t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.14,0.02472,-0.057913,-0.034717,0.049914,0.47493,-0.56504,0.0046148,-0.062758,-0.025252,0.016566,0.011334,-0.058921,0.024719,0.057915,-0.034713,-0.049909,0.47489,0.56506,0.0046159,0.062758,-0.025251,-0.016566,0.011333,0.058921,-0.010282,-9.7228e-08,-0.0056938,1.5713e-07,0.0047679,-2.965e-07,-0.0070223,-4.7221e-08,0.00046225,2.5815e-08,-0.000194,-8.6146e-08
4.15,0.024211,-0.056573,-0.034469,0.047836,0.46734,-0.54873,0.0046013,-0.060622,-0.024843,0.01591,0.011135,-0.056729,0.02421,0.056576,-0.034465,-0.047831,0.46729,0.54875,0.0046024,0.060622,-0.024842,-0.015909,0.011135,0.056729,-0.010175,-9.5762e-08,-0.0055551,1.4865e-07,0.0043404,-2.968e-07,-0.006895,-4.5741e-08,0.00046994,2.4532e-08,-0.00019571,-8.3223e-08
4.16,0.023705,-0.055228,-0.034215,0.045863,0.45977,-0.53252,0.0045864,-0.05851,-0.024435,0.015276,0.010938,-0.054572,0.023703,0.055231,-0.034211,-0.045859,0.45972,0.53254,0.0045874,0.05851,-0.024434,-0.015276,0.010937,0.054571,-0.010067,-9.426e-08,-0.0054182,1.4051e-07,0.0039265,-2.9646e-07,-0.0067693,-4.423e-08,0.00047703,2.3292e-08,-0.00019725,-8.0323e-08
4.17,0.023201,-0.05388,-0.033955,0.043995,0.45222,-0.51641,0.0045701,-0.056427,-0.024028,0.014666,0.010741,-0.052451,0.0232,0.053883,-0.033951,-0.04399,0.45218,0.51643,0.0045711,0.056426,-0.024027,-0.014666,0.010741,0.052451,-0.0099597,-9.2721e-08,-0.0052832,1.3269e-07,0.0035261,-2.955e-07,-0.0066451,-4.2695e-08,0.00048356,2.2097e-08,-0.00019861,-7.7445e-08
4.18,0.0227,-0.052531,-0.03369,0.042229,0.4447,-0.50043,0.0045524,-0.054374,-0.023622,0.01408,0.010546,-0.050369,0.022699,0.052534,-0.033686,-0.042224,0.44466,0.50044,0.0045534,0.054373,-0.023621,-0.014079,0.010545,0.050368,-0.0098515,-9.1143e-08,-0.0051499,1.252e-07,0.0031389,-2.9391e-07,-0.0065225,-4.1135e-08,0.00048951,2.0945e-08,-0.0001998,-7.4587e-08
4.19,0.022203,-0.051183,-0.033419,0.040564,0.43722,-0.4846,0.0045334,-0.052354,-0.023218,0.013517,0.010351,-0.048326,0.022201,0.051186,-0.033415,-0.04056,0.43718,0.48462,0.0045343,0.052354,-0.023217,-0.013516,0.010351,0.048325,-0.0097429,-8.9527e-08,-0.0050185,1.1801e-07,0.0027648,-2.917e-07,-0.0064015,-3.955e-08,0.00049491,1.9837e-08,-0.00020083,-7.1747e-08
4.2,0.021708,-0.049839,-0.033142,0.038998,0.42976,-0.46894,0.0045131,-0.05037,-0.022815,0.012977,0.010158,-0.046324,0.021707,0.049841,-0.033139,-0.038994,0.42972,0.46896,0.004514,0.05037,-0.022814,-0.012977,0.010158,0.046323,-0.0096339,-8.7874e-08,-0.0048888,1.1113e-07,0.0024036,-2.8891e-07,-0.006282,-3.7947e-08,0.00049977,1.8775e-08,-0.00020169,-6.8929e-08
4.21,0.021217,-0.048499,-0.03286,0.037529,0.42234,-0.45348,0.0044916,-0.048424,-0.022414,0.01246,0.0099659,-0.044363,0.021215,0.048501,-0.032857,-0.037525,0.4223,0.45349,0.0044923,0.048424,-0.022413,-0.01246,0.0099655,0.044363,-0.0095246,-8.6187e-08,-0.0047611,1.0456e-07,0.002055,-2.8557e-07,-0.006164,-3.6328e-08,0.00050411,1.7755e-08,-0.0002024,-6.6134e-08
4.22,0.020729,-0.047165,-0.032573,0.036153,0.41495,-0.43822,0.0044687,-0.046518,-0.022015,0.011967,0.009775,-0.042445,0.020727,0.047167,-0.032569,-0.036149,0.41491,0.43824,0.0044695,0.046518,-0.022014,-0.011966,0.0097746,0.042445,-0.0094149,-8.4468e-08,-0.0046351,9.829e-08,0.0017189,-2.817e-07,-0.0060476,-3.4701e-08,0.00050792,1.6777e-08,-0.00020295,-6.3368e-08
4.23,0.020244,-0.045841,-0.03228,0.034869,0.4076,-0.42318,0.0044447,-0.044654,-0.021617,0.011495,0.0095854,-0.040571,0.020243,0.045843,-0.032277,-0.034865,0.40756,0.4232,0.0044454,0.044654,-0.021616,-0.011495,0.0095851,0.040571,-0.0093049,-8.2718e-08,-0.004511,9.2315e-08,0.0013951,-2.7736e-07,-0.0059326,-3.307e-08,0.00051124,1.584e-08,-0.00020336,-6.0633e-08
4.24,0.019763,-0.044526,-0.031982,0.033673,0.40028,-0.40839,0.0044194,-0.042833,-0.021222,0.011046,0.0093972,-0.038742,0.019762,0.044528,-0.031979,-0.033669,0.40025,0.4084,0.0044201,0.042833,-0.021221,-0.011045,0.0093968,0.038742,-0.0091946,-8.0941e-08,-0.0043888,8.6631e-08,0.0010833,-2.7256e-07,-0.0058192,-3.1438e-08,0.00051407,1.4944e-08,-0.00020361,-5.793e-08
4.25,0.019286,-0.043223,-0.031679,0.032561,0.39301,-0.39385,0.004393,-0.041057,-0.020828,0.010617,0.0092103,-0.036959,0.019285,0.043225,-0.031675,-0.032557,0.39298,0.39386,0.0043936,0.041057,-0.020827,-0.010617,0.00921,0.036958,-0.009084,-7.9136e-08,-0.0042684,8.1229e-08,0.00078346,-2.6732e-07,-0.0057073,-2.9807e-08,0.00051643,1.4089e-08,-0.00020373,-5.5259e-08
4.26,0.018813,-0.041933,-0.031371,0.03153,0.38578,-0.37957,0.0043653,-0.039328,-0.020437,0.01021,0.0090249,-0.035222,0.018811,0.041935,-0.031367,-0.031526,0.38575,0.37958,0.0043659,0.039328,-0.020436,-0.01021,0.0090246,0.035221,-0.0089732,-7.7304e-08,-0.0041499,7.6103e-08,0.00049529,-2.6165e-07,-0.005597,-2.818e-08,0.00051832,1.3274e-08,-0.00020369,-5.2621e-08
4.27,0.018343,-0.040657,-0.031058,0.030577,0.37859,-0.36557,0.0043366,-0.037646,-0.020048,0.0098227,0.008841,-0.033532,0.018342,0.040659,-0.031055,-0.030573,0.37856,0.36558,0.0043371,0.037646,-0.020047,-0.0098224,0.0088407,0.033531,-0.0088621,-7.5451e-08,-0.0040333,7.1253e-08,0.0002186,-2.5563e-07,-0.0054881,-2.6563e-08,0.00051977,1.25e-08,-0.00020352,-5.0022e-08
4.28,0.017878,-0.039398,-0.03074,0.029697,0.37145,-0.35185,0.0043067,-0.036012,-0.019661,0.0094548,0.0086586,-0.03189,0.017877,0.0394,-0.030737,-0.029693,0.37142,0.35187,0.0043072,0.036012,-0.01966,-0.0094546,0.0086583,0.031889,-0.0087507,-7.3593e-08,-0.0039185,6.6677e-08,-4.6846e-05,-2.4941e-07,-0.0053806,-2.4974e-08,0.00052079,1.1769e-08,-0.00020322,-4.7473e-08
4.29,0.017416,-0.038155,-0.030418,0.028886,0.36436,-0.33843,0.0042757,-0.034427,-0.019277,0.0091057,0.0084778,-0.030296,0.017415,0.038156,-0.030416,-0.028883,0.36433,0.33845,0.0042762,0.034427,-0.019276,-0.0091054,0.0084775,0.030295,-0.0086392,-7.1743e-08,-0.0038056,6.2374e-08,-0.0003013,-2.431e-07,-0.0052747,-2.3427e-08,0.00052141,1.1081e-08,-0.00020278,-4.4988e-08
4.3,0.016959,-0.036929,-0.030092,0.028142,0.35732,-0.32531,0.0042436,-0.032891,-0.018896,0.0087744,0.0082986,-0.028751,0.016958,0.036931,-0.030089,-0.028139,0.35729,0.32532,0.004244,0.032891,-0.018895,-0.0087742,0.0082983,0.02875,-0.0085275,-6.991e-08,-0.0036946,5.8339e-08,-0.00054499,-2.3679e-07,-0.0051703,-2.193e-08,0.00052162,1.0437e-08,-0.00020221,-4.2574e-08
4.31,0.016506,-0.035722,-0.029762,0.027459,0.35033,-0.31249,0.0042103,-0.031405,-0.018517,0.0084603,0.008121,-0.027255,0.016505,0.035724,-0.029759,-0.027456,0.3503,0.3125,0.0042108,0.031404,-0.018516,-0.00846,0.0081207,0.027255,-0.0084156,-6.8092e-08,-0.0035855,5.4558e-08,-0.00077813,-2.3046e-07,-0.0050673,-2.0479e-08,0.00052146,9.8342e-09,-0.00020152,-4.0228e-08
4.32,0.016057,-0.034535,-0.029427,0.026834,0.34339,-0.29998,0.004176,-0.029968,-0.018141,0.0081624,0.0079451,-0.025809,0.016056,0.034536,-0.029424,-0.026831,0.34336,0.29999,0.0041765,0.029967,-0.01814,-0.0081622,0.0079448,0.025808,-0.0083036,-6.6281e-08,-0.0034782,5.1022e-08,-0.0010009,-2.2405e-07,-0.0049658,-1.9068e-08,0.00052093,9.2692e-09,-0.0002007,-3.7945e-08
4.33,0.015612,-0.033367,-0.029088,0.026262,0.3365,-0.28778,0.0041407,-0.02858,-0.017768,0.00788,0.0077708,-0.024412,0.015611,0.033369,-0.029085,-0.026259,0.33647,0.2878,0.0041411,0.02858,-0.017767,-0.0078798,0.0077706,0.024412,-0.0081914,-6.4472e-08,-0.0033728,4.7716e-08,-0.0012137,-2.1753e-07,-0.0048657,-1.7693e-08,0.00052004,8.7389e-09,-0.00019977,-3.572e-08
4.34,0.015172,-0.03222,-0.028745,0.02574,0.32966,-0.2759,0.0041043,-0.027241,-0.017397,0.0076123,0.0075982,-0.023066,0.015171,0.032221,-0.028742,-0.025738,0.32963,0.27591,0.0041047,0.027241,-0.017397,-0.0076121,0.007598,0.023065,-0.0080792,-6.2662e-08,-0.0032693,4.4629e-08,-0.0014165,-2.1086e-07,-0.0047671,-1.635e-08,0.00051882,8.2409e-09,-0.00019872,-3.3551e-08
4.35,0.014736,-0.031094,-0.028398,0.025264,0.32288,-0.26433,0.004067,-0.025951,-0.01703,0.0073584,0.0074274,-0.02177,0.014735,0.031096,-0.028395,-0.025262,0.32285,0.26435,0.0040673,0.025951,-0.017029,-0.0073582,0.0074272,0.021769,-0.0079669,-6.085e-08,-0.0031677,4.1749e-08,-0.0016097,-2.0405e-07,-0.0046699,-1.5039e-08,0.00051727,7.7739e-09,-0.00019756,-3.1437e-08
4.36,0.014304,-0.02999,-0.028047,0.024831,0.31615,-0.25309,0.0040287,-0.02471,-0.016665,0.0071176,0.0072585,-0.020524,0.014304,0.029992,-0.028045,-0.024828,0.31613,0.2531,0.0040291,0.024709,-0.016665,-0.0071174,0.0072582,0.020524,-0.0078545,-5.9041e-08,-0.0030679,3.907e-08,-0.0017936,-1.9714e-07,-0.0045742,-1.3764e-08,0.00051541,7.3368e-09,-0.00019631,-2.9382e-08
4.37,0.013878,-0.028909,-0.027693,0.024436,0.30948,-0.24217,0.0039897,-0.023516,-0.016304,0.0068891,0.0070914,-0.01933,0.013877,0.028911,-0.027691,-0.024434,0.30946,0.24218,0.00399,0.023516,-0.016304,-0.0068889,0.0070911,0.01933,-0.0077421,-5.7239e-08,-0.00297,3.6584e-08,-0.0019683,-1.9018e-07,-0.00448,-1.2528e-08,0.00051324,6.9282e-09,-0.00019496,-2.7392e-08
4.38,0.013456,-0.027851,-0.027335,0.024077,0.30288,-0.23157,0.00395,-0.02237,-0.015947,0.0066722,0.0069262,-0.018187,0.013456,0.027853,-0.027333,-0.024074,0.30286,0.23158,0.0039503,0.022369,-0.015946,-0.0066721,0.006926,0.018187,-0.0076297,-5.5447e-08,-0.002874,3.4283e-08,-0.0021341,-1.832e-07,-0.0043871,-1.1333e-08,0.00051079,6.5469e-09,-0.00019351,-2.5468e-08
4.39,0.01304,-0.026817,-0.026975,0.023749,0.29634,-0.22129,0.0039096,-0.02127,-0.015592,0.0064661,0.006763,-0.017095,0.013039,0.026818,-0.026973,-0.023746,0.29632,0.2213,0.0039098,0.021269,-0.015592,-0.0064659,0.0067628,0.017095,-0.0075174,-5.3671e-08,-0.0027798,3.2159e-08,-0.0022913,-1.7624e-07,-0.0042957,-1.0182e-08,0.00050806,6.1927e-09,-0.00019199,-2.3613e-08
4.4,0.012628,-0.025806,-0.026611,0.023449,0.28986,-0.21133,0.0038686,-0.020214,-0.015241,0.0062699,0.0066017,-0.016055,0.012628,0.025807,-0.026609,-0.023447,0.28984,0.21135,0.0038688,0.020214,-0.015241,-0.0062698,0.0066015,0.016054,-0.007405,-5.1914e-08,-0.0026875,3.0206e-08,-0.0024402,-1.6934e-07,-0.0042057,-9.0775e-09,0.00050507,5.865e-09,-0.00019039,-2.1829e-08
4.41,0.012222,-0.024819,-0.026243,0.023173,0.28343,-0.20169,0.0038271,-0.019203,-0.014893,0.006083,0.0064423,-0.015064,0.012221,0.02482,-0.026241,-0.023171,0.28341,0.2017,0.0038273,0.019203,-0.014893,-0.0060828,0.0064421,0.015064,-0.0072928,-5.0181e-08,-0.002597,2.8419e-08,-0.002581,-1.6254e-07,-0.0041172,-8.0212e-09,0.00050182,5.5631e-09,-0.00018872,-2.012e-08
4.42,0.011821,-0.023855,-0.025871,0.022919,0.27706,-0.19236,0.0037851,-0.018234,-0.014548,0.0059045,0.0062846,-0.014125,0.01182,0.023857,-0.025869,-0.022917,0.27704,0.19237,0.0037853,0.018233,-0.014548,-0.0059044,0.0062844,0.014124,-0.0071806,-4.8476e-08,-0.0025083,2.6792e-08,-0.0027139,-1.5585e-07,-0.00403,-7.0148e-09,0.00049833,5.2864e-09,-0.000187,-1.8485e-08
4.43,0.011425,-0.022916,-0.025496,0.022683,0.27076,-0.18335,0.0037429,-0.017306,-0.014207,0.0057341,0.0061291,-0.013236,0.011425,0.022918,-0.025494,-0.022681,0.27074,0.18336,0.0037431,0.017306,-0.014207,-0.0057339,0.0061289,0.013235,-0.0070685,-4.68e-08,-0.0024214,2.5319e-08,-0.0028392,-1.4931e-07,-0.0039443,-6.058e-09,0.0004946,5.0337e-09,-0.00018522,-1.6927e-08
4.44,0.011037,-0.022004,-0.02512,0.022465,0.26454,-0.17465,0.0037008,-0.016419,-0.013871,0.0055714,0.005976,-0.012397,0.011036,0.022005,-0.025118,-0.022463,0.26452,0.17466,0.003701,0.016419,-0.01387,-0.0055713,0.0059758,0.012397,-0.0069566,-4.5155e-08,-0.0023364,2.399e-08,-0.0029573,-1.4291e-07,-0.00386,-5.1492e-09,0.00049065,4.8032e-09,-0.0001834,-1.5444e-08
4.45,0.010655,-0.021118,-0.024744,0.022262,0.25842,-0.16629,0.0036592,-0.015573,-0.013539,0.0054163,0.0058258,-0.011609,0.010655,0.021119,-0.024742,-0.022261,0.2584,0.1663,0.0036594,0.015573,-0.013539,-0.0054161,0.0058256,0.011609,-0.0068449,-4.3541e-08,-0.0022531,2.2799e-08,-0.0030683,-1.3668e-07,-0.0037771,-4.2872e-09,0.00048649,4.5932e-09,-0.00018155,-1.4037e-08
4.46,0.010282,-0.02026,-0.02437,0.022074,0.25241,-0.15824,0.0036186,-0.014765,-0.013214,0.0052682,0.0056786,-0.010871,0.010282,0.020261,-0.024368,-0.022073,0.25239,0.15825,0.0036187,0.014765,-0.013214,-0.0052681,0.0056785,0.010871,-0.0067333,-4.1958e-08,-0.0021716,2.1731e-08,-0.0031728,-1.3059e-07,-0.0036956,-3.4689e-09,0.00048213,4.4019e-09,-0.00017968,-1.2704e-08
4.47,0.0099168,-0.019429,-0.023995,0.021898,0.24649,-0.15051,0.0035789,-0.013994,-0.012894,0.0051266,0.0055343,-0.010182,0.0099165,0.01943,-0.023994,-0.021896,0.24648,0.15052,0.0035791,0.013994,-0.012893,-0.0051265,0.0055342,0.010182,-0.006622,-4.04e-08,-0.0020917,2.0771e-08,-0.0032715,-1.2461e-07,-0.0036155,-2.6883e-09,0.00047761,4.227e-09,-0.00017782,-1.1439e-08
4.48,0.0095589,-0.018623,-0.02362,0.021729,0.24066,-0.14309,0.0035402,-0.013257,-0.012578,0.0049907,0.0053925,-0.0095405,0.0095586,0.018624,-0.023618,-0.021727,0.24064,0.14309,0.0035403,0.013256,-0.012578,-0.0049905,0.0053923,0.0095401,-0.006511,-3.8864e-08,-0.0020136,1.9909e-08,-0.0033645,-1.1871e-07,-0.0035368,-1.9397e-09,0.00047293,4.0665e-09,-0.00017596,-1.0239e-08
4.49,0.0092079,-0.017842,-0.023241,0.021564,0.23489,-0.13594,0.0035023,-0.012551,-0.012266,0.0048598,0.0052527,-0.0089444,0.0092076,0.017843,-0.02324,-0.021563,0.23488,0.13595,0.0035024,0.01255,-0.012265,-0.0048597,0.0052525,0.0089441,-0.0064002,-3.7348e-08,-0.0019371,1.9137e-08,-0.003452,-1.1287e-07,-0.0034595,-1.2189e-09,0.00046811,3.9184e-09,-0.00017411,-9.101e-09
4.5,0.0088639,-0.017085,-0.022859,0.021402,0.22918,-0.12908,0.0034652,-0.011874,-0.011957,0.0047336,0.0051149,-0.0083928,0.0088637,0.017086,-0.022858,-0.021401,0.22917,0.12909,0.0034653,0.011874,-0.011956,-0.0047335,0.0051147,0.0083925,-0.0062897,-3.5852e-08,-0.0018623,1.8446e-08,-0.0035342,-1.071e-07,-0.0033837,-5.2708e-10,0.00046313,3.781e-09,-0.00017229,-8.0253e-09
4.51,0.0085273,-0.016352,-0.022475,0.021242,0.22354,-0.1225,0.003429,-0.011225,-0.011651,0.0046119,0.0049792,-0.0078844,0.008527,0.016353,-0.022473,-0.02124,0.22353,0.1225,0.0034291,0.011225,-0.011651,-0.0046118,0.004979,0.0078841,-0.0061796,-3.4383e-08,-0.0017892,1.7833e-08,-0.0036112,-1.0146e-07,-0.0033092,1.3436e-10,0.00045802,3.6551e-09,-0.00017047,-7.0129e-09
4.52,0.0081981,-0.015644,-0.022087,0.021081,0.21796,-0.11618,0.0033937,-0.010601,-0.011349,0.0044945,0.0048456,-0.0074176,0.0081979,0.015645,-0.022086,-0.02108,0.21795,0.11619,0.0033938,0.010601,-0.011349,-0.0044944,0.0048454,0.0074173,-0.0060698,-3.2944e-08,-0.0017177,1.7298e-08,-0.003683,-9.5956e-08,-0.0032361,7.6469e-10,0.00045277,3.5418e-09,-0.00016868,-6.0643e-09
4.53,0.0078767,-0.014959,-0.021698,0.020919,0.21245,-0.11013,0.0033594,-0.010002,-0.011051,0.0043813,0.0047141,-0.0069908,0.0078765,0.01496,-0.021697,-0.020918,0.21244,0.11014,0.0033595,0.010002,-0.011051,-0.0043812,0.004714,0.0069904,-0.0059603,-3.1539e-08,-0.0016479,1.6834e-08,-0.0037497,-9.0632e-08,-0.0031644,1.3621e-09,0.0004474,3.4405e-09,-0.00016691,-5.1796e-09
4.54,0.007563,-0.014298,-0.021306,0.020756,0.20701,-0.10434,0.003326,-0.009424,-0.010757,0.0042723,0.0045848,-0.0066015,0.0075628,0.014299,-0.021305,-0.020755,0.207,0.10435,0.0033261,0.0094237,-0.010757,-0.0042722,0.0045847,0.0066012,-0.0058511,-3.0169e-08,-0.0015797,1.6445e-08,-0.0038115,-8.5492e-08,-0.0030941,1.9278e-09,0.00044191,3.3513e-09,-0.00016515,-4.3548e-09
4.55,0.0072568,-0.013659,-0.020911,0.020591,0.20164,-0.098798,0.0032933,-0.0088657,-0.010466,0.0041674,0.0044575,-0.0062474,0.0072566,0.01366,-0.02091,-0.02059,0.20163,0.098805,0.0032934,0.0088655,-0.010466,-0.0041673,0.0044574,0.0062471,-0.0057424,-2.8835e-08,-0.0015133,1.6138e-08,-0.0038684,-8.0538e-08,-0.0030251,2.4637e-09,0.0004363,3.275e-09,-0.0001634,-3.5851e-09
4.56,0.0069582,-0.013043,-0.020514,0.020424,0.19633,-0.093495,0.0032614,-0.0083252,-0.010179,0.0040666,0.0043322,-0.0059259,0.006958,0.013044,-0.020513,-0.020423,0.19632,0.093502,0.0032615,0.0083249,-0.010179,-0.0040666,0.0043321,0.0059256,-0.005634,-2.7536e-08,-0.0014485,1.5905e-08,-0.0039204,-7.5763e-08,-0.0029575,2.9711e-09,0.0004306,3.2115e-09,-0.00016166,-2.8664e-09
4.57,0.0066672,-0.012448,-0.020115,0.020255,0.19109,-0.088425,0.0032299,-0.0078005,-0.0098961,0.0039702,0.004209,-0.005634,0.006667,0.012449,-0.020114,-0.020254,0.19108,0.088432,0.00323,0.0078003,-0.0098959,-0.0039702,0.0042089,0.0056337,-0.0055261,-2.6267e-08,-0.0013853,1.5733e-08,-0.0039676,-7.1136e-08,-0.0028912,3.4531e-09,0.0004248,3.1582e-09,-0.00015992,-2.1958e-09
4.58,0.0063835,-0.011874,-0.019715,0.020086,0.18592,-0.083581,0.003199,-0.0072901,-0.0096167,0.0038783,0.0040878,-0.0053688,0.0063834,0.011875,-0.019714,-0.020085,0.18591,0.083587,0.0031991,0.0072899,-0.0096165,-0.0038783,0.0040877,0.0053686,-0.0054185,-2.5026e-08,-0.0013239,1.5611e-08,-0.0040101,-6.6638e-08,-0.0028263,3.9133e-09,0.00041893,3.1126e-09,-0.00015817,-1.5702e-09
4.59,0.0061069,-0.01132,-0.019312,0.019916,0.18081,-0.078951,0.0031681,-0.006792,-0.0093408,0.0037911,0.0039685,-0.0051269,0.0061068,0.011321,-0.019311,-0.019915,0.1808,0.078957,0.0031682,0.0067918,-0.0093406,-0.003791,0.0039684,0.0051266,-0.0053114,-2.3816e-08,-0.0012641,1.5539e-08,-0.0040478,-6.2296e-08,-0.0027627,4.3515e-09,0.00041298,3.0759e-09,-0.00015641,-9.8755e-10
4.6,0.0058366,-0.010785,-0.018906,0.019745,0.17575,-0.074524,0.003137,-0.0063044,-0.0090678,0.0037084,0.0038508,-0.0049043,0.0058365,0.010785,-0.018905,-0.019744,0.17574,0.074529,0.0031371,0.0063042,-0.0090676,-0.0037084,0.0038507,0.0049041,-0.0052047,-2.2645e-08,-0.001206,1.5527e-08,-0.0040808,-5.8157e-08,-0.0027004,4.7618e-09,0.00040698,3.0503e-09,-0.00015463,-4.4698e-10
4.61,0.0055726,-0.010267,-0.018496,0.019576,0.17074,-0.070292,0.0031054,-0.0058262,-0.008798,0.0036308,0.0037348,-0.0046977,0.0055725,0.010268,-0.018496,-0.019575,0.17073,0.070297,0.0031055,0.0058259,-0.0087978,-0.0036308,0.0037348,0.0046975,-0.0050985,-2.1514e-08,-0.0011496,1.5581e-08,-0.0041091,-5.4235e-08,-0.0026394,5.1434e-09,0.00040095,3.0366e-09,-0.00015281,5.4149e-11
4.62,0.0053153,-0.0097694,-0.018088,0.019413,0.16582,-0.066259,0.0030736,-0.0053571,-0.008533,0.0035591,0.0036212,-0.0045041,0.0053152,0.0097702,-0.018088,-0.019412,0.16581,0.066264,0.0030737,0.0053568,-0.0085328,-0.003559,0.0036211,0.0045038,-0.0049928,-2.042e-08,-0.0010949,1.5694e-08,-0.0041328,-5.0501e-08,-0.0025797,5.4998e-09,0.00039489,3.0329e-09,-0.00015095,5.2094e-10
4.63,0.0050653,-0.0092911,-0.017684,0.019261,0.16101,-0.062426,0.0030418,-0.0048968,-0.0082742,0.003494,0.0035104,-0.0043202,0.0050651,0.0092919,-0.017684,-0.01926,0.16101,0.062431,0.0030419,0.0048966,-0.0082741,-0.003494,0.0035104,0.00432,-0.0048876,-1.9359e-08,-0.0010419,1.5858e-08,-0.0041519,-4.6927e-08,-0.0025214,5.8345e-09,0.00038882,3.0375e-09,-0.00014903,9.5862e-10
4.64,0.0048219,-0.0088316,-0.017286,0.019123,0.15633,-0.058784,0.00301,-0.0044445,-0.008022,0.0034362,0.0034027,-0.004142,0.0048218,0.0088324,-0.017285,-0.019123,0.15632,0.058788,0.0030101,0.0044442,-0.0080218,-0.0034361,0.0034026,0.0041418,-0.0047829,-1.8324e-08,-0.00099048,1.605e-08,-0.004167,-4.3473e-08,-0.0024643,6.1524e-09,0.00038281,3.0473e-09,-0.00014705,1.3746e-09
4.65,0.0045837,-0.0083884,-0.01689,0.018999,0.15173,-0.055312,0.0029776,-0.0039987,-0.0077748,0.0033853,0.0032974,-0.0039644,0.0045836,0.0083892,-0.016889,-0.018999,0.15173,0.055316,0.0029777,0.0039985,-0.0077747,-0.0033853,0.0032973,0.0039641,-0.0046788,-1.7316e-08,-0.00094072,1.6262e-08,-0.0041784,-4.0131e-08,-0.0024085,6.4527e-09,0.00037687,3.0614e-09,-0.00014501,1.774e-09
4.66,0.0043494,-0.0079593,-0.016494,0.01889,0.14721,-0.051993,0.0029438,-0.0035586,-0.0075315,0.0033414,0.0031939,-0.0037825,0.0043493,0.00796,-0.016493,-0.018889,0.1472,0.051998,0.0029439,0.0035583,-0.0075314,-0.0033413,0.0031939,0.0037823,-0.0045753,-1.6333e-08,-0.00089256,1.6491e-08,-0.0041862,-3.6902e-08,-0.0023541,6.7329e-09,0.00037102,3.0794e-09,-0.0001429,2.1606e-09
4.67,0.0041181,-0.007543,-0.016097,0.018795,0.14274,-0.048818,0.002908,-0.0031239,-0.0072914,0.0033043,0.0030921,-0.0035923,0.004118,0.0075437,-0.016096,-0.018794,0.14273,0.048822,0.0029081,0.0031237,-0.0072913,-0.0033043,0.003092,0.0035921,-0.0044723,-1.5378e-08,-0.000846,1.6738e-08,-0.0041905,-3.3797e-08,-0.002301,6.9916e-09,0.00036529,3.1013e-09,-0.0001407,2.5362e-09
4.68,0.0038898,-0.0071395,-0.0157,0.018718,0.13833,-0.045783,0.0028704,-0.0026953,-0.0070549,0.0032744,0.002992,-0.0033904,0.0038897,0.0071402,-0.0157,-0.018718,0.13832,0.045786,0.0028704,0.0026951,-0.0070548,-0.0032744,0.0029919,0.0033901,-0.00437,-1.4451e-08,-0.00080102,1.7002e-08,-0.0041913,-3.0823e-08,-0.0022492,7.2272e-09,0.00035967,3.1266e-09,-0.00013843,2.9029e-09
4.69,0.0036644,-0.0067489,-0.015304,0.018663,0.13399,-0.042885,0.0028308,-0.0022734,-0.0068221,0.0032521,0.0028937,-0.0031735,0.0036643,0.0067496,-0.015303,-0.018662,0.13398,0.042888,0.0028309,0.0022732,-0.006822,-0.0032521,0.0028937,0.0031732,-0.0042684,-1.3554e-08,-0.0007576,1.728e-08,-0.004189,-2.7983e-08,-0.0021987,7.4373e-09,0.00035418,3.1547e-09,-0.00013608,3.2622e-09
4.7,0.0034418,-0.0063712,-0.014909,0.01863,0.12972,-0.040122,0.0027894,-0.0018591,-0.0065934,0.0032374,0.0027974,-0.0029387,0.0034417,0.0063718,-0.014908,-0.01863,0.12972,0.040125,0.0027895,0.0018588,-0.0065933,-0.0032374,0.0027973,0.0029385,-0.0041675,-1.2687e-08,-0.00071572,1.7568e-08,-0.0041836,-2.5282e-08,-0.0021496,7.6195e-09,0.00034882,3.1848e-09,-0.00013366,3.6151e-09
4.71,0.003222,-0.0060067,-0.014516,0.018623,0.12553,-0.037493,0.0027462,-0.0014533,-0.0063689,0.0032305,0.002703,-0.0026836,0.0032219,0.0060072,-0.014515,-0.018623,0.12552,0.037496,0.0027463,0.001453,-0.0063688,-0.0032305,0.0027029,0.0026834,-0.0040673,-1.1852e-08,-0.00067535,1.7862e-08,-0.0041753,-2.2726e-08,-0.0021018,7.7711e-09,0.0003436,3.2158e-09,-0.00013116,3.9618e-09
4.72,0.0030051,-0.0056555,-0.014124,0.018643,0.12141,-0.034996,0.0027014,-0.0010571,-0.0061486,0.0032314,0.0026106,-0.0024057,0.003005,0.005656,-0.014124,-0.018643,0.12141,0.034999,0.0027015,0.0010569,-0.0061485,-0.0032314,0.0026106,0.0024054,-0.0039678,-1.105e-08,-0.00063646,1.8158e-08,-0.0041643,-2.032e-08,-0.0020553,7.8895e-09,0.00033852,3.2471e-09,-0.00012861,4.3021e-09
