t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.61,-0.074318,-0.039116,-0.051123,0.05439,0.47121,-0.52407,0.0048184,-0.034717,-0.015591,0.019879,0.0082657,-0.026707,0.090986,-0.029827,-0.026665,-0.048597,0.2506,0.61066,0.0058728,0.033048,-0.014569,-0.019337,0.0071858,0.0226,0.00010929,0.0060058,-0.0036698,8.3198e-05,0.017226,0.0025282,-0.0027021,-4.1324e-05,-0.00050512,2.6907e-05,-3.3326e-05,3.6399e-05
2.62,-0.071446,-0.038071,-0.048917,0.050681,0.45325,-0.49625,0.0051395,-0.033749,-0.015086,0.019217,0.0081046,-0.024396,0.087371,-0.029249,-0.025584,-0.045209,0.24321,0.57791,0.0061197,0.032045,-0.014071,-0.018669,0.0070057,0.020358,0.00010846,0.0058587,-0.0035857,7.0974e-05,0.016288,0.0023854,-0.0026363,-4.1815e-05,-0.00047284,2.5875e-05,-4.3651e-05,3.6226e-05
2.63,-0.068513,-0.037014,-0.04674,0.047103,0.43565,-0.46865,0.005457,-0.032873,-0.014586,0.018577,0.0079494,-0.022306,0.083704,-0.028652,-0.024532,-0.041958,0.23611,0.54551,0.0063667,0.03112,-0.013588,-0.018022,0.006832,0.018324,0.00010756,0.0057131,-0.0035016,5.9491e-05,0.015369,0.0022488,-0.0025729,-4.2207e-05,-0.00044111,2.4826e-05,-5.3954e-05,3.5802e-05
2.64,-0.065542,-0.035948,-0.044598,0.043653,0.41843,-0.44144,0.0057716,-0.032088,-0.014092,0.017958,0.0078006,-0.020462,0.080008,-0.028038,-0.023507,-0.038845,0.22926,0.51362,0.0066142,0.030273,-0.013122,-0.017394,0.0066646,0.016521,0.00010658,0.0055691,-0.0034178,4.8779e-05,0.014469,0.0021181,-0.0025121,-4.2481e-05,-0.00040996,2.3762e-05,-6.4247e-05,3.5145e-05
2.65,-0.062554,-0.034876,-0.042494,0.040329,0.40163,-0.41476,0.0060838,-0.031391,-0.013603,0.017356,0.0076582,-0.018889,0.076305,-0.027407,-0.022508,-0.035871,0.22265,0.48242,0.0068624,0.0295,-0.012673,-0.016782,0.0065033,0.014972,0.0001055,0.0054266,-0.0033341,3.8866e-05,0.013588,0.0019931,-0.0024537,-4.2618e-05,-0.00037938,2.2685e-05,-7.454e-05,3.4279e-05
2.66,-0.059565,-0.033799,-0.040428,0.037124,0.38525,-0.38874,0.006394,-0.030773,-0.013121,0.016767,0.0075221,-0.017602,0.072613,-0.02676,-0.021534,-0.033032,0.21625,0.45202,0.0071118,0.028796,-0.012239,-0.016185,0.0063479,0.013692,0.00010432,0.0052857,-0.0032506,2.9787e-05,0.012728,0.0018735,-0.0023981,-4.2601e-05,-0.00034938,2.1597e-05,-8.4844e-05,3.3232e-05
2.67,-0.056589,-0.032717,-0.038402,0.03403,0.36926,-0.36345,0.0067021,-0.030226,-0.012642,0.016188,0.0073918,-0.016612,0.068952,-0.026098,-0.020582,-0.030325,0.21004,0.42254,0.0073625,0.028153,-0.011821,-0.015598,0.0061981,0.012689,0.00010304,0.0051463,-0.0031674,2.1579e-05,0.011887,0.0017592,-0.0023451,-4.2417e-05,-0.00031998,2.0502e-05,-9.5166e-05,3.2036e-05
2.68,-0.053637,-0.031629,-0.036413,0.031042,0.35365,-0.33898,0.0070076,-0.029736,-0.012167,0.015612,0.0072666,-0.015923,0.065338,-0.025422,-0.019652,-0.027748,0.20401,0.39408,0.0076144,0.027564,-0.011419,-0.01502,0.0060537,0.011969,0.00010163,0.0050084,-0.0030845,1.4281e-05,0.011065,0.0016499,-0.0022948,-4.2056e-05,-0.00029118,1.9405e-05,-0.00010552,3.0729e-05
2.69,-0.050717,-0.030532,-0.03446,0.028152,0.33838,-0.31534,0.0073115,-0.029289,-0.011694,0.015034,0.007145,-0.015535,0.061785,-0.024732,-0.018742,-0.025297,0.19812,0.3667,0.0078671,0.027018,-0.011031,-0.014445,0.0059144,0.011531,0.0001002,0.0048721,-0.0030019,7.8431e-06,0.010263,0.001546,-0.0022474,-4.1447e-05,-0.00026295,1.8279e-05,-0.00011592,2.9371e-05
2.7,-0.047839,-0.029427,-0.032544,0.025357,0.32343,-0.29259,0.0076146,-0.02887,-0.011226,0.014449,0.0070261,-0.015443,0.058306,-0.024031,-0.017852,-0.022967,0.19237,0.34048,0.00812,0.026506,-0.010657,-0.013873,0.0057798,0.011369,9.8798e-05,0.0047374,-0.0029195,2.245e-06,0.0094793,0.0014477,-0.002203,-4.0535e-05,-0.00023524,1.7106e-05,-0.00012639,2.8023e-05
2.71,-0.045024,-0.028322,-0.030675,0.022657,0.30888,-0.27085,0.0079178,-0.028473,-0.010764,0.013857,0.0069114,-0.015639,0.054914,-0.023319,-0.016982,-0.020754,0.18675,0.31545,0.0083732,0.026017,-0.010297,-0.013299,0.0056499,0.011472,9.7426e-05,0.0046044,-0.0028374,-2.4686e-06,0.0087144,0.0013548,-0.0021616,-3.9319e-05,-0.00020806,1.5895e-05,-0.00013692,2.6736e-05
2.72,-0.042291,-0.027224,-0.028863,0.020056,0.29483,-0.2502,0.0082224,-0.028091,-0.010312,0.013258,0.0068022,-0.016114,0.051618,-0.022599,-0.016132,-0.018655,0.18125,0.29164,0.0086263,0.025543,-0.0099515,-0.012722,0.0055242,0.011828,9.6061e-05,0.0044731,-0.0027556,-6.2517e-06,0.0079685,0.001267,-0.0021234,-3.7806e-05,-0.00018139,1.4658e-05,-0.00014751,2.5558e-05
2.73,-0.039653,-0.02614,-0.027114,0.017549,0.2813,-0.23069,0.0085292,-0.027715,-0.0098708,0.012651,0.0066992,-0.016854,0.048425,-0.02187,-0.015303,-0.016663,0.17586,0.26908,0.0088791,0.025072,-0.0096193,-0.01214,0.0054023,0.012418,9.4685e-05,0.0043433,-0.0026743,-9.0653e-06,0.0072421,0.001184,-0.0020883,-3.6007e-05,-0.00015524,1.3408e-05,-0.00015815,2.454e-05
2.74,-0.037113,-0.025068,-0.025429,0.015133,0.26829,-0.2123,0.0088368,-0.027334,-0.0094415,0.012033,0.0066015,-0.017836,0.04534,-0.021134,-0.014495,-0.014775,0.17058,0.24774,0.0091304,0.024594,-0.0093005,-0.011552,0.0052838,0.013222,9.3287e-05,0.0042152,-0.0025935,-1.0874e-05,0.0065357,0.0011054,-0.0020566,-3.3941e-05,-0.00012957,1.2156e-05,-0.0001688,2.3733e-05
2.75,-0.034671,-0.024008,-0.023807,0.012803,0.25577,-0.19501,0.0091438,-0.026933,-0.0090235,0.011402,0.0065081,-0.019038,0.042365,-0.02039,-0.013709,-0.012987,0.16538,0.22762,0.009379,0.024101,-0.0089947,-0.010955,0.005168,0.014217,9.1854e-05,0.0040886,-0.0025133,-1.1654e-05,0.0058497,0.0010312,-0.0020282,-3.1628e-05,-0.00010436,1.0917e-05,-0.00017945,2.3183e-05
2.76,-0.032329,-0.022957,-0.022248,0.010558,0.24372,-0.17879,0.0094484,-0.026502,-0.0086169,0.010756,0.0064178,-0.020433,0.039503,-0.019638,-0.012945,-0.011297,0.16027,0.20869,0.0096236,0.023584,-0.0087014,-0.01035,0.0050545,0.015377,9.0377e-05,0.0039635,-0.0024337,-1.1389e-05,0.0051847,0.00096101,-0.0020033,-2.9093e-05,-7.9566e-05,9.7016e-06,-0.00019005,2.2938e-05
2.77,-0.030087,-0.021915,-0.020752,0.0083992,0.23212,-0.1636,0.0097491,-0.02603,-0.0082222,0.010094,0.0063296,-0.021993,0.036755,-0.018878,-0.012204,-0.0097029,0.15525,0.19092,0.0098628,0.023037,-0.0084205,-0.0097362,0.0049428,0.016678,8.8849e-05,0.00384,-0.0023549,-1.007e-05,0.004541,0.0008947,-0.0019819,-2.6367e-05,-5.5142e-05,8.5243e-06,-0.00020055,2.3037e-05
2.78,-0.027944,-0.020882,-0.019321,0.0063278,0.22097,-0.14942,0.010043,-0.025507,-0.0078395,0.0094154,0.0062424,-0.023688,0.034122,-0.018111,-0.011489,-0.0082044,0.15029,0.17429,0.010095,0.022452,-0.0081523,-0.0091139,0.0048326,0.018093,8.7254e-05,0.0037179,-0.002277,-7.6874e-06,0.0039193,0.000832,-0.0019641,-2.3487e-05,-3.102e-05,7.4005e-06,-0.00021092,2.3514e-05
2.79,-0.025896,-0.019853,-0.017951,0.00435,0.21019,-0.13617,0.010328,-0.024923,-0.0074691,0.00872,0.0061535,-0.02548,0.031607,-0.017338,-0.010802,-0.0068033,0.14543,0.15876,0.01032,0.02183,-0.0078967,-0.0084849,0.0047242,0.019597,8.5614e-05,0.0035973,-0.0022,-4.292e-06,0.00332,0.0007729,-0.0019499,-2.048e-05,-7.1181e-06,6.3329e-06,-0.00022109,2.4398e-05
2.8,-0.023937,-0.018823,-0.016639,0.0024767,0.19975,-0.12381,0.010599,-0.024263,-0.0071122,0.0080075,0.00606,-0.027328,0.029212,-0.016561,-0.010146,-0.0055027,0.14068,0.14433,0.010536,0.021167,-0.0076531,-0.0078512,0.0046182,0.021165,8.3994e-05,0.003478,-0.002124,1.6511e-09,0.0027438,0.00071755,-0.0019392,-1.7347e-05,1.6658e-05,5.3117e-06,-0.00023099,2.5717e-05
2.81,-0.022067,-0.017793,-0.015387,0.00072614,0.18962,-0.1123,0.010853,-0.023522,-0.0067716,0.0072811,0.0059606,-0.029188,0.026932,-0.015779,-0.0095191,-0.004312,0.13602,0.13092,0.01074,0.020456,-0.0074187,-0.0072143,0.0045143,0.022764,8.2418e-05,0.00336,-0.0020491,5.0838e-06,0.0021911,0.0006659,-0.0019323,-1.4118e-05,4.0409e-05,4.3364e-06,-0.00024058,2.748e-05
2.82,-0.020289,-0.016766,-0.014197,-0.00087891,0.17983,-0.10161,0.011091,-0.022697,-0.0064497,0.0065464,0.0058552,-0.031019,0.024761,-0.014989,-0.0089199,-0.0032475,0.1314,0.11846,0.01093,0.01969,-0.0071905,-0.0065764,0.0044114,0.024351,8.0855e-05,0.0032433,-0.0019752,1.0877e-05,0.0016619,0.00061763,-0.0019289,-1.0851e-05,6.4225e-05,3.4206e-06,-0.00024982,2.9668e-05
2.83,-0.018603,-0.015747,-0.013071,-0.0023134,0.17038,-0.091733,0.011311,-0.021787,-0.0061486,0.0058103,0.005744,-0.032777,0.022692,-0.014188,-0.0083456,-0.0023286,0.12679,0.10689,0.011102,0.018861,-0.0069655,-0.0059413,0.0043088,0.025878,7.927e-05,0.0031279,-0.0019025,1.7278e-05,0.0011566,0.00057243,-0.0019293,-7.6022e-06,8.8204e-05,2.5741e-06,-0.00025867,3.225e-05
2.84,-0.017011,-0.014739,-0.012008,-0.003553,0.16125,-0.08262,0.011514,-0.020793,-0.0058694,0.0050802,0.0056267,-0.034415,0.020725,-0.01338,-0.0077947,-0.0015756,0.12217,0.096167,0.011254,0.017965,-0.0067414,-0.0053154,0.0042068,0.027299,7.7625e-05,0.0030138,-0.0018307,2.4157e-05,0.00067496,0.00053001,-0.0019332,-4.4284e-06,0.00011243,1.805e-06,-0.00026712,3.5177e-05
2.85,-0.015509,-0.013744,-0.011005,-0.0045756,0.15244,-0.074229,0.011697,-0.019716,-0.0056117,0.0043645,0.0055035,-0.035888,0.018862,-0.012567,-0.0072665,-0.0010058,0.11754,0.086266,0.011388,0.017007,-0.0065168,-0.0047072,0.0041065,0.028571,7.5877e-05,0.002901,-0.00176,3.1358e-05,0.0002169,0.00049004,-0.0019409,-1.3845e-06,0.00013694,1.1199e-06,-0.00027519,3.839e-05
2.86,-0.014094,-0.012766,-0.01006,-0.0053598,0.1439,-0.066517,0.011861,-0.018559,-0.0053748,0.0036728,0.0053742,-0.037145,0.017104,-0.011755,-0.0067599,-0.00063622,0.1129,0.077155,0.011506,0.015992,-0.0062903,-0.0041263,0.0040093,0.02965,7.3984e-05,0.0027895,-0.00169,3.8691e-05,-0.00021777,0.00045225,-0.0019522,1.4797e-06,0.00016179,5.1879e-07,-0.00028289,4.1813e-05
2.87,-0.012765,-0.011808,-0.0091695,-0.0058875,0.13563,-0.059444,0.012005,-0.01733,-0.0051575,0.0030165,0.0052397,-0.038142,0.015453,-0.01095,-0.0062739,-0.00047925,0.10826,0.068806,0.011609,0.014928,-0.0060604,-0.0035836,0.0039172,0.030495,7.19e-05,0.0026794,-0.0016209,4.5945e-05,-0.00062934,0.00041636,-0.0019673,4.1199e-06,0.00018699,-6.2262e-10,-0.00029028,4.536e-05
2.88,-0.01152,-0.010875,-0.0083315,-0.0061441,0.12761,-0.05297,0.01213,-0.01604,-0.0049581,0.0024081,0.0051015,-0.038839,0.013912,-0.010158,-0.0058076,-0.00054236,0.10362,0.061186,0.011703,0.013827,-0.005826,-0.0030906,0.0038325,0.031074,6.9582e-05,0.0025707,-0.0015523,5.2889e-05,-0.0010182,0.00038215,-0.0019862,6.4993e-06,0.00021253,-4.4282e-07,-0.00029741,4.8941e-05
2.89,-0.01037,-0.0099879,-0.0075553,-0.0061268,0.12002,-0.047119,0.012256,-0.014723,-0.0047823,0.0018629,0.004969,-0.03925,0.012487,-0.0093927,-0.0053644,-0.00083271,0.099092,0.054298,0.011801,0.012712,-0.0055906,-0.002661,0.0037611,0.031373,6.6983e-05,0.0024637,-0.0014843,5.9283e-05,-0.001385,0.00034936,-0.0020091,8.5893e-06,0.0002384,-8.1267e-07,-0.00030439,5.2467e-05
2.9,-0.0093509,-0.0091932,-0.0068717,-0.0058882,0.1134,-0.042024,0.012446,-0.013457,-0.0046448,0.0013997,0.0048694,-0.039558,0.011202,-0.0086804,-0.0049556,-0.0013223,0.094903,0.048203,0.011934,0.011627,-0.0053634,-0.0023108,0.0037149,0.03147,6.4104e-05,0.0023581,-0.0014168,6.4801e-05,-0.0017278,0.00031798,-0.0020355,1.0369e-05,0.00026406,-1.1477e-06,-0.00031126,5.5815e-05
2.91,-0.0084703,-0.0085109,-0.0062875,-0.005499,0.10799,-0.037694,0.012739,-0.012282,-0.0045447,0.0010283,0.0048213,-0.039928,0.010062,-0.0080324,-0.0045819,-0.001943,0.091157,0.042886,0.01212,0.010604,-0.0051434,-0.0020472,0.0037019,0.031467,6.0984e-05,0.0022538,-0.00135,6.9021e-05,-0.0020418,0.00028811,-0.0020644,1.1832e-05,0.00028842,-1.5301e-06,-0.00031798,5.8843e-05
2.92,-0.0076829,-0.007897,-0.0057622,-0.0049711,0.10326,-0.0339,0.013095,-0.011151,-0.0044531,0.00074717,0.0048095,-0.040264,0.0090297,-0.0074251,-0.0042248,-0.0026314,0.087581,0.03817,0.01233,0.0096268,-0.0049104,-0.0018637,0.0037152,0.031356,5.7639e-05,0.0021508,-0.001284,7.1691e-05,-0.0023259,0.00025977,-0.0020952,1.3005e-05,0.00031087,-2.0146e-06,-0.00032454,6.1498e-05
2.93,-0.0069462,-0.0073076,-0.0052579,-0.0043009,0.098629,-0.030435,0.013457,-0.010018,-0.0043397,0.00055653,0.0048137,-0.040399,0.008074,-0.006835,-0.0038674,-0.0033352,0.083884,0.033894,0.012528,0.0086774,-0.0046436,-0.0017521,0.0037456,0.031088,5.4066e-05,0.0020492,-0.0012187,7.2658e-05,-0.0025806,0.00023288,-0.0021279,1.3922e-05,0.00033114,-2.6327e-06,-0.00033098,6.3763e-05
2.94,-0.0062349,-0.0067156,-0.0047511,-0.0035015,0.093689,-0.027174,0.013769,-0.0088581,-0.0041788,0.00045919,0.0048178,-0.040197,0.0071751,-0.0062484,-0.0035,-0.0039968,0.079853,0.029961,0.012678,0.0077444,-0.0043264,-0.0017041,0.0037857,0.030634,5.0264e-05,0.0019493,-0.0011541,7.1796e-05,-0.0028067,0.0002074,-0.0021624,1.4621e-05,0.00034899,-3.4147e-06,-0.00033731,6.5631e-05
2.95,-0.0055529,-0.0061265,-0.0042468,-0.0026071,0.088475,-0.024124,0.014027,-0.0076932,-0.0039636,0.00045927,0.0048257,-0.039671,0.0063354,-0.0056719,-0.0031284,-0.0045771,0.075545,0.026364,0.01278,0.006838,-0.0039562,-0.0017163,0.0038384,0.030034,4.6276e-05,0.001851,-0.0010902,6.9105e-05,-0.0030044,0.00018337,-0.0021987,1.5153e-05,0.00036417,-4.3856e-06,-0.00034354,6.7131e-05
2.96,-0.0049117,-0.0055552,-0.0037572,-0.0016551,0.083172,-0.021321,0.014248,-0.0065541,-0.003694,0.00055904,0.0048494,-0.038898,0.0055622,-0.0051168,-0.0027619,-0.0050514,0.071103,0.02312,0.012844,0.0059705,-0.0035348,-0.0017862,0.0039111,0.029358,4.2156e-05,0.0017545,-0.0010272,6.465e-05,-0.0031742,0.00016089,-0.0022366,1.5574e-05,0.00037652,-5.5675e-06,-0.0003496,6.8312e-05
2.97,-0.004318,-0.0050123,-0.0032914,-0.00067868,0.077928,-0.018783,0.014452,-0.0054625,-0.0033676,0.0007588,0.0049016,-0.037956,0.0048583,-0.0045919,-0.0024083,-0.005399,0.066645,0.020229,0.012885,0.0051467,-0.003061,-0.0019107,0.0040118,0.028674,3.7958e-05,0.0016599,-0.00096501,5.853e-05,-0.0033164,0.00014002,-0.002276,1.5933e-05,0.00038583,-6.981e-06,-0.00035547,6.9233e-05
2.98,-0.0037724,-0.0045003,-0.0028523,0.00029479,0.072792,-0.016501,0.014646,-0.0044287,-0.0029766,0.0010575,0.0049909,-0.036888,0.0042187,-0.0040971,-0.00207,-0.005606,0.062191,0.017657,0.012897,0.0043602,-0.0025278,-0.0020869,0.0041438,0.028008,3.3751e-05,0.0015672,-0.0009039,5.0929e-05,-0.0034311,0.00012084,-0.0023168,1.6284e-05,0.000392,-8.6452e-06,-0.00036107,6.9978e-05
2.99,-0.0032715,-0.0040155,-0.0024389,0.0012391,0.067722,-0.014448,0.014819,-0.0034557,-0.0025093,0.0014526,0.0051209,-0.035702,0.003634,-0.0036272,-0.0017463,-0.0056622,0.057677,0.015355,0.012857,0.0035991,-0.0019247,-0.0023116,0.0043041,0.027341,2.9613e-05,0.0014763,-0.000844,4.2059e-05,-0.0035187,0.00010344,-0.0023587,1.6676e-05,0.00039496,-1.0589e-05,-0.00036628,7.0649e-05
3,-0.0028143,-0.0035583,-0.0020529,0.0021291,0.062737,-0.012609,0.014968,-0.0025476,-0.0019548,0.0019411,0.0052988,-0.034427,0.0031106,-0.0031935,-0.0014465,-0.0056017,0.053311,0.01334,0.0128,0.0028679,-0.0012515,-0.0025961,0.004509,0.026737,2.5616e-05,0.0013873,-0.00078548,3.2236e-05,-0.0035796,8.7868e-05,-0.0024015,1.7139e-05,0.00039474,-1.2828e-05,-0.00037102,7.1372e-05
3.01,-0.0024016,-0.003131,-0.0016972,0.0029538,0.057897,-0.010978,0.015106,-0.0017093,-0.0012976,0.0025216,0.0055365,-0.033105,0.002661,-0.0028149,-0.0011827,-0.0055111,0.049477,0.011654,0.012827,0.0021793,-0.00050833,-0.0029739,0.0047984,0.026318,2.1775e-05,0.0013003,-0.00072846,2.2434e-05,-0.003616,7.3947e-05,-0.0024459,1.7555e-05,0.0003916,-1.5183e-05,-0.00037533,7.2408e-05
3.02,-0.0020324,-0.0027339,-0.0013726,0.0037214,0.053222,-0.0095381,0.01524,-0.00094491,-0.00051336,0.0031957,0.0058433,-0.031742,0.0022724,-0.0024818,-0.00094966,-0.0054548,0.0461,0.010238,0.012957,0.0015284,0.00032272,-0.0034722,0.0051837,0.026003,1.8062e-05,0.0012154,-0.00067303,1.4134e-05,-0.0036317,6.1338e-05,-0.0024936,1.7636e-05,0.00038586,-1.7267e-05,-0.00037947,7.4013e-05
3.03,-0.0017044,-0.0023665,-0.0010784,0.0044214,0.048712,-0.008272,0.015371,-0.00025423,0.00041287,0.0039681,0.006224,-0.030357,0.001922,-0.0021701,-0.00073427,-0.0054116,0.042781,0.0089824,0.013098,0.00090259,0.0012675,-0.0040894,0.0056382,0.025601,1.4559e-05,0.0011326,-0.00061938,7.471e-06,-0.003627,5.0101e-05,-0.0025446,1.733e-05,0.00037755,-1.9063e-05,-0.00038344,7.6055e-05
3.04,-0.0014152,-0.0020282,-0.00081383,0.0050408,0.044364,-0.0071624,0.015496,0.00036505,0.0014948,0.0048457,0.0066814,-0.02897,0.0016031,-0.0018736,-0.00053418,-0.005373,0.039393,0.0078499,0.013208,0.00030749,0.0023382,-0.0048282,0.006148,0.025033,1.1334e-05,0.0010518,-0.00056768,2.3556e-06,-0.0036016,4.0278e-05,-0.002599,1.6636e-05,0.0003666,-2.0607e-05,-0.00038717,7.8327e-05
3.05,-0.0011625,-0.0017185,-0.00057769,0.0055685,0.040179,-0.0061925,0.015611,0.00091688,0.0027446,0.0058392,0.0072147,-0.027601,0.0013176,-0.0015963,-0.00035166,-0.0053369,0.036004,0.0068402,0.013297,-0.00024887,0.0035462,-0.005702,0.0067167,0.024336,8.4318e-06,0.00097312,-0.00051804,-1.3557e-06,-0.0035554,3.1836e-05,-0.0026565,1.557e-05,0.00035297,-2.1921e-05,-0.00039059,8.0594e-05
3.06,-0.00094368,-0.0014372,-0.00036954,0.0059958,0.03616,-0.0053471,0.015713,0.0014058,0.0041749,0.0069625,0.0078225,-0.02627,0.001066,-0.0013414,-0.00018853,-0.0052999,0.032678,0.0059501,0.01338,-0.00076166,0.0049069,-0.0067288,0.0073497,0.023555,5.8899e-06,0.00089641,-0.00047059,-3.7851e-06,-0.0034883,2.4725e-05,-0.002717,1.4164e-05,0.00033656,-2.3002e-05,-0.00039361,8.2631e-05
3.07,-0.00075621,-0.0011835,-0.00018834,0.006316,0.032309,-0.0046114,0.015794,0.0018373,0.005793,0.0082346,0.0084973,-0.024991,0.00084699,-0.0011093,-4.4981e-05,-0.0052527,0.029434,0.005169,0.013456,-0.0012289,0.0064299,-0.0079273,0.008042,0.022714,3.7212e-06,0.00082176,-0.00042537,-5.097e-06,-0.0034007,1.884e-05,-0.0027805,1.2465e-05,0.00031731,-2.3821e-05,-0.00039609,8.4204e-05
3.08,-0.00059737,-0.00095695,-3.3086e-05,0.0065247,0.028631,-0.0039715,0.015844,0.0022172,0.0075978,0.0096801,0.0092243,-0.023777,0.0006585,-0.00089963,7.9037e-05,-0.0051846,0.026271,0.0044828,0.013513,-0.0016486,0.0081114,-0.009316,0.0087756,0.021825,1.9218e-06,0.00074919,-0.0003824,-5.4699e-06,-0.0032928,1.4055e-05,-0.0028468,1.0531e-05,0.00029512,-2.4308e-05,-0.00039779,8.5082e-05
3.09,-0.00046458,-0.00075695,9.6717e-05,0.0066218,0.025135,-0.0034148,0.01585,0.0025499,0.0095816,0.011329,0.009989,-0.022637,0.00049876,-0.00071242,0.00018295,-0.0050883,0.0232,0.0038795,0.013542,-0.0020171,0.0099368,-0.010917,0.009532,0.020898,4.8566e-07,0.00067875,-0.00034171,-5.0555e-06,-0.0031649,1.0241e-05,-0.0029158,8.4314e-06,0.00026992,-2.4342e-05,-0.00039846,8.5067e-05
3.1,-0.00035518,-0.00058283,0.00020203,0.0066095,0.021835,-0.0029301,0.015794,0.0028397,0.01172,0.013223,0.01077,-0.021581,0.00036623,-0.0005483,0.0002667,-0.0049599,0.020261,0.0033522,0.013542,-0.0023355,0.011882,-0.012767,0.010295,0.019976,-6.1e-07,0.00061051,-0.00030327,-4.0209e-06,-0.0030175,7.2563e-06,-0.0029872,6.2417e-06,0.00024171,-2.374e-05,-0.00039765,8.3965e-05
3.11,-0.00026657,-0.00043385,0.00028367,0.0064937,0.018747,-0.002507,0.015655,0.0030889,0.01397,0.015414,0.011552,-0.020614,0.00025901,-0.00040749,0.00033062,-0.0047973,0.017497,0.0028948,0.013523,-0.0026085,0.013915,-0.014926,0.011062,0.01911,-1.3924e-06,0.00054453,-0.00026705,-2.5229e-06,-0.0028509,4.9641e-06,-0.003061,4.0452e-06,0.00021056,-2.2238e-05,-0.0003948,8.1606e-05
3.12,-0.00019606,-0.00030882,0.00034258,0.0062816,0.015887,-0.0021356,0.015408,0.0032961,0.016252,0.017968,0.01232,-0.019739,0.00017455,-0.00028943,0.00037562,-0.0045885,0.014931,0.0025006,0.013455,-0.0028509,0.015996,-0.01747,0.011835,0.018364,-1.8904e-06,0.00048089,-0.00023298,-1.2021e-06,-0.0026654,3.2748e-06,-0.0031363,2.0836e-06,0.00017687,-2.0166e-05,-0.00038893,7.7892e-05
3.13,-0.00014108,-0.00020643,0.00037951,0.0059769,0.013264,-0.0018075,0.015027,0.0034594,0.01845,0.020963,0.013088,-0.018965,0.00011002,-0.00019292,0.00040232,-0.0043287,0.012573,0.0021605,0.013287,-0.0030719,0.018046,-0.02049,0.012636,0.017769,-2.1404e-06,0.00041966,-0.00020099,-4.7504e-07,-0.0024615,2.0942e-06,-0.0032123,5.6587e-07,0.00014136,-1.7961e-05,-0.00037888,7.2904e-05
3.14,-9.915e-05,-0.00012513,0.00039544,0.005579,0.010886,-0.0015156,0.014465,0.0035765,0.0204,0.024491,0.01391,-0.018303,6.2425e-05,-0.00011611,0.0004109,-0.0040222,0.010413,0.0018612,0.012956,-0.0032611,0.019888,-0.024071,0.013511,0.017306,-2.1886e-06,0.00036094,-0.00017102,-1.7967e-07,-0.0022399,1.2954e-06,-0.0032887,-5.1792e-07,0.00010508,-1.5603e-05,-0.00036342,6.6802e-05
3.15,-6.7996e-05,-6.3478e-05,0.00039113,0.0050921,0.0087624,-0.0012541,0.013678,0.0036394,0.0219,0.028667,0.014946,-0.017765,2.9183e-05,-5.7681e-05,0.00040124,-0.003676,0.008454,0.0015919,0.012404,-0.0034001,0.021303,-0.028312,0.014605,0.016961,-2.0795e-06,0.00030482,-0.00014298,-1.5048e-07,-0.0020015,7.7287e-07,-0.003365,-1.2008e-06,6.938e-05,-1.3065e-05,-0.00034138,5.9753e-05
3.16,-4.551e-05,-1.9739e-05,0.00036813,0.0045236,0.0069017,-0.0010186,0.012628,0.0036349,0.022703,0.033646,0.016523,-0.017371,7.7842e-06,-1.6209e-05,0.00037446,-0.0032991,0.0067143,0.0013454,0.011593,-0.003468,0.022051,-0.033374,0.016252,0.016745,-1.8548e-06,0.00025137,-0.0001168,-2.4107e-07,-0.0017469,4.4294e-07,-0.0034407,-1.5377e-06,3.6087e-05,-1.0353e-05,-0.00031158,5.1932e-05
3.17,-2.9768e-05,8.0269e-06,0.00032824,0.003883,0.0053009,-0.00080535,0.011289,0.0035392,0.022553,0.039635,0.019268,-0.017143,-4.2393e-06,1.0022e-05,0.00033203,-0.0028945,0.005198,0.0011145,0.010494,-0.0034348,0.021881,-0.039462,0.019081,0.016679,-1.5532e-06,0.00020067,-9.2414e-05,-3.3788e-07,-0.0014769,2.4167e-07,-0.0035155,-1.596e-06,7.3631e-06,-7.5247e-06,-0.00027322,4.3507e-05
3.18,-1.9045e-05,2.2137e-05,0.00027404,0.0031797,0.0039412,-0.00061091,0.0096573,0.0033146,0.021218,0.046905,0.024308,-0.017109,-9.2785e-06,2.3153e-05,0.00027614,-0.0024556,0.0038911,0.00089177,0.009096,-0.0032576,0.020565,-0.046836,0.024216,0.016785,-1.2091e-06,0.00015281,-6.9764e-05,-3.6762e-07,-0.001192,1.2291e-07,-0.0035892,-1.4491e-06,-1.4376e-05,-4.7062e-06,-0.00022608,3.4638e-05
3.19,-1.1836e-05,2.519e-05,0.00020868,0.0024204,0.0027825,-0.00043215,0.0077609,0.0029037,0.018578,0.055825,0.033637,-0.017309,-9.5299e-06,2.5632e-05,0.00020969,-0.0019646,0.0027596,0.00067004,0.0074154,-0.0028773,0.017993,-0.055846,0.033645,0.0171,-8.5268e-07,0.00010783,-4.8807e-05,-3.0464e-07,-0.0008925,5.5273e-08,-0.0036616,-1.1656e-06,-2.6771e-05,-2.1241e-06,-0.0001709,2.5473e-05
