t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.97,0.16444,-0.16433,-0.023927,0.203,1.5472,-1.4475,0.039578,-0.18155,-0.082147,0.075544,0.040926,-0.1828,0.16443,0.16434,-0.023932,-0.203,1.5472,1.4475,0.039574,0.18155,-0.082147,-0.075544,0.040926,0.1828,-0.058185,-2.413e-06,-0.15415,-3.6493e-07,0.76609,-3.3353e-06,-0.16661,1.9524e-07,-0.026864,-8.5242e-08,0.0031675,2.4865e-07
1.98,0.16447,-0.16431,-0.023723,0.20306,1.5477,-1.4473,0.039768,-0.18181,-0.082225,0.075582,0.040973,-0.18321,0.16446,0.16432,-0.023727,-0.20305,1.5477,1.4473,0.039764,0.18182,-0.082225,-0.075582,0.040973,0.18322,-0.05828,-2.4063e-06,-0.15378,-3.604e-07,0.76215,-3.1638e-06,-0.16624,2.0604e-07,-0.0267,-8.6817e-08,0.0031347,2.5431e-07
1.99,0.1645,-0.1643,-0.023522,0.20311,1.5482,-1.4471,0.039955,-0.18208,-0.082303,0.075618,0.04102,-0.18363,0.16449,0.16431,-0.023527,-0.20311,1.5482,1.4471,0.039951,0.18208,-0.082303,-0.075618,0.04102,0.18363,-0.058376,-2.3995e-06,-0.15339,-3.561e-07,0.75821,-2.9919e-06,-0.16586,2.1682e-07,-0.026535,-8.8385e-08,0.0031018,2.6003e-07
2,0.16453,-0.16429,-0.023326,0.20316,1.5487,-1.4469,0.04014,-0.18235,-0.082382,0.075654,0.041067,-0.18404,0.16452,0.1643,-0.023331,-0.20315,1.5487,1.4469,0.040135,0.18235,-0.082382,-0.075654,0.041067,0.18404,-0.058473,-2.3925e-06,-0.15301,-3.5204e-07,0.75427,-2.8195e-06,-0.16548,2.2759e-07,-0.02637,-8.9954e-08,0.003069,2.6582e-07
2.01,0.16455,-0.16428,-0.023134,0.2032,1.5492,-1.4467,0.040322,-0.18261,-0.082461,0.07569,0.041114,-0.18445,0.16454,0.16429,-0.023139,-0.2032,1.5492,1.4467,0.040317,0.18261,-0.082461,-0.075689,0.041114,0.18445,-0.058571,-2.3853e-06,-0.15263,-3.4825e-07,0.75032,-2.6464e-06,-0.1651,2.3831e-07,-0.026204,-9.1541e-08,0.0030362,2.7163e-07
2.02,0.16458,-0.16427,-0.022947,0.20324,1.5497,-1.4466,0.040501,-0.18288,-0.08254,0.075724,0.04116,-0.18486,0.16457,0.16428,-0.022952,-0.20324,1.5497,1.4466,0.040496,0.18288,-0.08254,-0.075724,0.04116,0.18486,-0.05867,-2.3779e-06,-0.15224,-3.447e-07,0.74636,-2.473e-06,-0.16471,2.4899e-07,-0.026038,-9.3138e-08,0.0030033,2.7747e-07
2.03,0.1646,-0.16427,-0.022764,0.20328,1.5502,-1.4464,0.040677,-0.18314,-0.082619,0.075757,0.041207,-0.18528,0.1646,0.16427,-0.022769,-0.20327,1.5503,1.4464,0.040672,0.18314,-0.082619,-0.075757,0.041207,0.18528,-0.058769,-2.3703e-06,-0.15184,-3.4134e-07,0.7424,-2.2992e-06,-0.16432,2.5963e-07,-0.025871,-9.4722e-08,0.0029705,2.8331e-07
2.04,0.16463,-0.16426,-0.022586,0.20331,1.5508,-1.4463,0.04085,-0.18341,-0.082698,0.07579,0.041253,-0.18569,0.16462,0.16427,-0.022591,-0.2033,1.5508,1.4463,0.040845,0.18341,-0.082698,-0.07579,0.041253,0.18569,-0.058869,-2.3625e-06,-0.15145,-3.3812e-07,0.73844,-2.1252e-06,-0.16393,2.7021e-07,-0.025704,-9.6275e-08,0.0029377,2.8915e-07
2.05,0.16465,-0.16426,-0.022413,0.20333,1.5513,-1.4462,0.04102,-0.18367,-0.082778,0.075822,0.041299,-0.1861,0.16464,0.16427,-0.022417,-0.20333,1.5513,1.4462,0.041015,0.18367,-0.082778,-0.075822,0.0413,0.1861,-0.05897,-2.3546e-06,-0.15105,-3.3504e-07,0.73448,-1.9511e-06,-0.16353,2.807e-07,-0.025536,-9.781e-08,0.002905,2.9495e-07
2.06,0.16468,-0.16426,-0.022244,0.20335,1.5519,-1.4461,0.041187,-0.18393,-0.082858,0.075853,0.041346,-0.18651,0.16467,0.16427,-0.022248,-0.20335,1.5519,1.4461,0.041182,0.18393,-0.082858,-0.075853,0.041346,0.18652,-0.059072,-2.3465e-06,-0.15065,-3.3206e-07,0.73051,-1.777e-06,-0.16313,2.9111e-07,-0.025368,-9.932e-08,0.0028723,3.0071e-07
2.07,0.1647,-0.16426,-0.022079,0.20337,1.5524,-1.4461,0.041351,-0.18419,-0.082938,0.075883,0.041391,-0.18693,0.16469,0.16427,-0.022084,-0.20337,1.5525,1.4461,0.041346,0.18419,-0.082938,-0.075883,0.041392,0.18693,-0.059174,-2.3383e-06,-0.15025,-3.2912e-07,0.72653,-1.6029e-06,-0.16272,3.0144e-07,-0.0252,-1.0079e-07,0.0028396,3.0643e-07
2.08,0.16472,-0.16426,-0.02192,0.20339,1.553,-1.446,0.041512,-0.18445,-0.083019,0.075912,0.041437,-0.18734,0.16471,0.16427,-0.021925,-0.20338,1.5531,1.446,0.041507,0.18445,-0.083018,-0.075912,0.041437,0.18734,-0.059277,-2.33e-06,-0.14984,-3.2621e-07,0.72256,-1.4289e-06,-0.16231,3.1168e-07,-0.025031,-1.0222e-07,0.0028069,3.1209e-07
2.09,0.16474,-0.16427,-0.021766,0.2034,1.5536,-1.446,0.04167,-0.1847,-0.083099,0.075941,0.041483,-0.18775,0.16473,0.16428,-0.02177,-0.20339,1.5537,1.446,0.041664,0.18471,-0.083099,-0.07594,0.041483,0.18775,-0.059381,-2.3214e-06,-0.14943,-3.2332e-07,0.71858,-1.2549e-06,-0.16189,3.2186e-07,-0.024862,-1.0365e-07,0.0027743,3.177e-07
2.1,0.16476,-0.16428,-0.021616,0.2034,1.5542,-1.4459,0.041824,-0.18496,-0.08318,0.075968,0.041529,-0.18816,0.16475,0.16429,-0.021621,-0.2034,1.5543,1.4459,0.041819,0.18496,-0.08318,-0.075968,0.041529,0.18816,-0.059485,-2.3127e-06,-0.14902,-3.2043e-07,0.71459,-1.0807e-06,-0.16147,3.3198e-07,-0.024693,-1.0507e-07,0.0027417,3.233e-07
2.11,0.16478,-0.16429,-0.021472,0.2034,1.5548,-1.4459,0.041975,-0.18521,-0.083261,0.075995,0.041574,-0.18857,0.16477,0.16429,-0.021477,-0.2034,1.5549,1.4459,0.04197,0.18521,-0.083261,-0.075994,0.041574,0.18857,-0.05959,-2.3039e-06,-0.1486,-3.1751e-07,0.71061,-9.0638e-07,-0.16105,3.4209e-07,-0.024523,-1.0646e-07,0.0027092,3.2892e-07
2.12,0.1648,-0.1643,-0.021332,0.2034,1.5555,-1.4459,0.042123,-0.18547,-0.083343,0.07602,0.041619,-0.18898,0.16479,0.1643,-0.021337,-0.2034,1.5555,1.4459,0.042117,0.18547,-0.083343,-0.07602,0.041619,0.18898,-0.059695,-2.2948e-06,-0.14818,-3.145e-07,0.70661,-7.3203e-07,-0.16062,3.522e-07,-0.024352,-1.0781e-07,0.0026767,3.3457e-07
2.13,0.16482,-0.16431,-0.021198,0.2034,1.5561,-1.4459,0.042267,-0.18571,-0.083425,0.076045,0.041664,-0.18939,0.16481,0.16432,-0.021203,-0.2034,1.5562,1.4459,0.042262,0.18572,-0.083425,-0.076044,0.041664,0.18939,-0.059801,-2.2857e-06,-0.14776,-3.1137e-07,0.70262,-5.5781e-07,-0.16019,3.6229e-07,-0.024181,-1.0914e-07,0.0026443,3.4024e-07
2.14,0.16483,-0.16432,-0.021069,0.20339,1.5568,-1.4459,0.042408,-0.18596,-0.083507,0.076068,0.041709,-0.18979,0.16482,0.16433,-0.021074,-0.20339,1.5568,1.4459,0.042403,0.18596,-0.083507,-0.076068,0.041709,0.18979,-0.059907,-2.2763e-06,-0.14734,-3.0806e-07,0.69862,-3.8381e-07,-0.15976,3.7233e-07,-0.02401,-1.1044e-07,0.0026119,3.4591e-07
2.15,0.16485,-0.16434,-0.020945,0.20338,1.5575,-1.446,0.042546,-0.18621,-0.08359,0.076091,0.041754,-0.1902,0.16484,0.16434,-0.02095,-0.20338,1.5575,1.4459,0.04254,0.18621,-0.08359,-0.076091,0.041754,0.1902,-0.060014,-2.2668e-06,-0.14691,-3.0466e-07,0.69462,-2.0923e-07,-0.15932,3.8243e-07,-0.023839,-1.1175e-07,0.0025796,3.5172e-07
2.16,0.16486,-0.16435,-0.020827,0.20337,1.5581,-1.446,0.04268,-0.18645,-0.083672,0.076114,0.041799,-0.1906,0.16485,0.16436,-0.020832,-0.20336,1.5582,1.446,0.042674,0.18645,-0.083672,-0.076113,0.041799,0.1906,-0.060121,-2.257e-06,-0.14648,-3.0115e-07,0.69062,-3.3866e-08,-0.15887,3.9266e-07,-0.023667,-1.1306e-07,0.0025474,3.5773e-07
2.17,0.16487,-0.16437,-0.020713,0.20335,1.5588,-1.446,0.04281,-0.18669,-0.083756,0.076135,0.041844,-0.191,0.16486,0.16438,-0.020718,-0.20335,1.5589,1.446,0.042805,0.18669,-0.083756,-0.076135,0.041844,0.191,-0.060228,-2.2469e-06,-0.14605,-2.9749e-07,0.68661,1.423e-07,-0.15842,4.0304e-07,-0.023495,-1.1436e-07,0.0025152,3.6398e-07
2.18,0.16489,-0.16439,-0.020605,0.20333,1.5595,-1.4461,0.042937,-0.18693,-0.083839,0.076155,0.041888,-0.1914,0.16488,0.1644,-0.02061,-0.20333,1.5596,1.4461,0.042931,0.18693,-0.083839,-0.076155,0.041888,0.1914,-0.060336,-2.2366e-06,-0.14561,-2.9365e-07,0.6826,3.1925e-07,-0.15797,4.1359e-07,-0.023322,-1.1564e-07,0.0024831,3.7048e-07
2.19,0.1649,-0.16441,-0.020503,0.20331,1.5603,-1.4461,0.04306,-0.18717,-0.083923,0.076175,0.041932,-0.19179,0.16489,0.16442,-0.020508,-0.20331,1.5603,1.4461,0.043055,0.18717,-0.083923,-0.076175,0.041932,0.19179,-0.060444,-2.226e-06,-0.14517,-2.8958e-07,0.67859,4.9701e-07,-0.15751,4.2434e-07,-0.023149,-1.169e-07,0.0024511,3.7725e-07
2.2,0.16491,-0.16443,-0.020406,0.20329,1.561,-1.4462,0.04318,-0.1874,-0.084007,0.076194,0.041976,-0.19218,0.1649,0.16444,-0.020411,-0.20329,1.561,1.4462,0.043174,0.1874,-0.084007,-0.076194,0.041976,0.19218,-0.060552,-2.2151e-06,-0.14473,-2.8523e-07,0.67457,6.7562e-07,-0.15705,4.353e-07,-0.022976,-1.1813e-07,0.0024192,3.843e-07
2.21,0.16491,-0.16445,-0.020315,0.20326,1.5617,-1.4463,0.043296,-0.18763,-0.084091,0.076212,0.04202,-0.19257,0.1649,0.16446,-0.02032,-0.20326,1.5618,1.4463,0.04329,0.18763,-0.084091,-0.076212,0.04202,0.19257,-0.06066,-2.204e-06,-0.14428,-2.8057e-07,0.67055,8.551e-07,-0.15659,4.4646e-07,-0.022803,-1.1936e-07,0.0023874,3.9165e-07
2.22,0.16492,-0.16448,-0.020229,0.20324,1.5625,-1.4464,0.043408,-0.18786,-0.084176,0.076229,0.042064,-0.19296,0.16491,0.16448,-0.020234,-0.20324,1.5625,1.4464,0.043402,0.18786,-0.084176,-0.076229,0.042064,0.19296,-0.060769,-2.1925e-06,-0.14383,-2.7555e-07,0.66653,1.0355e-06,-0.15612,4.5779e-07,-0.022629,-1.2061e-07,0.0023556,3.9929e-07
2.23,0.16493,-0.1645,-0.020149,0.20321,1.5633,-1.4464,0.043516,-0.18809,-0.084261,0.076246,0.042107,-0.19334,0.16492,0.16451,-0.020154,-0.20321,1.5633,1.4464,0.04351,0.18809,-0.084261,-0.076246,0.042107,0.19334,-0.060878,-2.1808e-06,-0.14338,-2.7017e-07,0.66251,1.2169e-06,-0.15565,4.6933e-07,-0.022455,-1.2186e-07,0.002324,4.0724e-07
2.24,0.16493,-0.16452,-0.020075,0.20318,1.5641,-1.4465,0.04362,-0.18831,-0.084347,0.076261,0.04215,-0.19372,0.16492,0.16453,-0.02008,-0.20318,1.5641,1.4465,0.043614,0.18831,-0.084347,-0.076261,0.04215,0.19372,-0.060987,-2.1687e-06,-0.14293,-2.6439e-07,0.65848,1.3992e-06,-0.15517,4.8109e-07,-0.022281,-1.2313e-07,0.0022924,4.1551e-07
2.25,0.16493,-0.16455,-0.020007,0.20315,1.5649,-1.4466,0.043721,-0.18853,-0.084432,0.076276,0.042194,-0.19409,0.16492,0.16456,-0.020013,-0.20315,1.5649,1.4466,0.043714,0.18853,-0.084432,-0.076276,0.042194,0.19409,-0.061095,-2.1564e-06,-0.14247,-2.582e-07,0.65445,1.5825e-06,-0.15469,4.9307e-07,-0.022107,-1.2439e-07,0.002261,4.2409e-07
2.26,0.16493,-0.16458,-0.019945,0.20312,1.5657,-1.4467,0.043817,-0.18874,-0.084518,0.07629,0.042237,-0.19446,0.16492,0.16458,-0.01995,-0.20312,1.5657,1.4467,0.043811,0.18874,-0.084518,-0.07629,0.042237,0.19446,-0.061204,-2.1437e-06,-0.14201,-2.5157e-07,0.65042,1.7668e-06,-0.1542,5.053e-07,-0.021932,-1.2566e-07,0.0022297,4.3298e-07
2.27,0.16493,-0.1646,-0.019889,0.20309,1.5665,-1.4468,0.04391,-0.18895,-0.084605,0.076303,0.04228,-0.19482,0.16492,0.16461,-0.019894,-0.20309,1.5665,1.4468,0.043903,0.18895,-0.084605,-0.076303,0.042281,0.19482,-0.061313,-2.1308e-06,-0.14155,-2.4447e-07,0.64639,1.9521e-06,-0.15371,5.1777e-07,-0.021757,-1.2692e-07,0.0021984,4.4219e-07
2.28,0.16493,-0.16463,-0.019838,0.20306,1.5673,-1.4468,0.043999,-0.18916,-0.084692,0.076315,0.042323,-0.19518,0.16492,0.16464,-0.019844,-0.20305,1.5674,1.4468,0.043992,0.18916,-0.084692,-0.076315,0.042323,0.19518,-0.061422,-2.1175e-06,-0.14108,-2.3689e-07,0.64235,2.1385e-06,-0.15322,5.3049e-07,-0.021582,-1.2817e-07,0.0021673,4.5169e-07
2.29,0.16493,-0.16465,-0.019794,0.20302,1.5682,-1.4469,0.044083,-0.18936,-0.084779,0.076327,0.042366,-0.19553,0.16492,0.16466,-0.019799,-0.20302,1.5682,1.4469,0.044077,0.18936,-0.084779,-0.076326,0.042366,0.19553,-0.061531,-2.1039e-06,-0.14061,-2.2882e-07,0.63831,2.3258e-06,-0.15272,5.4345e-07,-0.021406,-1.2944e-07,0.0021363,4.6148e-07
2.3,0.16493,-0.16468,-0.019756,0.20299,1.5691,-1.447,0.044164,-0.18956,-0.084866,0.076337,0.042408,-0.19588,0.16492,0.16469,-0.019761,-0.20299,1.5691,1.447,0.044157,0.18956,-0.084866,-0.076337,0.042408,0.19588,-0.061639,-2.0899e-06,-0.14014,-2.2022e-07,0.63427,2.5143e-06,-0.15222,5.5667e-07,-0.021231,-1.3071e-07,0.0021054,4.7154e-07
2.31,0.16492,-0.1647,-0.019724,0.20296,1.57,-1.447,0.044241,-0.18976,-0.084954,0.076347,0.04245,-0.19622,0.16491,0.16471,-0.01973,-0.20296,1.57,1.447,0.044234,0.18976,-0.084954,-0.076346,0.04245,0.19622,-0.061748,-2.0756e-06,-0.13967,-2.1107e-07,0.63023,2.7037e-06,-0.15171,5.7014e-07,-0.021055,-1.3196e-07,0.0020746,4.8188e-07
2.32,0.16491,-0.16473,-0.019699,0.20293,1.5709,-1.4471,0.044314,-0.18995,-0.085043,0.076355,0.042492,-0.19656,0.1649,0.16473,-0.019704,-0.20292,1.5709,1.4471,0.044307,0.18995,-0.085043,-0.076355,0.042492,0.19656,-0.061856,-2.061e-06,-0.13919,-2.0133e-07,0.62618,2.894e-06,-0.1512,5.8384e-07,-0.020878,-1.3318e-07,0.002044,4.9245e-07
2.33,0.1649,-0.16475,-0.019679,0.2029,1.5718,-1.4471,0.044382,-0.19014,-0.085132,0.076363,0.042534,-0.19689,0.16489,0.16476,-0.019685,-0.20289,1.5718,1.4471,0.044375,0.19014,-0.085132,-0.076363,0.042534,0.19689,-0.061964,-2.0461e-06,-0.13871,-1.9086e-07,0.62214,3.0842e-06,-0.15069,5.9765e-07,-0.020702,-1.3435e-07,0.0020134,5.0311e-07
2.34,0.16489,-0.16477,-0.019666,0.20287,1.5727,-1.4471,0.044447,-0.19032,-0.085221,0.076371,0.042576,-0.19721,0.16488,0.16478,-0.019672,-0.20286,1.5727,1.4471,0.04444,0.19032,-0.085221,-0.07637,0.042576,0.19721,-0.062071,-2.0311e-06,-0.13822,-1.7964e-07,0.61809,3.2743e-06,-0.15017,6.1155e-07,-0.020526,-1.3548e-07,0.0019831,5.1379e-07
2.35,0.16488,-0.16479,-0.019659,0.20284,1.5736,-1.4471,0.044507,-0.1905,-0.08531,0.076377,0.042617,-0.19753,0.16487,0.1648,-0.019665,-0.20284,1.5737,1.4471,0.0445,0.1905,-0.08531,-0.076377,0.042618,0.19753,-0.062179,-2.0158e-06,-0.13774,-1.6763e-07,0.61404,3.464e-06,-0.14965,6.2551e-07,-0.020349,-1.3657e-07,0.0019528,5.2446e-07
2.36,0.16486,-0.16481,-0.019659,0.20281,1.5746,-1.4471,0.044563,-0.19067,-0.0854,0.076383,0.042659,-0.19784,0.16485,0.16482,-0.019664,-0.20281,1.5746,1.4471,0.044556,0.19067,-0.0854,-0.076383,0.042659,0.19784,-0.062285,-2.0003e-06,-0.13725,-1.5481e-07,0.60999,3.6533e-06,-0.14912,6.3952e-07,-0.020172,-1.3763e-07,0.0019227,5.3505e-07
2.37,0.16485,-0.16483,-0.019665,0.20279,1.5756,-1.4471,0.044615,-0.19084,-0.08549,0.076388,0.0427,-0.19814,0.16484,0.16484,-0.01967,-0.20278,1.5756,1.4471,0.044608,0.19084,-0.08549,-0.076388,0.0427,0.19814,-0.062392,-1.9847e-06,-0.13675,-1.4117e-07,0.60594,3.842e-06,-0.14859,6.5358e-07,-0.019996,-1.3864e-07,0.0018927,5.4558e-07
2.38,0.16483,-0.16485,-0.019677,0.20276,1.5766,-1.4471,0.044663,-0.19101,-0.08558,0.076392,0.042741,-0.19844,0.16482,0.16486,-0.019683,-0.20276,1.5766,1.4471,0.044656,0.19101,-0.08558,-0.076392,0.042741,0.19844,-0.062498,-1.9688e-06,-0.13626,-1.2676e-07,0.60189,4.0302e-06,-0.14805,6.6769e-07,-0.019819,-1.3958e-07,0.0018629,5.5606e-07
2.39,0.16481,-0.16486,-0.019696,0.20274,1.5775,-1.447,0.044706,-0.19117,-0.085671,0.076396,0.042781,-0.19873,0.1648,0.16487,-0.019702,-0.20274,1.5776,1.447,0.044699,0.19117,-0.085671,-0.076395,0.042781,0.19873,-0.062603,-1.9528e-06,-0.13576,-1.1158e-07,0.59784,4.2179e-06,-0.14751,6.8187e-07,-0.019642,-1.4046e-07,0.0018333,5.6647e-07
2.4,0.16479,-0.16487,-0.019722,0.20272,1.5786,-1.4469,0.044746,-0.19132,-0.085762,0.076398,0.042822,-0.19901,0.16478,0.16488,-0.019727,-0.20272,1.5786,1.4469,0.044738,0.19132,-0.085762,-0.076398,0.042822,0.19901,-0.062707,-1.9366e-06,-0.13526,-9.5686e-08,0.59378,4.4053e-06,-0.14697,6.9609e-07,-0.019465,-1.413e-07,0.0018038,5.7682e-07
2.41,0.16476,-0.16488,-0.019754,0.2027,1.5796,-1.4468,0.04478,-0.19147,-0.085853,0.0764,0.042862,-0.19928,0.16475,0.16489,-0.019759,-0.2027,1.5796,1.4468,0.044773,0.19147,-0.085853,-0.0764,0.042862,0.19929,-0.062811,-1.9201e-06,-0.13475,-7.9058e-08,0.58973,4.5921e-06,-0.14642,7.1037e-07,-0.019288,-1.4211e-07,0.0017744,5.8708e-07
2.42,0.16474,-0.16489,-0.019793,0.20269,1.5806,-1.4467,0.044811,-0.19162,-0.085945,0.076401,0.042902,-0.19955,0.16473,0.1649,-0.019798,-0.20268,1.5807,1.4467,0.044803,0.19162,-0.085945,-0.0764,0.042902,0.19955,-0.062915,-1.9035e-06,-0.13424,-6.1706e-08,0.58567,4.7783e-06,-0.14587,7.2465e-07,-0.01911,-1.4288e-07,0.0017452,5.9723e-07
2.43,0.16471,-0.1649,-0.019838,0.20267,1.5817,-1.4466,0.044837,-0.19176,-0.086037,0.0764,0.042941,-0.19981,0.1647,0.1649,-0.019844,-0.20267,1.5817,1.4466,0.044829,0.19176,-0.086037,-0.0764,0.042941,0.19981,-0.063018,-1.8866e-06,-0.13373,-4.364e-08,0.58161,4.9635e-06,-0.14531,7.3892e-07,-0.018933,-1.4362e-07,0.0017162,6.0724e-07
2.44,0.16468,-0.1649,-0.019891,0.20266,1.5827,-1.4464,0.044859,-0.19189,-0.086129,0.076399,0.042981,-0.20006,0.16467,0.16491,-0.019897,-0.20266,1.5828,1.4464,0.044851,0.19189,-0.086129,-0.076399,0.042981,0.20006,-0.063119,-1.8697e-06,-0.13322,-2.4856e-08,0.57756,5.1478e-06,-0.14475,7.5317e-07,-0.018756,-1.443e-07,0.0016874,6.171e-07
2.45,0.16465,-0.16489,-0.01995,0.20266,1.5838,-1.4462,0.044877,-0.19202,-0.086222,0.076397,0.04302,-0.2003,0.16464,0.1649,-0.019956,-0.20265,1.5839,1.4462,0.044869,0.19202,-0.086222,-0.076396,0.04302,0.2003,-0.063221,-1.8526e-06,-0.1327,-5.3696e-09,0.5735,5.3309e-06,-0.14419,7.6738e-07,-0.018578,-1.4491e-07,0.0016587,6.2679e-07
2.46,0.16461,-0.16489,-0.020017,0.20265,1.5849,-1.446,0.04489,-0.19214,-0.086315,0.076393,0.043059,-0.20054,0.1646,0.1649,-0.020023,-0.20265,1.5849,1.446,0.044882,0.19214,-0.086314,-0.076393,0.043059,0.20054,-0.063321,-1.8353e-06,-0.13218,1.4796e-08,0.56944,5.5128e-06,-0.14362,7.8154e-07,-0.018401,-1.4545e-07,0.0016301,6.3633e-07
2.47,0.16458,-0.16488,-0.02009,0.20265,1.586,-1.4457,0.044899,-0.19226,-0.086408,0.076389,0.043098,-0.20076,0.16457,0.16489,-0.020096,-0.20265,1.5861,1.4457,0.044891,0.19226,-0.086408,-0.076388,0.043098,0.20077,-0.06342,-1.818e-06,-0.13166,3.5626e-08,0.56538,5.6933e-06,-0.14305,7.9562e-07,-0.018223,-1.4592e-07,0.0016018,6.4568e-07
2.48,0.16454,-0.16486,-0.020171,0.20266,1.5871,-1.4454,0.044904,-0.19237,-0.086502,0.076383,0.043136,-0.20098,0.16453,0.16487,-0.020177,-0.20265,1.5872,1.4454,0.044896,0.19237,-0.086501,-0.076382,0.043136,0.20098,-0.063519,-1.8005e-06,-0.13113,5.7137e-08,0.56132,5.8722e-06,-0.14247,8.0959e-07,-0.018046,-1.4631e-07,0.0015736,6.5482e-07
2.49,0.1645,-0.16484,-0.020259,0.20266,1.5883,-1.4451,0.044905,-0.19247,-0.086595,0.076375,0.043174,-0.20119,0.16448,0.16485,-0.020264,-0.20266,1.5883,1.4451,0.044896,0.19248,-0.086595,-0.076375,0.043174,0.20119,-0.063616,-1.7829e-06,-0.1306,7.9243e-08,0.55726,6.0497e-06,-0.14189,8.2346e-07,-0.017868,-1.4664e-07,0.0015456,6.6379e-07
2.5,0.16445,-0.16482,-0.020353,0.20268,1.5894,-1.4447,0.044901,-0.19257,-0.08669,0.076367,0.043212,-0.2014,0.16444,0.16483,-0.020359,-0.20267,1.5895,1.4447,0.044893,0.19257,-0.08669,-0.076367,0.043212,0.2014,-0.063713,-1.7652e-06,-0.13007,1.0184e-07,0.5532,6.2261e-06,-0.14131,8.3729e-07,-0.017691,-1.4691e-07,0.0015177,6.7265e-07
2.51,0.1644,-0.16479,-0.020455,0.20269,1.5906,-1.4443,0.044893,-0.19267,-0.086784,0.076358,0.04325,-0.20159,0.16439,0.1648,-0.02046,-0.20269,1.5906,1.4443,0.044885,0.19267,-0.086784,-0.076357,0.04325,0.20159,-0.063808,-1.7473e-06,-0.12953,1.2482e-07,0.54914,6.4015e-06,-0.14072,8.5109e-07,-0.017513,-1.4714e-07,0.00149,6.8144e-07
2.52,0.16436,-0.16475,-0.020563,0.20271,1.5918,-1.4439,0.04488,-0.19275,-0.086879,0.076347,0.043287,-0.20178,0.16434,0.16476,-0.020569,-0.20271,1.5918,1.4439,0.044872,0.19275,-0.086879,-0.076347,0.043287,0.20178,-0.063903,-1.7291e-06,-0.129,1.4814e-07,0.54508,6.5761e-06,-0.14013,8.6485e-07,-0.017336,-1.4733e-07,0.0014626,6.9017e-07
2.53,0.1643,-0.16472,-0.020679,0.20274,1.5929,-1.4434,0.044863,-0.19283,-0.086973,0.076335,0.043324,-0.20196,0.16429,0.16472,-0.020685,-0.20273,1.593,1.4434,0.044855,0.19283,-0.086973,-0.076335,0.043324,0.20196,-0.063996,-1.7108e-06,-0.12845,1.7179e-07,0.54102,6.7498e-06,-0.13953,8.7856e-07,-0.017159,-1.475e-07,0.0014353,6.9883e-07
2.54,0.16425,-0.16467,-0.020802,0.20277,1.5941,-1.4429,0.044842,-0.1929,-0.087068,0.076323,0.043361,-0.20213,0.16424,0.16468,-0.020808,-0.20276,1.5942,1.4429,0.044834,0.19291,-0.087068,-0.076322,0.043361,0.20213,-0.064087,-1.6923e-06,-0.12791,1.9575e-07,0.53697,6.9226e-06,-0.13893,8.9223e-07,-0.016982,-1.4763e-07,0.0014082,7.0743e-07
2.55,0.16419,-0.16462,-0.020932,0.2028,1.5953,-1.4423,0.044816,-0.19297,-0.087163,0.076309,0.043397,-0.20229,0.16418,0.16463,-0.020937,-0.2028,1.5954,1.4423,0.044808,0.19297,-0.087163,-0.076308,0.043397,0.2023,-0.064178,-1.6736e-06,-0.12736,2.2001e-07,0.53291,7.0945e-06,-0.13833,9.0586e-07,-0.016805,-1.4775e-07,0.0013813,7.1597e-07
2.56,0.16413,-0.16456,-0.021069,0.20284,1.5966,-1.4417,0.044786,-0.19303,-0.087259,0.076293,0.043433,-0.20245,0.16412,0.16457,-0.021075,-0.20284,1.5966,1.4417,0.044778,0.19303,-0.087259,-0.076293,0.043433,0.20245,-0.064267,-1.6548e-06,-0.12681,2.4454e-07,0.52886,7.2654e-06,-0.13772,9.1942e-07,-0.016628,-1.4783e-07,0.0013547,7.2443e-07
2.57,0.16407,-0.1645,-0.021214,0.20288,1.5978,-1.4411,0.044752,-0.19309,-0.087354,0.076277,0.043469,-0.2026,0.16406,0.16451,-0.021219,-0.20288,1.5978,1.4411,0.044743,0.19309,-0.087354,-0.076277,0.043469,0.2026,-0.064354,-1.6357e-06,-0.12626,2.6929e-07,0.52481,7.4352e-06,-0.13711,9.329e-07,-0.016451,-1.4788e-07,0.0013282,7.3282e-07
2.58,0.16401,-0.16443,-0.021366,0.20294,1.599,-1.4404,0.044713,-0.19313,-0.08745,0.076259,0.043504,-0.20274,0.164,0.16444,-0.021371,-0.20293,1.5991,1.4404,0.044704,0.19313,-0.08745,-0.076259,0.043505,0.20274,-0.064441,-1.6165e-06,-0.1257,2.9425e-07,0.52076,7.6038e-06,-0.13649,9.4631e-07,-0.016275,-1.4789e-07,0.0013019,7.4113e-07
2.59,0.16394,-0.16435,-0.021525,0.20299,1.6003,-1.4397,0.044669,-0.19317,-0.087545,0.07624,0.04354,-0.20288,0.16393,0.16436,-0.02153,-0.20299,1.6003,1.4397,0.044661,0.19317,-0.087545,-0.07624,0.04354,0.20288,-0.064525,-1.5971e-06,-0.12515,3.1941e-07,0.51671,7.7712e-06,-0.13588,9.5964e-07,-0.016098,-1.4787e-07,0.0012758,7.4934e-07
