t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.29,0.11379,-0.16599,0.10159,0.96797,-1.5988,-1.5037,-0.11214,-0.073965,-0.022707,0.026375,0.090707,-0.082984,0.003648,0.041329,-0.3508,0.78392,3.7293,0.76024,0.45147,0.24594,-0.090154,0.22753,-0.22111,0.45629,-0.011946,-0.0089359,0.021258,-0.033145,-0.21931,-0.059401,-0.032932,-0.014955,0.0044292,-0.01302,0.013817,-0.034158
1.3,0.11137,-0.17127,0.094606,1.0404,-1.5176,-1.533,-0.10256,-0.069795,-0.029165,0.035329,0.085951,-0.08408,-0.0022996,0.051913,-0.3712,0.74974,3.9075,0.86268,0.45446,0.2512,-0.080878,0.22409,-0.21872,0.49148,-0.011471,-0.0092771,0.022497,-0.031737,-0.22944,-0.064423,-0.032887,-0.015089,0.0037817,-0.012759,0.013592,-0.036153
1.31,0.10638,-0.17682,0.084803,1.1163,-1.4078,-1.5565,-0.091679,-0.063996,-0.035807,0.045306,0.080301,-0.08245,-0.0041809,0.061078,-0.37613,0.68081,3.9154,0.92712,0.43839,0.24535,-0.067333,0.2099,-0.20593,0.50758,-0.011017,-0.0096247,0.023711,-0.030212,-0.23883,-0.069324,-0.032686,-0.015153,0.003098,-0.012392,0.013245,-0.038022
1.32,0.10285,-0.18241,0.076903,1.1867,-1.3186,-1.5873,-0.083032,-0.05962,-0.041145,0.053869,0.076195,-0.080188,-0.0057149,0.068322,-0.37562,0.61264,3.8631,0.97033,0.41539,0.23646,-0.054296,0.19292,-0.19109,0.51282,-0.010636,-0.0099385,0.024555,-0.028102,-0.24392,-0.07328,-0.031953,-0.014987,0.0023776,-0.011742,0.012688,-0.039221
1.33,0.10108,-0.18812,0.07186,1.252,-1.2579,-1.6278,-0.077255,-0.057168,-0.045234,0.060687,0.073819,-0.078691,-0.0065298,0.07323,-0.36764,0.54128,3.7328,0.98667,0.38467,0.22333,-0.04187,0.17286,-0.1738,0.5048,-0.010311,-0.010219,0.025142,-0.025679,-0.24608,-0.07649,-0.030884,-0.014666,0.0016731,-0.010923,0.012022,-0.039886
1.34,0.098385,-0.1922,0.069893,1.2968,-1.2188,-1.6606,-0.074637,-0.056391,-0.047939,0.064851,0.072401,-0.080002,-0.0077138,0.078282,-0.36495,0.48577,3.657,1.0114,0.36024,0.2138,-0.031842,0.15627,-0.16019,0.50119,-0.010036,-0.010466,0.025489,-0.022972,-0.24561,-0.07902,-0.029561,-0.014199,0.0010067,-0.0099776,0.011268,-0.04007
1.35,0.095251,-0.19531,0.06283,1.344,-1.1286,-1.6795,-0.068127,-0.052823,-0.050523,0.070223,0.069068,-0.074266,-0.0096564,0.083586,-0.36561,0.43904,3.6159,1.0425,0.33989,0.20604,-0.023449,0.14186,-0.14791,0.50029,-0.009798,-0.010675,0.025635,-0.020023,-0.24303,-0.080935,-0.028089,-0.013586,0.00038596,-0.0089588,0.010399,-0.039882
1.36,0.090214,-0.19835,0.046257,1.4054,-0.95299,-1.683,-0.05586,-0.044694,-0.053643,0.078376,0.063184,-0.057896,-0.010396,0.086875,-0.35786,0.38706,3.4927,1.0467,0.31342,0.19347,-0.015423,0.1249,-0.13168,0.48796,-0.0096068,-0.010825,0.025594,-0.017155,-0.2385,-0.082099,-0.026524,-0.012852,-0.00018438,-0.0079026,0.0093983,-0.03939
1.37,0.085191,-0.20283,0.033237,1.4661,-0.81232,-1.7035,-0.04821,-0.039184,-0.056226,0.084643,0.059561,-0.045493,-0.0082691,0.085884,-0.33456,0.32161,3.2199,0.99915,0.27614,0.17315,-0.0080002,0.10388,-0.11167,0.45386,-0.0094974,-0.010883,0.025218,-0.014039,-0.2307,-0.082053,-0.02477,-0.01197,-0.00068561,-0.0067853,0.008364,-0.038309
1.38,0.080636,-0.20887,0.015107,1.5457,-0.63143,-1.7323,-0.038839,-0.032267,-0.059068,0.092162,0.05591,-0.026656,-0.0049308,0.08235,-0.30426,0.25717,2.8866,0.9252,0.23689,0.15034,-0.0021235,0.08313,-0.0913,0.4101,-0.0094576,-0.01086,0.024564,-0.01087,-0.22034,-0.081009,-0.022933,-0.010978,-0.0011069,-0.005666,0.0072961,-0.03678
1.39,0.075699,-0.21349,-0.00079825,1.603,-0.46863,-1.7538,-0.03259,-0.02731,-0.060748,0.096764,0.053296,-0.010473,-0.002939,0.079314,-0.28132,0.21133,2.6309,0.8664,0.20611,0.1328,0.001558,0.067226,-0.075545,0.37455,-0.0095004,-0.010766,0.023655,-0.0078493,-0.20774,-0.079036,-0.021059,-0.009927,-0.0014359,-0.004586,0.0062609,-0.03484
1.4,0.073536,-0.22229,-0.011273,1.6724,-0.36379,-1.8186,-0.031573,-0.02647,-0.062636,0.1002,0.053381,-0.00039015,0.0023451,0.071657,-0.24194,0.15805,2.2277,0.75467,0.16755,0.10874,0.0042245,0.049507,-0.05812,0.31897,-0.0096309,-0.010618,0.022509,-0.0049987,-0.19321,-0.076307,-0.019202,-0.0088494,-0.0016623,-0.0035773,0.0053166,-0.032551
1.41,0.071222,-0.22871,-0.021308,1.7167,-0.25752,-1.8658,-0.031327,-0.026554,-0.06354,0.10135,0.053261,0.0092358,0.0046195,0.067085,-0.21849,0.12581,1.9822,0.68768,0.14261,0.093722,0.0052799,0.038024,-0.046731,0.28325,-0.0098102,-0.010446,0.021247,-0.0022491,-0.17799,-0.073256,-0.017465,-0.0077942,-0.0018204,-0.0026606,0.0044563,-0.03013
1.42,0.069162,-0.23432,-0.035811,1.758,-0.11392,-1.904,-0.02956,-0.025964,-0.064367,0.10224,0.052657,0.023357,0.0071442,0.062005,-0.19463,0.097985,1.7396,0.61777,0.12008,0.079596,0.0057152,0.028145,-0.036547,0.24806,-0.010031,-0.010263,0.019929,0.00026199,-0.16263,-0.070062,-0.015887,-0.0067916,-0.0019274,-0.0018507,0.0036667,-0.027683
1.43,0.06844,-0.24267,-0.04343,1.794,-0.032699,-1.9717,-0.032668,-0.029557,-0.065468,0.10152,0.053694,0.028779,0.011719,0.054866,-0.16383,0.067751,1.4405,0.5256,0.096541,0.063526,0.0059826,0.018634,-0.026848,0.20652,-0.010304,-0.01008,0.018556,0.0026469,-0.14718,-0.066784,-0.014467,-0.005854,-0.0019863,-0.0011512,0.0029941,-0.025215
1.44,0.069294,-0.25309,-0.042,1.8146,-0.028527,-2.0642,-0.040392,-0.03769,-0.066338,0.098929,0.055912,0.024041,0.018405,0.047027,-0.13021,0.03787,1.123,0.42519,0.074886,0.047308,0.0063916,0.010283,-0.018601,0.16453,-0.010625,-0.0099297,0.017161,0.0049167,-0.13198,-0.063696,-0.01323,-0.0049984,-0.001999,-0.00056882,0.0024571,-0.022798
1.45,0.072136,-0.26029,-0.044518,1.8181,0.013021,-2.1308,-0.044861,-0.045096,-0.066299,0.095524,0.056979,0.024785,0.018724,0.043943,-0.11793,0.02775,1.0024,0.38837,0.064788,0.041122,0.0054346,0.006616,-0.014764,0.1457,-0.010959,-0.0098205,0.015805,0.0070497,-0.11753,-0.060977,-0.012185,-0.0042399,-0.0019922,-8.9112e-05,0.0020111,-0.020519
1.46,0.071239,-0.26609,-0.046955,1.8014,0.057459,-2.1805,-0.049836,-0.052376,-0.066668,0.091465,0.057215,0.022089,0.023184,0.038356,-0.095105,0.010772,0.79199,0.31991,0.052132,0.031047,0.0055748,0.0020938,-0.0099277,0.11843,-0.011291,-0.0097406,0.014519,0.0089563,-0.10405,-0.058597,-0.01132,-0.0035809,-0.0019848,0.0002975,0.0016155,-0.01841
1.47,0.072175,-0.27139,-0.046709,1.7719,0.079783,-2.2301,-0.054907,-0.061079,-0.066415,0.086672,0.05748,0.017202,0.024947,0.03461,-0.081055,0.0025886,0.66255,0.27698,0.04413,0.025155,0.005093,-0.00039666,-0.0070911,0.10075,-0.011645,-0.0097055,0.013286,0.010623,-0.091405,-0.056578,-0.010626,-0.0030214,-0.0019577,0.00058155,0.0013195,-0.016458
1.48,0.071808,-0.27314,-0.051475,1.7266,0.14566,-2.2471,-0.057284,-0.067858,-0.066112,0.081575,0.056678,0.016027,0.028036,0.030543,-0.06634,-0.0045903,0.52948,0.23026,0.037157,0.01926,0.0051342,-0.0025691,-0.0045475,0.084215,-0.011995,-0.0096883,0.012128,0.011992,-0.079703,-0.054793,-0.01007,-0.0025576,-0.0019329,0.00078722,0.0010719,-0.014679
1.49,0.071994,-0.27455,-0.052292,1.6677,0.17965,-2.2645,-0.060256,-0.075848,-0.065283,0.076046,0.056017,0.010615,0.029792,0.026994,-0.055497,-0.0071765,0.43239,0.19297,0.032076,0.015191,0.0048859,-0.0038371,-0.0028835,0.072026,-0.012354,-0.0096865,0.011025,0.013063,-0.068778,-0.053168,-0.0096339,-0.0021817,-0.0019004,0.00091626,0.00089553,-0.013053
1.5,0.072395,-0.27367,-0.05068,1.5877,0.19655,-2.2646,-0.062461,-0.083639,-0.063506,0.06996,0.055078,0.0033804,0.03061,0.023764,-0.047463,-0.0065562,0.36125,0.16207,0.028238,0.012376,0.0044034,-0.0045375,-0.0017625,0.063029,-0.012719,-0.0096915,0.009971,0.013821,-0.058561,-0.051638,-0.0092959,-0.0018873,-0.0018618,0.00098261,0.00077393,-0.011572
1.51,0.074959,-0.28987,-0.043603,1.5796,0.16071,-2.407,-0.070351,-0.098499,-0.064493,0.067945,0.057207,-0.013896,0.041985,0.014521,-0.024457,-0.005751,0.16198,0.063808,0.022053,0.0028814,0.0072533,-0.0065539,0.00065012,0.045656,-0.013068,-0.0096841,0.0089705,0.014263,-0.049051,-0.050117,-0.0090225,-0.0016706,-0.0018345,0.0010047,0.0006798,-0.010232
1.52,0.072441,-0.27601,-0.055697,1.4518,0.29444,-2.2939,-0.064197,-0.098391,-0.06189,0.060818,0.054007,-0.008542,0.041327,0.010936,-0.0218,0.0025517,0.13986,0.03776,0.020041,0.0018319,0.0063804,-0.0064998,0.0012209,0.042553,-0.013404,-0.0096449,0.0080135,0.014297,-0.040155,-0.048444,-0.0087959,-0.0015148,-0.0018085,0.00098623,0.00060464,-0.0090201
1.53,0.077845,-0.32278,-0.028378,1.5247,0.09283,-2.6937,-0.082994,-0.12976,-0.064172,0.064801,0.06075,-0.055344,0.048574,0.00078902,-0.0092341,0.017568,0.034121,-0.051553,0.016256,-0.0046557,0.0078132,-0.0071916,0.0028331,0.034369,-0.013734,-0.0095833,0.0070985,0.013991,-0.03189,-0.046678,-0.0086022,-0.0014163,-0.0017941,0.00092863,0.00056305,-0.0079438
1.54,0.078852,-0.31851,-0.039802,1.4211,0.22003,-2.6575,-0.075841,-0.13277,-0.061268,0.059687,0.059864,-0.052145,0.057575,-0.014458,0.0035398,0.044046,-0.070647,-0.17799,0.012031,-0.013236,0.0093526,-0.007746,0.0049534,0.026806,-0.014046,-0.0094764,0.006203,0.013331,-0.024085,-0.044652,-0.0084218,-0.0013563,-0.0017718,0.00084433,0.00055118,-0.006967
1.55,0.080593,-0.33005,-0.038135,1.3496,0.24118,-2.7504,-0.07538,-0.14408,-0.058485,0.057318,0.061056,-0.065644,0.048838,-0.016364,-0.0034797,0.049742,-0.00496,-0.17196,0.010735,-0.010895,0.0062123,-0.0067389,0.0047783,0.029317,-0.014333,-0.0093086,0.0053338,0.012315,-0.016779,-0.04227,-0.00825,-0.0013198,-0.0017329,0.00074764,0.00055092,-0.0060867
1.56,0.074181,-0.30146,-0.062541,1.1635,0.47011,-2.4981,-0.060862,-0.13104,-0.054778,0.049078,0.05621,-0.042702,0.046973,-0.026373,-0.0031368,0.064373,-0.00060827,-0.23643,0.0076711,-0.014326,0.0046159,-0.006389,0.0058425,0.027488,-0.014582,-0.0090715,0.0044886,0.011007,-0.0099463,-0.03951,-0.00808,-0.0012956,-0.0016775,0.00064942,0.00054769,-0.0052837
1.57,0.071292,-0.31938,-0.03674,1.0624,0.29822,-2.6421,-0.06724,-0.14894,-0.048085,0.049017,0.055571,-0.086397,0.037066,-0.02481,-0.011068,0.056296,0.070933,-0.20365,0.0066111,-0.011103,0.0013296,-0.0056878,0.0053842,0.030143,-0.014795,-0.0087498,0.0036751,0.0094206,-0.0036438,-0.03625,-0.007904,-0.0012709,-0.0016103,0.0005518,0.0005325,-0.0045606
1.58,0.05935,-0.2874,-0.041694,0.85451,0.36029,-2.364,-0.05408,-0.13616,-0.042927,0.041879,0.048026,-0.085208,0.05153,-0.072878,-0.0015693,0.11496,0.0079068,-0.5553,-0.0025632,-0.035301,0.0012541,-0.0066833,0.011391,0.018684,-0.01499,-0.0081969,0.0029555,0.0071907,0.0016155,-0.031318,-0.0076608,-0.0011654,-0.0015484,0.00042145,0.00047895,-0.0039018
1.59,0.053342,-0.2827,-0.060384,0.75327,0.52648,-2.3056,-0.046876,-0.13305,-0.044294,0.039008,0.046366,-0.079757,0.042163,-0.076545,-0.015208,0.10093,0.12542,-0.55194,-0.0040812,-0.034781,-0.0029026,-0.0065916,0.011911,0.022739,-0.015114,-0.0076446,0.0022693,0.0052468,0.0063071,-0.026594,-0.0074416,-0.0010588,-0.0014688,0.00030779,0.00044556,-0.0033038
1.6,0.04467,-0.26494,-0.069637,0.61542,0.6112,-2.1417,-0.039289,-0.12402,-0.042546,0.034652,0.042474,-0.074346,0.034759,-0.089331,-0.02515,0.088572,0.2151,-0.61523,-0.007867,-0.039798,-0.0066947,-0.0065614,0.013447,0.020128,-0.015194,-0.0070607,0.0016165,0.0034947,0.010467,-0.021806,-0.0072376,-0.00094198,-0.0013717,0.00020828,0.00042213,-0.0027595
1.61,0.036717,-0.25081,-0.082377,0.49871,0.71776,-2.0091,-0.033175,-0.1162,-0.042711,0.031593,0.039457,-0.067563,0.024334,-0.08767,-0.038079,0.056573,0.32161,-0.57383,-0.0092749,-0.038049,-0.010472,-0.0065005,0.013471,0.02124,-0.015227,-0.0064441,0.0010072,0.001954,0.014077,-0.016966,-0.0070419,-0.00082169,-0.0012651,0.00012546,0.00039497,-0.002267
1.62,0.030487,-0.24277,-0.096144,0.40113,0.82907,-1.9244,-0.028847,-0.11064,-0.043649,0.029681,0.03787,-0.058342,0.015822,-0.089219,-0.04977,0.024259,0.41682,-0.55738,-0.011273,-0.0384,-0.014062,-0.0065755,0.013968,0.019937,-0.015205,-0.0058511,0.0004343,0.00073864,0.017217,-0.012503,-0.0068642,-0.00071093,-0.0011466,6.2134e-05,0.00037607,-0.0018363
1.63,0.025397,-0.22855,-0.10323,0.30006,0.87993,-1.7964,-0.02447,-0.10319,-0.042775,0.027667,0.034952,-0.051659,0.0079393,-0.084699,-0.061305,-0.011825,0.50645,-0.50168,-0.012346,-0.036326,-0.017363,-0.0067373,0.013928,0.019125,-0.015126,-0.0052891,-9.2045e-05,-0.00017674,0.019869,-0.0084638,-0.0066973,-0.00061456,-0.0010234,1.6585e-05,0.0003532,-0.0014691
1.64,0.022343,-0.21968,-0.11031,0.22698,0.92963,-1.7116,-0.021381,-0.097981,-0.04246,0.026698,0.033109,-0.044047,0.0015856,-0.078915,-0.071498,-0.042015,0.58392,-0.44172,-0.013179,-0.033822,-0.020375,-0.0070218,0.013846,0.017792,-0.01497,-0.0048266,-0.00052984,-0.00074741,0.021771,-0.0053443,-0.0065379,-0.00053466,-0.00090787,-1.3533e-05,0.00033391,-0.0011812
1.65,0.021817,-0.21341,-0.10965,0.1702,0.91752,-1.6511,-0.018731,-0.094619,-0.04095,0.02574,0.030975,-0.044763,-0.0032861,-0.071135,-0.082693,-0.065217,0.66757,-0.36999,-0.013453,-0.030226,-0.023457,-0.0074579,0.013919,0.020118,-0.014749,-0.0044587,-0.00087648,-0.0010864,0.022963,-0.0030611,-0.0063811,-0.00047075,-0.00080678,-3.2747e-05,0.00031542,-0.00095673
1.66,0.021471,-0.20681,-0.11316,0.12565,0.93737,-1.5866,-0.016088,-0.090672,-0.040292,0.02553,0.029456,-0.037491,-0.0071938,-0.062243,-0.088829,-0.084745,0.71132,-0.29885,-0.013467,-0.026474,-0.025596,-0.0079353,0.013501,0.016706,-0.014501,-0.0041254,-0.0011752,-0.0013281,0.02377,-0.0011189,-0.0062277,-0.00041859,-0.00070932,-4.555e-05,0.00029224,-0.00076976
1.67,0.022976,-0.19775,-0.11487,0.08927,0.94057,-1.508,-0.012849,-0.086179,-0.03929,0.025443,0.027564,-0.030242,-0.009702,-0.050522,-0.09617,-0.10138,0.76294,-0.21195,-0.012821,-0.021476,-0.028089,-0.0088082,0.013163,0.013984,-0.014231,-0.0038352,-0.0014306,-0.0014875,0.024244,0.00044955,-0.0060792,-0.00037895,-0.00062039,-5.3277e-05,0.00025871,-0.00061428
1.68,0.026841,-0.19295,-0.11419,0.065005,0.92597,-1.4658,-0.009588,-0.08379,-0.038491,0.025412,0.025877,-0.030301,-0.010578,-0.034385,-0.10415,-0.11052,0.81778,-0.099389,-0.011055,-0.014661,-0.030361,-0.0096473,0.012876,0.017107,-0.013933,-0.0036034,-0.0016166,-0.0015688,0.024228,0.0015456,-0.0059334,-0.00034931,-0.00054521,-5.6738e-05,0.0002202,-0.00049162
1.69,0.031584,-0.19007,-0.11265,0.049153,0.90595,-1.4392,-0.0064214,-0.081962,-0.037951,0.025304,0.024397,-0.033289,-0.010565,-0.017877,-0.11061,-0.11543,0.8608,0.010701,-0.0089215,-0.0078721,-0.032254,-0.010501,0.012656,0.02063,-0.013619,-0.0034133,-0.0017484,-0.0016079,0.023854,0.0023037,-0.0057909,-0.00032929,-0.00048276,-5.6633e-05,0.0001811,-0.0003886
1.7,0.035338,-0.1853,-0.11155,0.040544,0.89038,-1.3963,-0.0034971,-0.079202,-0.037433,0.025225,0.023071,-0.032521,-0.010107,-0.0028955,-0.11389,-0.11722,0.8798,0.10544,-0.0067189,-0.0017773,-0.033349,-0.011289,0.01237,0.022487,-0.013296,-0.0032473,-0.0018344,-0.0016211,0.023191,0.0028617,-0.0056519,-0.00031555,-0.00042892,-5.4609e-05,0.00014387,-0.00029876
1.71,0.038997,-0.17922,-0.11035,0.035441,0.87466,-1.3446,-0.00058802,-0.076001,-0.036906,0.025094,0.021776,-0.030817,-0.0092828,0.011467,-0.11643,-0.11879,0.89345,0.19257,-0.0044146,0.0040709,-0.034363,-0.012277,0.012203,0.022759,-0.012971,-0.003096,-0.0018931,-0.0016143,0.022364,0.0032996,-0.0055183,-0.00030841,-0.00037918,-5.0938e-05,0.00010504,-0.00021916
1.72,0.043425,-0.17545,-0.1082,0.031181,0.85294,-1.3115,0.0023707,-0.07317,-0.036632,0.024596,0.020582,-0.034259,-0.0080415,0.027502,-0.11965,-0.11846,0.91166,0.28917,-0.0017578,0.0098714,-0.035154,-0.012942,0.012251,0.02817,-0.012645,-0.0029536,-0.0019249,-0.001596,0.021388,0.0036581,-0.0053898,-0.00030669,-0.000334,-4.637e-05,6.6677e-05,-0.00014924
1.73,0.046364,-0.16958,-0.10602,0.029309,0.83186,-1.261,0.0049109,-0.069522,-0.036171,0.024008,0.019438,-0.034781,-0.0069857,0.040667,-0.12102,-0.11845,0.91672,0.36457,0.00058693,0.014507,-0.035507,-0.013565,0.012308,0.03138,-0.01232,-0.0028175,-0.0019318,-0.0015681,0.020287,0.0039557,-0.0052663,-0.00030996,-0.00029215,-4.1302e-05,3.2299e-05,-8.8471e-05
1.74,0.048118,-0.1627,-0.10379,0.02879,0.81126,-1.2016,0.0070111,-0.06568,-0.035519,0.023404,0.018414,-0.03331,-0.0060476,0.050046,-0.12037,-0.11885,0.9075,0.41317,0.0025781,0.018,-0.035441,-0.014196,0.012286,0.031139,-0.011996,-0.0026885,-0.0019213,-0.0015288,0.019115,0.0041923,-0.0051483,-0.00031788,-0.00025153,-3.5997e-05,1.5613e-06,-3.772e-05
1.75,0.04963,-0.15664,-0.10138,0.028673,0.79028,-1.1479,0.0089168,-0.062032,-0.034876,0.022723,0.017528,-0.032633,-0.0050481,0.058433,-0.12005,-0.11945,0.90093,0.45505,0.0045468,0.020879,-0.035364,-0.014688,0.012357,0.031949,-0.011675,-0.0025658,-0.0018962,-0.0014809,0.017892,0.0043764,-0.0050359,-0.0003301,-0.00021259,-3.0552e-05,-2.7052e-05,3.6506e-06
1.76,0.050737,-0.15099,-0.099206,0.02954,0.77177,-1.0968,0.010613,-0.058509,-0.034314,0.022061,0.016771,-0.031936,-0.0042172,0.064161,-0.11887,-0.12116,0.88887,0.47909,0.006307,0.023299,-0.035152,-0.015258,0.012403,0.030325,-0.011356,-0.00245,-0.0018569,-0.0014281,0.01662,0.0045087,-0.0049289,-0.00034662,-0.00017701,-2.4984e-05,-5.334e-05,3.5314e-05
1.77,0.050968,-0.1434,-0.09718,0.031549,0.75471,-1.0325,0.012096,-0.054775,-0.0337,0.021464,0.015997,-0.029078,-0.003622,0.068564,-0.11663,-0.12244,0.86928,0.49371,0.0079249,0.025626,-0.0346,-0.015747,0.012415,0.027761,-0.011042,-0.0023385,-0.0018085,-0.0013707,0.015316,0.0046141,-0.0048283,-0.00036669,-0.0001439,-1.9642e-05,-7.8565e-05,5.9859e-05
1.78,0.05059,-0.13472,-0.094954,0.033684,0.73626,-0.96142,0.013367,-0.051119,-0.032921,0.02086,0.015236,-0.025327,-0.0027792,0.074187,-0.11525,-0.123,0.85635,0.51587,0.0097947,0.027722,-0.034124,-0.015993,0.012548,0.028303,-0.010731,-0.0022333,-0.0017538,-0.0013097,0.014008,0.0046765,-0.004734,-0.00038966,-0.00011139,-1.4668e-05,-0.00010342,7.1607e-05
1.79,0.05032,-0.12752,-0.092672,0.036036,0.71794,-0.90087,0.014553,-0.047948,-0.032134,0.020233,0.014625,-0.022948,-0.0018005,0.076501,-0.11287,-0.12399,0.83688,0.5166,0.011529,0.029392,-0.033496,-0.016282,0.012566,0.026165,-0.010422,-0.0021389,-0.0016883,-0.0012435,0.012682,0.0046692,-0.004646,-0.00041519,-8.0519e-05,-9.9531e-06,-0.00012712,7.2033e-05
1.8,0.049851,-0.12035,-0.090736,0.038678,0.7025,-0.84142,0.015662,-0.045125,-0.031429,0.019702,0.014108,-0.020262,-0.00072868,0.078848,-0.11083,-0.12464,0.82018,0.51762,0.013372,0.030946,-0.032886,-0.016425,0.012639,0.025425,-0.010117,-0.0020497,-0.0016163,-0.0011765,0.011357,0.004633,-0.0045644,-0.00044233,-5.1538e-05,-5.8736e-06,-0.00015005,6.3286e-05
1.81,0.049237,-0.1136,-0.088666,0.040505,0.68626,-0.7854,0.016674,-0.042457,-0.030668,0.019106,0.013647,-0.018313,0.00036437,0.078908,-0.10819,-0.12539,0.7996,0.50461,0.015063,0.032397,-0.032179,-0.016576,0.012641,0.023183,-0.009817,-0.0019653,-0.0015416,-0.0011083,0.010057,0.0045728,-0.0044892,-0.00047014,-2.2432e-05,-2.6451e-06,-0.00017175,4.5509e-05
1.82,0.048565,-0.10685,-0.086247,0.042446,0.66752,-0.73021,0.017648,-0.039891,-0.029782,0.018462,0.013203,-0.016632,0.0017054,0.078166,-0.10536,-0.12538,0.77776,0.48682,0.016852,0.03377,-0.03138,-0.01659,0.012624,0.021538,-0.0095202,-0.0018884,-0.0014592,-0.0010387,0.0087558,0.0044726,-0.004421,-0.00049911,4.245e-06,2.6435e-07,-0.00019401,2.0404e-05
1.83,0.047788,-0.10025,-0.083927,0.044714,0.64988,-0.67726,0.0186,-0.037337,-0.028934,0.017808,0.012792,-0.01548,0.0029512,0.076808,-0.1025,-0.12515,0.75609,0.46604,0.018615,0.035217,-0.030522,-0.01653,0.012612,0.020332,-0.0092271,-0.0018179,-0.0013696,-0.00096922,0.0074485,0.0043423,-0.0043599,-0.00052902,2.7416e-05,2.6519e-06,-0.00021519,-1.1743e-05
1.84,0.046771,-0.093794,-0.081659,0.04671,0.63263,-0.626,0.019432,-0.034891,-0.028074,0.017157,0.012416,-0.01456,0.0041808,0.0748,-0.099756,-0.12427,0.73537,0.44236,0.02035,0.036629,-0.029664,-0.01636,0.012603,0.019919,-0.0089382,-0.0017532,-0.0012774,-0.00090002,0.006169,0.0041878,-0.004306,-0.00055918,4.9428e-05,4.3452e-06,-0.00023472,-5.1276e-05
1.85,0.045238,-0.086949,-0.079186,0.048754,0.61392,-0.5733,0.020066,-0.032282,-0.027123,0.016447,0.012003,-0.013868,0.0051199,0.071865,-0.096633,-0.12243,0.71197,0.4146,0.021856,0.037878,-0.028624,-0.016027,0.012531,0.020103,-0.0086529,-0.001694,-0.00118,-0.00083251,0.0048991,0.004011,-0.0042592,-0.00058963,6.8119e-05,5.3755e-06,-0.00025177,-9.6968e-05
1.86,0.04346,-0.080196,-0.076831,0.050743,0.5961,-0.52225,0.020595,-0.029763,-0.026188,0.015794,0.011609,-0.013186,0.0058543,0.067981,-0.093377,-0.12019,0.68756,0.38277,0.023141,0.038969,-0.027499,-0.015621,0.012421,0.020551,-0.0083714,-0.0016381,-0.0010805,-0.0007676,0.0036647,0.0038242,-0.0042191,-0.00061946,8.4629e-05,5.6696e-06,-0.00026676,-0.00014856
1.87,0.041244,-0.073388,-0.074291,0.052036,0.57695,-0.47204,0.020896,-0.027224,-0.025207,0.015096,0.011158,-0.012996,0.0062108,0.064067,-0.090082,-0.1167,0.6629,0.35275,0.024228,0.040088,-0.026251,-0.015038,0.012288,0.022707,-0.0080937,-0.0015833,-0.00098026,-0.0007055,0.0024688,0.0036392,-0.0041852,-0.00064796,9.8142e-05,4.9428e-06,-0.00027783,-0.00020544
1.88,0.038115,-0.066084,-0.07205,0.054174,0.55973,-0.41917,0.020879,-0.024374,-0.024251,0.014588,0.010738,-0.011232,0.0062129,0.059509,-0.087078,-0.11297,0.64024,0.32106,0.025022,0.040971,-0.025102,-0.014443,0.012143,0.025343,-0.0078195,-0.0015311,-0.00088878,-0.00064606,0.0013649,0.0034495,-0.0041569,-0.00067499,0.00011391,3.1215e-06,-0.00028441,-0.00026801
1.89,0.035208,-0.059645,-0.069467,0.054713,0.53996,-0.37282,0.020739,-0.022013,-0.023228,0.014047,0.010296,-0.010386,0.0062059,0.054307,-0.083674,-0.10807,0.61474,0.28708,0.025562,0.041422,-0.02392,-0.013772,0.011912,0.02821,-0.0075491,-0.0014814,-0.0008104,-0.0005907,0.00037525,0.0032553,-0.004134,-0.00070023,0.00013438,4.5375e-07,-0.00028936,-0.00033613
1.9,0.032258,-0.05368,-0.067132,0.056077,0.52203,-0.33023,0.020589,-0.019555,-0.022286,0.013662,0.0099142,-0.0089411,0.0061016,0.048992,-0.080546,-0.10358,0.59124,0.25391,0.025978,0.041589,-0.022825,-0.013148,0.011691,0.031342,-0.0072817,-0.0014337,-0.00073788,-0.00054064,-0.0005456,0.0030607,-0.0041167,-0.00072332,0.00015554,-2.9649e-06,-0.00029268,-0.0004094
1.91,0.029218,-0.048033,-0.064507,0.058041,0.50186,-0.29035,0.020342,-0.016936,-0.021235,0.013327,0.0095285,-0.0069297,0.0060031,0.043609,-0.077448,-0.099036,0.56798,0.22166,0.026303,0.041346,-0.021765,-0.012533,0.011439,0.034722,-0.0070169,-0.0013891,-0.00066915,-0.00049831,-0.0014107,0.0028598,-0.0041055,-0.00074434,0.00017673,-6.8771e-06,-0.00029513,-0.00048839
1.92,0.026741,-0.043351,-0.061745,0.058716,0.48075,-0.25752,0.020094,-0.015359,-0.02019,0.012932,0.0091204,-0.0065959,0.0059755,0.038472,-0.073875,-0.092983,0.54159,0.19165,0.026581,0.040965,-0.020591,-0.011824,0.011114,0.038824,-0.0067546,-0.001348,-0.00060294,-0.0004657,-0.0022274,0.0026514,-0.0041007,-0.00076303,0.00019707,-1.0935e-05,-0.00029773,-0.00057279
