t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.64,-0.022094,-0.0052717,0.0074039,0.06303,-0.041511,-0.10187,-0.018121,-0.07296,-0.015818,0.012679,-0.0037036,-0.16147,0.020756,-0.012194,-0.0089009,-0.012472,0.26417,0.091439,0.064492,0.11034,0.020131,-0.0049763,0.01053,0.28643,-5.5867e-05,0.0080663,-0.0041611,-0.0048553,-0.010979,0.0019451,-0.0081222,-0.0026346,-0.00026362,-0.00071955,-0.00066179,-0.010145
2.65,-0.019875,-0.0046388,0.0069625,0.063877,-0.034702,-0.09047,-0.01667,-0.06508,-0.0133,0.011951,-0.003382,-0.14864,0.019487,-0.011534,-0.0080966,-0.009341,0.25346,0.085,0.064916,0.10471,0.017561,-0.0026747,0.01048,0.28723,-5.8366e-06,0.0077438,-0.0039704,-0.0046752,-0.011601,0.0019411,-0.0081201,-0.0025478,-0.00016683,-0.00071948,-0.00066494,-0.010213
2.66,-0.017804,-0.0040699,0.0065376,0.064682,-0.028277,-0.080002,-0.015237,-0.057566,-0.010913,0.011484,-0.0030326,-0.1353,0.018227,-0.010885,-0.0072964,-0.0066165,0.24253,0.078769,0.06516,0.098633,0.014677,-0.00060965,0.010344,0.28636,4.4304e-05,0.0074252,-0.0037851,-0.0044671,-0.012156,0.0019355,-0.0081239,-0.0024463,-6.0535e-05,-0.00071402,-0.00066562,-0.010229
2.67,-0.015875,-0.0035605,0.0061302,0.065298,-0.022343,-0.07042,-0.013886,-0.050543,-0.0087254,0.011234,-0.0026727,-0.12188,0.016974,-0.010242,-0.0065038,-0.0043613,0.23135,0.07273,0.065225,0.092161,0.011548,0.0011728,0.010122,0.28375,9.392e-05,0.0071106,-0.0036048,-0.004231,-0.012646,0.0019266,-0.0081341,-0.0023321,5.3784e-05,-0.00070193,-0.00066372,-0.010192
2.68,-0.014085,-0.0031067,0.0057406,0.065569,-0.016985,-0.061685,-0.012676,-0.044115,-0.0067848,0.011146,-0.002319,-0.10883,0.01573,-0.0096046,-0.0057241,-0.002624,0.21996,0.066888,0.065126,0.08536,0.0082546,0.0026294,0.0098127,0.27939,0.00014236,0.0068003,-0.0034292,-0.0039672,-0.013071,0.0019131,-0.0081517,-0.0022076,0.0001744,-0.00068201,-0.00065925,-0.010104
2.69,-0.012442,-0.0027088,0.0053728,0.065422,-0.01226,-0.053825,-0.011663,-0.038393,-0.0051187,0.011168,-0.0019891,-0.096654,0.01451,-0.008979,-0.0049674,-0.0014257,0.20854,0.061295,0.064933,0.078371,0.0048861,0.0037267,0.0094317,0.27352,0.00018899,0.0064943,-0.0032578,-0.0036769,-0.013433,0.0018934,-0.0081777,-0.0020751,0.00029942,-0.00065319,-0.00065237,-0.0099678
2.7,-0.010933,-0.0023608,0.0050234,0.064646,-0.0082197,-0.046759,-0.010884,-0.033392,-0.0037118,0.011216,-0.0016947,-0.085727,0.013312,-0.0083623,-0.0042366,-0.00076605,0.19706,0.055939,0.064658,0.071253,0.0015209,0.0044364,0.0089876,0.26616,0.00023317,0.0061929,-0.0030904,-0.0033618,-0.013733,0.0018663,-0.0082133,-0.0019374,0.00042699,-0.00061456,-0.00064342,-0.0097855
2.71,-0.010105,-0.0022008,0.0049008,0.066791,-0.0045483,-0.042763,-0.010798,-0.030684,-0.0027605,0.011894,-0.0015181,-0.080332,0.012615,-0.0080854,-0.0037181,-0.00052462,0.19344,0.052832,0.06695,0.066721,-0.001602,0.0049343,0.0088803,0.26804,0.00027462,0.0058963,-0.0029267,-0.0030337,-0.013975,0.0018319,-0.0082607,-0.0017991,0.00054643,-0.00056694,-0.00063431,-0.0095741
2.72,-0.0093394,-0.0020538,0.0047969,0.068673,-0.0012845,-0.039162,-0.010896,-0.028415,-0.0020738,0.012675,-0.0013892,-0.076004,0.011868,-0.0077641,-0.0031787,-0.00052998,0.18895,0.049662,0.069145,0.061801,-0.0042184,0.0050341,0.0087849,0.2686,0.00031327,0.005605,-0.0027668,-0.0027106,-0.014165,0.0017906,-0.0083211,-0.0016642,0.00064356,-0.00051285,-0.00062726,-0.0093552
2.73,-0.0085666,-0.0019007,0.0046818,0.069746,0.0015522,-0.035657,-0.011099,-0.026346,-0.0015896,0.013445,-0.001296,-0.072268,0.011015,-0.0073562,-0.0026084,-0.0007369,0.18248,0.046188,0.070806,0.056236,-0.0061861,0.0046874,0.0086591,0.26629,0.00034871,0.0053189,-0.0026106,-0.0023977,-0.014302,0.0017421,-0.008393,-0.0015332,0.00071766,-0.00045323,-0.00062224,-0.0091312
2.74,-0.0078104,-0.0017479,0.0045604,0.070065,0.0039944,-0.032343,-0.011404,-0.024501,-0.0012682,0.014199,-0.001236,-0.069325,0.010086,-0.0068814,-0.0020311,-0.001113,0.17437,0.042534,0.071951,0.050246,-0.0074109,0.0038922,0.0085185,0.26139,0.00038054,0.0050382,-0.002458,-0.0020993,-0.014381,0.0016862,-0.0084743,-0.0014065,0.00076874,-0.00038902,-0.00061906,-0.0089027
2.75,-0.007066,-0.0015936,0.0044257,0.06953,0.0060624,-0.029188,-0.011763,-0.022799,-0.0010706,0.014909,-0.0012015,-0.067045,0.0090898,-0.0063429,-0.0014625,-0.0016115,0.16456,0.038719,0.072426,0.043938,-0.0078277,0.0026605,0.0083557,0.25363,0.00040843,0.0047629,-0.0023089,-0.0018191,-0.014401,0.0016229,-0.0085626,-0.001284,0.00079717,-0.00032123,-0.00061745,-0.0086695
2.76,-0.0063502,-0.001442,0.0042814,0.068244,0.0078044,-0.026248,-0.012153,-0.021222,-0.00096583,0.015587,-0.0011872,-0.065463,0.0080595,-0.0057612,-0.00092326,-0.0022048,0.15339,0.034855,0.072228,0.037534,-0.0074316,0.0010294,0.0081786,0.24334,0.0004321,0.004493,-0.0021634,-0.0015602,-0.014359,0.0015526,-0.0086551,-0.0011657,0.00080365,-0.00025084,-0.00061709,-0.0084302
2.77,-0.0056706,-0.0012948,0.0041283,0.066291,0.0092676,-0.023539,-0.01254,-0.019727,-0.00093031,0.016253,-0.0011862,-0.064499,0.0070226,-0.0051534,-0.0004295,-0.0028692,0.14116,0.031026,0.071329,0.031223,-0.0062621,-0.00094757,0.0079881,0.23074,0.00045131,0.0042288,-0.0020214,-0.001325,-0.014256,0.0014759,-0.0087488,-0.0010513,0.00078921,-0.0001789,-0.0006176,-0.0081823
2.78,-0.0050312,-0.0011526,0.0039663,0.063759,0.010497,-0.021057,-0.012881,-0.018263,-0.00094959,0.016931,-0.0011911,-0.063998,0.0060041,-0.0045348,6.4661e-06,-0.0035815,0.12812,0.027296,0.069692,0.025176,-0.0044029,-0.0031985,0.0077812,0.21604,0.00046584,0.0039703,-0.0018831,-0.0011149,-0.014089,0.0013932,-0.0088407,-0.00094077,0.00075519,-0.00010648,-0.00061856,-0.0079232
2.79,-0.0044362,-0.0010164,0.0037964,0.060768,0.011537,-0.018802,-0.013134,-0.016796,-0.0010152,0.017656,-0.001195,-0.063795,0.0050292,-0.0039219,0.00037577,-0.0043222,0.11462,0.023733,0.067321,0.019556,-0.0019806,-0.0056366,0.0075558,0.1996,0.00047553,0.0037177,-0.0017485,-0.00093053,-0.013861,0.0013054,-0.0089278,-0.00083411,0.00070334,-3.4758e-05,-0.00061954,-0.0076495
2.8,-0.0038832,-0.00088516,0.003616,0.057387,0.012406,-0.01674,-0.013244,-0.015281,-0.0011234,0.018453,-0.0011902,-0.063616,0.0041148,-0.0033247,0.00067331,-0.0050712,0.10081,0.020361,0.064147,0.01448,0.00084708,-0.0081546,0.0072986,0.18153,0.00048029,0.0034713,-0.0016178,-0.00077188,-0.013573,0.0012135,-0.0090076,-0.00073148,0.0006358,3.4937e-05,-0.00062016,-0.0073587
2.81,-0.0033693,-0.00075985,0.0034224,0.053631,0.0131,-0.014844,-0.013161,-0.013693,-0.0012455,0.019319,-0.0011681,-0.06328,0.0032593,-0.002738,0.00089365,-0.0057109,0.086443,0.017113,0.059793,0.0099986,0.003825,-0.010552,0.0069543,0.16127,0.00048007,0.003231,-0.0014911,-0.0006371,-0.013225,0.0011186,-0.009076,-0.00063316,0.00055581,0.00010184,-0.00061984,-0.0070449
2.82,-0.0029011,-0.00064498,0.0032228,0.049647,0.013654,-0.013132,-0.012878,-0.01205,-0.0013322,0.020294,-0.0011223,-0.062859,0.0024877,-0.0021809,0.0010327,-0.0061117,0.071976,0.014054,0.054318,0.0062392,0.0066207,-0.01261,0.0065097,0.13954,0.00047494,0.002997,-0.0013685,-0.00052368,-0.012819,0.001022,-0.009129,-0.00053981,0.00046783,0.00016491,-0.00061801,-0.0067029
2.83,-0.002485,-0.00054341,0.003027,0.045672,0.014134,-0.01162,-0.012398,-0.010386,-0.0013468,0.021466,-0.0010478,-0.062427,0.0018319,-0.001684,0.0010959,-0.0062287,0.058367,0.011323,0.048236,0.0032951,0.0089889,-0.01421,0.0060024,0.11806,0.00046499,0.0027696,-0.00125,-0.00043004,-0.01236,0.00092491,-0.009166,-0.00045231,0.00037639,0.000222,-0.00061438,-0.0063339
2.84,-0.0021154,-0.00045366,0.0028347,0.04176,0.014528,-0.010275,-0.011695,-0.0086949,-0.0012436,0.022866,-0.00093643,-0.061851,0.0012925,-0.0012527,0.0010896,-0.0060353,0.045857,0.0089173,0.041672,0.0011281,0.010709,-0.015198,0.0054238,0.097309,0.00045041,0.002549,-0.001136,-0.00035418,-0.011854,0.00082834,-0.0091879,-0.00037144,0.00028613,0.00027098,-0.00060874,-0.005941
2.85,-0.001788,-0.00037435,0.0026462,0.037964,0.014817,-0.0090702,-0.010751,-0.0069835,-0.00096677,0.024532,-0.00078,-0.061035,0.00086662,-0.00089124,0.0010235,-0.0055658,0.034703,0.006838,0.034847,-0.00032921,0.011628,-0.015486,0.0047762,0.077815,0.00043151,0.0023352,-0.0010265,-0.0002938,-0.011308,0.00073345,-0.0091969,-0.00029776,0.00020149,0.00030987,-0.00060093,-0.0055287
2.86,-0.0014998,-0.00030437,0.0024626,0.034346,0.014986,-0.0079874,-0.0095616,-0.005271,-0.00045018,0.026515,-0.00057029,-0.059942,0.00054475,-0.00059917,0.00090861,-0.0048565,0.025048,0.0050687,0.027963,-0.0011765,0.011647,-0.014997,0.0040613,0.059957,0.00040869,0.0021286,-0.00092187,-0.00024641,-0.010728,0.00064133,-0.0091958,-0.00023164,0.00012643,0.00033694,-0.00059088,-0.0051022
2.87,-0.0012476,-0.00024252,0.0022842,0.030945,0.015014,-0.0070081,-0.0081248,-0.0035796,0.00038275,0.028868,-0.00029847,-0.058544,0.00031131,-0.00036957,0.00075164,-0.0039237,0.016803,0.0035573,0.02104,-0.0015174,0.01063,-0.013564,0.0032555,0.043648,0.00038245,0.0019293,-0.00082218,-0.00020947,-0.010119,0.00055308,-0.0091885,-0.00017323,6.4136e-05,0.00035086,-0.00057859,-0.0046667
2.88,-0.0010286,-0.00018778,0.002111,0.027788,0.014882,-0.0061166,-0.0064432,-0.0019355,0.0016191,0.031656,4.4732e-05,-0.056837,0.00015952,-0.0002064,0.00058343,-0.0030075,0.010419,0.0023661,0.014839,-0.0014795,0.008928,-0.011569,0.0024602,0.030025,0.00035337,0.0017372,-0.00072763,-0.00018061,-0.009486,0.00046971,-0.0091793,-0.00012254,1.6864e-05,0.00035063,-0.00056417,-0.0042276
2.89,-0.00083973,-0.00013931,0.0019426,0.024886,0.014573,-0.0052996,-0.0045207,-0.00036798,0.0033581,0.034955,0.00046876,-0.054836,6.7141e-05,-9.4724e-05,0.00040823,-0.0020816,0.0055224,0.0014136,0.0092293,-0.0011738,0.0065057,-0.0088508,0.0016458,0.01856,0.00032207,0.0015525,-0.00063836,-0.00015771,-0.0088313,0.00039212,-0.0091728,-7.9441e-05,-1.4132e-05,0.00033554,-0.0005478,-0.0037895
2.9,-0.00067852,-9.6563e-05,0.0017785,0.022233,0.014078,-0.0045457,-0.0023595,0.0010926,0.0057128,0.038856,0.00098152,-0.052572,1.4061e-05,-1.3391e-05,0.00019525,-0.00097888,0.0012186,0.00050754,0.0031502,-0.00052059,0.0025119,-0.0041516,0.00059318,0.0069933,0.00028923,0.0013752,-0.00055448,-0.00013906,-0.0081569,0.00032109,-0.0091735,-4.3761e-05,-2.8684e-05,0.00030513,-0.00052978,-0.0033566
2.91,-0.00054218,-5.9197e-05,0.0016167,0.019797,0.013381,-0.0038468,-4.3735e-05,0.002421,0.0086709,0.043513,0.0015702,-0.050132,9.7267e-06,-4.3035e-05,0.00035085,-0.0017441,0.0036104,0.0010602,0.0076147,-0.0014388,0.0072499,-0.010745,0.0016262,0.015041,0.00025547,0.0012053,-0.00047613,-0.00012214,-0.0074639,0.00025693,-0.0091894,-1.5228e-05,-3.396e-05,0.00026398,-0.00051137,-0.002936
2.92,-0.00042847,-2.7389e-05,0.0014554,0.01755,0.012481,-0.0032035,0.0022613,0.003604,0.012096,0.049209,0.0022079,-0.047716,-1.0171e-05,-5.2947e-05,0.00050415,-0.0024292,0.0054285,0.0015497,0.011932,-0.0025803,0.01336,-0.019859,0.0028614,0.022746,0.00022147,0.0010428,-0.00040341,-0.00010441,-0.0067527,0.00019971,-0.0092285,6.4804e-06,-4.0535e-05,0.00022061,-0.00049388,-0.0025352
2.93,-0.00033458,-1.1837e-06,0.001293,0.015454,0.011399,-0.0026095,0.004508,0.0046085,0.016003,0.056214,0.0028875,-0.045384,-3.7069e-05,-4.3727e-05,0.00061426,-0.0028601,0.0063149,0.0018739,0.015164,-0.003726,0.019968,-0.030781,0.0041037,0.028669,0.00018784,0.00088779,-0.00033625,-8.6017e-05,-0.0060209,0.00014985,-0.0092908,2.1716e-05,-4.8122e-05,0.00017609,-0.00047657,-0.0021542
2.94,-0.00025773,1.92e-05,0.0011277,0.013461,0.010166,-0.0020601,0.0066342,0.0053969,0.020345,0.064898,0.0035935,-0.043206,-6.1776e-05,-2.4022e-05,0.00067232,-0.0030523,0.0064538,0.0020421,0.017236,-0.0047645,0.026777,-0.0437,0.0052968,0.03293,0.00015518,0.00074016,-0.0002745,-6.7596e-05,-0.0052663,0.00010756,-0.0093757,3.0978e-05,-5.6243e-05,0.00013144,-0.00045813,-0.0017926
2.95,-0.00019513,3.3398e-05,0.00095767,0.011506,0.0088138,-0.0015529,0.0085428,0.0059234,0.024924,0.07579,0.0043231,-0.041266,-7.845e-05,-1.8169e-06,0.00067725,-0.003061,0.0060838,0.0020771,0.018228,-0.0056081,0.033488,-0.059169,0.0064049,0.035946,0.00012397,0.00059997,-0.00021796,-4.9996e-05,-0.0044863,7.2847e-05,-0.0094819,3.4917e-05,-6.4339e-05,8.7953e-05,-0.00043624,-0.0014502
2.96,-0.00014402,4.0954e-05,0.00078131,0.0095161,0.0073782,-0.0010894,0.010071,0.0061272,0.029244,0.089668,0.0052322,-0.03968,-8.4017e-05,1.6836e-05,0.0006294,-0.0029461,0.0053973,0.0019905,0.018165,-0.0061395,0.039443,-0.077947,0.0074883,0.038094,9.4662e-05,0.00046729,-0.0001664,-3.4091e-05,-0.0036789,4.5491e-05,-0.0096077,3.4309e-05,-7.1481e-05,4.7368e-05,-0.00040665,-0.0011268
2.97,-0.00010162,4.1417e-05,0.0005974,0.0074191,0.00588,-0.00067739,0.010939,0.0059184,0.03226,0.10772,0.0073453,-0.038623,-7.7583e-05,2.7701e-05,0.00053152,-0.0027474,0.0045298,0.0017833,0.016988,-0.0061989,0.043317,-0.10114,0.0093869,0.039769,6.7608e-05,0.00034221,-0.00011957,-2.0621e-05,-0.002842,2.5103e-05,-0.009751,3e-05,-7.5672e-05,1.2237e-05,-0.00036167,-0.00082283
2.98,-6.5352e-05,3.4598e-05,0.00040649,0.0051704,0.0043025,-0.00033358,0.010679,0.0051491,0.032133,0.13187,0.015667,-0.038375,-6.0051e-05,2.8471e-05,0.00038972,-0.002429,0.0035242,0.00144,0.014497,-0.0055601,0.04273,-0.13047,0.016959,0.041406,4.3093e-05,0.00022484,-7.7167e-05,-1.0135e-05,-0.0019737,1.1155e-05,-0.009909,2.2807e-05,-7.2531e-05,-1.3509e-05,-0.00028826,-0.00053855
2.99,-3.3296e-05,2.1127e-05,0.00021353,0.0027901,0.0025537,-8.6971e-05,0.0086757,0.0035465,0.026765,0.16525,0.052791,-0.039422,-3.4186e-05,1.9208e-05,0.00021619,-0.0017811,0.0022696,0.00092167,0.010425,-0.0038895,0.034653,-0.16881,0.053864,0.043535,2.133e-05,0.00011534,-3.8931e-05,-3.0793e-06,-0.0010725,3.0263e-06,-0.010079,1.3363e-05,-5.377e-05,-2.3478e-05,-0.00017025,-0.00027476
3,-4.1621e-06,2.9214e-06,2.6823e-05,0.00035376,0.00038395,7.8121e-06,0.0049309,0.00058256,0.018892,0.21254,0.2308,-0.042543,-4.4374e-06,2.7586e-06,2.8204e-05,-0.00031679,0.00037862,0.00014466,0.0054288,-0.00064706,0.020926,-0.22241,0.24164,0.047035,2.4578e-06,1.385e-05,-4.604e-06,-5.1976e-08,-0.00013677,4.5278e-08,-0.010256,1.8455e-06,-8.8126e-06,-5.9747e-06,-1.7541e-05,-3.2708e-05
