t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.62,0.11698,0.053714,-0.041214,0.044903,0.44489,-0.79524,0.012478,-0.079805,0.016877,0.034618,0.0061159,-0.11882,-0.11958,0.016944,0.0016858,-0.07109,0.16078,0.85497,0.024063,0.060577,-0.035324,-0.050209,0.0021192,0.043464,0.00051053,-0.015174,-0.008676,0.0058903,0.027498,-0.012555,-0.0082956,-0.00076009,-0.00023335,0.0011172,-0.00024482,0.0041988
2.63,0.11577,0.052128,-0.037402,0.044273,0.40555,-0.77595,0.011558,-0.078924,0.016652,0.035033,0.0059948,-0.11248,-0.11455,0.017608,-0.00067173,-0.071516,0.18292,0.8076,0.02426,0.059903,-0.034619,-0.050373,0.00208,0.038143,0.00060122,-0.014825,-0.0085118,0.0055558,0.026116,-0.012563,-0.0080667,-0.00085348,-0.0001874,0.0010762,-0.00023968,0.0037842
2.64,0.11432,0.050496,-0.03364,0.043809,0.36709,-0.75545,0.010662,-0.078485,0.016456,0.035536,0.0058763,-0.10676,-0.10967,0.018242,-0.0028677,-0.071771,0.20283,0.76234,0.024328,0.059726,-0.033896,-0.050449,0.0020285,0.034165,0.00068193,-0.01448,-0.0083443,0.0052071,0.024718,-0.012507,-0.0078492,-0.00093664,-0.00014843,0.0010312,-0.00023523,0.0033789
2.65,0.11269,0.048842,-0.029955,0.04353,0.32973,-0.73413,0.0097786,-0.078533,0.016303,0.03613,0.0057649,-0.10178,-0.10489,0.018837,-0.0048975,-0.07187,0.22068,0.71887,0.024314,0.059973,-0.03314,-0.050426,0.0019665,0.031416,0.00075307,-0.014139,-0.0081738,0.0048478,0.023308,-0.012392,-0.0076434,-0.0010102,-0.00011592,0.00098317,-0.00023164,0.0029837
2.66,0.11086,0.047159,-0.026355,0.043424,0.29347,-0.71192,0.0088886,-0.079063,0.016187,0.036799,0.0056605,-0.097594,-0.10019,0.019388,-0.0067598,-0.071828,0.23659,0.67689,0.024259,0.060579,-0.032337,-0.050296,0.0018969,0.029789,0.00081498,-0.013804,-0.0080004,0.0044812,0.021888,-0.012224,-0.0074493,-0.001075,-8.9202e-05,0.00093272,-0.00022897,0.002599
2.67,0.1087,0.045395,-0.022819,0.043429,0.25802,-0.6881,0.0079716,-0.079984,0.016069,0.03748,0.0055546,-0.094163,-0.095521,0.019893,-0.008453,-0.071661,0.25071,0.63616,0.024194,0.061485,-0.031472,-0.050054,0.0018237,0.029186,0.00086779,-0.013474,-0.0078245,0.00411,0.020465,-0.012004,-0.0072667,-0.0011316,-6.7519e-05,0.00088027,-0.00022725,0.0022248
2.68,0.10616,0.043528,-0.019359,0.043489,0.22338,-0.66236,0.0070168,-0.081235,0.015917,0.038124,0.0054418,-0.091513,-0.09087,0.02035,-0.0099754,-0.071386,0.26315,0.59652,0.024145,0.06264,-0.030533,-0.049697,0.0017508,0.029523,0.00091168,-0.013149,-0.0076464,0.0037363,0.019042,-0.011738,-0.0070954,-0.0011805,-5.0147e-05,0.00082625,-0.00022646,0.0018609
2.69,0.10326,0.041582,-0.01601,0.043594,0.18987,-0.63504,0.0060211,-0.082817,0.015707,0.038712,0.0053212,-0.089739,-0.086218,0.020754,-0.011323,-0.071012,0.27398,0.55783,0.024133,0.064002,-0.029512,-0.049223,0.0016818,0.030732,0.00094698,-0.012828,-0.0074663,0.0033625,0.017624,-0.01143,-0.006935,-0.0012225,-3.6411e-05,0.00077105,-0.00022657,0.0015069
2.7,0.10004,0.039573,-0.012803,0.043721,0.15772,-0.60639,0.0049802,-0.084705,0.015412,0.039217,0.0051907,-0.088908,-0.081552,0.021098,-0.012493,-0.070541,0.28321,0.52002,0.024171,0.065526,-0.028397,-0.048628,0.00162,0.032753,0.0009741,-0.012513,-0.0072846,0.0029904,0.016215,-0.011083,-0.0067853,-0.0012584,-2.5695e-05,0.00071507,-0.00022756,0.0011625
2.71,0.096497,0.037508,-0.0097621,0.043831,0.1271,-0.57651,0.0038908,-0.086847,0.014999,0.039601,0.0050461,-0.089052,-0.076865,0.021372,-0.013479,-0.06997,0.29085,0.48303,0.024269,0.06717,-0.027178,-0.047904,0.0015682,0.03553,0.0009935,-0.012202,-0.0071016,0.002622,0.014819,-0.010703,-0.0066461,-0.0012888,-1.7449e-05,0.00065865,-0.00022937,0.00082709
2.72,0.092684,0.035413,-0.0069145,0.043902,0.09824,-0.54579,0.0027532,-0.089216,0.014443,0.039841,0.0048856,-0.090222,-0.072165,0.021569,-0.014283,-0.069296,0.29691,0.44691,0.024432,0.068898,-0.025849,-0.047051,0.0015295,0.039016,0.0010057,-0.011895,-0.0069177,0.0022588,0.01344,-0.010295,-0.0065171,-0.0013145,-1.1199e-05,0.0006021,-0.00023192,0.00050002
2.73,0.088575,0.03328,-0.0042759,0.043875,0.071248,-0.51415,0.0015669,-0.091697,0.013708,0.039883,0.0047028,-0.09237,-0.067441,0.021671,-0.014897,-0.068486,0.30126,0.4116,0.024651,0.070646,-0.024393,-0.046047,0.0015055,0.043142,0.0010112,-0.011593,-0.0067331,0.0019024,0.012081,-0.0098633,-0.0063981,-0.0013363,-6.5448e-06,0.00054569,-0.00023516,0.00018068
2.74,0.084217,0.03113,-0.0018673,0.04372,0.046308,-0.48192,0.00033803,-0.094224,0.012769,0.039697,0.0044949,-0.095479,-0.062711,0.02167,-0.015325,-0.067522,0.30389,0.37718,0.02492,0.072363,-0.022803,-0.044883,0.0014983,0.047844,0.0010105,-0.011295,-0.0065482,0.0015539,0.010744,-0.0094136,-0.0062889,-0.0013548,-3.1642e-06,0.00048961,-0.00023899,-0.00013156
2.75,0.080095,0.029159,0.00027863,0.043665,0.023881,-0.4519,-0.00092363,-0.097252,0.011666,0.039476,0.0042852,-0.10005,-0.058158,0.021624,-0.015624,-0.066564,0.30569,0.34475,0.025298,0.074193,-0.021135,-0.043672,0.0015146,0.053182,0.0010042,-0.011001,-0.0063632,0.0012144,0.0094345,-0.00895,-0.0061892,-0.0013707,-8.2397e-07,0.00043397,-0.00024336,-0.0004373
2.76,0.076596,0.027501,0.0021882,0.043889,0.00379,-0.42617,-0.0022356,-0.10128,0.010428,0.039416,0.004091,-0.10665,-0.054015,0.021599,-0.015866,-0.065786,0.30786,0.31559,0.025865,0.076428,-0.019453,-0.042578,0.0015592,0.059417,0.00099313,-0.010711,-0.0061787,0.00088467,0.0081586,-0.008478,-0.0060982,-0.0013848,-7.3438e-08,0.00037899,-0.00024821,-0.00073734
2.77,0.073263,0.025957,0.003914,0.044088,-0.014654,-0.40209,-0.0036147,-0.10576,0.0089635,0.039292,0.0038791,-0.11483,-0.05017,0.021529,-0.016017,-0.064985,0.30968,0.28893,0.026562,0.078935,-0.017681,-0.041503,0.0016282,0.066536,0.00097805,-0.010424,-0.0059952,0.00056543,0.0069215,-0.0080034,-0.0060151,-0.0013978,-1.2996e-06,0.00032502,-0.00025352,-0.0010325
2.78,0.069674,0.02436,0.0054595,0.04394,-0.031611,-0.37732,-0.0050437,-0.11,0.0071927,0.038842,0.0036178,-0.12389,-0.04647,0.021339,-0.016028,-0.063903,0.31016,0.26382,0.027299,0.08145,-0.015737,-0.040298,0.0017186,0.074359,0.00095962,-0.010139,-0.0058126,0.00025726,0.0057243,-0.0075307,-0.0059398,-0.0014105,-4.4851e-06,0.0002723,-0.00025928,-0.0013237
2.79,0.066009,0.022776,0.0068208,0.043508,-0.046966,-0.35287,-0.0065104,-0.11408,0.0051197,0.038119,0.0033106,-0.13393,-0.042976,0.021055,-0.015931,-0.062559,0.3097,0.24054,0.028096,0.084007,-0.013624,-0.03899,0.0018356,0.082928,0.00093839,-0.0098572,-0.0056312,-3.9488e-05,0.0045672,-0.0070638,-0.0058721,-0.0014232,-9.6933e-06,0.00022098,-0.0002655,-0.0016116
2.8,0.06233,0.021223,0.0080009,0.042794,-0.060695,-0.32907,-0.0079984,-0.11792,0.0027407,0.037124,0.0029545,-0.14485,-0.039704,0.020685,-0.015743,-0.06093,0.30842,0.21913,0.028952,0.086578,-0.011332,-0.037573,0.0019833,0.092235,0.00091478,-0.0095781,-0.0054509,-0.00032465,0.0034506,-0.0066053,-0.0058117,-0.0014363,-1.707e-05,0.00017109,-0.00027218,-0.0018971
2.81,0.058661,0.019703,0.0090037,0.041786,-0.072785,-0.306,-0.0094844,-0.1214,5.9243e-05,0.035841,0.0025452,-0.15645,-0.036652,0.020232,-0.015477,-0.058981,0.30638,0.19952,0.029855,0.089106,-0.0088458,-0.036031,0.0021655,0.10224,0.0008891,-0.0093019,-0.005272,-0.00059821,0.0023748,-0.0061577,-0.0057586,-0.0014499,-2.6829e-05,0.00012259,-0.00027936,-0.002181
2.82,0.055044,0.018227,0.0098368,0.040511,-0.083243,-0.28388,-0.010943,-0.1244,-0.0029082,0.034279,0.0020808,-0.16854,-0.033825,0.019705,-0.015148,-0.056701,0.30369,0.18167,0.030799,0.091547,-0.0061609,-0.034359,0.0023869,0.11291,0.00086156,-0.0090284,-0.0050946,-0.00086027,0.0013399,-0.0057223,-0.0057124,-0.0014641,-3.9239e-05,7.5346e-05,-0.00028708,-0.002464
2.83,0.051534,0.016808,0.010513,0.039026,-0.092107,-0.26292,-0.012349,-0.12685,-0.0061357,0.032462,0.0015613,-0.18094,-0.031221,0.019111,-0.014769,-0.054083,0.30043,0.1655,0.031772,0.093838,-0.0032732,-0.032545,0.0026516,0.12417,0.00083226,-0.0087577,-0.0049187,-0.001111,0.000346,-0.0053001,-0.005673,-0.0014785,-5.4607e-05,2.9159e-05,-0.0002954,-0.0027464
2.84,0.04809,0.015426,0.01103,0.037331,-0.099313,-0.24288,-0.013654,-0.12848,-0.0095726,0.030369,0.00098547,-0.19312,-0.028836,0.018463,-0.014354,-0.051137,0.29669,0.15094,0.032766,0.095924,-0.00018472,-0.03059,0.002964,0.13596,0.00080123,-0.0084899,-0.0047447,-0.0013506,-0.00060643,-0.0048915,-0.0056402,-0.0014926,-7.3249e-05,-1.6224e-05,-0.00030436,-0.0030285
2.85,0.044799,0.014108,0.01141,0.035561,-0.10496,-0.22414,-0.014834,-0.12932,-0.01317,0.028071,0.00036055,-0.20496,-0.026656,0.017765,-0.01391,-0.047872,0.29247,0.13785,0.033758,0.097707,0.0030965,-0.028484,0.0033265,0.14811,0.00076839,-0.0082249,-0.0045726,-0.0015793,-0.0015169,-0.0044963,-0.0056138,-0.0015054,-9.5459e-05,-6.1081e-05,-0.00031403,-0.00331
2.86,0.041964,0.012954,0.011726,0.034052,-0.10965,-0.20811,-0.015947,-0.13013,-0.016973,0.025784,-0.00030377,-0.21752,-0.024648,0.017011,-0.013426,-0.044282,0.28748,0.12601,0.034693,0.099001,0.0065416,-0.026207,0.0037345,0.16032,0.00073368,-0.0079627,-0.0044028,-0.001797,-0.0023849,-0.0041145,-0.0055934,-0.0015162,-0.00012141,-0.00010562,-0.00032442,-0.00359
2.87,0.03949,0.011934,0.011986,0.032722,-0.1135,-0.19425,-0.017054,-0.13075,-0.020736,0.023512,-0.00098199,-0.23059,-0.02282,0.016191,-0.012908,-0.040427,0.28161,0.1154,0.03559,0.099734,0.0099432,-0.023811,0.0041609,0.17233,0.00069889,-0.0077031,-0.004235,-0.0019981,-0.003212,-0.003755,-0.005579,-0.0015275,-0.00014878,-0.00014777,-0.00033514,-0.0038714
2.88,0.037108,0.010961,0.012143,0.031333,-0.11606,-0.18115,-0.018118,-0.13036,-0.024107,0.02115,-0.0016447,-0.24268,-0.021178,0.015322,-0.012368,-0.036388,0.27499,0.10599,0.036487,0.099881,0.013107,-0.021357,0.0045845,0.18399,0.0006652,-0.0074457,-0.0040691,-0.0021782,-0.0039994,-0.0034229,-0.0055702,-0.001541,-0.00017536,-0.00018618,-0.00034592,-0.0041567
2.89,0.034565,0.00996,0.01213,0.029735,-0.11663,-0.16756,-0.018995,-0.12801,-0.026768,0.018615,-0.0022615,-0.25165,-0.01971,0.014442,-0.011819,-0.032251,0.26787,0.097665,0.0374,0.099425,0.015946,-0.01888,0.0050002,0.19513,0.00063229,-0.0071906,-0.0039052,-0.0023369,-0.0047465,-0.0031162,-0.0055669,-0.0015554,-0.00020023,-0.00022111,-0.00035671,-0.0044447
2.9,0.031893,0.0089506,0.011947,0.028051,-0.11517,-0.15361,-0.019635,-0.1237,-0.028555,0.016008,-0.002802,-0.25686,-0.01838,0.013566,-0.011257,-0.028077,0.26022,0.090213,0.038303,0.098265,0.018365,-0.016401,0.0053965,0.20538,0.00059983,-0.006938,-0.0037437,-0.0024735,-0.0054526,-0.0028326,-0.0055689,-0.0015689,-0.00022215,-0.0002528,-0.0003674,-0.0047333
2.91,0.029167,0.0079647,0.011615,0.026439,-0.11182,-0.13964,-0.020019,-0.11767,-0.029392,0.013452,-0.0032428,-0.25816,-0.017153,0.012701,-0.010676,-0.023937,0.25192,0.083419,0.03916,0.096302,0.020265,-0.013944,0.005759,0.21431,0.00056745,-0.006688,-0.0035848,-0.0025873,-0.0061163,-0.0025697,-0.0055759,-0.0015793,-0.00023963,-0.00028141,-0.00037789,-0.0050187
2.92,0.026401,0.007013,0.01114,0.025009,-0.10666,-0.1257,-0.020107,-0.11004,-0.029223,0.01104,-0.0035622,-0.25513,-0.016001,0.011858,-0.010075,-0.019922,0.24295,0.077123,0.039941,0.093496,0.021567,-0.011548,0.0060742,0.22158,0.0005348,-0.0064406,-0.0034289,-0.0026772,-0.006736,-0.002325,-0.0055879,-0.0015847,-0.00025095,-0.00030697,-0.00038799,-0.0052964
2.93,0.023625,0.0061079,0.010539,0.02385,-0.09988,-0.11191,-0.019877,-0.10108,-0.028075,0.0088589,-0.0037468,-0.24769,-0.014898,0.011042,-0.0094491,-0.016126,0.23327,0.071186,0.04061,0.089838,0.022211,-0.0092562,0.006328,0.22683,0.00050157,-0.0061959,-0.0032763,-0.0027419,-0.00731,-0.0020962,-0.0056046,-0.0015828,-0.00025424,-0.00032935,-0.00039749,-0.0055605
2.94,0.020882,0.0052623,0.0098369,0.023041,-0.09178,-0.098479,-0.019331,-0.09115,-0.026055,0.0069873,-0.0037934,-0.23609,-0.01383,0.010257,-0.0088013,-0.012646,0.22294,0.065524,0.041145,0.085389,0.022173,-0.0071151,0.0065105,0.22987,0.00046751,-0.0059541,-0.0031271,-0.0027802,-0.0078366,-0.0018815,-0.0056258,-0.0015721,-0.00024773,-0.00034824,-0.00040617,-0.0058048
2.95,0.018212,0.004485,0.0090589,0.022609,-0.082711,-0.085574,-0.018488,-0.080649,-0.023334,0.005474,-0.003709,-0.22081,-0.01279,0.0095068,-0.0081354,-0.0095637,0.21205,0.060089,0.041533,0.080255,0.021469,-0.005169,0.0066152,0.2306,0.00043245,-0.0057151,-0.0029817,-0.0027905,-0.0083141,-0.0016791,-0.0056511,-0.0015511,-0.00022976,-0.00036321,-0.00041377,-0.0060228
2.96,0.015619,0.0037715,0.0082174,0.022405,-0.072957,-0.073194,-0.017365,-0.069852,-0.020088,0.0043138,-0.0035038,-0.20218,-0.011758,0.0087794,-0.0074464,-0.0069324,0.20046,0.054793,0.041717,0.074482,0.020118,-0.0034491,0.0066313,0.22878,0.0003963,-0.0054791,-0.0028403,-0.0027711,-0.0087412,-0.0014878,-0.0056806,-0.0015192,-0.00019898,-0.00037367,-0.00042007,-0.0062085
2.97,0.013306,0.0031674,0.0074148,0.022704,-0.06349,-0.062265,-0.016159,-0.059801,-0.016757,0.0035646,-0.0032336,-0.18293,-0.010808,0.0081365,-0.0067963,-0.0048202,0.18971,0.04998,0.041993,0.06873,0.018351,-0.0020007,0.0066105,0.22614,0.00035903,-0.0052461,-0.0027028,-0.0027215,-0.0091171,-0.0013064,-0.0057141,-0.0014763,-0.00015511,-0.0003791,-0.00042496,-0.0063573
2.98,0.011554,0.0027319,0.0068086,0.024074,-0.055655,-0.054041,-0.015207,-0.05185,-0.013956,0.0032872,-0.0030011,-0.16749,-0.010067,0.0076758,-0.0062829,-0.0032094,0.18246,0.046246,0.042959,0.064012,0.016649,-0.00083073,0.0066756,0.22626,0.00032028,-0.0050162,-0.0025698,-0.0026465,-0.0094421,-0.0011327,-0.0057518,-0.0014231,-0.00010341,-0.00037985,-0.00042899,-0.0064691
2.99,0.010125,0.0023903,0.0063185,0.026115,-0.048836,-0.047404,-0.014376,-0.04517,-0.011569,0.0033697,-0.0027911,-0.15398,-0.0094257,0.007297,-0.0058239,-0.0020178,0.17674,0.043069,0.044258,0.059667,0.01499,9.5136e-05,0.0067842,0.22736,0.00028009,-0.0047895,-0.0024412,-0.0025504,-0.0097175,-0.00096593,-0.005794,-0.0013608,-4.8653e-05,-0.00037598,-0.00043249,-0.0065457
3,0.0087697,0.0020678,0.0058295,0.028318,-0.04214,-0.041176,-0.01341,-0.038755,-0.0093527,0.0037322,-0.0025489,-0.13922,-0.0087516,0.0068863,-0.0053251,-0.0012601,0.17,0.039833,0.045298,0.054862,0.013197,0.0007571,0.0068383,0.22635,0.00023897,-0.0045661,-0.0023168,-0.0024333,-0.0099445,-0.00080741,-0.0058406,-0.001291,8.0557e-06,-0.00036687,-0.00043525,-0.0065873
3.01,0.0075164,0.0017696,0.0053568,0.030557,-0.035763,-0.035469,-0.012385,-0.032812,-0.0073929,0.0043311,-0.0022876,-0.12395,-0.0080596,0.0064553,-0.0048019,-0.00098643,0.16249,0.036607,0.046121,0.049752,0.011359,0.0011171,0.0068397,0.22344,0.00019743,-0.0043462,-0.0021965,-0.002296,-0.010124,-0.00065828,-0.005892,-0.0012151,6.5531e-05,-0.00035196,-0.00043711,-0.0065948
3.02,0.0064051,0.0015066,0.0049258,0.032702,-0.029973,-0.030458,-0.011427,-0.0276,-0.0057643,0.0050988,-0.002031,-0.1094,-0.0073763,0.0060258,-0.0042768,-0.0012301,0.15478,0.033508,0.046864,0.044561,0.0095752,0.0011473,0.0068051,0.21927,0.000156,-0.0041296,-0.00208,-0.0021396,-0.010258,-0.00051959,-0.0059483,-0.0011347,0.00012255,-0.00033078,-0.0004379,-0.0065696
3.03,0.005417,0.0012726,0.0045283,0.034537,-0.024761,-0.026043,-0.010563,-0.023079,-0.0044529,0.0059639,-0.001785,-0.095727,-0.0066988,0.0055921,-0.0037494,-0.0020087,0.14674,0.030513,0.047493,0.039307,0.007901,0.00082074,0.0067265,0.21364,0.00011523,-0.0039167,-0.0019671,-0.0019656,-0.010347,-0.00039229,-0.0060099,-0.0010515,0.00017791,-0.00030295,-0.00043751,-0.0065134
3.04,0.0045422,0.0010637,0.004159,0.035912,-0.020119,-0.022166,-0.009814,-0.019212,-0.0034362,0.0068662,-0.0015557,-0.083124,-0.0060295,0.0051529,-0.0032233,-0.0033225,0.13832,0.027619,0.047987,0.034045,0.0063999,0.00011585,0.0066014,0.20644,7.5629e-05,-0.0037075,-0.0018575,-0.0017759,-0.010391,-0.00027717,-0.0060772,-0.0009669,0.00023044,-0.00026813,-0.00043589,-0.0064287
3.05,0.0037835,0.00088115,0.0038226,0.036764,-0.016083,-0.018832,-0.0092278,-0.016002,-0.0026856,0.0077581,-0.001353,-0.072027,-0.0053802,0.0047155,-0.0027079,-0.00516,0.1297,0.024865,0.048402,0.02889,0.0051452,-0.00098264,0.00644,0.19792,3.7713e-05,-0.0035021,-0.0017509,-0.0015728,-0.010392,-0.00017485,-0.0061506,-0.00088252,0.00027912,-0.00022607,-0.00043304,-0.0063177
3.06,0.0031198,0.0007198,0.0035051,0.036836,-0.012627,-0.015937,-0.0088077,-0.013341,-0.0021385,0.0085512,-0.0011788,-0.062483,-0.0047522,0.0042767,-0.0022052,-0.0074729,0.12077,0.022234,0.048695,0.023897,0.0041944,-0.0024787,0.0062432,0.18793,1.9727e-06,-0.0033007,-0.0016471,-0.0013589,-0.010351,-8.5748e-05,-0.0062306,-0.00079974,0.00032299,-0.0001766,-0.00042903,-0.0061833
3.07,0.0025387,0.00057699,0.0031971,0.035992,-0.0097241,-0.013415,-0.008543,-0.011122,-0.0017311,0.0091812,-0.001032,-0.054481,-0.0041502,0.0038376,-0.0017204,-0.01018,0.1115,0.019729,0.048843,0.019149,0.0036044,-0.0043595,0.0060191,0.17646,-3.1129e-05,-0.0031036,-0.0015459,-0.0011371,-0.010268,-1.0092e-05,-0.0063177,-0.00071988,0.00036128,-0.00011957,-0.00042404,-0.0060283
3.08,0.0021276,0.00048068,0.0030015,0.035635,-0.007464,-0.011723,-0.008725,-0.0096424,-0.0014532,0.010002,-0.00094153,-0.050003,-0.003626,0.0034504,-0.0012829,-0.013342,0.10337,0.01758,0.049509,0.014945,0.003477,-0.0066842,0.0058644,0.16587,-6.1167e-05,-0.0029108,-0.0014472,-0.0009106,-0.010144,5.2105e-05,-0.0064124,-0.0006441,0.00039318,-5.4928e-05,-0.00041846,-0.0058561
3.09,0.0018789,0.0004285,0.0029518,0.036598,-0.0056133,-0.010881,-0.0094506,-0.0088389,-0.0013391,0.011379,-0.00091702,-0.049353,-0.0031529,0.0030848,-0.00087587,-0.016612,0.095586,0.015663,0.050336,0.011184,0.0040904,-0.0094119,0.0057971,0.15554,-8.8106e-05,-0.0027224,-0.001351,-0.00069734,-0.0099764,0.00010222,-0.0065105,-0.00057228,0.00040806,1.3987e-05,-0.00041393,-0.0056759
3.1,0.0016801,0.00038682,0.0029454,0.037678,-0.003895,-0.010333,-0.010421,-0.0082122,-0.0013417,0.013117,-0.00092522,-0.050501,-0.0026856,0.0026891,-0.000485,-0.019342,0.086509,0.013741,0.050331,0.0077347,0.0054568,-0.012263,0.0057385,0.14338,-0.00011185,-0.0025385,-0.0012576,-0.00051017,-0.009763,0.00014147,-0.0066051,-0.00050369,0.00040071,8.3576e-05,-0.00041105,-0.0054893
3.11,0.0014559,0.00033387,0.0028793,0.037522,-0.0022289,-0.0096454,-0.01123,-0.0073792,-0.0013968,0.014815,-0.00092688,-0.051316,-0.0022152,0.0022517,-0.0001249,-0.020993,0.075532,0.011732,0.04879,0.004659,0.0072698,-0.014842,0.0056028,0.12837,-0.00013212,-0.0023591,-0.0011668,-0.00035176,-0.0095036,0.00017053,-0.0066916,-0.00043817,0.00037405,0.00015158,-0.0004093,-0.0052913
3.12,0.0012275,0.00027758,0.0027703,0.0364,-0.00063592,-0.0089015,-0.011823,-0.0063853,-0.001482,0.016521,-0.0009156,-0.051848,-0.0017701,0.001808,0.00017498,-0.021397,0.063539,0.0097502,0.045776,0.0021231,0.0091838,-0.016874,0.0053765,0.11166,-0.00014873,-0.0021845,-0.0010784,-0.00022341,-0.0092001,0.00019021,-0.0067654,-0.00037583,0.00033206,0.00021532,-0.00040804,-0.0050777
3.13,0.0010114,0.0002245,0.0026399,0.034646,0.00087804,-0.0081822,-0.012184,-0.0052805,-0.0015609,0.018334,-0.00088546,-0.052304,-0.0013691,0.0013874,0.00039569,-0.020547,0.051352,0.0078775,0.04144,0.00019962,0.010831,-0.018132,0.0050434,0.094253,-0.00016155,-0.0020147,-0.00099256,-0.00012522,-0.0088558,0.00020142,-0.0068232,-0.00031691,0.00027961,0.0002718,-0.00040659,-0.0048451
3.14,0.00080876,0.00017545,0.0024873,0.032331,0.0022973,-0.0074718,-0.012211,-0.0040694,-0.001585,0.020233,-0.00082295,-0.052353,-0.0010182,0.001006,0.00052733,-0.018504,0.039473,0.0061388,0.035839,-0.0011058,0.011819,-0.018363,0.0045676,0.076601,-0.00017053,-0.0018501,-0.00090906,-5.5782e-05,-0.0084755,0.00020517,-0.0068631,-0.00026178,0.00022216,0.0003179,-0.00040428,-0.004592
3.15,0.00062324,0.00013142,0.0023176,0.029609,0.0035901,-0.006774,-0.011842,-0.0027891,-0.0014936,0.022219,-0.00071679,-0.051825,-0.00072496,0.00068188,0.00057141,-0.015601,0.028608,0.0045856,0.029372,-0.0018262,0.011906,-0.017509,0.0039541,0.05953,-0.00017571,-0.0016908,-0.00082798,-1.2173e-05,-0.0080654,0.00020247,-0.0068851,-0.00021078,0.00016529,0.0003508,-0.00040054,-0.0043185
3.16,0.00045788,9.28e-05,0.0021374,0.026643,0.0047142,-0.0060963,-0.011051,-0.0014895,-0.0012136,0.024303,-0.00055731,-0.050655,-0.00048825,0.00042214,0.00053746,-0.012158,0.019174,0.0032348,0.022417,-0.0020346,0.010938,-0.015535,0.0032099,0.043559,-0.00017718,-0.001537,-0.0007494,9.5956e-06,-0.0076314,0.00019436,-0.0068915,-0.00016426,0.00011415,0.00036806,-0.00039496,-0.0040267
3.17,0.0003137,5.9038e-05,0.0019477,0.023531,0.0056053,-0.0054309,-0.0098207,-0.00022408,-0.00066736,0.026437,-0.00033707,-0.048721,-0.00029005,0.00021536,0.00042313,-0.0080775,0.010831,0.0019978,0.014633,-0.00174,0.008436,-0.011864,0.0022384,0.027737,-0.00017515,-0.0013888,-0.00067346,1.4478e-05,-0.0071793,0.00018188,-0.0068865,-0.00012245,7.2751e-05,0.00036818,-0.00038739,-0.0037199
3.18,0.00019261,2.9998e-05,0.0017561,0.020449,0.006234,-0.0047922,-0.0081967,0.00094618,0.00021863,0.028662,-5.3531e-05,-0.046146,-0.00014646,7.8413e-05,0.00027256,-0.0043434,0.0046443,0.0010237,0.007573,-0.001121,0.0050856,-0.0073756,0.0012393,0.014368,-0.00016987,-0.0012465,-0.00060036,7.5941e-06,-0.0067134,0.00016605,-0.0068759,-8.5494e-05,4.3641e-05,0.00035042,-0.00037794,-0.0034023
3.19,9.5657e-05,5.5871e-06,0.0015774,0.01763,0.0066375,-0.0042168,-0.0062741,0.0019859,0.001527,0.031223,0.00029494,-0.043356,-8.7914e-05,2.9867e-05,0.00019875,-0.002766,0.0022825,0.00062645,0.0046188,-0.00083802,0.0035837,-0.0055049,0.00081415,0.008933,-0.00016166,-0.0011099,-0.00053034,-5.9114e-06,-0.0062367,0.00014784,-0.0068664,-5.3498e-05,2.7268e-05,0.00031535,-0.00036704,-0.0030785
3.2,2.1121e-05,-1.4034e-05,0.0014215,0.015164,0.0068574,-0.003739,-0.0042669,0.0029446,0.0032604,0.034567,0.000702,-0.04099,-9.9904e-05,3.6955e-05,0.00026356,-0.0038092,0.0031015,0.00078103,0.0066089,-0.0013985,0.0060356,-0.0090601,0.0013012,0.012335,-0.00015088,-0.00097924,-0.00046358,-1.8036e-05,-0.0057502,0.00012783,-0.0068689,-2.6707e-05,1.5623e-05,0.00027272,-0.00035614,-0.0027569
3.21,-3.4713e-05,-2.9514e-05,0.0012785,0.012927,0.0068584,-0.0033312,-0.0022595,0.003848,0.0054093,0.038824,0.0011639,-0.039007,-0.00012498,4.3937e-05,0.00038206,-0.0055904,0.0043753,0.0010487,0.010072,-0.002442,0.010822,-0.016128,0.0022299,0.018373,-0.00013795,-0.00085445,-0.00040027,-2.4845e-05,-0.0052526,0.00010686,-0.0068887,-5.3085e-06,3.482e-06,0.00022962,-0.00034591,-0.002442
3.22,-7.4058e-05,-4.1371e-05,0.0011368,0.010833,0.0066083,-0.0029554,-0.00024699,0.0046488,0.0079807,0.043932,0.0016751,-0.037088,-0.00013402,3.3926e-05,0.00046686,-0.0067186,0.0047726,0.0011637,0.012395,-0.0034143,0.01568,-0.023896,0.0031004,0.022554,-0.00012336,-0.00073548,-0.00034055,-2.7021e-05,-0.0047413,8.6057e-05,-0.006926,1.086e-05,-8.614e-06,0.00018637,-0.00033593,-0.0021342
