t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2,-0.094012,-0.0062739,-0.26158,0.2169,2.3673,-0.90138,-0.04555,-0.09123,-0.067619,0.047025,0.028618,-0.092267,0.22944,0.019098,-0.13139,-0.20059,1.0882,2.1346,-0.026101,0.085009,-0.068887,-0.047559,0.027942,0.083247,-0.0012785,0.047774,-0.014224,0.0025419,0.21824,0.076268,-0.024709,-0.00033972,-0.0072103,0.00020086,0.0014916,-0.00021941
2.01,-0.095088,-0.009338,-0.26141,0.21815,2.359,-0.91839,-0.044781,-0.091029,-0.067379,0.04705,0.028568,-0.093194,0.22966,0.016462,-0.13177,-0.20004,1.09,2.1346,-0.025388,0.084702,-0.068787,-0.047633,0.027933,0.084054,-0.0011986,0.047196,-0.014385,0.0026482,0.21612,0.074269,-0.02438,-0.00034562,-0.0071263,0.0002002,0.0014701,-0.00022189
2.02,-0.096256,-0.012419,-0.26119,0.21939,2.3504,-0.93577,-0.043998,-0.090796,-0.067133,0.047084,0.028514,-0.093986,0.22991,0.013837,-0.13214,-0.19956,1.0919,2.1346,-0.024681,0.08437,-0.068684,-0.047716,0.027923,0.08474,-0.0011218,0.046615,-0.014537,0.0027454,0.21396,0.072295,-0.024051,-0.00035039,-0.0070417,0.00019917,0.0014485,-0.00022494
2.03,-0.097509,-0.015511,-0.26092,0.22061,2.3413,-0.95344,-0.043203,-0.090533,-0.06688,0.04713,0.028458,-0.094623,0.23019,0.011224,-0.13249,-0.19914,1.0937,2.1348,-0.023982,0.084018,-0.068578,-0.047809,0.027913,0.085289,-0.0010479,0.046034,-0.014682,0.0028329,0.21176,0.070347,-0.023722,-0.00035403,-0.0069565,0.00019781,0.0014268,-0.00022844
2.04,-0.098839,-0.018611,-0.2606,0.22179,2.3318,-0.9713,-0.042395,-0.090246,-0.066621,0.047189,0.028398,-0.09509,0.23049,0.0086214,-0.13283,-0.19878,1.0956,2.135,-0.02329,0.083646,-0.068465,-0.047911,0.0279,0.085683,-0.00097702,0.04545,-0.014818,0.0029104,0.20952,0.068425,-0.023393,-0.00035652,-0.0068708,0.0001961,0.001405,-0.00023226
2.05,-0.10023,-0.021714,-0.26022,0.22294,2.3219,-0.98924,-0.041575,-0.089937,-0.066356,0.047261,0.028335,-0.095375,0.23078,0.006029,-0.13314,-0.19845,1.0973,2.1348,-0.022603,0.083253,-0.06834,-0.04802,0.027883,0.085904,-0.00090904,0.044866,-0.014946,0.0029778,0.20724,0.06653,-0.023064,-0.00035792,-0.0067846,0.0001941,0.0013831,-0.0002363
2.06,-0.10168,-0.024814,-0.25978,0.22404,2.3113,-1.0071,-0.040743,-0.089612,-0.066082,0.047347,0.028269,-0.095467,0.23108,0.0034486,-0.13345,-0.19818,1.0992,2.1345,-0.021924,0.082852,-0.068212,-0.048139,0.027864,0.08595,-0.00084396,0.04428,-0.015066,0.003035,0.20492,0.064661,-0.022736,-0.00035826,-0.0066978,0.00019182,0.001361,-0.00024044
2.07,-0.10318,-0.027907,-0.25927,0.22507,2.3002,-1.0248,-0.039898,-0.089275,-0.065799,0.047447,0.028199,-0.095357,0.23138,0.0008797,-0.13375,-0.19796,1.1011,2.1339,-0.021253,0.082449,-0.068079,-0.048271,0.027843,0.085813,-0.00078166,0.043694,-0.015178,0.003082,0.20256,0.062818,-0.022407,-0.00035754,-0.0066104,0.00018929,0.0013388,-0.00024451
2.08,-0.10469,-0.030987,-0.25867,0.22602,2.2883,-1.0422,-0.03904,-0.088931,-0.065507,0.04756,0.028126,-0.095042,0.23166,-0.0016786,-0.13404,-0.19777,1.103,2.1328,-0.02059,0.082051,-0.067942,-0.048414,0.027819,0.085493,-0.00072203,0.043107,-0.015281,0.0031187,0.20017,0.061004,-0.022078,-0.00035577,-0.0065224,0.00018652,0.0013166,-0.00024836
2.09,-0.10623,-0.034048,-0.25799,0.22687,2.2758,-1.0591,-0.03817,-0.088588,-0.065204,0.047688,0.028049,-0.094524,0.23193,-0.0042272,-0.13434,-0.19762,1.1051,2.1314,-0.019936,0.081665,-0.067799,-0.04857,0.027793,0.084988,-0.00066496,0.042519,-0.015376,0.0031451,0.19773,0.059218,-0.021749,-0.00035299,-0.0064339,0.00018354,0.0012941,-0.00025183
2.1,-0.10776,-0.037084,-0.25721,0.22763,2.2625,-1.0755,-0.037285,-0.088252,-0.064891,0.047829,0.027967,-0.093807,0.23216,-0.0067672,-0.13464,-0.19749,1.1073,2.1293,-0.019292,0.081297,-0.067649,-0.048737,0.027763,0.084305,-0.00061032,0.041931,-0.015462,0.0031615,0.19526,0.057462,-0.021421,-0.0003492,-0.0063449,0.00018037,0.0012716,-0.00025475
2.11,-0.10928,-0.04009,-0.25634,0.22827,2.2484,-1.0911,-0.036388,-0.08793,-0.064567,0.047982,0.027882,-0.092901,0.23237,-0.0092996,-0.13493,-0.19737,1.1096,2.1266,-0.018658,0.080957,-0.067493,-0.048916,0.02773,0.08345,-0.00055798,0.041343,-0.01554,0.0031679,0.19275,0.055736,-0.021093,-0.00034445,-0.0062553,0.00017703,0.001249,-0.00025698
2.12,-0.11078,-0.043059,-0.25536,0.22877,2.2334,-1.106,-0.035476,-0.087628,-0.064232,0.048147,0.027792,-0.091821,0.23252,-0.011825,-0.13524,-0.19726,1.112,2.1231,-0.018034,0.08065,-0.067329,-0.049106,0.027692,0.082438,-0.00050779,0.040756,-0.015609,0.0031648,0.19021,0.054041,-0.020766,-0.00033878,-0.0061652,0.00017355,0.0012262,-0.00025837
2.13,-0.11224,-0.045985,-0.25427,0.22914,2.2177,-1.12,-0.034551,-0.087355,-0.063886,0.048323,0.027699,-0.090587,0.23262,-0.014345,-0.13554,-0.19715,1.1145,2.1188,-0.017421,0.080383,-0.067155,-0.049304,0.02765,0.081282,-0.00045963,0.040168,-0.01567,0.0031523,0.18763,0.052379,-0.020439,-0.00033222,-0.0060747,0.00016995,0.0012034,-0.0002588
2.14,-0.11366,-0.048865,-0.25308,0.22936,2.2011,-1.133,-0.033613,-0.087118,-0.06353,0.048507,0.027601,-0.089221,0.23266,-0.01686,-0.13584,-0.19701,1.1171,2.1136,-0.016818,0.080161,-0.06697,-0.049509,0.027602,0.080001,-0.00041333,0.039582,-0.015722,0.0031308,0.18501,0.05075,-0.020112,-0.00032483,-0.0059836,0.00016625,0.0011804,-0.00025814
2.15,-0.11503,-0.051692,-0.25177,0.22943,2.1837,-1.1451,-0.032663,-0.086924,-0.063164,0.048698,0.027501,-0.087756,0.23261,-0.019368,-0.13613,-0.19683,1.1196,2.1073,-0.016223,0.079988,-0.066771,-0.049718,0.027547,0.078617,-0.00036884,0.038996,-0.015766,0.003101,0.18237,0.049154,-0.019786,-0.00031669,-0.0058921,0.00016248,0.0011574,-0.00025634
2.16,-0.11634,-0.054464,-0.25037,0.22934,2.1656,-1.1561,-0.031704,-0.08678,-0.062787,0.048896,0.027398,-0.086221,0.23247,-0.021866,-0.13641,-0.19659,1.122,2.0998,-0.015635,0.079864,-0.066556,-0.049925,0.027483,0.077151,-0.00032621,0.03841,-0.015801,0.0030633,0.17969,0.047591,-0.019461,-0.00030795,-0.0058001,0.00015869,0.0011342,-0.00025338
2.17,-0.11759,-0.057177,-0.24886,0.22909,2.1467,-1.166,-0.030736,-0.086688,-0.062399,0.049095,0.027293,-0.08465,0.23223,-0.024354,-0.13668,-0.19629,1.1243,2.0912,-0.015053,0.079798,-0.066326,-0.050129,0.02741,0.075636,-0.00028538,0.037826,-0.015827,0.0030184,0.17698,0.046061,-0.019136,-0.00029872,-0.0057076,0.00015492,0.0011109,-0.00024924
2.18,-0.11876,-0.059824,-0.24724,0.22866,2.1271,-1.1748,-0.029758,-0.086649,-0.061996,0.049292,0.027184,-0.083073,0.23191,-0.02683,-0.13693,-0.19593,1.1265,2.0815,-0.014478,0.079795,-0.066085,-0.05033,0.027329,0.074107,-0.00024621,0.037244,-0.015845,0.0029668,0.17424,0.044564,-0.018813,-0.00028905,-0.0056146,0.00015119,0.0010875,-0.0002439
2.19,-0.11986,-0.062401,-0.2455,0.22804,2.1066,-1.1825,-0.028771,-0.086663,-0.06158,0.049484,0.027071,-0.081527,0.2315,-0.029293,-0.13717,-0.19549,1.1286,2.0708,-0.01391,0.079857,-0.065829,-0.050526,0.027241,0.072596,-0.00020858,0.036663,-0.015854,0.002909,0.17148,0.043101,-0.01849,-0.00027903,-0.005521,0.00014749,0.0010639,-0.00023737
2.2,-0.12088,-0.064905,-0.24365,0.22725,2.0855,-1.1891,-0.027775,-0.086731,-0.06115,0.049666,0.026953,-0.080049,0.231,-0.031741,-0.13738,-0.19497,1.1304,2.0591,-0.013349,0.079985,-0.065557,-0.050711,0.027144,0.071138,-0.00017238,0.036084,-0.015854,0.0028454,0.16868,0.041673,-0.018168,-0.00026872,-0.0054271,0.00014384,0.0010403,-0.00022967
2.21,-0.12182,-0.067332,-0.24169,0.22628,2.0636,-1.1946,-0.026772,-0.086852,-0.060708,0.049837,0.026831,-0.078674,0.23042,-0.03417,-0.13756,-0.19436,1.1319,2.0463,-0.012793,0.080178,-0.065266,-0.050885,0.027038,0.069766,-0.00013749,0.035507,-0.015846,0.0027766,0.16586,0.04028,-0.017848,-0.00025819,-0.0053326,0.00014024,0.0010165,-0.00022085
2.22,-0.1227,-0.069679,-0.23962,0.22512,2.0411,-1.1992,-0.025762,-0.087023,-0.060255,0.049991,0.026704,-0.077437,0.22975,-0.036578,-0.1377,-0.19365,1.1331,2.0326,-0.012242,0.080434,-0.064956,-0.051042,0.026923,0.068514,-0.0001038,0.034931,-0.015829,0.0027032,0.16301,0.038922,-0.017528,-0.00024752,-0.0052378,0.00013671,0.00099268,-0.00021098
2.23,-0.12352,-0.071944,-0.23746,0.2238,2.018,-1.2029,-0.024746,-0.08724,-0.05979,0.050127,0.026571,-0.076369,0.22902,-0.038962,-0.1378,-0.19286,1.1339,2.0181,-0.011696,0.080749,-0.064623,-0.051181,0.0268,0.067415,-7.1212e-05,0.034359,-0.015804,0.0026256,0.16013,0.0376,-0.01721,-0.00023677,-0.0051426,0.00013324,0.00096872,-0.00020015
2.24,-0.12428,-0.074122,-0.2352,0.2223,1.9944,-1.2058,-0.023725,-0.087497,-0.059314,0.05024,0.026433,-0.0755,0.22822,-0.041319,-0.13785,-0.19197,1.1341,2.0029,-0.011154,0.08112,-0.064268,-0.051299,0.026668,0.066497,-3.9632e-05,0.033789,-0.015771,0.0025443,0.15724,0.036314,-0.016893,-0.000226,-0.0050469,0.00012983,0.00094465,-0.00018846
2.25,-0.125,-0.076215,-0.23285,0.22065,1.9703,-1.208,-0.022701,-0.08779,-0.05883,0.050329,0.026288,-0.074856,0.22736,-0.043642,-0.13783,-0.19097,1.1337,1.987,-0.010615,0.081536,-0.063884,-0.05139,0.026525,0.065783,-8.9775e-06,0.033221,-0.015729,0.00246,0.15432,0.035064,-0.016577,-0.00021526,-0.0049509,0.00012648,0.00092048,-0.00017601
2.26,-0.12569,-0.078223,-0.23043,0.21886,1.946,-1.2097,-0.021676,-0.088114,-0.058339,0.050393,0.026139,-0.074461,0.22643,-0.045923,-0.13772,-0.18986,1.1326,1.9703,-0.010076,0.081984,-0.063465,-0.051449,0.02637,0.065293,2.0731e-05,0.032657,-0.01568,0.0023732,0.15139,0.033848,-0.016263,-0.00020465,-0.0048546,0.00012322,0.00089621,-0.00016295
2.27,-0.12637,-0.080145,-0.22794,0.21694,1.9213,-1.2111,-0.020653,-0.088458,-0.057841,0.050429,0.025985,-0.074329,0.22545,-0.048157,-0.13752,-0.18865,1.1306,1.9531,-0.0095342,0.082458,-0.063015,-0.051475,0.026203,0.065046,4.9355e-05,0.032096,-0.015622,0.0022848,0.14843,0.032666,-0.015951,-0.0001943,-0.0047579,0.00012007,0.00087182,-0.00014946
2.28,-0.12704,-0.08198,-0.22538,0.2149,1.8963,-1.2121,-0.019632,-0.088812,-0.057332,0.050434,0.025825,-0.074469,0.22444,-0.05034,-0.13722,-0.18734,1.1277,1.9356,-0.0089902,0.082949,-0.062535,-0.051466,0.026026,0.065057,7.6914e-05,0.031538,-0.015556,0.0021951,0.14546,0.031516,-0.01564,-0.00018425,-0.0046608,0.00011703,0.00084733,-0.00013566
2.29,-0.12772,-0.083725,-0.22276,0.21275,1.8712,-1.213,-0.018613,-0.089165,-0.056814,0.050406,0.025657,-0.074886,0.22342,-0.052468,-0.13683,-0.18594,1.124,1.9179,-0.0084433,0.083449,-0.062023,-0.051422,0.025838,0.065337,0.00010344,0.030983,-0.015482,0.0021046,0.14247,0.030398,-0.015331,-0.00017456,-0.0045634,0.00011411,0.00082273,-0.00012167
2.3,-0.12842,-0.08538,-0.22007,0.2105,1.8458,-1.2138,-0.017599,-0.089505,-0.056287,0.050344,0.025483,-0.075578,0.22241,-0.054534,-0.13633,-0.18446,1.1193,1.9001,-0.0078929,0.083945,-0.06148,-0.051342,0.025641,0.065887,0.00012896,0.030432,-0.0154,0.0020139,0.13947,0.029312,-0.015024,-0.00016525,-0.0044658,0.00011129,0.00079802,-0.00010761
2.31,-0.12916,-0.086944,-0.21733,0.20817,1.8202,-1.2147,-0.016588,-0.08982,-0.05575,0.050246,0.025302,-0.076537,0.22141,-0.056533,-0.13571,-0.18291,1.1137,1.8823,-0.0073385,0.084427,-0.060903,-0.051224,0.025434,0.066704,0.0001535,0.029885,-0.015311,0.0019232,0.13646,0.028256,-0.014719,-0.00015636,-0.0043679,0.00010856,0.00077321,-9.3601e-05
2.32,-0.12995,-0.088417,-0.21454,0.20576,1.7945,-1.2157,-0.015583,-0.090101,-0.055205,0.050113,0.025112,-0.077752,0.22045,-0.058459,-0.13497,-0.1813,1.107,1.8648,-0.0067799,0.084881,-0.060292,-0.051069,0.025216,0.06778,0.00017705,0.029341,-0.015214,0.0018331,0.13344,0.027231,-0.014416,-0.00014792,-0.0042698,0.00010592,0.0007483,-7.9736e-05
2.33,-0.1308,-0.089798,-0.2117,0.2033,1.7687,-1.217,-0.014584,-0.090333,-0.054651,0.049944,0.024914,-0.079202,0.21953,-0.060307,-0.13411,-0.17963,1.0992,1.8475,-0.0062169,0.085297,-0.059647,-0.050877,0.02499,0.0691,0.00019964,0.028802,-0.01511,0.0017438,0.13041,0.026236,-0.014115,-0.00013993,-0.0041715,0.00010336,0.00072331,-6.6109e-05
2.34,-0.13172,-0.091085,-0.20882,0.2008,1.7429,-1.2185,-0.013592,-0.090507,-0.054088,0.049739,0.024708,-0.080865,0.21867,-0.062072,-0.13312,-0.17791,1.0904,1.8307,-0.0056495,0.085662,-0.058968,-0.050648,0.024755,0.070646,0.00022128,0.028267,-0.014999,0.0016556,0.12738,0.02527,-0.013817,-0.00013241,-0.0040731,0.00010088,0.00069823,-5.2803e-05
2.35,-0.13272,-0.092277,-0.2059,0.19826,1.717,-1.2204,-0.012608,-0.090612,-0.053516,0.0495,0.024494,-0.082711,0.21788,-0.063749,-0.13199,-0.17615,1.0805,1.8143,-0.0050776,0.085963,-0.058253,-0.050382,0.024512,0.072391,0.00024197,0.027736,-0.01488,0.0015689,0.12434,0.024332,-0.013521,-0.00012538,-0.0039745,9.8462e-05,0.00067308,-3.9888e-05
2.36,-0.1338,-0.093374,-0.20294,0.1957,1.691,-1.2226,-0.011632,-0.090635,-0.052934,0.049226,0.024271,-0.084704,0.21716,-0.065329,-0.13071,-0.17435,1.0694,1.7982,-0.0045007,0.086184,-0.057501,-0.050078,0.024258,0.074299,0.0002617,0.027209,-0.014756,0.0014838,0.1213,0.023422,-0.013228,-0.00011885,-0.003876,9.6108e-05,0.00064786,-2.7426e-05
2.37,-0.13497,-0.094372,-0.19994,0.19312,1.6651,-1.2252,-0.010666,-0.090567,-0.052343,0.048918,0.02404,-0.086809,0.21649,-0.066804,-0.12928,-0.17251,1.0571,1.7826,-0.0039178,0.08631,-0.05671,-0.049736,0.023993,0.076332,0.00028039,0.026687,-0.014624,0.0014008,0.11826,0.022538,-0.012938,-0.00011285,-0.0037773,9.3826e-05,0.00062257,-1.5481e-05
2.38,-0.13622,-0.095272,-0.19691,0.19054,1.639,-1.228,-0.0097099,-0.090398,-0.051739,0.048579,0.023802,-0.088981,0.2159,-0.06817,-0.1277,-0.17063,1.0436,1.7673,-0.003328,0.086329,-0.055882,-0.049356,0.023718,0.078447,0.00029794,0.02617,-0.014486,0.0013201,0.11521,0.021679,-0.01265,-0.00010741,-0.0036787,9.163e-05,0.00059721,-4.1131e-06
2.39,-0.13756,-0.096073,-0.19384,0.18796,1.613,-1.2311,-0.0087643,-0.09012,-0.051124,0.048208,0.023556,-0.091174,0.21538,-0.069426,-0.12598,-0.16873,1.0291,1.7523,-0.0027319,0.086235,-0.055022,-0.048942,0.023434,0.080603,0.00031436,0.025658,-0.014342,0.0012418,0.11218,0.020844,-0.012365,-0.00010253,-0.00358,8.9517e-05,0.00057179,6.6486e-06
2.4,-0.13898,-0.096773,-0.19074,0.18538,1.5869,-1.2344,-0.0078296,-0.089726,-0.050497,0.047809,0.023304,-0.093342,0.21493,-0.070572,-0.12411,-0.16682,1.0135,1.7378,-0.0021301,0.086022,-0.054132,-0.048498,0.023141,0.082754,0.00032963,0.02515,-0.014191,0.0011661,0.10914,0.020032,-0.012083,-9.8225e-05,-0.0034814,8.7481e-05,0.00054631,1.6779e-05
2.41,-0.14047,-0.097372,-0.18761,0.18282,1.5608,-1.2377,-0.0069061,-0.089208,-0.049856,0.047383,0.023045,-0.095433,0.21457,-0.071606,-0.12212,-0.16489,0.99701,1.7236,-0.0015227,0.085683,-0.053216,-0.048027,0.02284,0.08485,0.00034377,0.024647,-0.014035,0.001093,0.10612,0.019242,-0.011805,-9.448e-05,-0.0033829,8.5517e-05,0.00052079,2.6264e-05
2.42,-0.14202,-0.097868,-0.18444,0.18026,1.5346,-1.2409,-0.0059936,-0.088562,-0.049202,0.046933,0.022781,-0.097393,0.21426,-0.072525,-0.12,-0.16296,0.97961,1.7095,-0.00091004,0.085209,-0.052273,-0.047531,0.022533,0.086835,0.00035676,0.02415,-0.013873,0.0010226,0.1031,0.018475,-0.01153,-9.129e-05,-0.0032845,8.3621e-05,0.00049521,3.5092e-05
2.43,-0.14361,-0.09826,-0.18124,0.17772,1.5083,-1.2439,-0.0050924,-0.087785,-0.048533,0.04646,0.022511,-0.099172,0.21399,-0.073327,-0.11775,-0.16101,0.96135,1.6955,-0.00029237,0.084597,-0.051307,-0.047012,0.022218,0.088657,0.00036862,0.023657,-0.013706,0.00095507,0.10009,0.017729,-0.011258,-8.8649e-05,-0.0031863,8.1789e-05,0.00046961,4.3257e-05
2.44,-0.14522,-0.098546,-0.178,0.17519,1.4819,-1.2464,-0.0042024,-0.086873,-0.047849,0.045967,0.022235,-0.10072,0.21375,-0.074012,-0.11538,-0.15905,0.94232,1.6813,0.00032997,0.083843,-0.050317,-0.046472,0.021895,0.090262,0.00037934,0.023169,-0.013533,0.00089027,0.097101,0.017005,-0.010989,-8.6544e-05,-0.0030885,8.0016e-05,0.00044397,5.0757e-05
2.45,-0.14682,-0.098725,-0.17472,0.17266,1.4554,-1.2482,-0.0033236,-0.085827,-0.04715,0.045457,0.021956,-0.10197,0.21351,-0.074579,-0.11289,-0.15707,0.9226,1.6667,0.00095667,0.082946,-0.049308,-0.045916,0.021566,0.091595,0.00038895,0.022687,-0.013356,0.00082824,0.094122,0.0163,-0.010724,-8.4964e-05,-0.0029909,7.8299e-05,0.00041831,5.7594e-05
2.46,-0.14839,-0.098795,-0.17139,0.17013,1.4287,-1.2491,-0.0024561,-0.084647,-0.046433,0.044931,0.021672,-0.1029,0.21325,-0.075028,-0.11031,-0.15507,0.90227,1.6516,0.0015873,0.081907,-0.048282,-0.045345,0.021231,0.092607,0.00039743,0.02221,-0.013174,0.00076896,0.09116,0.015615,-0.010464,-8.3898e-05,-0.0028937,7.6636e-05,0.00039264,6.3766e-05
2.47,-0.14988,-0.09875,-0.16801,0.16759,1.4018,-1.2488,-0.0015995,-0.083336,-0.045697,0.044392,0.021384,-0.10343,0.21293,-0.075361,-0.10763,-0.15305,0.88142,1.6355,0.0022217,0.080729,-0.04724,-0.044761,0.02089,0.093249,0.00040483,0.021738,-0.012987,0.00071235,0.088216,0.01495,-0.010206,-8.3319e-05,-0.002797,7.5022e-05,0.00036695,6.9281e-05
2.48,-0.15126,-0.098588,-0.16457,0.16503,1.3746,-1.2469,-0.00075306,-0.081897,-0.044942,0.043839,0.021092,-0.10354,0.21251,-0.075576,-0.10487,-0.15099,0.86014,1.6184,0.0028597,0.079415,-0.046184,-0.044167,0.020544,0.093476,0.00041115,0.021271,-0.012797,0.00065833,0.085291,0.014304,-0.0099534,-8.3195e-05,-0.0027007,7.3445e-05,0.00034125,7.4152e-05
2.49,-0.15249,-0.098307,-0.16108,0.16244,1.347,-1.2432,8.345e-05,-0.080341,-0.044169,0.043277,0.020797,-0.10319,0.21196,-0.075676,-0.10203,-0.14889,0.83855,1.5998,0.003501,0.077973,-0.045117,-0.043564,0.020193,0.093253,0.00041641,0.02081,-0.012602,0.00060681,0.082388,0.013676,-0.0097045,-8.3499e-05,-0.0026048,7.1903e-05,0.00031552,7.8385e-05
2.5,-0.15353,-0.097911,-0.15752,0.15982,1.3192,-1.2376,0.00090994,-0.078682,-0.043378,0.042707,0.020501,-0.10236,0.21123,-0.075666,-0.099133,-0.14673,0.81677,1.5795,0.0041455,0.076416,-0.044044,-0.042955,0.019838,0.092553,0.00042066,0.020354,-0.012403,0.00055772,0.079507,0.013067,-0.0094599,-8.4206e-05,-0.0025095,7.0392e-05,0.00028979,8.198e-05
2.51,-0.15435,-0.097401,-0.15391,0.15715,1.291,-1.2297,0.0017264,-0.076936,-0.042572,0.042135,0.020205,-0.10102,0.21029,-0.07555,-0.096195,-0.14452,0.79493,1.5573,0.0047931,0.074758,-0.042967,-0.042344,0.019481,0.091358,0.00042389,0.019903,-0.012201,0.00051098,0.07665,0.012475,-0.0092197,-8.5289e-05,-0.0024149,6.8911e-05,0.00026404,8.4937e-05
2.52,-0.15491,-0.096778,-0.15024,0.15443,1.2626,-1.2193,0.002533,-0.07512,-0.041749,0.041562,0.019909,-0.099188,0.20911,-0.075331,-0.093227,-0.14224,0.77313,1.533,0.0054436,0.073015,-0.04189,-0.041733,0.019123,0.089663,0.00042613,0.019458,-0.011995,0.00046652,0.07382,0.011901,-0.0089841,-8.6721e-05,-0.0023208,6.7457e-05,0.00023829,8.7256e-05
2.53,-0.15516,-0.096041,-0.14651,0.15164,1.2338,-1.2062,0.0033298,-0.073251,-0.040911,0.040989,0.019614,-0.096856,0.20764,-0.075013,-0.09024,-0.13989,0.75148,1.5064,0.0060971,0.071206,-0.040816,-0.041123,0.018764,0.087473,0.00042741,0.019018,-0.011786,0.00042426,0.071019,0.011344,-0.0087532,-8.8469e-05,-0.0022275,6.6028e-05,0.00021254,8.8936e-05
2.54,-0.15508,-0.095188,-0.14272,0.14877,1.2047,-1.1903,0.004117,-0.07135,-0.040056,0.040418,0.019321,-0.094044,0.20584,-0.074598,-0.087248,-0.13744,0.73006,1.4772,0.0067533,0.06935,-0.039746,-0.040515,0.018405,0.084802,0.00042774,0.018584,-0.011575,0.00038412,0.068247,0.010803,-0.0085271,-9.05e-05,-0.0021349,6.4622e-05,0.0001868,8.9977e-05
2.55,-0.15462,-0.094226,-0.13887,0.14581,1.1753,-1.1715,0.0048947,-0.069442,-0.039188,0.03985,0.019031,-0.090791,0.20368,-0.07409,-0.084261,-0.1349,0.70898,1.4454,0.0074123,0.06747,-0.038683,-0.03991,0.018048,0.081686,0.00042715,0.018155,-0.011361,0.00034605,0.065506,0.010279,-0.008306,-9.2778e-05,-0.0020431,6.3238e-05,0.00016105,9.0378e-05
2.56,-0.15378,-0.09316,-0.13497,0.14276,1.1457,-1.1496,0.0056635,-0.067554,-0.038308,0.039289,0.018745,-0.087145,0.20114,-0.073493,-0.081291,-0.13225,0.68829,1.4108,0.0080742,0.065586,-0.03763,-0.039308,0.017693,0.078168,0.00042566,0.017731,-0.011144,0.00030997,0.062799,0.0097712,-0.0080901,-9.5261e-05,-0.0019522,6.1874e-05,0.00013532,9.0144e-05
2.57,-0.15252,-0.091986,-0.13101,0.13959,1.1158,-1.1248,0.0064233,-0.065703,-0.037415,0.038731,0.018462,-0.083155,0.19819,-0.072809,-0.078349,-0.12949,0.66809,1.3735,0.0087388,0.063724,-0.03659,-0.038709,0.017341,0.074306,0.00042329,0.017312,-0.010926,0.00027583,0.060126,0.0092788,-0.0078795,-9.791e-05,-0.0018622,6.0526e-05,0.00010958,8.9278e-05
2.58,-0.15079,-0.090677,-0.12696,0.13625,1.0852,-1.0967,0.0071734,-0.063895,-0.036498,0.038165,0.018178,-0.078869,0.19484,-0.07205,-0.075451,-0.12661,0.64848,1.3337,0.0094067,0.061908,-0.035566,-0.038116,0.016996,0.070174,0.00042011,0.016898,-0.010706,0.00024352,0.057489,0.0088021,-0.0076743,-0.00010065,-0.0017732,5.9182e-05,8.3851e-05,8.7801e-05
2.59,-0.1486,-0.089252,-0.12283,0.13276,1.0543,-1.0656,0.0079175,-0.062164,-0.035569,0.037596,0.017894,-0.074377,0.19107,-0.071217,-0.072603,-0.12362,0.6295,1.2914,0.010076,0.060158,-0.034557,-0.037523,0.016657,0.065848,0.00041637,0.01649,-0.010484,0.00021284,0.054889,0.0083423,-0.0074747,-0.00010335,-0.001685,5.7787e-05,5.81e-05,8.5773e-05
2.6,-0.14598,-0.087728,-0.11867,0.12914,1.0232,-1.0318,0.0086572,-0.060538,-0.034635,0.037026,0.017615,-0.069778,0.18689,-0.070311,-0.069808,-0.12051,0.61114,1.2466,0.010747,0.05849,-0.033564,-0.036928,0.016325,0.061409,0.0004121,0.016087,-0.010261,0.00018375,0.052326,0.0078993,-0.0072809,-0.00010593,-0.0015978,5.6334e-05,3.2319e-05,8.3212e-05
2.61,-0.14294,-0.086111,-0.11447,0.12537,0.992,-0.99562,0.0093932,-0.059035,-0.033698,0.036453,0.017342,-0.065164,0.1823,-0.069335,-0.067072,-0.11727,0.59341,1.1998,0.011419,0.05692,-0.032587,-0.036329,0.016002,0.056944,0.00040734,0.015689,-0.010036,0.00015627,0.049802,0.0074725,-0.0070931,-0.00010836,-0.0015116,5.4827e-05,6.4941e-06,8.0131e-05
2.62,-0.13952,-0.084408,-0.11024,0.12146,0.96077,-0.95738,0.010126,-0.05767,-0.032759,0.035874,0.017077,-0.060634,0.17733,-0.068293,-0.064395,-0.11392,0.57634,1.1511,0.012095,0.055463,-0.031628,-0.035723,0.015686,0.052551,0.00040209,0.015296,-0.0098107,0.00013045,0.047317,0.0070617,-0.0069114,-0.00011059,-0.0014265,5.3267e-05,-1.9392e-05,7.6553e-05
2.63,-0.13573,-0.082625,-0.106,0.11741,0.92959,-0.91739,0.010858,-0.056452,-0.031819,0.035286,0.016819,-0.056282,0.17201,-0.067186,-0.06178,-0.11045,0.55989,1.1009,0.012774,0.054127,-0.030689,-0.035106,0.015378,0.048315,0.00039638,0.014909,-0.0095845,0.00010633,0.044874,0.0066664,-0.006736,-0.00011256,-0.0013424,5.1658e-05,-4.5358e-05,7.251e-05
