t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.61,-0.071438,-0.039006,-0.050762,0.077175,0.46621,-0.50315,0.0048353,-0.032357,-0.015561,0.021747,0.0082074,-0.0294,0.087986,-0.02994,-0.02704,-0.072311,0.2558,0.58888,0.0058557,0.03059,-0.0146,-0.021281,0.0072464,0.025413,0.00010902,0.0060058,-0.0036698,7.6688e-05,0.017226,0.0025264,-0.0027021,-4.1667e-05,-0.00050512,2.6357e-05,-3.3322e-05,3.625e-05
2.62,-0.06874,-0.037972,-0.048583,0.073756,0.44857,-0.47689,0.0051488,-0.031437,-0.015054,0.021138,0.0080461,-0.027111,0.084549,-0.029353,-0.025933,-0.069224,0.24811,0.55772,0.0061107,0.029635,-0.014104,-0.020667,0.007067,0.02319,0.00010848,0.0058587,-0.0035857,6.6346e-05,0.016288,0.0023857,-0.0026363,-4.1911e-05,-0.00047284,2.5491e-05,-4.3652e-05,3.5807e-05
2.63,-0.065984,-0.036924,-0.046432,0.070394,0.43126,-0.45082,0.0054584,-0.030615,-0.014552,0.020544,0.0078906,-0.025018,0.081065,-0.028747,-0.024855,-0.066199,0.2407,0.5269,0.006366,0.028766,-0.013624,-0.020067,0.0068935,0.021152,0.00010783,0.0057131,-0.0035016,5.6783e-05,0.015368,0.0022508,-0.002573,-4.2071e-05,-0.00044111,2.4617e-05,-5.3961e-05,3.512e-05
2.64,-0.063188,-0.035865,-0.044312,0.067088,0.41433,-0.42509,0.0057647,-0.029887,-0.014056,0.019963,0.0077413,-0.02315,0.077555,-0.028124,-0.023805,-0.06324,0.23354,0.49659,0.0066219,0.02798,-0.01316,-0.01948,0.0067261,0.019324,0.00010705,0.0055691,-0.0034177,4.802e-05,0.014468,0.0021215,-0.0025121,-4.2127e-05,-0.00040995,2.3736e-05,-6.4259e-05,3.4212e-05
2.65,-0.060373,-0.034799,-0.04223,0.063839,0.3978,-0.39984,0.0060685,-0.029251,-0.013565,0.019393,0.0075989,-0.021533,0.074036,-0.027485,-0.022781,-0.060345,0.22662,0.4669,0.0068786,0.027274,-0.012712,-0.018903,0.0065646,0.017729,0.00010615,0.0054266,-0.003334,4.0086e-05,0.013587,0.0019976,-0.0024538,-4.2061e-05,-0.00037936,2.2849e-05,-7.4557e-05,3.3111e-05
2.66,-0.057559,-0.033731,-0.040188,0.060646,0.38171,-0.37522,0.0063707,-0.028702,-0.013081,0.018831,0.0074635,-0.020186,0.070527,-0.02683,-0.021782,-0.057516,0.21992,0.43796,0.0071364,0.026641,-0.01228,-0.018332,0.0064087,0.016384,0.00010511,0.0052857,-0.0032505,3.3005e-05,0.012726,0.0018789,-0.0023981,-4.1856e-05,-0.00034936,2.1958e-05,-8.4865e-05,3.1847e-05
2.67,-0.054757,-0.03266,-0.038189,0.057505,0.36604,-0.3513,0.0066715,-0.02823,-0.012602,0.018273,0.0073348,-0.019122,0.067043,-0.02616,-0.020806,-0.054753,0.21342,0.40987,0.0073953,0.026075,-0.011864,-0.017766,0.0062582,0.015302,0.00010394,0.0051463,-0.0031673,2.6804e-05,0.011885,0.0017653,-0.0023451,-4.1497e-05,-0.00031995,2.1065e-05,-9.5193e-05,3.0457e-05
2.68,-0.051973,-0.031582,-0.036225,0.054404,0.35074,-0.3281,0.0069699,-0.027819,-0.012127,0.017712,0.0072114,-0.018347,0.0636,-0.025476,-0.019854,-0.052054,0.2071,0.38271,0.0076555,0.025566,-0.011463,-0.017201,0.0061126,0.014489,0.00010262,0.0050084,-0.0030844,2.1525e-05,0.011063,0.0016564,-0.0022949,-4.0976e-05,-0.00029115,2.0175e-05,-0.00010555,2.8976e-05
2.69,-0.049205,-0.030489,-0.034289,0.051326,0.33569,-0.3056,0.0072655,-0.02745,-0.011652,0.017139,0.0070903,-0.017859,0.060209,-0.02478,-0.018923,-0.049421,0.20094,0.35656,0.007916,0.025104,-0.011077,-0.016634,0.0059719,0.013947,0.00010123,0.0048721,-0.0030018,1.7071e-05,0.010261,0.0015528,-0.0022475,-4.0231e-05,-0.00026291,1.9257e-05,-0.00011595,2.747e-05
2.7,-0.046466,-0.029383,-0.032385,0.048275,0.32092,-0.28388,0.0075599,-0.02711,-0.011179,0.01655,0.0069713,-0.017655,0.056884,-0.024071,-0.018012,-0.046851,0.19492,0.33146,0.008176,0.024678,-0.010704,-0.016061,0.0058358,0.013673,9.9863e-05,0.0047375,-0.0029194,1.3359e-05,0.0094774,0.0014546,-0.0022031,-3.9203e-05,-0.0002352,1.8286e-05,-0.00012642,2.6006e-05
2.71,-0.043791,-0.028283,-0.030533,0.045276,0.30662,-0.26315,0.0078566,-0.026799,-0.010717,0.015951,0.0068582,-0.017738,0.053636,-0.023354,-0.017124,-0.044348,0.18905,0.30747,0.0084357,0.024279,-0.010344,-0.015481,0.0057041,0.01366,9.8496e-05,0.0046045,-0.0028373,1.0427e-05,0.0087124,0.0013616,-0.0021617,-3.7892e-05,-0.00020801,1.7269e-05,-0.00013696,2.4633e-05
2.72,-0.041194,-0.027195,-0.028743,0.042335,0.29284,-0.24345,0.0081566,-0.026508,-0.010266,0.01534,0.0067517,-0.018101,0.050475,-0.022629,-0.016257,-0.04191,0.18332,0.28462,0.008695,0.023895,-0.0099991,-0.014893,0.0055767,0.013897,9.7116e-05,0.0044731,-0.0027555,8.3152e-06,0.0079666,0.0012736,-0.0021235,-3.6305e-05,-0.00018134,1.6217e-05,-0.00014756,2.3397e-05
2.73,-0.038679,-0.026117,-0.027011,0.039447,0.27955,-0.22479,0.0084587,-0.026223,-0.0098255,0.014716,0.006651,-0.018726,0.047408,-0.021896,-0.015413,-0.039538,0.17771,0.26291,0.0089531,0.023516,-0.0096672,-0.014293,0.0054531,0.014368,9.5712e-05,0.0043433,-0.0026742,7.0584e-06,0.0072403,0.0011902,-0.0020884,-3.4455e-05,-0.00015518,1.5142e-05,-0.00015819,2.2346e-05
2.74,-0.036249,-0.025049,-0.025339,0.036612,0.26673,-0.20714,0.0087617,-0.02593,-0.0093959,0.014074,0.0065551,-0.019595,0.044439,-0.021156,-0.014591,-0.03723,0.17223,0.24236,0.0092093,0.023131,-0.0093487,-0.013681,0.0053326,0.015054,9.4271e-05,0.0042152,-0.0025934,6.6832e-06,0.0065339,0.0011114,-0.0020567,-3.2356e-05,-0.00012951,1.4054e-05,-0.00016885,2.1527e-05
2.75,-0.033907,-0.02399,-0.023727,0.033831,0.25437,-0.19052,0.0090643,-0.025618,-0.0089774,0.013414,0.0064633,-0.020686,0.04157,-0.020409,-0.013792,-0.034987,0.16684,0.22294,0.0094621,0.022731,-0.0090429,-0.013056,0.0052148,0.015934,9.2787e-05,0.0040886,-0.0025132,7.2121e-06,0.005848,0.0010367,-0.0020284,-3.0029e-05,-0.00010429,1.2965e-05,-0.0001795,2.0986e-05
2.76,-0.031657,-0.022942,-0.022179,0.031107,0.24249,-0.17489,0.0093656,-0.025274,-0.0085707,0.012734,0.0063751,-0.021974,0.038803,-0.019653,-0.013016,-0.032809,0.16155,0.20463,0.00971,0.022305,-0.0087495,-0.012417,0.0050991,0.016984,9.1253e-05,0.0039636,-0.0024336,8.6581e-06,0.005183,0.00096614,-0.0020035,-2.7499e-05,-7.9499e-05,1.1887e-05,-0.0001901,2.0765e-05
2.77,-0.0295,-0.021904,-0.020694,0.028445,0.23106,-0.16025,0.0096639,-0.02489,-0.0081765,0.012035,0.0062894,-0.023434,0.036141,-0.01889,-0.012265,-0.030698,0.15635,0.18741,0.0099516,0.021847,-0.0084683,-0.011764,0.0049849,0.018179,8.9662e-05,0.00384,-0.0023548,1.1025e-05,0.0045395,0.00089939,-0.0019821,-2.4792e-05,-5.5072e-05,1.0831e-05,-0.0002006,2.0901e-05
2.78,-0.027432,-0.020873,-0.019271,0.025847,0.22005,-0.14653,0.0099561,-0.024453,-0.007794,0.011315,0.0062042,-0.025034,0.033587,-0.01812,-0.011541,-0.028659,0.15125,0.17127,0.010186,0.021352,-0.0081999,-0.011099,0.0048725,0.019496,8.801e-05,0.0037179,-0.0022769,1.4314e-05,0.0039179,0.0008363,-0.0019643,-2.1944e-05,-3.0946e-05,9.8098e-06,-0.00021097,2.1426e-05
2.79,-0.02545,-0.019845,-0.017908,0.023317,0.2094,-0.1337,0.010239,-0.023951,-0.0074231,0.010573,0.0061173,-0.026738,0.031144,-0.017346,-0.010847,-0.0267,0.14626,0.15619,0.010413,0.020817,-0.0079449,-0.010423,0.0047621,0.02091,8.6299e-05,0.0035973,-0.0021999,1.85e-05,0.0033188,0.00077674,-0.00195,-1.8987e-05,-7.0401e-06,8.8328e-06,-0.00022113,2.2363e-05
2.8,-0.023552,-0.018816,-0.016602,0.020868,0.19907,-0.1217,0.010508,-0.023372,-0.0070661,0.0098091,0.0060259,-0.028504,0.028813,-0.016568,-0.010184,-0.024827,0.14139,0.14214,0.010631,0.020238,-0.0077015,-0.0097394,0.0046541,0.022396,8.4609e-05,0.003478,-0.0021239,2.338e-05,0.0027427,0.00072095,-0.0019394,-1.5919e-05,1.6738e-05,7.8773e-06,-0.00023104,2.3744e-05
2.81,-0.021736,-0.017787,-0.015356,0.01852,0.18905,-0.11051,0.010763,-0.022708,-0.0067259,0.0090276,0.0059285,-0.030289,0.02659,-0.015785,-0.0095518,-0.023051,0.13662,0.12906,0.010836,0.019609,-0.007467,-0.0090488,0.0045481,0.023921,8.2965e-05,0.00336,-0.002049,2.8822e-05,0.0021901,0.00066888,-0.0019325,-1.2766e-05,4.049e-05,6.9405e-06,-0.00024063,2.5575e-05
2.82,-0.020005,-0.016761,-0.014171,0.016301,0.17936,-0.1001,0.011001,-0.021958,-0.0064047,0.0082343,0.0058252,-0.032052,0.024467,-0.014993,-0.008947,-0.021384,0.13189,0.11689,0.011024,0.018919,-0.0072378,-0.0083529,0.0044429,0.025438,8.1337e-05,0.0032433,-0.0019752,3.4757e-05,0.0016611,0.00062023,-0.0019291,-9.5844e-06,6.4309e-05,6.0363e-06,-0.00024986,2.7837e-05
2.83,-0.018362,-0.015743,-0.013049,0.01424,0.17,-0.090459,0.011223,-0.021119,-0.0061047,0.0074362,0.0057159,-0.033747,0.02244,-0.01419,-0.0083672,-0.019843,0.12717,0.10556,0.011192,0.01816,-0.007011,-0.0076555,0.0043376,0.0269,7.9691e-05,0.0031279,-0.0019024,4.1093e-05,0.0011559,0.00057468,-0.0019294,-6.428e-06,8.8295e-05,5.1754e-06,-0.0002587,3.0494e-05
2.84,-0.016806,-0.014735,-0.011989,0.012361,0.16096,-0.081552,0.011428,-0.020192,-0.0058267,0.0066412,0.0056007,-0.03533,0.02051,-0.01338,-0.007812,-0.018452,0.12245,0.095043,0.011342,0.017334,-0.0067852,-0.0069643,0.0042333,0.028263,7.7988e-05,0.0030138,-0.0018307,4.7718e-05,0.0006744,0.00053192,-0.0019334,-3.3517e-06,0.00011251,4.369e-06,-0.00026716,3.35e-05
2.85,-0.015337,-0.013742,-0.010991,0.010688,0.15223,-0.073345,0.011616,-0.01918,-0.005571,0.0058581,0.0054798,-0.036754,0.018681,-0.012568,-0.007281,-0.01723,0.11775,0.08533,0.011474,0.016442,-0.0065594,-0.006288,0.0041313,0.029485,7.6187e-05,0.002901,-0.0017599,5.4487e-05,0.00021645,0.00049165,-0.001941,-4.0703e-07,0.00013702,3.6239e-06,-0.00027523,3.6791e-05
2.86,-0.013954,-0.012767,-0.010051,0.0092451,0.1438,-0.065798,0.011786,-0.018086,-0.0053373,0.005097,0.0053535,-0.037974,0.016954,-0.011758,-0.0067731,-0.016198,0.11306,0.076389,0.011589,0.015489,-0.0063321,-0.0056367,0.004033,0.03052,7.4244e-05,0.0027895,-0.00169,6.1228e-05,-0.0002181,0.00045359,-0.0019524,2.3588e-06,0.00016187,2.9417e-06,-0.00028293,4.0292e-05
2.87,-0.012649,-0.01181,-0.0091623,0.0080471,0.13558,-0.058853,0.011934,-0.016911,-0.0051222,0.0043679,0.0052207,-0.038929,0.015329,-0.010953,-0.0062853,-0.015366,0.10836,0.068176,0.01169,0.014482,-0.0061004,-0.0050205,0.0039394,0.031324,7.2118e-05,0.0026794,-0.0016208,6.7753e-05,-0.00062958,0.00041748,-0.0019674,4.9033e-06,0.00018707,2.324e-06,-0.00029031,4.3919e-05
2.88,-0.011417,-0.010869,-0.0083196,0.0071093,0.12752,-0.052453,0.012055,-0.015661,-0.0049219,0.0036823,0.0050805,-0.039558,0.013804,-0.010157,-0.0058146,-0.014742,0.10364,0.060647,0.011774,0.013428,-0.0058615,-0.0044501,0.0038517,0.03185,6.9761e-05,0.0025707,-0.0015523,7.3853e-05,-0.0010184,0.00038306,-0.0019863,7.1912e-06,0.00021262,1.7688e-06,-0.00029744,4.7581e-05
2.89,-0.01028,-0.0099766,-0.0075405,0.0064534,0.11991,-0.046671,0.012179,-0.014382,-0.0047455,0.003061,0.0049467,-0.039913,0.012394,-0.0093881,-0.0053676,-0.014347,0.099021,0.053836,0.011863,0.012356,-0.005621,-0.0039428,0.0037773,0.032101,6.7132e-05,0.0024637,-0.0014843,7.9303e-05,-0.001385,0.00035011,-0.0020092,9.195e-06,0.00023846,1.2711e-06,-0.00030441,5.1185e-05
2.9,-0.0092757,-0.0091825,-0.0068585,0.0060873,0.11332,-0.041653,0.012373,-0.013156,-0.0046108,0.0025287,0.0048484,-0.040186,0.011124,-0.0086755,-0.0049574,-0.014193,0.094791,0.047818,0.01199,0.011313,-0.0053906,-0.0035187,0.0037295,0.032159,6.4225e-05,0.0023581,-0.0014168,8.3788e-05,-0.0017277,0.00031858,-0.0020356,1.0894e-05,0.00026411,7.9909e-07,-0.00031128,5.4617e-05
2.91,-0.0084093,-0.008503,-0.0062774,0.0059652,0.10797,-0.037395,0.012673,-0.012018,-0.0045145,0.0020972,0.0048025,-0.040536,0.009998,-0.0080289,-0.0045836,-0.014223,0.091029,0.042574,0.012172,0.010328,-0.0051685,-0.0031866,0.0037158,0.032127,6.1079e-05,0.0022538,-0.00135,8.6834e-05,-0.0020417,0.00028858,-0.0020645,1.2282e-05,0.00028847,2.6623e-07,-0.000318,5.7734e-05
2.92,-0.007634,-0.0078914,-0.0057548,0.0060283,0.10329,-0.03366,0.013037,-0.01092,-0.0044265,0.0017603,0.0047928,-0.040853,0.0089788,-0.0074232,-0.0042267,-0.014344,0.087447,0.03792,0.012379,0.0093855,-0.0049336,-0.002937,0.0037286,0.031988,5.7714e-05,0.0021508,-0.001284,8.8189e-05,-0.0023257,0.00026014,-0.0020953,1.3385e-05,0.00031091,-3.8094e-07,-0.00032456,6.0485e-05
2.93,-0.0069081,-0.0073046,-0.0052531,0.0062294,0.09871,-0.030247,0.013407,-0.0098172,-0.0043171,0.0015136,0.0047994,-0.040971,0.0080344,-0.0068348,-0.0038699,-0.014469,0.083753,0.033699,0.012574,0.0084682,-0.0046652,-0.0027587,0.0037587,0.031694,5.4123e-05,0.0020492,-0.0012187,8.7715e-05,-0.0025804,0.00023317,-0.002128,1.4237e-05,0.00033118,-1.1711e-06,-0.000331,6.2854e-05
2.94,-0.0062059,-0.0067148,-0.0047487,0.0065179,0.093813,-0.027031,0.013729,-0.008685,-0.0041601,0.0013566,0.004806,-0.04075,0.0071451,-0.0062498,-0.003503,-0.014519,0.079732,0.029811,0.012722,0.0075644,-0.0043462,-0.0026415,0.0037986,0.03121,5.0307e-05,0.0019493,-0.0011541,8.5302e-05,-0.0028065,0.00020761,-0.0021625,1.4877e-05,0.00034901,-2.1321e-06,-0.00033733,6.4831e-05
2.95,-0.0055308,-0.0061267,-0.0042454,0.0068632,0.088617,-0.024013,0.013994,-0.007544,-0.0039481,0.0012939,0.0048154,-0.040194,0.0063125,-0.0056736,-0.0031311,-0.014459,0.075425,0.026249,0.012818,0.0066834,-0.0039736,-0.0025824,0.0038505,0.030574,4.6306e-05,0.001851,-0.0010902,8.0964e-05,-0.0030043,0.00018353,-0.0021988,1.5356e-05,0.00036419,-3.2863e-06,-0.00034355,6.6444e-05
2.96,-0.0048945,-0.0055553,-0.0037561,0.0072481,0.083313,-0.021234,0.014221,-0.0064254,-0.0036809,0.0013299,0.00484,-0.039384,0.0055444,-0.0051182,-0.002764,-0.014282,0.070977,0.02303,0.012876,0.005838,-0.0035491,-0.002581,0.003922,0.029856,4.2177e-05,0.0017545,-0.0010272,7.4788e-05,-0.0031741,0.000161,-0.0022366,1.5729e-05,0.00037654,-4.6529e-06,-0.00034962,6.7741e-05
2.97,-0.0043044,-0.0050118,-0.0032902,0.0076559,0.078057,-0.018714,0.01443,-0.0053515,-0.0033565,0.0014667,0.0048926,-0.038401,0.0048442,-0.0045923,-0.0024095,-0.013983,0.066512,0.020157,0.012908,0.0050331,-0.0030722,-0.0026358,0.004021,0.029127,3.7971e-05,0.0016599,-0.00096501,6.6891e-05,-0.0033162,0.00014009,-0.0022761,1.6048e-05,0.00038585,-6.2499e-06,-0.00035548,6.8778e-05
2.98,-0.0037621,-0.0044997,-0.0028512,0.0080669,0.072913,-0.016447,0.014629,-0.0043339,-0.0029678,0.001704,0.0049827,-0.037294,0.004208,-0.0040974,-0.0020708,-0.013555,0.062064,0.017601,0.012913,0.0042639,-0.0025366,-0.0027445,0.0041519,0.028419,3.3759e-05,0.0015672,-0.0009039,5.7465e-05,-0.003431,0.00012088,-0.0023168,1.6363e-05,0.00039201,-8.0944e-06,-0.00036107,6.9639e-05
2.99,-0.0032638,-0.0040152,-0.0024382,0.0084528,0.067836,-0.014407,0.014807,-0.0033753,-0.0025025,0.0020393,0.0051136,-0.036071,0.0036267,-0.0036281,-0.0017473,-0.01298,0.057571,0.015316,0.012871,0.0035188,-0.0019318,-0.0029039,0.0043122,0.027715,2.9617e-05,0.0014763,-0.000844,4.6735e-05,-0.0035187,0.00010346,-0.0023587,1.6725e-05,0.00039496,-1.0213e-05,-0.00036629,7.0421e-05
3,-0.0028086,-0.0035581,-0.0020523,0.0087905,0.062841,-0.012578,0.014962,-0.0024799,-0.0019501,0.00247,0.0052923,-0.034758,0.0031056,-0.0031945,-0.0014474,-0.012311,0.05322,0.013312,0.01281,0.0028008,-0.0012566,-0.0031264,0.0045167,0.027074,2.5618e-05,0.0013873,-0.00078548,3.5024e-05,-0.0035795,8.7882e-05,-0.0024015,1.7165e-05,0.00039474,-1.2623e-05,-0.00037102,7.1248e-05
3.01,-0.0023975,-0.0031309,-0.0016968,0.0090769,0.057989,-0.010954,0.015104,-0.0016526,-0.0012943,0.0029951,0.0055306,-0.033398,0.0026571,-0.0028154,-0.0011833,-0.011677,0.04939,0.011632,0.012831,0.0021228,-0.00051168,-0.0034485,0.0048048,0.026615,2.1775e-05,0.0013003,-0.00072846,2.3492e-05,-0.003616,7.3949e-05,-0.0024459,1.756e-05,0.0003916,-1.5121e-05,-0.00037533,7.2378e-05
3.02,-0.0020295,-0.0027338,-0.0013724,0.0093238,0.053303,-0.0095208,0.015242,-0.00089776,-0.00051135,0.0036167,0.0058381,-0.032001,0.0022695,-0.0024819,-0.00094991,-0.011135,0.046018,0.01022,0.012956,0.0014809,0.00032068,-0.003897,0.0051889,0.026264,1.8062e-05,0.0012154,-0.00067303,1.3835e-05,-0.0036318,6.1335e-05,-0.0024936,1.7629e-05,0.00038586,-1.7313e-05,-0.00037947,7.4049e-05
3.03,-0.0017023,-0.0023664,-0.0010783,0.0095217,0.04878,-0.0082594,0.015375,-0.00021534,0.00041391,0.0043396,0.0062193,-0.030584,0.0019199,-0.0021701,-0.00073443,-0.010622,0.04271,0.0089693,0.013094,0.00086316,0.0012664,-0.0044671,0.0056428,0.02583,1.4558e-05,0.0011326,-0.00061938,6.1852e-06,-0.0036271,5.0096e-05,-0.0025446,1.7315e-05,0.00037755,-1.9182e-05,-0.00038344,7.6134e-05
3.04,-0.0014139,-0.0020281,-0.00081371,0.0096584,0.044422,-0.0071532,0.015501,0.00039683,0.0014951,0.0051708,0.0066773,-0.029166,0.0016017,-0.0018736,-0.00053429,-0.010113,0.039333,0.0078404,0.013203,0.0002751,0.0023379,-0.0051604,0.0061521,0.025233,1.1334e-05,0.0010518,-0.00056768,4.0482e-07,-0.0036016,4.0272e-05,-0.002599,1.6618e-05,0.0003666,-2.0769e-05,-0.00038717,7.8431e-05
3.05,-0.0011616,-0.0017185,-0.00057761,0.0097233,0.040226,-0.0061859,0.015616,0.0009426,0.0027445,0.006121,0.007211,-0.02777,0.0013166,-0.0015964,-0.00035175,-0.0096166,0.035956,0.0068335,0.013292,-0.00027519,0.0035464,-0.0059912,0.0067204,0.024509,8.4312e-06,0.00097312,-0.00051804,-3.6967e-06,-0.0035554,3.1831e-05,-0.0026565,1.5552e-05,0.00035297,-2.2102e-05,-0.00039059,8.0708e-05
3.06,-0.00094309,-0.0014371,-0.00036948,0.0097084,0.036197,-0.0053424,0.015718,0.0014264,0.0041745,0.0072043,0.0078193,-0.026413,0.0010654,-0.0013414,-0.00018859,-0.0091344,0.03264,0.0059454,0.013374,-0.0007828,0.0049073,-0.0069776,0.007353,0.023702,5.8894e-06,0.00089641,-0.00047059,-6.2869e-06,-0.0034884,2.4721e-05,-0.002717,1.4147e-05,0.00033656,-2.3186e-05,-0.00039361,8.2744e-05
3.07,-0.00075584,-0.0011835,-0.0001883,0.0096075,0.032338,-0.0046082,0.015799,0.0018536,0.0057924,0.0084396,0.0084945,-0.025111,0.00084661,-0.0011093,-4.5019e-05,-0.0086599,0.029405,0.0051657,0.013451,-0.0012457,0.0064306,-0.0081388,0.0080448,0.022837,3.7208e-06,0.00082176,-0.00042537,-7.5717e-06,-0.0034008,1.8837e-05,-0.0027805,1.245e-05,0.00031731,-2.3993e-05,-0.00039609,8.4307e-05
3.08,-0.00059715,-0.00095695,-3.3063e-05,0.0094169,0.028653,-0.0039693,0.015849,0.0022298,0.0075972,0.0098517,0.0092219,-0.023876,0.00065828,-0.00089964,7.9012e-05,-0.0081822,0.026248,0.0044805,0.013509,-0.0016616,0.008112,-0.0094933,0.008778,0.021927,1.9216e-06,0.00074919,-0.0003824,-7.7688e-06,-0.0032929,1.4053e-05,-0.0028468,1.0519e-05,0.00029512,-2.4458e-05,-0.00039779,8.5171e-05
3.09,-0.00046445,-0.00075694,9.6733e-05,0.0091368,0.025151,-0.0034134,0.015854,0.0025595,0.0095811,0.011471,0.0099871,-0.022718,0.00049863,-0.00071242,0.00018293,-0.0076949,0.023183,0.003878,0.013538,-0.002027,0.0099373,-0.011063,0.009534,0.020981,4.8554e-07,0.00067875,-0.00034171,-7.0668e-06,-0.0031649,1.024e-05,-0.0029158,8.4224e-06,0.00026992,-2.4465e-05,-0.00039846,8.5139e-05
3.1,-0.00035511,-0.00058283,0.00020204,0.0087707,0.021846,-0.0029292,0.015797,0.0028469,0.011719,0.013338,0.010769,-0.021645,0.00036616,-0.0005483,0.00026669,-0.0071977,0.020249,0.0033512,0.01354,-0.0023429,0.011882,-0.012886,0.010297,0.020042,-6.1005e-07,0.00061051,-0.00030327,-5.666e-06,-0.0030175,7.2555e-06,-0.0029872,6.2354e-06,0.00024171,-2.3835e-05,-0.00039765,8.4019e-05
3.11,-0.00026653,-0.00043385,0.00028368,0.0083253,0.018755,-0.0025064,0.015657,0.0030941,0.01397,0.015505,0.01155,-0.020664,0.00025897,-0.00040749,0.00033062,-0.0066924,0.017488,0.0028941,0.013521,-0.0026139,0.013915,-0.01502,0.011063,0.019162,-1.3924e-06,0.00054453,-0.00026705,-3.755e-06,-0.0028509,4.9636e-06,-0.003061,4.0412e-06,0.00021056,-2.2304e-05,-0.0003948,8.1644e-05
3.12,-0.00019604,-0.00030882,0.00034259,0.0078085,0.015892,-0.0021353,0.01541,0.0032998,0.016252,0.018038,0.012319,-0.019778,0.00017453,-0.00028943,0.00037562,-0.0061688,0.014926,0.0025002,0.013454,-0.0028547,0.015996,-0.017542,0.011836,0.018403,-1.8904e-06,0.00048089,-0.00023298,-2.0563e-06,-0.0026654,3.2745e-06,-0.0031363,2.0813e-06,0.00017687,-2.0209e-05,-0.00038893,7.7916e-05
3.13,-0.00014107,-0.00020643,0.00037951,0.0072242,0.013267,-0.0018073,0.015028,0.0034619,0.01845,0.021016,0.013087,-0.018993,0.00011001,-0.00019292,0.00040232,-0.0056219,0.01257,0.0021603,0.013286,-0.0030745,0.018046,-0.020544,0.012637,0.017798,-2.1404e-06,0.00041966,-0.00020099,-1.0427e-06,-0.0024615,2.0941e-06,-0.0032123,5.6457e-07,0.00014136,-1.7987e-05,-0.00037888,7.2919e-05
3.14,-9.9146e-05,-0.00012513,0.00039544,0.0065722,0.010888,-0.0015155,0.014465,0.0035781,0.0204,0.024529,0.01391,-0.018323,6.2421e-05,-0.00011611,0.0004109,-0.0050542,0.010411,0.0018611,0.012955,-0.0032627,0.019888,-0.02411,0.013512,0.017327,-2.1886e-06,0.00036094,-0.00017102,-5.3812e-07,-0.0022399,1.2953e-06,-0.0032887,-5.1859e-07,0.00010508,-1.5618e-05,-0.00036342,6.681e-05
3.15,-6.7993e-05,-6.3478e-05,0.00039113,0.0058575,0.0087635,-0.001254,0.013678,0.0036404,0.0219,0.028693,0.014945,-0.017778,2.918e-05,-5.7681e-05,0.00040124,-0.0044728,0.0084529,0.0015919,0.012404,-0.0034011,0.021303,-0.02834,0.014606,0.016975,-2.0795e-06,0.00030482,-0.00014298,-3.6241e-07,-0.0020015,7.7285e-07,-0.003365,-1.2011e-06,6.938e-05,-1.3072e-05,-0.00034138,5.9757e-05
3.16,-4.5509e-05,-1.9739e-05,0.00036813,0.0050883,0.0069022,-0.0010186,0.012628,0.0036354,0.022703,0.033663,0.016522,-0.017379,7.7833e-06,-1.6209e-05,0.00037446,-0.003888,0.0067137,0.0013454,0.011593,-0.0034686,0.022051,-0.033392,0.016252,0.016754,-1.8548e-06,0.00025137,-0.0001168,-3.5594e-07,-0.0017469,4.4293e-07,-0.0034407,-1.5378e-06,3.6087e-05,-1.0357e-05,-0.00031158,5.1934e-05
3.17,-2.9767e-05,8.0269e-06,0.00032824,0.0042754,0.0053012,-0.00080534,0.011289,0.0035395,0.022553,0.039646,0.019268,-0.017148,-4.2404e-06,1.0022e-05,0.00033203,-0.0033043,0.0051978,0.0011145,0.010494,-0.0034351,0.021881,-0.039473,0.019081,0.016684,-1.5532e-06,0.00020067,-9.2414e-05,-3.9305e-07,-0.0014769,2.4167e-07,-0.0035155,-1.596e-06,7.363e-06,-7.5263e-06,-0.00027322,4.3508e-05
3.18,-1.9045e-05,2.2137e-05,0.00027404,0.003429,0.0039413,-0.00061091,0.0096574,0.0033147,0.021218,0.04691,0.024308,-0.017111,-9.2792e-06,2.3153e-05,0.00027614,-0.0027165,0.003891,0.00089177,0.009096,-0.0032577,0.020565,-0.046842,0.024217,0.016788,-1.2091e-06,0.00015281,-6.9764e-05,-3.8976e-07,-0.001192,1.2291e-07,-0.0035892,-1.4491e-06,-1.4376e-05,-4.7067e-06,-0.00022608,3.4639e-05
3.19,-1.1836e-05,2.519e-05,0.00020868,0.0025573,0.0027825,-0.00043215,0.0077609,0.0029038,0.018578,0.055827,0.033637,-0.01731,-9.53e-06,2.5632e-05,0.00020969,-0.0021081,0.0027596,0.00067004,0.0074154,-0.0028773,0.017993,-0.055848,0.033645,0.017101,-8.5268e-07,0.00010783,-4.8807e-05,-3.1126e-07,-0.0008925,5.5273e-08,-0.0036616,-1.1656e-06,-2.6771e-05,-2.1242e-06,-0.0001709,2.5473e-05
