t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.25,0.063948,-0.066592,0.02939,-0.16154,-0.050284,-0.78361,0.025405,-0.07514,-0.0040463,0.0030368,0.013536,-0.026802,0.24072,-0.096144,-0.162,-1.0286,1.5031,-2.2441,-0.0088122,-0.20782,-0.076846,-0.04771,0.064488,0.1119,-0.031781,-0.019057,-0.030482,0.022399,0.098566,0.11383,-0.030425,0.0090329,0.002359,0.0023582,-0.00030341,0.020786
1.26,0.061877,-0.059974,0.016616,-0.15436,0.056724,-0.726,0.018672,-0.068795,-0.0066634,0.0036822,0.014005,-0.016392,0.23727,-0.097087,-0.15825,-0.98828,1.4592,-2.2134,-0.0095072,-0.2081,-0.073828,-0.045779,0.062547,0.10103,-0.031236,-0.019352,-0.029879,0.021234,0.095662,0.10746,-0.029784,0.0084606,0.0021453,0.002294,-0.00016411,0.019702
1.27,0.060426,-0.053927,0.005435,-0.14615,0.1519,-0.67661,0.013081,-0.063456,-0.009222,0.0044257,0.014473,-0.0078972,0.23396,-0.097693,-0.15543,-0.94945,1.4233,-2.1818,-0.010589,-0.208,-0.071105,-0.044053,0.060622,0.091281,-0.03067,-0.019653,-0.029282,0.020019,0.092842,0.10099,-0.029155,0.0078903,0.0019324,0.0022203,-2.9019e-05,0.018639
1.28,0.059229,-0.048273,-0.0042719,-0.13625,0.23563,-0.63189,0.0084352,-0.058755,-0.011659,0.0052663,0.014871,-0.0010465,0.23063,-0.098509,-0.15126,-0.9104,1.377,-2.1512,-0.011091,-0.20785,-0.068049,-0.042515,0.058431,0.080834,-0.030084,-0.019953,-0.028694,0.018776,0.090144,0.094465,-0.02854,0.0073248,0.0017246,0.0021386,0.00010167,0.017604
1.29,0.057739,-0.042492,-0.014278,-0.12439,0.32093,-0.58517,0.0037671,-0.05394,-0.014353,0.0062901,0.015313,0.0056434,0.22585,-0.098054,-0.14757,-0.86776,1.3339,-2.1038,-0.012108,-0.20574,-0.065046,-0.040881,0.055945,0.071402,-0.029482,-0.020243,-0.028122,0.017537,0.087615,0.087957,-0.027941,0.006766,0.0015281,0.0020516,0.00023053,0.016602
1.3,0.055769,-0.036755,-0.023893,-0.11055,0.40044,-0.53619,-0.00071635,-0.049026,-0.017011,0.007385,0.015693,0.011794,0.22125,-0.097714,-0.14327,-0.82695,1.2868,-2.0583,-0.01276,-0.20358,-0.061999,-0.039396,0.053427,0.062121,-0.028873,-0.020518,-0.027563,0.016335,0.085231,0.081568,-0.027361,0.0062205,0.0013389,0.0019597,0.00034126,0.015632
1.31,0.054899,-0.032062,-0.031183,-0.097647,0.46306,-0.50059,-0.0037864,-0.045592,-0.019341,0.0083888,0.016029,0.015898,0.21543,-0.096826,-0.13821,-0.783,1.2332,-2.0014,-0.013371,-0.20002,-0.058685,-0.037844,0.050669,0.05321,-0.028255,-0.020783,-0.027017,0.015137,0.082975,0.07524,-0.026798,0.0056845,0.0011492,0.001861,0.00043551,0.014694
1.32,0.054279,-0.027678,-0.037323,-0.084029,0.51706,-0.46871,-0.0061482,-0.042627,-0.021551,0.0094086,0.016294,0.018959,0.21136,-0.096607,-0.13456,-0.74737,1.1923,-1.9605,-0.014125,-0.19781,-0.056078,-0.036753,0.048356,0.045375,-0.027634,-0.021028,-0.026485,0.013987,0.080851,0.069079,-0.026253,0.0051656,0.00096602,0.0017615,0.00052384,0.01379
1.33,0.053027,-0.022958,-0.043773,-0.068128,0.57222,-0.43137,-0.0086557,-0.039151,-0.023917,0.010565,0.016539,0.022155,0.20741,-0.096298,-0.13137,-0.71418,1.1553,-1.9203,-0.015046,-0.19547,-0.053672,-0.035872,0.046087,0.038063,-0.027001,-0.021258,-0.025971,0.012861,0.078902,0.062999,-0.025722,0.0046546,0.00079599,0.0016602,0.0006128,0.012919
1.34,0.052231,-0.018906,-0.049218,-0.052784,0.61933,-0.40075,-0.010595,-0.03642,-0.026133,0.011665,0.016778,0.024552,0.20158,-0.095234,-0.12705,-0.67614,1.1084,-1.8634,-0.015823,-0.19117,-0.050934,-0.034773,0.043523,0.031053,-0.026372,-0.021469,-0.025468,0.011789,0.077042,0.057117,-0.025208,0.0041626,0.0006278,0.0015571,0.00068743,0.012083
1.35,0.052643,-0.015365,-0.05481,-0.037944,0.67232,-0.38036,-0.012177,-0.034749,-0.028727,0.012952,0.017293,0.026653,0.20036,-0.096545,-0.1252,-0.65469,1.0838,-1.8503,-0.016812,-0.19123,-0.049204,-0.034646,0.041897,0.024541,-0.025729,-0.021671,-0.024974,0.010724,0.075265,0.051275,-0.024703,0.0036764,0.0004754,0.0014511,0.00075997,0.011274
1.36,0.049787,-0.0106,-0.059444,-0.017821,0.70701,-0.33399,-0.013979,-0.030527,-0.030575,0.014074,0.017191,0.028812,0.1907,-0.092921,-0.12054,-0.60805,1.033,-1.7553,-0.017945,-0.18251,-0.046332,-0.033111,0.03883,0.019158,-0.02509,-0.021849,-0.024495,0.0097318,0.073612,0.045659,-0.024212,0.0032103,0.00033109,0.0013473,0.00082662,0.010501
1.37,0.049678,-0.0063548,-0.064624,0.00082454,0.75795,-0.30748,-0.015053,-0.028365,-0.03338,0.015582,0.017685,0.03042,0.18833,-0.093119,-0.11968,-0.58682,1.0158,-1.73,-0.019294,-0.18098,-0.045155,-0.033067,0.037092,0.013727,-0.024443,-0.02201,-0.024029,0.0087919,0.072078,0.040167,-0.023731,0.0027573,0.00020275,0.0012452,0.00089698,0.0097554
1.38,0.046613,-0.0010243,-0.069979,0.023634,0.80061,-0.25767,-0.016718,-0.023781,-0.035761,0.017071,0.017847,0.033065,0.17954,-0.089664,-0.11573,-0.54788,0.97199,-1.6439,-0.020229,-0.17283,-0.042917,-0.031933,0.034311,0.0089583,-0.023807,-0.02214,-0.023574,0.0079099,0.070599,0.034961,-0.023258,0.0023223,9.9069e-05,0.0011444,0.00095611,0.0090448
1.39,0.045876,0.0034959,-0.074215,0.043917,0.84257,-0.2271,-0.017153,-0.021337,-0.038334,0.018577,0.01827,0.034147,0.17557,-0.088515,-0.11522,-0.52548,0.9574,-1.6024,-0.02164,-0.16921,-0.042113,-0.031735,0.032548,0.0047659,-0.023181,-0.022245,-0.023131,0.0070969,0.069201,0.030032,-0.022797,0.0019107,1.1634e-06,0.0010464,0.0010083,0.0083677
1.4,0.042096,0.0090683,-0.079393,0.068072,0.8819,-0.17275,-0.018485,-0.016298,-0.040601,0.020185,0.018516,0.03716,0.16623,-0.084252,-0.11182,-0.4893,0.91892,-1.5104,-0.022508,-0.16001,-0.040364,-0.030564,0.030031,0.0014542,-0.022571,-0.02232,-0.022693,0.0063144,0.067767,0.025402,-0.022338,0.0015148,-5.8645e-05,0.00094908,0.001048,0.0077182
1.41,0.038716,0.014335,-0.083326,0.090803,0.91201,-0.12339,-0.019127,-0.011846,-0.042548,0.021645,0.018724,0.039463,0.1588,-0.080321,-0.11047,-0.45999,0.89801,-1.4335,-0.023585,-0.15222,-0.039559,-0.029677,0.028072,-0.00078266,-0.021984,-0.02236,-0.02227,0.0056268,0.066444,0.021167,-0.021894,0.0011523,-0.00011947,0.00085776,0.0010763,0.0071097
1.42,0.034732,0.020076,-0.087582,0.115,0.94369,-0.06857,-0.019742,-0.0068431,-0.044516,0.023233,0.019037,0.042419,0.15143,-0.075892,-0.10989,-0.43182,0.88381,-1.3557,-0.024746,-0.14419,-0.039109,-0.028798,0.026317,-0.0022188,-0.021405,-0.022384,-0.021853,0.0049432,0.065108,0.017117,-0.021455,0.00080243,-0.00016407,0.00076512,0.0010969,0.0065231
1.43,0.030978,0.025336,-0.09133,0.13738,0.97039,-0.018143,-0.020127,-0.0023411,-0.046201,0.024728,0.019371,0.045457,0.14225,-0.070062,-0.1083,-0.39944,0.8622,-1.2598,-0.025422,-0.13406,-0.03835,-0.027445,0.024496,-0.0024876,-0.020863,-0.022365,-0.021448,0.0043394,0.063825,0.013557,-0.021027,0.00048816,-0.00020368,0.00067893,0.0011041,0.0059785
1.44,0.027486,0.030574,-0.095776,0.15976,1.0029,0.03067,-0.020685,0.0019614,-0.04808,0.026391,0.019914,0.049512,0.13601,-0.065885,-0.1077,-0.37652,0.84989,-1.1916,-0.025964,-0.12683,-0.037995,-0.026613,0.023215,-0.0030524,-0.020354,-0.022306,-0.021058,0.003803,0.062608,0.010441,-0.02061,0.00020653,-0.00023997,0.00059857,0.001099,0.0054743
1.45,0.024771,0.035079,-0.098855,0.17872,1.0247,0.070405,-0.020605,0.0051727,-0.049425,0.027762,0.020365,0.05278,0.12877,-0.060548,-0.10654,-0.35095,0.83427,-1.1118,-0.026128,-0.11828,-0.037447,-0.025443,0.021943,-0.0025752,-0.019873,-0.022215,-0.020683,0.0033132,0.061461,0.0076961,-0.020202,-4.803e-05,-0.00027332,0.0005227,0.0010841,0.0050048
1.46,0.022889,0.039077,-0.10092,0.19511,1.0398,0.10203,-0.019959,0.0073815,-0.050453,0.028931,0.020784,0.055336,0.12203,-0.054896,-0.10569,-0.32649,0.82244,-1.0343,-0.026059,-0.10996,-0.03705,-0.024236,0.020869,-0.001429,-0.019419,-0.022096,-0.020313,0.002872,0.060321,0.0052886,-0.019801,-0.00027411,-0.00030527,0.00045128,0.0010594,0.0045629
1.47,0.021062,0.043143,-0.10329,0.21124,1.0575,0.13356,-0.019407,0.0094332,-0.051535,0.030185,0.021301,0.058428,0.11611,-0.049507,-0.10517,-0.30494,0.81379,-0.96379,-0.025861,-0.10241,-0.036724,-0.023113,0.020011,8.3592e-05,-0.019001,-0.021939,-0.019957,0.0024796,0.059251,0.0033081,-0.019408,-0.00047034,-0.00033546,0.00038592,0.0010302,0.0041553
1.48,0.019911,0.046798,-0.10517,0.22518,1.0728,0.15864,-0.01858,0.010617,-0.052474,0.031337,0.021825,0.06103,0.10985,-0.043213,-0.10482,-0.28212,0.80734,-0.88722,-0.025462,-0.094264,-0.03644,-0.021721,0.019296,0.0029303,-0.018618,-0.021743,-0.019611,0.0021341,0.058216,0.0017502,-0.019021,-0.00063638,-0.00036171,0.00032682,0.00099659,0.0037803
1.49,0.020002,0.048874,-0.10549,0.23297,1.0762,0.16801,-0.017244,0.010005,-0.052771,0.032005,0.022132,0.061882,0.10534,-0.038712,-0.10406,-0.26577,0.79804,-0.83063,-0.024856,-0.088327,-0.035881,-0.02072,0.018726,0.0047772,-0.018278,-0.021509,-0.019269,0.0018198,0.057145,0.00063395,-0.018636,-0.00077308,-0.00037866,0.00027305,0.00095987,0.0034363
1.5,0.019676,0.051454,-0.1064,0.242,1.0835,0.18249,-0.016118,0.0098043,-0.053175,0.032839,0.022526,0.063677,0.10153,-0.034635,-0.10315,-0.25176,0.78825,-0.78096,-0.024087,-0.083189,-0.035255,-0.019846,0.018222,0.0064258,-0.017959,-0.021255,-0.01893,0.0015233,0.056059,-0.00025819,-0.018255,-0.00089037,-0.00039049,0.00022203,0.00091908,0.0031111
1.51,0.019473,0.05383,-0.10715,0.24992,1.0895,0.19508,-0.01501,0.0092721,-0.053485,0.03362,0.022904,0.065326,0.097255,-0.029547,-0.10254,-0.23527,0.78138,-0.72356,-0.023224,-0.07734,-0.034726,-0.018622,0.017846,0.0096404,-0.017667,-0.020975,-0.018597,0.0012652,0.054994,-0.00085518,-0.017879,-0.00098403,-0.00040107,0.00017607,0.00087856,0.0028126
1.52,0.020038,0.055261,-0.10733,0.25428,1.0918,0.19841,-0.013791,0.0076663,-0.053561,0.034161,0.023186,0.06597,0.095055,-0.026712,-0.10184,-0.22631,0.77367,-0.68986,-0.02239,-0.07406,-0.034048,-0.017951,0.017577,0.011288,-0.017407,-0.020665,-0.018268,0.0010354,0.053918,-0.001127,-0.017505,-0.0010548,-0.0004076,0.00013481,0.00083924,0.002541
1.53,0.020834,0.056442,-0.10736,0.25729,1.0932,0.19902,-0.01252,0.0056768,-0.053559,0.03462,0.023439,0.066134,0.092801,-0.023374,-0.10135,-0.21644,0.76803,-0.65334,-0.021488,-0.070609,-0.033416,-0.017109,0.017394,0.013797,-0.017168,-0.020337,-0.01794,0.00081765,0.052812,-0.0012027,-0.017135,-0.0011095,-0.00041128,9.6123e-05,0.00079961,0.0022852
1.54,0.021774,0.05693,-0.10709,0.25777,1.0913,0.19535,-0.01135,0.0032171,-0.053325,0.034886,0.023586,0.0657,0.091942,-0.021869,-0.10075,-0.2121,0.76097,-0.63388,-0.020689,-0.06898,-0.032615,-0.016675,0.017258,0.015049,-0.016955,-0.019987,-0.017614,0.00061956,0.05169,-0.001035,-0.016767,-0.0011464,-0.00041011,6.1096e-05,0.0007641,0.002052
1.55,0.022154,0.05721,-0.10656,0.25731,1.0849,0.19361,-0.010303,0.00098589,-0.052798,0.035005,0.023614,0.065117,0.090611,-0.019661,-0.10036,-0.20532,0.75549,-0.60783,-0.019909,-0.066813,-0.031834,-0.015964,0.017187,0.017474,-0.01675,-0.019631,-0.017286,0.00041517,0.050522,-0.00080251,-0.016403,-0.0011747,-0.0004065,2.5977e-05,0.00073234,0.0018278
1.56,0.021642,0.057214,-0.10591,0.2559,1.0735,0.19554,-0.009785,-0.00082542,-0.052051,0.034982,0.02347,0.064958,0.088984,-0.018032,-0.099195,-0.19835,0.74364,-0.58246,-0.019015,-0.064791,-0.030745,-0.01519,0.01702,0.019745,-0.01657,-0.019249,-0.016964,0.00029313,0.049411,-0.00030832,-0.016042,-0.0011802,-0.0004097,-9.5845e-08,0.00070881,0.0016349
1.57,0.020672,0.056744,-0.10463,0.25246,1.0545,0.19732,-0.0094455,-0.0025169,-0.050943,0.034686,0.023122,0.064309,0.089114,-0.018601,-0.098398,-0.19832,0.73378,-0.57775,-0.018434,-0.064859,-0.029655,-0.015029,0.016907,0.020223,-0.016399,-0.018853,-0.016653,0.00019724,0.048373,0.00028666,-0.015685,-0.0011771,-0.00041393,-2.1969e-05,0.00069118,0.001458
1.58,0.020203,0.055888,-0.10365,0.24839,1.0399,0.19421,-0.0092314,-0.0047421,-0.050124,0.034375,0.022827,0.062745,0.088883,-0.019264,-0.097303,-0.19795,0.72138,-0.57118,-0.017859,-0.064769,-0.028426,-0.014825,0.016727,0.02069,-0.016236,-0.018443,-0.016351,0.00013496,0.047408,0.00097869,-0.015334,-0.0011654,-0.00041923,-3.8854e-05,0.00067929,0.0012954
1.59,0.020063,0.0548,-0.1033,0.24428,1.0325,0.18795,-0.0091923,-0.0073784,-0.04971,0.034163,0.022633,0.060465,0.088419,-0.020053,-0.096189,-0.19786,0.70831,-0.56374,-0.017308,-0.064644,-0.027152,-0.014607,0.016514,0.021177,-0.016092,-0.018014,-0.01605,0.00011168,0.046427,0.0018398,-0.014983,-0.00114,-0.00041895,-5.001e-05,0.000672,0.0011462
1.6,0.019131,0.053727,-0.10298,0.23961,1.022,0.1861,-0.0094788,-0.0095019,-0.049099,0.033906,0.022314,0.058655,0.088374,-0.022476,-0.094414,-0.20203,0.68942,-0.56637,-0.016841,-0.065328,-0.025543,-0.01476,0.016173,0.020015,-0.015964,-0.017566,-0.015756,0.0001195,0.045487,0.0028535,-0.014635,-0.0011047,-0.00041007,-5.5803e-05,0.00066902,0.0010151
1.61,0.018324,0.052122,-0.10232,0.23364,1.0093,0.18056,-0.0097746,-0.01179,-0.048426,0.033484,0.021928,0.05575,0.089183,-0.026095,-0.093116,-0.21028,0.67348,-0.57918,-0.016646,-0.066884,-0.024001,-0.015293,0.01588,0.017854,-0.015834,-0.017114,-0.015471,0.00014343,0.044597,0.0038493,-0.014292,-0.0010675,-0.00039602,-5.9103e-05,0.00066923,0.00089003
1.62,0.017323,0.050454,-0.10166,0.22759,0.99618,0.17547,-0.010149,-0.013893,-0.047755,0.033022,0.021523,0.052516,0.089668,-0.029627,-0.091808,-0.21839,0.65719,-0.58962,-0.016502,-0.068106,-0.022451,-0.015826,0.015559,0.015676,-0.0157,-0.016661,-0.015194,0.00018144,0.043756,0.0048159,-0.013955,-0.0010294,-0.00037758,-6.0329e-05,0.0006716,0.00077174
1.63,0.015727,0.049344,-0.10164,0.22345,0.98664,0.17621,-0.010774,-0.015486,-0.047267,0.032737,0.021191,0.050112,0.089828,-0.033325,-0.090397,-0.22638,0.63975,-0.59881,-0.016444,-0.069072,-0.020863,-0.016376,0.015208,0.013312,-0.015562,-0.016208,-0.014925,0.00023451,0.042956,0.0057429,-0.013624,-0.00099115,-0.00035582,-5.9946e-05,0.00067749,0.00066277
1.64,0.013955,0.048149,-0.10149,0.21923,0.97583,0.177,-0.011415,-0.016898,-0.04677,0.032384,0.020832,0.047287,0.089598,-0.037489,-0.088534,-0.23478,0.61869,-0.60832,-0.016447,-0.069779,-0.019145,-0.017048,0.014748,0.010201,-0.015419,-0.015761,-0.01466,0.0002961,0.042173,0.0066074,-0.0133,-0.00095361,-0.00033305,-5.8651e-05,0.00068475,0.00055732
1.65,0.012216,0.046454,-0.10038,0.21314,0.9564,0.17501,-0.011931,-0.018119,-0.045896,0.031714,0.020314,0.043873,0.089295,-0.041256,-0.087132,-0.24243,0.60113,-0.61528,-0.016518,-0.070206,-0.017641,-0.017652,0.01436,0.0075165,-0.015266,-0.015319,-0.014406,0.00037046,0.041453,0.007391,-0.012982,-0.00091869,-0.0003106,-5.6294e-05,0.00069193,0.00046205
1.66,0.009973,0.046649,-0.10167,0.21336,0.95665,0.18478,-0.012812,-0.018993,-0.046009,0.031833,0.020213,0.042571,0.088373,-0.044861,-0.085307,-0.24902,0.58066,-0.61854,-0.016567,-0.070054,-0.016067,-0.018209,0.013878,0.0046689,-0.015108,-0.01488,-0.014159,0.00045409,0.04077,0.0081208,-0.012671,-0.00088528,-0.00028573,-5.3102e-05,0.00069879,0.00037183
1.67,0.0087821,0.045225,-0.10137,0.20857,0.94595,0.18127,-0.013285,-0.020434,-0.045559,0.031363,0.019905,0.039149,0.087357,-0.04781,-0.083751,-0.25434,0.56269,-0.61821,-0.016548,-0.069541,-0.01466,-0.018644,0.013447,0.0023063,-0.014945,-0.014448,-0.013915,0.00053605,0.040083,0.0087903,-0.012366,-0.00085362,-0.00026065,-5.0166e-05,0.00070103,0.00028913
1.68,0.0069116,0.044728,-0.10129,0.20589,0.9354,0.18528,-0.013795,-0.021184,-0.045195,0.031048,0.019606,0.036653,0.085288,-0.049806,-0.081687,-0.25647,0.54157,-0.60875,-0.016417,-0.068041,-0.013276,-0.018838,0.012895,0.0003869,-0.014777,-0.014021,-0.013677,0.00062122,0.039418,0.0094025,-0.012067,-0.00082401,-0.00023362,-4.7228e-05,0.00070237,0.00020848
1.69,0.0053633,0.044107,-0.10094,0.20265,0.92404,0.18667,-0.014133,-0.021953,-0.044831,0.030659,0.019308,0.033584,0.08278,-0.051314,-0.07938,-0.25737,0.51937,-0.59563,-0.016203,-0.066032,-0.011956,-0.018961,0.012273,-0.0014812,-0.014608,-0.013597,-0.013444,0.00071249,0.038762,0.0099787,-0.011775,-0.00079517,-0.00020614,-4.3843e-05,0.00069925,0.0001312
1.7,0.0037678,0.0435,-0.099923,0.19893,0.90691,0.18824,-0.014304,-0.02236,-0.044245,0.030112,0.018919,0.030629,0.079526,-0.05124,-0.077152,-0.25394,0.4985,-0.57212,-0.015848,-0.063231,-0.010933,-0.018711,0.011657,-0.0020957,-0.014432,-0.013182,-0.013213,0.0008068,0.038094,0.01049,-0.011488,-0.00076765,-0.00018065,-4.1045e-05,0.00069398,6.1241e-05
1.71,0.0031519,0.043515,-0.10171,0.19903,0.91695,0.18824,-0.014666,-0.023898,-0.044894,0.030285,0.019121,0.027894,0.078018,-0.053062,-0.076046,-0.25658,0.48545,-0.56546,-0.015838,-0.061839,-0.010009,-0.018993,0.011241,-0.0038242,-0.014255,-0.012778,-0.012978,0.0008792,0.037357,0.010937,-0.011207,-0.00074149,-0.00015644,-4.0682e-05,0.0006829,-3.8617e-06
1.72,0.002098,0.043362,-0.10137,0.19638,0.90694,0.18952,-0.014559,-0.024526,-0.044597,0.029942,0.018913,0.025364,0.074841,-0.052153,-0.074133,-0.25133,0.46795,-0.53931,-0.015426,-0.058881,-0.0092495,-0.018615,0.010702,-0.0038013,-0.014073,-0.012388,-0.012737,0.0009164,0.036542,0.011305,-0.010931,-0.00071732,-0.00013104,-4.4087e-05,0.00066833,-6.9007e-05
1.73,0.0014279,0.042736,-0.10039,0.19208,0.89298,0.18661,-0.014244,-0.025157,-0.044091,0.029408,0.018636,0.022251,0.071388,-0.050486,-0.072141,-0.24437,0.45057,-0.50926,-0.014903,-0.055633,-0.0086163,-0.018111,0.01015,-0.0033544,-0.013894,-0.012001,-0.012495,0.00095009,0.035692,0.011657,-0.010661,-0.00069227,-0.00010718,-4.7859e-05,0.00065008,-0.00013062
1.74,0.0010003,0.042296,-0.099856,0.18819,0.8831,0.1837,-0.01389,-0.025927,-0.043759,0.02899,0.01845,0.019475,0.068468,-0.048999,-0.070622,-0.23843,0.43666,-0.48272,-0.014435,-0.052808,-0.0081139,-0.01769,0.0097042,-0.0028646,-0.013717,-0.01162,-0.01225,0.00097229,0.034783,0.011998,-0.010396,-0.00066584,-8.5748e-05,-5.2619e-05,0.00062917,-0.00018507
1.75,0.00080286,0.041812,-0.099499,0.18402,0.87491,0.1798,-0.013493,-0.026794,-0.04347,0.028599,0.018304,0.016818,0.065315,-0.046716,-0.069002,-0.2306,0.42245,-0.45214,-0.013835,-0.049775,-0.007718,-0.01711,0.0092776,-0.001844,-0.013545,-0.011242,-0.012003,0.00098737,0.03383,0.012339,-0.010137,-0.00063767,-6.4984e-05,-5.7961e-05,0.00060684,-0.00023294
1.76,0.0015445,0.040054,-0.099418,0.17793,0.87213,0.16597,-0.013036,-0.028363,-0.043263,0.028151,0.018289,0.012842,0.062361,-0.044645,-0.067528,-0.22334,0.40934,-0.42383,-0.013305,-0.04699,-0.0073659,-0.016587,0.0088962,-0.00093076,-0.013373,-0.010871,-0.011751,0.00098409,0.032801,0.012644,-0.0098818,-0.00060743,-4.1404e-05,-6.5628e-05,0.00058372,-0.00027847
1.77,0.0017753,0.038712,-0.098277,0.17117,0.85815,0.15672,-0.012329,-0.029134,-0.042552,0.027513,0.018033,0.0097734,0.059207,-0.041901,-0.065938,-0.21472,0.39568,-0.39235,-0.012676,-0.044046,-0.0070944,-0.015967,0.0085154,0.00037276,-0.013204,-0.010507,-0.01149,0.00095964,0.031677,0.012927,-0.0096309,-0.00057375,-1.5773e-05,-7.5413e-05,0.00055836,-0.00032239
1.78,0.0015316,0.038317,-0.097889,0.16661,0.84893,0.1537,-0.01172,-0.029651,-0.042146,0.02713,0.017873,0.0074833,0.056065,-0.039844,-0.064074,-0.20714,0.38058,-0.36479,-0.012151,-0.041285,-0.0067071,-0.015477,0.0081025,0.0010543,-0.013037,-0.010147,-0.011229,0.00092878,0.030528,0.013191,-0.0093859,-0.00053856,9.7528e-06,-8.5476e-05,0.00053322,-0.00036509
1.79,0.0020507,0.036428,-0.096485,0.15891,0.8344,0.14079,-0.010905,-0.030403,-0.041307,0.02645,0.017598,0.0040263,0.052653,-0.036569,-0.062232,-0.19763,0.36572,-0.33152,-0.011481,-0.03825,-0.0065044,-0.014838,0.0077027,0.0025104,-0.01287,-0.0097938,-0.010964,0.00088892,0.029338,0.013425,-0.0091459,-0.00050091,3.7164e-05,-9.6473e-05,0.0005065,-0.00040448
1.8,0.0021728,0.035485,-0.095598,0.15296,0.82191,0.13415,-0.010115,-0.030851,-0.040634,0.025959,0.017362,0.001659,0.049588,-0.034161,-0.06032,-0.1898,0.35089,-0.30408,-0.010916,-0.035625,-0.006213,-0.014353,0.0073252,0.0033565,-0.012704,-0.0094465,-0.010697,0.00084287,0.028109,0.013635,-0.0089111,-0.00046036,6.5217e-05,-0.00010792,0.00047911,-0.00043813
1.81,0.0025049,0.034258,-0.094766,0.14671,0.81067,0.12551,-0.0093061,-0.031409,-0.039953,0.025497,0.017146,-0.00084742,0.046566,-0.031282,-0.058535,-0.18175,0.33684,-0.27534,-0.010312,-0.033026,-0.0060232,-0.013861,0.0069786,0.0045369,-0.012537,-0.0091043,-0.010429,0.00079411,0.026861,0.01382,-0.008682,-0.00041745,9.4795e-05,-0.00011944,0.00045155,-0.00046692
1.82,0.0029929,0.03214,-0.092547,0.13802,0.7882,0.11286,-0.0083836,-0.031602,-0.038642,0.02467,0.01669,-0.0034198,0.043039,-0.027326,-0.056253,-0.17108,0.31947,-0.24098,-0.0095098,-0.029994,-0.0058959,-0.013178,0.00659,0.0062033,-0.012369,-0.0087684,-0.010162,0.00074689,0.025604,0.013974,-0.0084586,-0.00037244,0.00012618,-0.00013076,0.00042524,-0.00048942
1.83,0.003358,0.03014,-0.090257,0.12948,0.76406,0.10179,-0.0075729,-0.031561,-0.037226,0.023839,0.016191,-0.0054322,0.039527,-0.023808,-0.053485,-0.16053,0.29946,-0.20951,-0.0086336,-0.027063,-0.0056677,-0.012508,0.0061628,0.0074618,-0.012207,-0.0084285,-0.0098945,0.00073945,0.02434,0.014162,-0.0082386,-0.00032156,0.00015895,-0.00013825,0.00040008,-0.00050306
1.84,0.00399,0.028202,-0.089037,0.1223,0.75012,0.089952,-0.0068598,-0.032013,-0.036237,0.023309,0.015896,-0.0076656,0.03718,-0.022331,-0.051764,-0.15564,0.28689,-0.19102,-0.0081905,-0.025325,-0.0054244,-0.012288,0.0058746,0.0077349,-0.012041,-0.0080954,-0.00963,0.00073496,0.023091,0.014307,-0.0080248,-0.00027022,0.00019385,-0.00014511,0.00037458,-0.00051334
1.85,0.0041358,0.02618,-0.085388,0.11329,0.71452,0.080326,-0.0059709,-0.031143,-0.034285,0.022253,0.015139,-0.0089172,0.034145,-0.019422,-0.049232,-0.14731,0.26915,-0.1651,-0.0074529,-0.022857,-0.0052337,-0.011832,0.0054929,0.0086117,-0.011872,-0.0077706,-0.0093688,0.00073255,0.021857,0.014405,-0.0078174,-0.0002185,0.00022983,-0.0001511,0.00034874,-0.00051871
1.86,0.0048966,0.023807,-0.082754,0.10489,0.68967,0.067125,-0.0052339,-0.03104,-0.032724,0.02146,0.014597,-0.010605,0.031766,-0.017524,-0.047137,-0.14179,0.25503,-0.14601,-0.0068532,-0.021047,-0.0050551,-0.011602,0.0051835,0.008948,-0.011701,-0.0074491,-0.0091153,0.00075222,0.020682,0.014488,-0.0076165,-0.00016671,0.00026366,-0.00015339,0.00032283,-0.00051708
1.87,0.0058362,0.021433,-0.080923,0.097692,0.67208,0.053575,-0.0045748,-0.031275,-0.031468,0.020881,0.01421,-0.01235,0.029326,-0.015469,-0.04495,-0.13568,0.24058,-0.12665,-0.0062366,-0.019227,-0.004929,-0.011346,0.0048767,0.0092876,-0.011523,-0.0071419,-0.0088649,0.00076859,0.019521,0.014495,-0.0074224,-0.00011579,0.00029824,-0.00015511,0.00029767,-0.00051026
1.88,0.0067952,0.018853,-0.078443,0.090291,0.65023,0.039503,-0.0038626,-0.031331,-0.029992,0.020196,0.013724,-0.014012,0.026997,-0.013537,-0.042823,-0.13015,0.22703,-0.10865,-0.00565,-0.017566,-0.0048502,-0.011175,0.0045863,0.0094891,-0.011341,-0.0068484,-0.0086133,0.00078091,0.018348,0.014437,-0.0072346,-6.4441e-05,0.0003329,-0.00015585,0.00027163,-0.00049915
