t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.21,0.0019125,0.051159,-0.082429,0.27555,1.2589,0.35441,-0.047911,-0.046708,-0.035934,0.033426,0.017457,-0.066763,0.067742,0.042309,0.0040829,-0.17573,-0.16847,1.0473,-0.01253,0.036912,-0.035309,-0.031599,0.013681,0.041302,-0.0023095,0.014336,-0.00032541,0.0069617,0.05615,0.069629,-0.0098474,-0.00043671,-0.003352,0.00040366,0.00095141,-0.0006102
1.22,0.0013551,0.050244,-0.083,0.27643,1.2666,0.3387,-0.047653,-0.046628,-0.035871,0.033413,0.017466,-0.06652,0.067922,0.042113,0.0030608,-0.1746,-0.15186,1.0487,-0.0126,0.036689,-0.035265,-0.031546,0.013686,0.040898,-0.0022629,0.0143,-0.0003892,0.0069924,0.056898,0.068775,-0.0098085,-0.00042395,-0.0033331,0.00039714,0.00094519,-0.00060725
1.23,0.00078011,0.049316,-0.083558,0.27721,1.2741,0.32284,-0.047384,-0.046552,-0.035811,0.033404,0.017476,-0.066259,0.068093,0.041919,0.0020245,-0.17357,-0.13507,1.0501,-0.012687,0.036476,-0.035223,-0.031495,0.013694,0.040497,-0.0022165,0.014262,-0.0004526,0.0070097,0.057623,0.067929,-0.0097695,-0.00041087,-0.0033145,0.00039035,0.00093914,-0.00060406
1.24,0.00018872,0.048376,-0.0841,0.27787,1.2812,0.30683,-0.047106,-0.046484,-0.035754,0.033398,0.017488,-0.06598,0.068255,0.041725,0.00097489,-0.17264,-0.11812,1.0513,-0.012791,0.036274,-0.035182,-0.031447,0.013702,0.040103,-0.0021704,0.014224,-0.00051559,0.0070138,0.058326,0.06709,-0.0097304,-0.00039753,-0.0032965,0.00038329,0.00093325,-0.0006006
1.25,-0.00041775,0.047426,-0.084625,0.27841,1.288,0.29071,-0.046817,-0.046422,-0.035701,0.033395,0.017501,-0.065687,0.068409,0.041529,-8.6884e-05,-0.17182,-0.10102,1.0526,-0.01291,0.036085,-0.035144,-0.031402,0.013713,0.039717,-0.0021245,0.014185,-0.00057813,0.0070047,0.059008,0.066258,-0.0096911,-0.00038398,-0.0032788,0.00037599,0.00092752,-0.00059682
1.26,-0.001038,0.046467,-0.085132,0.27884,1.2945,0.2745,-0.046517,-0.046367,-0.035651,0.033394,0.017515,-0.065381,0.068555,0.041332,-0.0011598,-0.17111,-0.083785,1.0537,-0.013045,0.03591,-0.035107,-0.031361,0.013725,0.039342,-0.0020788,0.014146,-0.00064022,0.0069823,0.059667,0.065435,-0.0096517,-0.00037027,-0.0032616,0.00036846,0.00092194,-0.00059271
1.27,-0.0016708,0.0455,-0.08562,0.27914,1.3007,0.2582,-0.046206,-0.04632,-0.035606,0.033396,0.017531,-0.065067,0.068693,0.041133,-0.0022428,-0.17052,-0.066447,1.0548,-0.013196,0.035749,-0.035072,-0.031323,0.013739,0.038979,-0.0020332,0.014106,-0.00070184,0.0069469,0.060305,0.064621,-0.0096121,-0.00035645,-0.0032448,0.00036071,0.00091651,-0.00058821
1.28,-0.0023145,0.044527,-0.08609,0.27933,1.3065,0.24186,-0.045885,-0.046283,-0.035566,0.033401,0.017548,-0.064748,0.068823,0.040929,-0.0033345,-0.17004,-0.049018,1.0559,-0.013361,0.035601,-0.035038,-0.031289,0.013754,0.038631,-0.0019877,0.014065,-0.00076297,0.0068986,0.060921,0.063817,-0.0095724,-0.00034255,-0.0032284,0.00035275,0.00091121,-0.00058331
1.29,-0.0029681,0.043553,-0.086546,0.27942,1.3121,0.2255,-0.045556,-0.046257,-0.035533,0.033411,0.017568,-0.064432,0.068943,0.040718,-0.0044336,-0.16967,-0.031521,1.0568,-0.013539,0.035466,-0.035003,-0.031257,0.01377,0.038299,-0.0019424,0.014023,-0.00082362,0.0068376,0.061515,0.063022,-0.0095326,-0.00032864,-0.0032124,0.0003446,0.00090604,-0.00057798
1.3,-0.0036304,0.042576,-0.086986,0.27942,1.3174,0.20914,-0.045219,-0.046242,-0.035506,0.033425,0.017589,-0.064122,0.069054,0.040501,-0.0055389,-0.16941,-0.013966,1.0576,-0.013729,0.035345,-0.034969,-0.031228,0.013788,0.037984,-0.0018972,0.013981,-0.00088381,0.0067646,0.062088,0.062236,-0.0094927,-0.0003148,-0.0031968,0.00033632,0.000901,-0.00057225
1.31,-0.0043001,0.041599,-0.087412,0.27931,1.3224,0.19278,-0.044877,-0.046238,-0.035483,0.033442,0.017614,-0.063822,0.069155,0.040275,-0.0066495,-0.16926,0.0036209,1.0582,-0.013927,0.035236,-0.034937,-0.031201,0.013805,0.037687,-0.0018522,0.013938,-0.00094357,0.0066801,0.062641,0.061459,-0.0094527,-0.00030112,-0.0031814,0.00032795,0.00089606,-0.00056614
1.32,-0.0049758,0.04062,-0.08782,0.2791,1.3272,0.17645,-0.044527,-0.046243,-0.035464,0.033462,0.01764,-0.063535,0.069247,0.040042,-0.0077637,-0.16923,0.021223,1.0588,-0.014134,0.035141,-0.034908,-0.031178,0.013825,0.037412,-0.0018073,0.013894,-0.0010029,0.0065846,0.063174,0.060691,-0.0094126,-0.00028764,-0.0031663,0.0003195,0.00089121,-0.00055966
1.33,-0.0056562,0.03964,-0.088209,0.27879,1.3316,0.16015,-0.044168,-0.046257,-0.035448,0.033484,0.017667,-0.063262,0.069334,0.0398,-0.0088799,-0.16932,0.038819,1.0593,-0.014348,0.03506,-0.03488,-0.031158,0.013845,0.037163,-0.0017626,0.01385,-0.0010618,0.0064783,0.063687,0.059933,-0.0093725,-0.0002744,-0.0031515,0.00031099,0.00088645,-0.0005528
1.34,-0.0063396,0.03866,-0.088577,0.27837,1.3357,0.1439,-0.043801,-0.046277,-0.035434,0.033508,0.017695,-0.063004,0.069415,0.039549,-0.0099968,-0.16952,0.056369,1.0597,-0.014569,0.034993,-0.034855,-0.031142,0.013867,0.036941,-0.001718,0.013805,-0.0011203,0.0063617,0.06418,0.059184,-0.0093322,-0.00026144,-0.0031369,0.00030244,0.00088177,-0.00054556
1.35,-0.0070246,0.037679,-0.088925,0.27785,1.3394,0.12772,-0.043425,-0.046301,-0.035424,0.033531,0.017722,-0.062765,0.069492,0.039288,-0.011113,-0.16985,0.073854,1.06,-0.014797,0.03494,-0.034832,-0.03113,0.01389,0.036748,-0.0016735,0.01376,-0.0011784,0.0062354,0.064654,0.058446,-0.0092919,-0.00024878,-0.0031226,0.00029386,0.00087715,-0.00053797
1.36,-0.0077097,0.036701,-0.089253,0.27724,1.3429,0.11163,-0.043041,-0.046329,-0.035418,0.033556,0.01775,-0.062547,0.069564,0.039016,-0.012226,-0.17029,0.091249,1.0603,-0.015029,0.0349,-0.03481,-0.031121,0.013915,0.036587,-0.0016292,0.013714,-0.001236,0.0060998,0.065109,0.057718,-0.0092515,-0.00023647,-0.0031085,0.00028527,0.00087259,-0.00053003
1.37,-0.0083936,0.035726,-0.089563,0.27653,1.346,0.095656,-0.042651,-0.04636,-0.035415,0.033581,0.017778,-0.062352,0.069633,0.038732,-0.013334,-0.17085,0.10852,1.0604,-0.015265,0.034874,-0.034789,-0.031117,0.013941,0.036459,-0.0015849,0.013667,-0.0012933,0.0059554,0.065545,0.057,-0.0092111,-0.00022451,-0.0030946,0.00027668,0.0008681,-0.00052177
1.38,-0.009075,0.034755,-0.089853,0.27574,1.3488,0.07981,-0.042253,-0.046391,-0.035418,0.033606,0.017805,-0.06218,0.069699,0.038434,-0.014436,-0.17152,0.12564,1.0605,-0.015504,0.03486,-0.034769,-0.031116,0.013969,0.036365,-0.0015407,0.01362,-0.0013502,0.0058028,0.065963,0.056293,-0.0091707,-0.00021293,-0.003081,0.00026812,0.00086365,-0.00051321
1.39,-0.0097527,0.033789,-0.090124,0.27486,1.3513,0.064106,-0.041848,-0.046421,-0.035424,0.03363,0.017832,-0.062031,0.069765,0.038124,-0.015531,-0.17231,0.14259,1.0606,-0.015746,0.034857,-0.03475,-0.03112,0.013998,0.036307,-0.0014966,0.013572,-0.0014067,0.0056428,0.066363,0.055596,-0.0091302,-0.00020175,-0.0030675,0.00025959,0.00085925,-0.00050438
1.4,-0.010426,0.032831,-0.090382,0.27392,1.3536,0.048568,-0.04144,-0.04645,-0.035437,0.033656,0.017858,-0.06191,0.069825,0.037797,-0.016616,-0.1732,0.15934,1.0606,-0.015987,0.034864,-0.034728,-0.031127,0.014027,0.036282,-0.0014526,0.013523,-0.0014629,0.0054758,0.066745,0.054911,-0.0090897,-0.00019099,-0.0030542,0.00025112,0.00085489,-0.0004953
1.41,-0.011094,0.031883,-0.09063,0.27293,1.3557,0.033206,-0.041031,-0.046478,-0.035456,0.033683,0.017885,-0.061817,0.069878,0.037452,-0.017688,-0.17418,0.17586,1.0604,-0.016226,0.034876,-0.034704,-0.031134,0.014057,0.036291,-0.0014087,0.013475,-0.0015188,0.005303,0.06711,0.054235,-0.0090492,-0.0001807,-0.0030411,0.00024275,0.00085055,-0.00048605
1.42,-0.011755,0.030941,-0.090862,0.27188,1.3576,0.018022,-0.04062,-0.046501,-0.035478,0.03371,0.017912,-0.061747,0.069931,0.037092,-0.018749,-0.17526,0.19213,1.0602,-0.016461,0.034896,-0.034681,-0.031144,0.014087,0.036333,-0.001365,0.013425,-0.0015744,0.0051252,0.067458,0.053569,-0.0090086,-0.00017092,-0.0030281,0.00023451,0.00084624,-0.00047667
1.43,-0.012409,0.030007,-0.09108,0.27078,1.3592,0.0030247,-0.040206,-0.046517,-0.035503,0.033736,0.017937,-0.061699,0.069983,0.036715,-0.019796,-0.17644,0.20815,1.0599,-0.016692,0.034923,-0.034658,-0.031158,0.014118,0.03641,-0.0013216,0.013375,-0.0016298,0.004943,0.06779,0.052912,-0.0089681,-0.00016164,-0.0030151,0.00022642,0.00084194,-0.0004672
1.44,-0.013054,0.029081,-0.091285,0.26963,1.3606,-0.011775,-0.039791,-0.046525,-0.03553,0.033762,0.017961,-0.061671,0.070036,0.036322,-0.020827,-0.17771,0.22388,1.0596,-0.016917,0.034954,-0.034636,-0.031174,0.01415,0.03652,-0.0012783,0.013324,-0.0016849,0.0047572,0.068107,0.052264,-0.0089275,-0.00015288,-0.0030023,0.00021848,0.00083765,-0.00045766
1.45,-0.013689,0.028162,-0.091477,0.26844,1.3617,-0.026365,-0.039375,-0.046523,-0.035559,0.033787,0.017983,-0.061659,0.07009,0.035912,-0.021841,-0.17906,0.2393,1.0592,-0.017136,0.03499,-0.034613,-0.031194,0.014183,0.036661,-0.0012352,0.013273,-0.0017398,0.0045684,0.068407,0.051625,-0.008887,-0.00014463,-0.0029895,0.00021071,0.00083336,-0.0004481
1.46,-0.014315,0.027252,-0.091657,0.26721,1.3627,-0.040736,-0.038959,-0.046511,-0.03559,0.033811,0.018004,-0.061661,0.070147,0.035484,-0.022838,-0.1805,0.25437,1.0588,-0.017347,0.03503,-0.034589,-0.031217,0.014217,0.036832,-0.0011924,0.013221,-0.0017944,0.0043776,0.068692,0.050995,-0.0088464,-0.0001369,-0.0029768,0.00020312,0.00082907,-0.00043855
1.47,-0.014929,0.026351,-0.091826,0.26596,1.3634,-0.054881,-0.038544,-0.046488,-0.035623,0.033835,0.018023,-0.061673,0.070206,0.035039,-0.023814,-0.18202,0.26909,1.0585,-0.01755,0.035072,-0.034565,-0.031244,0.014251,0.03703,-0.0011498,0.013169,-0.0018489,0.0041852,0.068963,0.050374,-0.0088059,-0.00012968,-0.0029641,0.00019572,0.00082477,-0.00042903
1.48,-0.015531,0.025458,-0.091985,0.26469,1.364,-0.068788,-0.03813,-0.046452,-0.035658,0.033859,0.018041,-0.061691,0.07027,0.034575,-0.02477,-0.18361,0.28345,1.0581,-0.017744,0.035117,-0.03454,-0.031274,0.014287,0.037254,-0.0011074,0.013116,-0.0019033,0.0039922,0.069218,0.049762,-0.0087654,-0.00012297,-0.0029515,0.00018853,0.00082047,-0.00041959
1.49,-0.01612,0.024575,-0.092133,0.2634,1.3643,-0.08245,-0.037718,-0.046404,-0.035694,0.033883,0.018055,-0.061709,0.070339,0.034094,-0.025704,-0.18527,0.29742,1.0577,-0.017929,0.035163,-0.034515,-0.031308,0.014323,0.037499,-0.0010654,0.013062,-0.0019574,0.0037991,0.069459,0.049157,-0.008725,-0.00011676,-0.002939,0.00018155,0.00081615,-0.00041025
1.5,-0.016695,0.023701,-0.092272,0.26211,1.3645,-0.095861,-0.037309,-0.046343,-0.03573,0.033907,0.018067,-0.061724,0.070412,0.033594,-0.026614,-0.18699,0.31097,1.0574,-0.018102,0.03521,-0.034487,-0.031346,0.01436,0.037763,-0.0010237,0.013008,-0.0020115,0.0036069,0.069687,0.048561,-0.0086845,-0.00011104,-0.0029265,0.00017479,0.00081183,-0.00040103
1.51,-0.017257,0.022835,-0.0924,0.26081,1.3645,-0.10901,-0.036903,-0.046269,-0.035766,0.03393,0.018077,-0.061731,0.070489,0.033075,-0.027499,-0.18876,0.3241,1.0571,-0.018263,0.035256,-0.034458,-0.031388,0.014396,0.03804,-0.00098226,0.012953,-0.0020654,0.003416,0.0699,0.047972,-0.0086441,-0.00010581,-0.0029141,0.00016828,0.00080749,-0.00039195
1.52,-0.017804,0.021979,-0.092519,0.2595,1.3643,-0.1219,-0.036501,-0.046183,-0.035801,0.033954,0.018083,-0.061725,0.07057,0.032538,-0.02836,-0.19058,0.33681,1.0567,-0.018412,0.035301,-0.034428,-0.031433,0.014433,0.038328,-0.00094124,0.012898,-0.0021191,0.0032275,0.0701,0.04739,-0.0086037,-0.00010105,-0.0029016,0.00016201,0.00080314,-0.00038303
1.53,-0.018336,0.021132,-0.09263,0.25821,1.3639,-0.13453,-0.036103,-0.046087,-0.035835,0.033979,0.018088,-0.061703,0.070657,0.031983,-0.029195,-0.19243,0.34908,1.0564,-0.018547,0.035345,-0.034396,-0.031481,0.01447,0.038621,-0.00090065,0.012842,-0.0021728,0.0030418,0.070286,0.046814,-0.0085632,-9.6753e-05,-0.0028892,0.00015601,0.00079876,-0.0003743
1.54,-0.018853,0.020293,-0.092735,0.25694,1.3634,-0.14689,-0.035712,-0.045982,-0.035868,0.034005,0.01809,-0.061662,0.070749,0.03141,-0.030005,-0.19432,0.36092,1.0562,-0.018669,0.035388,-0.034364,-0.031533,0.014507,0.038917,-0.00086051,0.012785,-0.0022263,0.0028598,0.070459,0.046244,-0.0085227,-9.2911e-05,-0.0028767,0.00015027,0.00079437,-0.00036576
1.55,-0.019356,0.019464,-0.092834,0.25568,1.3628,-0.15897,-0.035328,-0.045871,-0.035898,0.034033,0.01809,-0.061599,0.070848,0.030821,-0.03079,-0.19624,0.37232,1.056,-0.018777,0.035431,-0.034332,-0.03159,0.014544,0.039212,-0.00082084,0.012728,-0.0022797,0.002682,0.070619,0.045679,-0.0084823,-8.951e-05,-0.0028642,0.00014482,0.00078995,-0.00035743
1.56,-0.019843,0.018643,-0.092927,0.25446,1.3621,-0.17079,-0.03495,-0.045754,-0.035926,0.034064,0.018089,-0.061513,0.070954,0.030215,-0.031549,-0.19817,0.3833,1.0558,-0.01887,0.035476,-0.034299,-0.031652,0.014582,0.039501,-0.00078168,0.01267,-0.002333,0.0025089,0.070765,0.04512,-0.0084418,-8.654e-05,-0.0028518,0.00013964,0.00078552,-0.00034934
1.57,-0.020314,0.017829,-0.093015,0.25327,1.3612,-0.18234,-0.03458,-0.045636,-0.035951,0.034097,0.018085,-0.061399,0.071068,0.029593,-0.032282,-0.20012,0.39383,1.0557,-0.018949,0.035521,-0.034267,-0.031719,0.014619,0.039782,-0.00074305,0.012611,-0.0023862,0.0023413,0.0709,0.044565,-0.0084013,-8.3987e-05,-0.0028393,0.00013476,0.00078106,-0.00034147
1.58,-0.02077,0.017023,-0.093099,0.25211,1.3602,-0.19362,-0.034219,-0.045517,-0.035973,0.034134,0.018079,-0.061258,0.071188,0.028955,-0.032988,-0.20207,0.40393,1.0557,-0.019012,0.03557,-0.034235,-0.031791,0.014656,0.040051,-0.00070499,0.012552,-0.0024393,0.0021796,0.071022,0.044015,-0.0083608,-8.1841e-05,-0.0028268,0.00013017,0.00077658,-0.00033386
1.59,-0.02121,0.016224,-0.093181,0.251,1.3591,-0.20463,-0.033867,-0.045403,-0.035991,0.034175,0.018071,-0.061091,0.071317,0.028301,-0.033667,-0.20402,0.41359,1.0558,-0.01906,0.035624,-0.034204,-0.031868,0.014693,0.040307,-0.00066752,0.012492,-0.0024923,0.0020242,0.071133,0.043468,-0.0083203,-8.0091e-05,-0.0028142,0.00012587,0.00077209,-0.0003265
1.6,-0.021635,0.015432,-0.09326,0.24993,1.358,-0.21538,-0.033525,-0.045294,-0.036006,0.034221,0.018062,-0.060897,0.071453,0.027633,-0.03432,-0.20596,0.4228,1.0559,-0.019092,0.035684,-0.034173,-0.031952,0.01473,0.040547,-0.00063067,0.012431,-0.0025452,0.0018757,0.071232,0.042925,-0.0082798,-7.8725e-05,-0.0028017,0.00012188,0.00076758,-0.0003194
1.61,-0.022044,0.014644,-0.093329,0.2489,1.3567,-0.22586,-0.033191,-0.045191,-0.036013,0.034269,0.01805,-0.060674,0.071598,0.026952,-0.034946,-0.20789,0.43159,1.0561,-0.019109,0.035753,-0.034144,-0.032042,0.014767,0.040772,-0.00059448,0.01237,-0.0025981,0.0017343,0.07132,0.042385,-0.0082392,-7.7728e-05,-0.0027891,0.0001182,0.00076306,-0.00031256
1.62,-0.022436,0.013861,-0.093385,0.24789,1.3551,-0.23606,-0.032862,-0.045095,-0.036012,0.034318,0.018034,-0.060419,0.071753,0.026257,-0.035547,-0.2098,0.43995,1.0565,-0.01911,0.035832,-0.034116,-0.032139,0.014804,0.040981,-0.00055895,0.012308,-0.0026508,0.0016005,0.071396,0.041848,-0.0081987,-7.7069e-05,-0.0027765,0.00011481,0.00075852,-0.00030597
1.63,-0.022812,0.013081,-0.093428,0.24691,1.3534,-0.24598,-0.032539,-0.045009,-0.036003,0.034368,0.018014,-0.060138,0.071916,0.02555,-0.036122,-0.21168,0.44791,1.0569,-0.019097,0.035924,-0.034089,-0.032243,0.014841,0.041174,-0.0005241,0.012245,-0.0027034,0.0014742,0.07146,0.041314,-0.008158,-7.6702e-05,-0.0027639,0.00011169,0.00075396,-0.00029958
1.64,-0.023173,0.012307,-0.093465,0.24597,1.3515,-0.25565,-0.032224,-0.044939,-0.035989,0.034422,0.017992,-0.059838,0.072087,0.024832,-0.036672,-0.21352,0.45547,1.0574,-0.01907,0.03603,-0.034062,-0.032352,0.014878,0.041354,-0.00048995,0.012182,-0.0027557,0.0013558,0.071512,0.040782,-0.0081172,-7.6613e-05,-0.0027512,0.00010884,0.00074938,-0.00029339
1.65,-0.023521,0.011538,-0.093502,0.24509,1.3496,-0.26508,-0.031918,-0.04489,-0.035973,0.034481,0.017969,-0.059527,0.072266,0.024102,-0.037198,-0.21532,0.46263,1.058,-0.019029,0.036151,-0.034036,-0.032468,0.014914,0.04152,-0.00045652,0.012118,-0.0028079,0.0012454,0.071553,0.040251,-0.0080764,-7.6791e-05,-0.0027385,0.00010626,0.00074477,-0.0002874
1.66,-0.023858,0.010773,-0.093537,0.24426,1.3477,-0.27429,-0.031622,-0.044865,-0.035952,0.034545,0.017944,-0.059209,0.072452,0.023362,-0.037699,-0.21706,0.46943,1.0587,-0.018973,0.036289,-0.034012,-0.032589,0.01495,0.041675,-0.00042383,0.012053,-0.0028598,0.0011433,0.071582,0.039723,-0.0080355,-7.7226e-05,-0.0027256,0.00010396,0.00074016,-0.00028161
1.67,-0.024183,0.010012,-0.09357,0.24349,1.3456,-0.28328,-0.031336,-0.044863,-0.035927,0.034613,0.017919,-0.058891,0.072646,0.022613,-0.038177,-0.21875,0.47584,1.0595,-0.018904,0.036446,-0.033988,-0.032716,0.014985,0.041824,-0.00039191,0.011988,-0.0029115,0.0010497,0.0716,0.039195,-0.0079944,-7.7912e-05,-0.0027128,0.00010193,0.00073552,-0.00027601
1.68,-0.024498,0.0092533,-0.093599,0.24277,1.3436,-0.29207,-0.031059,-0.044889,-0.035896,0.034685,0.017892,-0.058579,0.072847,0.021855,-0.038631,-0.22037,0.4819,1.0604,-0.01882,0.036624,-0.033967,-0.032848,0.015019,0.04197,-0.00036078,0.011922,-0.002963,0.00096454,0.071607,0.038669,-0.0079533,-7.8841e-05,-0.0026999,0.00010016,0.00073088,-0.00027061
1.69,-0.024805,0.0084965,-0.093626,0.2421,1.3415,-0.30069,-0.030791,-0.044944,-0.03586,0.034762,0.017865,-0.058283,0.073056,0.02109,-0.039062,-0.22193,0.48761,1.0614,-0.018723,0.036824,-0.033947,-0.032986,0.015054,0.042119,-0.00033046,0.011855,-0.0030143,0.00088795,0.071603,0.038143,-0.007912,-8.0009e-05,-0.0026869,9.8669e-05,0.00072622,-0.00026539
1.7,-0.025105,0.0077408,-0.093652,0.2415,1.3393,-0.30914,-0.030533,-0.045029,-0.035818,0.034843,0.017836,-0.05801,0.073274,0.020318,-0.03947,-0.22341,0.49298,1.0625,-0.018612,0.037047,-0.033929,-0.033129,0.015087,0.042276,-0.00030097,0.011787,-0.0030653,0.00081996,0.07159,0.037617,-0.0078707,-8.1413e-05,-0.0026739,9.7438e-05,0.00072156,-0.00026036
1.71,-0.0254,0.0069854,-0.093676,0.24095,1.3372,-0.31746,-0.030286,-0.045145,-0.03577,0.034928,0.017807,-0.057767,0.073501,0.01954,-0.039855,-0.22482,0.49801,1.0637,-0.018488,0.037294,-0.033913,-0.033276,0.01512,0.042449,-0.00027232,0.011719,-0.003116,0.00076051,0.071566,0.037092,-0.0078293,-8.305e-05,-0.0026608,9.6472e-05,0.00071689,-0.00025552
1.72,-0.02569,0.0062291,-0.093694,0.24044,1.335,-0.32565,-0.030046,-0.04529,-0.035714,0.035015,0.017776,-0.057561,0.073738,0.018757,-0.040219,-0.22615,0.50272,1.0651,-0.018351,0.037567,-0.033901,-0.033429,0.015152,0.042643,-0.00024454,0.01165,-0.0031665,0.00070952,0.071533,0.036566,-0.0077877,-8.4918e-05,-0.0026477,9.5768e-05,0.00071221,-0.00025087
1.73,-0.025974,0.005471,-0.093694,0.23994,1.3325,-0.33368,-0.029807,-0.045459,-0.035647,0.035099,0.017741,-0.057393,0.07399,0.017972,-0.040564,-0.22741,0.50715,1.0666,-0.018205,0.037866,-0.033892,-0.033586,0.015185,0.04287,-0.00021758,0.011581,-0.0032167,0.0006665,0.071489,0.03604,-0.007746,-8.6952e-05,-0.0026345,9.5274e-05,0.00070751,-0.00024634
1.74,-0.026255,0.0047117,-0.093682,0.23948,1.3298,-0.34161,-0.029572,-0.045654,-0.035572,0.035181,0.017703,-0.057274,0.074256,0.017184,-0.040888,-0.22859,0.5113,1.0683,-0.018048,0.038191,-0.033886,-0.033748,0.015217,0.043134,-0.00019142,0.01151,-0.0032664,0.00063107,0.071434,0.035515,-0.0077042,-8.9115e-05,-0.0026212,9.4959e-05,0.00070279,-0.0002419
1.75,-0.026538,0.0039516,-0.09367,0.23907,1.3272,-0.34947,-0.029342,-0.045878,-0.035495,0.035265,0.017664,-0.057218,0.074533,0.016393,-0.041192,-0.22969,0.51513,1.0701,-0.017883,0.038539,-0.033879,-0.033912,0.01525,0.043441,-0.00016606,0.01144,-0.0033157,0.00060304,0.071368,0.034991,-0.0076621,-9.1401e-05,-0.0026079,9.482e-05,0.00069805,-0.00023754
1.76,-0.026825,0.0031902,-0.093657,0.23871,1.3246,-0.3573,-0.029118,-0.04613,-0.035414,0.03535,0.017625,-0.057233,0.074822,0.0156,-0.041474,-0.2307,0.51869,1.0721,-0.017707,0.038909,-0.033873,-0.034077,0.015281,0.043796,-0.00014152,0.011368,-0.0033646,0.00058216,0.071291,0.034466,-0.0076199,-9.3811e-05,-0.0025944,9.4851e-05,0.00069329,-0.00023328
1.77,-0.027119,0.0024267,-0.093643,0.23841,1.322,-0.36512,-0.0289,-0.046408,-0.035329,0.035435,0.017585,-0.057323,0.075124,0.014806,-0.041736,-0.23163,0.52197,1.0742,-0.017523,0.039298,-0.033868,-0.034243,0.015312,0.044207,-0.0001178,0.011296,-0.003413,0.00056821,0.071204,0.033942,-0.0075774,-9.6343e-05,-0.0025809,9.5046e-05,0.00068851,-0.00022909
1.78,-0.027421,0.0016606,-0.093626,0.23815,1.3194,-0.37297,-0.028686,-0.046708,-0.035239,0.035519,0.017544,-0.057496,0.075439,0.014012,-0.041979,-0.23248,0.52498,1.0765,-0.017329,0.039704,-0.033865,-0.034408,0.015342,0.044677,-9.4902e-05,0.011223,-0.0034609,0.0005609,0.071106,0.033418,-0.0075348,-9.9e-05,-0.0025672,9.5401e-05,0.00068371,-0.000225
1.79,-0.027735,0.00089118,-0.093608,0.23795,1.3167,-0.38087,-0.028477,-0.047028,-0.035145,0.035603,0.017503,-0.057757,0.075769,0.013218,-0.042201,-0.23324,0.52773,1.0789,-0.017128,0.040124,-0.033862,-0.034573,0.015372,0.045211,-7.2833e-05,0.011149,-0.0035083,0.00055994,0.070999,0.032893,-0.007492,-0.00010179,-0.0025535,9.5908e-05,0.00067889,-0.00022102
1.8,-0.028063,0.00011808,-0.09359,0.2378,1.3142,-0.38886,-0.028273,-0.047366,-0.035046,0.035685,0.017463,-0.058109,0.076115,0.012425,-0.042404,-0.23393,0.53023,1.0816,-0.016918,0.040555,-0.033861,-0.034736,0.015399,0.045813,-5.1596e-05,0.011075,-0.0035551,0.000565,0.070881,0.032368,-0.0074491,-0.0001047,-0.0025397,9.6563e-05,0.00067405,-0.00021714
1.81,-0.028408,-0.0006592,-0.093574,0.23772,1.3116,-0.39697,-0.028075,-0.047718,-0.034943,0.035766,0.017423,-0.058556,0.076475,0.011635,-0.042587,-0.23453,0.53248,1.0843,-0.016699,0.040993,-0.033861,-0.034896,0.015426,0.046483,-3.1197e-05,0.011001,-0.0036015,0.00057575,0.070753,0.031843,-0.0074059,-0.00010776,-0.0025258,9.7358e-05,0.00066919,-0.0002134
1.82,-0.028773,-0.0014412,-0.093557,0.23769,1.3091,-0.40522,-0.027881,-0.048079,-0.034834,0.035845,0.017382,-0.059099,0.076854,0.010848,-0.04275,-0.23507,0.53449,1.0873,-0.016473,0.041435,-0.033863,-0.035053,0.015451,0.047224,-1.1639e-05,0.010925,-0.0036472,0.00059182,0.070616,0.031318,-0.0073625,-0.00011096,-0.0025118,9.8289e-05,0.00066432,-0.0002098
1.83,-0.029156,-0.0022282,-0.093529,0.23769,1.3065,-0.41359,-0.027689,-0.04844,-0.034716,0.035919,0.017341,-0.05973,0.077254,0.010064,-0.042896,-0.23555,0.5363,1.0905,-0.01624,0.041878,-0.033868,-0.035207,0.015476,0.048039,7.0905e-06,0.01085,-0.0036924,0.00061273,0.070469,0.030791,-0.0073189,-0.00011429,-0.0024976,9.9339e-05,0.00065943,-0.00020637
1.84,-0.02956,-0.0030197,-0.093486,0.23772,1.3037,-0.4221,-0.027493,-0.048794,-0.034589,0.035983,0.017295,-0.060444,0.077679,0.009286,-0.043027,-0.23598,0.53791,1.0939,-0.016003,0.04232,-0.033875,-0.03536,0.015501,0.048925,2.5049e-05,0.010773,-0.0037369,0.00063775,0.070311,0.030266,-0.0072751,-0.0001177,-0.0024834,0.00010045,0.0006545,-0.00020306
1.85,-0.029986,-0.0038155,-0.093434,0.23778,1.3008,-0.43076,-0.027296,-0.049138,-0.034456,0.036041,0.017249,-0.061241,0.078128,0.0085121,-0.04314,-0.23636,0.53933,1.0976,-0.015762,0.042754,-0.033882,-0.035509,0.015525,0.04988,4.2265e-05,0.010696,-0.0037807,0.00066633,0.070142,0.029741,-0.007231,-0.00012117,-0.002469,0.00010161,0.00064954,-0.00019989
