t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.11,0.081645,-0.16371,-0.097448,0.1251,1.3326,-1.5915,0.017464,-0.18015,-0.07188,0.040128,0.031932,-0.15904,0.08164,0.16372,-0.097438,-0.12508,1.3325,1.5916,0.017468,0.18015,-0.071879,-0.040128,0.031932,0.15904,-0.041625,-3.0769e-07,-0.024435,6.7913e-07,0.026835,2.6955e-08,-0.029185,-9.0989e-08,0.0015648,7.8869e-08,-0.00068036,-2.9163e-07
4.12,0.080396,-0.16223,-0.097494,0.12126,1.3211,-1.5695,0.017318,-0.17687,-0.071218,0.039066,0.031604,-0.15564,0.080391,0.16224,-0.097484,-0.12125,1.321,1.5696,0.017321,0.17687,-0.071217,-0.039065,0.031604,0.15564,-0.041221,-3.0846e-07,-0.023893,6.5137e-07,0.02532,-6.2695e-08,-0.028678,-9.5244e-08,0.0015872,7.6669e-08,-0.0006816,-2.8844e-07
4.13,0.07914,-0.16063,-0.097515,0.11751,1.3094,-1.5464,0.017172,-0.17346,-0.070545,0.038005,0.031272,-0.15216,0.079135,0.16064,-0.097504,-0.1175,1.3093,1.5464,0.017175,0.17346,-0.070544,-0.038004,0.031271,0.15216,-0.040815,-3.0879e-07,-0.023357,6.2422e-07,0.023837,-1.4553e-07,-0.028175,-9.8742e-08,0.0016082,7.4441e-08,-0.00068263,-2.8466e-07
4.14,0.077878,-0.1589,-0.09751,0.11386,1.2975,-1.5221,0.017026,-0.16994,-0.069862,0.036948,0.030936,-0.1486,0.077873,0.15891,-0.0975,-0.11385,1.2974,1.5222,0.01703,0.16995,-0.069862,-0.036948,0.030935,0.1486,-0.040407,-3.0861e-07,-0.022826,5.9768e-07,0.022388,-2.2099e-07,-0.027678,-1.0144e-07,0.0016278,7.2174e-08,-0.00068344,-2.8026e-07
4.15,0.076611,-0.15707,-0.097482,0.11031,1.2854,-1.4968,0.016882,-0.16633,-0.069171,0.035899,0.030596,-0.14498,0.076606,0.15708,-0.097471,-0.1103,1.2853,1.4969,0.016885,0.16633,-0.06917,-0.035899,0.030595,0.14498,-0.039997,-3.0794e-07,-0.022301,5.7177e-07,0.020972,-2.8919e-07,-0.027186,-1.0336e-07,0.0016461,6.9877e-08,-0.00068404,-2.7525e-07
4.16,0.07534,-0.15512,-0.097427,0.10687,1.2731,-1.4705,0.016738,-0.16261,-0.068469,0.03486,0.030252,-0.14129,0.075335,0.15513,-0.097417,-0.10686,1.273,1.4705,0.016741,0.16261,-0.068468,-0.034859,0.030252,0.14129,-0.039585,-3.0679e-07,-0.021781,5.4655e-07,0.019588,-3.5055e-07,-0.0267,-1.0458e-07,0.0016629,6.7565e-08,-0.00068444,-2.697e-07
4.17,0.074064,-0.15306,-0.097347,0.10355,1.2607,-1.4432,0.016595,-0.15881,-0.067758,0.033832,0.029905,-0.13755,0.074059,0.15306,-0.097337,-0.10354,1.2605,1.4432,0.016598,0.15881,-0.067757,-0.033831,0.029905,0.13755,-0.039172,-3.052e-07,-0.021267,5.2205e-07,0.018237,-4.0549e-07,-0.026219,-1.0516e-07,0.0016785,6.5254e-08,-0.00068463,-2.6367e-07
4.18,0.072783,-0.15089,-0.09724,0.10036,1.248,-1.415,0.016453,-0.15493,-0.067037,0.032818,0.029554,-0.13375,0.072779,0.1509,-0.09723,-0.10034,1.2479,1.4151,0.016456,0.15493,-0.067037,-0.032818,0.029554,0.13375,-0.038756,-3.032e-07,-0.020759,4.983e-07,0.016919,-4.5438e-07,-0.025743,-1.0514e-07,0.0016927,6.2956e-08,-0.00068461,-2.5719e-07
4.19,0.071499,-0.14862,-0.097106,0.097296,1.2352,-1.386,0.016311,-0.15098,-0.066307,0.031821,0.0292,-0.12991,0.071495,0.14863,-0.097096,-0.097285,1.2351,1.3861,0.016314,0.15098,-0.066307,-0.03182,0.0292,0.12991,-0.038339,-3.008e-07,-0.020256,4.7533e-07,0.015633,-4.9745e-07,-0.025273,-1.0458e-07,0.0017057,6.0676e-08,-0.0006844,-2.5032e-07
4.2,0.070211,-0.14625,-0.096944,0.094375,1.2222,-1.3563,0.016171,-0.14697,-0.065568,0.030842,0.028843,-0.12603,0.070207,0.14626,-0.096935,-0.094365,1.2221,1.3563,0.016173,0.14697,-0.065567,-0.030842,0.028842,0.12603,-0.037921,-2.9801e-07,-0.019759,4.5313e-07,0.014379,-5.349e-07,-0.024808,-1.0351e-07,0.0017174,5.8418e-08,-0.00068397,-2.4309e-07
4.21,0.06892,-0.14379,-0.096756,0.091598,1.2091,-1.3258,0.01603,-0.14292,-0.06482,0.029884,0.028482,-0.12212,0.068916,0.1438,-0.096746,-0.091588,1.209,1.3259,0.016033,0.14292,-0.064819,-0.029883,0.028481,0.12212,-0.0375,-2.9486e-07,-0.019269,4.3172e-07,0.013157,-5.6699e-07,-0.024349,-1.0197e-07,0.0017278,5.6187e-08,-0.00068335,-2.3553e-07
4.22,0.067627,-0.14125,-0.09654,0.088967,1.1958,-1.2948,0.015891,-0.13883,-0.064063,0.028947,0.028118,-0.11818,0.067623,0.14125,-0.09653,-0.088957,1.1957,1.2948,0.015893,0.13883,-0.064063,-0.028947,0.028117,0.11818,-0.037078,-2.9133e-07,-0.018784,4.1109e-07,0.011968,-5.9387e-07,-0.023895,-9.9984e-08,0.001737,5.399e-08,-0.00068251,-2.2768e-07
4.23,0.066331,-0.13862,-0.096295,0.086486,1.1823,-1.2632,0.015751,-0.1347,-0.063298,0.028034,0.027751,-0.11422,0.066327,0.13863,-0.096286,-0.086476,1.1822,1.2632,0.015754,0.1347,-0.063297,-0.028034,0.02775,0.11422,-0.036655,-2.8745e-07,-0.018305,3.9125e-07,0.01081,-6.1566e-07,-0.023447,-9.7583e-08,0.0017451,5.183e-08,-0.00068147,-2.1956e-07
4.24,0.065032,-0.13592,-0.096023,0.084154,1.1686,-1.2311,0.015612,-0.13057,-0.062524,0.027146,0.02738,-0.11026,0.065029,0.13593,-0.096013,-0.084145,1.1685,1.2312,0.015615,0.13057,-0.062523,-0.027146,0.02738,0.11026,-0.036231,-2.832e-07,-0.017832,3.722e-07,0.0096836,-6.3249e-07,-0.023004,-9.4789e-08,0.0017519,4.9713e-08,-0.00068021,-2.112e-07
4.25,0.063732,-0.13315,-0.095722,0.081974,1.1548,-1.1987,0.015473,-0.12642,-0.061742,0.026284,0.027007,-0.10629,0.063729,0.13316,-0.095712,-0.081965,1.1547,1.1987,0.015476,0.12642,-0.061741,-0.026284,0.027007,0.10629,-0.035805,-2.786e-07,-0.017365,3.5391e-07,0.008589,-6.4455e-07,-0.022566,-9.1646e-08,0.0017576,4.7634e-08,-0.00067874,-2.0262e-07
4.26,0.062431,-0.13032,-0.095392,0.079944,1.1408,-1.1659,0.015335,-0.12228,-0.060952,0.025449,0.026632,-0.10233,0.062427,0.13033,-0.095383,-0.079935,1.1407,1.166,0.015337,0.12228,-0.060951,-0.025449,0.026631,0.10233,-0.035377,-2.7367e-07,-0.016905,3.3637e-07,0.0075258,-6.5222e-07,-0.022134,-8.8205e-08,0.0017622,4.5599e-08,-0.00067704,-1.9389e-07
4.27,0.061129,-0.12744,-0.095035,0.078064,1.1267,-1.133,0.015196,-0.11815,-0.060155,0.024642,0.026253,-0.09838,0.061126,0.12745,-0.095026,-0.078055,1.1266,1.133,0.015198,0.11815,-0.060154,-0.024642,0.026253,0.098378,-0.034949,-2.6846e-07,-0.016451,3.196e-07,0.0064939,-6.5591e-07,-0.021708,-8.4512e-08,0.0017656,4.3618e-08,-0.00067512,-1.8505e-07
4.28,0.059827,-0.12451,-0.09465,0.076331,1.1125,-1.0998,0.015057,-0.11405,-0.059351,0.023864,0.025873,-0.094453,0.059824,0.12451,-0.094641,-0.076323,1.1124,1.0999,0.015059,0.11405,-0.05935,-0.023864,0.025872,0.094451,-0.03452,-2.6301e-07,-0.016003,3.0358e-07,0.0054929,-6.561e-07,-0.021287,-8.0619e-08,0.001768,4.17e-08,-0.00067297,-1.7615e-07
4.29,0.058525,-0.12154,-0.094237,0.074742,1.0981,-1.0667,0.014919,-0.10998,-0.058541,0.023114,0.025491,-0.090556,0.058522,0.12154,-0.094229,-0.074734,1.098,1.0667,0.01492,0.10998,-0.05854,-0.023114,0.02549,0.090554,-0.034089,-2.5739e-07,-0.015561,2.8837e-07,0.0045226,-6.5359e-07,-0.020871,-7.6611e-08,0.0017694,3.9859e-08,-0.00067059,-1.6727e-07
4.3,0.057223,-0.11853,-0.093797,0.073293,1.0836,-1.0335,0.014779,-0.10595,-0.057724,0.022394,0.025106,-0.086695,0.05722,0.11854,-0.093789,-0.073285,1.0835,1.0335,0.014781,0.10595,-0.057724,-0.022393,0.025106,0.086693,-0.033658,-2.5165e-07,-0.015126,2.7393e-07,0.0035826,-6.4873e-07,-0.020461,-7.2537e-08,0.0017698,3.8093e-08,-0.00066798,-1.5846e-07
4.31,0.055921,-0.1155,-0.093329,0.071979,1.069,-1.0003,0.01464,-0.10197,-0.056902,0.021702,0.02472,-0.082877,0.055919,0.11551,-0.09332,-0.071972,1.0689,1.0004,0.014641,0.10197,-0.056901,-0.021701,0.024719,0.082875,-0.033226,-2.4579e-07,-0.014697,2.6023e-07,0.0026728,-6.4176e-07,-0.020056,-6.8434e-08,0.0017693,3.6399e-08,-0.00066514,-1.4975e-07
4.32,0.05462,-0.11244,-0.092831,0.070795,1.0542,-0.96732,0.014499,-0.098053,-0.056073,0.021038,0.024331,-0.07911,0.054617,0.11245,-0.092823,-0.070787,1.0541,0.96736,0.014501,0.098052,-0.056072,-0.021038,0.024331,0.079108,-0.032793,-2.3983e-07,-0.014275,2.4726e-07,0.001793,-6.3293e-07,-0.019657,-6.4332e-08,0.0017678,3.4773e-08,-0.00066206,-1.4117e-07
4.33,0.053319,-0.10937,-0.092305,0.069734,1.0393,-0.93448,0.014358,-0.094195,-0.055238,0.020403,0.023941,-0.075399,0.053317,0.10938,-0.092297,-0.069727,1.0393,0.93453,0.014359,0.094194,-0.055237,-0.020402,0.02394,0.075397,-0.032359,-2.338e-07,-0.013859,2.3498e-07,0.00094274,-6.2234e-07,-0.019263,-6.023e-08,0.0017653,3.3221e-08,-0.00065875,-1.3273e-07
4.34,0.05202,-0.10629,-0.091751,0.068792,1.0244,-0.90189,0.014216,-0.090407,-0.054397,0.019795,0.023549,-0.071753,0.052018,0.1063,-0.091743,-0.068785,1.0243,0.90194,0.014217,0.090406,-0.054396,-0.019795,0.023549,0.071751,-0.031924,-2.2768e-07,-0.01345,2.2336e-07,0.00012185,-6.1008e-07,-0.018874,-5.6139e-08,0.001762,3.1737e-08,-0.00065521,-1.2445e-07
4.35,0.050723,-0.10321,-0.091167,0.06796,1.0093,-0.86961,0.014073,-0.086697,-0.053552,0.019214,0.023156,-0.068179,0.05072,0.10321,-0.09116,-0.067953,1.0092,0.86966,0.014075,0.086696,-0.053551,-0.019214,0.023156,0.068176,-0.031489,-2.2148e-07,-0.013047,2.1237e-07,-0.00067005,-5.9622e-07,-0.018491,-5.2069e-08,0.0017578,3.0317e-08,-0.00065145,-1.1634e-07
4.36,0.049428,-0.10013,-0.090556,0.067233,0.99405,-0.83769,0.01393,-0.08307,-0.052702,0.018659,0.022762,-0.064682,0.049426,0.10014,-0.090549,-0.067226,0.99398,0.83774,0.013931,0.083069,-0.052701,-0.018659,0.022761,0.06468,-0.031054,-2.1521e-07,-0.012651,2.0198e-07,-0.0014333,-5.8086e-07,-0.018114,-4.8032e-08,0.0017528,2.8956e-08,-0.00064748,-1.0841e-07
4.37,0.048136,-0.09706,-0.089917,0.066603,0.97876,-0.8062,0.013786,-0.07953,-0.051847,0.01813,0.022366,-0.061269,0.048134,0.097065,-0.08991,-0.066596,0.97869,0.80624,0.013787,0.079529,-0.051846,-0.01813,0.022366,0.061267,-0.030618,-2.0888e-07,-0.012261,1.9216e-07,-0.0021683,-5.6417e-07,-0.017742,-4.4041e-08,0.0017469,2.7653e-08,-0.0006433,-1.0068e-07
4.38,0.046849,-0.094005,-0.08925,0.066062,0.96338,-0.77516,0.013641,-0.076083,-0.050989,0.017625,0.021971,-0.057947,0.046847,0.094011,-0.089243,-0.066056,0.96331,0.7752,0.013642,0.076082,-0.050988,-0.017625,0.02197,0.057945,-0.030182,-2.0252e-07,-0.011879,1.8289e-07,-0.0028755,-5.4645e-07,-0.017375,-4.0122e-08,0.0017403,2.6407e-08,-0.00063893,-9.319e-08
4.39,0.045566,-0.090972,-0.088555,0.065603,0.94792,-0.74464,0.013497,-0.072731,-0.050127,0.017143,0.021574,-0.054721,0.045564,0.090977,-0.088548,-0.065597,0.94786,0.74468,0.013498,0.07273,-0.050126,-0.017143,0.021574,0.054719,-0.029746,-1.9616e-07,-0.011502,1.7415e-07,-0.0035553,-5.2796e-07,-0.017014,-3.6298e-08,0.0017328,2.522e-08,-0.00063438,-8.5948e-08
4.4,0.04429,-0.087964,-0.087833,0.065217,0.9324,-0.71468,0.013352,-0.069478,-0.049263,0.016684,0.021178,-0.051596,0.044288,0.08797,-0.087826,-0.065212,0.93234,0.71472,0.013353,0.069477,-0.049262,-0.016683,0.021177,0.051594,-0.029309,-1.8982e-07,-0.011133,1.659e-07,-0.0042083,-5.0896e-07,-0.016658,-3.2588e-08,0.0017246,2.4089e-08,-0.00062967,-7.898e-08
4.41,0.043019,-0.084988,-0.087083,0.064897,0.91682,-0.68532,0.013208,-0.066327,-0.048396,0.016245,0.020781,-0.048578,0.043018,0.084994,-0.087077,-0.064892,0.91675,0.68535,0.013208,0.066326,-0.048395,-0.016245,0.020781,0.048576,-0.028873,-1.8352e-07,-0.01077,1.5815e-07,-0.0048348,-4.8962e-07,-0.016308,-2.9007e-08,0.0017156,2.3016e-08,-0.00062482,-7.2299e-08
4.42,0.041757,-0.082048,-0.086306,0.064634,0.90117,-0.65658,0.013064,-0.063277,-0.047527,0.015826,0.020385,-0.04567,0.041755,0.082053,-0.0863,-0.064629,0.90111,0.65662,0.013064,0.063276,-0.047526,-0.015826,0.020384,0.045668,-0.028436,-1.7726e-07,-0.010414,1.5085e-07,-0.0054356,-4.7e-07,-0.015963,-2.5556e-08,0.0017059,2.1996e-08,-0.00061985,-6.5908e-08
4.43,0.040503,-0.079148,-0.085502,0.06442,0.88548,-0.6285,0.01292,-0.060331,-0.046656,0.015425,0.019989,-0.042877,0.040501,0.079153,-0.085496,-0.064415,0.88542,0.62854,0.012921,0.06033,-0.046655,-0.015425,0.019988,0.042875,-0.028,-1.7106e-07,-0.010064,1.4397e-07,-0.006011,-4.5017e-07,-0.015623,-2.2228e-08,0.0016955,2.1026e-08,-0.00061477,-5.9812e-08
4.44,0.03926,-0.076294,-0.084671,0.064248,0.86976,-0.60112,0.012779,-0.05749,-0.045784,0.015042,0.019593,-0.040203,0.039258,0.076298,-0.084666,-0.064243,0.8697,0.60115,0.012779,0.057489,-0.045783,-0.015042,0.019593,0.040201,-0.027564,-1.6491e-07,-0.0097214,1.3749e-07,-0.0065616,-4.3019e-07,-0.015289,-1.9016e-08,0.0016844,2.0101e-08,-0.00060961,-5.4014e-08
4.45,0.03803,-0.073492,-0.083821,0.064114,0.85407,-0.57449,0.012639,-0.054755,-0.044915,0.014676,0.0192,-0.037653,0.038029,0.073497,-0.083815,-0.064109,0.85402,0.57452,0.01264,0.054754,-0.044914,-0.014675,0.0192,0.037651,-0.027128,-1.5883e-07,-0.0093851,1.314e-07,-0.0070883,-4.1022e-07,-0.014961,-1.5934e-08,0.0016726,1.9223e-08,-0.00060441,-4.8513e-08
4.46,0.036819,-0.070751,-0.082957,0.064014,0.83848,-0.54865,0.012505,-0.052129,-0.044052,0.014326,0.018811,-0.03523,0.036817,0.070755,-0.082951,-0.064009,0.83843,0.54868,0.012505,0.052128,-0.044051,-0.014325,0.018811,0.035228,-0.026693,-1.5285e-07,-0.0090554,1.2568e-07,-0.0075928,-3.9044e-07,-0.014638,-1.3002e-08,0.0016602,1.8394e-08,-0.00059921,-4.3308e-08
4.47,0.035626,-0.068073,-0.082079,0.063941,0.823,-0.52363,0.012375,-0.049609,-0.043195,0.013991,0.018427,-0.032937,0.035625,0.068077,-0.082074,-0.063937,0.82296,0.52366,0.012376,0.049608,-0.043194,-0.013991,0.018426,0.032935,-0.026258,-1.4698e-07,-0.008732,1.2035e-07,-0.0080767,-3.71e-07,-0.01432,-1.0214e-08,0.0016472,1.7615e-08,-0.00059407,-3.8396e-08
4.48,0.034451,-0.065456,-0.08118,0.063884,0.80756,-0.49939,0.01225,-0.04719,-0.042341,0.013669,0.018045,-0.030772,0.03445,0.06546,-0.081175,-0.06388,0.80752,0.49942,0.012251,0.047189,-0.04234,-0.013669,0.018044,0.03077,-0.025824,-1.4121e-07,-0.0084149,1.1535e-07,-0.0085408,-3.5187e-07,-0.014008,-7.5577e-09,0.0016338,1.6877e-08,-0.00058901,-3.3774e-08
4.49,0.033291,-0.062898,-0.080254,0.06383,0.7921,-0.4759,0.01213,-0.044865,-0.041487,0.013358,0.017664,-0.028735,0.03329,0.062902,-0.080249,-0.063826,0.79206,0.47593,0.01213,0.044864,-0.041486,-0.013358,0.017663,0.028733,-0.025391,-1.3554e-07,-0.0081042,1.1064e-07,-0.0089854,-3.3303e-07,-0.013701,-5.0233e-09,0.0016198,1.6174e-08,-0.00058404,-2.9439e-08
4.5,0.032148,-0.0604,-0.079299,0.063771,0.77661,-0.45318,0.012013,-0.042631,-0.040631,0.013057,0.017284,-0.026826,0.032147,0.060404,-0.079295,-0.063768,0.77657,0.45321,0.012014,0.04263,-0.040631,-0.013056,0.017284,0.026824,-0.024959,-1.2998e-07,-0.0077997,1.0622e-07,-0.0094108,-3.1456e-07,-0.0134,-2.6131e-09,0.0016054,1.5511e-08,-0.00057918,-2.5381e-08
4.51,0.031023,-0.057965,-0.078318,0.063703,0.76111,-0.43123,0.011901,-0.040484,-0.039776,0.012764,0.016906,-0.025044,0.031022,0.057969,-0.078313,-0.063699,0.76107,0.43125,0.011901,0.040483,-0.039776,-0.012764,0.016906,0.025042,-0.024528,-1.2455e-07,-0.0075016,1.021e-07,-0.0098173,-2.9656e-07,-0.013104,-3.3714e-10,0.0015905,1.4886e-08,-0.00057442,-2.1591e-08
4.52,0.029917,-0.055595,-0.077311,0.063619,0.74563,-0.41005,0.011793,-0.038421,-0.038923,0.01248,0.016531,-0.02339,0.029916,0.055599,-0.077307,-0.063616,0.74559,0.41008,0.011794,0.03842,-0.038922,-0.012479,0.01653,0.023388,-0.024097,-1.1925e-07,-0.0072098,9.8278e-08,-0.010205,-2.7911e-07,-0.012814,1.7993e-09,0.0015751,1.4303e-08,-0.00056975,-1.8063e-08
4.53,0.02883,-0.053291,-0.076279,0.063516,0.73016,-0.38965,0.01169,-0.036437,-0.038071,0.012203,0.016157,-0.02186,0.02883,0.053295,-0.076275,-0.063513,0.73012,0.38967,0.011691,0.036436,-0.03807,-0.012203,0.016157,0.021858,-0.023668,-1.1408e-07,-0.0069244,9.4754e-08,-0.010574,-2.6224e-07,-0.012529,3.8075e-09,0.0015592,1.3758e-08,-0.00056519,-1.4787e-08
4.54,0.027764,-0.051052,-0.075221,0.063389,0.71469,-0.37,0.011591,-0.034525,-0.03722,0.011933,0.015785,-0.020451,0.027764,0.051056,-0.075217,-0.063386,0.71466,0.37002,0.011592,0.034524,-0.037219,-0.011933,0.015785,0.02045,-0.02324,-1.0904e-07,-0.0066453,9.1489e-08,-0.010925,-2.4596e-07,-0.01225,5.7003e-09,0.001543,1.3249e-08,-0.0005607,-1.1761e-08
4.55,0.026719,-0.048878,-0.074138,0.063235,0.69924,-0.3511,0.011496,-0.032681,-0.03637,0.01167,0.015416,-0.019159,0.026718,0.048881,-0.074134,-0.063232,0.69921,0.35112,0.011496,0.03268,-0.03637,-0.01167,0.015415,0.019157,-0.022813,-1.0414e-07,-0.0063726,8.8467e-08,-0.011257,-2.3024e-07,-0.011975,7.4858e-09,0.0015263,1.2775e-08,-0.00055627,-8.9706e-09
4.56,0.025694,-0.046768,-0.07303,0.063053,0.68382,-0.33293,0.011404,-0.030899,-0.035523,0.011414,0.015048,-0.017978,0.025693,0.046772,-0.073026,-0.06305,0.68378,0.33295,0.011404,0.030898,-0.035523,-0.011414,0.015048,0.017976,-0.022388,-9.935e-08,-0.0061063,8.5668e-08,-0.011571,-2.1497e-07,-0.011707,9.1686e-09,0.0015093,1.2333e-08,-0.00055188,-6.3957e-09
4.57,0.024689,-0.044723,-0.071898,0.062843,0.66842,-0.31547,0.011314,-0.029172,-0.034679,0.011165,0.014684,-0.016902,0.024689,0.044726,-0.071895,-0.06284,0.66839,0.31549,0.011315,0.029171,-0.034678,-0.011165,0.014683,0.0169,-0.021964,-9.4662e-08,-0.0058465,8.3076e-08,-0.011866,-2.0009e-07,-0.011443,1.0756e-08,0.0014919,1.1918e-08,-0.00054749,-4.0164e-09
4.58,0.023706,-0.042739,-0.070743,0.062605,0.65306,-0.29872,0.011227,-0.027496,-0.033837,0.010924,0.014321,-0.015923,0.023705,0.042743,-0.07074,-0.062602,0.65303,0.29874,0.011227,0.027496,-0.033837,-0.010923,0.014321,0.015921,-0.021541,-9.0083e-08,-0.0055931,8.0706e-08,-0.012143,-1.8563e-07,-0.011185,1.2261e-08,0.0014743,1.1533e-08,-0.00054309,-1.8181e-09
4.59,0.02274,-0.040815,-0.069562,0.062338,0.6377,-0.28262,0.01114,-0.025864,-0.032997,0.010689,0.01396,-0.015032,0.02274,0.040818,-0.069558,-0.062336,0.63767,0.28264,0.01114,0.025863,-0.032996,-0.010689,0.01396,0.015031,-0.02112,-8.5636e-08,-0.0053463,7.8577e-08,-0.012401,-1.7177e-07,-0.010932,1.3666e-08,0.0014563,1.1184e-08,-0.00053863,2.0064e-10
4.6,0.021793,-0.038947,-0.068352,0.062044,0.62233,-0.26717,0.011052,-0.024269,-0.032157,0.010462,0.013601,-0.014221,0.021792,0.03895,-0.068349,-0.062041,0.62231,0.26719,0.011053,0.024268,-0.032156,-0.010462,0.013601,0.01422,-0.0207,-8.1338e-08,-0.0051061,7.671e-08,-0.012641,-1.5865e-07,-0.010684,1.4958e-08,0.0014381,1.0874e-08,-0.00053407,2.0432e-09
4.61,0.020863,-0.037137,-0.067121,0.06173,0.60701,-0.25236,0.010964,-0.022709,-0.031321,0.010245,0.013244,-0.01348,0.020862,0.03714,-0.067118,-0.061727,0.60699,0.25237,0.010964,0.022708,-0.03132,-0.010244,0.013244,0.013478,-0.020282,-7.7184e-08,-0.0048724,7.5098e-08,-0.012862,-1.4621e-07,-0.010441,1.6155e-08,0.0014198,1.0603e-08,-0.00052936,3.7265e-09
4.62,0.019953,-0.035387,-0.06588,0.061408,0.59183,-0.23819,0.010875,-0.021182,-0.030493,0.010038,0.012891,-0.012799,0.019953,0.03539,-0.065877,-0.061406,0.5918,0.2382,0.010875,0.021181,-0.030493,-0.010038,0.012891,0.012798,-0.019865,-7.3153e-08,-0.0046455,7.3715e-08,-0.013064,-1.3432e-07,-0.010204,1.7268e-08,0.0014013,1.0366e-08,-0.00052445,5.27e-09
4.63,0.019064,-0.033699,-0.064637,0.061093,0.57685,-0.22467,0.010786,-0.019685,-0.029678,0.0098457,0.012545,-0.012171,0.019063,0.033702,-0.064634,-0.061091,0.57683,0.22468,0.010786,0.019684,-0.029677,-0.0098456,0.012545,0.012169,-0.01945,-6.923e-08,-0.0044251,7.2533e-08,-0.013248,-1.2287e-07,-0.0099719,1.8305e-08,0.0013828,1.0156e-08,-0.0005193,6.6921e-09
4.64,0.018192,-0.032067,-0.063392,0.06079,0.56209,-0.21175,0.010695,-0.018214,-0.028874,0.0096677,0.012204,-0.011579,0.018192,0.03207,-0.06339,-0.060788,0.56207,0.21177,0.010695,0.018213,-0.028874,-0.0096676,0.012204,0.011578,-0.019037,-6.5406e-08,-0.0042114,7.1522e-08,-0.013414,-1.1182e-07,-0.0097448,1.9275e-08,0.0013644,9.9714e-09,-0.00051388,8.0104e-09
4.65,0.017334,-0.030486,-0.062141,0.060504,0.54747,-0.19938,0.010601,-0.016763,-0.02808,0.0095048,0.011868,-0.01101,0.017333,0.030489,-0.062139,-0.060502,0.54746,0.1994,0.010601,0.016762,-0.02808,-0.0095047,0.011868,0.011008,-0.018627,-6.1682e-08,-0.004004,7.067e-08,-0.013564,-1.0117e-07,-0.009523,2.0177e-08,0.0013462,9.8099e-09,-0.00050817,9.2395e-09
4.66,0.016485,-0.028949,-0.060879,0.06024,0.53297,-0.18752,0.010501,-0.01533,-0.027292,0.0093575,0.011536,-0.010448,0.016485,0.028951,-0.060877,-0.060238,0.53295,0.18754,0.010501,0.015329,-0.027292,-0.0093574,0.011535,0.010446,-0.018218,-5.8058e-08,-0.0038031,6.9967e-08,-0.013699,-9.0929e-08,-0.0093064,2.1011e-08,0.0013283,9.6709e-09,-0.00050214,1.0392e-08
4.67,0.015643,-0.027451,-0.059603,0.060003,0.51854,-0.17614,0.010393,-0.01391,-0.026509,0.0092266,0.011206,-0.0098795,0.015643,0.027454,-0.059601,-0.060001,0.51852,0.17615,0.010394,0.013909,-0.026509,-0.0092266,0.011206,0.0098785,-0.017811,-5.4537e-08,-0.0036085,6.9416e-08,-0.013818,-8.1118e-08,-0.0090951,2.1777e-08,0.0013108,9.5548e-09,-0.00049576,1.1481e-08
4.68,0.014807,-0.025994,-0.058314,0.059803,0.50419,-0.16521,0.010278,-0.012506,-0.025732,0.0091135,0.010879,-0.0092935,0.014807,0.025996,-0.058312,-0.059801,0.50417,0.16522,0.010278,0.012505,-0.025732,-0.0091134,0.010879,0.0092925,-0.017407,-5.1126e-08,-0.0034203,6.9024e-08,-0.013922,-7.1773e-08,-0.008889,2.2468e-08,0.0012937,9.4628e-09,-0.00048901,1.2512e-08
4.69,0.013977,-0.024576,-0.057014,0.059649,0.48995,-0.15474,0.010155,-0.011118,-0.024961,0.0090194,0.010556,-0.008678,0.013977,0.024578,-0.057012,-0.059648,0.48993,0.15475,0.010155,0.011117,-0.024961,-0.0090193,0.010556,0.0086771,-0.017005,-4.7829e-08,-0.0032385,6.8793e-08,-0.014011,-6.2928e-08,-0.0086881,2.3075e-08,0.0012769,9.395e-09,-0.00048189,1.3492e-08
4.7,0.013153,-0.023199,-0.055705,0.059552,0.47582,-0.14472,0.010024,-0.0097469,-0.024198,0.0089455,0.010237,-0.0080222,0.013152,0.023201,-0.055704,-0.059551,0.47581,0.14473,0.010024,0.0097458,-0.024197,-0.0089455,0.010237,0.0080213,-0.016606,-4.4655e-08,-0.0030629,6.8721e-08,-0.014086,-5.4609e-08,-0.0084926,2.3589e-08,0.0012605,9.3511e-09,-0.00047443,1.4425e-08
4.71,0.012334,-0.021863,-0.05439,0.05952,0.46183,-0.13514,0.0098843,-0.0083956,-0.023442,0.0088929,0.0099212,-0.0073161,0.012334,0.021865,-0.054388,-0.059519,0.46182,0.13515,0.0098845,0.0083945,-0.023442,-0.0088929,0.0099211,0.0073152,-0.016209,-4.1606e-08,-0.0028934,6.8804e-08,-0.014146,-4.6837e-08,-0.0083023,2.4007e-08,0.0012446,9.3295e-09,-0.00046662,1.5314e-08
