t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.61,0.054748,-0.17213,0.057981,0.17652,-0.34483,-1.1107,0.023102,-0.069847,-0.028062,0.038749,0.015458,-0.039849,0.066528,0.01224,-0.1469,-0.19444,1.3434,0.072122,0.022213,0.057026,-0.038545,-0.026483,0.016898,0.1136,-0.013307,-0.003022,-0.0049412,-0.00075897,0.0050901,-0.011266,-0.0065976,0.00012879,-0.0001907,-0.00014967,-0.00038381,-0.00058803
2.62,0.055145,-0.17182,0.055667,0.17643,-0.32041,-1.0943,0.023256,-0.069454,-0.027474,0.038243,0.015711,-0.035892,0.064481,0.012392,-0.14018,-0.18784,1.282,0.070371,0.022868,0.054706,-0.03707,-0.025472,0.016205,0.10702,-0.013025,-0.002936,-0.0046932,-0.00059015,0.0036693,-0.010391,-0.0064772,0.00013089,-0.0001418,-0.0001374,-0.00040162,-0.00058943
2.63,0.056067,-0.17224,0.054188,0.17651,-0.30179,-1.0822,0.023742,-0.069403,-0.026868,0.037852,0.015903,-0.033265,0.062572,0.012662,-0.13362,-0.18233,1.2224,0.069266,0.023446,0.052747,-0.035598,-0.024524,0.015602,0.10093,-0.012744,-0.0028387,-0.0044581,-0.00044256,0.0023465,-0.0094946,-0.0063641,0.00013478,-9.5102e-05,-0.00012837,-0.00042014,-0.00058281
2.64,0.056617,-0.17087,0.05166,0.17423,-0.27612,-1.0588,0.024149,-0.068611,-0.026104,0.037041,0.015918,-0.030239,0.061113,0.013012,-0.12772,-0.17828,1.1698,0.068486,0.024094,0.051395,-0.034292,-0.023785,0.015153,0.095532,-0.012467,-0.0027384,-0.0042302,-0.00030424,0.0010844,-0.0086196,-0.0062581,0.00013942,-5.0723e-05,-0.00012107,-0.00043897,-0.0005696
2.65,0.056884,-0.16807,0.04888,0.1711,-0.24979,-1.0266,0.024409,-0.067409,-0.025127,0.035932,0.015782,-0.02745,0.060318,0.013352,-0.1229,-0.17457,1.1281,0.067351,0.024999,0.05048,-0.03322,-0.023184,0.014912,0.091685,-0.01219,-0.0026525,-0.0040025,-0.00016273,-0.00014665,-0.0078678,-0.0061552,0.0001417,-1.2746e-05,-0.00011234,-0.00045781,-0.0005492
2.66,0.05659,-0.16387,0.045409,0.16785,-0.22031,-0.98639,0.02434,-0.06581,-0.023987,0.034529,0.015592,-0.024427,0.059869,0.013101,-0.11836,-0.16928,1.0904,0.062753,0.026116,0.049569,-0.032338,-0.022589,0.014711,0.088494,-0.011916,-0.0025912,-0.0037621,-1.257e-05,-0.0014385,-0.0072825,-0.006058,0.00013883,2.2729e-05,-0.00010005,-0.00047499,-0.00052701
2.67,0.056636,-0.16069,0.043326,0.1667,-0.20167,-0.95299,0.024346,-0.064957,-0.02278,0.033364,0.015376,-0.023021,0.058692,0.01226,-0.11235,-0.16095,1.0399,0.055112,0.026862,0.047983,-0.031084,-0.021703,0.014332,0.084624,-0.011641,-0.0025491,-0.0035215,0.00013361,-0.002694,-0.006835,-0.0059625,0.00013109,5.2237e-05,-8.5418e-05,-0.00048886,-0.00049902
2.68,0.056846,-0.1579,0.041832,0.16634,-0.18773,-0.92267,0.024494,-0.064488,-0.021604,0.032276,0.015106,-0.022646,0.057197,0.011181,-0.10632,-0.15202,0.98875,0.046588,0.027403,0.046349,-0.029757,-0.020738,0.013954,0.081232,-0.011368,-0.0025075,-0.0032838,0.00026528,-0.00391,-0.0064141,-0.0058741,0.0001225,7.9606e-05,-7.1606e-05,-0.00050045,-0.00046621
2.69,0.056181,-0.15291,0.03853,0.16378,-0.16187,-0.88006,0.024308,-0.062876,-0.02044,0.03075,0.014734,-0.021011,0.055799,0.0095873,-0.10047,-0.14369,0.9394,0.035603,0.027881,0.044728,-0.028528,-0.019905,0.013603,0.077915,-0.011095,-0.0024734,-0.0030505,0.00038344,-0.0050663,-0.0060591,-0.0057895,0.00011176,0.00010321,-5.7688e-05,-0.00050896,-0.00042817
2.7,0.056233,-0.1498,0.036405,0.16245,-0.14342,-0.84911,0.024547,-0.062283,-0.019487,0.029617,0.014445,-0.020754,0.05363,0.0077934,-0.093722,-0.13384,0.88117,0.024355,0.027831,0.042657,-0.026964,-0.018833,0.013095,0.074365,-0.01082,-0.002435,-0.0028321,0.00047861,-0.0061035,-0.0057146,-0.0057096,0.00010182,0.00012498,-4.5933e-05,-0.00051511,-0.00038285
2.71,0.055462,-0.14434,0.033351,0.15821,-0.11991,-0.80572,0.024537,-0.060628,-0.018407,0.028072,0.013923,-0.020234,0.051678,0.0059993,-0.087586,-0.12584,0.82808,0.013432,0.027745,0.040747,-0.025534,-0.017974,0.012647,0.071095,-0.010543,-0.0023947,-0.0026279,0.00055741,-0.0070219,-0.0053867,-0.0056326,9.2513e-05,0.00014322,-3.5897e-05,-0.00051931,-0.00032983
2.72,0.054879,-0.13924,0.030776,0.15372,-0.09962,-0.76541,0.024745,-0.05929,-0.017479,0.026641,0.013372,-0.020638,0.049544,0.0043468,-0.081764,-0.11801,0.77704,0.0038756,0.027444,0.038989,-0.024036,-0.017092,0.012215,0.068543,-0.010266,-0.0023472,-0.0024375,0.00062182,-0.0078352,-0.0050509,-0.0055602,8.4703e-05,0.00015886,-2.8085e-05,-0.00052205,-0.00027089
2.73,0.053486,-0.13236,0.027643,0.1475,-0.0776,-0.71654,0.024647,-0.057179,-0.016486,0.024937,0.012635,-0.021141,0.047354,0.0027637,-0.076599,-0.11061,0.73096,-0.0048441,0.027062,0.037363,-0.022645,-0.016285,0.011806,0.06661,-0.0099893,-0.002304,-0.0022534,0.00067619,-0.0085919,-0.0047534,-0.0054924,7.5538e-05,0.00017281,-2.0661e-05,-0.00052152,-0.00021
2.74,0.052384,-0.12636,0.024868,0.14173,-0.05767,-0.6736,0.024766,-0.055502,-0.015742,0.023463,0.011985,-0.022305,0.044836,0.0010946,-0.071071,-0.10291,0.68132,-0.013405,0.02641,0.0354,-0.021144,-0.015419,0.011303,0.06432,-0.0097124,-0.0022607,-0.0020818,0.00071437,-0.0092609,-0.004478,-0.0054296,6.6427e-05,0.00018678,-1.4541e-05,-0.0005194,-0.00014718
2.75,0.050652,-0.11921,0.02134,0.13477,-0.033786,-0.62572,0.024691,-0.052897,-0.015066,0.021866,0.011253,-0.022875,0.042181,-0.00035447,-0.066077,-0.096416,0.63551,-0.020381,0.025611,0.033509,-0.01973,-0.014648,0.010808,0.062303,-0.0094357,-0.0022124,-0.0019226,0.00074368,-0.0098426,-0.0041952,-0.0053711,5.8281e-05,0.00020002,-1.0072e-05,-0.00051416,-7.9844e-05
2.76,0.048956,-0.11218,0.018288,0.1275,-0.01344,-0.57983,0.024715,-0.050534,-0.014483,0.02038,0.010531,-0.024241,0.039567,-0.0016933,-0.061234,-0.090283,0.59097,-0.026471,0.02476,0.031562,-0.018345,-0.013912,0.010305,0.060295,-0.0091594,-0.0021632,-0.001775,0.00076185,-0.010348,-0.0039289,-0.0053177,5.0256e-05,0.00021286,-6.7878e-06,-0.00050879,-1.1539e-05
2.77,0.047196,-0.10528,0.01488,0.12133,0.0096053,-0.53549,0.02469,-0.047448,-0.014026,0.019041,0.0099381,-0.024246,0.037205,-0.0031215,-0.056554,-0.085665,0.54857,-0.03286,0.024037,0.029174,-0.017126,-0.013332,0.0098135,0.057465,-0.0088836,-0.0021168,-0.0016369,0.00076645,-0.010791,-0.003694,-0.0052693,4.1565e-05,0.00022556,-4.2003e-06,-0.0005036,5.48e-05
2.78,0.045212,-0.097805,0.012513,0.11328,0.023846,-0.48995,0.024682,-0.045231,-0.013502,0.017635,0.009183,-0.026932,0.035159,-0.0040978,-0.05322,-0.079263,0.51694,-0.036674,0.023358,0.028192,-0.015983,-0.012692,0.0094719,0.057766,-0.0086091,-0.0020719,-0.0015058,0.00075924,-0.011184,-0.0034772,-0.0052261,3.2705e-05,0.00023771,-2.2023e-06,-0.00049739,0.00012111
2.79,0.042869,-0.090052,0.0096621,0.10561,0.040443,-0.44463,0.024576,-0.042442,-0.013103,0.016307,0.0084081,-0.029065,0.032423,-0.0049028,-0.049627,-0.074603,0.48126,-0.039241,0.022258,0.026372,-0.014834,-0.012108,0.0090133,0.056165,-0.0083356,-0.0020229,-0.0013838,0.0007513,-0.011514,-0.0032501,-0.0051866,2.3896e-05,0.00024977,-1.0946e-06,-0.00048613,0.00019227
2.8,0.040634,-0.082911,0.0068667,0.099272,0.057186,-0.40335,0.024534,-0.039343,-0.012825,0.0152,0.0077548,-0.030189,0.03006,-0.0057599,-0.046556,-0.070955,0.45075,-0.041969,0.021304,0.024699,-0.013828,-0.01165,0.0086677,0.054898,-0.0080636,-0.0019706,-0.0012742,0.00073098,-0.011775,-0.0030237,-0.0051524,1.5496e-05,0.00026253,-1.3322e-06,-0.00047462,0.00026291
2.81,0.037997,-0.075721,0.0038744,0.094904,0.074845,-0.36253,0.024143,-0.03502,-0.01237,0.014263,0.0072068,-0.028128,0.027664,-0.006646,-0.043353,-0.06722,0.41948,-0.044471,0.020222,0.022914,-0.012803,-0.011151,0.0082837,0.053549,-0.0077927,-0.0019166,-0.0011748,0.0007043,-0.011982,-0.0028042,-0.0051224,5.6287e-06,0.00027559,-2.3432e-06,-0.000462,0.00032999
2.82,0.035395,-0.068961,0.001683,0.089835,0.086664,-0.32504,0.023792,-0.031576,-0.011924,0.013389,0.0066444,-0.027753,0.025535,-0.0075626,-0.040634,-0.06329,0.3929,-0.046852,0.019206,0.021571,-0.011859,-0.010675,0.007972,0.053521,-0.0075234,-0.0018617,-0.001084,0.00067029,-0.012144,-0.0025939,-0.0050968,-5.6856e-06,0.00028928,-3.9669e-06,-0.000448,0.000393
2.83,0.032775,-0.062587,-0.00035026,0.085742,0.097399,-0.29037,0.023394,-0.028041,-0.011452,0.012675,0.0061377,-0.026495,0.023298,-0.0083469,-0.037863,-0.059854,0.36563,-0.048371,0.018036,0.020033,-0.010918,-0.010199,0.0076325,0.052982,-0.0072557,-0.0018034,-0.0010027,0.00063636,-0.012252,-0.0023825,-0.0050747,-1.853e-05,0.00030354,-6.255e-06,-0.00043252,0.00045532
2.84,0.030082,-0.056572,-0.0022738,0.083598,0.10753,-0.25794,0.022783,-0.023877,-0.01078,0.012159,0.0057497,-0.022206,0.021323,-0.0091528,-0.03518,-0.058026,0.34008,-0.049972,0.017002,0.018217,-0.010131,-0.0098443,0.0073031,0.051492,-0.0069901,-0.0017409,-0.00093292,0.00060273,-0.012305,-0.0021689,-0.0050564,-3.3581e-05,0.00031891,-9.322e-06,-0.00041795,0.00051356
2.85,0.027575,-0.051168,-0.0036721,0.081755,0.11435,-0.22914,0.022208,-0.02031,-0.010094,0.011746,0.0054106,-0.018218,0.019572,-0.0098539,-0.032663,-0.055619,0.31664,-0.050972,0.016022,0.016724,-0.0093237,-0.0094605,0.007006,0.051015,-0.0067264,-0.0016791,-0.00086946,0.00056375,-0.012328,-0.0019716,-0.0050421,-5.0488e-05,0.00033435,-1.2897e-05,-0.00040419,0.00056329
2.86,0.02524,-0.046316,-0.0046138,0.079802,0.11833,-0.20358,0.021673,-0.017364,-0.0094193,0.011389,0.0051019,-0.014877,0.018077,-0.010612,-0.030311,-0.054482,0.2955,-0.0522,0.015198,0.015051,-0.0086646,-0.0092026,0.0067133,0.04977,-0.0064649,-0.001617,-0.00081226,0.00052102,-0.012322,-0.0017867,-0.0050316,-6.8958e-05,0.00035001,-1.7008e-05,-0.00039115,0.00060449
2.87,0.023033,-0.04186,-0.0051822,0.077437,0.1199,-0.18047,0.021156,-0.014914,-0.0087634,0.011044,0.0048033,-0.01217,0.016707,-0.011204,-0.027979,-0.053303,0.27514,-0.052639,0.014379,0.013511,-0.0079697,-0.0089437,0.0064155,0.048765,-0.0062064,-0.0015532,-0.00076138,0.00047541,-0.012286,-0.0016079,-0.0050252,-8.8306e-05,0.00036581,-2.1915e-05,-0.00037908,0.00063883
2.88,0.021105,-0.037823,-0.0055251,0.073762,0.12024,-0.1601,0.020863,-0.013238,-0.0083099,0.010657,0.0044943,-0.011889,0.015382,-0.011456,-0.025782,-0.051717,0.25576,-0.051681,0.01354,0.012192,-0.0072436,-0.0086454,0.0061283,0.048256,-0.0059508,-0.0014899,-0.00071489,0.00043033,-0.012226,-0.0014395,-0.005023,-0.0001087,0.00038207,-2.7181e-05,-0.00036781,0.00066762
2.89,0.018978,-0.033789,-0.0060174,0.072606,0.12108,-0.14024,0.020251,-0.010964,-0.0076195,0.010479,0.0042561,-0.0079604,0.013968,-0.011556,-0.023618,-0.051906,0.23646,-0.050176,0.01264,0.010548,-0.0066818,-0.0085034,0.0057934,0.045547,-0.0056977,-0.0014277,-0.00067194,0.00038871,-0.012143,-0.0012857,-0.0050235,-0.00012995,0.0003984,-3.2659e-05,-0.00035461,0.00069329
2.9,0.017113,-0.030128,-0.0062211,0.069559,0.12025,-0.12274,0.01982,-0.0094176,-0.0071206,0.010194,0.0039951,-0.0067268,0.012726,-0.011463,-0.021637,-0.052457,0.21912,-0.048069,0.011837,0.0091307,-0.0061636,-0.0084211,0.0055058,0.042983,-0.005448,-0.0013647,-0.00063381,0.00035227,-0.012039,-0.0011399,-0.0050281,-0.00015223,0.00041406,-3.8645e-05,-0.00034279,0.00071311
2.91,0.015404,-0.026782,-0.0063055,0.066438,0.11879,-0.10709,0.019437,-0.0080807,-0.0066607,0.0099303,0.0037618,-0.0057883,0.01156,-0.011227,-0.019729,-0.05375,0.20261,-0.045567,0.011072,0.0077645,-0.0057087,-0.0084325,0.0052458,0.039532,-0.005202,-0.0013025,-0.00059724,0.00031804,-0.01193,-0.0010065,-0.005038,-0.00017436,0.00042812,-4.5234e-05,-0.00033151,0.00072719
2.92,0.013768,-0.023639,-0.0063413,0.063436,0.11682,-0.092812,0.019031,-0.0068777,-0.0062107,0.0096942,0.0035605,-0.0048697,0.010515,-0.010852,-0.018063,-0.054192,0.18842,-0.042642,0.010342,0.0067649,-0.0051906,-0.0084277,0.0050646,0.037641,-0.004959,-0.0012446,-0.00056117,0.00027793,-0.011813,-0.00089513,-0.0050527,-0.00019476,0.00044176,-5.229e-05,-0.00032034,0.00073356
2.93,0.012145,-0.020594,-0.00633,0.060441,0.11413,-0.079463,0.018533,-0.0057543,-0.0057395,0.0094709,0.0033846,-0.003834,0.0094871,-0.010351,-0.016497,-0.055208,0.17507,-0.039446,0.0096054,0.005817,-0.004726,-0.0085178,0.0049105,0.034985,-0.0047191,-0.0011911,-0.00052574,0.00023337,-0.011688,-0.00080387,-0.005072,-0.00021299,0.0004551,-5.9738e-05,-0.00030868,0.00073401
2.94,0.010735,-0.017908,-0.0062341,0.057013,0.11127,-0.06804,0.018198,-0.0048773,-0.005375,0.0092602,0.0032582,-0.0040748,0.0085028,-0.0097293,-0.014964,-0.056234,0.16204,-0.036016,0.0088695,0.004974,-0.0042661,-0.0086448,0.0047871,0.031835,-0.0044825,-0.0011419,-0.00049056,0.00018342,-0.011554,-0.0007325,-0.0050964,-0.00022809,0.00046759,-6.7511e-05,-0.0002976,0.00072799
2.95,0.0094064,-0.015473,-0.0060824,0.054737,0.10813,-0.057851,0.017801,-0.0040011,-0.0048836,0.0091913,0.0032095,-0.00263,0.0075944,-0.0090785,-0.013508,-0.057759,0.14983,-0.032693,0.0081563,0.0042661,-0.0038351,-0.008863,0.0047249,0.028059,-0.0042497,-0.0010949,-0.0004574,0.00013069,-0.011405,-0.00067387,-0.0051254,-0.00024082,0.00048033,-7.5604e-05,-0.00028684,0.00071749
2.96,0.008193,-0.013246,-0.005857,0.051834,0.10465,-0.048877,0.017472,-0.0032565,-0.0044304,0.0091218,0.0032129,-0.0021145,0.0067527,-0.0083704,-0.012176,-0.058625,0.1388,-0.029318,0.0074251,0.0037673,-0.0033008,-0.0090738,0.0047582,0.025463,-0.0040209,-0.0010494,-0.00042625,7.7552e-05,-0.011238,-0.00062361,-0.0051588,-0.0002515,0.00049378,-8.4071e-05,-0.00027593,0.00070454
2.97,0.0070953,-0.011174,-0.0055682,0.048109,0.10081,-0.040911,0.017216,-0.0025657,-0.0039946,0.0090297,0.00328,-0.002647,0.005947,-0.0075742,-0.010917,-0.059525,0.12822,-0.025876,0.0066858,0.0033989,-0.0027213,-0.0093326,0.0048663,0.022596,-0.0037963,-0.0010056,-0.00039612,2.635e-05,-0.011057,-0.00058056,-0.0051971,-0.00026003,0.00050694,-9.2882e-05,-0.00026548,0.00069052
2.98,0.0061129,-0.0093828,-0.0052293,0.045738,0.097013,-0.034093,0.016969,-0.001975,-0.00337,0.0091445,0.0034686,-0.0011861,0.0052418,-0.0068511,-0.0097516,-0.061391,0.11868,-0.022903,0.005997,0.0031959,-0.002129,-0.0097666,0.0050907,0.018827,-0.0035764,-0.00096255,-0.00036665,-2.229e-05,-0.010862,-0.0005432,-0.0052405,-0.00026632,0.00051822,-0.00010229,-0.00025571,0.00067499
2.99,0.0052386,-0.0076662,-0.0048543,0.042191,0.093051,-0.027975,0.016834,-0.0013927,-0.0027451,0.0092212,0.0037476,-0.0011726,0.0045935,-0.0059434,-0.0087017,-0.05978,0.11002,-0.019412,0.0052668,0.0029359,-0.0011461,-0.0099069,0.0054672,0.019817,-0.003361,-0.00092082,-0.0003393,-6.7688e-05,-0.010645,-0.00050916,-0.0052882,-0.0002716,0.00053067,-0.00011209,-0.00024676,0.00065974
3,0.0043988,-0.0061296,-0.0044405,0.039224,0.088877,-0.022646,0.016644,-0.00092173,-0.0019232,0.0094502,0.0041574,-7.3912e-05,0.0039989,-0.0051554,-0.0077344,-0.05914,0.10219,-0.016489,0.004521,0.0026614,-8.0909e-05,-0.010243,0.0059885,0.020086,-0.0031507,-0.00087874,-0.00031352,-0.0001102,-0.010413,-0.00047689,-0.0053407,-0.00027517,0.00054307,-0.00012271,-0.00023721,0.00064283
3.01,0.0036725,-0.004761,-0.0040035,0.035682,0.084897,-0.018169,0.016607,-0.00044991,-0.00099353,0.0097505,0.0047207,0.00020097,0.0034333,-0.0043515,-0.0067938,-0.058444,0.094386,-0.013725,0.0037566,0.0023662,0.0011487,-0.010649,0.0066385,0.020113,-0.0029455,-0.00083675,-0.0002893,-0.00014822,-0.010161,-0.00044584,-0.0053978,-0.00027766,0.00055503,-0.00013419,-0.0002283,0.00062482
3.02,0.0030225,-0.0035757,-0.0035351,0.032461,0.080871,-0.014421,0.016603,-0.00011027,0.00018677,0.010216,0.0054644,0.001236,0.0029289,-0.0035817,-0.0058815,-0.056697,0.086846,-0.011179,0.0030036,0.0018591,0.0026452,-0.011032,0.0074508,0.021582,-0.0027459,-0.00079402,-0.00026716,-0.0001809,-0.0098922,-0.0004148,-0.0054598,-0.00027924,0.00056723,-0.00014645,-0.00022037,0.00060355
3.03,0.0024753,-0.0025725,-0.0030661,0.028665,0.07718,-0.011448,0.016778,0.00027665,0.0015881,0.010807,0.0064192,0.0015084,0.0024976,-0.0029121,-0.0050716,-0.055797,0.080344,-0.0091031,0.0022867,0.001325,0.004396,-0.011665,0.0085166,0.022736,-0.002552,-0.00074989,-0.00024794,-0.00020825,-0.0096017,-0.00038215,-0.0055262,-0.00028115,0.00058011,-0.00016003,-0.00021323,0.00057851
3.04,0.0020114,-0.0017121,-0.0026071,0.024369,0.073588,-0.0090659,0.017081,0.00071917,0.0032978,0.011521,0.0075907,0.0013298,0.002109,-0.0023227,-0.0043471,-0.057129,0.074509,-0.0075188,0.0015874,0.0011631,0.0064009,-0.01276,0.0098555,0.021207,-0.002364,-0.00070469,-0.00023105,-0.00022934,-0.0092912,-0.00034823,-0.0055974,-0.00028358,0.00059239,-0.00017525,-0.00020718,0.00055053
3.05,0.001608,-0.00098436,-0.0021582,0.01974,0.069727,-0.0071719,0.017407,0.0011833,0.0053794,0.012349,0.0089539,0.00094598,0.0017964,-0.0017629,-0.0036903,-0.055862,0.06967,-0.005968,0.00085351,0.00013576,0.0091412,-0.013827,0.01159,0.024536,-0.0021816,-0.00065953,-0.00021559,-0.00024689,-0.0089615,-0.00031535,-0.0056738,-0.00028508,0.00060295,-0.00019245,-0.00020154,0.00052078
3.06,0.0012406,-0.00040276,-0.0017362,0.015747,0.065839,-0.0057017,0.017735,0.0014062,0.0079731,0.01346,0.010553,0.0016399,0.0014884,-0.0012852,-0.003032,-0.055273,0.064372,-0.0047892,5.3307e-05,-0.00076583,0.012297,-0.01522,0.013516,0.025899,-0.0020048,-0.00061476,-0.00020086,-0.00026096,-0.0086138,-0.00028425,-0.005755,-0.00028425,0.000611,-0.00021151,-0.00019596,0.00048953
3.07,0.00093369,5.0394e-05,-0.0013339,0.011216,0.061898,-0.004691,0.018169,0.0018089,0.011032,0.014744,0.012354,0.0012044,0.0012334,-0.00087622,-0.0024199,-0.053038,0.059698,-0.0037531,-0.00078886,-0.0025213,0.016259,-0.016787,0.015806,0.030238,-0.0018358,-0.00057167,-0.00018601,-0.00027174,-0.0082595,-0.00025606,-0.0058491,-0.00028037,0.00061522,-0.00023271,-0.00019041,0.0004601
3.08,0.0006548,0.0003794,-0.0009432,0.0068012,0.057669,-0.0040233,0.018575,0.0022125,0.014625,0.016278,0.014304,0.00060275,0.00097359,-0.00064267,-0.0019022,-0.057187,0.056353,-0.0036073,-0.0018873,-0.0024515,0.02127,-0.019994,0.018817,0.026542,-0.0017329,-0.00054855,-0.00017727,-0.00029102,-0.0081709,-0.00023834,-0.0061652,-0.00028314,0.0006378,-0.00026588,-0.00018976,0.00044815
3.09,0.00039185,0.00059475,-0.0005935,0.0051494,0.053788,-0.0034496,0.018975,0.0012702,0.019142,0.018594,0.016569,0.0045743,0.00077347,-0.00025255,-0.001168,-0.041129,0.04694,-0.0018993,-0.0025907,-0.0081065,0.024587,-0.01916,0.019482,0.041537,-0.0015519,-0.00050034,-0.00016101,-0.000297,-0.0076721,-0.00021089,-0.0062069,-0.00027036,0.00062865,-0.00029104,-0.00018052,0.00041498
3.1,0.00017,0.00070345,-0.00025447,0.0033126,0.049495,-0.0031428,0.019282,0.00037763,0.023934,0.021327,0.018803,0.0076189,0.00049707,4.4566e-05,-0.0003632,-0.015533,0.027615,4.5097e-05,-0.0015269,-0.012175,0.01884,-0.012606,0.013984,0.04685,-8.8014e-05,-2.89e-05,-9.2473e-06,-1.6863e-05,-0.00045793,-1.1744e-05,-0.00039797,-1.5994e-05,3.8316e-05,-1.9141e-05,-1.1655e-05,2.3408e-05
3.11,5.1805e-05,0.00074138,6.0882e-05,-0.0017704,0.044866,-0.0033243,0.019764,0.0017789,0.028596,0.023846,0.020724,0.0029955,0.0004057,4.1505e-05,-0.00016449,-0.021915,0.028546,-0.00047697,-0.0015405,-0.012718,0.024646,-0.017391,0.017805,0.045125,-0.00057866,-0.00019333,-6.1927e-05,-0.00010804,-0.0031714,-7.549e-05,-0.0029819,-0.0001081,0.00026911,-0.00014521,-8.8208e-05,0.00015064
3.12,-4.0439e-05,0.00072578,0.00032462,-0.0050673,0.041159,-0.0035594,0.021122,0.0024861,0.034356,0.027515,0.02302,0.00066981,0.00031033,4.7245e-05,6.8795e-05,-0.026984,0.028447,-0.00098372,-0.0015991,-0.01325,0.032032,-0.023212,0.02196,0.04321,-0.0011292,-0.00038423,-0.00012475,-0.00020903,-0.0065315,-0.00014272,-0.0067108,-0.00021619,0.00055815,-0.0003408,-0.00020476,0.0002884
3.13,-0.00013178,0.00067345,0.00052524,-0.0065982,0.037247,-0.0036875,0.022243,0.0023371,0.040481,0.032155,0.025177,0.00085708,0.00022027,7.6762e-05,0.00029127,-0.026327,0.025206,-0.0011123,-0.0013115,-0.013925,0.036728,-0.027379,0.023949,0.041622,-0.00093793,-0.00032445,-0.00010887,-0.00016863,-0.0057277,-0.00011351,-0.0064993,-0.00018158,0.00048877,-0.00034201,-0.00020459,0.00022898
3.14,-0.0001817,0.00059903,0.00066467,-0.0071894,0.033306,-0.0037786,0.023245,0.0018777,0.046606,0.037899,0.027154,0.0016191,0.00014527,0.00011843,0.00043614,-0.024124,0.020955,-0.0011621,-0.0009292,-0.013464,0.039183,-0.031072,0.024567,0.037585,-0.00080489,-0.0002832,-9.8899e-05,-0.00013461,-0.0051952,-9.2291e-05,-0.0065929,-0.00015563,0.00043081,-0.00035573,-0.00021333,0.00018785
3.15,-0.00017605,0.00052107,0.00073801,-0.007872,0.028877,-0.0038908,0.023685,0.0025398,0.05132,0.044165,0.028577,-0.00095082,9.6605e-05,0.00016457,0.00053411,-0.022894,0.018178,-0.0012858,-0.00067652,-0.013269,0.043174,-0.037524,0.026547,0.035238,-0.00068382,-0.00024507,-8.8116e-05,-9.9493e-05,-0.004672,-7.3537e-05,-0.0067324,-0.0001294,0.00035828,-0.00036603,-0.00021629,0.00015903
3.16,-0.00015433,0.0004503,0.000753,-0.0077129,0.024478,-0.0039335,0.023586,0.0034019,0.054887,0.052206,0.030338,-0.0041815,5.5935e-05,0.00020413,0.00057999,-0.02119,0.015395,-0.0014136,-0.00075257,-0.012526,0.046333,-0.045886,0.028942,0.032265,-0.00056855,-0.00020795,-7.639e-05,-6.6438e-05,-0.0041175,-5.6301e-05,-0.0068717,-0.00010359,0.00027305,-0.00037088,-0.00020649,0.00013871
3.17,-0.00012116,0.00038532,0.0007103,-0.0068682,0.019829,-0.0038654,0.022319,0.0047164,0.055842,0.061996,0.032988,-0.0090366,2.6533e-05,0.00022625,0.00057989,-0.018596,0.012684,-0.0014754,-0.0013499,-0.0119,0.048168,-0.056781,0.032557,0.030373,-0.00045983,-0.00017179,-6.2832e-05,-3.7774e-05,-0.0035338,-4.0823e-05,-0.007011,-7.9545e-05,0.00017943,-0.00036707,-0.00017541,0.00012876
3.18,-0.00010029,0.00032013,0.00063025,-0.0050125,0.015344,-0.0036155,0.019936,0.0053525,0.054494,0.075855,0.038983,-0.012623,4.7722e-06,0.00022123,0.00053504,-0.015326,0.0099997,-0.0014741,-0.0024867,-0.011091,0.047788,-0.07116,0.03891,0.029066,-0.00035779,-0.00013651,-4.8998e-05,-1.6953e-05,-0.0029198,-2.7323e-05,-0.0071487,-5.7952e-05,9.1289e-05,-0.00035329,-0.00012276,0.00012108
3.19,-7.6908e-05,0.00024871,0.00051388,-0.0027698,0.010997,-0.0031762,0.01639,0.0056483,0.049422,0.094678,0.051639,-0.016558,-8.6604e-06,0.00019515,0.00045243,-0.011673,0.0074479,-0.0013909,-0.0039643,-0.0098736,0.044624,-0.091002,0.05144,0.028353,-0.00026234,-0.00010221,-3.5927e-05,-4.9356e-06,-0.0022746,-1.6184e-05,-0.0072827,-3.9031e-05,2.2084e-05,-0.00032683,-5.4184e-05,0.00010921
3.2,-5.1861e-05,0.00017313,0.00037018,-0.00065981,0.0070001,-0.0025151,0.011862,0.0053367,0.040509,0.1212,0.078287,-0.020969,-1.2092e-05,0.00015125,0.00033295,-0.0076767,0.0050423,-0.0011473,-0.0050542,-0.0081096,0.037634,-0.11732,0.075776,0.02916,-0.00017344,-6.9139e-05,-2.397e-05,-8.9831e-08,-0.0015993,-7.8244e-06,-0.0074127,-2.2847e-05,-1.8738e-05,-0.00027983,1.899e-05,9.076e-05
3.21,-2.5008e-05,9.7136e-05,0.00020902,0.00057337,0.0035242,-0.0016136,0.0069659,0.0043056,0.028865,0.15895,0.13394,-0.027769,-8.9737e-06,9.119e-05,0.00019156,-0.0038856,0.0028617,-0.00075288,-0.0044082,-0.0054891,0.02783,-0.15342,0.12542,0.032347,-9.1317e-05,-3.7166e-05,-1.2486e-05,5.3646e-07,-0.0008964,-2.4241e-06,-0.0075414,-9.6761e-06,-2.7113e-05,-0.0001961,7.3654e-05,6.2353e-05
