t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.94,0.22906,-0.036111,-0.12774,0.21655,1.0631,-2.1676,-0.030335,-0.088413,-0.06986,0.044598,0.028066,-0.076071,-0.08867,-0.012374,-0.262,-0.22438,2.4179,0.81857,-0.050489,0.093538,-0.068752,-0.04437,0.028861,0.084484,-0.0018914,-0.051531,-0.013078,-0.0022268,0.23046,-0.089944,-0.0269,0.00026854,-0.007742,-0.00020169,0.0016282,0.00025484
1.95,0.22904,-0.033413,-0.12829,0.21607,1.0659,-2.1655,-0.029596,-0.088294,-0.069759,0.044673,0.028056,-0.077133,-0.089176,-0.0094918,-0.26199,-0.22549,2.411,0.83246,-0.049801,0.093523,-0.06856,-0.044394,0.028829,0.085648,-0.001787,-0.050967,-0.013285,-0.0023477,0.22865,-0.08779,-0.026571,0.00028129,-0.0076618,-0.00020303,0.0016075,0.00025272
1.96,0.22906,-0.030726,-0.12881,0.21562,1.0685,-2.1639,-0.028858,-0.088153,-0.069658,0.044749,0.028046,-0.07818,-0.089782,-0.0065785,-0.26198,-0.22666,2.4042,0.84699,-0.049104,0.093487,-0.068363,-0.044422,0.028796,0.086805,-0.0016865,-0.0504,-0.013485,-0.0024648,0.22679,-0.085657,-0.026243,0.00029325,-0.0075809,-0.00020408,0.0015867,0.00025151
1.97,0.22914,-0.028051,-0.12929,0.21522,1.0709,-2.1627,-0.028121,-0.087989,-0.069558,0.044828,0.028036,-0.079196,-0.09049,-0.0036357,-0.26195,-0.22786,2.3972,0.86215,-0.048397,0.09343,-0.06816,-0.044453,0.028761,0.087933,-0.0015897,-0.04983,-0.013677,-0.0025772,0.22488,-0.083545,-0.025914,0.0003044,-0.0074994,-0.00020484,0.0015658,0.00025117
1.98,0.22926,-0.025386,-0.12974,0.21486,1.0731,-2.162,-0.027387,-0.087803,-0.069457,0.044911,0.028025,-0.080165,-0.091299,-0.00066482,-0.2619,-0.2291,2.3901,0.8779,-0.04768,0.093348,-0.06795,-0.044488,0.028724,0.089013,-0.0014965,-0.049258,-0.013862,-0.0026841,0.22293,-0.081454,-0.025584,0.00031472,-0.0074173,-0.00020529,0.0015447,0.00025168
1.99,0.22943,-0.022733,-0.13016,0.21455,1.0752,-2.1616,-0.026656,-0.087595,-0.069356,0.044997,0.028014,-0.08107,-0.092207,0.0023316,-0.26183,-0.23036,2.3828,0.89419,-0.046951,0.093241,-0.067733,-0.044527,0.028684,0.090025,-0.001407,-0.048683,-0.014039,-0.0027847,0.22094,-0.079385,-0.025255,0.00032417,-0.0073346,-0.00020544,0.0015236,0.00025295
2,0.22964,-0.020092,-0.13055,0.2143,1.0771,-2.1615,-0.025928,-0.087365,-0.069253,0.045089,0.028003,-0.081894,-0.093211,0.0053507,-0.26173,-0.23163,2.3752,0.91097,-0.046212,0.093109,-0.06751,-0.044573,0.028641,0.090949,-0.0013209,-0.048106,-0.014209,-0.0028783,0.2189,-0.077339,-0.024925,0.00033274,-0.0072513,-0.00020529,0.0015023,0.00025494
2.01,0.2299,-0.017462,-0.13092,0.2141,1.0789,-2.1616,-0.025204,-0.087116,-0.069148,0.045186,0.027991,-0.082621,-0.094309,0.0083895,-0.2616,-0.23291,2.3674,0.92817,-0.045463,0.092955,-0.06728,-0.044626,0.028595,0.091768,-0.0012382,-0.047528,-0.014371,-0.0029644,0.21682,-0.075317,-0.024595,0.00034041,-0.0071674,-0.00020484,0.0014808,0.00025754
2.02,0.23019,-0.014842,-0.13127,0.21396,1.0806,-2.1619,-0.024485,-0.086849,-0.069042,0.04529,0.027979,-0.083236,-0.095495,0.011445,-0.26143,-0.23418,2.3593,0.94572,-0.044702,0.092778,-0.067043,-0.044686,0.028547,0.092464,-0.0011589,-0.046947,-0.014525,-0.0030425,0.21469,-0.073317,-0.024265,0.00034716,-0.007083,-0.00020411,0.0014593,0.00026065
2.03,0.23052,-0.012233,-0.13159,0.21386,1.0823,-2.1623,-0.023771,-0.086567,-0.068932,0.045401,0.027965,-0.083725,-0.096762,0.014512,-0.26122,-0.23543,2.3508,0.96354,-0.043931,0.092581,-0.066798,-0.044755,0.028496,0.093021,-0.0010829,-0.046365,-0.014671,-0.0031122,0.21253,-0.071342,-0.023934,0.00035297,-0.006998,-0.0002031,0.0014376,0.00026416
2.04,0.23086,-0.0096347,-0.1319,0.21382,1.084,-2.1628,-0.023062,-0.086272,-0.068819,0.045519,0.02795,-0.084075,-0.098102,0.017588,-0.26097,-0.23666,2.3418,0.98151,-0.043148,0.092367,-0.066546,-0.044834,0.028442,0.093426,-0.00101,-0.045781,-0.014809,-0.0031732,0.21032,-0.069392,-0.023604,0.00035783,-0.0069125,-0.00020183,0.0014158,0.00026795
2.05,0.23122,-0.0070463,-0.13218,0.2138,1.0856,-2.163,-0.022359,-0.085964,-0.068699,0.045642,0.027931,-0.084272,-0.099503,0.020667,-0.26064,-0.23783,2.3323,0.9995,-0.042352,0.092136,-0.066284,-0.04492,0.028383,0.093664,-0.00094025,-0.045196,-0.01494,-0.0032253,0.20807,-0.067467,-0.023274,0.00036173,-0.0068265,-0.0002003,0.0013939,0.00027188
2.06,0.23157,-0.0044689,-0.13245,0.21382,1.0872,-2.163,-0.021662,-0.085649,-0.068574,0.045771,0.02791,-0.084309,-0.10095,0.023744,-0.26026,-0.23895,2.3223,1.0174,-0.041543,0.091891,-0.066013,-0.045015,0.02832,0.093727,-0.0008736,-0.044609,-0.015062,-0.0032685,0.20579,-0.065567,-0.022944,0.00036469,-0.0067398,-0.00019853,0.0013719,0.00027582
2.07,0.23193,-0.0019028,-0.13272,0.21386,1.0889,-2.1627,-0.020972,-0.085334,-0.068444,0.045908,0.027887,-0.084184,-0.10244,0.026815,-0.2598,-0.23999,2.3116,1.0351,-0.040722,0.091637,-0.065732,-0.045119,0.028255,0.09361,-0.00080995,-0.044022,-0.015176,-0.0033026,0.20346,-0.063692,-0.022614,0.0003667,-0.0066526,-0.00019653,0.0013498,0.00027963
2.08,0.23228,0.00065301,-0.13298,0.21392,1.0907,-2.1621,-0.02029,-0.085025,-0.068311,0.046053,0.027863,-0.083893,-0.10395,0.029874,-0.25927,-0.24095,2.3003,1.0524,-0.039888,0.091379,-0.065441,-0.045231,0.028185,0.093312,-0.00074918,-0.043434,-0.015281,-0.0033276,0.2011,-0.061845,-0.022284,0.00036777,-0.0065648,-0.00019432,0.0013275,0.00028316
2.09,0.23261,0.0031991,-0.13323,0.21399,1.0925,-2.1609,-0.019618,-0.084725,-0.068173,0.046205,0.027835,-0.083437,-0.10548,0.032917,-0.25865,-0.2418,2.2882,1.0693,-0.039041,0.091121,-0.06514,-0.045352,0.028111,0.092831,-0.0006912,-0.042846,-0.015379,-0.0033437,0.19869,-0.060025,-0.021954,0.00036789,-0.0064765,-0.00019191,0.0013051,0.00028625
2.1,0.23291,0.0057364,-0.13349,0.21406,1.0945,-2.1592,-0.018954,-0.08444,-0.068028,0.046363,0.027805,-0.082819,-0.107,0.035937,-0.25794,-0.24255,2.2754,1.0855,-0.03818,0.090867,-0.064828,-0.04548,0.028034,0.092174,-0.00063587,-0.042257,-0.015468,-0.0033508,0.19625,-0.058233,-0.021624,0.00036709,-0.0063876,-0.00018933,0.0012826,0.00028875
2.11,0.23318,0.0082658,-0.13374,0.21411,1.0965,-2.1568,-0.018301,-0.084176,-0.067878,0.046527,0.027771,-0.082048,-0.10851,0.03893,-0.25713,-0.24316,2.2618,1.101,-0.037305,0.090622,-0.064506,-0.045615,0.027952,0.091349,-0.00058308,-0.041668,-0.015548,-0.0033492,0.19378,-0.056471,-0.021295,0.00036536,-0.0062982,-0.00018659,0.00126,0.00029052
2.12,0.23341,0.010788,-0.134,0.21413,1.0987,-2.1537,-0.017658,-0.083938,-0.06772,0.046697,0.027734,-0.081135,-0.11,0.041889,-0.25622,-0.24363,2.2474,1.1157,-0.036415,0.090391,-0.064171,-0.045755,0.027865,0.09037,-0.00053268,-0.04108,-0.01562,-0.0033391,0.19126,-0.054739,-0.020966,0.00036275,-0.0062083,-0.0001837,0.0012373,0.00029143
2.13,0.23357,0.013304,-0.13426,0.21412,1.101,-2.1497,-0.017026,-0.083731,-0.067554,0.046871,0.027692,-0.080094,-0.11144,0.044808,-0.2552,-0.24396,2.232,1.1294,-0.035511,0.09018,-0.063825,-0.0459,0.027774,0.089253,-0.00048453,-0.040491,-0.015684,-0.0033207,0.18871,-0.053039,-0.020638,0.00035926,-0.0061179,-0.00018069,0.0012144,0.00029135
2.14,0.23367,0.015814,-0.13453,0.21406,1.1034,-2.1447,-0.016404,-0.083558,-0.067378,0.047046,0.027645,-0.078941,-0.11284,0.047684,-0.25407,-0.24412,2.2159,1.1422,-0.034593,0.089993,-0.063469,-0.046048,0.02768,0.088022,-0.0004385,-0.039903,-0.015739,-0.0032945,0.18613,-0.051371,-0.02031,0.00035494,-0.006027,-0.00017757,0.0011915,0.00029018
2.15,0.23368,0.018317,-0.13479,0.21393,1.1058,-2.1386,-0.015793,-0.083421,-0.067188,0.04722,0.027592,-0.077695,-0.11418,0.05051,-0.25284,-0.24411,2.1989,1.1538,-0.033661,0.089837,-0.063102,-0.046199,0.027581,0.086701,-0.00039446,-0.039316,-0.015786,-0.0032608,0.18351,-0.049736,-0.019983,0.00034982,-0.0059356,-0.00017436,0.0011684,0.00028784
2.16,0.23361,0.020812,-0.13504,0.21371,1.1081,-2.1314,-0.015191,-0.083322,-0.066984,0.04739,0.02753,-0.076378,-0.11545,0.053283,-0.25149,-0.24393,2.1811,1.1644,-0.032717,0.089714,-0.062723,-0.046349,0.02748,0.085319,-0.0003524,-0.038729,-0.015824,-0.0032201,0.18087,-0.048133,-0.019657,0.00034402,-0.0058437,-0.00017109,0.0011452,0.00028433
2.17,0.23343,0.023296,-0.13529,0.2134,1.1105,-2.1229,-0.014597,-0.083265,-0.066767,0.047555,0.027461,-0.075017,-0.11666,0.055999,-0.25003,-0.24358,2.1625,1.1738,-0.031762,0.089628,-0.062332,-0.046498,0.027376,0.083906,-0.00031231,-0.038144,-0.015854,-0.003173,0.17818,-0.046564,-0.019331,0.00033762,-0.0057513,-0.0001678,0.0011219,0.00027962
2.18,0.23316,0.025768,-0.13552,0.21299,1.1127,-2.1133,-0.014011,-0.083253,-0.066536,0.047712,0.027383,-0.073643,-0.11778,0.058653,-0.24846,-0.24304,2.1431,1.182,-0.030796,0.089578,-0.061928,-0.046641,0.027268,0.082493,-0.00027404,-0.03756,-0.015875,-0.0031199,0.17547,-0.045027,-0.019006,0.00033069,-0.0056584,-0.0001645,0.0010985,0.0002737
2.19,0.23279,0.028228,-0.13575,0.21248,1.1149,-2.1025,-0.013434,-0.08329,-0.066292,0.047861,0.027298,-0.072287,-0.11883,0.06124,-0.24677,-0.24231,2.1229,1.189,-0.029818,0.089565,-0.06151,-0.046777,0.027156,0.08111,-0.00023747,-0.036977,-0.015887,-0.0030614,0.17273,-0.043525,-0.018682,0.00032327,-0.005565,-0.00016119,0.001075,0.00026657
2.2,0.23233,0.030673,-0.13595,0.21186,1.1169,-2.0906,-0.012865,-0.083375,-0.066033,0.047999,0.027205,-0.070978,-0.11979,0.063757,-0.24496,-0.2414,2.1019,1.1949,-0.02883,0.089589,-0.061078,-0.046902,0.027039,0.079791,-0.00020247,-0.036396,-0.015891,-0.0029978,0.16996,-0.042058,-0.018359,0.00031541,-0.0054712,-0.00015789,0.0010513,0.00025827
2.21,0.23177,0.033101,-0.13614,0.21113,1.1187,-2.0777,-0.012304,-0.083508,-0.065757,0.048124,0.027104,-0.06975,-0.12067,0.066199,-0.24304,-0.24029,2.0801,1.1996,-0.027832,0.089648,-0.060633,-0.047015,0.026918,0.078569,-0.0001689,-0.035818,-0.015886,-0.0029296,0.16716,-0.040626,-0.018037,0.00030717,-0.0053769,-0.00015459,0.0010276,0.00024884
2.22,0.23113,0.035508,-0.1363,0.21029,1.1202,-2.0637,-0.011751,-0.083686,-0.065462,0.048233,0.026993,-0.068631,-0.12147,0.068564,-0.24101,-0.23901,2.0577,1.2033,-0.026825,0.08974,-0.060176,-0.047112,0.026792,0.077474,-0.00013664,-0.035241,-0.015873,-0.0028573,0.16433,-0.03923,-0.017716,0.00029861,-0.0052822,-0.0001513,0.0010037,0.00023835
2.23,0.2304,0.037892,-0.13641,0.20933,1.1213,-2.0488,-0.011204,-0.083908,-0.065147,0.048326,0.026874,-0.067651,-0.1222,0.07085,-0.23888,-0.23756,2.0346,1.206,-0.025809,0.089861,-0.059707,-0.047192,0.026661,0.076538,-0.00010559,-0.034666,-0.015852,-0.0027812,0.16148,-0.03787,-0.017397,0.00028976,-0.005187,-0.00014803,0.00097975,0.00022688
2.24,0.22959,0.04025,-0.13649,0.20827,1.122,-2.033,-0.010664,-0.08417,-0.064809,0.048398,0.026746,-0.066837,-0.12287,0.073052,-0.23664,-0.23594,2.0109,1.2078,-0.024787,0.090007,-0.059226,-0.047252,0.026523,0.075785,-7.561e-05,-0.034094,-0.015822,-0.002702,0.1586,-0.036547,-0.017078,0.00028068,-0.0050915,-0.00014476,0.00095568,0.00021451
2.25,0.22872,0.042577,-0.13651,0.20709,1.1222,-2.0165,-0.010129,-0.084464,-0.064445,0.048449,0.026608,-0.066213,-0.12349,0.07517,-0.23431,-0.23418,1.9867,1.2089,-0.023758,0.090174,-0.058735,-0.047291,0.02638,0.07524,-4.6612e-05,-0.033525,-0.015784,-0.0026199,0.1557,-0.035261,-0.016761,0.00027142,-0.0049956,-0.00014151,0.00093151,0.00020137
2.26,0.22778,0.044865,-0.13645,0.2058,1.1217,-1.9993,-0.0095967,-0.084781,-0.064052,0.048473,0.026459,-0.065797,-0.12407,0.077204,-0.2319,-0.23228,1.9621,1.2094,-0.022727,0.090358,-0.058237,-0.047309,0.026232,0.074925,-1.8597e-05,-0.032958,-0.015737,-0.0025357,0.15279,-0.034012,-0.016446,0.00026204,-0.0048994,-0.00013828,0.00090723,0.0001876
2.27,0.22678,0.047109,-0.13631,0.2044,1.1204,-1.9814,-0.0090652,-0.085112,-0.063626,0.048467,0.026298,-0.065603,-0.12463,0.079156,-0.22942,-0.23027,1.9373,1.2095,-0.021695,0.090555,-0.057731,-0.047304,0.026079,0.074856,8.3596e-06,-0.032395,-0.015682,-0.0024499,0.14985,-0.032797,-0.016132,0.00025267,-0.0048028,-0.00013511,0.00088285,0.00017335
2.28,0.22572,0.049301,-0.13608,0.20289,1.1183,-1.963,-0.0085325,-0.085449,-0.063169,0.048431,0.026125,-0.065646,-0.12519,0.081025,-0.22687,-0.22816,1.9122,1.2093,-0.020664,0.090756,-0.057216,-0.047276,0.025922,0.075041,3.4223e-05,-0.031835,-0.01562,-0.0023631,0.14689,-0.031615,-0.01582,0.00024338,-0.0047059,-0.000132,0.00085837,0.00015877
2.29,0.22465,0.051439,-0.13576,0.20129,1.1153,-1.9443,-0.0079985,-0.085786,-0.06268,0.048365,0.025941,-0.065935,-0.12575,0.082807,-0.22426,-0.22597,1.8868,1.209,-0.019634,0.090951,-0.056691,-0.047221,0.025759,0.075486,5.9038e-05,-0.031278,-0.015549,-0.0022757,0.14392,-0.030467,-0.015509,0.00023422,-0.0046086,-0.00012897,0.00083378,0.00014399
2.3,0.22357,0.053518,-0.13533,0.19962,1.1114,-1.9255,-0.007463,-0.086117,-0.062162,0.048269,0.025748,-0.066476,-0.12633,0.084502,-0.22158,-0.22369,1.8612,1.2086,-0.018606,0.091129,-0.056156,-0.047138,0.025588,0.076185,8.2843e-05,-0.030724,-0.015471,-0.0021881,0.14093,-0.029352,-0.0152,0.00022521,-0.0045111,-0.00012599,0.00080908,0.00012913
2.31,0.2225,0.055534,-0.1348,0.19789,1.1066,-1.9067,-0.0069255,-0.086433,-0.061612,0.048144,0.025544,-0.067267,-0.12695,0.086106,-0.21884,-0.22135,1.8354,1.2082,-0.017581,0.091282,-0.055611,-0.047027,0.025409,0.077134,0.00010567,-0.030175,-0.015385,-0.0021006,0.13793,-0.028269,-0.014894,0.00021639,-0.0044133,-0.00012308,0.00078429,0.00011429
2.32,0.22146,0.057479,-0.13416,0.1961,1.1008,-1.8881,-0.0063854,-0.086724,-0.06103,0.047987,0.025332,-0.068299,-0.12761,0.087621,-0.21605,-0.21896,1.8095,1.208,-0.01656,0.0914,-0.055056,-0.046887,0.025224,0.078321,0.00012756,-0.029629,-0.015291,-0.0020135,0.13492,-0.027218,-0.014589,0.00020778,-0.0043152,-0.00012021,0.00075941,9.9577e-05
2.33,0.22045,0.059348,-0.13339,0.19427,1.094,-1.8697,-0.0058422,-0.086978,-0.060414,0.0478,0.025109,-0.069561,-0.12833,0.089046,-0.21321,-0.21654,1.7834,1.2081,-0.015543,0.091475,-0.054492,-0.046719,0.02503,0.079728,0.00014851,-0.029087,-0.01519,-0.0019272,0.13189,-0.026199,-0.014287,0.00019942,-0.004217,-0.00011739,0.00073443,8.509e-05
2.34,0.2195,0.061135,-0.13249,0.1924,1.086,-1.8518,-0.0052958,-0.087187,-0.059762,0.047582,0.024877,-0.071034,-0.12913,0.09038,-0.21032,-0.21409,1.7573,1.2085,-0.014532,0.091498,-0.05392,-0.046522,0.024827,0.081335,0.00016857,-0.02855,-0.015082,-0.001842,0.12887,-0.02521,-0.013987,0.00019131,-0.0041187,-0.00011461,0.00070938,7.0911e-05
2.35,0.21862,0.062837,-0.13147,0.19051,1.0771,-1.8342,-0.0047463,-0.087342,-0.059077,0.047334,0.024637,-0.072696,-0.13001,0.09162,-0.20739,-0.21163,1.7312,1.2093,-0.013528,0.091459,-0.053339,-0.046297,0.024617,0.083113,0.00018775,-0.028016,-0.014966,-0.001758,0.12583,-0.024251,-0.013689,0.00018349,-0.0040202,-0.00011186,0.00068426,5.7113e-05
2.36,0.21781,0.064447,-0.13031,0.18859,1.0669,-1.8172,-0.0041932,-0.087429,-0.058354,0.047056,0.024388,-0.074517,-0.13098,0.092767,-0.20442,-0.20917,1.705,1.2106,-0.012531,0.091351,-0.05275,-0.046044,0.024398,0.085033,0.00020606,-0.027487,-0.014844,-0.0016755,0.1228,-0.023322,-0.013394,0.00017595,-0.0039217,-0.00010915,0.00065907,4.3759e-05
2.37,0.21706,0.065954,-0.12899,0.18664,1.0556,-1.8005,-0.0036355,-0.087433,-0.05759,0.046744,0.024127,-0.076459,-0.13205,0.093819,-0.20142,-0.20672,1.6788,1.2124,-0.011543,0.091167,-0.052153,-0.045764,0.024171,0.087059,0.00022345,-0.026963,-0.014715,-0.0015947,0.11976,-0.022421,-0.013102,0.00016873,-0.0038231,-0.00010647,0.00063381,3.0915e-05
2.38,0.21638,0.067353,-0.12752,0.18467,1.0431,-1.7842,-0.0030714,-0.087344,-0.056789,0.046399,0.023855,-0.078483,-0.13322,0.094777,-0.19839,-0.20428,1.6526,1.2146,-0.010565,0.090897,-0.051547,-0.045458,0.023937,0.089154,0.00023978,-0.026443,-0.01458,-0.0015159,0.11672,-0.021546,-0.012812,0.00016193,-0.0037244,-0.00010386,0.0006085,1.8668e-05
2.39,0.21577,0.068643,-0.12591,0.18268,1.0294,-1.7684,-0.002501,-0.087157,-0.055953,0.046024,0.023574,-0.080549,-0.13448,0.095638,-0.19533,-0.20185,1.6264,1.2172,-0.0095975,0.090536,-0.050931,-0.045126,0.023696,0.091274,0.00025502,-0.025927,-0.014438,-0.0014393,0.11368,-0.020696,-0.012525,0.00015555,-0.0036258,-0.00010132,0.00058311,7.0578e-06
2.4,0.21524,0.069824,-0.12416,0.18068,1.0148,-1.753,-0.0019247,-0.086865,-0.055084,0.045621,0.023284,-0.082615,-0.13585,0.0964,-0.19223,-0.19943,1.6002,1.2201,-0.0086408,0.090074,-0.050304,-0.044769,0.023448,0.093371,0.00026918,-0.025417,-0.01429,-0.001365,0.11065,-0.019871,-0.012242,0.0001496,-0.0035272,-9.8836e-05,0.00055768,-3.8899e-06
2.41,0.2148,0.070893,-0.12227,0.17867,0.99907,-1.7381,-0.0013429,-0.086464,-0.054186,0.045191,0.022987,-0.084637,-0.1373,0.097063,-0.18911,-0.19703,1.574,1.2232,-0.0076952,0.089507,-0.049666,-0.044387,0.023192,0.0954,0.00028227,-0.024912,-0.014136,-0.001293,0.10762,-0.01907,-0.011961,0.0001441,-0.0034286,-9.6417e-05,0.00053219,-1.4154e-05
2.42,0.21443,0.071849,-0.12025,0.17665,0.98245,-1.7234,-0.00075583,-0.085947,-0.05326,0.044737,0.022682,-0.086561,-0.13882,0.097623,-0.18594,-0.19462,1.5478,1.2264,-0.0067607,0.088828,-0.049016,-0.04398,0.022931,0.097308,0.0002943,-0.024411,-0.013976,-0.0012233,0.1046,-0.018293,-0.011684,0.00013905,-0.0033302,-9.4053e-05,0.00050666,-2.3725e-05
2.43,0.21411,0.072689,-0.11811,0.17461,0.96494,-1.7088,-0.00016362,-0.085309,-0.052306,0.044259,0.022369,-0.088338,-0.14041,0.09808,-0.18275,-0.19222,1.5215,1.2295,-0.0058374,0.088035,-0.048353,-0.043551,0.022663,0.099048,0.00030528,-0.023916,-0.013811,-0.0011561,0.10159,-0.017538,-0.011409,0.00013444,-0.003232,-9.1742e-05,0.00048109,-3.2594e-05
2.44,0.21383,0.073413,-0.11584,0.17255,0.9466,-1.6942,0.00043339,-0.084545,-0.051326,0.043758,0.02205,-0.089916,-0.14203,0.098432,-0.17952,-0.18981,1.4951,1.2324,-0.0049255,0.087125,-0.047679,-0.0431,0.02239,0.10057,0.00031523,-0.023425,-0.013641,-0.0010912,0.09859,-0.016806,-0.011139,0.00013028,-0.003134,-8.9479e-05,0.0004555,-4.0759e-05
2.45,0.21357,0.074021,-0.11346,0.17046,0.92755,-1.6795,0.0010349,-0.083656,-0.050324,0.043237,0.021724,-0.091244,-0.14367,0.098678,-0.17625,-0.18738,1.4686,1.2347,-0.0040249,0.086097,-0.046992,-0.042628,0.022112,0.10182,0.00032417,-0.02294,-0.013465,-0.0010286,0.095605,-0.016095,-0.010872,0.00012656,-0.0030363,-8.726e-05,0.00042988,-4.8222e-05
2.46,0.21331,0.074515,-0.11097,0.16833,0.90786,-1.6642,0.0016404,-0.082641,-0.049301,0.042697,0.021393,-0.092273,-0.1453,0.098817,-0.17294,-0.18491,1.4419,1.2363,-0.0031356,0.084951,-0.046292,-0.042137,0.02183,0.10275,0.00033211,-0.02246,-0.013285,-0.00096838,0.092635,-0.015405,-0.010608,0.00012328,-0.002939,-8.5083e-05,0.00040425,-5.4986e-05
2.47,0.213,0.074892,-0.10838,0.16613,0.88758,-1.6483,0.00225,-0.081497,-0.048257,0.042137,0.021055,-0.092953,-0.14687,0.098843,-0.16958,-0.1824,1.4151,1.2368,-0.0022574,0.083688,-0.045578,-0.041627,0.021543,0.10332,0.00033909,-0.021985,-0.0131,-0.00091035,0.089682,-0.014736,-0.010349,0.00012044,-0.0028421,-8.2945e-05,0.0003786,-6.1059e-05
2.48,0.21261,0.075149,-0.1057,0.16386,0.86678,-1.6312,0.0028635,-0.080225,-0.047194,0.041558,0.020711,-0.093235,-0.14836,0.098751,-0.16616,-0.17981,1.388,1.236,-0.00139,0.082308,-0.044847,-0.041097,0.021252,0.10348,0.00034508,-0.021516,-0.012911,-0.00085447,0.086749,-0.014088,-0.010093,0.00011801,-0.0027456,-8.0846e-05,0.00035294,-6.6443e-05
2.49,0.21208,0.07529,-0.10293,0.16149,0.84558,-1.6128,0.0034813,-0.078832,-0.046114,0.04096,0.020361,-0.093083,-0.14971,0.09854,-0.16269,-0.17714,1.3605,1.2335,-0.00053335,0.08082,-0.044099,-0.040547,0.020958,0.10319,0.00035009,-0.021051,-0.012718,-0.00080069,0.083835,-0.013458,-0.009842,0.00011601,-0.0026495,-7.8788e-05,0.00032726,-7.1142e-05
2.5,0.2114,0.075321,-0.1001,0.15902,0.82414,-1.5928,0.004103,-0.077329,-0.045025,0.040347,0.020008,-0.092471,-0.1509,0.098214,-0.15916,-0.17436,1.3328,1.2291,0.0003126,0.079234,-0.043337,-0.039983,0.020662,0.10244,0.00035415,-0.020593,-0.01252,-0.00074892,0.080943,-0.012848,-0.0095949,0.00011442,-0.002554,-7.677e-05,0.00030157,-7.5163e-05
2.51,0.21053,0.075248,-0.097228,0.15644,0.80261,-1.571,0.0047286,-0.075728,-0.043929,0.039721,0.019652,-0.09138,-0.15188,0.097774,-0.15557,-0.17147,1.3048,1.2225,0.0011479,0.077564,-0.042561,-0.039404,0.020366,0.1012,0.00035727,-0.020139,-0.012319,-0.00069907,0.078074,-0.012256,-0.009352,0.00011322,-0.0024591,-7.4789e-05,0.00027587,-7.8511e-05
2.52,0.20941,0.075073,-0.094317,0.15372,0.78108,-1.5471,0.005358,-0.074043,-0.04283,0.039084,0.019294,-0.0898,-0.15261,0.097218,-0.15193,-0.16844,1.2765,1.2135,0.0019728,0.075823,-0.04177,-0.038813,0.02007,0.099475,0.0003595,-0.019691,-0.012115,-0.00065106,0.075231,-0.011682,-0.0091137,0.00011239,-0.0023648,-7.2843e-05,0.00025016,-8.1195e-05
2.53,0.20802,0.074799,-0.091382,0.15086,0.75965,-1.5208,0.0059908,-0.072287,-0.04173,0.038437,0.018934,-0.087728,-0.15304,0.096546,-0.14823,-0.16526,1.2479,1.2019,0.0027874,0.074026,-0.040966,-0.038212,0.019775,0.097254,0.00036085,-0.019248,-0.011907,-0.00060483,0.072416,-0.011126,-0.0088801,0.0001119,-0.0022711,-7.093e-05,0.00022445,-8.3219e-05
2.54,0.2063,0.07443,-0.088437,0.14783,0.73841,-1.492,0.006627,-0.070478,-0.040631,0.037781,0.018575,-0.085181,-0.15314,0.095758,-0.14446,-0.16192,1.2189,1.1873,0.0035919,0.072191,-0.040146,-0.0376,0.019481,0.094558,0.00036137,-0.018811,-0.011696,-0.00056028,0.069629,-0.010588,-0.0086512,0.00011174,-0.0021782,-6.9048e-05,0.00019874,-8.459e-05
2.55,0.20422,0.07397,-0.085493,0.14463,0.71749,-1.4605,0.0072665,-0.068637,-0.039538,0.037117,0.018216,-0.082187,-0.15286,0.094855,-0.14063,-0.15839,1.1896,1.1698,0.0043866,0.07034,-0.039313,-0.036982,0.01919,0.091419,0.00036109,-0.018379,-0.011483,-0.00051737,0.066873,-0.010067,-0.0084272,0.00011187,-0.0020861,-6.7196e-05,0.00017303,-8.5316e-05
2.56,0.20175,0.073422,-0.082563,0.14124,0.69694,-1.4262,0.0079093,-0.066782,-0.038454,0.036446,0.017859,-0.078784,-0.15219,0.093839,-0.13674,-0.15466,1.16,1.1491,0.0051714,0.068492,-0.038467,-0.036357,0.018902,0.087872,0.00036002,-0.017952,-0.011267,-0.00047605,0.064149,-0.0095621,-0.0082084,0.00011227,-0.0019949,-6.5374e-05,0.00014733,-8.5399e-05
2.57,0.19886,0.07279,-0.079658,0.13767,0.67687,-1.3891,0.0085553,-0.064937,-0.03738,0.035771,0.017505,-0.075028,-0.15108,0.09271,-0.13279,-0.15073,1.13,1.1252,0.0059468,0.066669,-0.037606,-0.035726,0.018616,0.083975,0.00035821,-0.01753,-0.011049,-0.00043625,0.061459,-0.0090742,-0.0079948,0.00011289,-0.0019045,-6.3579e-05,0.00012164,-8.4851e-05
2.58,0.19555,0.072079,-0.076788,0.1339,0.65733,-1.3491,0.0092044,-0.063123,-0.036319,0.035092,0.017156,-0.07099,-0.14952,0.091463,-0.12876,-0.14657,1.0996,1.0981,0.0067135,0.06489,-0.036731,-0.035088,0.018333,0.07979,0.00035574,-0.017114,-0.01083,-0.00039788,0.058804,-0.0086029,-0.0077865,0.00011369,-0.001815,-6.1796e-05,9.595e-05,-8.3696e-05
