t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.18,0.11492,-0.1842,-0.094987,0.1725,0.74465,-1.3926,0.021867,-0.087651,-0.032937,0.061973,0.018341,-0.055279,0.11491,0.1842,-0.094988,-0.1725,0.74466,1.3926,0.021867,0.087651,-0.032937,-0.061972,0.018341,0.05528,-0.025569,-1.3293e-08,-0.01525,-4.2748e-08,0.12394,3.2769e-07,-0.01411,3.0088e-08,-0.0045523,-5.9958e-09,4.4413e-05,-6.8738e-09
1.19,0.11473,-0.18425,-0.090265,0.16329,0.71657,-1.3805,0.022815,-0.087598,-0.03196,0.061492,0.018103,-0.056148,0.11473,0.18425,-0.090266,-0.16329,0.71657,1.3805,0.022815,0.087598,-0.03196,-0.061491,0.018103,0.056148,-0.025339,-9.3985e-09,-0.01515,-4.6923e-08,0.1208,3.4574e-07,-0.013978,2.987e-08,-0.004415,-6.2131e-09,4.4794e-06,-7.2853e-09
1.2,0.1143,-0.18422,-0.085776,0.15422,0.69047,-1.3677,0.023655,-0.087439,-0.031059,0.060969,0.017876,-0.056814,0.1143,0.18422,-0.085777,-0.15422,0.69048,1.3677,0.023654,0.087439,-0.031059,-0.060969,0.017876,0.056814,-0.025113,-5.7721e-09,-0.015042,-4.9719e-08,0.11766,3.6139e-07,-0.013846,2.9659e-08,-0.0042768,-6.3719e-09,-3.3716e-05,-7.7108e-09
1.21,0.11364,-0.18407,-0.0815,0.14531,0.66613,-1.3539,0.024388,-0.087165,-0.030224,0.060401,0.017657,-0.057251,0.11364,0.18407,-0.0815,-0.14531,0.66614,1.3539,0.024387,0.087165,-0.030224,-0.060401,0.017657,0.057251,-0.02489,-2.4097e-09,-0.014927,-5.1196e-08,0.11452,3.7474e-07,-0.013713,2.9468e-08,-0.0041379,-6.4734e-09,-7.0183e-05,-8.1314e-09
1.22,0.11273,-0.18371,-0.077406,0.13655,0.64323,-1.3384,0.025014,-0.086752,-0.029442,0.059771,0.017438,-0.057426,0.11273,0.18371,-0.077406,-0.13655,0.64324,1.3384,0.025014,0.086751,-0.029442,-0.059771,0.017438,0.057426,-0.024669,7.9583e-10,-0.014806,-5.153e-08,0.11138,3.8662e-07,-0.013578,2.9342e-08,-0.0039985,-6.556e-09,-0.00010497,-8.5142e-09
1.23,0.11154,-0.18308,-0.073465,0.12794,0.62146,-1.3208,0.025533,-0.086175,-0.028701,0.059063,0.017213,-0.05731,0.11154,0.18308,-0.073466,-0.12794,0.62147,1.3207,0.025533,0.086175,-0.0287,-0.059063,0.017213,0.057311,-0.024448,3.959e-09,-0.014678,-5.0903e-08,0.10824,3.9787e-07,-0.013442,2.932e-08,-0.0038585,-6.6625e-09,-0.0001381,-8.8303e-09
1.24,0.11007,-0.18208,-0.069658,0.11948,0.60058,-1.3005,0.025944,-0.085413,-0.027989,0.058265,0.016975,-0.056885,0.11007,0.18208,-0.069658,-0.11948,0.60058,1.3005,0.025944,0.085413,-0.027989,-0.058264,0.016975,0.056885,-0.024229,7.1503e-09,-0.014543,-4.9448e-08,0.1051,4.0902e-07,-0.013304,2.9424e-08,-0.003718,-6.819e-09,-0.00016963,-9.0627e-09
1.25,0.10842,-0.18083,-0.066045,0.11132,0.58102,-1.2785,0.026271,-0.084532,-0.027328,0.057418,0.016739,-0.056192,0.10842,0.18083,-0.066046,-0.11132,0.58103,1.2785,0.026271,0.084532,-0.027328,-0.057417,0.016739,0.056192,-0.02401,9.7628e-09,-0.014402,-4.6879e-08,0.10197,4.1576e-07,-0.013165,2.9367e-08,-0.0035771,-6.8258e-09,-0.00019963,-9.3533e-09
1.26,0.10675,-0.17951,-0.062708,0.1036,0.56346,-1.2561,0.026553,-0.083634,-0.026751,0.056594,0.016526,-0.055304,0.10675,0.17951,-0.062708,-0.1036,0.56347,1.2561,0.026553,0.083634,-0.02675,-0.056594,0.016526,0.055304,-0.023789,1.1737e-08,-0.014255,-4.3326e-08,0.098854,4.178e-07,-0.013024,2.9112e-08,-0.003436,-6.6574e-09,-0.00022814,-9.6529e-09
1.27,0.10507,-0.17817,-0.059632,0.096355,0.54779,-1.2336,0.026796,-0.082746,-0.026248,0.055813,0.016337,-0.054252,0.10507,0.17817,-0.059632,-0.096355,0.54779,1.2335,0.026796,0.082745,-0.026248,-0.055813,0.016337,0.054253,-0.023568,1.4018e-08,-0.014102,-3.9479e-08,0.095748,4.2181e-07,-0.012881,2.9079e-08,-0.0032954,-6.6195e-09,-0.00025523,-9.6826e-09
1.28,0.10321,-0.17651,-0.056689,0.089454,0.53285,-1.2089,0.026964,-0.081742,-0.025767,0.05499,0.016142,-0.05297,0.10321,0.17651,-0.056689,-0.089455,0.53285,1.2089,0.026964,0.081742,-0.025766,-0.05499,0.016142,0.052971,-0.023344,1.5652e-08,-0.013944,-3.4919e-08,0.092659,4.2119e-07,-0.012735,2.882e-08,-0.0031553,-6.4216e-09,-0.00028095,-9.8434e-09
1.29,0.10118,-0.17447,-0.053863,0.082908,0.51847,-1.182,0.027058,-0.080614,-0.025299,0.054113,0.015938,-0.051471,0.10118,0.17447,-0.053863,-0.082908,0.51847,1.182,0.027058,0.080614,-0.025298,-0.054113,0.015938,0.051471,-0.023118,1.6761e-08,-0.013781,-2.9882e-08,0.089587,4.1688e-07,-0.012587,2.8389e-08,-0.0030159,-6.0983e-09,-0.00030537,-1.0051e-08
1.3,0.099008,-0.1721,-0.051165,0.076759,0.50471,-1.153,0.027089,-0.079383,-0.024848,0.053194,0.015727,-0.049791,0.099008,0.1721,-0.051165,-0.076759,0.5047,1.153,0.027089,0.079383,-0.024848,-0.053194,0.015727,0.049791,-0.022889,1.7768e-08,-0.013612,-2.4712e-08,0.086534,4.1184e-07,-0.012437,2.7953e-08,-0.0028773,-5.7759e-09,-0.00032858,-1.014e-08
1.31,0.096693,-0.16937,-0.048582,0.071017,0.49141,-1.1219,0.027059,-0.078044,-0.02441,0.052225,0.015507,-0.047953,0.096693,0.16937,-0.048582,-0.071017,0.49141,1.1219,0.027059,0.078044,-0.024409,-0.052225,0.015507,0.047953,-0.022657,1.8756e-08,-0.013438,-1.9549e-08,0.083502,4.0664e-07,-0.012284,2.7538e-08,-0.0027394,-5.4799e-09,-0.00035067,-1.0101e-08
1.32,0.094234,-0.16624,-0.046102,0.065688,0.47844,-1.0886,0.026968,-0.076592,-0.023976,0.051198,0.015276,-0.045981,0.094234,0.16624,-0.046102,-0.065688,0.47844,1.0886,0.026968,0.076592,-0.023975,-0.051198,0.015276,0.045981,-0.022422,1.9792e-08,-0.013258,-1.4517e-08,0.080493,4.0169e-07,-0.01213,2.7164e-08,-0.0026023,-5.2315e-09,-0.00037173,-9.9327e-09
1.33,0.091786,-0.16296,-0.043795,0.060871,0.46651,-1.0548,0.026861,-0.075136,-0.023583,0.050181,0.015056,-0.043969,0.091786,0.16296,-0.043795,-0.060871,0.46651,1.0548,0.026861,0.075136,-0.023583,-0.050181,0.015056,0.043969,-0.022184,2.0544e-08,-0.013074,-9.5726e-09,0.077508,3.9482e-07,-0.011974,2.6684e-08,-0.002466,-4.9302e-09,-0.00039185,-9.7808e-09
1.34,0.089479,-0.15975,-0.041713,0.056633,0.45619,-1.0219,0.026774,-0.073778,-0.023259,0.049244,0.01487,-0.042003,0.089479,0.15975,-0.041713,-0.056633,0.45618,1.0219,0.026774,0.073778,-0.023258,-0.049243,0.01487,0.042003,-0.021942,2.0782e-08,-0.012885,-4.7231e-09,0.074552,3.8462e-07,-0.011816,2.5959e-08,-0.0023313,-4.493e-09,-0.00041109,-9.6397e-09
1.35,0.087081,-0.15623,-0.039716,0.052823,0.44607,-0.98753,0.026645,-0.072348,-0.022932,0.048268,0.014676,-0.040011,0.087081,0.15623,-0.039716,-0.052823,0.44607,0.98753,0.026645,0.072348,-0.022931,-0.048268,0.014676,0.040011,-0.021696,2.0664e-08,-0.012692,-1.1482e-10,0.071627,3.7223e-07,-0.011657,2.5036e-08,-0.0021982,-3.9585e-09,-0.00042952,-9.427e-09
1.36,0.084601,-0.15243,-0.037799,0.049435,0.43612,-0.95194,0.026478,-0.07085,-0.022601,0.047253,0.014474,-0.038022,0.084601,0.15243,-0.037799,-0.049435,0.43612,0.95194,0.026478,0.07085,-0.0226,-0.047253,0.014474,0.038022,-0.021446,2.0301e-08,-0.012494,4.1505e-09,0.068735,3.5839e-07,-0.011495,2.3976e-08,-0.0020669,-3.3786e-09,-0.00044723,-9.1988e-09
1.37,0.082066,-0.14838,-0.035967,0.046466,0.42638,-0.91546,0.02628,-0.069299,-0.022269,0.046204,0.014266,-0.036068,0.082066,0.14838,-0.035966,-0.046466,0.42637,0.91546,0.02628,0.069299,-0.022268,-0.046204,0.014266,0.036068,-0.021192,1.9786e-08,-0.012293,8.0193e-09,0.065878,3.4372e-07,-0.011333,2.2837e-08,-0.0019374,-2.7806e-09,-0.00046428,-8.9558e-09
1.38,0.079486,-0.14412,-0.034214,0.043899,0.41681,-0.87828,0.026056,-0.067702,-0.021935,0.045122,0.014052,-0.034176,0.079486,0.14412,-0.034214,-0.043898,0.4168,0.87828,0.026056,0.067702,-0.021934,-0.045121,0.014052,0.034176,-0.020934,1.917e-08,-0.012087,1.1476e-08,0.063056,3.286e-07,-0.011169,2.1635e-08,-0.0018096,-2.1722e-09,-0.00048076,-8.6644e-09
1.39,0.076872,-0.13966,-0.032538,0.041714,0.40737,-0.84062,0.025809,-0.066061,-0.021598,0.044005,0.013834,-0.032366,0.076872,0.13966,-0.032537,-0.041714,0.40737,0.84062,0.025809,0.066061,-0.021598,-0.044005,0.013834,0.032366,-0.020672,1.8505e-08,-0.011878,1.4517e-08,0.060271,3.1337e-07,-0.011005,2.0383e-08,-0.0016837,-1.5613e-09,-0.00049677,-8.2981e-09
1.4,0.074233,-0.13504,-0.030933,0.039891,0.39806,-0.80268,0.025545,-0.064382,-0.021259,0.042855,0.01361,-0.030657,0.074233,0.13504,-0.030932,-0.039891,0.39805,0.80268,0.025545,0.064382,-0.021258,-0.042855,0.01361,0.030657,-0.020406,1.7719e-08,-0.011665,1.7201e-08,0.057524,2.9765e-07,-0.01084,1.906e-08,-0.0015597,-9.2468e-10,-0.00051237,-7.8792e-09
1.41,0.071756,-0.13057,-0.029479,0.038491,0.38985,-0.76639,0.025323,-0.062808,-0.020968,0.041767,0.013416,-0.029128,0.071756,0.13057,-0.029478,-0.03849,0.38984,0.76639,0.025323,0.062808,-0.020967,-0.041767,0.013415,0.029128,-0.020137,1.6515e-08,-0.011449,1.9653e-08,0.054819,2.7971e-07,-0.010675,1.7535e-08,-0.0014377,-1.5937e-10,-0.00052761,-7.4786e-09
1.42,0.069279,-0.12601,-0.028089,0.037405,0.38177,-0.73031,0.025091,-0.061215,-0.020672,0.040661,0.013219,-0.027727,0.069279,0.12601,-0.028088,-0.037405,0.38176,0.73031,0.025091,0.061215,-0.020672,-0.040661,0.013219,0.027727,-0.019863,1.5851e-08,-0.011231,2.163e-08,0.052159,2.6518e-07,-0.01051,1.6309e-08,-0.0013182,4.266e-10,-0.00054251,-6.9472e-09
1.43,0.066788,-0.12135,-0.026749,0.036597,0.37366,-0.69439,0.024843,-0.059588,-0.020365,0.039525,0.013017,-0.026453,0.066788,0.12135,-0.026748,-0.036597,0.37365,0.69439,0.024843,0.059588,-0.020364,-0.039525,0.013017,0.026453,-0.019585,1.5255e-08,-0.011009,2.335e-08,0.049544,2.5129e-07,-0.010345,1.5147e-08,-0.0012013,1.0024e-09,-0.00055712,-6.3432e-09
1.44,0.064306,-0.11664,-0.025464,0.036046,0.3656,-0.65893,0.024586,-0.057941,-0.02005,0.038369,0.012812,-0.025314,0.064306,0.11664,-0.025464,-0.036046,0.36559,0.65893,0.024586,0.057941,-0.020049,-0.038369,0.012812,0.025314,-0.019304,1.4517e-08,-0.010785,2.4945e-08,0.046977,2.3684e-07,-0.010181,1.3947e-08,-0.0010868,1.6482e-09,-0.00057149,-5.6939e-09
1.45,0.061827,-0.11189,-0.024227,0.03572,0.35752,-0.62398,0.02432,-0.056269,-0.019724,0.037189,0.012602,-0.024307,0.061827,0.11189,-0.024226,-0.035719,0.35751,0.62398,0.024321,0.056269,-0.019724,-0.037189,0.012602,0.024307,-0.01902,1.388e-08,-0.010559,2.6395e-08,0.044459,2.2321e-07,-0.010018,1.2837e-08,-0.00097494,2.286e-09,-0.00058568,-4.967e-09
1.46,0.05937,-0.10713,-0.023039,0.035596,0.34947,-0.58977,0.024051,-0.054581,-0.019392,0.035995,0.01239,-0.023433,0.05937,0.10713,-0.023038,-0.035596,0.34947,0.58977,0.024051,0.054581,-0.019392,-0.035995,0.01239,0.023433,-0.018732,1.3466e-08,-0.010331,2.7714e-08,0.041989,2.1107e-07,-0.0098554,1.1878e-08,-0.00086555,2.8752e-09,-0.00059973,-4.137e-09
1.47,0.056957,-0.10242,-0.021905,0.035659,0.34155,-0.55654,0.023786,-0.052894,-0.019059,0.034798,0.012179,-0.022693,0.056957,0.10242,-0.021904,-0.035659,0.34155,0.55654,0.023786,0.052894,-0.019058,-0.034798,0.012179,0.022692,-0.018441,1.333e-08,-0.010101,2.892e-08,0.039568,2.0066e-07,-0.0096946,1.1096e-08,-0.00075862,3.405e-09,-0.00061369,-3.1845e-09
1.48,0.054599,-0.097775,-0.020825,0.03589,0.33381,-0.52444,0.02353,-0.051217,-0.018727,0.033607,0.011972,-0.02208,0.054599,0.097775,-0.020824,-0.03589,0.3338,0.52445,0.023531,0.051217,-0.018726,-0.033607,0.011972,0.02208,-0.018147,1.3353e-08,-0.0098701,3.0115e-08,0.037199,1.9131e-07,-0.0095356,1.0428e-08,-0.00065427,3.9157e-09,-0.00062757,-2.1309e-09
1.49,0.052303,-0.09323,-0.019797,0.036269,0.32625,-0.49358,0.023285,-0.049555,-0.018396,0.032428,0.01177,-0.021587,0.052303,0.09323,-0.019796,-0.036269,0.32624,0.49358,0.023285,0.049554,-0.018396,-0.032428,0.01177,0.021587,-0.01785,1.3334e-08,-0.0096379,3.1454e-08,0.034885,1.8197e-07,-0.0093784,9.7817e-09,-0.00055282,4.4799e-09,-0.00064136,-1.0091e-09
1.5,0.050059,-0.088773,-0.018812,0.036767,0.31879,-0.46388,0.023046,-0.047898,-0.018061,0.031259,0.011569,-0.021198,0.050059,0.088773,-0.018812,-0.036767,0.31878,0.46389,0.023046,0.047898,-0.018061,-0.031259,0.011569,0.021198,-0.01755,1.3266e-08,-0.0094049,3.2984e-08,0.032626,1.726e-07,-0.0092232,9.1476e-09,-0.00045437,5.1033e-09,-0.00065505,1.79e-10
1.51,0.04785,-0.084383,-0.01786,0.037352,0.31128,-0.43522,0.022804,-0.046233,-0.017716,0.030092,0.011365,-0.020893,0.04785,0.084383,-0.01786,-0.037352,0.31127,0.43522,0.022804,0.046233,-0.017715,-0.030092,0.011365,0.020893,-0.017248,1.3242e-08,-0.0091713,3.4681e-08,0.030424,1.6371e-07,-0.0090703,8.5677e-09,-0.00035888,5.7449e-09,-0.00066866,1.437e-09
1.52,0.045678,-0.080073,-0.016939,0.038004,0.30373,-0.40763,0.02256,-0.04456,-0.017359,0.02893,0.011159,-0.02066,0.045678,0.080073,-0.016939,-0.038004,0.30373,0.40763,0.02256,0.04456,-0.017359,-0.02893,0.011159,0.02066,-0.016944,1.3245e-08,-0.0089375,3.6588e-08,0.028279,1.552e-07,-0.00892,8.0345e-09,-0.00026635,6.4151e-09,-0.0006822,2.7676e-09
1.53,0.043554,-0.075863,-0.01605,0.038712,0.29619,-0.38119,0.022317,-0.04289,-0.016996,0.027782,0.010952,-0.020489,0.043554,0.075864,-0.01605,-0.038712,0.29618,0.38119,0.022317,0.04289,-0.016995,-0.027782,0.010952,0.020489,-0.016637,1.3223e-08,-0.0087036,3.8782e-08,0.02619,1.4685e-07,-0.0087725,7.5341e-09,-0.00017674,7.1392e-09,-0.0006957,4.1748e-09
1.54,0.04148,-0.071763,-0.015192,0.039462,0.28865,-0.35591,0.022077,-0.041224,-0.016624,0.026651,0.010744,-0.020367,0.04148,0.071763,-0.015192,-0.039462,0.28864,0.35592,0.022077,0.041224,-0.016624,-0.026651,0.010744,0.020366,-0.016328,1.3187e-08,-0.0084698,4.126e-08,0.024159,1.3874e-07,-0.008628,7.0585e-09,-9.0025e-05,7.9067e-09,-0.00070917,5.6502e-09
1.55,0.039465,-0.067789,-0.014367,0.040246,0.28116,-0.33187,0.021843,-0.039572,-0.016249,0.025546,0.010537,-0.020283,0.039465,0.06779,-0.014366,-0.040246,0.28116,0.33187,0.021844,0.039572,-0.016249,-0.025546,0.010537,0.020283,-0.016018,1.3135e-08,-0.0082363,4.4012e-08,0.022186,1.3084e-07,-0.0084869,6.6018e-09,-6.2025e-06,8.7074e-09,-0.00072261,7.1794e-09
1.56,0.037523,-0.063969,-0.013578,0.041065,0.27385,-0.30914,0.021623,-0.03795,-0.015876,0.02448,0.010336,-0.020233,0.037523,0.063969,-0.013577,-0.041065,0.27384,0.30914,0.021623,0.03795,-0.015876,-0.02448,0.010336,0.020233,-0.015706,1.3123e-08,-0.0080036,4.6964e-08,0.020273,1.2344e-07,-0.008349,6.1862e-09,7.4515e-05,9.5269e-09,-0.00073597,8.7719e-09
1.57,0.03564,-0.06028,-0.012817,0.041892,0.26657,-0.28758,0.021405,-0.036348,-0.015497,0.023445,0.010135,-0.020198,0.03564,0.060281,-0.012817,-0.041892,0.26657,0.28758,0.021405,0.036348,-0.015497,-0.023445,0.010135,0.020198,-0.015393,1.324e-08,-0.0077718,4.996e-08,0.018421,1.1697e-07,-0.0082144,5.8416e-09,0.00015199,1.031e-08,-0.00074921,1.0418e-08
1.58,0.033808,-0.056713,-0.01208,0.042709,0.25928,-0.26712,0.021186,-0.034761,-0.015109,0.02244,0.0099335,-0.020165,0.033808,0.056714,-0.012079,-0.042709,0.25928,0.26712,0.021186,0.034761,-0.015109,-0.02244,0.0099334,0.020165,-0.015079,1.3485e-08,-0.0075413,5.2936e-08,0.01663,1.1139e-07,-0.0080833,5.5619e-09,0.00022625,1.1042e-08,-0.00076232,1.21e-08
1.59,0.03203,-0.053274,-0.011367,0.043507,0.25199,-0.24775,0.020967,-0.033194,-0.014714,0.021469,0.0097313,-0.020124,0.03203,0.053274,-0.011366,-0.043507,0.25199,0.24776,0.020967,0.033194,-0.014714,-0.021469,0.0097312,0.020124,-0.014763,1.3835e-08,-0.0073121,5.5854e-08,0.0149,1.0657e-07,-0.0079557,5.3285e-09,0.0002973,1.1724e-08,-0.00077531,1.3795e-08
1.6,0.03031,-0.049967,-0.010678,0.044282,0.24473,-0.22947,0.020748,-0.031654,-0.014313,0.020535,0.0095294,-0.020068,0.03031,0.049968,-0.010677,-0.044282,0.24472,0.22947,0.020748,0.031654,-0.014313,-0.020535,0.0095294,0.020068,-0.014447,1.4262e-08,-0.0070845,5.8672e-08,0.013231,1.0237e-07,-0.007832,5.1248e-09,0.00036517,1.235e-08,-0.00078817,1.5481e-08
1.61,0.028649,-0.046798,-0.010013,0.045028,0.23751,-0.21225,0.020532,-0.030147,-0.013908,0.019641,0.0093285,-0.019992,0.028649,0.046798,-0.010012,-0.045029,0.23751,0.21225,0.020532,0.030147,-0.013908,-0.019641,0.0093285,0.019992,-0.01413,1.4745e-08,-0.0068587,6.1348e-08,0.011622,9.8676e-08,-0.007712,4.936e-09,0.00042988,1.2917e-08,-0.0008009,1.7134e-08
1.62,0.027049,-0.043768,-0.0093722,0.045742,0.23037,-0.19608,0.020318,-0.028676,-0.0135,0.018791,0.0091293,-0.019891,0.027049,0.043768,-0.0093718,-0.045743,0.23036,0.19608,0.020318,0.028676,-0.0135,-0.018791,0.0091292,0.019891,-0.013812,1.5266e-08,-0.0066348,6.3828e-08,0.010074,9.5391e-08,-0.0075961,4.7494e-09,0.00049144,1.3412e-08,-0.00081347,1.8729e-08
1.63,0.02551,-0.040875,-0.0087553,0.046416,0.22329,-0.18091,0.020107,-0.027247,-0.013088,0.017984,0.0089318,-0.01976,0.02551,0.040875,-0.0087549,-0.046417,0.22328,0.18091,0.020107,0.027247,-0.013088,-0.017984,0.0089318,0.01976,-0.013495,1.5784e-08,-0.006413,6.612e-08,0.0085874,9.2338e-08,-0.0074842,4.545e-09,0.0005498,1.3846e-08,-0.00082587,2.024e-08
1.64,0.02403,-0.038116,-0.0081606,0.047039,0.21627,-0.1667,0.019895,-0.02586,-0.012673,0.01722,0.0087358,-0.019596,0.02403,0.038116,-0.0081603,-0.04704,0.21627,0.1667,0.019896,0.02586,-0.012673,-0.01722,0.0087357,0.019595,-0.013177,1.622e-08,-0.0061936,6.8374e-08,0.007162,8.9184e-08,-0.0073761,4.2979e-09,0.00060482,1.4257e-08,-0.00083804,2.1663e-08
1.65,0.022609,-0.035489,-0.0075878,0.047604,0.20931,-0.15341,0.019683,-0.024519,-0.012255,0.016499,0.0085412,-0.019396,0.022609,0.035489,-0.0075875,-0.047605,0.20931,0.15341,0.019683,0.024519,-0.012255,-0.016499,0.0085411,0.019396,-0.012859,1.6562e-08,-0.0059768,7.0575e-08,0.0057981,8.5892e-08,-0.0072719,4.004e-09,0.00065651,1.4641e-08,-0.00084996,2.2986e-08
1.66,0.021246,-0.032992,-0.007037,0.048107,0.20243,-0.14099,0.019471,-0.023227,-0.011834,0.015819,0.0083487,-0.019161,0.021246,0.032993,-0.0070367,-0.048108,0.20243,0.14099,0.019471,0.023227,-0.011834,-0.015819,0.0083486,0.019161,-0.012542,1.6807e-08,-0.0057627,7.2684e-08,0.0044951,8.2461e-08,-0.0071716,3.6595e-09,0.00070488,1.4994e-08,-0.00086162,2.4194e-08
1.67,0.019941,-0.030624,-0.0065078,0.048545,0.19563,-0.12943,0.019259,-0.021986,-0.011411,0.015182,0.0081585,-0.018892,0.019941,0.030625,-0.0065075,-0.048546,0.19563,0.12943,0.019259,0.021986,-0.011411,-0.015182,0.0081585,0.018891,-0.012225,1.6955e-08,-0.0055515,7.4676e-08,0.0032523,7.8901e-08,-0.0070753,3.2669e-09,0.00074995,1.5309e-08,-0.00087301,2.5283e-08
1.68,0.018694,-0.028382,-0.0060001,0.048912,0.18892,-0.11866,0.019046,-0.0208,-0.010986,0.014584,0.007971,-0.018588,0.018694,0.028382,-0.0059998,-0.048913,0.18892,0.11866,0.019046,0.0208,-0.010986,-0.014584,0.0079709,0.018588,-0.011909,1.7002e-08,-0.0053432,7.6526e-08,0.0020693,7.5219e-08,-0.0069829,2.8291e-09,0.00079174,1.5581e-08,-0.00088412,2.6245e-08
1.69,0.017503,-0.026263,-0.0055136,0.049206,0.18231,-0.10867,0.018833,-0.019669,-0.010561,0.014025,0.0077862,-0.018254,0.017503,0.026263,-0.0055134,-0.049206,0.18231,0.10867,0.018833,0.019669,-0.010561,-0.014026,0.0077862,0.018253,-0.011593,1.695e-08,-0.005138,7.8205e-08,0.00094518,7.143e-08,-0.0068945,2.3505e-09,0.00083026,1.5803e-08,-0.00089494,2.7075e-08
1.7,0.016368,-0.024263,-0.0050481,0.04942,0.1758,-0.099397,0.018619,-0.018594,-0.010134,0.013503,0.0076046,-0.017891,0.016368,0.024263,-0.0050479,-0.049421,0.1758,0.099397,0.018619,0.018594,-0.010134,-0.013504,0.0076045,0.01789,-0.011279,1.682e-08,-0.0049361,7.9549e-08,-0.00012042,6.7634e-08,-0.00681,1.8417e-09,0.00086551,1.5942e-08,-0.00090545,2.7743e-08
1.71,0.015288,-0.022378,-0.0046034,0.049553,0.16939,-0.090812,0.018405,-0.017577,-0.009707,0.013016,0.0074263,-0.017504,0.015288,0.022378,-0.0046032,-0.049553,0.16939,0.090812,0.018405,0.017577,-0.009707,-0.013016,0.0074263,0.017503,-0.010966,1.6648e-08,-0.0047376,8.0322e-08,-0.0011281,6.3965e-08,-0.0067293,1.3213e-09,0.00089748,1.5945e-08,-0.00091564,2.8204e-08
1.72,0.014261,-0.020605,-0.0041792,0.049598,0.1631,-0.082876,0.01819,-0.016617,-0.0092796,0.01256,0.0072516,-0.017097,0.014261,0.020605,-0.004179,-0.049599,0.1631,0.082876,0.01819,0.016617,-0.0092796,-0.01256,0.0072515,0.017097,-0.010654,1.6466e-08,-0.0045426,8.0286e-08,-0.0020783,6.0543e-08,-0.0066524,8.1432e-10,0.00092616,1.5762e-08,-0.00092549,2.8411e-08
1.73,0.013286,-0.018941,-0.0037752,0.049553,0.15692,-0.075551,0.017973,-0.015715,-0.0088521,0.012133,0.0070807,-0.016676,0.013286,0.018941,-0.003775,-0.049554,0.15692,0.075551,0.017973,0.015715,-0.0088522,-0.012133,0.0070806,0.016676,-0.010344,1.6274e-08,-0.0043512,7.9364e-08,-0.0029719,5.7356e-08,-0.0065792,3.3249e-10,0.00095157,1.5374e-08,-0.00093498,2.8342e-08
1.74,0.012363,-0.01738,-0.0033914,0.049417,0.15086,-0.068801,0.017756,-0.01487,-0.0084249,0.011733,0.006914,-0.016246,0.012363,0.01738,-0.0033913,-0.049418,0.15086,0.068801,0.017756,0.01487,-0.0084249,-0.011733,0.0069139,0.016245,-0.010035,1.6062e-08,-0.0041635,7.7565e-08,-0.0038098,5.4364e-08,-0.0065097,-1.0892e-10,0.00097374,1.4786e-08,-0.00094412,2.8008e-08
1.75,0.011489,-0.01592,-0.0030276,0.049187,0.14493,-0.062593,0.017538,-0.014081,-0.0079981,0.011357,0.0067519,-0.015811,0.011488,0.01592,-0.0030274,-0.049188,0.14493,0.062593,0.017538,0.014081,-0.0079982,-0.011357,0.0067518,0.015811,-0.0097286,1.5827e-08,-0.0039795,7.4889e-08,-0.0045929,5.1549e-08,-0.0064437,-4.8972e-10,0.00099269,1.4002e-08,-0.00095288,2.7422e-08
1.76,0.010663,-0.014557,-0.0026835,0.048863,0.13914,-0.056892,0.01732,-0.013346,-0.0075721,0.011003,0.0065947,-0.015379,0.010663,0.014557,-0.0026833,-0.048864,0.13914,0.056892,0.01732,0.013346,-0.0075721,-0.011003,0.0065946,0.015378,-0.0094239,1.5575e-08,-0.0037995,7.1251e-08,-0.0053221,4.893e-08,-0.0063812,-7.8716e-10,0.0010084,1.3003e-08,-0.00096127,2.6579e-08
1.77,0.0098843,-0.013286,-0.0023589,0.048446,0.13348,-0.051667,0.017102,-0.012664,-0.007147,0.010668,0.006443,-0.014954,0.0098842,0.013286,-0.0023588,-0.048446,0.13348,0.051667,0.017102,0.012664,-0.0071469,-0.010668,0.0064429,0.014954,-0.0091214,1.5286e-08,-0.0036235,6.6811e-08,-0.0059983,4.642e-08,-0.0063222,-9.9857e-10,0.001021,1.1831e-08,-0.00096928,2.5512e-08
1.78,0.0091515,-0.012104,-0.0020536,0.047937,0.12798,-0.046887,0.016886,-0.012033,-0.006723,0.010351,0.0062973,-0.014543,0.0091514,0.012104,-0.0020535,-0.047938,0.12798,0.046886,0.016886,0.012033,-0.006723,-0.010351,0.0062972,0.014542,-0.0088213,1.4922e-08,-0.0034514,6.1869e-08,-0.006623,4.3885e-08,-0.0062666,-1.137e-09,0.0010305,1.0557e-08,-0.00097692,2.4283e-08
1.79,0.0084629,-0.011007,-0.0017672,0.047339,0.12263,-0.042521,0.016672,-0.01145,-0.0063,0.01005,0.0061579,-0.014148,0.0084628,0.011007,-0.0017671,-0.047339,0.12262,0.04252,0.016672,0.01145,-0.0062999,-0.01005,0.0061578,0.014148,-0.0085237,1.446e-08,-0.0032835,5.671e-08,-0.0071973,4.1236e-08,-0.0062143,-1.2164e-09,0.001037,9.2502e-09,-0.00098419,2.2952e-08
