t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.93,0.011912,-0.028407,-0.0036389,0.052442,0.059248,-0.11713,0.014682,-0.0051799,-0.0066261,0.0091166,0.0032408,-0.0014295,0.006822,0.0010001,-0.018304,0.0079107,0.19193,0.015672,0.0088789,0.025475,0.0015136,-0.009349,0.011194,0.077806,-0.0052376,-0.00037062,-5.2178e-06,0.00097095,-0.0020346,-0.003806,-0.0028988,0.00018112,-0.00022263,8.6521e-05,-0.00037082,0.0003313
1.94,0.011723,-0.025577,-0.0034643,0.044986,0.060519,-0.10424,0.015275,-0.0067407,-0.0061739,0.0087743,0.0030187,-0.0078704,0.0068149,0.0014673,-0.016979,0.012296,0.18423,0.016838,0.010325,0.024106,0.00066991,-0.0082035,0.010988,0.080757,-0.0050153,-0.0004123,-3.4385e-05,0.00085389,-0.0024517,-0.0036344,-0.0029367,0.00010902,-0.00019092,0.00010663,-0.00040527,0.00025415
1.95,0.01141,-0.022925,-0.0032697,0.038129,0.061665,-0.092552,0.015749,-0.0079187,-0.0056702,0.0082813,0.002911,-0.014104,0.0067543,0.0018331,-0.015687,0.016118,0.17673,0.017563,0.011756,0.02255,-0.00022109,-0.0069522,0.010773,0.083477,-0.004796,-0.00044458,-6.6372e-05,0.00072848,-0.0028449,-0.0034462,-0.0029867,4.4711e-05,-0.00015131,0.00012362,-0.00043691,0.00017723
1.96,0.011213,-0.020869,-0.0031596,0.032516,0.064247,-0.083643,0.016459,-0.0088713,-0.0052209,0.0077829,0.0029875,-0.020316,0.006883,0.0021221,-0.014958,0.019989,0.17553,0.018325,0.013651,0.021525,-0.0011985,-0.0058127,0.010927,0.088814,-0.0045795,-0.00046803,-0.00010008,0.00059936,-0.0032148,-0.0032451,-0.0030475,-1.2038e-05,-0.00010448,0.00013752,-0.0004659,0.00010182
1.97,0.01096,-0.018989,-0.0030405,0.027392,0.06696,-0.075787,0.017176,-0.0095597,-0.00471,0.0071668,0.0031849,-0.026554,0.0070004,0.0023588,-0.014281,0.023525,0.17527,0.018909,0.015728,0.020338,-0.0022787,-0.0045764,0.011145,0.094546,-0.0043656,-0.00048338,-0.00013439,0.00047137,-0.0035626,-0.0030355,-0.0031176,-6.1783e-05,-5.181e-05,0.00014859,-0.00049245,2.8626e-05
1.98,0.010597,-0.017164,-0.0028831,0.022692,0.069327,-0.068468,0.017813,-0.0099406,-0.0040998,0.0064169,0.0034892,-0.03255,0.0070204,0.0025392,-0.013483,0.026273,0.17386,0.019192,0.01781,0.018746,-0.0034242,-0.0032223,0.011304,0.099456,-0.0041541,-0.000491,-0.00016826,0.00034796,-0.003889,-0.0028199,-0.0031964,-0.00010499,6.3786e-06,0.00015699,-0.00051674,-4.1609e-05
1.99,0.010104,-0.015354,-0.0026754,0.018414,0.071024,-0.061493,0.018317,-0.009998,-0.0033704,0.0055478,0.0038899,-0.03806,0.006904,0.002654,-0.012509,0.027929,0.17037,0.019103,0.019754,0.016702,-0.0045733,-0.0018022,0.011354,0.10282,-0.0039451,-0.00049124,-0.00020074,0.00023253,-0.0041947,-0.0026004,-0.0032833,-0.00014214,6.9748e-05,0.00016293,-0.00053896,-0.00010822
2,0.0095111,-0.013598,-0.0024262,0.014656,0.072091,-0.054963,0.018717,-0.0097628,-0.0025236,0.0046155,0.0043934,-0.042914,0.0066866,0.002706,-0.011447,0.028478,0.16563,0.018716,0.021593,0.014357,-0.0056876,-0.00041416,0.011361,0.10488,-0.0037386,-0.00048459,-0.00023094,0.00012813,-0.0044797,-0.0023795,-0.003378,-0.00017375,0.00013774,0.00016664,-0.00055943,-0.0001707
2.01,0.0088549,-0.011934,-0.0021487,0.011546,0.07268,-0.04898,0.019061,-0.0092853,-0.001566,0.0036959,0.005013,-0.046935,0.0064049,0.002705,-0.010369,0.027882,0.16042,0.018117,0.023398,0.011848,-0.0067347,0.00084628,0.011395,0.10585,-0.0035348,-0.00047157,-0.00025806,3.7646e-05,-0.0047435,-0.0021595,-0.0034802,-0.00020033,0.00020968,0.00016839,-0.00057857,-0.0002286
2.02,0.0081571,-0.010373,-0.0018486,0.0091472,0.072816,-0.043527,0.019376,-0.0086213,-0.00049929,0.0028681,0.0057536,-0.049924,0.0060056,0.0026402,-0.009191,0.025757,0.15319,0.017191,0.024913,0.0091676,-0.007578,0.0018638,0.011372,0.10454,-0.0033338,-0.00045281,-0.00028138,-3.6502e-05,-0.0049856,-0.0019426,-0.0035899,-0.0002224,0.00028459,0.00016844,-0.00059696,-0.00028168
2.03,0.0074598,-0.0089484,-0.0015387,0.0074831,0.072738,-0.038681,0.019744,-0.0078602,0.00067229,0.0022203,0.006636,-0.051867,0.0057683,0.0025891,-0.0083467,0.023188,0.15093,0.016564,0.027312,0.0067646,-0.0084898,0.0026415,0.011854,0.10537,-0.0031359,-0.00042898,-0.00030022,-9.2783e-05,-0.0052054,-0.001731,-0.0037074,-0.00024049,0.00036102,0.00016706,-0.00061539,-0.00033057
2.04,0.0067922,-0.0076768,-0.0012216,0.0063692,0.072523,-0.03448,0.020211,-0.0070843,0.0019352,0.0018243,0.0076732,-0.053045,0.0058287,0.0026037,-0.0079752,0.020557,0.15752,0.016572,0.03166,0.0045981,-0.0095267,0.0032006,0.013311,0.11124,-0.0029416,-0.00040094,-0.00031389,-0.00013572,-0.0054056,-0.0015276,-0.0038325,-0.00025477,0.00043445,0.00016419,-0.00063525,-0.00038449
2.05,0.0061346,-0.0065163,-0.00089045,0.0054922,0.071756,-0.030717,0.020684,-0.0062979,0.003328,0.0016897,0.0088377,-0.053533,0.0056731,0.0025371,-0.0072923,0.016118,0.15908,0.016034,0.035478,0.0021572,-0.0097678,0.0032466,0.014725,0.11336,-0.0027512,-0.00036958,-0.00032216,-0.00016751,-0.0055835,-0.0013346,-0.0039651,-0.00026474,0.00050204,0.00015955,-0.000657,-0.00044645
2.06,0.0055061,-0.0054746,-0.00055946,0.0046241,0.070555,-0.027396,0.021188,-0.0055142,0.0049157,0.0018186,0.010149,-0.053611,0.0053774,0.0024085,-0.0064379,0.01047,0.15704,0.015114,0.038848,-0.00029742,-0.0091508,0.0027319,0.016191,0.11272,-0.002565,-0.00033584,-0.00032508,-0.000189,-0.0057344,-0.0011538,-0.0041048,-0.00026977,0.00056172,0.00015307,-0.0006806,-0.00051587
2.07,0.0049162,-0.0045492,-0.00024104,0.0035843,0.069001,-0.024491,0.02173,-0.0047179,0.0067768,0.0022058,0.011621,-0.053524,0.0049886,0.0022333,-0.0055001,0.0041607,0.15217,0.013925,0.041756,-0.0025902,-0.0076461,0.0016611,0.017734,0.10999,-0.0023831,-0.00030069,-0.00032293,-0.00020122,-0.0058529,-0.00098656,-0.0042508,-0.00026939,0.00061138,0.00014493,-0.00070571,-0.00059069
2.08,0.0043677,-0.0037326,5.4232e-05,0.002244,0.067139,-0.021964,0.022295,-0.0038696,0.0089953,0.0028463,0.013263,-0.053477,0.0045336,0.0020237,-0.0045347,-0.002277,0.14481,0.012543,0.044079,-0.0046016,-0.0052633,8.4226e-05,0.019314,0.10557,-0.0022057,-0.00026515,-0.00031616,-0.0002054,-0.0059329,-0.00083414,-0.0044021,-0.00026342,0.00064912,0.00013559,-0.00073165,-0.00066767
2.09,0.0038626,-0.0030175,0.00031767,0.0005516,0.065042,-0.019787,0.022869,-0.0029203,0.011658,0.003751,0.015081,-0.053648,0.0040336,0.0017925,-0.0035877,-0.0083507,0.13523,0.01104,0.045666,-0.0062488,-0.0020772,-0.0019156,0.020852,0.099802,-0.0020329,-0.00023016,-0.00030534,-0.00020303,-0.0059687,-0.00069724,-0.0045567,-0.00025204,0.00067344,0.00012566,-0.00075729,-0.00074258
2.1,0.0033979,-0.0023932,0.00054384,-0.0014677,0.062721,-0.017916,0.02341,-0.0018185,0.014839,0.0049526,0.017065,-0.054116,0.003513,0.0015547,-0.0027035,-0.013643,0.12401,0.0094994,0.046436,-0.0074983,0.0017635,-0.0042334,0.022282,0.093142,-0.0018648,-0.0001966,-0.00029116,-0.00019591,-0.0059549,-0.0005762,-0.004712,-0.0002359,0.00068368,0.00011582,-0.00078112,-0.00081044
2.11,0.0029339,-0.0018272,0.00072691,-0.0035171,0.059441,-0.016117,0.023657,-0.00057555,0.01831,0.0064646,0.018951,-0.054111,0.0030299,0.0013362,-0.0019434,-0.018182,0.11315,0.008072,0.047029,-0.0084265,0.0061712,-0.0068445,0.023843,0.086927,-0.0017017,-0.00016522,-0.00027428,-0.00018546,-0.0058961,-0.00047047,-0.004872,-0.00021544,0.00068021,0.0001062,-0.00080331,-0.00086822
2.12,0.0024617,-0.001318,0.00085564,-0.0050595,0.054944,-0.014282,0.023564,0.00061626,0.021649,0.0083069,0.020461,-0.052781,0.0025874,0.0011438,-0.0013042,-0.022146,0.10287,0.0067667,0.047676,-0.0090055,0.011164,-0.0097966,0.025553,0.081114,-0.001544,-0.00013664,-0.00025537,-0.00017134,-0.0058034,-0.00037898,-0.0050472,-0.00019071,0.00066263,9.66e-05,-0.00082638,-0.00091576
2.13,0.0020034,-0.00088137,0.00092538,-0.0059638,0.049479,-0.012457,0.023134,0.0016412,0.024574,0.010423,0.021443,-0.050185,0.0021756,0.00097612,-0.00076967,-0.025373,0.092733,0.0055622,0.048179,-0.009233,0.016634,-0.013116,0.027252,0.075479,-0.0013917,-0.00011129,-0.00023518,-0.00015346,-0.0056719,-0.00030111,-0.0052371,-0.00016294,0.00063019,8.7565e-05,-0.00084938,-0.00095029
2.14,0.0015721,-0.00052401,0.00093542,-0.0061846,0.043155,-0.010639,0.022272,0.0024064,0.026706,0.012676,0.0217,-0.046363,0.0017979,0.00083377,-0.00033467,-0.027769,0.082791,0.0044629,0.048506,-0.0091533,0.022452,-0.016873,0.028872,0.070152,-0.0012447,-8.9401e-05,-0.00021429,-0.00013229,-0.0054966,-0.0002359,-0.0054406,-0.00013348,0.00058267,7.9461e-05,-0.00087068,-0.00096976
2.15,0.0011816,-0.00025014,0.00089,-0.0057714,0.036192,-0.008848,0.020887,0.002854,0.027647,0.014865,0.021094,-0.04151,0.0014565,0.00071498,7.8491e-06,-0.029246,0.073058,0.0034674,0.048583,-0.0088207,0.028443,-0.021165,0.030334,0.065225,-0.0011032,-7.0966e-05,-0.00019315,-0.00010872,-0.0052731,-0.00018211,-0.0056562,-0.00010361,0.00052085,7.2551e-05,-0.00088777,-0.00097298
2.16,0.00084397,-5.9242e-05,0.00079771,-0.0048586,0.028929,-0.0071157,0.018921,0.0029716,0.027064,0.016748,0.019599,-0.035937,0.0011532,0.00061618,0.00026515,-0.029726,0.063533,0.0025701,0.048291,-0.0082926,0.034366,-0.026116,0.031573,0.060742,-0.00096706,-5.577e-05,-0.00017206,-8.4002e-05,-0.0049978,-0.00013832,-0.0058819,-7.4406e-05,0.0004468,6.706e-05,-0.00089721,-0.00095947
2.17,0.00056467,5.5354e-05,0.00066875,-0.0036153,0.021684,-0.00546,0.016309,0.0027724,0.024678,0.018007,0.01726,-0.029865,0.00088959,0.00053331,0.00044413,-0.029171,0.054262,0.0017652,0.047502,-0.0076232,0.039945,-0.031884,0.032622,0.056738,-0.00083654,-4.3515e-05,-0.0001512,-5.9686e-05,-0.0046677,-0.00010317,-0.0061148,-4.6789e-05,0.00036404,6.3171e-05,-0.00089493,-0.00092944
2.18,0.00039975,0.00011578,0.00058295,-0.0027944,0.017476,-0.0045339,0.015352,0.0026601,0.023906,0.020883,0.016674,-0.026975,0.0006663,0.0004616,0.00055238,-0.027546,0.045275,0.0010469,0.046015,-0.0068572,0.044791,-0.038626,0.033623,0.053175,-0.00071176,-3.3782e-05,-0.00013069,-3.7162e-05,-0.0042813,-7.5259e-05,-0.0063512,-2.1732e-05,0.00027692,6.0814e-05,-0.00087644,-0.00088259
2.19,0.00036068,0.00017837,0.00062889,-0.0029344,0.018646,-0.0049582,0.019364,0.003236,0.03058,0.031611,0.022216,-0.032072,0.00048164,0.00039613,0.00059569,-0.024811,0.036583,0.00042944,0.043505,-0.0060623,0.048212,-0.046542,0.034892,0.050086,-0.00059295,-2.6103e-05,-0.00011059,-1.6878e-05,-0.003838,-5.2887e-05,-0.006584,-2.4373e-06,0.00018432,5.719e-05,-0.00083809,-0.00081169
2.2,0.00029011,0.00021794,0.00061819,-0.0024699,0.017531,-0.0049494,0.021852,0.0036455,0.035079,0.044932,0.028452,-0.036292,0.00033469,0.00033392,0.00058215,-0.021154,0.028416,-6.0947e-05,0.039927,-0.0053288,0.049627,-0.056186,0.037344,0.047808,-0.00048027,-2.0018e-05,-9.0922e-05,-1.0947e-06,-0.0033389,-3.5089e-05,-0.0068074,1.0095e-05,9.2175e-05,4.9811e-05,-0.00077587,-0.0007166
2.21,0.00020913,0.00022201,0.00054941,-0.0015035,0.014564,-0.0045139,0.022269,0.0038124,0.036065,0.060647,0.036684,-0.039622,0.00022157,0.00027199,0.00052119,-0.016814,0.020911,-0.0004042,0.035223,-0.0046814,0.048368,-0.06831,0.042603,0.046536,-0.00037387,-1.5089e-05,-7.1732e-05,8.2608e-06,-0.0027864,-2.1344e-05,-0.0070168,1.6403e-05,1.0999e-05,3.7511e-05,-0.00068689,-0.00060099
2.22,0.00013868,0.00019673,0.00044742,-0.00037161,0.010914,-0.0038379,0.021222,0.0037663,0.034085,0.08087,0.051103,-0.043423,0.00013776,0.00020858,0.00042318,-0.01214,0.014228,-0.00058686,0.029454,-0.0040771,0.043945,-0.083998,0.05362,0.046454,-0.00027387,-1.0929e-05,-5.3093e-05,1.0826e-05,-0.0021843,-1.1322e-05,-0.0072085,1.7473e-05,-4.7903e-05,2.0556e-05,-0.00057105,-0.00046915
2.23,8.143e-05,0.00014658,0.00031734,0.00058085,0.0069834,-0.0028928,0.01848,0.0033476,0.02881,0.10602,0.077114,-0.047521,7.8037e-05,0.00014387,0.0003009,-0.0075688,0.0085399,-0.0006046,0.022841,-0.0033807,0.036343,-0.1049,0.075939,0.047799,-0.0001804,-7.2332e-06,-3.5166e-05,8.1214e-06,-0.0015374,-4.7262e-06,-0.0073819,1.46e-05,-7.4866e-05,2.0256e-06,-0.00043009,-0.0003259
2.24,3.7917e-05,8.1789e-05,0.00017277,0.00091015,0.0033235,-0.0017023,0.014038,0.0023483,0.021556,0.13699,0.12501,-0.05194,3.6234e-05,7.8703e-05,0.00016626,-0.0035461,0.0039576,-0.000453,0.015612,-0.002327,0.026397,-0.13352,0.12084,0.050892,-9.3542e-05,-3.8023e-06,-1.8207e-05,3.2471e-06,-0.00085091,-1.1635e-06,-0.0075392,9.0115e-06,-6.406e-05,-1.0933e-05,-0.00026276,-0.00017633
2.25,5.0896e-06,1.233e-05,2.5819e-05,0.00023788,0.00040571,-0.00027828,0.0074168,0.0004555,0.015904,0.1752,0.21714,-0.056701,5.0441e-06,1.2222e-05,2.5648e-05,-0.00043525,0.00049462,-9.3869e-05,0.0075257,-0.00046209,0.016785,-0.17407,0.21542,0.056346,-1.3353e-05,-5.5043e-07,-2.5697e-06,8.9959e-08,-0.00012961,-1.9466e-08,-0.0076859,1.5057e-06,-1.323e-05,-4.6622e-06,-4.7766e-05,-2.5969e-05
