t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2,-0.081981,-0.013738,-0.22646,0.1991,2.099,-0.78979,-0.038446,-0.080438,-0.060258,0.043209,0.025741,-0.083541,0.19799,0.010503,-0.11188,-0.18581,0.96653,1.8522,-0.021264,0.072899,-0.060552,-0.043351,0.024793,0.075208,-0.00087528,0.035928,-0.011162,0.002049,0.16836,0.058237,-0.018674,-0.0002944,-0.0055814,0.00017271,0.0011862,-0.00021167
2.01,-0.082799,-0.016282,-0.22614,0.20014,2.0899,-0.80269,-0.03777,-0.080139,-0.060011,0.043213,0.025679,-0.084103,0.19797,0.0083086,-0.11218,-0.18529,0.9683,1.8493,-0.020666,0.072509,-0.060431,-0.043403,0.024769,0.075656,-0.00081904,0.035484,-0.01127,0.0021294,0.16664,0.056684,-0.018421,-0.00029787,-0.0055134,0.00017191,0.0011683,-0.00021283
2.02,-0.083671,-0.018829,-0.22577,0.20118,2.0803,-0.81572,-0.037082,-0.07981,-0.059756,0.043226,0.025614,-0.084542,0.19796,0.0061253,-0.11247,-0.18482,0.97006,1.8464,-0.020075,0.072098,-0.060306,-0.043462,0.024742,0.075993,-0.00076501,0.035039,-0.011373,0.0022026,0.16489,0.055153,-0.018169,-0.00030042,-0.005445,0.00017083,0.0011503,-0.0002143
2.03,-0.08459,-0.021375,-0.22534,0.20219,2.0702,-0.82881,-0.036383,-0.079455,-0.059494,0.043249,0.025545,-0.084844,0.19794,0.0039528,-0.11276,-0.18441,0.97182,1.8434,-0.019492,0.071671,-0.060175,-0.043529,0.024714,0.076207,-0.00071309,0.034593,-0.011469,0.0022683,0.16311,0.053644,-0.017917,-0.00030202,-0.0053763,0.00016947,0.0011323,-0.00021597
2.04,-0.08555,-0.023916,-0.22485,0.20319,2.0596,-0.84189,-0.035673,-0.079078,-0.059224,0.043282,0.025472,-0.085002,0.19791,0.0017911,-0.11303,-0.18405,0.97357,1.8402,-0.018915,0.071232,-0.060037,-0.043604,0.024684,0.076291,-0.00066323,0.034147,-0.011558,0.0023263,0.1613,0.052157,-0.017664,-0.00030269,-0.0053071,0.00016785,0.0011141,-0.00021777
2.05,-0.086543,-0.026448,-0.2243,0.20414,2.0485,-0.85487,-0.034951,-0.078684,-0.058945,0.043327,0.025395,-0.085007,0.19787,-0.00035938,-0.1133,-0.18373,0.97533,1.8367,-0.018345,0.070786,-0.059894,-0.043688,0.024651,0.076236,-0.0006154,0.0337,-0.011642,0.0023764,0.15946,0.050692,-0.017412,-0.00030247,-0.0052376,0.00016599,0.0010959,-0.00021963
2.06,-0.087561,-0.028966,-0.22368,0.20506,2.0368,-0.86768,-0.03422,-0.078278,-0.058656,0.043383,0.025314,-0.084854,0.19781,-0.0024981,-0.11356,-0.18346,0.97707,1.8329,-0.017781,0.070337,-0.059743,-0.04378,0.024615,0.07604,-0.00056959,0.033253,-0.011719,0.0024187,0.15759,0.04925,-0.01716,-0.00030137,-0.0051677,0.0001639,0.0010775,-0.00022146
2.07,-0.088596,-0.031466,-0.22299,0.20593,2.0245,-0.88024,-0.033477,-0.077867,-0.058356,0.043453,0.025229,-0.084542,0.19772,-0.0046253,-0.11382,-0.18323,0.97883,1.8287,-0.017224,0.069895,-0.059587,-0.043883,0.024575,0.075702,-0.0005257,0.032806,-0.01179,0.002453,0.15569,0.047831,-0.016908,-0.00029941,-0.0050974,0.00016162,0.0010591,-0.00022315
2.08,-0.089639,-0.033943,-0.22222,0.20673,2.0116,-0.89248,-0.032723,-0.077456,-0.058045,0.043535,0.025139,-0.084073,0.19761,-0.0067411,-0.11407,-0.18304,0.9806,1.8241,-0.016675,0.069467,-0.059424,-0.043996,0.024533,0.075226,-0.00048364,0.032359,-0.011855,0.0024793,0.15376,0.046435,-0.016657,-0.00029661,-0.0050266,0.00015914,0.0010406,-0.00022459
2.09,-0.090682,-0.036393,-0.22137,0.20746,1.9979,-0.9043,-0.031959,-0.077051,-0.057722,0.04363,0.025044,-0.083451,0.19747,-0.0088457,-0.11432,-0.18289,0.9824,1.8192,-0.016133,0.06906,-0.059256,-0.044121,0.024487,0.074618,-0.00044331,0.031912,-0.011913,0.0024978,0.1518,0.045064,-0.016406,-0.00029299,-0.0049555,0.00015649,0.001022,-0.00022569
2.1,-0.091718,-0.038812,-0.22043,0.20811,1.9836,-0.91566,-0.031183,-0.076661,-0.057387,0.043738,0.024945,-0.082684,0.1973,-0.01094,-0.11457,-0.18276,0.9842,1.8138,-0.015599,0.068682,-0.059082,-0.044257,0.024438,0.073886,-0.00040462,0.031465,-0.011965,0.0025085,0.14981,0.043717,-0.016155,-0.00028857,-0.004884,0.00015369,0.0010033,-0.00022634
2.11,-0.092741,-0.041194,-0.21939,0.20867,1.9685,-0.92651,-0.030396,-0.076293,-0.05704,0.043857,0.024841,-0.081788,0.1971,-0.013023,-0.11481,-0.18266,0.986,1.8079,-0.015073,0.068339,-0.0589,-0.044404,0.024385,0.073041,-0.00036747,0.031019,-0.012011,0.0025115,0.1478,0.042396,-0.015904,-0.00028339,-0.0048122,0.00015075,0.00098453,-0.00022644
2.12,-0.093745,-0.043535,-0.21827,0.20913,1.9528,-0.93679,-0.029598,-0.075954,-0.05668,0.043989,0.024732,-0.080775,0.19685,-0.015096,-0.11505,-0.18256,0.98775,1.8015,-0.014555,0.068039,-0.05871,-0.044561,0.024328,0.072098,-0.00033176,0.030573,-0.01205,0.0025072,0.14576,0.0411,-0.015654,-0.00027748,-0.0047399,0.00014769,0.00096567,-0.0002259
2.13,-0.094725,-0.045831,-0.21705,0.20948,1.9363,-0.94648,-0.028789,-0.075649,-0.056307,0.04413,0.024618,-0.079666,0.19657,-0.017159,-0.11528,-0.18248,0.98944,1.7946,-0.014046,0.067789,-0.058511,-0.044727,0.024266,0.071074,-0.00029738,0.030128,-0.012082,0.0024957,0.1437,0.039831,-0.015405,-0.00027087,-0.0046674,0.00014453,0.00094671,-0.00022464
2.14,-0.095677,-0.048076,-0.21573,0.20971,1.9191,-0.95554,-0.027969,-0.075386,-0.05592,0.04428,0.024498,-0.078482,0.19625,-0.019211,-0.11551,-0.18239,0.99107,1.7872,-0.013545,0.067594,-0.058302,-0.044902,0.0242,0.069987,-0.00026424,0.029685,-0.012108,0.0024774,0.14161,0.038589,-0.015156,-0.00026363,-0.0045945,0.00014128,0.00092768,-0.00022261
2.15,-0.096605,-0.050271,-0.21433,0.20982,1.9013,-0.96403,-0.027141,-0.075176,-0.055525,0.04444,0.024375,-0.077254,0.19587,-0.02125,-0.11571,-0.18228,0.99244,1.7791,-0.013049,0.067453,-0.058077,-0.04508,0.024125,0.068853,-0.00023228,0.029242,-0.012128,0.0024525,0.13949,0.037374,-0.014908,-0.0002558,-0.0045212,0.00013796,0.00090856,-0.00021975
2.16,-0.09751,-0.052413,-0.21285,0.20983,1.883,-0.97197,-0.026308,-0.075023,-0.055119,0.044609,0.02425,-0.07601,0.19542,-0.023271,-0.11588,-0.18211,0.9935,1.7702,-0.012557,0.067368,-0.057833,-0.045255,0.02404,0.06769,-0.0002016,0.0288,-0.012141,0.0024218,0.13735,0.036185,-0.01466,-0.00024753,-0.0044476,0.00013464,0.00088935,-0.00021611
2.17,-0.098383,-0.054496,-0.21127,0.20969,1.864,-0.97931,-0.025468,-0.074926,-0.054698,0.04478,0.02412,-0.07477,0.19493,-0.025276,-0.11602,-0.18191,0.99433,1.7609,-0.01207,0.06735,-0.057578,-0.045433,0.023948,0.066533,-0.00017214,0.02836,-0.012148,0.0023857,0.13519,0.035021,-0.014413,-0.0002389,-0.0043736,0.00013133,0.00087005,-0.00021168
2.18,-0.099227,-0.056518,-0.2096,0.20942,1.8445,-0.98608,-0.024621,-0.074888,-0.054262,0.044952,0.023986,-0.073564,0.1944,-0.027261,-0.11614,-0.18167,0.9949,1.751,-0.011586,0.067403,-0.057311,-0.04561,0.02385,0.065407,-0.00014384,0.027921,-0.012148,0.0023444,0.13301,0.033884,-0.014166,-0.00022995,-0.0042993,0.00012805,0.00085066,-0.00020644
2.19,-0.10004,-0.058474,-0.20785,0.209,1.8243,-0.99231,-0.023769,-0.07491,-0.053812,0.045122,0.023847,-0.07242,0.19383,-0.029226,-0.11623,-0.18137,0.99511,1.7407,-0.011107,0.067525,-0.05703,-0.045784,0.023743,0.064334,-0.00011662,0.027484,-0.012142,0.0022985,0.1308,0.032774,-0.013921,-0.00022077,-0.0042246,0.0001248,0.00083118,-0.00020043
2.2,-0.10084,-0.060364,-0.206,0.20844,1.8037,-0.99807,-0.022911,-0.074993,-0.053349,0.045288,0.023703,-0.071366,0.19323,-0.031166,-0.11628,-0.18101,0.99492,1.73,-0.010631,0.067718,-0.056732,-0.045951,0.023629,0.063343,-9.0413e-05,0.027048,-0.01213,0.0022484,0.12858,0.03169,-0.013676,-0.00021139,-0.0041495,0.00012159,0.00081162,-0.00019365
2.21,-0.10162,-0.062185,-0.20408,0.20773,1.7825,-1.0034,-0.022049,-0.075135,-0.052873,0.045445,0.023554,-0.070428,0.19261,-0.03308,-0.11628,-0.18058,0.99428,1.7189,-0.010159,0.067981,-0.056417,-0.04611,0.023506,0.062456,-6.5143e-05,0.026615,-0.012111,0.0021943,0.12634,0.030633,-0.013433,-0.0002019,-0.0040742,0.00011843,0.00079197,-0.00018616
2.22,-0.10238,-0.063934,-0.20207,0.20686,1.7609,-1.0084,-0.021184,-0.075333,-0.052385,0.045592,0.023399,-0.06963,0.19197,-0.034965,-0.11623,-0.18007,0.99312,1.7076,-0.0096889,0.068311,-0.056082,-0.046258,0.023376,0.061698,-4.0752e-05,0.026183,-0.012086,0.0021368,0.12408,0.029603,-0.01319,-0.00019233,-0.0039986,0.00011533,0.00077225,-0.00017799
2.23,-0.10315,-0.06561,-0.19999,0.20585,1.739,-1.0131,-0.020316,-0.075583,-0.051886,0.045725,0.023239,-0.068995,0.19132,-0.036817,-0.11613,-0.17948,0.99139,1.6961,-0.0092215,0.068704,-0.055727,-0.046392,0.023237,0.06109,-1.7181e-05,0.025754,-0.012054,0.0020763,0.1218,0.028599,-0.012948,-0.00018274,-0.0039227,0.00011228,0.00075244,-0.00016922
2.24,-0.10392,-0.067211,-0.19784,0.20468,1.7166,-1.0176,-0.019446,-0.07588,-0.051377,0.045842,0.023073,-0.068542,0.19066,-0.038633,-0.11595,-0.1788,0.98903,1.6844,-0.008756,0.069156,-0.055348,-0.046509,0.023089,0.060649,5.6238e-06,0.025327,-0.012017,0.0020131,0.1195,0.027623,-0.012708,-0.00017318,-0.0038465,0.00010929,0.00073256,-0.00015991
2.25,-0.1047,-0.068737,-0.19563,0.20337,1.694,-1.022,-0.018575,-0.07622,-0.05086,0.04594,0.022901,-0.068285,0.19001,-0.040408,-0.11571,-0.17803,0.98596,1.6727,-0.0082921,0.069658,-0.054944,-0.046607,0.022932,0.06039,2.7726e-05,0.024902,-0.011973,0.0019477,0.1172,0.026673,-0.012469,-0.0001637,-0.0037702,0.00010636,0.00071261,-0.00015012
2.26,-0.10552,-0.070189,-0.19336,0.20193,1.6712,-1.0264,-0.017706,-0.076596,-0.050335,0.046018,0.022725,-0.06824,0.18937,-0.042137,-0.11537,-0.17714,0.98208,1.661,-0.0078274,0.070201,-0.05451,-0.046679,0.022765,0.060322,4.9049e-05,0.02448,-0.011924,0.0018805,0.11488,0.025749,-0.012231,-0.00015438,-0.0036935,0.0001035,0.00069259,-0.00013998
2.27,-0.10637,-0.071568,-0.19105,0.20035,1.6483,-1.0309,-0.01684,-0.077003,-0.049804,0.046073,0.022544,-0.068413,0.18873,-0.043813,-0.11494,-0.17613,0.97732,1.6492,-0.0073596,0.070773,-0.054046,-0.046721,0.022586,0.060452,6.9494e-05,0.024061,-0.011868,0.0018122,0.11254,0.024849,-0.011994,-0.00014531,-0.0036167,0.00010076,0.00067249,-0.00012958
2.28,-0.10727,-0.072871,-0.18869,0.19865,1.6252,-1.0356,-0.015978,-0.077428,-0.049265,0.046103,0.022358,-0.068806,0.18812,-0.045433,-0.11442,-0.17501,0.97169,1.6375,-0.0068888,0.071367,-0.053553,-0.046734,0.022397,0.060788,8.9063e-05,0.023644,-0.011807,0.0017431,0.1102,0.023973,-0.011759,-0.00013656,-0.0035396,9.8129e-05,0.00065232,-0.00011903
2.29,-0.10823,-0.074098,-0.18629,0.19681,1.602,-1.0405,-0.015121,-0.077861,-0.048718,0.046105,0.022166,-0.069415,0.18756,-0.046995,-0.1138,-0.17378,0.96521,1.6261,-0.0064152,0.071977,-0.053032,-0.046718,0.022199,0.06133,0.00010777,0.02323,-0.01174,0.0016736,0.10785,0.023121,-0.011525,-0.00012814,-0.0034624,9.5604e-05,0.00063208,-0.00010839
2.3,-0.10925,-0.075248,-0.18384,0.19484,1.5787,-1.0456,-0.014269,-0.078291,-0.048162,0.046075,0.021968,-0.070233,0.18705,-0.048496,-0.11307,-0.17244,0.95784,1.6151,-0.0059389,0.072593,-0.052484,-0.04667,0.021992,0.062076,0.00012564,0.022819,-0.011667,0.001604,0.10549,0.022291,-0.011293,-0.00012009,-0.003385,9.3182e-05,0.00061178,-9.7747e-05
2.31,-0.11033,-0.076319,-0.18136,0.19275,1.5554,-1.051,-0.013422,-0.078708,-0.0476,0.046013,0.021764,-0.071247,0.1866,-0.049931,-0.11225,-0.17099,0.94957,1.6044,-0.0054595,0.073202,-0.051907,-0.046589,0.021777,0.063016,0.00014267,0.022411,-0.011589,0.0015346,0.10312,0.021484,-0.011063,-0.00011244,-0.0033074,9.0856e-05,0.00059141,-8.7158e-05
2.32,-0.1115,-0.077313,-0.17884,0.19054,1.532,-1.0568,-0.012581,-0.0791,-0.047031,0.045918,0.021554,-0.072444,0.18622,-0.051296,-0.11131,-0.16942,0.94037,1.5941,-0.004977,0.073794,-0.0513,-0.046473,0.021553,0.064137,0.00015889,0.022006,-0.011506,0.0014657,0.10075,0.0207,-0.010834,-0.0001052,-0.0032298,8.8622e-05,0.000571,-7.6691e-05
2.33,-0.11274,-0.078228,-0.17629,0.18821,1.5085,-1.0629,-0.011748,-0.079458,-0.046457,0.045788,0.021338,-0.0738,0.18591,-0.052587,-0.11026,-0.16773,0.93024,1.5843,-0.0044916,0.074355,-0.050662,-0.04632,0.02132,0.065421,0.00017429,0.021605,-0.011417,0.0013974,0.098376,0.019936,-0.010607,-9.8385e-05,-0.0031521,8.6471e-05,0.00055055,-6.6403e-05
2.34,-0.11407,-0.079064,-0.17371,0.18577,1.4851,-1.0693,-0.010921,-0.07977,-0.045876,0.045623,0.021115,-0.075292,0.18568,-0.053801,-0.1091,-0.16592,0.91918,1.575,-0.0040035,0.074875,-0.049995,-0.046131,0.021079,0.066845,0.0001889,0.021207,-0.011323,0.0013301,0.096,0.019195,-0.010382,-9.2011e-05,-0.0030744,8.4398e-05,0.00053005,-5.6342e-05
2.35,-0.11549,-0.07982,-0.1711,0.18322,1.4617,-1.0761,-0.010103,-0.080024,-0.045291,0.045421,0.020886,-0.07689,0.18553,-0.054934,-0.10782,-0.16399,0.90719,1.566,-0.0035133,0.075341,-0.049297,-0.045905,0.020831,0.068384,0.00020273,0.020812,-0.011225,0.001264,0.093624,0.018474,-0.010159,-8.6079e-05,-0.0029968,8.2391e-05,0.00050954,-4.6547e-05
2.36,-0.11699,-0.080495,-0.16847,0.18056,1.4383,-1.0831,-0.009293,-0.080211,-0.0447,0.045182,0.020652,-0.07856,0.18546,-0.055982,-0.10643,-0.16194,0.89428,1.5575,-0.0030203,0.075739,-0.048567,-0.045639,0.020574,0.070004,0.00021576,0.02042,-0.011121,0.0011992,0.091249,0.017773,-0.0099379,-8.0606e-05,-0.0029191,8.0455e-05,0.000489,-3.7063e-05
2.37,-0.11857,-0.081087,-0.16581,0.17778,1.4149,-1.0902,-0.0084923,-0.08032,-0.044103,0.044905,0.020412,-0.080268,0.18546,-0.056941,-0.10492,-0.15975,0.88043,1.5492,-0.0025242,0.076056,-0.047806,-0.045332,0.020308,0.071669,0.00022793,0.020032,-0.011014,0.0011359,0.088877,0.017092,-0.0097191,-7.5618e-05,-0.0028415,7.8596e-05,0.00046844,-2.7935e-05
2.38,-0.12022,-0.081598,-0.16313,0.17489,1.3914,-1.0975,-0.0077017,-0.080341,-0.043499,0.04459,0.020167,-0.081973,0.18551,-0.057806,-0.10328,-0.15742,0.86569,1.5411,-0.0020244,0.07628,-0.047016,-0.044983,0.020032,0.07334,0.00023919,0.019648,-0.010901,0.0010744,0.086509,0.016429,-0.0095025,-7.1141e-05,-0.002764,7.6821e-05,0.00044787,-1.9203e-05
2.39,-0.12193,-0.082024,-0.16043,0.17189,1.368,-1.1048,-0.0069211,-0.080266,-0.042889,0.044237,0.019918,-0.083634,0.18563,-0.058579,-0.10154,-0.15495,0.85013,1.5331,-0.0015213,0.076401,-0.046198,-0.044594,0.01975,0.074976,0.00024955,0.019267,-0.010784,0.0010148,0.084146,0.015783,-0.0092882,-6.7173e-05,-0.0026866,7.5126e-05,0.00042728,-1.0885e-05
2.4,-0.1237,-0.082367,-0.1577,0.16878,1.3446,-1.1119,-0.006151,-0.080086,-0.042271,0.043847,0.019664,-0.085207,0.18579,-0.059259,-0.099685,-0.15236,0.83382,1.5251,-0.0010156,0.076413,-0.045356,-0.044165,0.019459,0.076537,0.00025899,0.01889,-0.010663,0.00095705,0.08179,0.015156,-0.0090764,-6.3713e-05,-0.0026093,7.3507e-05,0.00040669,-2.9969e-06
2.41,-0.1255,-0.082626,-0.15495,0.16555,1.3212,-1.1186,-0.0053914,-0.079795,-0.041647,0.04342,0.019407,-0.086648,0.18599,-0.059848,-0.097736,-0.14962,0.81685,1.5171,-0.00050771,0.076309,-0.044492,-0.043699,0.019163,0.077981,0.00026754,0.018517,-0.010538,0.0009013,0.079443,0.014545,-0.008867,-6.0756e-05,-0.0025323,7.1956e-05,0.00038611,4.4517e-06
2.42,-0.12731,-0.0828,-0.15217,0.1622,1.2977,-1.1249,-0.0046422,-0.079387,-0.041015,0.042956,0.019147,-0.087911,0.18621,-0.060344,-0.095696,-0.14675,0.79928,1.5087,2.0491e-06,0.076082,-0.043609,-0.043197,0.01886,0.079261,0.0002752,0.018148,-0.010409,0.00084757,0.077106,0.01395,-0.0086602,-5.8292e-05,-0.0024554,7.0468e-05,0.00036553,1.1456e-05
2.43,-0.12911,-0.082888,-0.14937,0.15874,1.2742,-1.1304,-0.0039036,-0.078858,-0.040375,0.042458,0.018885,-0.088952,0.18643,-0.060749,-0.093569,-0.14374,0.78118,1.4999,0.00051331,0.075726,-0.042708,-0.04266,0.018553,0.080331,0.000282,0.017782,-0.010277,0.00079587,0.074781,0.013372,-0.0084561,-5.6311e-05,-0.0023789,6.9038e-05,0.00034498,1.8014e-05
2.44,-0.13088,-0.08289,-0.14654,0.15515,1.2506,-1.135,-0.0031754,-0.078205,-0.039726,0.041927,0.01862,-0.089729,0.18662,-0.061062,-0.091363,-0.14059,0.76263,1.4905,0.0010257,0.075238,-0.041792,-0.042089,0.018239,0.081147,0.00028793,0.01742,-0.010141,0.0007462,0.072468,0.01281,-0.0082548,-5.4802e-05,-0.0023027,6.766e-05,0.00032444,2.4122e-05
2.45,-0.13258,-0.082805,-0.14368,0.15144,1.2269,-1.1383,-0.0024576,-0.077426,-0.039069,0.041363,0.018354,-0.090198,0.18676,-0.061285,-0.089087,-0.1373,0.7437,1.4801,0.0015387,0.074614,-0.040861,-0.041486,0.017922,0.081668,0.00029302,0.017062,-0.010001,0.00069853,0.070171,0.012264,-0.0080563,-5.3751e-05,-0.0022268,6.633e-05,0.00030394,2.9783e-05
2.46,-0.13418,-0.082629,-0.14078,0.14761,1.203,-1.1402,-0.0017501,-0.076521,-0.038402,0.040768,0.018086,-0.090321,0.1868,-0.061419,-0.086747,-0.13386,0.72449,1.4685,0.0020522,0.073856,-0.039919,-0.040853,0.017599,0.081853,0.00029729,0.016707,-0.0098589,0.00065283,0.067889,0.011733,-0.0078608,-5.3142e-05,-0.0021514,6.5042e-05,0.00028347,3.4999e-05
2.47,-0.13564,-0.08236,-0.13783,0.14364,1.1789,-1.1404,-0.0010527,-0.075491,-0.037723,0.040144,0.017816,-0.090064,0.18673,-0.061464,-0.084354,-0.13028,0.70507,1.4555,0.0025658,0.072964,-0.038967,-0.040191,0.017273,0.081668,0.00030076,0.016357,-0.0097136,0.00060904,0.065626,0.011216,-0.0076683,-5.2956e-05,-0.0020764,6.3792e-05,0.00026304,3.9772e-05
2.48,-0.13692,-0.081995,-0.13484,0.13955,1.1545,-1.1385,-0.00036449,-0.074338,-0.037031,0.039491,0.017545,-0.089395,0.18649,-0.061423,-0.081917,-0.12656,0.68553,1.4408,0.0030791,0.071941,-0.038007,-0.039502,0.016944,0.081084,0.00030345,0.01601,-0.0095654,0.00056708,0.06338,0.010715,-0.0074789,-5.3158e-05,-0.0020019,6.2568e-05,0.00024265,4.4116e-05
2.49,-0.13799,-0.081535,-0.1318,0.13532,1.1298,-1.1344,0.00031467,-0.073074,-0.036328,0.038812,0.017273,-0.088297,0.18604,-0.061299,-0.079447,-0.1227,0.66598,1.4241,0.0035921,0.070795,-0.037043,-0.038788,0.016612,0.080079,0.0003054,0.015667,-0.0094147,0.00052687,0.061153,0.010228,-0.0072928,-5.3722e-05,-0.0019279,6.1365e-05,0.00022229,4.8036e-05
2.5,-0.13882,-0.080986,-0.12872,0.13099,1.1049,-1.1278,0.00098483,-0.071711,-0.035617,0.038112,0.017002,-0.086765,0.18537,-0.061097,-0.076959,-0.11871,0.64654,1.4053,0.0041046,0.069537,-0.036078,-0.038055,0.016279,0.078645,0.00030664,0.015328,-0.0092614,0.00048836,0.058947,0.0097559,-0.0071099,-5.4625e-05,-0.0018545,6.0178e-05,0.00020197,5.1532e-05
2.51,-0.13936,-0.080346,-0.12559,0.12654,1.0797,-1.1187,0.0016461,-0.070262,-0.034896,0.037395,0.016733,-0.0848,0.18443,-0.06082,-0.074463,-0.1146,0.6273,1.3842,0.0046165,0.06818,-0.035115,-0.037304,0.015945,0.07678,0.00030718,0.014993,-0.0091058,0.00045147,0.056763,0.0092979,-0.0069305,-5.5841e-05,-0.0017816,5.9004e-05,0.00018169,5.4601e-05
2.52,-0.13959,-0.079614,-0.12241,0.12199,1.0542,-1.1067,0.0022987,-0.068741,-0.034165,0.036663,0.016466,-0.082408,0.18319,-0.060472,-0.071971,-0.11038,0.60835,1.3606,0.0051276,0.066738,-0.034157,-0.036539,0.015612,0.074492,0.00030706,0.014662,-0.0089481,0.00041614,0.054602,0.0088537,-0.0067546,-5.7346e-05,-0.0017094,5.784e-05,0.00016145,5.7243e-05
2.53,-0.13947,-0.078794,-0.11918,0.11735,1.0285,-1.0918,0.0029426,-0.067164,-0.033424,0.03592,0.016201,-0.079612,0.18161,-0.060055,-0.06949,-0.10606,0.58975,1.3343,0.005638,0.065226,-0.033205,-0.035763,0.01528,0.071801,0.00030629,0.014334,-0.0087886,0.00038232,0.052466,0.0084233,-0.0065824,-5.9111e-05,-0.0016378,5.6683e-05,0.00014126,5.9454e-05
2.54,-0.13898,-0.077889,-0.11591,0.11264,1.0025,-1.074,0.0035782,-0.065555,-0.032675,0.03517,0.015939,-0.076449,0.17968,-0.059572,-0.067031,-0.10166,0.57159,1.3053,0.0061476,0.063664,-0.032262,-0.034979,0.01495,0.06874,0.00030492,0.014011,-0.0086273,0.00034994,0.050356,0.0080065,-0.0064138,-6.1106e-05,-0.0015669,5.553e-05,0.00012111,6.1231e-05
2.55,-0.13811,-0.076903,-0.11259,0.10786,0.97635,-1.0532,0.0042059,-0.063932,-0.03192,0.034418,0.015681,-0.072963,0.17737,-0.059025,-0.064601,-0.097187,0.5539,1.2736,0.0066563,0.062068,-0.031331,-0.03419,0.014623,0.065349,0.00030295,0.013691,-0.0084645,0.00031895,0.048272,0.0076029,-0.0062492,-6.3301e-05,-0.0014968,5.4378e-05,0.00010102,6.2571e-05
2.56,-0.13685,-0.075835,-0.10924,0.10303,0.94994,-1.0295,0.0048256,-0.062314,-0.031157,0.033664,0.015428,-0.069204,0.17467,-0.058419,-0.06221,-0.092661,0.53676,1.2392,0.0071644,0.060461,-0.030412,-0.033399,0.014301,0.061685,0.00030042,0.013375,-0.0083003,0.00028929,0.046217,0.0072123,-0.0060884,-6.5665e-05,-0.0014275,5.3224e-05,8.0968e-05,6.3471e-05
2.57,-0.13516,-0.074678,-0.10583,0.098154,0.92321,-1.0028,0.0054374,-0.060713,-0.030383,0.032908,0.015176,-0.065229,0.17158,-0.057758,-0.059865,-0.088104,0.52021,1.2023,0.007672,0.058863,-0.02951,-0.032609,0.013984,0.057813,0.00029736,0.013062,-0.008135,0.00026092,0.044191,0.0068348,-0.0059317,-6.8154e-05,-0.0013589,5.2062e-05,6.0966e-05,6.393e-05
2.58,-0.13303,-0.073424,-0.10235,0.093229,0.89608,-0.97331,0.0060411,-0.059143,-0.029594,0.032147,0.014925,-0.061098,0.16811,-0.057046,-0.057573,-0.083535,0.5043,1.1631,0.0081793,0.057295,-0.028626,-0.031823,0.013674,0.053804,0.00029383,0.012753,-0.0079687,0.00023376,0.042195,0.0064703,-0.0057792,-7.0713e-05,-0.0012912,5.088e-05,4.1005e-05,6.3959e-05
2.59,-0.1305,-0.072084,-0.098828,0.088282,0.86869,-0.94118,0.0066392,-0.057626,-0.028799,0.031385,0.014675,-0.056894,0.16426,-0.056285,-0.055339,-0.078971,0.48905,1.1216,0.0086851,0.055773,-0.027759,-0.031041,0.013371,0.04973,0.00029004,0.012448,-0.0078015,0.00020768,0.040228,0.0061197,-0.005631,-7.3222e-05,-0.0012243,4.9633e-05,2.1069e-05,6.3592e-05
2.6,-0.12758,-0.070676,-0.095284,0.083346,0.84126,-0.90691,0.0072336,-0.05619,-0.028004,0.03063,0.01443,-0.052706,0.16005,-0.055474,-0.053161,-0.074427,0.47441,1.0783,0.0091893,0.054309,-0.026908,-0.030263,0.013076,0.045666,0.00028603,0.012147,-0.0076334,0.00018265,0.038293,0.0057831,-0.0054871,-7.563e-05,-0.0011582,4.8315e-05,1.1479e-06,6.2833e-05
2.61,-0.12432,-0.069203,-0.091722,0.078432,0.81383,-0.87076,0.0078243,-0.054846,-0.027208,0.029879,0.014191,-0.048614,0.1555,-0.054616,-0.051041,-0.069922,0.46039,1.0333,0.0096926,0.052916,-0.026076,-0.029488,0.012788,0.041689,0.00028182,0.011849,-0.0074648,0.00015871,0.036389,0.0054601,-0.0053478,-7.7898e-05,-0.001093,4.6928e-05,-1.8769e-05,6.1682e-05
2.62,-0.12074,-0.067671,-0.088153,0.073556,0.78649,-0.83311,0.0084121,-0.053606,-0.026413,0.029134,0.013958,-0.044697,0.15064,-0.053712,-0.048979,-0.065475,0.44695,0.98703,0.010196,0.051606,-0.025263,-0.028718,0.012509,0.037876,0.00027741,0.011555,-0.0072957,0.00013589,0.034518,0.0051503,-0.0052132,-7.9988e-05,-0.0010287,4.5474e-05,-3.8696e-05,6.0144e-05
2.63,-0.11689,-0.066089,-0.084588,0.068733,0.75932,-0.79435,0.0089979,-0.052479,-0.025621,0.028393,0.013732,-0.041032,0.14552,-0.052766,-0.046973,-0.061104,0.43409,0.93983,0.0107,0.050385,-0.02447,-0.02795,0.012239,0.0343,0.00027283,0.011264,-0.0071263,0.00011425,0.03268,0.0048533,-0.0050833,-8.1862e-05,-0.00096531,4.3955e-05,-5.8649e-05,5.8232e-05
