t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2,-0.093211,-0.0053514,-0.26173,0.23163,2.3752,-0.91097,-0.046212,-0.09311,-0.067509,0.044573,0.028641,-0.090949,0.22964,0.020091,-0.13055,-0.21431,1.0771,2.1615,-0.025928,0.087365,-0.069253,-0.045089,0.028003,0.081894,-0.0013208,0.048106,-0.014209,0.0028775,0.2189,0.07734,-0.024925,-0.00033287,-0.0072513,0.00020528,0.0015023,-0.00025494
2.01,-0.094309,-0.0083901,-0.2616,0.2329,2.3674,-0.92817,-0.045462,-0.092955,-0.067279,0.044626,0.028595,-0.091768,0.2299,0.017461,-0.13092,-0.21411,1.0789,2.1616,-0.025204,0.087115,-0.069149,-0.045187,0.027991,0.082621,-0.0012381,0.047528,-0.014371,0.0029636,0.21682,0.075317,-0.024595,-0.00034053,-0.0071674,0.00020484,0.0014808,-0.00025754
2.02,-0.095495,-0.011445,-0.26143,0.23417,2.3593,-0.94572,-0.044702,-0.092778,-0.067042,0.044686,0.028547,-0.092464,0.23019,0.014841,-0.13127,-0.21396,1.0806,2.1619,-0.024485,0.086849,-0.069042,-0.04529,0.027979,0.083236,-0.0011588,0.046947,-0.014525,0.0030417,0.21469,0.073318,-0.024265,-0.00034727,-0.007083,0.00020411,0.0014593,-0.00026065
2.03,-0.096762,-0.014513,-0.26122,0.23543,2.3508,-0.96354,-0.04393,-0.092582,-0.066798,0.044755,0.028496,-0.093021,0.23052,0.012233,-0.13159,-0.21387,1.0823,2.1623,-0.023771,0.086566,-0.068933,-0.045401,0.027965,0.083725,-0.0010828,0.046365,-0.014671,0.0031114,0.21253,0.071343,-0.023934,-0.00035307,-0.006998,0.0002031,0.0014376,-0.00026415
2.04,-0.098102,-0.017588,-0.26096,0.23665,2.3418,-0.98151,-0.043147,-0.092368,-0.066546,0.044834,0.028441,-0.093426,0.23086,0.0096342,-0.1319,-0.21382,1.084,2.1628,-0.023063,0.086271,-0.06882,-0.045519,0.02795,0.084075,-0.0010099,0.045781,-0.014809,0.0031725,0.21032,0.069392,-0.023604,-0.00035792,-0.0069125,0.00020182,0.0014158,-0.00026793
2.05,-0.099503,-0.020667,-0.26064,0.23783,2.3323,-0.9995,-0.042351,-0.092136,-0.066284,0.04492,0.028383,-0.093664,0.23122,0.0070459,-0.13218,-0.21381,1.0856,2.163,-0.022359,0.085964,-0.0687,-0.045642,0.027931,0.084272,-0.00094015,0.045196,-0.01494,0.0032247,0.20808,0.067467,-0.023274,-0.00036181,-0.0068265,0.00020029,0.0013939,-0.00027186
2.06,-0.10095,-0.023744,-0.26026,0.23894,2.3223,-1.0174,-0.041543,-0.091891,-0.066012,0.045015,0.02832,-0.093727,0.23157,0.0044686,-0.13245,-0.21382,1.0872,2.163,-0.021662,0.085649,-0.068574,-0.045771,0.02791,0.084309,-0.00087351,0.044609,-0.015062,0.0032679,0.20579,0.065567,-0.022944,-0.00036476,-0.0067398,0.00019852,0.0013719,-0.0002758
2.07,-0.10244,-0.026815,-0.2598,0.23998,2.3116,-1.0351,-0.040722,-0.091637,-0.065731,0.045119,0.028254,-0.09361,0.23193,0.0019026,-0.13272,-0.21386,1.0889,2.1627,-0.020972,0.085334,-0.068445,-0.045908,0.027887,0.084184,-0.00080986,0.044022,-0.015176,0.0033021,0.20346,0.063693,-0.022614,-0.00036677,-0.0066526,0.00019652,0.0013498,-0.00027961
2.08,-0.10395,-0.029875,-0.25927,0.24094,2.3003,-1.0524,-0.039888,-0.091379,-0.06544,0.045231,0.028185,-0.093312,0.23228,-0.00065316,-0.13298,-0.21393,1.0907,2.1621,-0.020291,0.085025,-0.068311,-0.046053,0.027863,0.083893,-0.0007491,0.043434,-0.015281,0.0033272,0.2011,0.061845,-0.022284,-0.00036782,-0.0065648,0.00019432,0.0013275,-0.00028313
2.09,-0.10548,-0.032917,-0.25865,0.2418,2.2882,-1.0692,-0.039041,-0.091121,-0.06514,0.045352,0.028111,-0.092831,0.23261,-0.0031992,-0.13323,-0.21399,1.0925,2.1609,-0.019618,0.084725,-0.068173,-0.046205,0.027835,0.083437,-0.00069112,0.042846,-0.015379,0.0033433,0.19869,0.060025,-0.021954,-0.00036794,-0.0064765,0.00019191,0.0013051,-0.00028622
2.1,-0.107,-0.035937,-0.25794,0.24254,2.2754,-1.0855,-0.03818,-0.090867,-0.064828,0.04548,0.028033,-0.092173,0.23291,-0.0057365,-0.13349,-0.21406,1.0945,2.1592,-0.018955,0.08444,-0.068028,-0.046363,0.027805,0.082819,-0.0006358,0.042257,-0.015468,0.0033504,0.19625,0.058233,-0.021624,-0.00036712,-0.0063876,0.00018933,0.0012826,-0.00028872
2.11,-0.10851,-0.03893,-0.25713,0.24316,2.2618,-1.101,-0.037304,-0.090622,-0.064506,0.045615,0.027952,-0.091349,0.23318,-0.0082659,-0.13374,-0.21411,1.0965,2.1568,-0.018301,0.084176,-0.067878,-0.046527,0.027771,0.082048,-0.00058301,0.041668,-0.015548,0.0033489,0.19378,0.056471,-0.021295,-0.00036539,-0.0062982,0.00018659,0.00126,-0.00029049
2.12,-0.11,-0.041889,-0.25622,0.24363,2.2474,-1.1157,-0.036415,-0.090392,-0.064171,0.045755,0.027865,-0.09037,0.23341,-0.010788,-0.134,-0.21414,1.0987,2.1537,-0.017658,0.083938,-0.06772,-0.046697,0.027734,0.081136,-0.00053261,0.04108,-0.01562,0.0033389,0.19126,0.054739,-0.020967,-0.00036277,-0.0062083,0.0001837,0.0012373,-0.00029139
2.13,-0.11144,-0.044808,-0.2552,0.24395,2.232,-1.1294,-0.035511,-0.09018,-0.063825,0.0459,0.027774,-0.089253,0.23357,-0.013304,-0.13426,-0.21412,1.101,2.1497,-0.017026,0.083731,-0.067554,-0.046871,0.027692,0.080094,-0.00048447,0.040491,-0.015684,0.0033206,0.18871,0.053039,-0.020638,-0.00035928,-0.0061178,0.00018069,0.0012144,-0.00029131
2.14,-0.11284,-0.047684,-0.25407,0.24411,2.2159,-1.1422,-0.034592,-0.089993,-0.063469,0.046048,0.02768,-0.088021,0.23367,-0.015814,-0.13453,-0.21406,1.1034,2.1447,-0.016405,0.083558,-0.067378,-0.047046,0.027645,0.078941,-0.00043845,0.039903,-0.015739,0.0032944,0.18613,0.051371,-0.020311,-0.00035495,-0.0060269,0.00017757,0.0011915,-0.00029014
2.15,-0.11418,-0.05051,-0.25284,0.24411,2.1989,-1.1538,-0.033661,-0.089837,-0.063102,0.046199,0.027581,-0.0867,0.23369,-0.018317,-0.13479,-0.21393,1.1058,2.1386,-0.015793,0.083421,-0.067188,-0.04722,0.027592,0.077695,-0.00039441,0.039316,-0.015786,0.0032607,0.18351,0.049736,-0.019983,-0.00034983,-0.0059356,0.00017436,0.0011684,-0.00028781
2.16,-0.11545,-0.053283,-0.25149,0.24393,2.1811,-1.1644,-0.032717,-0.089714,-0.062723,0.046349,0.02748,-0.085319,0.23361,-0.020812,-0.13504,-0.21371,1.1081,2.1314,-0.015191,0.083323,-0.066984,-0.04739,0.027531,0.076379,-0.00035236,0.038729,-0.015824,0.0032201,0.18087,0.048133,-0.019657,-0.00034402,-0.0058437,0.00017109,0.0011452,-0.00028429
2.17,-0.11666,-0.056,-0.25003,0.24358,2.1625,-1.1738,-0.031762,-0.089628,-0.062333,0.046498,0.027376,-0.083906,0.23343,-0.023296,-0.13529,-0.2134,1.1105,2.1229,-0.014597,0.083265,-0.066767,-0.047555,0.027461,0.075018,-0.00031227,0.038144,-0.015854,0.0031731,0.17818,0.046564,-0.019331,-0.00033762,-0.0057513,0.0001678,0.0011219,-0.00027958
2.18,-0.11778,-0.058653,-0.24846,0.24304,2.1431,-1.182,-0.030796,-0.089578,-0.061928,0.046641,0.027268,-0.082492,0.23316,-0.025769,-0.13552,-0.21299,1.1127,2.1133,-0.014011,0.083253,-0.066536,-0.047712,0.027383,0.073643,-0.00027401,0.03756,-0.015875,0.0031201,0.17547,0.045027,-0.019006,-0.00033068,-0.0056584,0.0001645,0.0010985,-0.00027367
2.19,-0.11882,-0.06124,-0.24677,0.24231,2.1229,-1.189,-0.029818,-0.089565,-0.06151,0.046777,0.027156,-0.081109,0.23279,-0.028228,-0.13575,-0.21248,1.1149,2.1025,-0.013434,0.08329,-0.066292,-0.047861,0.027298,0.072287,-0.00023745,0.036977,-0.015887,0.0030616,0.17273,0.043525,-0.018682,-0.00032326,-0.005565,0.0001612,0.001075,-0.00026655
2.2,-0.11979,-0.063757,-0.24496,0.2414,2.1019,-1.1949,-0.02883,-0.089589,-0.061078,0.046902,0.027039,-0.07979,0.23233,-0.030673,-0.13595,-0.21186,1.1169,2.0906,-0.012865,0.083375,-0.066033,-0.047999,0.027205,0.070979,-0.00020245,0.036396,-0.015891,0.0029981,0.16996,0.042058,-0.018359,-0.0003154,-0.0054712,0.00015789,0.0010513,-0.00025825
2.21,-0.12066,-0.066199,-0.24304,0.2403,2.0801,-1.1996,-0.027832,-0.089648,-0.060634,0.047015,0.026918,-0.078568,0.23177,-0.033101,-0.13614,-0.21113,1.1187,2.0777,-0.012304,0.083508,-0.065757,-0.048124,0.027104,0.06975,-0.00016889,0.035818,-0.015886,0.0029299,0.16716,0.040626,-0.018037,-0.00030716,-0.0053769,0.0001546,0.0010276,-0.00024882
2.22,-0.12147,-0.068565,-0.24102,0.23902,2.0577,-1.2033,-0.026824,-0.08974,-0.060176,0.047112,0.026792,-0.077474,0.23113,-0.035508,-0.13629,-0.21029,1.1202,2.0637,-0.01175,0.083687,-0.065462,-0.048234,0.026993,0.068631,-0.00013664,0.035241,-0.015873,0.0028576,0.16433,0.03923,-0.017716,-0.00029859,-0.0052822,0.00015131,0.0010037,-0.00023833
2.23,-0.1222,-0.07085,-0.23888,0.23757,2.0346,-1.206,-0.025809,-0.089861,-0.059707,0.047192,0.026661,-0.076537,0.2304,-0.037893,-0.13641,-0.20933,1.1213,2.0488,-0.011203,0.083909,-0.065146,-0.048326,0.026874,0.067651,-0.00010559,0.034666,-0.015852,0.0027816,0.16148,0.03787,-0.017397,-0.00028975,-0.0051871,0.00014804,0.00097975,-0.00022686
2.24,-0.12287,-0.073052,-0.23664,0.23595,2.0109,-1.2078,-0.024787,-0.090007,-0.059226,0.047252,0.026523,-0.075784,0.2296,-0.040251,-0.13649,-0.20826,1.122,2.033,-0.010663,0.08417,-0.064808,-0.048398,0.026746,0.066837,-7.5617e-05,0.034094,-0.015822,0.0027024,0.1586,0.036547,-0.017078,-0.00028067,-0.0050915,0.00014477,0.00095567,-0.0002145
2.25,-0.12348,-0.07517,-0.23431,0.23418,1.9867,-1.2089,-0.023758,-0.090174,-0.058736,0.047292,0.02638,-0.07524,0.22872,-0.042577,-0.1365,-0.20709,1.1222,2.0165,-0.010128,0.084464,-0.064445,-0.048449,0.026608,0.066213,-4.6626e-05,0.033525,-0.015784,0.0026204,0.1557,0.035261,-0.016761,-0.00027141,-0.0049957,0.00014152,0.0009315,-0.00020136
2.26,-0.12407,-0.077205,-0.2319,0.23228,1.9621,-1.2094,-0.022727,-0.090358,-0.058237,0.047309,0.026232,-0.074925,0.22778,-0.044866,-0.13645,-0.2058,1.1217,1.9993,-0.009596,0.084782,-0.064051,-0.048473,0.026459,0.065797,-1.8616e-05,0.032958,-0.015737,0.0025362,0.15279,0.034011,-0.016446,-0.00026203,-0.0048994,0.00013829,0.00090723,-0.00018759
2.27,-0.12463,-0.079157,-0.22942,0.23028,1.9373,-1.2095,-0.021695,-0.090555,-0.057731,0.047304,0.026079,-0.074855,0.22678,-0.047109,-0.13631,-0.20439,1.1204,1.9814,-0.0090644,0.085112,-0.063626,-0.048468,0.026298,0.065603,8.334e-06,0.032395,-0.015682,0.0024504,0.14985,0.032796,-0.016132,-0.00025266,-0.0048028,0.00013512,0.00088285,-0.00017334
2.28,-0.12519,-0.081025,-0.22687,0.22817,1.9122,-1.2093,-0.020664,-0.090756,-0.057216,0.047276,0.025922,-0.075041,0.22573,-0.049302,-0.13608,-0.20288,1.1183,1.963,-0.0085316,0.085449,-0.063168,-0.048431,0.026125,0.065646,3.4191e-05,0.031835,-0.01562,0.0023636,0.14689,0.031615,-0.01582,-0.00024338,-0.0047059,0.00013202,0.00085836,-0.00015877
2.29,-0.12575,-0.082808,-0.22426,0.22597,1.8868,-1.209,-0.019634,-0.090951,-0.056691,0.047221,0.025759,-0.075486,0.22465,-0.05144,-0.13576,-0.20129,1.1153,1.9443,-0.0079976,0.085786,-0.06268,-0.048365,0.025941,0.065935,5.9e-05,0.031278,-0.015549,0.0022762,0.14392,0.030467,-0.015509,-0.00023421,-0.0046086,0.00012898,0.00083377,-0.00014399
2.3,-0.12633,-0.084502,-0.22158,0.22369,1.8612,-1.2086,-0.018606,-0.091129,-0.056156,0.047138,0.025588,-0.076185,0.22357,-0.053519,-0.13533,-0.19962,1.1114,1.9255,-0.0074621,0.086117,-0.062161,-0.048269,0.025748,0.066476,8.2801e-05,0.030724,-0.015471,0.0021885,0.14093,0.029351,-0.0152,-0.00022521,-0.0045111,0.00012601,0.00080908,-0.00012913
2.31,-0.12695,-0.086107,-0.21884,0.22135,1.8354,-1.2082,-0.017581,-0.091282,-0.055611,0.047027,0.025409,-0.077134,0.2225,-0.055534,-0.1348,-0.19788,1.1066,1.9067,-0.0069246,0.086434,-0.061612,-0.048144,0.025544,0.067267,0.00010563,0.030175,-0.015385,0.002101,0.13793,0.028269,-0.014894,-0.00021639,-0.0044133,0.00012309,0.00078429,-0.00011429
2.32,-0.12761,-0.087622,-0.21605,0.21896,1.8095,-1.208,-0.01656,-0.0914,-0.055056,0.046887,0.025224,-0.078321,0.22146,-0.05748,-0.13416,-0.1961,1.1008,1.8881,-0.0063844,0.086724,-0.06103,-0.047988,0.025332,0.0683,0.0001275,0.029629,-0.015291,0.002014,0.13492,0.027218,-0.014589,-0.00020779,-0.0043153,0.00012022,0.0007594,-9.9582e-05
2.33,-0.12833,-0.089047,-0.21321,0.21654,1.7834,-1.2081,-0.015543,-0.091475,-0.054492,0.046719,0.02503,-0.079728,0.22045,-0.059348,-0.13339,-0.19426,1.094,1.8697,-0.0058413,0.086979,-0.060413,-0.0478,0.025109,0.069561,0.00014846,0.029087,-0.01519,0.0019277,0.13189,0.026198,-0.014287,-0.00019943,-0.004217,0.0001174,0.00073443,-8.5098e-05
2.34,-0.12913,-0.09038,-0.21032,0.21409,1.7573,-1.2085,-0.014533,-0.091498,-0.05392,0.046522,0.024827,-0.081335,0.2195,-0.061136,-0.13249,-0.19239,1.086,1.8518,-0.0052949,0.087187,-0.059762,-0.047582,0.024877,0.071034,0.00016851,0.02855,-0.015082,0.0018424,0.12887,0.025209,-0.013987,-0.00019133,-0.0041187,0.00011462,0.00070938,-7.0922e-05
2.35,-0.13001,-0.09162,-0.20739,0.21163,1.7312,-1.2093,-0.013529,-0.091459,-0.053339,0.046297,0.024617,-0.083114,0.21862,-0.062838,-0.13147,-0.1905,1.077,1.8342,-0.0047454,0.087342,-0.059076,-0.047334,0.024637,0.072696,0.00018768,0.028016,-0.014966,0.0017584,0.12583,0.02425,-0.013689,-0.0001835,-0.0040202,0.00011188,0.00068425,-5.7126e-05
2.36,-0.13098,-0.092767,-0.20442,0.20917,1.705,-1.2106,-0.012532,-0.091351,-0.05275,0.046043,0.024398,-0.085033,0.21781,-0.064447,-0.1303,-0.18858,1.0669,1.8172,-0.0041924,0.087429,-0.058354,-0.047056,0.024387,0.074517,0.00020599,0.027487,-0.014844,0.0016758,0.1228,0.023321,-0.013394,-0.00017597,-0.0039217,0.00010916,0.00065906,-4.3774e-05
2.37,-0.13204,-0.093819,-0.20142,0.20672,1.6788,-1.2123,-0.011543,-0.091167,-0.052153,0.045764,0.024171,-0.08706,0.21706,-0.065954,-0.12899,-0.18664,1.0556,1.8005,-0.0036347,0.087433,-0.05759,-0.046744,0.024127,0.076459,0.00022339,0.026963,-0.014715,0.001595,0.11976,0.02242,-0.013102,-0.00016876,-0.0038231,0.00010648,0.00063381,-3.0932e-05
2.38,-0.13322,-0.094777,-0.19839,0.20428,1.6526,-1.2146,-0.010565,-0.090897,-0.051547,0.045458,0.023937,-0.089155,0.21638,-0.067353,-0.12752,-0.18466,1.0431,1.7842,-0.0030706,0.087344,-0.056789,-0.046399,0.023855,0.078483,0.00023971,0.026443,-0.01458,0.0015162,0.11672,0.021545,-0.012812,-0.00016196,-0.0037244,0.00010387,0.00060849,-1.8688e-05
2.39,-0.13448,-0.095638,-0.19533,0.20185,1.6264,-1.2172,-0.0095981,-0.090536,-0.050931,0.045126,0.023696,-0.091274,0.21577,-0.068643,-0.12591,-0.18267,1.0294,1.7684,-0.0025002,0.087157,-0.055953,-0.046024,0.023574,0.080549,0.00025495,0.025927,-0.014438,0.0014396,0.11368,0.020696,-0.012525,-0.00015558,-0.0036258,0.00010133,0.00058311,-7.0795e-06
2.4,-0.13585,-0.0964,-0.19223,0.19943,1.6002,-1.2201,-0.0086414,-0.090074,-0.050304,0.044769,0.023448,-0.093372,0.21524,-0.069824,-0.12416,-0.18067,1.0147,1.753,-0.001924,0.086865,-0.055084,-0.04562,0.023284,0.082615,0.00026911,0.025417,-0.01429,0.0013652,0.11065,0.019871,-0.012242,-0.00014964,-0.0035271,9.8848e-05,0.00055767,3.8662e-06
2.41,-0.1373,-0.097062,-0.18911,0.19702,1.574,-1.2232,-0.0076958,-0.089507,-0.049665,0.044387,0.023192,-0.0954,0.2148,-0.070893,-0.12227,-0.17867,0.99907,1.7381,-0.0013423,0.086464,-0.054187,-0.045191,0.022987,0.084636,0.0002822,0.024912,-0.014136,0.0012932,0.10762,0.01907,-0.011961,-0.00014414,-0.0034286,9.6428e-05,0.00053219,1.4129e-05
2.42,-0.13882,-0.097623,-0.18594,0.19462,1.5478,-1.2264,-0.0067613,-0.088829,-0.049015,0.04398,0.022931,-0.097309,0.21443,-0.071849,-0.12025,-0.17665,0.98245,1.7234,-0.00075518,0.085947,-0.05326,-0.044737,0.022682,0.086561,0.00029423,0.024411,-0.013976,0.0012235,0.1046,0.018292,-0.011684,-0.00013908,-0.0033302,9.4064e-05,0.00050666,2.3698e-05
2.43,-0.14041,-0.09808,-0.18275,0.19222,1.5215,-1.2295,-0.005838,-0.088035,-0.048353,0.043551,0.022663,-0.099048,0.21411,-0.072689,-0.11811,-0.17461,0.96494,1.7088,-0.000163,0.085309,-0.052307,-0.044259,0.022369,0.088338,0.00030521,0.023916,-0.013811,0.0011563,0.10159,0.017538,-0.011409,-0.00013448,-0.003232,9.1752e-05,0.00048109,3.2566e-05
2.44,-0.14203,-0.098432,-0.17952,0.18981,1.4951,-1.2324,-0.004926,-0.087125,-0.047678,0.0431,0.02239,-0.10057,0.21383,-0.073413,-0.11584,-0.17255,0.9466,1.6942,0.00043397,0.084545,-0.051327,-0.043758,0.02205,0.089915,0.00031516,0.023425,-0.013641,0.0010913,0.09859,0.016805,-0.011139,-0.00013032,-0.003134,8.9488e-05,0.0004555,4.0731e-05
2.45,-0.14367,-0.098678,-0.17625,0.18737,1.4686,-1.2347,-0.0040254,-0.086097,-0.046992,0.042628,0.022112,-0.10182,0.21357,-0.074022,-0.11346,-0.17046,0.92755,1.6795,0.0010354,0.083656,-0.050325,-0.043237,0.021724,0.091244,0.0003241,0.02294,-0.013465,0.0010288,0.095605,0.016094,-0.010872,-0.0001266,-0.0030363,8.7268e-05,0.00042988,4.8193e-05
2.46,-0.1453,-0.098817,-0.17294,0.18491,1.4419,-1.2363,-0.0031361,-0.084952,-0.046292,0.042137,0.02183,-0.10275,0.21331,-0.074516,-0.11097,-0.16832,0.90786,1.6642,0.001641,0.082641,-0.049302,-0.042697,0.021393,0.092273,0.00033205,0.02246,-0.013285,0.00096847,0.092635,0.015405,-0.010608,-0.00012332,-0.002939,8.509e-05,0.00040425,5.4958e-05
2.47,-0.14687,-0.098843,-0.16958,0.1824,1.4151,-1.2368,-0.0022578,-0.083688,-0.045578,0.041627,0.021543,-0.10332,0.213,-0.074892,-0.10838,-0.16613,0.88759,1.6483,0.0022504,0.081497,-0.048258,-0.042137,0.021055,0.092953,0.00033902,0.021985,-0.0131,0.00091041,0.089682,0.014736,-0.010349,-0.00012047,-0.002842,8.295e-05,0.0003786,6.1031e-05
2.48,-0.14836,-0.098751,-0.16616,0.17981,1.388,-1.236,-0.0013904,-0.082309,-0.044846,0.041096,0.021252,-0.10348,0.21261,-0.075149,-0.1057,-0.16386,0.86678,1.6312,0.0028639,0.080226,-0.047194,-0.041558,0.020711,0.093235,0.00034502,0.021516,-0.012911,0.00085451,0.086749,0.014087,-0.010093,-0.00011805,-0.0027456,8.085e-05,0.00035294,6.6415e-05
2.49,-0.14971,-0.09854,-0.16269,0.17714,1.3605,-1.2335,-0.00053366,-0.08082,-0.044098,0.040547,0.020958,-0.10319,0.21208,-0.07529,-0.10293,-0.16149,0.84559,1.6128,0.0034816,0.078832,-0.046115,-0.04096,0.020361,0.093083,0.00035004,0.021051,-0.012718,0.00080071,0.083835,0.013458,-0.009842,-0.00011604,-0.0026495,7.8791e-05,0.00032726,7.1115e-05
2.5,-0.1509,-0.098214,-0.15916,0.17436,1.3328,-1.2291,0.00031234,-0.079234,-0.043336,0.039983,0.020662,-0.10244,0.2114,-0.075322,-0.1001,-0.15902,0.82415,1.5928,0.0041033,0.077329,-0.045025,-0.040347,0.020008,0.092471,0.0003541,0.020593,-0.01252,0.00074892,0.080943,0.012847,-0.0095949,-0.00011445,-0.002554,7.6771e-05,0.00030157,7.5137e-05
2.51,-0.15188,-0.097774,-0.15557,0.17147,1.3048,-1.2225,0.0011477,-0.077564,-0.04256,0.039404,0.020366,-0.1012,0.21053,-0.075248,-0.097229,-0.15644,0.80262,1.571,0.0047288,0.075728,-0.043929,-0.039721,0.019652,0.09138,0.00035722,0.020139,-0.012319,0.00069905,0.078074,0.012255,-0.009352,-0.00011324,-0.0024591,7.4789e-05,0.00027587,7.8486e-05
2.52,-0.15261,-0.097218,-0.15193,0.16844,1.2765,-1.2136,0.0019726,-0.075823,-0.04177,0.038814,0.02007,-0.099475,0.20941,-0.075073,-0.094318,-0.15372,0.78109,1.5471,0.0053581,0.074043,-0.04283,-0.039084,0.019294,0.0898,0.00035945,0.019691,-0.012115,0.00065103,0.075231,0.011682,-0.0091137,-0.00011241,-0.0023648,7.2842e-05,0.00025016,8.1171e-05
2.53,-0.15304,-0.096546,-0.14822,0.16526,1.2479,-1.2019,0.0027872,-0.074026,-0.040965,0.038212,0.019775,-0.097255,0.20802,-0.0748,-0.091383,-0.15086,0.75965,1.5208,0.0059909,0.072287,-0.04173,-0.038437,0.018934,0.087728,0.00036082,0.019248,-0.011907,0.00060478,0.072416,0.011126,-0.0088801,-0.00011192,-0.0022711,7.0928e-05,0.00022445,8.3196e-05
2.54,-0.15314,-0.095757,-0.14446,0.16192,1.2189,-1.1873,0.0035917,-0.072192,-0.040146,0.0376,0.019482,-0.094559,0.2063,-0.07443,-0.088438,-0.14783,0.73842,1.492,0.006627,0.070478,-0.040632,-0.037781,0.018575,0.085181,0.00036134,0.018811,-0.011696,0.00056023,0.069629,0.010587,-0.0086512,-0.00011175,-0.0021782,6.9046e-05,0.00019874,8.4569e-05
2.55,-0.15286,-0.094855,-0.14063,0.15839,1.1896,-1.1698,0.0043864,-0.07034,-0.039313,0.036982,0.01919,-0.091419,0.20422,-0.07397,-0.085494,-0.14463,0.71749,1.4605,0.0072664,0.068637,-0.039539,-0.037117,0.018216,0.082187,0.00036106,0.018379,-0.011483,0.00051731,0.066873,0.010066,-0.0084272,-0.00011188,-0.0020861,6.7193e-05,0.00017303,8.5296e-05
2.56,-0.15219,-0.093839,-0.13674,0.15466,1.16,-1.1491,0.0051713,-0.068493,-0.038467,0.036356,0.018902,-0.087872,0.20174,-0.073422,-0.082564,-0.14124,0.69695,1.4262,0.0079091,0.066782,-0.038454,-0.036446,0.017859,0.078784,0.00036,0.017952,-0.011267,0.00047598,0.064149,0.0095619,-0.0082084,-0.00011228,-0.0019949,6.537e-05,0.00014734,8.5381e-05
2.57,-0.15108,-0.092709,-0.13279,0.15073,1.13,-1.1252,0.0059467,-0.066669,-0.037606,0.035725,0.018616,-0.083975,0.19886,-0.07279,-0.079659,-0.13767,0.67687,1.389,0.0085551,0.064936,-0.03738,-0.035771,0.017505,0.075028,0.00035819,0.01753,-0.011049,0.00043617,0.061459,0.009074,-0.0079948,-0.0001129,-0.0019045,6.3574e-05,0.00012164,8.4834e-05
2.58,-0.14952,-0.091463,-0.12876,0.14657,1.0996,-1.0981,0.0067134,-0.06489,-0.036731,0.035088,0.018333,-0.07979,0.19555,-0.072079,-0.076789,-0.1339,0.65734,1.3491,0.0092041,0.063123,-0.036319,-0.035092,0.017156,0.070989,0.00035573,0.017114,-0.01083,0.0003978,0.058804,0.0086028,-0.0077865,-0.00011369,-0.001815,6.1791e-05,9.5953e-05,8.368e-05
2.59,-0.14749,-0.090097,-0.12467,0.14217,1.0688,-1.0679,0.0074721,-0.063171,-0.035841,0.034441,0.018051,-0.075386,0.19181,-0.071293,-0.073964,-0.12994,0.63839,1.3065,0.0098557,0.06136,-0.035273,-0.034409,0.016812,0.066738,0.00035271,0.016703,-0.010608,0.00036077,0.056185,0.0081483,-0.0075838,-0.00011458,-0.0017264,6.0002e-05,7.0253e-05,8.1953e-05
2.6,-0.14499,-0.088616,-0.12051,0.13754,1.0376,-1.0347,0.0082245,-0.061535,-0.03494,0.033787,0.017772,-0.070851,0.18763,-0.070436,-0.071192,-0.12579,0.62008,1.2614,0.01051,0.059667,-0.034243,-0.033722,0.016475,0.06236,0.00034925,0.016297,-0.010385,0.00032501,0.053604,0.007711,-0.0073868,-0.00011548,-0.0016388,5.8189e-05,4.4529e-05,7.9685e-05
2.61,-0.14204,-0.087031,-0.1163,0.13269,1.0062,-0.99884,0.0089713,-0.060005,-0.03403,0.033127,0.017497,-0.066287,0.18303,-0.069511,-0.068475,-0.12146,0.6024,1.214,0.011167,0.058062,-0.033231,-0.033031,0.016146,0.057949,0.0003454,0.015897,-0.010161,0.00029053,0.05106,0.0072904,-0.0071957,-0.00011636,-0.0015522,5.6351e-05,1.8767e-05,7.6887e-05
2.62,-0.13867,-0.085351,-0.11205,0.12764,0.97471,-0.96067,0.0097135,-0.058596,-0.033114,0.032462,0.017227,-0.061791,0.17802,-0.068519,-0.065816,-0.11696,0.58538,1.1646,0.011827,0.056559,-0.032238,-0.032334,0.015824,0.053594,0.00034116,0.015501,-0.0099352,0.0002574,0.048555,0.0068862,-0.0070106,-0.00011716,-0.0014666,5.449e-05,-7.0476e-06,7.3572e-05
2.63,-0.13492,-0.083588,-0.10779,0.12239,0.94322,-0.92056,0.010452,-0.057325,-0.032196,0.031792,0.016965,-0.057458,0.17264,-0.067464,-0.063217,-0.11232,0.56898,1.1136,0.012491,0.055167,-0.031265,-0.031632,0.01551,0.049384,0.00033657,0.015111,-0.009709,0.00022567,0.046091,0.0064979,-0.0068317,-0.00011785,-0.001382,5.2606e-05,-3.293e-05,6.9761e-05
2.64,-0.13083,-0.081753,-0.10352,0.11699,0.91189,-0.87898,0.011189,-0.056201,-0.031278,0.031117,0.016712,-0.053388,0.16693,-0.066348,-0.06068,-0.10754,0.55319,1.0612,0.013161,0.053897,-0.030315,-0.030923,0.015205,0.045413,0.00033163,0.014725,-0.0094821,0.00019544,0.043669,0.0061251,-0.0066593,-0.00011838,-0.0012986,5.0701e-05,-5.8904e-05,6.5478e-05
