t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.04,0.031185,-0.073465,-0.036105,0.19482,0.88297,-0.88593,0.0095224,-0.10857,-0.043164,0.038185,0.023081,-0.11902,0.031183,0.07347,-0.036101,-0.19481,0.88289,0.88598,0.0095248,0.10857,-0.043163,-0.038185,0.02308,0.11902,-0.012127,-1.3278e-07,-0.0077319,3.8996e-07,0.00392,-5.7056e-07,-0.011138,-1.0422e-07,0.00090696,5.6889e-08,-0.0004512,-1.7337e-07
4.05,0.030808,-0.072843,-0.036175,0.19212,0.87807,-0.87388,0.0096302,-0.10668,-0.042907,0.037489,0.022936,-0.11704,0.030806,0.072847,-0.036171,-0.19211,0.87799,0.87392,0.0096324,0.10668,-0.042906,-0.037489,0.022935,0.11703,-0.012065,-1.3319e-07,-0.0075987,3.7792e-07,0.0031149,-5.9386e-07,-0.011018,-1.0343e-07,0.00093313,5.5457e-08,-0.00046117,-1.7201e-07
4.06,0.030429,-0.072185,-0.036241,0.18945,0.8731,-0.86145,0.0097364,-0.10474,-0.042647,0.036795,0.022789,-0.11503,0.030427,0.072189,-0.036237,-0.18944,0.87302,0.86149,0.0097387,0.10474,-0.042646,-0.036795,0.022789,0.11503,-0.012003,-1.3343e-07,-0.0074661,3.6604e-07,0.0023219,-6.1448e-07,-0.010899,-1.0227e-07,0.00095873,5.401e-08,-0.00047093,-1.7031e-07
4.07,0.030049,-0.071492,-0.036302,0.18682,0.86806,-0.84866,0.0098413,-0.10275,-0.042382,0.036104,0.022641,-0.11301,0.030047,0.071496,-0.036298,-0.18681,0.86798,0.84871,0.0098435,0.10275,-0.042381,-0.036103,0.02264,0.113,-0.01194,-1.3348e-07,-0.0073343,3.5436e-07,0.0015411,-6.3243e-07,-0.010782,-1.0077e-07,0.00098375,5.2554e-08,-0.00048047,-1.6827e-07
4.08,0.029666,-0.070766,-0.036358,0.18423,0.86297,-0.83554,0.0099447,-0.10072,-0.042114,0.035417,0.02249,-0.11096,0.029664,0.07077,-0.036354,-0.18422,0.86289,0.83558,0.0099469,0.10072,-0.042113,-0.035416,0.02249,0.11096,-0.011876,-1.3336e-07,-0.0072032,3.4288e-07,0.0007724,-6.4771e-07,-0.010666,-9.8934e-08,0.0010082,5.1093e-08,-0.00048981,-1.6588e-07
4.09,0.029282,-0.070006,-0.036409,0.18167,0.85779,-0.82208,0.010047,-0.098656,-0.041842,0.034735,0.022338,-0.10889,0.02928,0.07001,-0.036405,-0.18166,0.85771,0.82212,0.010049,0.098656,-0.041841,-0.034735,0.022338,0.10889,-0.011812,-1.3305e-07,-0.0070729,3.3163e-07,1.5933e-05,-6.6038e-07,-0.010551,-9.6776e-08,0.0010321,4.9631e-08,-0.00049893,-1.6316e-07
4.1,0.028895,-0.069211,-0.036454,0.17916,0.85252,-0.80829,0.010146,-0.09655,-0.041565,0.03406,0.022183,-0.10679,0.028893,0.069215,-0.03645,-0.17915,0.85244,0.80833,0.010148,0.09655,-0.041564,-0.034059,0.022183,0.10679,-0.011746,-1.3258e-07,-0.0069434,3.2063e-07,-0.00072784,-6.7059e-07,-0.010437,-9.4325e-08,0.0010554,4.8177e-08,-0.00050782,-1.6012e-07
4.11,0.028506,-0.068383,-0.036492,0.1767,0.84715,-0.79419,0.010244,-0.094408,-0.041282,0.033392,0.022025,-0.10467,0.028504,0.068387,-0.036488,-0.17669,0.84707,0.79423,0.010246,0.094408,-0.041281,-0.033391,0.022025,0.10467,-0.01168,-1.3194e-07,-0.0068147,3.0993e-07,-0.0014583,-6.7849e-07,-0.010325,-9.1613e-08,0.001078,4.6739e-08,-0.00051648,-1.5677e-07
4.12,0.028113,-0.067523,-0.036524,0.17429,0.84167,-0.77981,0.010339,-0.092234,-0.040994,0.032732,0.021865,-0.10252,0.028112,0.067527,-0.036519,-0.17428,0.8416,0.77985,0.010341,0.092233,-0.040993,-0.032732,0.021865,0.10252,-0.011614,-1.3116e-07,-0.0066868,2.9955e-07,-0.0021752,-6.8428e-07,-0.010214,-8.8676e-08,0.0011,4.5326e-08,-0.00052488,-1.5316e-07
4.13,0.02772,-0.066634,-0.036549,0.17195,0.83613,-0.76517,0.010433,-0.090032,-0.040701,0.032084,0.021703,-0.10035,0.027718,0.066638,-0.036545,-0.17194,0.83605,0.76521,0.010435,0.090032,-0.0407,-0.032083,0.021702,0.10035,-0.011546,-1.3024e-07,-0.0065598,2.8953e-07,-0.0028785,-6.8813e-07,-0.010104,-8.5543e-08,0.0011214,4.3946e-08,-0.00053304,-1.4929e-07
4.14,0.027325,-0.065717,-0.036569,0.16967,0.83051,-0.75032,0.010524,-0.087809,-0.040405,0.031448,0.021539,-0.098162,0.027323,0.065721,-0.036565,-0.16966,0.83044,0.75035,0.010526,0.087808,-0.040404,-0.031447,0.021538,0.09816,-0.011478,-1.292e-07,-0.0064337,2.7991e-07,-0.0035681,-6.9022e-07,-0.0099958,-8.2243e-08,0.0011421,4.2607e-08,-0.00054096,-1.452e-07
4.15,0.026929,-0.064775,-0.036584,0.16746,0.82483,-0.73527,0.010613,-0.085568,-0.040106,0.030826,0.021373,-0.095952,0.026927,0.064779,-0.03658,-0.16745,0.82476,0.73531,0.010615,0.085567,-0.040105,-0.030825,0.021372,0.095951,-0.011409,-1.2805e-07,-0.0063085,2.7068e-07,-0.004244,-6.9062e-07,-0.0098886,-7.8798e-08,0.0011622,4.131e-08,-0.00054862,-1.4089e-07
4.16,0.026532,-0.063809,-0.036593,0.16533,0.8191,-0.72006,0.010701,-0.083313,-0.039803,0.030218,0.021206,-0.093723,0.02653,0.063813,-0.036589,-0.16533,0.81902,0.7201,0.010703,0.083312,-0.039802,-0.030218,0.021205,0.093721,-0.011339,-1.2677e-07,-0.0061842,2.6183e-07,-0.0049062,-6.8938e-07,-0.0097826,-7.5222e-08,0.0011816,4.0057e-08,-0.00055603,-1.3638e-07
4.17,0.026134,-0.06282,-0.036597,0.16328,0.8133,-0.7047,0.010786,-0.081047,-0.039496,0.029626,0.021037,-0.091475,0.026132,0.062823,-0.036593,-0.16328,0.81323,0.70474,0.010788,0.081046,-0.039496,-0.029626,0.021036,0.091473,-0.011268,-1.2538e-07,-0.0060609,2.5336e-07,-0.0055546,-6.8655e-07,-0.0096779,-7.1534e-08,0.0012003,3.8848e-08,-0.00056319,-1.3166e-07
4.18,0.025735,-0.061809,-0.036594,0.16132,0.80743,-0.68921,0.01087,-0.078775,-0.039186,0.029051,0.020866,-0.089207,0.025733,0.061813,-0.03659,-0.16131,0.80736,0.68925,0.010871,0.078774,-0.039185,-0.029051,0.020866,0.089205,-0.011197,-1.2388e-07,-0.0059385,2.4524e-07,-0.0061892,-6.8216e-07,-0.0095744,-6.7746e-08,0.0012185,3.7682e-08,-0.0005701,-1.2675e-07
4.19,0.025334,-0.060778,-0.036585,0.15943,0.80149,-0.67362,0.010951,-0.076501,-0.038872,0.028493,0.020694,-0.086922,0.025333,0.060782,-0.036582,-0.15943,0.80142,0.67365,0.010952,0.0765,-0.038871,-0.028493,0.020693,0.08692,-0.011125,-1.2227e-07,-0.005817,2.3747e-07,-0.0068099,-6.7629e-07,-0.0094721,-6.3876e-08,0.0012359,3.6556e-08,-0.00057675,-1.2166e-07
4.2,0.024933,-0.059729,-0.036571,0.15764,0.79549,-0.65794,0.01103,-0.074229,-0.038555,0.027953,0.020519,-0.08462,0.024932,0.059732,-0.036567,-0.15763,0.79542,0.65798,0.011031,0.074228,-0.038554,-0.027952,0.020519,0.084617,-0.011052,-1.2055e-07,-0.0056965,2.3003e-07,-0.0074167,-6.69e-07,-0.0093711,-5.9943e-08,0.0012527,3.5474e-08,-0.00058315,-1.1642e-07
4.21,0.024532,-0.058663,-0.03655,0.15593,0.78942,-0.64221,0.011107,-0.071963,-0.038234,0.027431,0.020344,-0.082302,0.02453,0.058666,-0.036546,-0.15592,0.78935,0.64224,0.011108,0.071962,-0.038233,-0.027431,0.020343,0.0823,-0.010978,-1.1874e-07,-0.0055771,2.2292e-07,-0.0080095,-6.604e-07,-0.0092713,-5.5966e-08,0.0012689,3.4433e-08,-0.00058928,-1.1103e-07
4.22,0.024129,-0.057582,-0.036523,0.1543,0.78329,-0.62644,0.011181,-0.069708,-0.037909,0.026929,0.020166,-0.07997,0.024128,0.057585,-0.036519,-0.1543,0.78322,0.62647,0.011183,0.069707,-0.037908,-0.026928,0.020165,0.079968,-0.010904,-1.1682e-07,-0.0054586,2.1614e-07,-0.0085882,-6.5057e-07,-0.0091727,-5.1966e-08,0.0012845,3.3434e-08,-0.00059516,-1.0551e-07
4.23,0.023725,-0.056488,-0.036489,0.15277,0.77709,-0.61065,0.011254,-0.067468,-0.037581,0.026445,0.019987,-0.077626,0.023724,0.056491,-0.036485,-0.15276,0.77702,0.61068,0.011255,0.067467,-0.03758,-0.026445,0.019986,0.077624,-0.010829,-1.1483e-07,-0.0053411,2.0967e-07,-0.009153,-6.3964e-07,-0.0090754,-4.7961e-08,0.0012993,3.2476e-08,-0.00060076,-9.9904e-08
4.24,0.023321,-0.055381,-0.036449,0.15132,0.77082,-0.59487,0.011323,-0.065247,-0.037249,0.025981,0.019806,-0.075272,0.02332,0.055384,-0.036445,-0.15132,0.77076,0.5949,0.011324,0.065246,-0.037248,-0.025981,0.019805,0.075269,-0.010753,-1.1275e-07,-0.0052248,2.0349e-07,-0.0097036,-6.277e-07,-0.0089793,-4.3972e-08,0.0013136,3.1559e-08,-0.0006061,-9.422e-08
4.25,0.022916,-0.054264,-0.036402,0.14997,0.76448,-0.57912,0.01139,-0.063049,-0.036913,0.025536,0.019623,-0.072909,0.022915,0.054266,-0.036399,-0.14996,0.76442,0.57915,0.011392,0.063048,-0.036912,-0.025536,0.019622,0.072907,-0.010677,-1.1061e-07,-0.0051094,1.9761e-07,-0.01024,-6.1487e-07,-0.0088844,-4.0015e-08,0.0013272,3.0679e-08,-0.00061117,-8.8488e-08
4.26,0.022511,-0.053138,-0.036349,0.1487,0.75809,-0.56342,0.011455,-0.060879,-0.036575,0.025111,0.019439,-0.070542,0.02251,0.053141,-0.036346,-0.14869,0.75803,0.56345,0.011456,0.060878,-0.036574,-0.025111,0.019439,0.070539,-0.010599,-1.0839e-07,-0.0049952,1.9201e-07,-0.010762,-6.0121e-07,-0.0087907,-3.6105e-08,0.0013402,2.9838e-08,-0.00061596,-8.2723e-08
4.27,0.022105,-0.052006,-0.03629,0.14751,0.75164,-0.54779,0.011517,-0.058741,-0.036233,0.024705,0.019254,-0.068173,0.022104,0.052008,-0.036286,-0.1475,0.75158,0.54782,0.011518,0.058739,-0.036232,-0.024705,0.019253,0.06817,-0.010521,-1.0612e-07,-0.004882,1.8667e-07,-0.01127,-5.8681e-07,-0.0086982,-3.2255e-08,0.0013525,2.9037e-08,-0.00062047,-7.6944e-08
4.28,0.021699,-0.050868,-0.036224,0.1464,0.74513,-0.53226,0.011577,-0.056638,-0.035888,0.024318,0.019067,-0.065805,0.021698,0.050871,-0.036221,-0.1464,0.74507,0.53228,0.011578,0.056636,-0.035887,-0.024318,0.019066,0.065803,-0.010443,-1.0381e-07,-0.00477,1.8161e-07,-0.011764,-5.7183e-07,-0.008607,-2.8484e-08,0.0013642,2.8276e-08,-0.00062469,-7.1185e-08
4.29,0.021292,-0.049727,-0.036152,0.14538,0.73856,-0.51683,0.011633,-0.054574,-0.03554,0.02395,0.018879,-0.063442,0.021291,0.04973,-0.036149,-0.14537,0.73851,0.51686,0.011634,0.054572,-0.035539,-0.023949,0.018878,0.063439,-0.010363,-1.0146e-07,-0.0046591,1.7685e-07,-0.012243,-5.5647e-07,-0.0085169,-2.4816e-08,0.0013753,2.7557e-08,-0.00062864,-6.5479e-08
4.3,0.020885,-0.048583,-0.036073,0.14443,0.73194,-0.50152,0.011687,-0.052551,-0.035189,0.023599,0.018689,-0.061087,0.020884,0.048586,-0.03607,-0.14443,0.73188,0.50155,0.011688,0.052549,-0.035188,-0.023599,0.018688,0.061084,-0.010283,-9.9095e-08,-0.0045494,1.7238e-07,-0.012709,-5.4088e-07,-0.0084281,-2.1271e-08,0.0013858,2.6881e-08,-0.00063229,-5.9857e-08
4.31,0.020477,-0.047438,-0.035987,0.14355,0.72525,-0.48635,0.011738,-0.050573,-0.034835,0.023265,0.018497,-0.058743,0.020476,0.04744,-0.035984,-0.14355,0.72519,0.48638,0.011739,0.050571,-0.034834,-0.023265,0.018497,0.05874,-0.010202,-9.6721e-08,-0.0044408,1.682e-07,-0.01316,-5.2511e-07,-0.0083405,-1.7854e-08,0.0013957,2.6244e-08,-0.00063566,-5.434e-08
4.32,0.020069,-0.046292,-0.035895,0.14274,0.7185,-0.47134,0.011785,-0.048642,-0.034478,0.022947,0.018305,-0.056414,0.020068,0.046295,-0.035892,-0.14273,0.71844,0.47136,0.011786,0.04864,-0.034477,-0.022947,0.018304,0.056411,-0.010121,-9.4344e-08,-0.0043334,1.6429e-07,-0.013597,-5.0927e-07,-0.0082541,-1.4575e-08,0.0014051,2.5647e-08,-0.00063874,-4.8945e-08
4.33,0.019661,-0.045148,-0.035795,0.14199,0.71169,-0.45648,0.01183,-0.04676,-0.034117,0.022644,0.018111,-0.054105,0.01966,0.045151,-0.035792,-0.14198,0.71164,0.4565,0.011831,0.046759,-0.034116,-0.022644,0.01811,0.054102,-0.010039,-9.1972e-08,-0.0042271,1.6066e-07,-0.01402,-4.9342e-07,-0.0081689,-1.1441e-08,0.0014138,2.5089e-08,-0.00064152,-4.369e-08
4.34,0.019252,-0.044007,-0.035689,0.1413,0.70481,-0.44181,0.011871,-0.044931,-0.033754,0.022355,0.017915,-0.05182,0.019251,0.044009,-0.035686,-0.14129,0.70476,0.44183,0.011872,0.044929,-0.033753,-0.022355,0.017914,0.051817,-0.0099558,-8.961e-08,-0.0041221,1.5731e-07,-0.014428,-4.7765e-07,-0.0080849,-8.4577e-09,0.0014219,2.4569e-08,-0.00064401,-3.8591e-08
4.35,0.018842,-0.042869,-0.035575,0.14065,0.69788,-0.42733,0.011909,-0.043155,-0.033387,0.02208,0.017718,-0.049564,0.018841,0.042872,-0.035572,-0.14065,0.69783,0.42735,0.01191,0.043153,-0.033386,-0.02208,0.017717,0.049561,-0.0098723,-8.7254e-08,-0.0040183,1.5417e-07,-0.014823,-4.619e-07,-0.0080021,-5.6181e-09,0.0014295,2.4078e-08,-0.00064621,-3.3654e-08
4.36,0.018433,-0.041737,-0.035455,0.14006,0.69089,-0.41306,0.011944,-0.041434,-0.033018,0.021817,0.01752,-0.047342,0.018432,0.04174,-0.035452,-0.14005,0.69085,0.41308,0.011945,0.041433,-0.033017,-0.021817,0.017519,0.047339,-0.0097881,-8.4898e-08,-0.0039158,1.5121e-07,-0.015203,-4.4613e-07,-0.0079206,-2.914e-09,0.0014364,2.3609e-08,-0.00064813,-2.8881e-08
4.37,0.018023,-0.040612,-0.035327,0.1395,0.68386,-0.39901,0.011976,-0.039771,-0.032646,0.021565,0.017321,-0.045159,0.018023,0.040614,-0.035325,-0.1395,0.68381,0.39903,0.011976,0.039769,-0.032645,-0.021565,0.01732,0.045156,-0.0097033,-8.2539e-08,-0.0038145,1.4838e-07,-0.01557,-4.303e-07,-0.0078402,-3.3769e-10,0.0014429,2.3156e-08,-0.00064976,-2.4276e-08
4.38,0.017614,-0.039495,-0.035193,0.13899,0.67676,-0.3852,0.012004,-0.038165,-0.032271,0.021322,0.01712,-0.04302,0.017614,0.039497,-0.03519,-0.13898,0.67672,0.38522,0.012005,0.038163,-0.03227,-0.021322,0.017119,0.043017,-0.0096178,-8.0179e-08,-0.0037144,1.4566e-07,-0.015922,-4.1446e-07,-0.0077611,2.1094e-09,0.0014487,2.2715e-08,-0.0006511,-1.9853e-08
4.39,0.017205,-0.038387,-0.035051,0.13849,0.66961,-0.37162,0.012029,-0.036617,-0.031894,0.021089,0.016918,-0.04093,0.017205,0.038389,-0.035048,-0.13849,0.66957,0.37164,0.01203,0.036615,-0.031893,-0.021088,0.016918,0.040927,-0.0095317,-7.783e-08,-0.0036156,1.4305e-07,-0.016261,-3.9871e-07,-0.0076832,4.4208e-09,0.0014539,2.2288e-08,-0.00065218,-1.563e-08
4.4,0.016797,-0.037288,-0.034901,0.13802,0.66241,-0.35829,0.012051,-0.035127,-0.031513,0.020862,0.016716,-0.038894,0.016796,0.03729,-0.034899,-0.13802,0.66236,0.35831,0.012052,0.035126,-0.031513,-0.020861,0.016716,0.038891,-0.009445,-7.5502e-08,-0.0035181,1.4059e-07,-0.016586,-3.8317e-07,-0.0076065,6.5923e-09,0.0014586,2.1876e-08,-0.00065298,-1.162e-08
4.41,0.016389,-0.0362,-0.034744,0.13757,0.65514,-0.34522,0.01207,-0.033695,-0.03113,0.02064,0.016512,-0.036917,0.016388,0.036202,-0.034741,-0.13756,0.6551,0.34524,0.012071,0.033694,-0.031129,-0.02064,0.016511,0.036914,-0.0093576,-7.3203e-08,-0.0034219,1.3827e-07,-0.016897,-3.6792e-07,-0.0075311,8.6211e-09,0.0014628,2.1484e-08,-0.00065353,-7.8366e-09
4.42,0.015982,-0.035125,-0.034578,0.13712,0.64781,-0.33242,0.012086,-0.03232,-0.030744,0.020424,0.016307,-0.035004,0.015981,0.035127,-0.034576,-0.13711,0.64777,0.33243,0.012087,0.032319,-0.030743,-0.020424,0.016306,0.035001,-0.0092697,-7.0937e-08,-0.0033269,1.3609e-07,-0.017195,-3.5298e-07,-0.0074569,1.051e-08,0.0014664,2.1105e-08,-0.00065382,-4.2851e-09
4.43,0.015576,-0.034064,-0.034406,0.13667,0.64046,-0.3199,0.0121,-0.031003,-0.030357,0.020211,0.016102,-0.033161,0.015576,0.034066,-0.034404,-0.13667,0.64042,0.31991,0.0121,0.031002,-0.030356,-0.020211,0.016101,0.033158,-0.0091812,-6.8695e-08,-0.0032333,1.3401e-07,-0.017479,-3.3828e-07,-0.0073839,1.2275e-08,0.0014694,2.0733e-08,-0.00065387,-9.6169e-10
4.44,0.015173,-0.033019,-0.034229,0.13624,0.63312,-0.30768,0.012112,-0.029743,-0.02997,0.020003,0.015897,-0.031393,0.015173,0.033021,-0.034227,-0.13623,0.63308,0.3077,0.012112,0.029741,-0.029969,-0.020003,0.015897,0.03139,-0.0090921,-6.6473e-08,-0.0031409,1.3197e-07,-0.017751,-3.2377e-07,-0.0073123,1.3931e-08,0.0014718,2.0364e-08,-0.0006537,2.1377e-09
4.45,0.014774,-0.031993,-0.034048,0.1358,0.62579,-0.29578,0.012123,-0.028538,-0.029584,0.019797,0.015693,-0.029706,0.014774,0.031995,-0.034046,-0.1358,0.62576,0.29579,0.012123,0.028537,-0.029583,-0.019797,0.015693,0.029703,-0.0090024,-6.4269e-08,-0.0030499,1.2993e-07,-0.018009,-3.0943e-07,-0.0072418,1.5487e-08,0.0014737,1.9994e-08,-0.00065331,5.0157e-09
4.46,0.014379,-0.030985,-0.033863,0.13536,0.61848,-0.28419,0.012133,-0.027387,-0.029198,0.019594,0.015491,-0.028102,0.014378,0.030987,-0.03386,-0.13536,0.61845,0.28421,0.012133,0.027385,-0.029198,-0.019594,0.01549,0.028099,-0.0089122,-6.2091e-08,-0.0029601,1.2795e-07,-0.018256,-2.9537e-07,-0.0071727,1.694e-08,0.0014751,1.9627e-08,-0.00065275,7.6705e-09
4.47,0.013987,-0.029996,-0.033671,0.13492,0.61118,-0.27292,0.012143,-0.026285,-0.028813,0.019391,0.015289,-0.026585,0.013986,0.029998,-0.033669,-0.13491,0.61115,0.27293,0.012143,0.026283,-0.028812,-0.019391,0.015288,0.026582,-0.0088215,-5.9954e-08,-0.0028715,1.2606e-07,-0.018491,-2.8168e-07,-0.0071049,1.8289e-08,0.0014759,1.9271e-08,-0.00065204,1.0101e-08
4.48,0.013599,-0.029025,-0.033474,0.13445,0.60387,-0.26195,0.012153,-0.025229,-0.028427,0.019187,0.015087,-0.025158,0.013598,0.029027,-0.033472,-0.13444,0.60384,0.26197,0.012153,0.025228,-0.028426,-0.019187,0.015087,0.025155,-0.0087303,-5.7868e-08,-0.0027841,1.2431e-07,-0.018716,-2.6847e-07,-0.0070385,1.9531e-08,0.0014763,1.8931e-08,-0.00065121,1.2309e-08
4.49,0.013214,-0.028074,-0.033269,0.13395,0.59653,-0.2513,0.012162,-0.024216,-0.028039,0.018981,0.014886,-0.023823,0.013214,0.028076,-0.033267,-0.13395,0.5965,0.25131,0.012162,0.024215,-0.028038,-0.018981,0.014885,0.023821,-0.0086386,-5.583e-08,-0.002698,1.2268e-07,-0.018931,-2.5571e-07,-0.0069734,2.0677e-08,0.0014762,1.8608e-08,-0.00065026,1.4301e-08
4.5,0.012833,-0.027143,-0.033056,0.13342,0.58917,-0.24095,0.012171,-0.023241,-0.027649,0.018773,0.014684,-0.022583,0.012833,0.027144,-0.033054,-0.13341,0.58914,0.24097,0.012171,0.02324,-0.027649,-0.018773,0.014684,0.022581,-0.0085464,-5.3834e-08,-0.002613,1.2115e-07,-0.019135,-2.4336e-07,-0.0069098,2.1737e-08,0.0014756,1.8296e-08,-0.0006492,1.6087e-08
4.51,0.012457,-0.026231,-0.032834,0.13284,0.58176,-0.23091,0.012179,-0.0223,-0.027258,0.018561,0.014483,-0.02144,0.012456,0.026232,-0.032833,-0.13284,0.58174,0.23092,0.01218,0.022298,-0.027257,-0.018561,0.014482,0.021437,-0.0084537,-5.1878e-08,-0.0025293,1.1969e-07,-0.019328,-2.3135e-07,-0.0068474,2.272e-08,0.0014744,1.7992e-08,-0.00064803,1.7674e-08
4.52,0.012084,-0.025339,-0.032604,0.13223,0.57431,-0.22118,0.012187,-0.021387,-0.026864,0.018345,0.01428,-0.020393,0.012084,0.02534,-0.032602,-0.13222,0.57428,0.22119,0.012188,0.021386,-0.026863,-0.018345,0.01428,0.020391,-0.0083606,-4.9959e-08,-0.0024469,1.1828e-07,-0.01951,-2.1969e-07,-0.0067865,2.3634e-08,0.0014728,1.7694e-08,-0.00064675,1.9072e-08
4.53,0.011716,-0.024467,-0.032364,0.13156,0.56682,-0.21174,0.012194,-0.020498,-0.026467,0.018124,0.014078,-0.019443,0.011716,0.024468,-0.032363,-0.13156,0.56679,0.21176,0.012195,0.020497,-0.026467,-0.018124,0.014078,0.019441,-0.008267,-4.8079e-08,-0.0023657,1.1695e-07,-0.019682,-2.084e-07,-0.0067269,2.4482e-08,0.0014707,1.7405e-08,-0.00064535,2.0289e-08
4.54,0.011353,-0.023616,-0.032116,0.13085,0.55929,-0.20261,0.0122,-0.019628,-0.026069,0.0179,0.013875,-0.018588,0.011352,0.023617,-0.032114,-0.13084,0.55926,0.20262,0.012201,0.019627,-0.026069,-0.0179,0.013875,0.018585,-0.008173,-4.6242e-08,-0.0022858,1.1572e-07,-0.019842,-1.9749e-07,-0.0066687,2.5268e-08,0.001468,1.713e-08,-0.00064382,2.1334e-08
4.55,0.010994,-0.022785,-0.031858,0.13008,0.55171,-0.19378,0.012206,-0.018772,-0.025669,0.017672,0.013672,-0.017824,0.010994,0.022786,-0.031856,-0.13008,0.55169,0.19379,0.012206,0.018771,-0.025668,-0.017672,0.013672,0.017822,-0.0080784,-4.4449e-08,-0.0022073,1.146e-07,-0.019991,-1.8698e-07,-0.0066119,2.5996e-08,0.0014648,1.6871e-08,-0.00064216,2.2218e-08
4.56,0.01064,-0.021974,-0.031591,0.12927,0.54409,-0.18524,0.01221,-0.017924,-0.025267,0.017442,0.013469,-0.017149,0.01064,0.021976,-0.031589,-0.12927,0.54407,0.18525,0.01221,0.017922,-0.025266,-0.017442,0.013468,0.017147,-0.0079834,-4.2699e-08,-0.0021301,1.136e-07,-0.020129,-1.7685e-07,-0.0065564,2.6667e-08,0.0014612,1.6628e-08,-0.00064035,2.2949e-08
4.57,0.01029,-0.021183,-0.031313,0.12841,0.53642,-0.17698,0.012211,-0.017078,-0.024862,0.017208,0.013265,-0.016556,0.01029,0.021185,-0.031312,-0.1284,0.53639,0.17699,0.012212,0.017076,-0.024861,-0.017208,0.013265,0.016554,-0.0078879,-4.0988e-08,-0.0020542,1.127e-07,-0.020256,-1.6707e-07,-0.0065023,2.729e-08,0.001457,1.64e-08,-0.00063838,2.3544e-08
4.58,0.0099446,-0.020411,-0.031025,0.12749,0.52868,-0.16899,0.01221,-0.016229,-0.024454,0.016973,0.01306,-0.016038,0.0099443,0.020413,-0.031024,-0.12749,0.52866,0.169,0.012211,0.016227,-0.024453,-0.016973,0.01306,0.016036,-0.007792,-3.9312e-08,-0.0019798,1.1189e-07,-0.02037,-1.5761e-07,-0.0064496,2.7874e-08,0.0014523,1.6183e-08,-0.00063622,2.4016e-08
4.59,0.0096027,-0.019658,-0.030726,0.12653,0.52086,-0.16127,0.012206,-0.015371,-0.024042,0.016737,0.012854,-0.015587,0.0096025,0.019659,-0.030725,-0.12653,0.52084,0.16128,0.012206,0.01537,-0.024042,-0.016737,0.012854,0.015585,-0.0076956,-3.7669e-08,-0.0019068,1.1117e-07,-0.020473,-1.4842e-07,-0.0063981,2.8422e-08,0.0014472,1.5979e-08,-0.00063385,2.438e-08
4.6,0.0092648,-0.018923,-0.030417,0.12554,0.513,-0.15381,0.012198,-0.014502,-0.023629,0.016503,0.012647,-0.015194,0.0092646,0.018924,-0.030416,-0.12553,0.51298,0.15382,0.012198,0.014501,-0.023628,-0.016503,0.012647,0.015192,-0.0075987,-3.6059e-08,-0.0018353,1.1055e-07,-0.020563,-1.3954e-07,-0.0063481,2.8934e-08,0.0014417,1.5792e-08,-0.00063125,2.4653e-08
4.61,0.008931,-0.018208,-0.0301,0.12452,0.50511,-0.14662,0.012187,-0.013617,-0.023215,0.016272,0.01244,-0.014851,0.0089307,0.018209,-0.030099,-0.12452,0.50509,0.14663,0.012187,0.013616,-0.023214,-0.016272,0.01244,0.01485,-0.0075014,-3.4485e-08,-0.0017652,1.1005e-07,-0.02064,-1.3096e-07,-0.0062993,2.941e-08,0.0014357,1.5623e-08,-0.00062837,2.4841e-08
4.62,0.0086013,-0.017513,-0.029777,0.12349,0.49724,-0.1397,0.012172,-0.012714,-0.022802,0.016049,0.012234,-0.014548,0.0086011,0.017514,-0.029776,-0.12349,0.49723,0.13971,0.012172,0.012713,-0.022802,-0.016048,0.012234,0.014546,-0.0074035,-3.2948e-08,-0.0016968,1.0971e-07,-0.020704,-1.2272e-07,-0.0062519,2.9849e-08,0.0014293,1.5477e-08,-0.0006252,2.4955e-08
4.63,0.0082754,-0.016837,-0.02945,0.12247,0.4894,-0.13303,0.012153,-0.01179,-0.022391,0.015834,0.012029,-0.014271,0.0082752,0.016838,-0.029449,-0.12247,0.48938,0.13304,0.012153,0.011788,-0.022391,-0.015834,0.012029,0.014269,-0.0073053,-3.1448e-08,-0.0016298,1.0953e-07,-0.020756,-1.1479e-07,-0.0062058,3.0251e-08,0.0014226,1.5354e-08,-0.00062169,2.5009e-08
4.64,0.0079522,-0.016179,-0.029118,0.12146,0.48158,-0.12661,0.01213,-0.010841,-0.021981,0.01563,0.011825,-0.014005,0.007952,0.01618,-0.029117,-0.12146,0.48157,0.12662,0.01213,0.01084,-0.021981,-0.01563,0.011825,0.014003,-0.0072066,-2.9985e-08,-0.0015645,1.0948e-07,-0.020795,-1.0717e-07,-0.0061611,3.0622e-08,0.0014156,1.5253e-08,-0.00061784,2.5019e-08
