t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.62,0.1442,0.068605,-0.054377,0.037832,0.59128,-0.97592,0.018912,-0.095467,0.017039,0.036069,0.0078171,-0.15346,-0.14865,0.023301,0.0027888,-0.060901,0.18762,1.0603,0.0268,0.070101,-0.040125,-0.053546,0.0027987,0.059209,0.00071836,-0.020086,-0.011624,0.0070678,0.038426,-0.016872,-0.010858,-0.00099154,-0.00041913,0.0012587,-0.00030488,0.0052321
2.63,0.14313,0.066669,-0.049528,0.036309,0.54215,-0.95513,0.017807,-0.093973,0.016702,0.036369,0.0076473,-0.14541,-0.14274,0.024019,-0.00015957,-0.061527,0.21488,1.0038,0.027132,0.068827,-0.039235,-0.053737,0.0027681,0.052102,0.00083125,-0.019629,-0.011399,0.0066672,0.036471,-0.016833,-0.010567,-0.0010938,-0.00035735,0.001211,-0.00029992,0.0047296
2.64,0.14179,0.064701,-0.044753,0.035002,0.4943,-0.93282,0.016738,-0.093003,0.016409,0.036785,0.0074841,-0.13806,-0.13695,0.024715,-0.0029256,-0.062023,0.2396,0.94952,0.02731,0.068131,-0.03834,-0.053837,0.0027221,0.046537,0.00093166,-0.019178,-0.01117,0.006246,0.034504,-0.016715,-0.01029,-0.0011847,-0.00030394,0.0011584,-0.00029575,0.0042363
2.65,0.14036,0.062799,-0.040133,0.033993,0.44851,-0.91037,0.015707,-0.09271,0.016193,0.037366,0.0073413,-0.13168,-0.13126,0.025382,-0.0055002,-0.062407,0.26194,0.89714,0.027391,0.067951,-0.037429,-0.053841,0.002663,0.042404,0.0010199,-0.018732,-0.010938,0.0058088,0.03253,-0.016524,-0.010027,-0.0012648,-0.00025839,0.0011019,-0.00029256,0.0037535
2.66,0.13857,0.060819,-0.035577,0.033202,0.40367,-0.88594,0.014656,-0.092916,0.016025,0.038026,0.0072033,-0.12607,-0.12561,0.026008,-0.0078769,-0.062694,0.28202,0.84625,0.027422,0.068207,-0.036485,-0.053736,0.0025934,0.03957,0.0010964,-0.018293,-0.010703,0.0053597,0.030553,-0.016266,-0.009778,-0.0013347,-0.00021991,0.0010422,-0.00029047,0.003282
2.67,0.13619,0.058665,-0.031047,0.03255,0.35928,-0.85827,0.013556,-0.093475,0.015858,0.038677,0.0070565,-0.12114,-0.11995,0.026586,-0.01005,-0.062893,0.29996,0.79649,0.027437,0.068827,-0.035486,-0.05351,0.0025175,0.037922,0.0011612,-0.01786,-0.010465,0.004902,0.028578,-0.015945,-0.0095436,-0.0013952,-0.00018762,0.00097975,-0.00028948,0.002822
2.68,0.13328,0.056372,-0.026601,0.032043,0.31581,-0.82785,0.012404,-0.094414,0.015673,0.039305,0.0069021,-0.11705,-0.11426,0.027112,-0.012012,-0.063014,0.31586,0.74773,0.027467,0.06976,-0.034419,-0.053162,0.0024395,0.037373,0.0012147,-0.017433,-0.010224,0.0044389,0.026611,-0.015564,-0.009323,-0.0014469,-0.00016064,0.00091506,-0.00028959,0.0023734
2.69,0.1299,0.053975,-0.022292,0.03168,0.27371,-0.79519,0.011198,-0.09575,0.015447,0.039895,0.00674,-0.11392,-0.10853,0.027578,-0.013758,-0.063069,0.32978,0.69988,0.027538,0.070957,-0.033275,-0.052689,0.0023639,0.037847,0.0012572,-0.017012,-0.0099814,0.0039733,0.024658,-0.01513,-0.0091161,-0.0014905,-0.00013815,0.00084864,-0.00029078,0.001936
2.7,0.12605,0.051481,-0.01815,0.031431,0.23319,-0.7604,0.009931,-0.097441,0.015144,0.040406,0.0065665,-0.11184,-0.10274,0.027975,-0.01528,-0.063057,0.34174,0.65284,0.027668,0.072373,-0.032041,-0.052086,0.0022941,0.039278,0.0012893,-0.016597,-0.0097368,0.0035078,0.022724,-0.014649,-0.0089224,-0.0015269,-0.00011938,0.00078095,-0.000293,0.0015095
2.71,0.12173,0.048902,-0.014212,0.031265,0.19451,-0.72371,0.0085993,-0.099439,0.01473,0.040801,0.0063773,-0.11084,-0.096877,0.028289,-0.016569,-0.06297,0.35169,0.60656,0.027866,0.073958,-0.030703,-0.051346,0.0022336,0.041604,0.0013115,-0.016188,-0.0094908,0.0030451,0.020813,-0.014127,-0.0087418,-0.0015568,-0.00010365,0.00071246,-0.00029619,0.0010935
2.72,0.117,0.046259,-0.010511,0.031152,0.15794,-0.68546,0.0072023,-0.10169,0.014171,0.041043,0.0061691,-0.11099,-0.090953,0.028504,-0.017621,-0.062796,0.3596,0.56108,0.028136,0.075664,-0.02925,-0.050459,0.0021854,0.044768,0.0013246,-0.015785,-0.0092438,0.0025874,0.018929,-0.01357,-0.008574,-0.0015812,-9.0355e-05,0.00064358,-0.00030025,0.00068744
2.73,0.11191,0.043581,-0.0070817,0.031066,0.12376,-0.64611,0.0057441,-0.10416,0.013437,0.041106,0.0059396,-0.11232,-0.084987,0.028609,-0.018435,-0.062524,0.36544,0.51654,0.028478,0.077448,-0.027673,-0.049423,0.0021522,0.048713,0.0013293,-0.015387,-0.0089963,0.0021366,0.017078,-0.012985,-0.0084188,-0.001601,-7.8971e-05,0.00057467,-0.0003051,0.00029073
2.74,0.10641,0.040851,-0.0039389,0.030949,0.092031,-0.60551,0.0042251,-0.10668,0.012488,0.040921,0.00568,-0.11472,-0.078969,0.028576,-0.019002,-0.062107,0.369,0.47288,0.028871,0.079222,-0.025951,-0.048207,0.0021352,0.053347,0.0013262,-0.014994,-0.0087485,0.0016947,0.015261,-0.012378,-0.0082759,-0.0016169,-6.9072e-05,0.00050601,-0.00031064,-9.7161e-05
2.75,0.10096,0.038258,-0.0011291,0.030903,0.0634,-0.56627,0.0026744,-0.10959,0.011339,0.040613,0.0054102,-0.11861,-0.073072,0.028455,-0.019375,-0.061635,0.37104,0.43112,0.029357,0.081075,-0.024124,-0.046892,0.0021411,0.058686,0.001316,-0.014606,-0.0085009,0.0012632,0.013484,-0.011755,-0.008145,-0.0016297,-6.0325e-05,0.0004378,-0.00031677,-0.00047678
2.76,0.09679,0.036284,0.001333,0.031293,0.038572,-0.53521,0.0011165,-0.11424,0.010086,0.040687,0.0051958,-0.12553,-0.067864,0.028448,-0.019732,-0.061471,0.3745,0.3945,0.030142,0.083626,-0.022358,-0.045828,0.0021862,0.065242,0.0012996,-0.014223,-0.0082542,0.00084325,0.011756,-0.011123,-0.0080252,-0.0016404,-5.3457e-05,0.0003703,-0.00032345,-0.00084884
2.77,0.092382,0.034278,0.0035714,0.031534,0.015536,-0.50373,-0.00052354,-0.11897,0.0085444,0.040519,0.0049401,-0.13378,-0.062867,0.02831,-0.019911,-0.061108,0.37648,0.36009,0.031004,0.086346,-0.020443,-0.04468,0.0022517,0.072732,0.0012782,-0.013843,-0.0080088,0.00043598,0.010081,-0.010488,-0.0079155,-0.0016499,-4.8958e-05,0.00030398,-0.00033064,-0.0012142
2.78,0.087755,0.032245,0.0055781,0.031573,-0.0056377,-0.472,-0.0022326,-0.12364,0.006686,0.040066,0.0046352,-0.14325,-0.058093,0.028034,-0.019921,-0.060469,0.37698,0.32787,0.031929,0.089184,-0.018351,-0.043421,0.0023403,0.08114,0.0012526,-0.013467,-0.0077649,4.2315e-05,0.0084627,-0.0098567,-0.0078157,-0.001659,-4.6762e-05,0.00023921,-0.00033834,-0.0015737
2.79,0.083065,0.030239,0.0073504,0.031422,-0.024845,-0.44087,-0.0039936,-0.12826,0.0044981,0.039352,0.0042815,-0.154,-0.053593,0.027643,-0.019795,-0.059537,0.37633,0.29808,0.03293,0.09215,-0.016074,-0.042061,0.0024575,0.090503,0.0012234,-0.013095,-0.0075225,-0.00033711,0.0068997,-0.009234,-0.0077255,-0.0016685,-4.6915e-05,0.00017622,-0.00034653,-0.0019284
2.8,0.078328,0.028255,0.0088914,0.03105,-0.042093,-0.41042,-0.005786,-0.13266,0.0019665,0.03834,0.0038713,-0.16582,-0.049368,0.027131,-0.019545,-0.058254,0.37456,0.27063,0.033992,0.095182,-0.013588,-0.040574,0.002607,0.10079,0.0011913,-0.012726,-0.0072819,-0.0007019,0.0053927,-0.0086235,-0.0076449,-0.0016789,-4.9568e-05,0.00011514,-0.00035523,-0.0022793
2.81,0.073621,0.026315,0.010209,0.030468,-0.057388,-0.38104,-0.007586,-0.13675,-0.00090872,0.037037,0.0034018,-0.17859,-0.045433,0.026511,-0.019194,-0.056593,0.37183,0.24552,0.03511,0.098241,-0.010877,-0.038951,0.0027942,0.112,0.0011566,-0.01236,-0.007043,-0.0010519,0.0039414,-0.0080283,-0.0075734,-0.0016905,-5.4979e-05,5.5963e-05,-0.00036446,-0.0026274
2.82,0.06899,0.024425,0.011314,0.029696,-0.070763,-0.35291,-0.0093642,-0.1404,-0.0041169,0.03544,0.0028693,-0.19208,-0.041797,0.025793,-0.018765,-0.054542,0.3683,0.22273,0.03628,0.10128,-0.0079296,-0.037184,0.003025,0.1241,0.0011196,-0.011998,-0.0068062,-0.001387,0.0025458,-0.0074502,-0.0075111,-0.0017035,-6.3492e-05,-1.415e-06,-0.00037427,-0.0029737
2.83,0.064491,0.022596,0.012219,0.028781,-0.082266,-0.32627,-0.011088,-0.1435,-0.0076349,0.033566,0.0022724,-0.20606,-0.038457,0.024989,-0.018274,-0.052088,0.36409,0.20215,0.037489,0.10424,-0.0047353,-0.035259,0.0033051,0.13705,0.0010804,-0.01164,-0.0065715,-0.0017073,0.0012058,-0.0068903,-0.0074575,-0.0017177,-7.5517e-05,-5.7199e-05,-0.00038472,-0.0033192
2.84,0.060197,0.020847,0.012946,0.02781,-0.09198,-0.30142,-0.012726,-0.14599,-0.011432,0.031453,0.0016123,-0.22033,-0.035405,0.024107,-0.017736,-0.049233,0.35926,0.18367,0.038721,0.10703,-0.0012888,-0.033165,0.0036397,0.15074,0.0010392,-0.011285,-0.0063391,-0.002013,-7.8555e-05,-0.0063493,-0.0074126,-0.0017327,-9.1507e-05,-0.00011167,-0.00039591,-0.0036642
2.85,0.05592,0.0191,0.013472,0.026746,-0.099741,-0.27734,-0.014196,-0.14721,-0.015405,0.02902,0.00088673,-0.23374,-0.032647,0.023175,-0.017175,-0.046024,0.35411,0.16725,0.039981,0.10962,0.0024077,-0.030913,0.0040358,0.16514,0.00099566,-0.010934,-0.0061095,-0.0023041,-0.0013071,-0.0058269,-0.0073762,-0.0017476,-0.00011192,-0.00016517,-0.00040789,-0.004009
2.86,0.052129,0.017525,0.01389,0.025953,-0.10607,-0.25626,-0.015541,-0.14816,-0.019598,0.026541,0.00011649,-0.24758,-0.030131,0.022174,-0.016576,-0.042446,0.34818,0.15253,0.041193,0.11177,0.0063376,-0.028463,0.0044892,0.17987,0.00094978,-0.010586,-0.0058827,-0.0025806,-0.0024793,-0.0053227,-0.0073479,-0.0017613,-0.00013714,-0.00021802,-0.0004207,-0.004353
2.87,0.04933,0.016311,0.014345,0.025662,-0.11212,-0.24053,-0.017006,-0.1504,-0.023996,0.024323,-0.0006682,-0.26464,-0.027835,0.021056,-0.015917,-0.038513,0.34081,0.13932,0.042317,0.11323,0.010263,-0.025835,0.0049623,0.19443,0.0009039,-0.010242,-0.0056587,-0.0028354,-0.0035964,-0.0048485,-0.0073273,-0.001777,-0.00016447,-0.00026775,-0.00043389,-0.0046995
2.88,0.046457,0.015074,0.014641,0.025247,-0.11654,-0.22484,-0.01839,-0.15103,-0.027939,0.021887,-0.0014481,-0.28003,-0.025818,0.01989,-0.015252,-0.034387,0.33286,0.12786,0.043473,0.11418,0.013981,-0.023144,0.0054425,0.20898,0.00085949,-0.0099002,-0.0054371,-0.0030632,-0.0046595,-0.0044106,-0.0073137,-0.0017965,-0.00019141,-0.00031278,-0.00044712,-0.0050512
2.89,0.043278,0.013743,0.014704,0.024651,-0.11868,-0.20803,-0.019546,-0.14906,-0.031047,0.019198,-0.0021844,-0.29138,-0.024051,0.018717,-0.01459,-0.030143,0.32455,0.11791,0.044673,0.11454,0.01739,-0.020414,0.005924,0.22328,0.00081621,-0.0095617,-0.0052183,-0.0032631,-0.0056686,-0.0040068,-0.0073071,-0.0018186,-0.00021689,-0.00035343,-0.00046034,-0.0054076
2.9,0.040036,0.012416,0.014585,0.024068,-0.11882,-0.19125,-0.020494,-0.14509,-0.033248,0.016451,-0.0028474,-0.29913,-0.022473,0.017547,-0.013917,-0.02583,0.31565,0.10912,0.045867,0.1141,0.020366,-0.01765,0.0063913,0.23679,0.00077364,-0.0092263,-0.0050026,-0.0034341,-0.006623,-0.0036341,-0.0073073,-0.001841,-0.00023951,-0.00038998,-0.00047347,-0.0057666
2.91,0.036725,0.011105,0.014282,0.023591,-0.11688,-0.17443,-0.021169,-0.13906,-0.034381,0.013738,-0.0034055,-0.30246,-0.021039,0.016399,-0.013229,-0.021539,0.30611,0.10122,0.047026,0.11274,0.022788,-0.014884,0.0068296,0.24902,0.00073133,-0.0088943,-0.0047903,-0.003575,-0.0075217,-0.0032895,-0.0073142,-0.0018613,-0.0002575,-0.00042268,-0.00048637,-0.0061244
2.92,0.033345,0.0098229,0.013794,0.023304,-0.11284,-0.15755,-0.021512,-0.13101,-0.034345,0.01116,-0.0038294,-0.30069,-0.019703,0.015284,-0.012519,-0.017369,0.29584,0.093963,0.048107,0.11037,0.024541,-0.012158,0.0072211,0.25946,0.00068884,-0.0085657,-0.0045819,-0.0036844,-0.008363,-0.0029699,-0.0073275,-0.0018769,-0.00026874,-0.00045161,-0.00049885,-0.0064756
2.93,0.029943,0.0085917,0.013141,0.023295,-0.10687,-0.1408,-0.021496,-0.12123,-0.033156,0.0088253,-0.0041004,-0.29367,-0.01843,0.014211,-0.01178,-0.013431,0.28477,0.087138,0.049068,0.10692,0.025536,-0.0095216,0.0075478,0.26762,0.00064573,-0.0082406,-0.0043777,-0.0037607,-0.009145,-0.0026722,-0.0073472,-0.0018848,-0.0002709,-0.00047666,-0.00051067,-0.0068132
2.94,0.026585,0.0074367,0.012357,0.023673,-0.099278,-0.12449,-0.021118,-0.1102,-0.030936,0.0068375,-0.0042127,-0.28171,-0.017204,0.013194,-0.011019,-0.0098418,0.2731,0.08066,0.049907,0.10249,0.025736,-0.0070379,0.0078003,0.27332,0.00060163,-0.0079193,-0.0041782,-0.0038022,-0.0098655,-0.0023936,-0.0073729,-0.0018827,-0.0002616,-0.00049752,-0.00052155,-0.007129
2.95,0.023267,0.0063571,0.011451,0.024343,-0.090297,-0.10858,-0.020368,-0.098173,-0.027819,0.005234,-0.0041644,-0.26485,-0.015988,0.01222,-0.010222,-0.0066859,0.26056,0.074346,0.050543,0.097057,0.025108,-0.0047533,0.0079585,0.27604,0.00055626,-0.0076017,-0.0039836,-0.003807,-0.010522,-0.0021316,-0.0074045,-0.0018683,-0.00023866,-0.00051369,-0.00053117,-0.0074144
2.96,0.019967,0.0053434,0.010426,0.025091,-0.080141,-0.092963,-0.01923,-0.085378,-0.023973,0.0040182,-0.0039598,-0.24308,-0.014745,0.011262,-0.0093716,-0.0040341,0.24667,0.068013,0.050843,0.090557,0.023636,-0.0027147,0.0079976,0.27509,0.00050946,-0.007288,-0.0037942,-0.003773,-0.011113,-0.0018842,-0.0074415,-0.0018402,-0.00020013,-0.00052444,-0.00053923,-0.0076609
2.97,0.017056,0.0044924,0.0094546,0.026422,-0.070153,-0.079309,-0.017984,-0.073491,-0.020037,0.0032953,-0.0036756,-0.22065,-0.013608,0.010436,-0.0085789,-0.0019546,0.23413,0.062294,0.051324,0.084082,0.021659,-0.00098456,0.0080033,0.27335,0.00046113,-0.0069783,-0.0036103,-0.0036994,-0.011637,-0.0016499,-0.0074842,-0.0017981,-0.00014548,-0.00052914,-0.00054557,-0.0078619
2.98,0.014887,0.0038876,0.0087395,0.028974,-0.061874,-0.069206,-0.01703,-0.064223,-0.01675,0.0031032,-0.0034337,-0.20311,-0.012742,0.0098678,-0.0079698,-0.00037334,0.2263,0.057954,0.052751,0.078909,0.019749,0.00045267,0.0081277,0.27531,0.00041085,-0.0066728,-0.0034321,-0.0035927,-0.012095,-0.0014257,-0.007533,-0.001743,-8.1075e-05,-0.00052825,-0.00055091,-0.0080183
2.99,0.013084,0.0034007,0.0081467,0.032206,-0.054472,-0.060892,-0.016155,-0.056269,-0.013898,0.0033171,-0.003205,-0.18725,-0.011977,0.0093913,-0.0074119,0.00075414,0.22002,0.054188,0.054526,0.074002,0.017831,0.0016235,0.0082947,0.27804,0.0003587,-0.0063717,-0.0032598,-0.0034586,-0.012489,-0.0012109,-0.0075886,-0.0016764,-1.2941e-05,-0.00052199,-0.0005557,-0.0081335
3,0.011348,0.0029342,0.0075386,0.03557,-0.04705,-0.052968,-0.015085,-0.048474,-0.011217,0.0038774,-0.002929,-0.16936,-0.011153,0.0088665,-0.0067911,0.0013473,0.2122,0.050265,0.055942,0.068387,0.015713,0.0024743,0.0083877,0.27785,0.00030531,-0.006075,-0.0030932,-0.0032975,-0.012821,-0.001007,-0.007651,-0.0016,5.769e-05,-0.00050955,-0.00055967,-0.0082069
3.01,0.0097486,0.002507,0.0069522,0.038932,-0.039959,-0.045735,-0.013952,-0.041256,-0.0088554,0.0047245,-0.0026304,-0.15089,-0.010305,0.0083235,-0.00614,0.001344,0.20354,0.046353,0.057134,0.062369,0.013529,0.0029568,0.0084216,0.27542,0.00025135,-0.0057828,-0.0029321,-0.0031102,-0.013091,-0.0008154,-0.0077204,-0.0015155,0.00012944,-0.00049022,-0.00056256,-0.0082392
3.02,0.0083264,0.0021307,0.0064143,0.042097,-0.033466,-0.039365,-0.01289,-0.034902,-0.0068934,0.0057672,-0.0023347,-0.1332,-0.0094625,0.0077836,-0.0054822,0.00070257,0.19459,0.04257,0.058238,0.056182,0.011394,0.0030343,0.0084114,0.27136,0.0001975,-0.0054953,-0.002776,-0.0028983,-0.013302,-0.00063745,-0.0077972,-0.0014247,0.00020083,-0.00046338,-0.00056419,-0.0082314
3.03,0.0070541,0.0017953,0.005912,0.044796,-0.027557,-0.033715,-0.011923,-0.029348,-0.0053147,0.0069208,-0.0020479,-0.1164,-0.0086178,0.0072358,-0.0048151,-0.00060947,0.1851,0.038877,0.059184,0.049833,0.0093757,0.0026648,0.0083434,0.26528,0.00014447,-0.0052125,-0.0026248,-0.0026636,-0.013452,-0.00047431,-0.0078817,-0.0013293,0.0002704,-0.00042845,-0.00056439,-0.0081853
3.04,0.0059254,0.0014973,0.0054431,0.046859,-0.022259,-0.028742,-0.011088,-0.024587,-0.0040999,0.0081115,-0.0017801,-0.10086,-0.0077781,0.0066808,-0.0041457,-0.0025995,0.17509,0.035287,0.059969,0.043416,0.0075639,0.0018165,0.0082174,0.25715,9.292e-05,-0.0049347,-0.002478,-0.0024086,-0.013544,-0.00032698,-0.0079742,-0.0012312,0.0003367,-0.00038497,-0.00056307,-0.0081031
3.05,0.0049418,0.0012373,0.0050116,0.04816,-0.017627,-0.024445,-0.010441,-0.020624,-0.0032121,0.0092663,-0.0015435,-0.087137,-0.0069578,0.0061262,-0.0034853,-0.0052571,0.16474,0.031846,0.060645,0.037073,0.0060539,0.00046608,0.0080437,0.24719,4.353e-05,-0.0046619,-0.0023354,-0.002136,-0.013578,-0.00019625,-0.0080752,-0.0011323,0.00039838,-0.00033252,-0.00056019,-0.0079873
3.06,0.0040759,0.0010075,0.0045988,0.048362,-0.013649,-0.020688,-0.0099871,-0.017322,-0.0025735,0.010271,-0.001341,-0.075285,-0.0061576,0.0055659,-0.0028362,-0.0085235,0.15385,0.02853,0.06114,0.030871,0.0049237,-0.0013963,0.0078217,0.23514,-3.0584e-06,-0.0043945,-0.0021965,-0.001849,-0.013555,-8.2645e-05,-0.0081854,-0.0010343,0.00045419,-0.00027076,-0.00055586,-0.0078407
3.07,0.0033273,0.00080834,0.0042071,0.047473,-0.010329,-0.017463,-0.009745,-0.01461,-0.0021131,0.011086,-0.0011754,-0.06556,-0.0053926,0.0050091,-0.0022102,-0.012314,0.14261,0.025381,0.061508,0.024966,0.0042593,-0.0037632,0.0075726,0.22133,-4.623e-05,-0.0041325,-0.0020613,-0.0015514,-0.013475,1.3519e-05,-0.0083052,-0.00093887,0.00050304,-0.00019943,-0.00055028,-0.0076664
3.08,0.0027863,0.00067035,0.0039476,0.047014,-0.0076965,-0.015246,-0.0099961,-0.01279,-0.0017962,0.012058,-0.0010725,-0.059985,-0.004719,0.0045122,-0.0016392,-0.016675,0.1326,0.022646,0.062455,0.019697,0.0041765,-0.0066815,0.0074017,0.2082,-8.5411e-05,-0.0038764,-0.0019293,-0.0012468,-0.013339,9.22e-05,-0.0084355,-0.00084764,0.00054401,-0.00011828,-0.00054392,-0.0074681
3.09,0.002461,0.00059424,0.0038812,0.048335,-0.0054661,-0.014147,-0.010877,-0.011868,-0.0016815,0.013687,-0.001047,-0.059124,-0.0041099,0.0040417,-0.0011065,-0.021177,0.12297,0.020203,0.063608,0.014981,0.0050511,-0.010106,0.007344,0.19534,-0.00012053,-0.0036261,-0.0018009,-0.00095929,-0.013144,0.00015503,-0.0085712,-0.00076054,0.00056288,-3.161e-05,-0.00053902,-0.0072607
3.1,0.0022063,0.00053466,0.0038781,0.049897,-0.0033847,-0.013464,-0.012077,-0.011211,-0.0017027,0.015749,-0.0010633,-0.060683,-0.003511,0.0035342,-0.00059583,-0.025005,0.11175,0.01777,0.063793,0.010654,0.0069008,-0.013722,0.0073074,0.18035,-0.00015144,-0.0033817,-0.0016762,-0.00070548,-0.012889,0.0002036,-0.0087043,-0.00067651,0.00055299,5.6269e-05,-0.00053633,-0.0070463
3.11,0.001914,0.00045886,0.0037908,0.049762,-0.0014043,-0.012574,-0.013084,-0.01026,-0.0017792,0.017725,-0.0010721,-0.061806,-0.0029036,0.0029667,-0.00012435,-0.027405,0.097905,0.015205,0.061992,0.0067595,0.0093258,-0.017033,0.0071681,0.16161,-0.00017783,-0.0031432,-0.001555,-0.00048917,-0.012569,0.00023894,-0.0088277,-0.00059515,0.00051778,0.00014265,-0.00053515,-0.0068165
3.12,0.0016162,0.00037945,0.0036472,0.048358,0.00047311,-0.011613,-0.013837,-0.0090895,-0.0018842,0.019701,-0.0010657,-0.062644,-0.0023265,0.0023879,0.00026797,-0.028138,0.082628,0.012664,0.058298,0.003519,0.01188,-0.01969,0.0069099,0.14068,-0.00019944,-0.002911,-0.0014373,-0.00031261,-0.012188,0.00026226,-0.0089351,-0.00051655,0.00046226,0.00022414,-0.0005346,-0.006564
3.13,0.0013342,0.00030541,0.0034758,0.046118,0.0022624,-0.010684,-0.014305,-0.0077633,-0.0019707,0.021795,-0.001035,-0.063422,-0.0018046,0.0018364,0.0005557,-0.027176,0.066982,0.010254,0.052889,0.0010272,0.014082,-0.021395,0.0065094,0.11881,-0.00021613,-0.0026851,-0.0013228,-0.0001765,-0.011748,0.00027483,-0.0090213,-0.0004411,0.00039267,0.00029686,-0.00053373,-0.0062836
3.14,0.0010688,0.00023765,0.0032746,0.043114,0.003948,-0.0097626,-0.014351,-0.0062799,-0.001978,0.023982,-0.00096183,-0.063677,-0.0013455,0.0013341,0.00072532,-0.024582,0.051619,0.0080049,0.045818,-0.00070795,0.015416,-0.021829,0.005917,0.096573,-0.00022781,-0.002466,-0.0012115,-7.9573e-05,-0.011256,0.00027798,-0.0090832,-0.0003694,0.00031629,0.00035665,-0.00053161,-0.0059723
3.15,0.00082511,0.0001775,0.003051,0.039547,0.0054918,-0.0088538,-0.013897,-0.0046869,-0.0018283,0.026268,-0.00083132,-0.063188,-0.00096055,0.0009058,0.00077887,-0.020801,0.037498,0.0059896,0.037609,-0.0017222,0.015568,-0.02092,0.0051399,0.075044,-0.00023453,-0.0022538,-0.0011034,-1.8295e-05,-0.010721,0.00027304,-0.0091207,-0.00030206,0.0002406,0.00039975,-0.00052744,-0.0056305
3.16,0.00060725,0.00012529,0.0028136,0.035633,0.0068378,-0.0079679,-0.012909,-0.0030484,-0.0014277,0.02867,-0.00063064,-0.061865,-0.00064771,0.00056085,0.00072811,-0.016231,0.025151,0.004226,0.028704,-0.0021017,0.014309,-0.018597,0.0041799,0.054825,-0.00023638,-0.0020489,-0.00099867,1.2498e-05,-0.01015,0.0002613,-0.0091366,-0.00023973,0.00017258,0.00042298,-0.00052067,-0.0052611
3.17,0.00041678,8.0034e-05,0.0025642,0.031498,0.007896,-0.0070952,-0.01137,-0.0014316,-0.00067888,0.031134,-0.0003504,-0.059553,-0.00038466,0.00028557,0.00057003,-0.010775,0.014188,0.0026059,0.018703,-0.0018688,0.011022,-0.014188,0.0029144,0.034793,-0.00023362,-0.0018514,-0.00089742,1.9569e-05,-0.009553,0.00024405,-0.0091367,-0.00018284,0.00011762,0.00042448,-0.00051109,-0.0048691
3.18,0.0002565,4.1342e-05,0.0023132,0.027388,0.0086269,-0.0062572,-0.0093461,8.2128e-05,0.00050987,0.033725,1.2582e-05,-0.05642,-0.00019553,0.00010475,0.000368,-0.0058341,0.0061275,0.0013432,0.0097389,-0.0012348,0.0066941,-0.0088756,0.0016272,0.018093,-0.00022656,-0.0016616,-0.00079994,1.0082e-05,-0.008936,0.00022253,-0.0091289,-0.00013176,7.9011e-05,0.00040352,-0.00049889,-0.0044609
3.19,0.00012785,8.8614e-06,0.0020787,0.023605,0.0090744,-0.0055,-0.0069514,0.0014378,0.0022424,0.03673,0.00046094,-0.052975,-0.00011775,4.0164e-05,0.00026848,-0.0037258,0.003027,0.00082412,0.0059618,-0.00093888,0.0047403,-0.006643,0.0010751,0.011261,-0.00021562,-0.0014796,-0.00070655,-8.6681e-06,-0.0083035,0.00019797,-0.0091223,-8.6748e-05,5.7197e-05,0.00036116,-0.00048467,-0.0040433
3.2,2.884e-05,-1.7264e-05,0.0018741,0.020281,0.0092904,-0.00487,-0.0044491,0.0026907,0.0045333,0.040687,0.00098827,-0.050042,-0.0001326,4.874e-05,0.00035238,-0.0050699,0.0040636,0.0010149,0.00845,-0.0015767,0.0078953,-0.010824,0.0017007,0.015347,-0.00020125,-0.0013055,-0.00061754,-2.5553e-05,-0.0076573,0.00017106,-0.0091311,-4.8449e-05,4.1508e-05,0.00030988,-0.0004704,-0.0036272
3.21,-4.5352e-05,-3.793e-05,0.0016868,0.017263,0.0092297,-0.0043342,-0.0019485,0.0038822,0.0073827,0.045788,0.0015911,-0.047613,-0.00016622,5.8141e-05,0.00051106,-0.007446,0.0057659,0.0013631,0.012951,-0.0028008,0.014211,-0.019338,0.002928,0.022892,-0.000184,-0.0011391,-0.00053316,-3.5093e-05,-0.0069959,0.00014291,-0.0091626,-1.7359e-05,2.4949e-05,0.00025862,-0.00045701,-0.0032184
3.22,-9.7684e-05,-5.3843e-05,0.001501,0.014433,0.0088449,-0.0038418,0.00055036,0.0049626,0.010796,0.051983,0.0022615,-0.045289,-0.00017811,4.4746e-05,0.00062316,-0.0089248,0.0062991,0.0015081,0.015972,-0.0039535,0.020594,-0.028679,0.0040737,0.02804,-0.00016454,-0.00098053,-0.00045359,-3.815e-05,-0.0063159,0.000115,-0.0092166,6.6385e-06,8.0212e-06,0.00020779,-0.00044397,-0.0028175
3.23,-0.00013006,-6.51e-05,0.0013168,0.01185,0.0082005,-0.0033884,0.0030006,0.0058865,0.014792,0.059628,0.0029925,-0.043117,-0.00017802,2.1174e-05,0.00069433,-0.0097377,0.006164,0.001515,0.01796,-0.0050412,0.027291,-0.039628,0.0051985,0.031767,-0.00014348,-0.00082966,-0.00037897,-3.6048e-05,-0.0056144,8.8592e-05,-0.0092927,2.3802e-05,-8.8589e-06,0.00015785,-0.00043042,-0.002425
