t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.72,0.18775,-0.18837,-0.02744,0.20926,1.7415,-1.6116,0.0556,-0.21909,-0.097148,0.072719,0.047659,-0.21991,0.18773,0.18838,-0.027445,-0.20925,1.7416,1.6117,0.055589,0.21909,-0.097147,-0.072718,0.047659,0.21991,-0.081475,-1.8498e-06,-0.14975,1.0831e-06,0.58224,1.454e-05,-0.15924,1.4823e-06,-0.017606,-1.5412e-07,0.0011544,9.9195e-07
2.73,0.18767,-0.18818,-0.027654,0.20943,1.7429,-1.6102,0.055562,-0.21904,-0.097252,0.072678,0.047693,-0.22,0.18765,0.18819,-0.027659,-0.20943,1.7429,1.6103,0.055551,0.21904,-0.097252,-0.072678,0.047693,0.22,-0.08159,-1.8233e-06,-0.14903,1.114e-06,0.57724,1.4709e-05,-0.15847,1.4957e-06,-0.017385,-1.5357e-07,0.001121,1.0004e-06
2.74,0.18758,-0.18798,-0.027877,0.20962,1.7443,-1.6088,0.055518,-0.21898,-0.097356,0.072636,0.047728,-0.22009,0.18757,0.18799,-0.027883,-0.20961,1.7443,1.6088,0.055508,0.21898,-0.097356,-0.072636,0.047728,0.22009,-0.081702,-1.7967e-06,-0.14831,1.1453e-06,0.57224,1.4876e-05,-0.15769,1.5091e-06,-0.017165,-1.5298e-07,0.0010878,1.0087e-06
2.75,0.1875,-0.18776,-0.02811,0.20981,1.7457,-1.6073,0.055469,-0.21891,-0.097461,0.072592,0.047762,-0.22018,0.18748,0.18778,-0.028116,-0.20981,1.7457,1.6073,0.055459,0.21891,-0.097461,-0.072592,0.047762,0.22018,-0.081813,-1.77e-06,-0.14759,1.1772e-06,0.56725,1.504e-05,-0.15691,1.5224e-06,-0.016945,-1.5236e-07,0.001055,1.0168e-06
2.76,0.18741,-0.18754,-0.028352,0.21002,1.7471,-1.6057,0.055415,-0.21883,-0.097566,0.072547,0.047795,-0.22026,0.18739,0.18755,-0.028357,-0.21001,1.7471,1.6058,0.055405,0.21883,-0.097566,-0.072547,0.047795,0.22026,-0.08192,-1.7432e-06,-0.14686,1.2097e-06,0.56226,1.5201e-05,-0.15612,1.5357e-06,-0.016725,-1.5169e-07,0.0010224,1.0248e-06
2.77,0.18731,-0.18731,-0.028603,0.21024,1.7486,-1.6041,0.055355,-0.21874,-0.097671,0.072501,0.047829,-0.22034,0.1873,0.18732,-0.028608,-0.21023,1.7486,1.6042,0.055345,0.21874,-0.097671,-0.0725,0.047829,0.22034,-0.082025,-1.7163e-06,-0.14613,1.2426e-06,0.55727,1.5359e-05,-0.15533,1.549e-06,-0.016506,-1.5095e-07,0.00099007,1.0325e-06
2.78,0.18722,-0.18706,-0.028864,0.21047,1.75,-1.6025,0.05529,-0.21864,-0.097777,0.072453,0.047861,-0.22042,0.1872,0.18708,-0.028869,-0.21046,1.75,1.6025,0.05528,0.21864,-0.097776,-0.072452,0.047861,0.22042,-0.082128,-1.6894e-06,-0.14539,1.276e-06,0.55228,1.5514e-05,-0.15453,1.5621e-06,-0.016286,-1.5015e-07,0.00095805,1.0399e-06
2.79,0.18712,-0.18681,-0.029134,0.21071,1.7515,-1.6008,0.05522,-0.21854,-0.097882,0.072404,0.047894,-0.2205,0.1871,0.18682,-0.02914,-0.21071,1.7515,1.6008,0.055209,0.21854,-0.097882,-0.072403,0.047894,0.2205,-0.082228,-1.6624e-06,-0.14465,1.3099e-06,0.5473,1.5666e-05,-0.15373,1.5752e-06,-0.016068,-1.4929e-07,0.00092631,1.047e-06
2.8,0.18701,-0.18654,-0.029414,0.21097,1.753,-1.5991,0.055144,-0.21842,-0.097988,0.072353,0.047926,-0.22057,0.18699,0.18656,-0.029419,-0.21097,1.753,1.5991,0.055134,0.21842,-0.097987,-0.072353,0.047926,0.22057,-0.082326,-1.6354e-06,-0.1439,1.3442e-06,0.54232,1.5815e-05,-0.15292,1.5881e-06,-0.01585,-1.4838e-07,0.00089485,1.054e-06
2.81,0.1869,-0.18627,-0.029704,0.21125,1.7545,-1.5973,0.055064,-0.2183,-0.098094,0.072302,0.047958,-0.22065,0.18688,0.18628,-0.029709,-0.21124,1.7545,1.5973,0.055053,0.2183,-0.098093,-0.072301,0.047958,0.22065,-0.082421,-1.6084e-06,-0.14316,1.3788e-06,0.53735,1.5961e-05,-0.15211,1.6009e-06,-0.015632,-1.4743e-07,0.00086368,1.0606e-06
2.82,0.18679,-0.18598,-0.030003,0.21153,1.756,-1.5955,0.054978,-0.21816,-0.0982,0.072249,0.04799,-0.22072,0.18677,0.18599,-0.030008,-0.21153,1.756,1.5955,0.054967,0.21816,-0.0982,-0.072249,0.047989,0.22072,-0.082513,-1.5813e-06,-0.14241,1.4137e-06,0.53238,1.6104e-05,-0.1513,1.6136e-06,-0.015414,-1.4645e-07,0.00083278,1.0671e-06
2.83,0.18667,-0.18568,-0.030311,0.21183,1.7575,-1.5937,0.054887,-0.21802,-0.098307,0.072196,0.04802,-0.22079,0.18665,0.1857,-0.030316,-0.21183,1.7575,1.5937,0.054877,0.21802,-0.098306,-0.072195,0.04802,0.2208,-0.082602,-1.5542e-06,-0.14165,1.4488e-06,0.52741,1.6243e-05,-0.15048,1.6261e-06,-0.015197,-1.4543e-07,0.00080216,1.0732e-06
2.84,0.18655,-0.18538,-0.030629,0.21215,1.7591,-1.5918,0.054791,-0.21787,-0.098413,0.072141,0.048051,-0.22086,0.18653,0.18539,-0.030635,-0.21215,1.7591,1.5918,0.054781,0.21787,-0.098413,-0.07214,0.048051,0.22087,-0.082688,-1.5271e-06,-0.14089,1.4842e-06,0.52245,1.6379e-05,-0.14966,1.6384e-06,-0.01498,-1.4433e-07,0.00077182,1.0791e-06
2.85,0.18642,-0.18506,-0.030957,0.21248,1.7606,-1.5899,0.05469,-0.21771,-0.098519,0.072084,0.04808,-0.22093,0.1864,0.18507,-0.030962,-0.21248,1.7606,1.5899,0.05468,0.21771,-0.098519,-0.072084,0.04808,0.22093,-0.082772,-1.5e-06,-0.14013,1.5198e-06,0.51749,1.6512e-05,-0.14883,1.6505e-06,-0.014764,-1.4312e-07,0.00074175,1.0847e-06
2.86,0.18629,-0.18473,-0.031294,0.21283,1.7622,-1.5879,0.054584,-0.21754,-0.098624,0.072028,0.048109,-0.221,0.18627,0.18474,-0.031299,-0.21282,1.7622,1.5879,0.054574,0.21754,-0.098624,-0.072027,0.048109,0.221,-0.082852,-1.473e-06,-0.13936,1.5556e-06,0.51254,1.664e-05,-0.148,1.6624e-06,-0.014549,-1.4183e-07,0.00071198,1.0899e-06
2.87,0.18615,-0.18439,-0.03164,0.21319,1.7637,-1.5859,0.054472,-0.21736,-0.098729,0.07197,0.048137,-0.22106,0.18613,0.1844,-0.031645,-0.21319,1.7637,1.586,0.054462,0.21736,-0.098729,-0.07197,0.048137,0.22106,-0.08293,-1.446e-06,-0.13859,1.5914e-06,0.50759,1.6764e-05,-0.14717,1.6739e-06,-0.014334,-1.4051e-07,0.00068253,1.0948e-06
2.88,0.186,-0.18404,-0.031995,0.21357,1.7653,-1.5839,0.054355,-0.21717,-0.098834,0.071913,0.048165,-0.22112,0.18599,0.18405,-0.032,-0.21357,1.7653,1.584,0.054345,0.21717,-0.098833,-0.071912,0.048164,0.22112,-0.083003,-1.4191e-06,-0.13781,1.6273e-06,0.50265,1.6885e-05,-0.14633,1.6852e-06,-0.014119,-1.3914e-07,0.00065341,1.0993e-06
2.89,0.18586,-0.18368,-0.03236,0.21397,1.7668,-1.5819,0.054233,-0.21698,-0.098938,0.071855,0.048191,-0.22118,0.18584,0.18369,-0.032365,-0.21396,1.7668,1.582,0.054222,0.21698,-0.098937,-0.071855,0.048191,0.22118,-0.083074,-1.3922e-06,-0.13703,1.6631e-06,0.49772,1.7002e-05,-0.14549,1.6962e-06,-0.013906,-1.3771e-07,0.00062462,1.1035e-06
2.9,0.1857,-0.18331,-0.032734,0.21438,1.7684,-1.5799,0.054105,-0.21678,-0.099041,0.071798,0.048217,-0.22123,0.18569,0.18333,-0.032739,-0.21438,1.7684,1.5799,0.054095,0.21678,-0.099041,-0.071798,0.048217,0.22123,-0.083141,-1.3653e-06,-0.13625,1.6988e-06,0.4928,1.7114e-05,-0.14464,1.7068e-06,-0.013693,-1.3621e-07,0.00059614,1.1073e-06
2.91,0.18555,-0.18294,-0.033118,0.21482,1.77,-1.5779,0.053972,-0.21657,-0.099145,0.071741,0.048243,-0.22129,0.18553,0.18295,-0.033123,-0.21481,1.77,1.5779,0.053962,0.21657,-0.099145,-0.071741,0.048243,0.22129,-0.083204,-1.3386e-06,-0.13547,1.7345e-06,0.48788,1.7223e-05,-0.14379,1.7171e-06,-0.013481,-1.3464e-07,0.000568,1.1107e-06
2.92,0.18538,-0.18255,-0.033512,0.21527,1.7715,-1.5758,0.053835,-0.21636,-0.099248,0.071685,0.048268,-0.22134,0.18537,0.18257,-0.033517,-0.21526,1.7715,1.5758,0.053824,0.21636,-0.099248,-0.071685,0.048268,0.22134,-0.083264,-1.3119e-06,-0.13468,1.77e-06,0.48297,1.7327e-05,-0.14294,1.727e-06,-0.01327,-1.3299e-07,0.00054017,1.1137e-06
2.93,0.18522,-0.18216,-0.033915,0.21574,1.7731,-1.5738,0.053692,-0.21614,-0.099351,0.071629,0.048293,-0.22139,0.1852,0.18217,-0.03392,-0.21573,1.7731,1.5738,0.053681,0.21614,-0.099351,-0.071629,0.048293,0.22139,-0.083321,-1.2853e-06,-0.13389,1.8053e-06,0.47807,1.7427e-05,-0.14208,1.7365e-06,-0.013059,-1.3129e-07,0.00051266,1.1164e-06
2.94,0.18504,-0.18176,-0.034327,0.21622,1.7747,-1.5717,0.053544,-0.21592,-0.099453,0.071574,0.048317,-0.22144,0.18503,0.18177,-0.034332,-0.21622,1.7747,1.5718,0.053534,0.21592,-0.099453,-0.071574,0.048317,0.22144,-0.083373,-1.2589e-06,-0.13309,1.8403e-06,0.47318,1.7523e-05,-0.14122,1.7455e-06,-0.01285,-1.2953e-07,0.00048547,1.1186e-06
2.95,0.18486,-0.18135,-0.03475,0.21673,1.7763,-1.5697,0.053392,-0.21569,-0.099556,0.07152,0.04834,-0.22149,0.18485,0.18136,-0.034754,-0.21672,1.7763,1.5697,0.053381,0.21569,-0.099555,-0.07152,0.04834,0.22149,-0.083422,-1.2325e-06,-0.13229,1.875e-06,0.46829,1.7614e-05,-0.14035,1.7541e-06,-0.012641,-1.2771e-07,0.00045861,1.1204e-06
2.96,0.18468,-0.18093,-0.035182,0.21725,1.7779,-1.5677,0.053234,-0.21546,-0.099657,0.071467,0.048363,-0.22153,0.18466,0.18095,-0.035187,-0.21725,1.7779,1.5677,0.053224,0.21546,-0.099657,-0.071467,0.048363,0.22154,-0.083468,-1.2064e-06,-0.13149,1.9094e-06,0.46341,1.7701e-05,-0.13948,1.7623e-06,-0.012433,-1.2582e-07,0.00043205,1.1218e-06
2.97,0.18449,-0.18051,-0.035624,0.2178,1.7796,-1.5657,0.053072,-0.21522,-0.099759,0.071415,0.048386,-0.22158,0.18448,0.18052,-0.035628,-0.21779,1.7796,1.5657,0.053062,0.21522,-0.099759,-0.071415,0.048386,0.22158,-0.083509,-1.1803e-06,-0.13068,1.9435e-06,0.45854,1.7783e-05,-0.13861,1.77e-06,-0.012225,-1.2386e-07,0.00040581,1.1227e-06
2.98,0.1843,-0.18008,-0.036076,0.21836,1.7812,-1.5637,0.052906,-0.21499,-0.09986,0.071364,0.048408,-0.22162,0.18428,0.18009,-0.03608,-0.21836,1.7812,1.5637,0.052896,0.21499,-0.09986,-0.071364,0.048407,0.22162,-0.083547,-1.1544e-06,-0.12987,1.9772e-06,0.45368,1.7861e-05,-0.13773,1.7773e-06,-0.012019,-1.2186e-07,0.00037987,1.1232e-06
2.99,0.1841,-0.17965,-0.036537,0.21895,1.7828,-1.5617,0.052735,-0.21475,-0.099962,0.071315,0.048429,-0.22166,0.18408,0.17966,-0.036542,-0.21894,1.7828,1.5617,0.052725,0.21475,-0.099961,-0.071315,0.048429,0.22166,-0.083581,-1.1287e-06,-0.12905,2.0104e-06,0.44883,1.7934e-05,-0.13685,1.7841e-06,-0.011813,-1.1981e-07,0.00035424,1.1232e-06
3,0.1839,-0.1792,-0.037009,0.21955,1.7845,-1.5598,0.05256,-0.21451,-0.10006,0.071267,0.048449,-0.2217,0.18388,0.17922,-0.037013,-0.21954,1.7845,1.5598,0.05255,0.21451,-0.10006,-0.071267,0.048449,0.2217,-0.083611,-1.1032e-06,-0.12824,2.0432e-06,0.44399,1.8002e-05,-0.13597,1.7904e-06,-0.011608,-1.177e-07,0.00032891,1.1228e-06
3.01,0.18368,-0.17876,-0.03749,0.22017,1.7861,-1.5579,0.05238,-0.21427,-0.10016,0.07122,0.048469,-0.22174,0.18367,0.17877,-0.037494,-0.22016,1.7861,1.5579,0.05237,0.21427,-0.10016,-0.07122,0.048469,0.22174,-0.083636,-1.0778e-06,-0.12742,2.0754e-06,0.43915,1.8065e-05,-0.13508,1.7963e-06,-0.011404,-1.1555e-07,0.00030386,1.122e-06
3.02,0.18347,-0.1783,-0.03798,0.2208,1.7877,-1.556,0.052197,-0.21402,-0.10026,0.071174,0.048487,-0.22177,0.18345,0.17832,-0.037984,-0.2208,1.7877,1.556,0.052187,0.21402,-0.10026,-0.071174,0.048487,0.22177,-0.083658,-1.0526e-06,-0.12659,2.1071e-06,0.43433,1.8124e-05,-0.1342,1.8017e-06,-0.0112,-1.1337e-07,0.00027911,1.1207e-06
3.03,0.18324,-0.17785,-0.03848,0.22146,1.7893,-1.5541,0.052009,-0.21378,-0.10036,0.07113,0.048505,-0.2218,0.18322,0.17786,-0.038484,-0.22145,1.7893,1.5541,0.051999,0.21378,-0.10036,-0.071129,0.048505,0.2218,-0.083676,-1.0275e-06,-0.12576,2.1382e-06,0.42951,1.8179e-05,-0.1333,1.8067e-06,-0.010998,-1.1116e-07,0.00025465,1.119e-06
3.04,0.18301,-0.17738,-0.038989,0.22213,1.7909,-1.5523,0.051816,-0.21353,-0.10045,0.071086,0.048522,-0.22183,0.18299,0.1774,-0.038993,-0.22212,1.7909,1.5523,0.051806,0.21354,-0.10045,-0.071086,0.048521,0.22183,-0.08369,-1.0027e-06,-0.12493,2.1688e-06,0.4247,1.8228e-05,-0.13241,1.8111e-06,-0.010796,-1.089e-07,0.0002305,1.1168e-06
3.05,0.18277,-0.17692,-0.039507,0.22281,1.7925,-1.5505,0.051618,-0.21329,-0.10055,0.071045,0.048537,-0.22185,0.18275,0.17693,-0.039511,-0.22281,1.7925,1.5506,0.051609,0.21329,-0.10055,-0.071045,0.048537,0.22186,-0.083699,-9.7811e-07,-0.1241,2.1987e-06,0.41991,1.8273e-05,-0.13151,1.8151e-06,-0.010596,-1.066e-07,0.0002067,1.1141e-06
3.06,0.18252,-0.17644,-0.040034,0.22352,1.7941,-1.5488,0.051416,-0.21305,-0.10064,0.071006,0.048551,-0.22188,0.18251,0.17646,-0.040037,-0.22351,1.7941,1.5488,0.051407,0.21305,-0.10064,-0.071005,0.048551,0.22188,-0.083704,-9.5374e-07,-0.12326,2.228e-06,0.41513,1.8312e-05,-0.13061,1.8185e-06,-0.010396,-1.0424e-07,0.00018325,1.111e-06
3.07,0.18227,-0.17597,-0.04057,0.22423,1.7957,-1.5471,0.05121,-0.21281,-0.10073,0.070969,0.048564,-0.2219,0.18225,0.17598,-0.040573,-0.22422,1.7957,1.5472,0.0512,0.21281,-0.10073,-0.070969,0.048564,0.2219,-0.083704,-9.296e-07,-0.12242,2.2567e-06,0.41036,1.8347e-05,-0.1297,1.8214e-06,-0.010198,-1.0184e-07,0.00016014,1.1075e-06
3.08,0.18201,-0.1755,-0.041115,0.22497,1.7972,-1.5455,0.050999,-0.21258,-0.10082,0.070935,0.048577,-0.22192,0.18199,0.17551,-0.041118,-0.22496,1.7972,1.5456,0.050989,0.21258,-0.10082,-0.070934,0.048577,0.22192,-0.083699,-9.0567e-07,-0.12158,2.2847e-06,0.40561,1.8377e-05,-0.1288,1.8239e-06,-0.010001,-9.9407e-08,0.00013736,1.1036e-06
3.09,0.18175,-0.17502,-0.041669,0.22571,1.7988,-1.544,0.050784,-0.21235,-0.10091,0.070903,0.048588,-0.22193,0.18173,0.17503,-0.041673,-0.22571,1.7988,1.5441,0.050774,0.21235,-0.10091,-0.070902,0.048588,0.22194,-0.08369,-8.8194e-07,-0.12073,2.3119e-06,0.40087,1.8402e-05,-0.12789,1.8259e-06,-0.0098052,-9.694e-08,0.00011491,1.0992e-06
3.1,0.18147,-0.17454,-0.042233,0.22648,1.8003,-1.5426,0.050565,-0.21213,-0.101,0.070874,0.048599,-0.22195,0.18146,0.17455,-0.042236,-0.22647,1.8003,1.5426,0.050555,0.21213,-0.101,-0.070873,0.048599,0.22195,-0.083677,-8.5841e-07,-0.11989,2.3383e-06,0.39614,1.8423e-05,-0.12697,1.8275e-06,-0.0096105,-9.4447e-08,9.2799e-05,1.0945e-06
3.11,0.1812,-0.17407,-0.042806,0.22725,1.8019,-1.5412,0.050342,-0.21191,-0.10109,0.070847,0.048609,-0.22197,0.18118,0.17408,-0.042809,-0.22724,1.8019,1.5413,0.050333,0.21191,-0.10109,-0.070846,0.048609,0.22197,-0.083658,-8.3509e-07,-0.11903,2.3639e-06,0.39142,1.8439e-05,-0.12606,1.8286e-06,-0.009417,-9.1947e-08,7.1006e-05,1.0894e-06
3.12,0.18091,-0.17359,-0.043388,0.22804,1.8034,-1.54,0.050115,-0.2117,-0.10117,0.070823,0.048618,-0.22199,0.18089,0.1736,-0.043391,-0.22803,1.8034,1.54,0.050106,0.21171,-0.10117,-0.070822,0.048618,0.22199,-0.083635,-8.1198e-07,-0.11818,2.3887e-06,0.38672,1.8451e-05,-0.12514,1.8293e-06,-0.0092246,-8.9459e-08,4.9532e-05,1.084e-06
3.13,0.18062,-0.17312,-0.04398,0.22884,1.8049,-1.5388,0.049885,-0.21151,-0.10126,0.070801,0.048626,-0.22201,0.1806,0.17313,-0.043983,-0.22883,1.8049,1.5388,0.049876,0.21151,-0.10126,-0.070801,0.048626,0.22201,-0.083607,-7.8909e-07,-0.11732,2.4127e-06,0.38203,1.8458e-05,-0.12422,1.8295e-06,-0.0090333,-8.6974e-08,2.8373e-05,1.0781e-06
3.14,0.18032,-0.17265,-0.044581,0.22966,1.8065,-1.5377,0.049651,-0.21132,-0.10134,0.070782,0.048633,-0.22203,0.1803,0.17266,-0.044584,-0.22965,1.8064,1.5378,0.049642,0.21132,-0.10134,-0.070782,0.048633,0.22203,-0.083575,-7.6646e-07,-0.11646,2.4358e-06,0.37736,1.8461e-05,-0.1233,1.8292e-06,-0.0088433,-8.4474e-08,7.521e-06,1.0719e-06
3.15,0.18002,-0.17218,-0.045191,0.23048,1.808,-1.5368,0.049414,-0.21114,-0.10143,0.070766,0.04864,-0.22205,0.18,0.17219,-0.045194,-0.23047,1.8079,1.5368,0.049405,0.21114,-0.10142,-0.070765,0.048639,0.22206,-0.083537,-7.4412e-07,-0.1156,2.4581e-06,0.3727,1.8458e-05,-0.12237,1.8284e-06,-0.0086543,-8.1945e-08,-1.3032e-05,1.0652e-06
3.16,0.1797,-0.17171,-0.04581,0.23131,1.8095,-1.5359,0.049173,-0.21097,-0.10151,0.070752,0.048645,-0.22208,0.17969,0.17173,-0.045813,-0.2313,1.8094,1.536,0.049165,0.21097,-0.10151,-0.070751,0.048645,0.22208,-0.083495,-7.2211e-07,-0.11473,2.4796e-06,0.36805,1.845e-05,-0.12145,1.827e-06,-0.0084665,-7.9374e-08,-3.3292e-05,1.0581e-06
3.17,0.17939,-0.17125,-0.046439,0.23215,1.811,-1.5352,0.04893,-0.21081,-0.10159,0.07074,0.04865,-0.22211,0.17937,0.17127,-0.046441,-0.23214,1.8109,1.5353,0.048922,0.21081,-0.10159,-0.07074,0.04865,0.22211,-0.083448,-7.0044e-07,-0.11386,2.5003e-06,0.36342,1.8436e-05,-0.12052,1.8251e-06,-0.0082799,-7.6781e-08,-5.3265e-05,1.0505e-06
3.18,0.17906,-0.1708,-0.047077,0.233,1.8124,-1.5346,0.048684,-0.21067,-0.10167,0.070731,0.048653,-0.22214,0.17904,0.17081,-0.047079,-0.23299,1.8124,1.5347,0.048675,0.21067,-0.10167,-0.070731,0.048653,0.22214,-0.083396,-6.7902e-07,-0.11299,2.52e-06,0.35879,1.8418e-05,-0.11959,1.8227e-06,-0.0080944,-7.4195e-08,-7.2961e-05,1.0425e-06
3.19,0.17873,-0.17035,-0.047723,0.23385,1.8139,-1.5341,0.048435,-0.21054,-0.10174,0.070724,0.048656,-0.22218,0.17871,0.17036,-0.047726,-0.23384,1.8139,1.5342,0.048427,0.21054,-0.10174,-0.070723,0.048656,0.22218,-0.083339,-6.5778e-07,-0.11212,2.5387e-06,0.35419,1.8396e-05,-0.11865,1.8199e-06,-0.00791,-7.1629e-08,-9.2396e-05,1.0343e-06
3.2,0.17838,-0.16991,-0.048379,0.23471,1.8153,-1.5338,0.048183,-0.21042,-0.10182,0.070718,0.048657,-0.22221,0.17837,0.16992,-0.048381,-0.2347,1.8153,1.5338,0.048175,0.21042,-0.10182,-0.070718,0.048657,0.22222,-0.083278,-6.3672e-07,-0.11124,2.5562e-06,0.34959,1.837e-05,-0.11772,1.8168e-06,-0.0077267,-6.909e-08,-0.00011158,1.0258e-06
3.21,0.17803,-0.16947,-0.049042,0.23556,1.8167,-1.5336,0.047928,-0.21031,-0.10189,0.070714,0.048656,-0.22225,0.17802,0.16948,-0.049044,-0.23555,1.8167,1.5336,0.04792,0.21032,-0.10189,-0.070713,0.048656,0.22226,-0.083211,-6.1597e-07,-0.11037,2.5728e-06,0.34502,1.834e-05,-0.11678,1.8131e-06,-0.0075446,-6.6547e-08,-0.00013049,1.017e-06
3.22,0.17767,-0.16903,-0.049713,0.23642,1.8181,-1.5335,0.047669,-0.21022,-0.10196,0.07071,0.048653,-0.2223,0.17765,0.16905,-0.049714,-0.2364,1.818,1.5335,0.047661,0.21022,-0.10196,-0.07071,0.048653,0.2223,-0.083139,-5.9565e-07,-0.10949,2.5887e-06,0.34045,1.8303e-05,-0.11585,1.8088e-06,-0.007364,-6.3966e-08,-0.00014908,1.0076e-06
3.23,0.1773,-0.16861,-0.05039,0.23727,1.8194,-1.5335,0.047407,-0.21014,-0.10202,0.070708,0.048648,-0.22234,0.17728,0.16862,-0.050392,-0.23725,1.8193,1.5335,0.047399,0.21014,-0.10202,-0.070708,0.048648,0.22234,-0.083062,-5.7578e-07,-0.1086,2.6038e-06,0.33591,1.826e-05,-0.11491,1.8037e-06,-0.0071849,-6.1338e-08,-0.00016734,9.9761e-07
3.24,0.17692,-0.16819,-0.051076,0.23811,1.8206,-1.5337,0.047141,-0.21007,-0.10208,0.070708,0.048642,-0.22239,0.1769,0.1682,-0.051077,-0.2381,1.8206,1.5337,0.047133,0.21007,-0.10208,-0.070707,0.048641,0.22239,-0.082979,-5.5628e-07,-0.10772,2.6181e-06,0.33139,1.8212e-05,-0.11397,1.7981e-06,-0.0070073,-5.867e-08,-0.00018527,9.8717e-07
3.25,0.17653,-0.16778,-0.051769,0.23896,1.8218,-1.534,0.046872,-0.21002,-0.10214,0.07071,0.048634,-0.22244,0.17651,0.16779,-0.051771,-0.23895,1.8218,1.5341,0.046864,0.21003,-0.10214,-0.070709,0.048634,0.22245,-0.082891,-5.3711e-07,-0.10683,2.6314e-06,0.32688,1.8158e-05,-0.11302,1.792e-06,-0.0068312,-5.5978e-08,-0.00020288,9.7636e-07
3.26,0.17613,-0.16739,-0.052471,0.2398,1.823,-1.5345,0.0466,-0.20999,-0.1022,0.070714,0.048625,-0.22251,0.17611,0.1674,-0.052472,-0.23979,1.823,1.5346,0.046593,0.21,-0.1022,-0.070713,0.048625,0.22251,-0.082798,-5.1828e-07,-0.10594,2.6437e-06,0.3224,1.81e-05,-0.11208,1.7853e-06,-0.0066566,-5.329e-08,-0.00022017,9.6516e-07
3.27,0.17572,-0.167,-0.053181,0.24064,1.8242,-1.5352,0.046326,-0.20998,-0.10226,0.07072,0.048615,-0.22258,0.17571,0.16702,-0.053182,-0.24062,1.8242,1.5353,0.046319,0.20999,-0.10225,-0.07072,0.048614,0.22258,-0.082699,-4.9983e-07,-0.10505,2.6551e-06,0.31793,1.8036e-05,-0.11114,1.778e-06,-0.0064835,-5.0589e-08,-0.00023717,9.5355e-07
3.28,0.17531,-0.16663,-0.053899,0.24147,1.8254,-1.5361,0.046049,-0.20999,-0.10231,0.070728,0.048603,-0.22266,0.17529,0.16665,-0.0539,-0.24146,1.8253,1.5362,0.046042,0.20999,-0.10231,-0.070727,0.048603,0.22266,-0.082595,-4.8178e-07,-0.10416,2.6655e-06,0.31348,1.7967e-05,-0.11019,1.7702e-06,-0.0063119,-4.7858e-08,-0.00025386,9.415e-07
3.29,0.17489,-0.16628,-0.054624,0.24229,1.8265,-1.5372,0.04577,-0.21002,-0.10236,0.070738,0.04859,-0.22275,0.17487,0.16629,-0.054625,-0.24228,1.8264,1.5372,0.045764,0.21002,-0.10236,-0.070737,0.04859,0.22275,-0.082485,-4.6418e-07,-0.10327,2.6751e-06,0.30905,1.7893e-05,-0.10924,1.7616e-06,-0.0061418,-4.509e-08,-0.00027026,9.2898e-07
3.3,0.17446,-0.16594,-0.055358,0.2431,1.8276,-1.5384,0.045489,-0.21007,-0.10241,0.070748,0.048576,-0.22285,0.17444,0.16595,-0.055358,-0.24309,1.8275,1.5385,0.045483,0.21007,-0.1024,-0.070748,0.048576,0.22285,-0.08237,-4.4702e-07,-0.10237,2.6838e-06,0.30464,1.7812e-05,-0.1083,1.7525e-06,-0.0059731,-4.2292e-08,-0.00028637,9.1599e-07
3.31,0.17402,-0.16561,-0.056099,0.2439,1.8286,-1.5399,0.045206,-0.21014,-0.10245,0.07076,0.04856,-0.22296,0.17401,0.16562,-0.056099,-0.24389,1.8286,1.54,0.0452,0.21014,-0.10245,-0.07076,0.04856,0.22296,-0.082249,-4.303e-07,-0.10147,2.6916e-06,0.30025,1.7726e-05,-0.10735,1.7426e-06,-0.0058059,-3.947e-08,-0.00030221,9.0257e-07
3.32,0.17358,-0.1653,-0.056848,0.24469,1.8296,-1.5416,0.044921,-0.21023,-0.10249,0.070774,0.048544,-0.22308,0.17356,0.16532,-0.056848,-0.24468,1.8296,1.5416,0.044915,0.21024,-0.10249,-0.070773,0.048543,0.22308,-0.082123,-4.1401e-07,-0.10057,2.6984e-06,0.29587,1.7634e-05,-0.1064,1.7322e-06,-0.0056402,-3.6629e-08,-0.00031778,8.8875e-07
3.33,0.17312,-0.16501,-0.057605,0.24547,1.8306,-1.5435,0.044635,-0.21035,-0.10254,0.070788,0.048525,-0.22321,0.17311,0.16503,-0.057605,-0.24546,1.8306,1.5435,0.044629,0.21035,-0.10253,-0.070787,0.048525,0.22322,-0.081992,-3.9812e-07,-0.099671,2.7041e-06,0.29152,1.7537e-05,-0.10545,1.7212e-06,-0.005476,-3.3777e-08,-0.0003331,8.7458e-07
3.34,0.17266,-0.16474,-0.058369,0.24623,1.8316,-1.5456,0.044347,-0.21049,-0.10257,0.070803,0.048506,-0.22336,0.17265,0.16475,-0.058369,-0.24622,1.8316,1.5456,0.044341,0.21049,-0.10257,-0.070802,0.048506,0.22336,-0.081855,-3.8264e-07,-0.098769,2.7089e-06,0.28718,1.7435e-05,-0.1045,1.7095e-06,-0.0053132,-3.0929e-08,-0.00034817,8.6006e-07
