t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.54,0.11103,-0.12258,-0.046901,0.19087,1.1244,-1.2333,0.0019436,-0.10673,-0.051269,0.062557,0.025411,-0.10058,0.11102,0.12258,-0.046903,-0.19087,1.1244,1.2332,0.0019456,0.10673,-0.051268,-0.062557,0.025411,0.10058,-0.033859,-1.4469e-06,-0.10889,3.0736e-07,0.82472,-1.5791e-05,-0.11183,-2.0845e-07,-0.028844,3.0188e-08,0.0044095,-5.4385e-08
0.55,0.11083,-0.12228,-0.047307,0.19095,1.1317,-1.2302,0.0012861,-0.1069,-0.051602,0.062495,0.025502,-0.10089,0.11083,0.12228,-0.047308,-0.19095,1.1317,1.2301,0.0012881,0.1069,-0.051602,-0.062495,0.025502,0.10089,-0.033802,-1.4525e-06,-0.10887,3.1686e-07,0.82184,-1.5725e-05,-0.11194,-2.0619e-07,-0.028756,2.9098e-08,0.0044173,-5.9212e-08
0.56,0.11072,-0.12204,-0.047545,0.19099,1.1378,-1.2276,0.00081324,-0.10712,-0.051897,0.062459,0.025593,-0.10123,0.11072,0.12204,-0.047546,-0.19099,1.1378,1.2276,0.00081526,0.10712,-0.051896,-0.062459,0.025593,0.10123,-0.033742,-1.4579e-06,-0.10886,3.1954e-07,0.81902,-1.5658e-05,-0.11204,-2.0468e-07,-0.028663,2.7948e-08,0.0044199,-6.404e-08
0.57,0.11067,-0.12185,-0.04762,0.19101,1.1428,-1.2255,0.00051634,-0.10737,-0.052152,0.062444,0.025682,-0.10162,0.11067,0.12185,-0.047622,-0.19101,1.1428,1.2255,0.00051836,0.10737,-0.052152,-0.062444,0.025682,0.10162,-0.033682,-1.4631e-06,-0.10884,3.1606e-07,0.81624,-1.559e-05,-0.11214,-2.0379e-07,-0.028564,2.675e-08,0.0044175,-6.8826e-08
0.58,0.11069,-0.1217,-0.04754,0.191,1.1466,-1.2237,0.00038671,-0.10765,-0.052368,0.062446,0.025767,-0.10203,0.11068,0.1217,-0.047541,-0.191,1.1466,1.2237,0.00038873,0.10765,-0.052367,-0.062446,0.025767,0.10203,-0.033621,-1.468e-06,-0.10883,3.0705e-07,0.81349,-1.552e-05,-0.11225,-2.0337e-07,-0.028461,2.5514e-08,0.0044104,-7.353e-08
0.59,0.11075,-0.12159,-0.047311,0.19097,1.1492,-1.2223,0.00041434,-0.10796,-0.052544,0.062463,0.025847,-0.10247,0.11075,0.12159,-0.047313,-0.19097,1.1492,1.2223,0.00041636,0.10796,-0.052543,-0.062463,0.025847,0.10247,-0.033559,-1.4728e-06,-0.10881,2.9312e-07,0.81077,-1.5449e-05,-0.11235,-2.033e-07,-0.028355,2.4256e-08,0.0043987,-7.8105e-08
0.6,0.11085,-0.12152,-0.046949,0.19093,1.1509,-1.2211,0.00058438,-0.10829,-0.052684,0.062492,0.025923,-0.10294,0.11085,0.12152,-0.04695,-0.19093,1.1509,1.2211,0.00058639,0.10829,-0.052683,-0.062492,0.025923,0.10294,-0.033498,-1.4774e-06,-0.10879,2.7479e-07,0.80806,-1.5376e-05,-0.11244,-2.0352e-07,-0.028247,2.2982e-08,0.0043829,-8.252e-08
0.61,0.111,-0.12147,-0.046469,0.19091,1.1516,-1.2202,0.00088126,-0.10864,-0.052794,0.062534,0.025995,-0.10342,0.111,0.12147,-0.046471,-0.19091,1.1516,1.2202,0.00088326,0.10864,-0.052793,-0.062534,0.025995,0.10342,-0.033438,-1.4818e-06,-0.10877,2.5254e-07,0.80536,-1.5303e-05,-0.11254,-2.0399e-07,-0.028137,2.1692e-08,0.0043633,-8.6758e-08
0.62,0.11118,-0.12146,-0.045888,0.19091,1.1517,-1.2196,0.0012895,-0.10901,-0.052878,0.062589,0.026065,-0.10392,0.11118,0.12146,-0.04589,-0.19091,1.1517,1.2196,0.0012915,0.10901,-0.052877,-0.062589,0.026065,0.10392,-0.03338,-1.4861e-06,-0.10875,2.2686e-07,0.80266,-1.5227e-05,-0.11263,-2.0465e-07,-0.028028,2.0386e-08,0.0043405,-9.0801e-08
0.63,0.1114,-0.12148,-0.045222,0.19094,1.1511,-1.2193,0.0017923,-0.10941,-0.052942,0.062657,0.026132,-0.10444,0.1114,0.12148,-0.045224,-0.19094,1.1511,1.2192,0.0017943,0.10941,-0.052942,-0.062657,0.026132,0.10444,-0.033323,-1.4902e-06,-0.10872,1.982e-07,0.79995,-1.5151e-05,-0.11273,-2.0543e-07,-0.027918,1.9065e-08,0.0043148,-9.4617e-08
0.64,0.11164,-0.12152,-0.04449,0.19101,1.1501,-1.2191,0.0023699,-0.10982,-0.05299,0.062736,0.026199,-0.10498,0.11164,0.12152,-0.044492,-0.19101,1.1501,1.2191,0.0023719,0.10982,-0.05299,-0.062736,0.026199,0.10498,-0.033268,-1.4942e-06,-0.10869,1.6689e-07,0.79723,-1.5073e-05,-0.11281,-2.0626e-07,-0.02781,1.7728e-08,0.0042869,-9.8152e-08
0.65,0.11191,-0.12158,-0.04371,0.19113,1.1487,-1.2191,0.0030029,-0.11025,-0.053027,0.062823,0.026264,-0.10553,0.1119,0.12158,-0.043711,-0.19113,1.1487,1.2191,0.0030048,0.11025,-0.053026,-0.062823,0.026264,0.10553,-0.033216,-1.4979e-06,-0.10866,1.3324e-07,0.7945,-1.4992e-05,-0.1129,-2.0707e-07,-0.027703,1.6364e-08,0.0042574,-1.0135e-07
0.66,0.11218,-0.12166,-0.042899,0.19129,1.1471,-1.2193,0.0036711,-0.11069,-0.053056,0.062916,0.026329,-0.10608,0.11218,0.12166,-0.042901,-0.19129,1.1472,1.2193,0.0036729,0.11069,-0.053055,-0.062916,0.026329,0.10608,-0.033166,-1.5014e-06,-0.10862,9.7582e-08,0.79175,-1.491e-05,-0.11298,-2.078e-07,-0.027599,1.4969e-08,0.0042268,-1.0417e-07
0.67,0.11245,-0.12174,-0.042079,0.1915,1.1455,-1.2195,0.004354,-0.11113,-0.053082,0.063014,0.026393,-0.10664,0.11245,0.12174,-0.04208,-0.1915,1.1455,1.2195,0.0043558,0.11113,-0.053081,-0.063014,0.026393,0.10664,-0.033119,-1.5048e-06,-0.10859,6.0184e-08,0.78898,-1.4826e-05,-0.11305,-2.0844e-07,-0.027497,1.3549e-08,0.0041959,-1.0658e-07
0.68,0.11273,-0.12183,-0.041267,0.19176,1.1439,-1.2199,0.0050318,-0.11159,-0.05311,0.063115,0.026458,-0.1072,0.11272,0.12183,-0.041268,-0.19176,1.1439,1.2198,0.0050335,0.11159,-0.053109,-0.063115,0.026458,0.1072,-0.033075,-1.5079e-06,-0.10854,2.1264e-08,0.78619,-1.4739e-05,-0.11313,-2.09e-07,-0.027397,1.2101e-08,0.0041651,-1.0861e-07
0.69,0.11299,-0.12192,-0.040481,0.19206,1.1425,-1.2202,0.0056848,-0.11204,-0.053144,0.063219,0.026523,-0.10776,0.11299,0.12192,-0.040483,-0.19206,1.1426,1.2202,0.0056865,0.11204,-0.053144,-0.063219,0.026523,0.10776,-0.033033,-1.5109e-06,-0.1085,-1.8922e-08,0.78338,-1.4651e-05,-0.1132,-2.0948e-07,-0.027301,1.0651e-08,0.0041352,-1.1025e-07
0.7,0.11325,-0.12201,-0.039736,0.19241,1.1414,-1.2205,0.0062975,-0.11249,-0.053187,0.063321,0.026589,-0.10831,0.11324,0.12201,-0.039738,-0.19241,1.1415,1.2205,0.0062992,0.11249,-0.053187,-0.063321,0.026589,0.10831,-0.032994,-1.5136e-06,-0.10845,-6.0177e-08,0.78055,-1.4561e-05,-0.11326,-2.0987e-07,-0.027207,9.2325e-09,0.0041064,-1.1147e-07
0.71,0.11348,-0.12208,-0.039041,0.19278,1.1406,-1.2207,0.006858,-0.11293,-0.05324,0.063419,0.026656,-0.10885,0.11347,0.12208,-0.039042,-0.19278,1.1407,1.2207,0.0068597,0.11293,-0.053239,-0.063419,0.026656,0.10885,-0.032957,-1.5162e-06,-0.1084,-1.0247e-07,0.77771,-1.4469e-05,-0.11332,-2.102e-07,-0.027117,7.8057e-09,0.0040793,-1.123e-07
0.72,0.11368,-0.12213,-0.038402,0.19317,1.1402,-1.2207,0.0073571,-0.11335,-0.053302,0.063509,0.026721,-0.10937,0.11367,0.12214,-0.038404,-0.19317,1.1402,1.2207,0.0073586,0.11335,-0.053301,-0.063509,0.026721,0.10937,-0.032922,-1.5186e-06,-0.10834,-1.4569e-07,0.77485,-1.4375e-05,-0.11338,-2.1053e-07,-0.027028,6.3764e-09,0.0040539,-1.1278e-07
0.73,0.11385,-0.12217,-0.03782,0.19358,1.14,-1.2205,0.0077956,-0.11376,-0.053374,0.06359,0.026786,-0.10988,0.11385,0.12217,-0.037822,-0.19358,1.1401,1.2205,0.0077971,0.11376,-0.053373,-0.06359,0.026786,0.10988,-0.032889,-1.5209e-06,-0.10828,-1.896e-07,0.77198,-1.428e-05,-0.11343,-2.1094e-07,-0.026942,4.9911e-09,0.0040301,-1.13e-07
0.74,0.114,-0.12218,-0.037294,0.19399,1.1403,-1.2202,0.0081762,-0.11415,-0.053457,0.063663,0.026851,-0.11037,0.114,0.12218,-0.037296,-0.19399,1.1403,1.2202,0.0081776,0.11415,-0.053457,-0.063663,0.026851,0.11037,-0.032858,-1.523e-06,-0.10822,-2.3414e-07,0.7691,-1.4184e-05,-0.11348,-2.1149e-07,-0.026857,3.6176e-09,0.0040081,-1.1304e-07
0.75,0.11413,-0.12218,-0.036823,0.19441,1.1408,-1.2197,0.0085015,-0.11453,-0.053553,0.063731,0.026917,-0.11085,0.11413,0.12218,-0.036824,-0.19441,1.1409,1.2197,0.0085029,0.11453,-0.053553,-0.063731,0.026917,0.11085,-0.032829,-1.5251e-06,-0.10816,-2.7926e-07,0.76621,-1.4088e-05,-0.11353,-2.122e-07,-0.026773,2.2502e-09,0.0039876,-1.1294e-07
0.76,0.11425,-0.12217,-0.036402,0.19484,1.1418,-1.2192,0.0087754,-0.1149,-0.053661,0.063794,0.026984,-0.11132,0.11425,0.12217,-0.036404,-0.19484,1.1418,1.2191,0.0087768,0.1149,-0.05366,-0.063794,0.026984,0.11132,-0.032801,-1.5271e-06,-0.10809,-3.2487e-07,0.76332,-1.3991e-05,-0.11357,-2.1307e-07,-0.02669,9.1581e-10,0.0039685,-1.127e-07
0.77,0.11435,-0.12214,-0.036027,0.19527,1.143,-1.2185,0.0090024,-0.11526,-0.053778,0.063852,0.027052,-0.11178,0.11435,0.12214,-0.036029,-0.19527,1.143,1.2185,0.0090037,0.11526,-0.053777,-0.063852,0.027052,0.11178,-0.032774,-1.529e-06,-0.10802,-3.7091e-07,0.76043,-1.3893e-05,-0.11361,-2.1412e-07,-0.026608,-3.8346e-10,0.0039508,-1.1236e-07
0.78,0.11443,-0.1221,-0.035694,0.1957,1.1444,-1.2177,0.0091867,-0.11561,-0.053904,0.063906,0.02712,-0.11223,0.11443,0.1221,-0.035696,-0.1957,1.1445,1.2177,0.0091879,0.11561,-0.053903,-0.063906,0.02712,0.11223,-0.032749,-1.5308e-06,-0.10795,-4.1728e-07,0.75755,-1.3795e-05,-0.11365,-2.1537e-07,-0.026527,-1.6459e-09,0.0039343,-1.1193e-07
0.79,0.11451,-0.12205,-0.035398,0.19613,1.1461,-1.2169,0.0093328,-0.11595,-0.054037,0.063954,0.027188,-0.11268,0.1145,0.12205,-0.0354,-0.19613,1.1462,1.2168,0.009334,0.11595,-0.054037,-0.063954,0.027188,0.11268,-0.032724,-1.5326e-06,-0.10788,-4.6393e-07,0.75467,-1.3697e-05,-0.11369,-2.1683e-07,-0.026445,-2.8601e-09,0.003919,-1.1145e-07
0.8,0.11457,-0.12199,-0.035134,0.19654,1.148,-1.2159,0.0094463,-0.11627,-0.054177,0.063999,0.027257,-0.11311,0.11456,0.12199,-0.035136,-0.19654,1.1481,1.2159,0.0094474,0.11627,-0.054176,-0.063999,0.027257,0.11311,-0.0327,-1.5343e-06,-0.1078,-5.1075e-07,0.75179,-1.3598e-05,-0.11372,-2.185e-07,-0.026364,-4.0184e-09,0.0039045,-1.1092e-07
0.81,0.11462,-0.12192,-0.034896,0.19695,1.15,-1.2149,0.0095328,-0.11659,-0.054321,0.06404,0.027326,-0.11354,0.11461,0.12193,-0.034898,-0.19695,1.1501,1.2148,0.0095338,0.11659,-0.05432,-0.06404,0.027326,0.11354,-0.032676,-1.5359e-06,-0.10773,-5.5766e-07,0.74893,-1.3499e-05,-0.11375,-2.204e-07,-0.026282,-5.1326e-09,0.0038908,-1.1039e-07
0.82,0.11466,-0.12185,-0.034679,0.19734,1.1522,-1.2137,0.0095981,-0.1169,-0.054469,0.064079,0.027396,-0.11397,0.11466,0.12185,-0.034681,-0.19734,1.1522,1.2137,0.0095991,0.1169,-0.054468,-0.064079,0.027396,0.11397,-0.032653,-1.5375e-06,-0.10765,-6.0457e-07,0.74607,-1.34e-05,-0.11377,-2.2253e-07,-0.026201,-6.2144e-09,0.0038778,-1.0988e-07
0.83,0.1147,-0.12177,-0.034477,0.19773,1.1544,-1.2126,0.0096478,-0.11721,-0.05462,0.064115,0.027465,-0.11438,0.11469,0.12177,-0.034479,-0.19773,1.1544,1.2125,0.0096488,0.11721,-0.054619,-0.064115,0.027465,0.11438,-0.03263,-1.539e-06,-0.10757,-6.5142e-07,0.74323,-1.3301e-05,-0.11379,-2.2492e-07,-0.026118,-7.275e-09,0.0038651,-1.0943e-07
0.84,0.11473,-0.12168,-0.034286,0.19809,1.1567,-1.2114,0.0096883,-0.11751,-0.054771,0.06415,0.027534,-0.1148,0.11473,0.12168,-0.034288,-0.1981,1.1567,1.2113,0.0096892,0.11751,-0.054771,-0.06415,0.027534,0.1148,-0.032608,-1.5404e-06,-0.10748,-6.9808e-07,0.7404,-1.3202e-05,-0.11381,-2.2754e-07,-0.026035,-8.3138e-09,0.0038526,-1.0904e-07
0.85,0.11476,-0.12159,-0.034099,0.19845,1.1589,-1.2101,0.0097254,-0.11781,-0.054923,0.064185,0.027603,-0.11521,0.11476,0.12159,-0.034101,-0.19845,1.159,1.2101,0.0097263,0.11781,-0.054922,-0.064185,0.027603,0.11522,-0.032586,-1.5419e-06,-0.1074,-7.4447e-07,0.73759,-1.3104e-05,-0.11383,-2.3036e-07,-0.025951,-9.322e-09,0.0038401,-1.0869e-07
0.86,0.11479,-0.1215,-0.033911,0.19879,1.1611,-1.2089,0.0097648,-0.1181,-0.055073,0.064219,0.027672,-0.11563,0.11479,0.1215,-0.033913,-0.19879,1.1612,1.2089,0.0097657,0.1181,-0.055072,-0.064219,0.027672,0.11563,-0.032564,-1.5433e-06,-0.10731,-7.9047e-07,0.73478,-1.3005e-05,-0.11385,-2.3335e-07,-0.025867,-1.0291e-08,0.0038275,-1.0835e-07
0.87,0.11482,-0.12141,-0.033716,0.19912,1.1633,-1.2077,0.0098124,-0.11839,-0.05522,0.064254,0.02774,-0.11604,0.11482,0.12141,-0.033718,-0.19912,1.1633,1.2076,0.0098132,0.11839,-0.05522,-0.064254,0.02774,0.11604,-0.032543,-1.5446e-06,-0.10723,-8.3598e-07,0.73199,-1.2906e-05,-0.11386,-2.3648e-07,-0.025782,-1.1214e-08,0.0038146,-1.08e-07
0.88,0.11486,-0.12133,-0.033511,0.19944,1.1653,-1.2065,0.0098725,-0.11869,-0.055364,0.06429,0.027808,-0.11646,0.11486,0.12133,-0.033513,-0.19944,1.1654,1.2064,0.0098733,0.11869,-0.055364,-0.06429,0.027808,0.11646,-0.032521,-1.546e-06,-0.10714,-8.8084e-07,0.72922,-1.2808e-05,-0.11387,-2.3976e-07,-0.025696,-1.2099e-08,0.0038012,-1.0766e-07
0.89,0.1149,-0.12124,-0.033294,0.19975,1.1673,-1.2053,0.0099467,-0.11898,-0.055504,0.064328,0.027876,-0.11687,0.1149,0.12124,-0.033296,-0.19975,1.1673,1.2052,0.0099475,0.11898,-0.055503,-0.064328,0.027876,0.11687,-0.032501,-1.5473e-06,-0.10705,-9.2498e-07,0.72645,-1.271e-05,-0.11388,-2.4314e-07,-0.02561,-1.2947e-08,0.0037873,-1.0729e-07
0.9,0.11494,-0.12116,-0.033063,0.20005,1.1691,-1.2041,0.010037,-0.11927,-0.055639,0.064367,0.027943,-0.11729,0.11494,0.12116,-0.033066,-0.20005,1.1692,1.204,0.010037,0.11927,-0.055638,-0.064367,0.027943,0.11729,-0.03248,-1.5486e-06,-0.10696,-9.6833e-07,0.7237,-1.2611e-05,-0.11388,-2.4658e-07,-0.025522,-1.3761e-08,0.0037729,-1.0681e-07
0.91,0.11499,-0.12108,-0.032819,0.20034,1.1708,-1.2029,0.010143,-0.11957,-0.055769,0.064407,0.028009,-0.11771,0.11499,0.12108,-0.032821,-0.20034,1.1709,1.2029,0.010144,0.11957,-0.055769,-0.064407,0.028009,0.11771,-0.032461,-1.5498e-06,-0.10686,-1.0108e-06,0.72096,-1.2513e-05,-0.11388,-2.5e-07,-0.025435,-1.454e-08,0.0037579,-1.0618e-07
0.92,0.11504,-0.12101,-0.032561,0.20063,1.1724,-1.2018,0.010266,-0.11986,-0.055896,0.064448,0.028074,-0.11813,0.11504,0.12101,-0.032563,-0.20063,1.1724,1.2018,0.010266,0.11986,-0.055895,-0.064448,0.028074,0.11813,-0.032442,-1.551e-06,-0.10677,-1.0523e-06,0.71823,-1.2414e-05,-0.11388,-2.5339e-07,-0.025346,-1.5283e-08,0.0037424,-1.0535e-07
0.93,0.1151,-0.12093,-0.03229,0.20091,1.1739,-1.2007,0.010403,-0.12016,-0.056018,0.064491,0.028139,-0.11856,0.11509,0.12094,-0.032293,-0.20091,1.1739,1.2007,0.010404,0.12016,-0.056017,-0.064491,0.028139,0.11856,-0.032424,-1.5521e-06,-0.10667,-1.0927e-06,0.7155,-1.2314e-05,-0.11388,-2.5671e-07,-0.025258,-1.6003e-08,0.0037263,-1.0433e-07
0.94,0.11515,-0.12087,-0.03201,0.20119,1.1753,-1.1996,0.010554,-0.12045,-0.056137,0.064535,0.028203,-0.11898,0.11515,0.12087,-0.032012,-0.20119,1.1753,1.1996,0.010555,0.12046,-0.056136,-0.064535,0.028203,0.11898,-0.032406,-1.5531e-06,-0.10657,-1.1319e-06,0.71278,-1.2214e-05,-0.11387,-2.5995e-07,-0.025168,-1.6715e-08,0.0037098,-1.0309e-07
0.95,0.11522,-0.1208,-0.031719,0.20147,1.1766,-1.1986,0.010717,-0.12075,-0.056253,0.064581,0.028267,-0.11941,0.11521,0.1208,-0.031722,-0.20147,1.1766,1.1986,0.010718,0.12075,-0.056253,-0.064581,0.028267,0.11941,-0.03239,-1.554e-06,-0.10647,-1.1698e-06,0.71007,-1.2114e-05,-0.11387,-2.6307e-07,-0.025079,-1.7421e-08,0.0036929,-1.016e-07
0.96,0.11528,-0.12074,-0.031421,0.20175,1.1778,-1.1976,0.010891,-0.12106,-0.056367,0.064629,0.02833,-0.11984,0.11528,0.12074,-0.031423,-0.20175,1.1779,1.1976,0.010892,0.12106,-0.056366,-0.064629,0.02833,0.11984,-0.032374,-1.5549e-06,-0.10637,-1.2063e-06,0.70736,-1.2013e-05,-0.11386,-2.6604e-07,-0.024989,-1.8102e-08,0.0036755,-9.9819e-08
0.97,0.11535,-0.12068,-0.031115,0.20203,1.179,-1.1966,0.011075,-0.12136,-0.056478,0.064678,0.028394,-0.12027,0.11535,0.12068,-0.031118,-0.20203,1.179,1.1966,0.011075,0.12136,-0.056478,-0.064678,0.028394,0.12028,-0.032359,-1.5557e-06,-0.10627,-1.2414e-06,0.70466,-1.1911e-05,-0.11384,-2.6884e-07,-0.024899,-1.8758e-08,0.0036578,-9.7721e-08
0.98,0.11542,-0.12063,-0.030804,0.20231,1.1801,-1.1957,0.011267,-0.12166,-0.056588,0.064728,0.028457,-0.12071,0.11542,0.12063,-0.030806,-0.20231,1.1802,1.1956,0.011267,0.12166,-0.056587,-0.064728,0.028457,0.12071,-0.032345,-1.5564e-06,-0.10616,-1.2749e-06,0.70197,-1.1809e-05,-0.11383,-2.7145e-07,-0.024809,-1.9393e-08,0.0036398,-9.5285e-08
0.99,0.11549,-0.12057,-0.030488,0.20259,1.1812,-1.1948,0.011466,-0.12197,-0.056695,0.064779,0.02852,-0.12114,0.11549,0.12058,-0.03049,-0.20259,1.1812,1.1947,0.011466,0.12197,-0.056694,-0.064779,0.02852,0.12114,-0.032332,-1.5571e-06,-0.10606,-1.307e-06,0.69928,-1.1706e-05,-0.11381,-2.7384e-07,-0.024719,-2.0018e-08,0.0036215,-9.2509e-08
1,0.11557,-0.12052,-0.030169,0.20287,1.1822,-1.1938,0.01167,-0.12227,-0.056801,0.064832,0.028582,-0.12158,0.11556,0.12052,-0.030171,-0.20287,1.1823,1.1938,0.01167,0.12227,-0.0568,-0.064832,0.028582,0.12158,-0.03232,-1.5576e-06,-0.10595,-1.3374e-06,0.69659,-1.1602e-05,-0.11379,-2.7601e-07,-0.024629,-2.0635e-08,0.003603,-8.9396e-08
1.01,0.11564,-0.12047,-0.029847,0.20316,1.1832,-1.193,0.011877,-0.12258,-0.056905,0.064885,0.028644,-0.12201,0.11564,0.12047,-0.02985,-0.20316,1.1833,1.1929,0.011877,0.12258,-0.056905,-0.064885,0.028644,0.12201,-0.032309,-1.558e-06,-0.10584,-1.3661e-06,0.69391,-1.1498e-05,-0.11377,-2.7794e-07,-0.024539,-2.1241e-08,0.0035844,-8.5946e-08
1.02,0.11571,-0.12042,-0.029526,0.20345,1.1842,-1.1921,0.012087,-0.12288,-0.057009,0.064939,0.028706,-0.12245,0.11571,0.12043,-0.029528,-0.20345,1.1843,1.192,0.012087,0.12288,-0.057009,-0.064939,0.028706,0.12245,-0.0323,-1.5584e-06,-0.10572,-1.3931e-06,0.69123,-1.1393e-05,-0.11374,-2.7963e-07,-0.024449,-2.1827e-08,0.0035656,-8.2155e-08
1.03,0.11579,-0.12038,-0.029206,0.20374,1.1852,-1.1912,0.012297,-0.12319,-0.057112,0.064993,0.028768,-0.12288,0.11579,0.12038,-0.029208,-0.20374,1.1852,1.1912,0.012297,0.12319,-0.057112,-0.064993,0.028768,0.12289,-0.032291,-1.5587e-06,-0.10561,-1.4184e-06,0.68855,-1.1287e-05,-0.11371,-2.811e-07,-0.024359,-2.2387e-08,0.0035468,-7.8042e-08
1.04,0.11586,-0.12033,-0.028888,0.20403,1.1862,-1.1904,0.012506,-0.12349,-0.057215,0.065049,0.02883,-0.12332,0.11586,0.12033,-0.02889,-0.20404,1.1862,1.1903,0.012506,0.12349,-0.057215,-0.065049,0.02883,0.12332,-0.032283,-1.5589e-06,-0.10549,-1.4418e-06,0.68588,-1.118e-05,-0.11368,-2.8233e-07,-0.024269,-2.2926e-08,0.003528,-7.3651e-08
1.05,0.11594,-0.12028,-0.028574,0.20433,1.1872,-1.1895,0.012712,-0.12379,-0.057318,0.065104,0.028891,-0.12375,0.11593,0.12028,-0.028576,-0.20433,1.1872,1.1895,0.012712,0.12379,-0.057317,-0.065104,0.028891,0.12375,-0.032276,-1.559e-06,-0.10537,-1.4634e-06,0.68321,-1.1073e-05,-0.11365,-2.8332e-07,-0.02418,-2.3451e-08,0.0035092,-6.9029e-08
1.06,0.11601,-0.12023,-0.028264,0.20463,1.1882,-1.1886,0.012914,-0.1241,-0.05742,0.065159,0.028952,-0.12419,0.11601,0.12023,-0.028266,-0.20463,1.1882,1.1886,0.012914,0.1241,-0.05742,-0.065159,0.028952,0.12419,-0.03227,-1.5591e-06,-0.10525,-1.4832e-06,0.68055,-1.0966e-05,-0.11361,-2.8407e-07,-0.02409,-2.396e-08,0.0034905,-6.4186e-08
1.07,0.11608,-0.12018,-0.027959,0.20492,1.1892,-1.1878,0.013112,-0.1244,-0.057522,0.065214,0.029013,-0.12462,0.11607,0.12018,-0.027962,-0.20493,1.1892,1.1878,0.013112,0.1244,-0.057522,-0.065214,0.029013,0.12462,-0.032265,-1.559e-06,-0.10513,-1.5012e-06,0.67789,-1.0858e-05,-0.11357,-2.8457e-07,-0.024001,-2.4466e-08,0.003472,-5.9154e-08
1.08,0.11614,-0.12013,-0.02766,0.20522,1.1902,-1.1869,0.013305,-0.12469,-0.057624,0.065269,0.029073,-0.12504,0.11614,0.12013,-0.027662,-0.20522,1.1902,1.1869,0.013305,0.12469,-0.057624,-0.065269,0.029073,0.12505,-0.032261,-1.5589e-06,-0.10501,-1.5173e-06,0.67523,-1.0749e-05,-0.11353,-2.8484e-07,-0.023912,-2.4985e-08,0.0034535,-5.398e-08
1.09,0.11621,-0.12007,-0.027366,0.20551,1.1912,-1.186,0.013493,-0.12499,-0.057726,0.065322,0.029133,-0.12547,0.1162,0.12008,-0.027369,-0.20552,1.1912,1.186,0.013493,0.12499,-0.057726,-0.065322,0.029133,0.12547,-0.032258,-1.5588e-06,-0.10489,-1.5315e-06,0.67258,-1.064e-05,-0.11349,-2.8488e-07,-0.023822,-2.552e-08,0.0034351,-4.8729e-08
1.1,0.11627,-0.12002,-0.027078,0.20581,1.1922,-1.1851,0.013677,-0.12528,-0.057828,0.065374,0.029193,-0.12589,0.11626,0.12002,-0.027081,-0.20581,1.1922,1.1851,0.013676,0.12528,-0.057828,-0.065374,0.029193,0.12589,-0.032256,-1.5586e-06,-0.10476,-1.5438e-06,0.66993,-1.0531e-05,-0.11344,-2.8473e-07,-0.023733,-2.6038e-08,0.0034169,-4.3463e-08
1.11,0.11632,-0.11996,-0.026795,0.2061,1.1932,-1.1842,0.013856,-0.12557,-0.05793,0.065425,0.029252,-0.12631,0.11632,0.11996,-0.026798,-0.2061,1.1933,1.1841,0.013856,0.12557,-0.05793,-0.065425,0.029252,0.12631,-0.032255,-1.5584e-06,-0.10463,-1.5541e-06,0.66728,-1.0422e-05,-0.11339,-2.8445e-07,-0.023644,-2.6501e-08,0.0033987,-3.824e-08
1.12,0.11638,-0.1199,-0.026517,0.20639,1.1943,-1.1832,0.014031,-0.12585,-0.058033,0.065476,0.029311,-0.12673,0.11638,0.1199,-0.02652,-0.20639,1.1943,1.1832,0.014031,0.12585,-0.058032,-0.065476,0.029311,0.12673,-0.032255,-1.5584e-06,-0.1045,-1.5624e-06,0.66464,-1.0315e-05,-0.11334,-2.841e-07,-0.023554,-2.6904e-08,0.0033806,-3.3139e-08
1.13,0.11644,-0.11984,-0.026244,0.20667,1.1953,-1.1823,0.014203,-0.12614,-0.058136,0.065527,0.02937,-0.12715,0.11643,0.11984,-0.026247,-0.20668,1.1954,1.1823,0.014202,0.12614,-0.058135,-0.065527,0.02937,0.12715,-0.032256,-1.5583e-06,-0.10437,-1.5687e-06,0.662,-1.0208e-05,-0.11329,-2.8366e-07,-0.023464,-2.7268e-08,0.0033626,-2.8192e-08
1.14,0.11649,-0.11978,-0.025976,0.20696,1.1964,-1.1814,0.014371,-0.12642,-0.058239,0.065577,0.029429,-0.12757,0.11649,0.11978,-0.025978,-0.20696,1.1965,1.1814,0.01437,0.12642,-0.058238,-0.065578,0.029429,0.12757,-0.032257,-1.5583e-06,-0.10423,-1.5731e-06,0.65937,-1.0101e-05,-0.11323,-2.8307e-07,-0.023375,-2.7602e-08,0.0033446,-2.3392e-08
1.15,0.11654,-0.11972,-0.025711,0.20724,1.1975,-1.1805,0.014536,-0.1267,-0.058342,0.065628,0.029488,-0.12799,0.11654,0.11972,-0.025714,-0.20725,1.1975,1.1804,0.014535,0.1267,-0.058341,-0.065628,0.029488,0.12799,-0.03226,-1.5583e-06,-0.1041,-1.5757e-06,0.65674,-9.9953e-06,-0.11317,-2.8233e-07,-0.023285,-2.7915e-08,0.0033267,-1.8733e-08
