t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.63,-0.01916,-0.0042224,0.0061819,0.051173,-0.049314,-0.089867,-0.017993,-0.067148,-0.015499,0.011819,-0.0035941,-0.14719,0.01763,-0.010101,-0.0076401,-0.017502,0.22546,0.079254,0.052989,0.09563,0.019159,-0.007615,0.0087736,0.23751,-0.00010438,0.0063144,-0.0032632,-0.0036879,-0.0083245,0.0013328,-0.0062571,-0.0022621,-0.00032171,-0.00050336,-0.00051829,-0.0081559
2.64,-0.01724,-0.0037224,0.0057919,0.051042,-0.0424,-0.079846,-0.016679,-0.060114,-0.013286,0.010821,-0.003331,-0.13665,0.016547,-0.0095624,-0.0069889,-0.014164,0.21612,0.073595,0.053314,0.090876,0.017218,-0.0054937,0.0087612,0.23834,-6.5733e-05,0.0060684,-0.0031167,-0.0035835,-0.008815,0.0013388,-0.0062518,-0.0021944,-0.00025201,-0.00051089,-0.00052222,-0.0082433
2.65,-0.015474,-0.0032786,0.005424,0.051103,-0.035864,-0.070757,-0.015356,-0.05342,-0.011144,0.010088,-0.0030395,-0.12567,0.015487,-0.0090366,-0.0063444,-0.01115,0.20671,0.06819,0.053506,0.085825,0.014999,-0.003552,0.008687,0.23798,-2.6517e-05,0.0058253,-0.0029744,-0.0034579,-0.009253,0.0013447,-0.0062498,-0.0021138,-0.00017359,-0.00051487,-0.00052423,-0.0082876
2.66,-0.013833,-0.0028811,0.005074,0.051196,-0.029764,-0.062448,-0.014063,-0.047099,-0.0091239,0.0095812,-0.0027291,-0.11441,0.01444,-0.0085159,-0.0057052,-0.0085103,0.19712,0.062982,0.053539,0.080462,0.012542,-0.0018214,0.0085426,0.23625,1.2773e-05,0.0055851,-0.0028361,-0.0033105,-0.0096398,0.0013493,-0.0062515,-0.0020216,-8.7528e-05,-0.00051425,-0.00052417,-0.0082888
2.67,-0.012303,-0.0025234,0.0047398,0.051201,-0.024151,-0.054838,-0.012835,-0.0412,-0.00727,0.0092657,-0.0024104,-0.1031,0.013404,-0.0079984,-0.0050746,-0.0062915,0.18736,0.057962,0.053416,0.074828,0.009905,-0.00033555,0.0083263,0.23312,5.1631e-05,0.0053481,-0.0027015,-0.003141,-0.0099768,0.0013511,-0.0062577,-0.0019197,4.906e-06,-0.00050803,-0.00052199,-0.0082474
2.68,-0.010912,-0.0022101,0.0044303,0.05114,-0.019108,-0.04803,-0.011745,-0.035889,-0.0056372,0.0091235,-0.0021019,-0.092299,0.012404,-0.0074984,-0.0044664,-0.0045285,0.17777,0.053222,0.053251,0.069107,0.0071675,0.00087675,0.0080553,0.22902,8.9552e-05,0.0051142,-0.0025704,-0.0029499,-0.010265,0.0013489,-0.006269,-0.0018101,0.00010224,-0.00049528,-0.00051772,-0.008165
2.69,-0.0096143,-0.0019286,0.0041324,0.05066,-0.014672,-0.041807,-0.010806,-0.031106,-0.0042182,0.0090565,-0.0018111,-0.0821,0.011406,-0.0069927,-0.0038689,-0.0032312,0.16786,0.048616,0.052908,0.063156,0.0043732,0.0017865,0.0077118,0.22333,0.00012603,0.0048836,-0.0024423,-0.0027378,-0.010506,0.0013416,-0.0062863,-0.0016948,0.00020292,-0.00047518,-0.00051149,-0.0080438
2.7,-0.0084209,-0.0016802,0.0038495,0.049722,-0.010874,-0.036208,-0.010058,-0.026912,-0.0030144,0.009023,-0.0015497,-0.072892,0.010429,-0.0064916,-0.0032931,-0.0023925,0.15788,0.044211,0.052473,0.057133,0.0016025,0.0023759,0.007316,0.21641,0.00016059,0.0046564,-0.0023171,-0.0025062,-0.0107,0.0013284,-0.0063107,-0.0015761,0.00030537,-0.00044703,-0.00050361,-0.007887
2.71,-0.0077554,-0.0015663,0.003742,0.05107,-0.0076676,-0.033002,-0.0099334,-0.024571,-0.0021863,0.0095143,-0.0013933,-0.068306,0.009845,-0.0062521,-0.0028829,-0.0019695,0.15414,0.041594,0.054083,0.053205,-0.00093998,0.0027419,0.0071918,0.21695,0.00019306,0.0044329,-0.0021948,-0.0022641,-0.010851,0.0013093,-0.0063435,-0.0014571,0.00040116,-0.00041135,-0.00049554,-0.0077058
2.72,-0.0072144,-0.001481,0.0036797,0.052703,-0.0048194,-0.030427,-0.010053,-0.022824,-0.0015944,0.010184,-0.001289,-0.065306,0.0092958,-0.0060287,-0.0024842,-0.0017759,0.15093,0.039234,0.05602,0.04937,-0.0030781,0.0027975,0.0071319,0.21805,0.0002235,0.0042133,-0.0020752,-0.0020251,-0.010962,0.0012852,-0.0063848,-0.0013405,0.00047874,-0.00036997,-0.00048899,-0.0075147
2.73,-0.0065955,-0.0013715,0.0035802,0.053277,-0.0022954,-0.027618,-0.010152,-0.020996,-0.0011588,0.010781,-0.0011998,-0.062028,0.0085941,-0.0056894,-0.0020369,-0.0017167,0.14497,0.036343,0.057084,0.044655,-0.0046732,0.0024807,0.0069915,0.21518,0.00025155,0.0039977,-0.0019583,-0.0017933,-0.01103,0.0012557,-0.0064336,-0.0012272,0.00053753,-0.00032366,-0.00048397,-0.0073159
2.74,-0.0059944,-0.0012625,0.0034775,0.053304,-9.4069e-05,-0.024977,-0.010326,-0.019358,-0.00086732,0.011382,-0.0011376,-0.059369,0.0078387,-0.0053011,-0.0015874,-0.001794,0.13777,0.033331,0.057719,0.039647,-0.0056638,0.0018103,0.0068398,0.21028,0.00027688,0.003786,-0.0018441,-0.0015719,-0.011056,0.0012205,-0.0064884,-0.0011176,0.00057759,-0.00027325,-0.00048033,-0.0071109
2.75,-0.0054201,-0.0011562,0.003373,0.052814,0.0018153,-0.022533,-0.010565,-0.017892,-0.00068663,0.011987,-0.0010986,-0.05739,0.0070502,-0.0048767,-0.0011507,-0.0019871,0.12957,0.030273,0.057919,0.034499,-0.0060169,0.00080034,0.0066838,0.2035,0.00029921,0.0035784,-0.0017325,-0.0013639,-0.011037,0.0011796,-0.0065475,-0.001012,0.00059935,-0.0002196,-0.00047789,-0.0068999
2.76,-0.0048646,-0.0010501,0.0032599,0.051737,0.0034576,-0.020242,-0.010816,-0.016518,-0.00059166,0.012578,-0.0010751,-0.055885,0.0062348,-0.0044179,-0.00073655,-0.0022624,0.12029,0.027174,0.057546,0.02929,-0.0057221,-0.00051819,0.006513,0.19463,0.00031828,0.003375,-0.0016235,-0.0011716,-0.010974,0.001133,-0.0066088,-0.00091069,0.00060355,-0.00016365,-0.00047642,-0.006683
2.77,-0.0043373,-0.00094615,0.0031404,0.050158,0.0048673,-0.018128,-0.011059,-0.015214,-0.00056277,0.013172,-0.0010622,-0.054833,0.0054176,-0.0039407,-0.00035824,-0.0026055,0.11023,0.024114,0.056611,0.024189,-0.0048194,-0.0020986,0.0063317,0.18397,0.00033389,0.0031759,-0.0015172,-0.00099688,-0.010866,0.001081,-0.0066704,-0.00081368,0.00059121,-0.00010636,-0.00047563,-0.0064591
2.78,-0.003843,-0.0008455,0.0030155,0.04816,0.0060793,-0.016198,-0.011266,-0.01395,-0.00058622,0.013791,-0.0010548,-0.054148,0.0046195,-0.0034583,-2.512e-05,-0.0030013,0.099659,0.021152,0.055108,0.019337,-0.0033817,-0.0038813,0.0061394,0.17174,0.00034586,0.0029812,-0.0014135,-0.00084084,-0.010712,0.001024,-0.0067301,-0.00072107,0.00056365,-4.8716e-05,-0.0004752,-0.006227
2.79,-0.0033833,-0.0007483,0.0028847,0.045819,0.0071236,-0.014443,-0.011403,-0.012693,-0.00065366,0.014458,-0.0010471,-0.053684,0.0038593,-0.0029828,0.00025648,-0.0034369,0.088811,0.018336,0.053043,0.014858,-0.0015118,-0.0057964,0.0059345,0.15824,0.00035406,0.0027911,-0.0013125,-0.000704,-0.010515,0.0009627,-0.006786,-0.00063294,0.00052247,8.2215e-06,-0.00047484,-0.0059853
2.8,-0.0029579,-0.00065441,0.0027474,0.043208,0.0080207,-0.012845,-0.011431,-0.011419,-0.00075981,0.015195,-0.0010335,-0.053264,0.0031512,-0.0025233,0.00048311,-0.0038964,0.077873,0.015692,0.050397,0.010844,0.00066373,-0.0077597,0.0057102,0.14365,0.0003584,0.0026056,-0.0012144,-0.00058631,-0.010276,0.00089759,-0.0068363,-0.00054938,0.00046955,6.3306e-05,-0.00047425,-0.0057327
2.81,-0.0025629,-0.00056388,0.0026,0.040315,0.0087579,-0.011377,-0.011307,-0.0101,-0.00088022,0.015992,-0.001007,-0.052719,0.0024896,-0.0020723,0.00065104,-0.0042892,0.066531,0.01315,0.046821,0.0073183,0.0029454,-0.0095974,0.0054168,0.12733,0.00035885,0.0024248,-0.0011193,-0.00048634,-0.0099952,0.0008296,-0.0068782,-0.00047057,0.00040753,0.00011587,-0.00047301,-0.0054657
2.82,-0.0022039,-0.00048027,0.0024482,0.03726,0.0093613,-0.010052,-0.011032,-0.0087545,-0.00097593,0.016883,-0.00096311,-0.052124,0.0018964,-0.001647,0.00075762,-0.0045276,0.055235,0.010773,0.042423,0.0043882,0.0050804,-0.011149,0.0050516,0.11003,0.00035546,0.002249,-0.0010272,-0.00040218,-0.009674,0.00075972,-0.0069093,-0.00039689,0.0003399,0.00016504,-0.00047073,-0.0051812
2.83,-0.001886,-0.00040594,0.0022999,0.034232,0.0098818,-0.0088878,-0.010614,-0.0074064,-0.0010172,0.017943,-0.00089861,-0.051564,0.0013945,-0.0012696,0.00080729,-0.0045744,0.044689,0.0086634,0.037598,0.0021138,0.0068831,-0.012328,0.0046433,0.093039,0.00034832,0.0020781,-0.00093825,-0.00033256,-0.0093164,0.00068882,-0.0069292,-0.00032881,0.00027007,0.00020921,-0.00046721,-0.0048801
2.84,-0.0016043,-0.00033978,0.0021542,0.03126,0.010311,-0.0078544,-0.01003,-0.0060486,-0.00096845,0.019194,-0.00080697,-0.05092,0.0009828,-0.00094306,0.00080474,-0.0044094,0.035043,0.0068123,0.032431,0.00045923,0.008187,-0.013018,0.0041841,0.076682,0.00033761,0.0019124,-0.00085263,-0.00027592,-0.0089267,0.00061783,-0.0069386,-0.0002667,0.0002015,0.00024677,-0.00046228,-0.0045648
2.85,-0.0013552,-0.00028094,0.0020113,0.028387,0.010641,-0.0069314,-0.0092657,-0.004686,-0.00078666,0.020667,-0.00068184,-0.050118,0.00065858,-0.00067024,0.00075747,-0.0040551,0.026483,0.0052183,0.027091,-0.00063228,0.0088798,-0.013147,0.0036761,0.061359,0.00032357,0.0017519,-0.00077047,-0.0002305,-0.0085094,0.00054767,-0.0069392,-0.00021079,0.00013741,0.00027625,-0.00045584,-0.0042382
2.86,-0.0011364,-0.00022872,0.001872,0.025659,0.010862,-0.0061039,-0.0083147,-0.003332,-0.00042077,0.0224,-0.00051679,-0.049125,0.00041382,-0.0004501,0.00067337,-0.0035319,0.019089,0.0038643,0.021716,-0.0012409,0.008882,-0.01265,0.0031186,0.04732,0.00030654,0.0015969,-0.00069192,-0.00019446,-0.0080686,0.00047927,-0.0069331,-0.00016119,8.0692e-05,0.00029634,-0.00044782,-0.0039036
2.87,-0.00094522,-0.00018234,0.0017363,0.023106,0.010963,-0.0053572,-0.0071729,-0.0020032,0.00018859,0.024438,-0.00030481,-0.047916,0.00023683,-0.00027771,0.00055829,-0.0028582,0.012807,0.0027133,0.016346,-0.0014468,0.0081074,-0.011405,0.0024977,0.034528,0.0002869,0.0014473,-0.00061711,-0.00016594,-0.0076077,0.00041354,-0.006923,-0.00011789,3.3681e-05,0.00030599,-0.00043821,-0.0035646
2.88,-0.00077924,-0.00014114,0.0016044,0.020745,0.010932,-0.0046787,-0.005839,-0.00071969,0.0011094,0.026827,-3.8592e-05,-0.046479,0.00012178,-0.00015539,0.00043465,-0.0021991,0.0079552,0.0018082,0.011549,-0.00136,0.0068171,-0.0097185,0.0018883,0.023848,0.00026511,0.0013031,-0.00054618,-0.00014324,-0.0071294,0.00035129,-0.0069121,-8.0773e-05,-1.9609e-06,0.0003044,-0.00042708,-0.0032245
2.89,-0.00063621,-0.00010458,0.0014758,0.018584,0.010759,-0.0040579,-0.0043128,0.00049586,0.0024191,0.029628,0.00028922,-0.044823,5.0845e-05,-7.028e-05,0.00030149,-0.0015069,0.0041576,0.0010683,0.0070943,-0.0010487,0.0048971,-0.0073311,0.0012451,0.014618,0.00024165,0.0011646,-0.00047921,-0.00012485,-0.0066357,0.00029327,-0.0069035,-4.9662e-05,-2.5287e-05,0.00029094,-0.00041454,-0.0028864
2.9,-0.0005141,-7.2297e-05,0.0013503,0.016615,0.010438,-0.0034854,-0.0025927,0.0016192,0.0042063,0.032908,0.00068459,-0.042966,1.175e-05,-1.2242e-05,0.00015339,-0.00076323,0.0010725,0.00041832,0.0026838,-0.00050609,0.0020993,-0.003739,0.00049841,0.0060107,0.00021701,0.0010316,-0.00041629,-0.0001096,-0.0061277,0.00024011,-0.0069006,-2.4341e-05,-3.6131e-05,0.00026514,-0.0004008,-0.0025532
2.91,-0.00041078,-4.4094e-05,0.0012264,0.014815,0.0099578,-0.0029549,-0.00074383,0.0026296,0.0064566,0.036783,0.0011365,-0.040969,7.8432e-06,-3.2457e-05,0.00026221,-0.0012849,0.0027517,0.00081168,0.0059127,-0.0012617,0.0055115,-0.0089754,0.0012417,0.012038,0.00019169,0.00090411,-0.0003575,-9.5721e-05,-0.0056061,0.00019207,-0.0069092,-4.4871e-06,-3.9837e-05,0.00023052,-0.00038679,-0.0022302
2.92,-0.00032455,-2.0126e-05,0.0011029,0.013156,0.0093177,-0.0024661,0.0010996,0.0035151,0.0090485,0.04147,0.0016225,-0.038981,-7.0479e-06,-3.9989e-05,0.00037764,-0.0017977,0.0041305,0.0011882,0.0092468,-0.0022346,0.010153,-0.016563,0.0021833,0.018248,0.00016617,0.00078223,-0.00030293,-8.1368e-05,-0.005071,0.00014923,-0.0069356,1.0287e-05,-4.4436e-05,0.00019389,-0.0003735,-0.001923
2.93,-0.00025331,-4.3072e-07,0.0009787,0.011611,0.0085342,-0.002014,0.0029012,0.0042477,0.011995,0.047164,0.0021374,-0.037045,-2.7323e-05,-3.3034e-05,0.00046037,-0.0021274,0.0047903,0.0014364,0.011707,-0.0031912,0.015147,-0.025576,0.0031253,0.023014,0.00014094,0.00066592,-0.00025251,-6.669e-05,-0.0045207,0.00011192,-0.0069797,2.0307e-05,-4.9454e-05,0.00015603,-0.00036032,-0.0016316
2.94,-0.00019496,1.4838e-05,0.00085247,0.010139,0.0076294,-0.0015948,0.0046117,0.0047957,0.015258,0.054127,0.0026705,-0.035208,-4.6047e-05,-1.8224e-05,0.00050458,-0.002288,0.0048867,0.0015664,0.013267,-0.0040422,0.020299,-0.036175,0.004033,0.026466,0.00011643,0.00055517,-0.00020613,-5.2162e-05,-0.0039533,8.0296e-05,-0.0070409,2.6007e-05,-5.4376e-05,0.00011781,-0.00034627,-0.0013557
2.95,-0.00014743,2.5426e-05,0.00072301,0.0086906,0.0066283,-0.0012065,0.0061554,0.005121,0.018694,0.062725,0.0032233,-0.033529,-5.8762e-05,-1.4978e-06,0.00050887,-0.0023148,0.0045975,0.0015933,0.013981,-0.0047086,0.025369,-0.048717,0.0048789,0.028887,9.3013e-05,0.00045001,-0.00016366,-3.8409e-05,-0.0033673,5.4353e-05,-0.0071183,2.7923e-05,-5.8692e-05,8.0355e-05,-0.00032962,-0.001095
2.96,-0.00010867,3.1012e-05,0.00058918,0.007208,0.0055581,-0.00085027,0.0074071,0.0051743,0.021936,0.073477,0.0039252,-0.032086,-6.311e-05,1.2582e-05,0.00047339,-0.0022467,0.0040715,0.0015258,0.013876,-0.0050916,0.029858,-0.063682,0.0057177,0.030548,7.1019e-05,0.00035048,-0.00012493,-2.6073e-05,-0.0027608,3.3926e-05,-0.0072106,2.6676e-05,-6.1712e-05,4.5247e-05,-0.00030729,-0.00084951
2.97,-7.6601e-05,3.1289e-05,0.00045023,0.0056349,0.004436,-0.0005315,0.0081533,0.0048859,0.024216,0.08715,0.0055866,-0.030987,-5.8403e-05,2.0819e-05,0.00040024,-0.0021064,0.0034148,0.0013646,0.012928,-0.0050638,0.032774,-0.081732,0.0072194,0.031727,5.0718e-05,0.00025666,-8.9741e-05,-1.5695e-05,-0.0021324,1.8715e-05,-0.0073163,2.2912e-05,-6.2128e-05,1.4755e-05,-0.00027364,-0.00061936
2.98,-4.9284e-05,2.6133e-05,0.00030658,0.0039346,0.0032512,-0.00026301,0.0080395,0.0041477,0.02418,0.10491,0.012107,-0.030404,-4.5314e-05,2.1468e-05,0.00029405,-0.0018616,0.0026603,0.0010991,0.011008,-0.0044565,0.032339,-0.10383,0.013186,0.032714,3.2325e-05,0.00016864,-5.7902e-05,-7.674e-06,-0.0014807,8.3165e-06,-0.0074334,1.7227e-05,-5.712e-05,-7.7458e-06,-0.000219,-0.0004048
2.99,-2.517e-05,1.5983e-05,0.00016143,0.0021212,0.001933,-6.8369e-05,0.0065828,0.0027745,0.02025,0.12851,0.040862,-0.030618,-2.587e-05,1.4533e-05,0.00016359,-0.0013555,0.0017184,0.00070081,0.007922,-0.0030411,0.02628,-0.13148,0.041854,0.033826,1.5998e-05,8.6505e-05,-2.9204e-05,-2.3208e-06,-0.00080449,2.2577e-06,-0.0075595,1.0038e-05,-4.1164e-05,-1.7046e-05,-0.00013076,-0.00020628
3,-3.1333e-06,2.1991e-06,2.0193e-05,0.00026613,0.00028899,5.9428e-06,0.0037243,0.00043945,0.014269,0.16023,0.17453,-0.032069,-3.3414e-06,2.0774e-06,2.1238e-05,-0.00023812,0.00028508,0.00010888,0.0041015,-0.00048847,0.015808,-0.16781,0.18283,0.035488,1.8434e-06,1.0388e-05,-3.4531e-06,-3.9064e-08,-0.00010258,3.38e-08,-0.0076918,1.3843e-06,-6.678e-06,-4.4288e-06,-1.4115e-05,-2.4546e-05
