t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.07,0.026675,-0.068177,-0.031004,0.22655,0.94922,-0.88394,0.011861,-0.10821,-0.044812,0.041344,0.025461,-0.12313,0.026677,0.068173,-0.031008,-0.22656,0.94931,0.88389,0.011859,0.10821,-0.044813,-0.041345,0.025462,0.12313,-0.010142,1.2419e-07,-0.006234,-3.2003e-07,-0.0038233,7.593e-07,-0.010885,1.1574e-07,0.001257,-5.0678e-08,-0.00061763,1.5727e-07
4.08,0.026432,-0.067745,-0.031189,0.22418,0.94604,-0.87284,0.012015,-0.10637,-0.044652,0.040707,0.025355,-0.12129,0.026434,0.067741,-0.031193,-0.22419,0.94613,0.8728,0.012013,0.10637,-0.044653,-0.040708,0.025356,0.12129,-0.010127,1.25e-07,-0.0061488,-3.0894e-07,-0.0045938,7.7728e-07,-0.010814,1.1383e-07,0.0012851,-4.9162e-08,-0.00062924,1.5703e-07
4.09,0.026186,-0.067275,-0.031371,0.22185,0.94276,-0.86134,0.012167,-0.10448,-0.044486,0.040073,0.025246,-0.11942,0.026188,0.067271,-0.031375,-0.22186,0.94285,0.86129,0.012165,0.10448,-0.044487,-0.040073,0.025246,0.11942,-0.010111,1.2565e-07,-0.0060635,-2.9815e-07,-0.0053555,7.9285e-07,-0.010742,1.1155e-07,0.0013128,-4.7663e-08,-0.00064066,1.5638e-07
4.1,0.025935,-0.066767,-0.031549,0.21955,0.93935,-0.84942,0.012317,-0.10254,-0.044313,0.039441,0.025132,-0.11751,0.025937,0.066763,-0.031553,-0.21956,0.93943,0.84938,0.012316,0.10254,-0.044315,-0.039442,0.025133,0.11751,-0.010095,1.2614e-07,-0.0059781,-2.8774e-07,-0.0061078,8.0626e-07,-0.010672,1.0894e-07,0.0013399,-4.6199e-08,-0.00065185,1.5535e-07
4.11,0.02568,-0.066223,-0.031722,0.21729,0.93582,-0.83712,0.012465,-0.10054,-0.044135,0.038815,0.025016,-0.11555,0.025682,0.066219,-0.031726,-0.2173,0.9359,0.83708,0.012464,0.10054,-0.044136,-0.038816,0.025016,0.11555,-0.010077,1.2649e-07,-0.0058927,-2.7775e-07,-0.00685,8.1759e-07,-0.010602,1.0604e-07,0.0013666,-4.4777e-08,-0.00066281,1.5394e-07
4.12,0.025422,-0.065645,-0.031891,0.21509,0.93219,-0.82447,0.012611,-0.098495,-0.043951,0.038197,0.024897,-0.11355,0.025424,0.065641,-0.031895,-0.2151,0.93228,0.82442,0.012609,0.098495,-0.043952,-0.038197,0.024897,0.11355,-0.010059,1.2669e-07,-0.0058074,-2.682e-07,-0.0075818,8.2682e-07,-0.010533,1.0285e-07,0.0013927,-4.34e-08,-0.00067352,1.5216e-07
4.13,0.02516,-0.065033,-0.032056,0.21294,0.92848,-0.81149,0.012755,-0.096408,-0.043762,0.037588,0.024775,-0.11151,0.025162,0.065029,-0.03206,-0.21295,0.92857,0.81144,0.012753,0.096408,-0.043763,-0.037589,0.024776,0.11151,-0.01004,1.2674e-07,-0.005722,-2.5906e-07,-0.008303,8.3393e-07,-0.010465,9.9385e-08,0.0014182,-4.207e-08,-0.00068399,1.4998e-07
4.14,0.024896,-0.064389,-0.032218,0.21087,0.92469,-0.79821,0.012897,-0.094283,-0.043568,0.036991,0.024651,-0.10943,0.024898,0.064385,-0.032222,-0.21088,0.92478,0.79816,0.012895,0.094284,-0.04357,-0.036991,0.024651,0.10943,-0.01002,1.2663e-07,-0.0056367,-2.5037e-07,-0.0090133,8.3897e-07,-0.010397,9.5667e-08,0.0014431,-4.0791e-08,-0.0006942,1.4741e-07
4.15,0.024628,-0.063714,-0.032376,0.20886,0.92082,-0.78464,0.013037,-0.092124,-0.04337,0.036406,0.024524,-0.1073,0.02463,0.06371,-0.03238,-0.20887,0.92091,0.7846,0.013035,0.092125,-0.043372,-0.036407,0.024525,0.1073,-0.0099992,1.2638e-07,-0.0055514,-2.4215e-07,-0.0097129,8.4206e-07,-0.01033,9.1722e-08,0.0014675,-3.9569e-08,-0.00070416,1.4446e-07
4.16,0.024358,-0.063009,-0.03253,0.20693,0.91687,-0.77081,0.013174,-0.089935,-0.043167,0.035836,0.024395,-0.10513,0.024359,0.063005,-0.032534,-0.20694,0.91695,0.77077,0.013172,0.089935,-0.043169,-0.035836,0.024396,0.10514,-0.0099774,1.2599e-07,-0.0054662,-2.3444e-07,-0.010401,8.4334e-07,-0.010264,8.7579e-08,0.0014913,-3.8415e-08,-0.00071387,1.4115e-07
4.17,0.024084,-0.062274,-0.03268,0.20508,0.91283,-0.75673,0.01331,-0.087719,-0.04296,0.03528,0.024264,-0.10292,0.024086,0.06227,-0.032684,-0.20509,0.91291,0.75669,0.013308,0.08772,-0.042961,-0.03528,0.024265,0.10292,-0.0099546,1.2547e-07,-0.005381,-2.2723e-07,-0.011079,8.4288e-07,-0.010198,8.3265e-08,0.0015145,-3.7331e-08,-0.00072332,1.3749e-07
4.18,0.023808,-0.061511,-0.032826,0.20332,0.9087,-0.74243,0.013443,-0.085481,-0.042747,0.03474,0.02413,-0.10067,0.023809,0.061507,-0.03283,-0.20333,0.90878,0.74238,0.013441,0.085482,-0.042749,-0.034741,0.024131,0.10067,-0.009931,1.2481e-07,-0.0052959,-2.2049e-07,-0.011745,8.4064e-07,-0.010133,7.8789e-08,0.0015372,-3.631e-08,-0.0007325,1.3346e-07
4.19,0.023528,-0.060721,-0.032967,0.20164,0.90448,-0.72792,0.013574,-0.083227,-0.04253,0.034218,0.023994,-0.098366,0.02353,0.060718,-0.032971,-0.20165,0.90456,0.72788,0.013572,0.083228,-0.042531,-0.034219,0.023995,0.098368,-0.0099064,1.2401e-07,-0.005211,-2.1418e-07,-0.0124,8.3659e-07,-0.010068,7.4166e-08,0.0015592,-3.5348e-08,-0.00074143,1.2908e-07
4.2,0.023246,-0.059906,-0.033104,0.20006,0.90017,-0.71323,0.013703,-0.080961,-0.042307,0.033714,0.023855,-0.096022,0.023247,0.059902,-0.033108,-0.20007,0.90025,0.71319,0.013701,0.080962,-0.042309,-0.033715,0.023856,0.096024,-0.0098809,1.2307e-07,-0.0051262,-2.0832e-07,-0.013044,8.3092e-07,-0.010005,6.9432e-08,0.0015807,-3.4451e-08,-0.00075008,1.2437e-07
4.21,0.02296,-0.059066,-0.033236,0.19857,0.89577,-0.69838,0.013829,-0.078687,-0.04208,0.033229,0.023714,-0.093635,0.022962,0.059062,-0.03324,-0.19858,0.89585,0.69834,0.013828,0.078689,-0.042081,-0.03323,0.023715,0.093637,-0.0098544,1.2202e-07,-0.0050415,-2.0295e-07,-0.013675,8.2383e-07,-0.0099416,6.4626e-08,0.0016015,-3.3625e-08,-0.00075846,1.1937e-07
4.22,0.022672,-0.058203,-0.033364,0.19717,0.89129,-0.68339,0.013953,-0.076413,-0.041848,0.032764,0.02357,-0.091207,0.022673,0.058199,-0.033367,-0.19718,0.89136,0.68335,0.013952,0.076414,-0.041849,-0.032764,0.023571,0.091209,-0.009827,1.2086e-07,-0.0049569,-1.9812e-07,-0.014295,8.1551e-07,-0.0098793,5.9781e-08,0.0016218,-3.2877e-08,-0.00076656,1.1411e-07
4.23,0.02238,-0.057318,-0.033486,0.19587,0.88671,-0.66829,0.014074,-0.074141,-0.04161,0.032318,0.023424,-0.088738,0.022382,0.057314,-0.03349,-0.19588,0.88678,0.66825,0.014073,0.074142,-0.041611,-0.032319,0.023425,0.088741,-0.0097986,1.1961e-07,-0.0048725,-1.9379e-07,-0.014903,8.0603e-07,-0.0098177,5.4916e-08,0.0016414,-3.2206e-08,-0.00077438,1.086e-07
4.24,0.022086,-0.056412,-0.033603,0.19467,0.88203,-0.65309,0.014193,-0.071878,-0.041368,0.031893,0.023275,-0.086232,0.022087,0.056409,-0.033607,-0.19467,0.88211,0.65305,0.014192,0.071879,-0.041369,-0.031893,0.023276,0.086234,-0.0097693,1.1825e-07,-0.0047884,-1.8992e-07,-0.015499,7.9537e-07,-0.0097567,5.0046e-08,0.0016605,-3.1602e-08,-0.00078191,1.0286e-07
4.25,0.021789,-0.055488,-0.033715,0.19356,0.87726,-0.63781,0.014309,-0.069629,-0.04112,0.031487,0.023123,-0.08369,0.02179,0.055485,-0.033719,-0.19356,0.87733,0.63778,0.014307,0.06963,-0.041121,-0.031488,0.023124,0.083693,-0.009739,1.168e-07,-0.0047044,-1.8647e-07,-0.016083,7.8362e-07,-0.0096965,4.5193e-08,0.0016789,-3.1062e-08,-0.00078915,9.6914e-08
4.26,0.021488,-0.054547,-0.033822,0.19254,0.8724,-0.62249,0.014422,-0.067399,-0.040867,0.031102,0.022969,-0.081117,0.021489,0.054543,-0.033825,-0.19255,0.87247,0.62246,0.01442,0.0674,-0.040868,-0.031103,0.02297,0.081119,-0.0097077,1.1526e-07,-0.0046207,-1.8346e-07,-0.016655,7.7096e-07,-0.0096369,4.0392e-08,0.0016968,-3.0588e-08,-0.00079609,9.0806e-08
4.27,0.021185,-0.05359,-0.033923,0.19162,0.86745,-0.60715,0.014532,-0.065194,-0.04061,0.030738,0.022813,-0.078516,0.021186,0.053587,-0.033927,-0.19163,0.86752,0.60711,0.014531,0.065195,-0.040611,-0.030738,0.022813,0.078519,-0.0096754,1.1366e-07,-0.0045372,-1.809e-07,-0.017214,7.5758e-07,-0.009578,3.5674e-08,0.001714,-3.0183e-08,-0.00080271,8.4575e-08
4.28,0.020879,-0.052619,-0.034019,0.19079,0.86241,-0.5918,0.014639,-0.063019,-0.040347,0.030393,0.022654,-0.075892,0.02088,0.052616,-0.034023,-0.1908,0.86248,0.59177,0.014638,0.06302,-0.040349,-0.030393,0.022654,0.075895,-0.0096421,1.12e-07,-0.004454,-1.7878e-07,-0.01776,7.4355e-07,-0.0095199,3.1051e-08,0.0017306,-2.9842e-08,-0.00080903,7.8249e-08
4.29,0.020571,-0.051636,-0.03411,0.19005,0.85729,-0.57647,0.014743,-0.060877,-0.04008,0.030067,0.022492,-0.073248,0.020572,0.051633,-0.034113,-0.19005,0.85736,0.57644,0.014742,0.060879,-0.040082,-0.030067,0.022493,0.073252,-0.0096079,1.1026e-07,-0.004371,-1.7703e-07,-0.018293,7.2878e-07,-0.0094625,2.6521e-08,0.0017466,-2.9554e-08,-0.00081503,7.1833e-08
4.3,0.020259,-0.050641,-0.034195,0.18939,0.85207,-0.56117,0.014843,-0.058774,-0.039808,0.029759,0.022329,-0.070591,0.02026,0.050638,-0.034198,-0.18939,0.85214,0.56114,0.014842,0.058776,-0.03981,-0.02976,0.02233,0.070594,-0.0095726,1.0844e-07,-0.0042884,-1.7557e-07,-0.018814,7.1319e-07,-0.0094057,2.2085e-08,0.001762,-2.9308e-08,-0.00082071,6.5334e-08
4.31,0.019944,-0.049635,-0.034274,0.1888,0.84675,-0.54592,0.014941,-0.056714,-0.039531,0.029469,0.022162,-0.067923,0.019945,0.049632,-0.034277,-0.18881,0.84682,0.54588,0.01494,0.056715,-0.039532,-0.029469,0.022163,0.067927,-0.0095363,1.0654e-07,-0.0042061,-1.7434e-07,-0.019322,6.9677e-07,-0.0093497,1.7748e-08,0.0017768,-2.9096e-08,-0.00082606,5.8772e-08
4.32,0.019626,-0.048621,-0.034347,0.18829,0.84133,-0.53073,0.015034,-0.054699,-0.039249,0.029195,0.021993,-0.065252,0.019627,0.048618,-0.03435,-0.1883,0.84139,0.5307,0.015033,0.0547,-0.03925,-0.029195,0.021994,0.065256,-0.009499,1.0458e-07,-0.0041241,-1.7335e-07,-0.019817,6.7973e-07,-0.0092945,1.3536e-08,0.0017911,-2.8917e-08,-0.00083108,5.2196e-08
4.33,0.019305,-0.047599,-0.034414,0.18784,0.83582,-0.51563,0.015124,-0.052733,-0.038961,0.028936,0.021822,-0.062584,0.019306,0.047596,-0.034417,-0.18785,0.83588,0.5156,0.015123,0.052735,-0.038962,-0.028936,0.021823,0.062587,-0.0094606,1.0256e-07,-0.0040425,-1.7262e-07,-0.020299,6.623e-07,-0.0092399,9.48e-09,0.0018047,-2.8772e-08,-0.00083577,4.5665e-08
4.34,0.018981,-0.046571,-0.034474,0.18746,0.8302,-0.50062,0.01521,-0.050821,-0.038668,0.028691,0.021648,-0.059925,0.018982,0.046569,-0.034477,-0.18746,0.83026,0.5006,0.015209,0.050823,-0.038669,-0.028691,0.021648,0.059928,-0.0094213,1.0052e-07,-0.0039613,-1.7215e-07,-0.020767,6.4467e-07,-0.0091861,5.5999e-09,0.0018177,-2.8661e-08,-0.00084012,3.9227e-08
4.35,0.018654,-0.045539,-0.034527,0.18712,0.82449,-0.48574,0.015292,-0.048964,-0.03837,0.028459,0.021471,-0.057282,0.018655,0.045536,-0.034531,-0.18713,0.82455,0.48571,0.015291,0.048966,-0.038371,-0.028459,0.021472,0.057286,-0.0093809,9.8453e-08,-0.0038805,-1.7192e-07,-0.021223,6.2686e-07,-0.0091331,1.8955e-09,0.0018301,-2.8582e-08,-0.00084413,3.2901e-08
4.36,0.018325,-0.044503,-0.034574,0.18683,0.81868,-0.47099,0.01537,-0.047166,-0.038067,0.028238,0.021292,-0.054663,0.018325,0.0445,-0.034577,-0.18684,0.81873,0.47097,0.01537,0.047168,-0.038068,-0.028238,0.021293,0.054667,-0.0093395,9.6356e-08,-0.0038001,-1.7191e-07,-0.021664,6.0888e-07,-0.0090808,-1.634e-09,0.001842,-2.853e-08,-0.00084781,2.6699e-08
4.37,0.017992,-0.043466,-0.034614,0.18658,0.81276,-0.4564,0.015445,-0.045429,-0.037759,0.028026,0.02111,-0.052076,0.017993,0.043463,-0.034617,-0.18659,0.81282,0.45637,0.015444,0.04543,-0.03776,-0.028026,0.021111,0.052079,-0.009297,9.4227e-08,-0.0037201,-1.7206e-07,-0.022093,5.9069e-07,-0.0090293,-4.9945e-09,0.0018532,-2.8496e-08,-0.00085115,2.0633e-08
4.38,0.017657,-0.042428,-0.034647,0.18636,0.80676,-0.44197,0.015515,-0.043753,-0.037446,0.027822,0.020926,-0.049527,0.017657,0.042425,-0.03465,-0.18637,0.80681,0.44194,0.015515,0.043755,-0.037447,-0.027822,0.020927,0.049531,-0.0092535,9.2055e-08,-0.0036406,-1.7225e-07,-0.022508,5.722e-07,-0.0089785,-8.1985e-09,0.0018638,-2.846e-08,-0.00085415,1.4726e-08
4.39,0.017319,-0.041391,-0.034673,0.18616,0.80065,-0.42772,0.015582,-0.042141,-0.037127,0.027624,0.02074,-0.047026,0.01732,0.041388,-0.034676,-0.18617,0.8007,0.42769,0.015581,0.042142,-0.037128,-0.027624,0.02074,0.04703,-0.0092089,8.9838e-08,-0.0035615,-1.7237e-07,-0.022909,5.5336e-07,-0.0089286,-1.1253e-08,0.0018738,-2.8406e-08,-0.00085682,9.0077e-09
4.4,0.016979,-0.040357,-0.034692,0.18598,0.79445,-0.41367,0.015645,-0.040592,-0.036804,0.027431,0.020551,-0.044581,0.016979,0.040354,-0.034694,-0.18598,0.7945,0.41364,0.015644,0.040594,-0.036805,-0.027432,0.020552,0.044585,-0.0091633,8.7591e-08,-0.003483,-1.7248e-07,-0.023297,5.3438e-07,-0.0088794,-1.4145e-08,0.0018831,-2.8342e-08,-0.00085917,3.5061e-09
4.41,0.016636,-0.039326,-0.034703,0.1858,0.78816,-0.39982,0.015704,-0.039108,-0.036476,0.027242,0.02036,-0.042199,0.016637,0.039324,-0.034706,-0.1858,0.78821,0.3998,0.015703,0.03911,-0.036477,-0.027242,0.020361,0.042203,-0.0091166,8.5338e-08,-0.0034049,-1.7268e-07,-0.023671,5.1549e-07,-0.0088311,-1.6861e-08,0.0018919,-2.8282e-08,-0.00086119,-1.7539e-09
4.42,0.016292,-0.038301,-0.034706,0.18562,0.78177,-0.3862,0.015759,-0.037687,-0.036143,0.027053,0.020167,-0.039888,0.016293,0.038298,-0.034709,-0.18562,0.78182,0.38618,0.015759,0.037689,-0.036144,-0.027053,0.020168,0.039892,-0.0090689,8.3087e-08,-0.0033274,-1.7298e-07,-0.024032,4.9677e-07,-0.0087836,-1.9399e-08,0.0019,-2.8224e-08,-0.00086291,-6.7456e-09
4.43,0.015946,-0.037281,-0.034701,0.18542,0.77528,-0.3728,0.015811,-0.036329,-0.035804,0.026864,0.019972,-0.037657,0.015947,0.037278,-0.034704,-0.18542,0.77533,0.37278,0.01581,0.03633,-0.035805,-0.026864,0.019973,0.037661,-0.0090202,8.0834e-08,-0.0032503,-1.7327e-07,-0.02438,4.7818e-07,-0.008737,-2.1771e-08,0.0019075,-2.8155e-08,-0.00086433,-1.1445e-08
4.44,0.015599,-0.036268,-0.034687,0.18519,0.76869,-0.35965,0.015859,-0.035031,-0.035461,0.026672,0.019774,-0.035512,0.015599,0.036266,-0.03469,-0.1852,0.76874,0.35962,0.015859,0.035032,-0.035462,-0.026672,0.019775,0.035516,-0.0089703,7.8575e-08,-0.0031738,-1.7347e-07,-0.024714,4.5969e-07,-0.0086912,-2.3993e-08,0.0019144,-2.8063e-08,-0.00086546,-1.5837e-08
4.45,0.015252,-0.035266,-0.034668,0.18495,0.76208,-0.34677,0.015906,-0.033793,-0.035116,0.026479,0.019576,-0.033463,0.015252,0.035264,-0.034671,-0.18496,0.76212,0.34674,0.015905,0.033795,-0.035116,-0.026479,0.019577,0.033466,-0.0089195,7.6309e-08,-0.0030979,-1.7359e-07,-0.025034,4.413e-07,-0.0086463,-2.6079e-08,0.0019206,-2.795e-08,-0.00086632,-1.9935e-08
4.46,0.014906,-0.034279,-0.034646,0.1847,0.75549,-0.33419,0.015952,-0.032617,-0.034771,0.026284,0.019379,-0.031518,0.014907,0.034277,-0.034649,-0.18471,0.75553,0.33417,0.015952,0.032619,-0.034772,-0.026284,0.01938,0.031522,-0.0088676,7.4046e-08,-0.0030225,-1.7373e-07,-0.025343,4.231e-07,-0.0086024,-2.8029e-08,0.0019262,-2.7831e-08,-0.00086695,-2.3757e-08
4.47,0.014562,-0.033307,-0.03462,0.18443,0.74891,-0.32192,0.015999,-0.031497,-0.034427,0.026087,0.019184,-0.029684,0.014563,0.033305,-0.034623,-0.18443,0.74895,0.3219,0.015999,0.031498,-0.034427,-0.026087,0.019184,0.029688,-0.0088146,7.1806e-08,-0.0029475,-1.7396e-07,-0.02564,4.0528e-07,-0.0085595,-2.9836e-08,0.0019312,-2.7718e-08,-0.00086739,-2.7292e-08
4.48,0.01422,-0.032349,-0.034589,0.18412,0.74231,-0.30996,0.016047,-0.030427,-0.03408,0.025884,0.018989,-0.027965,0.014221,0.032347,-0.034591,-0.18412,0.74235,0.30993,0.016046,0.030429,-0.034081,-0.025885,0.018989,0.027969,-0.0087607,6.9594e-08,-0.0028731,-1.7427e-07,-0.025927,3.8789e-07,-0.0085176,-3.1507e-08,0.0019357,-2.7606e-08,-0.00086767,-3.0529e-08
4.49,0.013879,-0.031405,-0.034549,0.18375,0.73565,-0.29827,0.016094,-0.029402,-0.03373,0.025674,0.018793,-0.026365,0.013879,0.031402,-0.034551,-0.18375,0.73569,0.29825,0.016093,0.029404,-0.03373,-0.025674,0.018793,0.026369,-0.0087057,6.7414e-08,-0.0027991,-1.7463e-07,-0.026203,3.7096e-07,-0.0084768,-3.3049e-08,0.0019395,-2.7496e-08,-0.00086779,-3.3456e-08
4.5,0.013537,-0.030473,-0.034498,0.1833,0.72887,-0.28687,0.016139,-0.028415,-0.033373,0.025453,0.018594,-0.024889,0.013538,0.030471,-0.0345,-0.18331,0.72891,0.28685,0.016138,0.028417,-0.033374,-0.025453,0.018594,0.024893,-0.0086497,6.527e-08,-0.0027256,-1.7504e-07,-0.026467,3.5452e-07,-0.008437,-3.4472e-08,0.0019428,-2.7383e-08,-0.00086776,-3.6065e-08
4.51,0.013197,-0.029556,-0.034436,0.18278,0.72196,-0.27575,0.016183,-0.027461,-0.03301,0.02522,0.018393,-0.02354,0.013197,0.029553,-0.034438,-0.18278,0.722,0.27573,0.016182,0.027462,-0.033011,-0.02522,0.018394,0.023543,-0.0085927,6.3163e-08,-0.0026527,-1.7549e-07,-0.026721,3.3856e-07,-0.0083983,-3.5786e-08,0.0019454,-2.7269e-08,-0.00086757,-3.8361e-08
4.52,0.012857,-0.028653,-0.034364,0.18217,0.71496,-0.26491,0.016225,-0.026532,-0.032641,0.024977,0.018191,-0.02232,0.012858,0.028651,-0.034366,-0.18217,0.71499,0.26489,0.016225,0.026534,-0.032642,-0.024977,0.018191,0.022324,-0.0085346,6.109e-08,-0.0025803,-1.7599e-07,-0.026963,3.2308e-07,-0.0083607,-3.7001e-08,0.0019473,-2.7156e-08,-0.00086723,-4.0362e-08
4.53,0.01252,-0.027766,-0.03428,0.18147,0.70787,-0.25437,0.016267,-0.025623,-0.032268,0.024723,0.017987,-0.021231,0.01252,0.027764,-0.034282,-0.18148,0.7079,0.25436,0.016266,0.025625,-0.032268,-0.024723,0.017987,0.021234,-0.0084755,5.9053e-08,-0.0025085,-1.7654e-07,-0.027194,3.0805e-07,-0.0083242,-3.8124e-08,0.0019487,-2.7044e-08,-0.00086673,-4.2085e-08
4.54,0.012184,-0.026896,-0.034186,0.18069,0.70067,-0.24413,0.016307,-0.024728,-0.031889,0.024458,0.01778,-0.020272,0.012184,0.026894,-0.034188,-0.1807,0.7007,0.24412,0.016306,0.024729,-0.031889,-0.024458,0.017781,0.020276,-0.0084152,5.7049e-08,-0.0024373,-1.7716e-07,-0.027412,2.9348e-07,-0.0082888,-3.9166e-08,0.0019494,-2.6936e-08,-0.00086606,-4.3545e-08
4.55,0.011849,-0.026042,-0.034081,0.17982,0.69337,-0.23418,0.016345,-0.023837,-0.031505,0.024183,0.017573,-0.01944,0.01185,0.02604,-0.034083,-0.17982,0.6934,0.23417,0.016345,0.023839,-0.031505,-0.024183,0.017573,0.019444,-0.0083539,5.5083e-08,-0.0023668,-1.7786e-07,-0.027618,2.7938e-07,-0.0082545,-4.0131e-08,0.0019494,-2.6835e-08,-0.00086519,-4.4751e-08
4.56,0.011517,-0.025204,-0.033964,0.17886,0.68596,-0.22452,0.016382,-0.022944,-0.031115,0.023899,0.017363,-0.01873,0.011517,0.025202,-0.033965,-0.17886,0.68599,0.2245,0.016381,0.022946,-0.031115,-0.023899,0.017364,0.018733,-0.0082916,5.3155e-08,-0.0022969,-1.7867e-07,-0.027812,2.6575e-07,-0.0082214,-4.1027e-08,0.0019488,-2.6744e-08,-0.00086412,-4.5719e-08
4.57,0.011186,-0.024383,-0.033833,0.1778,0.67843,-0.21513,0.016415,-0.02204,-0.030719,0.023605,0.017151,-0.018135,0.011186,0.02438,-0.033835,-0.1778,0.67846,0.21512,0.016414,0.022042,-0.030719,-0.023605,0.017152,0.018138,-0.0082281,5.1267e-08,-0.0022278,-1.7959e-07,-0.027992,2.526e-07,-0.0081893,-4.1857e-08,0.0019475,-2.6667e-08,-0.00086283,-4.6462e-08
4.58,0.010856,-0.023576,-0.03369,0.17666,0.67076,-0.20602,0.016444,-0.021119,-0.030316,0.023305,0.016936,-0.017646,0.010857,0.023574,-0.033692,-0.17666,0.67079,0.20601,0.016444,0.02112,-0.030316,-0.023305,0.016936,0.017649,-0.0081634,4.942e-08,-0.0021595,-1.8064e-07,-0.028159,2.3993e-07,-0.0081583,-4.2626e-08,0.0019456,-2.6605e-08,-0.00086127,-4.6995e-08
4.59,0.010528,-0.022787,-0.033534,0.17543,0.66296,-0.19718,0.016469,-0.020172,-0.029908,0.023,0.016719,-0.017253,0.010529,0.022785,-0.033536,-0.17543,0.66299,0.19717,0.016469,0.020174,-0.029908,-0.023,0.016719,0.017256,-0.0080977,4.7612e-08,-0.002092,-1.8183e-07,-0.028312,2.2772e-07,-0.0081285,-4.3341e-08,0.0019431,-2.656e-08,-0.00085943,-4.7337e-08
4.6,0.010201,-0.022013,-0.033366,0.17414,0.65507,-0.18862,0.01649,-0.019195,-0.029494,0.022693,0.0165,-0.016945,0.010202,0.022011,-0.033368,-0.17414,0.65509,0.1886,0.01649,0.019197,-0.029495,-0.022693,0.016501,0.016948,-0.0080308,4.5843e-08,-0.0020254,-1.8317e-07,-0.02845,2.1596e-07,-0.0080997,-4.4006e-08,0.0019399,-2.6534e-08,-0.00085726,-4.7504e-08
4.61,0.0098759,-0.021257,-0.033187,0.1728,0.6471,-0.18033,0.016506,-0.018182,-0.029077,0.022386,0.01628,-0.016709,0.0098761,0.021255,-0.033188,-0.1728,0.64712,0.18031,0.016505,0.018184,-0.029078,-0.022386,0.01628,0.016712,-0.0079627,4.4113e-08,-0.0019597,-1.8466e-07,-0.028573,2.0464e-07,-0.0080721,-4.4626e-08,0.0019362,-2.6529e-08,-0.00085471,-4.7516e-08
4.62,0.0095513,-0.020517,-0.032997,0.17141,0.63904,-0.1723,0.016516,-0.017127,-0.028657,0.022084,0.016058,-0.016529,0.0095515,0.020515,-0.032999,-0.17141,0.63906,0.17229,0.016515,0.017129,-0.028657,-0.022084,0.016058,0.016532,-0.0078935,4.2423e-08,-0.001895,-1.8634e-07,-0.02868,1.9376e-07,-0.0080455,-4.52e-08,0.0019319,-2.655e-08,-0.00085174,-4.7387e-08
4.63,0.0092272,-0.019793,-0.032799,0.17001,0.63092,-0.16454,0.016519,-0.016027,-0.028234,0.02179,0.015835,-0.016387,0.0092274,0.019791,-0.0328,-0.17001,0.63094,0.16452,0.016519,0.016028,-0.028234,-0.02179,0.015835,0.016389,-0.0078231,4.0767e-08,-0.0018313,-1.8814e-07,-0.028771,1.8328e-07,-0.0080201,-4.5735e-08,0.0019272,-2.659e-08,-0.00084831,-4.7143e-08
4.64,0.0089029,-0.019085,-0.032592,0.16861,0.62278,-0.15702,0.016517,-0.014877,-0.027809,0.021508,0.015612,-0.016261,0.0089031,0.019083,-0.032594,-0.16861,0.6228,0.15701,0.016516,0.014879,-0.027809,-0.021508,0.015612,0.016263,-0.0077516,3.9138e-08,-0.0017686,-1.8996e-07,-0.028848,1.7312e-07,-0.0079959,-4.6245e-08,0.001922,-2.6634e-08,-0.00084442,-4.681e-08
4.65,0.0085777,-0.018392,-0.032379,0.16723,0.61462,-0.14975,0.016507,-0.013678,-0.027384,0.021242,0.015389,-0.016131,0.0085779,0.01839,-0.03238,-0.16723,0.61464,0.14973,0.016507,0.01368,-0.027384,-0.021242,0.015389,0.016133,-0.0076789,3.7531e-08,-0.0017068,-1.9169e-07,-0.028911,1.6323e-07,-0.0079729,-4.674e-08,0.0019167,-2.6671e-08,-0.00084003,-4.6414e-08
4.66,0.0082505,-0.017711,-0.032158,0.16589,0.60641,-0.1427,0.01649,-0.012426,-0.026956,0.020995,0.015165,-0.015974,0.0082506,0.01771,-0.032159,-0.16589,0.60643,0.14268,0.016489,0.012428,-0.026957,-0.020995,0.015165,0.015977,-0.007605,3.5944e-08,-0.0016461,-1.9334e-07,-0.02896,1.536e-07,-0.0079513,-4.7212e-08,0.0019111,-2.6703e-08,-0.0008351,-4.598e-08
4.67,0.0079197,-0.017041,-0.031926,0.1646,0.59812,-0.13585,0.016461,-0.011122,-0.026525,0.020768,0.014939,-0.015766,0.0079199,0.01704,-0.031927,-0.1646,0.59813,0.13584,0.01646,0.011124,-0.026525,-0.020768,0.014939,0.015768,-0.00753,3.4377e-08,-0.0015864,-1.9494e-07,-0.028994,1.4424e-07,-0.007931,-4.7652e-08,0.0019054,-2.6734e-08,-0.0008296,-4.5534e-08
