t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.51,0.091198,0.025801,-0.029292,0.24338,0.54799,-0.84669,0.00084171,-0.031433,-0.024107,0.034388,0.01468,-0.099158,-0.068732,0.033936,-0.051854,-0.25476,0.89124,0.66303,-0.0026789,0.034556,-0.026353,-0.034232,0.016787,0.11498,0.00034496,-0.0053065,-0.0047566,-0.00043791,0.040959,-0.0056982,-0.0047225,0.00014885,-0.0012776,-7.4785e-05,0.00019307,-9.2293e-05
2.52,0.091236,0.025915,-0.028723,0.24452,0.54195,-0.83572,0.0014083,-0.029646,-0.023782,0.034134,0.014637,-0.09803,-0.069334,0.033976,-0.051203,-0.2558,0.88432,0.65942,-0.0020023,0.032746,-0.026265,-0.034011,0.01679,0.11367,0.00034097,-0.0052552,-0.0047234,-0.00040474,0.039948,-0.0055051,-0.0046842,0.00015041,-0.0012417,-7.3099e-05,0.00017721,-9.0509e-05
2.53,0.091176,0.026011,-0.028149,0.24557,0.53598,-0.82387,0.001999,-0.027896,-0.023466,0.03391,0.014598,-0.096349,-0.069831,0.033993,-0.050532,-0.25672,0.87722,0.65471,-0.0013167,0.030981,-0.026165,-0.03382,0.016796,0.11179,0.00033673,-0.005204,-0.0046887,-0.0003726,0.03892,-0.0053143,-0.0046469,0.00015197,-0.001205,-7.1417e-05,0.00016082,-8.7915e-05
2.54,0.090999,0.02609,-0.027572,0.24644,0.53011,-0.81102,0.0026137,-0.026215,-0.023161,0.033719,0.01456,-0.094123,-0.070205,0.033987,-0.049837,-0.25744,0.86987,0.64879,-0.00062139,0.029291,-0.02605,-0.033658,0.016805,0.10936,0.00033223,-0.0051528,-0.0046524,-0.00034153,0.037876,-0.0051256,-0.0046108,0.00015352,-0.0011676,-6.9744e-05,0.00014389,-8.4536e-05
2.55,0.090689,0.026153,-0.026996,0.24708,0.52437,-0.79706,0.0032532,-0.024633,-0.022867,0.033557,0.014525,-0.091377,-0.070441,0.033957,-0.049117,-0.25792,0.86225,0.64156,8.4231e-05,0.027711,-0.025921,-0.033527,0.016817,0.10641,0.00032746,-0.0051018,-0.0046145,-0.0003116,0.036816,-0.0049392,-0.0045761,0.00015503,-0.0011295,-6.8082e-05,0.0001264,-8.0407e-05
2.56,0.09023,0.0262,-0.026423,0.24742,0.51885,-0.78191,0.0039178,-0.023183,-0.022586,0.033425,0.014494,-0.088152,-0.070527,0.033903,-0.048373,-0.25808,0.85439,0.63299,0.00080112,0.026272,-0.025778,-0.033425,0.016833,0.10298,0.00032241,-0.0050509,-0.004575,-0.00028284,0.035739,-0.0047548,-0.0045429,0.00015647,-0.0010906,-6.6438e-05,0.00010833,-7.5562e-05
2.57,0.089608,0.026232,-0.025857,0.2474,0.51355,-0.76551,0.0046077,-0.021892,-0.022318,0.033319,0.014467,-0.084501,-0.070449,0.033825,-0.047603,-0.25787,0.84625,0.62301,0.0015301,0.025006,-0.02562,-0.033352,0.016853,0.099128,0.00031709,-0.0050001,-0.0045339,-0.00025531,0.034647,-0.0045726,-0.0045113,0.00015782,-0.0010509,-6.4815e-05,8.9655e-05,-7.0043e-05
2.58,0.088815,0.026248,-0.0253,0.24695,0.50853,-0.74784,0.0053234,-0.020789,-0.022063,0.033237,0.014445,-0.080493,-0.070183,0.033716,-0.046794,-0.25717,0.83763,0.61148,0.0022719,0.023936,-0.025442,-0.033297,0.016874,0.094902,0.00031148,-0.0049495,-0.0044914,-0.00022907,0.03354,-0.0043925,-0.0044816,0.00015905,-0.0010105,-6.3217e-05,7.0359e-05,-6.3895e-05
2.59,0.087844,0.026252,-0.024756,0.24604,0.50383,-0.72891,0.0060644,-0.019896,-0.021822,0.033174,0.014429,-0.076208,-0.069714,0.03357,-0.045941,-0.25589,0.82841,0.59835,0.003029,0.023084,-0.025244,-0.033251,0.016893,0.090368,0.00030565,-0.004899,-0.0044472,-0.00020393,0.032417,-0.0042152,-0.004454,0.00016011,-0.00096928,-6.1613e-05,5.0403e-05,-5.7209e-05
2.6,0.086687,0.026241,-0.024225,0.24461,0.49946,-0.70873,0.0068305,-0.019233,-0.021593,0.033122,0.014418,-0.07173,-0.06905,0.033393,-0.045054,-0.25403,0.81876,0.58375,0.0038034,0.022478,-0.025031,-0.033215,0.016913,0.085637,0.00029963,-0.0048487,-0.0044015,-0.00017983,0.031279,-0.0040409,-0.0044285,0.00016093,-0.00092725,-5.9992e-05,2.9756e-05,-5.0056e-05
2.61,0.085341,0.026216,-0.023708,0.24261,0.49541,-0.68734,0.0076221,-0.018812,-0.021375,0.033076,0.014414,-0.067154,-0.068198,0.03319,-0.044138,-0.25157,0.80878,0.56784,0.0045967,0.022136,-0.024807,-0.033187,0.016937,0.080818,0.00029343,-0.0047985,-0.0043542,-0.00015685,0.030126,-0.0038697,-0.0044054,0.00016151,-0.0008844,-5.8359e-05,8.3891e-06,-4.2486e-05
2.62,0.08381,0.026176,-0.023205,0.24002,0.49171,-0.66486,0.00844,-0.018642,-0.02117,0.033027,0.014415,-0.062583,-0.06716,0.032961,-0.043193,-0.24849,0.79848,0.55069,0.00541,0.022066,-0.024572,-0.033158,0.016966,0.076017,0.00028706,-0.0047485,-0.0043054,-0.00013509,0.028957,-0.0037016,-0.004385,0.00016181,-0.00084074,-5.6718e-05,-1.3732e-05,-3.4552e-05
2.63,0.082099,0.026122,-0.022717,0.23683,0.48832,-0.64138,0.0092847,-0.018725,-0.020976,0.032969,0.014422,-0.058118,-0.06594,0.032705,-0.042219,-0.24474,0.78781,0.53242,0.0062446,0.022273,-0.024324,-0.03312,0.016998,0.071334,0.00028051,-0.0046987,-0.004255,-0.00011464,0.027775,-0.0035367,-0.0043675,0.0001618,-0.00079625,-5.5077e-05,-3.6637e-05,-2.6313e-05
2.64,0.080219,0.026054,-0.022242,0.23304,0.48523,-0.61706,0.010157,-0.019058,-0.020795,0.032893,0.014435,-0.053861,-0.064549,0.032423,-0.041218,-0.24033,0.77682,0.51318,0.007102,0.022753,-0.024063,-0.033064,0.017036,0.066882,0.00027379,-0.0046491,-0.0042031,-9.56e-05,0.026578,-0.0033749,-0.0043531,0.00016147,-0.00075095,-5.3439e-05,-6.0365e-05,-1.7829e-05
2.65,0.078182,0.025969,-0.02178,0.22866,0.48244,-0.59207,0.011058,-0.019629,-0.020625,0.032791,0.014454,-0.049912,-0.063005,0.032118,-0.040194,-0.23527,0.76559,0.49316,0.0079841,0.023499,-0.023791,-0.032984,0.01708,0.062768,0.00026691,-0.0045996,-0.0041497,-7.8093e-05,0.025368,-0.0032164,-0.004342,0.00016079,-0.00070484,-5.1811e-05,-8.4955e-05,-9.1609e-06
2.66,0.076005,0.025869,-0.021328,0.2237,0.47987,-0.56656,0.011987,-0.020423,-0.020468,0.032655,0.014478,-0.046361,-0.061321,0.03179,-0.03915,-0.22958,0.75413,0.47253,0.0088924,0.024495,-0.023508,-0.032872,0.01713,0.059086,0.00025987,-0.0045504,-0.0040947,-6.2232e-05,0.024145,-0.0030612,-0.0043346,0.00015974,-0.00065791,-5.0197e-05,-0.00011044,-3.7742e-07
2.67,0.073703,0.025751,-0.020884,0.2182,0.47751,-0.54073,0.012946,-0.021417,-0.020322,0.032476,0.014506,-0.043289,-0.059512,0.031438,-0.038084,-0.22327,0.74241,0.45145,0.0098278,0.02572,-0.023209,-0.032714,0.017186,0.055923,0.00025269,-0.0045012,-0.0040383,-4.8144e-05,0.022909,-0.0029093,-0.0043311,0.00015829,-0.00061019,-4.8599e-05,-0.00013687,8.4569e-06
2.68,0.071296,0.025615,-0.020446,0.21221,0.47527,-0.51475,0.013935,-0.022585,-0.020187,0.032247,0.014536,-0.040767,-0.057591,0.03106,-0.036995,-0.21634,0.73037,0.43006,0.01079,0.027144,-0.022893,-0.032502,0.017246,0.05335,0.00024535,-0.0044523,-0.0039804,-3.6024e-05,0.021661,-0.0027608,-0.0043319,0.00015644,-0.00056169,-4.7031e-05,-0.00016426,1.7278e-05
2.69,0.068804,0.025459,-0.020012,0.20576,0.47313,-0.4888,0.014953,-0.023897,-0.020062,0.03196,0.01457,-0.038852,-0.055571,0.030652,-0.035882,-0.20882,0.71797,0.40848,0.01178,0.028733,-0.022557,-0.032221,0.017308,0.051427,0.00023793,-0.0044035,-0.003921,-2.5729e-05,0.0204,-0.0026161,-0.0043372,0.00015412,-0.00051238,-4.5455e-05,-0.00019268,2.5987e-05
2.7,0.066244,0.025283,-0.019579,0.19891,0.47102,-0.46304,0.015999,-0.025319,-0.019944,0.031606,0.014604,-0.037588,-0.053462,0.030209,-0.034742,-0.20074,0.70508,0.38683,0.012801,0.030445,-0.022201,-0.031857,0.017366,0.050195,0.00023052,-0.0043551,-0.0038601,-1.6915e-05,0.019126,-0.0024759,-0.0043475,0.00015127,-0.00046218,-4.3807e-05,-0.0002222,3.4458e-05
2.71,0.063637,0.025086,-0.019146,0.19173,0.46889,-0.43762,0.017073,-0.026817,-0.019834,0.031181,0.014639,-0.037004,-0.05129,0.029736,-0.033581,-0.19217,0.6918,0.36531,0.013855,0.032243,-0.021828,-0.031405,0.017423,0.049695,0.00022317,-0.0043068,-0.0037975,-9.5599e-06,0.017838,-0.0023404,-0.0043633,0.00014784,-0.00041103,-4.2065e-05,-0.00025285,4.2609e-05
2.72,0.061002,0.024866,-0.018712,0.18427,0.46672,-0.41269,0.018173,-0.028355,-0.01973,0.030679,0.014674,-0.037117,-0.049086,0.02924,-0.032413,-0.18321,0.67837,0.34416,0.014944,0.034095,-0.021445,-0.030866,0.017484,0.049964,0.00021588,-0.0042589,-0.0037334,-3.8246e-06,0.016537,-0.0022096,-0.0043849,0.00014382,-0.00035895,-4.0234e-05,-0.00028464,5.0373e-05
2.73,0.058357,0.024624,-0.018275,0.17659,0.46442,-0.38837,0.0193,-0.0299,-0.019634,0.030096,0.014705,-0.037929,-0.046878,0.028727,-0.031249,-0.17398,0.66493,0.32358,0.01607,0.035969,-0.021055,-0.03024,0.017549,0.05102,0.00020865,-0.0042111,-0.0036678,1.3221e-07,0.015225,-0.0020834,-0.0044127,0.0001392,-0.00030588,-3.8319e-05,-0.00031755,5.7669e-05
2.74,0.055716,0.024356,-0.017835,0.16875,0.46199,-0.36478,0.02045,-0.031416,-0.019545,0.029429,0.014732,-0.039432,-0.04468,0.028197,-0.030091,-0.16451,0.65151,0.30365,0.017231,0.037825,-0.020659,-0.029521,0.01762,0.052859,0.0002015,-0.0041635,-0.0036008,2.1358e-06,0.013904,-0.0019619,-0.0044472,0.00013397,-0.0002518,-3.6324e-05,-0.00035155,6.4416e-05
2.75,0.053095,0.024062,-0.017392,0.16082,0.45936,-0.34198,0.021621,-0.032873,-0.019464,0.028674,0.014752,-0.041605,-0.042503,0.027647,-0.02894,-0.15486,0.63805,0.28444,0.018423,0.039624,-0.020254,-0.028702,0.017693,0.055463,0.00019443,-0.0041161,-0.0035324,2.0176e-06,0.012574,-0.0018449,-0.0044889,0.00012811,-0.00019662,-3.4257e-05,-0.00038658,7.0519e-05
2.76,0.0505,0.023738,-0.016945,0.15283,0.45646,-0.32002,0.022808,-0.034237,-0.01939,0.027829,0.014764,-0.044418,-0.040358,0.027075,-0.027799,-0.14509,0.62457,0.266,0.019643,0.041328,-0.019842,-0.027778,0.017766,0.058804,0.00018745,-0.0040686,-0.0034629,-3.9504e-07,0.011239,-0.0017325,-0.0045381,0.00012163,-0.00014025,-3.2124e-05,-0.00042255,7.5871e-05
2.77,0.047937,0.023379,-0.016492,0.14482,0.45322,-0.29892,0.024003,-0.035477,-0.01932,0.026888,0.014762,-0.047826,-0.038258,0.026484,-0.026675,-0.13525,0.61116,0.24841,0.020889,0.042906,-0.019425,-0.026749,0.01784,0.062853,0.00018058,-0.0040211,-0.0033922,-5.2759e-06,0.0099003,-0.0016246,-0.0045954,0.00011452,-8.2572e-05,-2.9933e-05,-0.00045935,8.0359e-05
2.78,0.045413,0.022982,-0.016035,0.13685,0.44957,-0.27871,0.0252,-0.036566,-0.019254,0.02585,0.014744,-0.051784,-0.036212,0.02587,-0.025571,-0.12541,0.59779,0.23169,0.022155,0.044325,-0.019003,-0.02561,0.017911,0.067565,0.00017382,-0.0039735,-0.0033204,-1.2805e-05,0.0085605,-0.0015213,-0.0046611,0.0001068,-2.3411e-05,-2.7698e-05,-0.00049684,8.385e-05
2.79,0.042948,0.022551,-0.015579,0.12899,0.44563,-0.25948,0.026398,-0.03749,-0.019199,0.02472,0.014713,-0.056254,-0.034215,0.025225,-0.02448,-0.11559,0.58427,0.21579,0.023428,0.045538,-0.018573,-0.024351,0.01797,0.072862,0.00016722,-0.0039256,-0.0032478,-2.309e-05,0.0072227,-0.0014225,-0.0047357,9.8487e-05,3.7442e-05,-2.5424e-05,-0.00053483,8.6216e-05
2.8,0.040557,0.022092,-0.015132,0.12131,0.44149,-0.2413,0.027598,-0.03824,-0.019159,0.023503,0.014673,-0.0612,-0.032259,0.024534,-0.023395,-0.10582,0.57032,0.20064,0.024691,0.046495,-0.018131,-0.022961,0.018004,0.07864,0.00016081,-0.0038772,-0.0031744,-3.596e-05,0.0058903,-0.0013286,-0.0048195,8.9592e-05,0.00010024,-2.3094e-05,-0.00057312,8.733e-05
2.81,0.038238,0.021599,-0.014693,0.11387,0.43711,-0.22413,0.028787,-0.038789,-0.019125,0.022198,0.01462,-0.066548,-0.030351,0.023795,-0.022319,-0.096191,0.55592,0.18625,0.025935,0.047158,-0.017687,-0.021443,0.018006,0.084791,0.00015474,-0.0038282,-0.0031004,-5.0662e-05,0.0045667,-0.00124,-0.0049127,8.0137e-05,0.00016527,-2.0636e-05,-0.00061147,8.7135e-05
2.82,0.035977,0.021062,-0.014255,0.1067,0.43223,-0.20785,0.029945,-0.039096,-0.019084,0.0208,0.014548,-0.072169,-0.028503,0.023015,-0.021262,-0.086852,0.54124,0.17267,0.027158,0.047506,-0.017254,-0.019809,0.017979,0.091212,0.00014898,-0.0037785,-0.0030258,-6.7159e-05,0.0032554,-0.0011566,-0.0050157,7.0193e-05,0.00023282,-1.8073e-05,-0.00064964,8.558e-05
2.83,0.033767,0.020471,-0.013814,0.099863,0.42665,-0.19239,0.031053,-0.039124,-0.019026,0.01931,0.01445,-0.077918,-0.026722,0.022199,-0.020231,-0.077933,0.52635,0.15991,0.028356,0.04752,-0.01684,-0.018072,0.01792,0.097786,0.00014352,-0.0037278,-0.0029507,-8.5428e-05,0.0019603,-0.0010782,-0.0051287,5.9846e-05,0.00030321,-1.5436e-05,-0.00068742,8.2624e-05
2.84,0.031612,0.019829,-0.013367,0.093467,0.42037,-0.17775,0.032106,-0.038853,-0.018946,0.017744,0.014328,-0.083651,-0.025008,0.021348,-0.019225,-0.069537,0.51121,0.14793,0.02952,0.047174,-0.016448,-0.016242,0.017828,0.10436,0.00013832,-0.0036759,-0.0028751,-0.00010541,0.0006845,-0.0010042,-0.005252,4.9197e-05,0.00037665,-1.2773e-05,-0.00072462,7.8256e-05
2.85,0.029519,0.019139,-0.012916,0.087619,0.41338,-0.16392,0.0331,-0.038272,-0.018841,0.01612,0.014185,-0.089212,-0.023358,0.020461,-0.018239,-0.061767,0.49573,0.13668,0.03064,0.046446,-0.016081,-0.014335,0.017697,0.11075,0.00013333,-0.0036227,-0.002799,-0.00012694,-0.00056842,-0.00093444,-0.0053856,3.8358e-05,0.0004534,-1.0126e-05,-0.00076109,7.249e-05
2.86,0.027493,0.018404,-0.012459,0.08242,0.40565,-0.1509,0.034031,-0.037375,-0.018704,0.014461,0.014022,-0.094427,-0.02177,0.019539,-0.017272,-0.054731,0.4798,0.12613,0.031705,0.045322,-0.015739,-0.012372,0.017523,0.11677,0.0001285,-0.0035681,-0.0027223,-0.00014977,-0.0017946,-0.00086846,-0.0055297,2.7448e-05,0.00053366,-7.5405e-06,-0.00079667,6.5373e-05
2.87,0.025533,0.017627,-0.011992,0.077938,0.39712,-0.13864,0.034894,-0.036162,-0.018525,0.012794,0.013843,-0.099102,-0.020239,0.018585,-0.016319,-0.048523,0.46338,0.1162,0.032707,0.043798,-0.015421,-0.01038,0.017304,0.1222,0.00012374,-0.0035118,-0.0026451,-0.00017358,-0.0029909,-0.00080581,-0.0056847,1.6605e-05,0.00061747,-5.0764e-06,-0.0008313,5.6991e-05
2.88,0.023639,0.016813,-0.011511,0.074233,0.38771,-0.12709,0.035685,-0.034644,-0.018295,0.011153,0.013651,-0.10303,-0.018761,0.017603,-0.015376,-0.043232,0.44636,0.10684,0.033636,0.041879,-0.015123,-0.008397,0.017039,0.12684,0.00011899,-0.0034539,-0.0025671,-0.00019795,-0.0041538,-0.00074603,-0.0058507,5.9674e-06,0.00070486,-2.7872e-06,-0.00086496,4.7475e-05
2.89,0.02182,0.015972,-0.011018,0.07138,0.37757,-0.11627,0.036419,-0.032857,-0.018012,0.0095808,0.013459,-0.10606,-0.017341,0.016607,-0.014447,-0.038958,0.42895,0.09804,0.034502,0.039608,-0.014851,-0.0064679,0.016736,0.13052,0.00011414,-0.0033941,-0.0024883,-0.00022231,-0.0052798,-0.00068869,-0.0060279,-4.3203e-06,0.00079571,-7.2674e-07,-0.00089769,3.7005e-05
2.9,0.020117,0.015148,-0.010538,0.069558,0.36756,-0.10635,0.037186,-0.0309,-0.01771,0.0081376,0.013305,-0.10821,-0.016018,0.015654,-0.013577,-0.035873,0.41249,0.09001,0.035422,0.037126,-0.014646,-0.0046546,0.016455,0.13342,0.00010909,-0.0033325,-0.0024085,-0.00024611,-0.0063665,-0.00063327,-0.006217,-1.4109e-05,0.00088984,1.0419e-06,-0.00092962,2.5824e-05
2.91,0.01863,0.014431,-0.010129,0.068925,0.35981,-0.097815,0.038203,-0.029004,-0.017465,0.0068966,0.013279,-0.11018,-0.014922,0.0149,-0.012896,-0.034107,0.40106,0.083445,0.036761,0.034824,-0.014627,-0.0030313,0.016373,0.13689,0.0001039,-0.0032688,-0.002328,-0.00026755,-0.0073982,-0.00058022,-0.0064154,-2.3366e-05,0.0009843,2.6263e-06,-0.00096066,1.3914e-05
2.92,0.017263,0.013748,-0.0097261,0.068892,0.35244,-0.090131,0.039297,-0.0271,-0.017167,0.0058263,0.013325,-0.11177,-0.013947,0.014239,-0.012297,-0.03326,0.3919,0.077728,0.038326,0.032517,-0.014665,-0.0015831,0.016401,0.1404,9.8651e-05,-0.0032024,-0.0022471,-0.00028484,-0.0083616,-0.00052994,-0.0066204,-3.2118e-05,0.0010761,4.155e-06,-0.00099066,1.0679e-06
2.93,0.0159,0.013001,-0.0092502,0.068823,0.34283,-0.082664,0.040192,-0.025054,-0.016676,0.0048874,0.013354,-0.11235,-0.012954,0.013516,-0.011633,-0.032938,0.38064,0.072053,0.039726,0.02991,-0.014581,-0.00031169,0.016374,0.14262,9.327e-05,-0.0031336,-0.0021656,-0.00029702,-0.0092533,-0.00048221,-0.0068318,-4.0329e-05,0.001164,5.6507e-06,-0.0010196,-1.2766e-05
2.94,0.014559,0.012211,-0.0087139,0.068604,0.3313,-0.075494,0.0409,-0.022931,-0.015993,0.0040919,0.013382,-0.11205,-0.011956,0.01275,-0.010919,-0.033092,0.36766,0.066489,0.040971,0.027094,-0.014365,0.00074212,0.016311,0.14357,8.7733e-05,-0.0030623,-0.0020837,-0.00030335,-0.01007,-0.00043696,-0.0070493,-4.798e-05,0.0012471,7.1472e-06,-0.0010475,-2.7564e-05
2.95,0.013261,0.011401,-0.0081351,0.06816,0.3184,-0.068715,0.04146,-0.020794,-0.015127,0.0034429,0.013434,-0.11108,-0.010974,0.011967,-0.010178,-0.033687,0.35359,0.061138,0.042111,0.024168,-0.014019,0.0015489,0.016248,0.14342,8.2019e-05,-0.0029885,-0.0020012,-0.00030311,-0.010809,-0.00039412,-0.0072725,-5.5054e-05,0.0013241,8.6884e-06,-0.0010741,-4.3274e-05
2.96,0.01202,0.010588,-0.0075276,0.067405,0.30448,-0.062369,0.041897,-0.018679,-0.014076,0.0029337,0.013532,-0.10962,-0.01002,0.011185,-0.0094245,-0.03466,0.33885,0.05605,0.04318,0.021209,-0.01353,0.002091,0.016218,0.14232,7.6127e-05,-0.0029123,-0.0019184,-0.00029571,-0.011466,-0.00035369,-0.007501,-6.1555e-05,0.001394,1.0334e-05,-0.0010993,-5.9795e-05
2.97,0.010833,0.009775,-0.0068976,0.066238,0.28963,-0.056433,0.0422,-0.016597,-0.012825,0.0025552,0.013685,-0.10778,-0.0090955,0.010404,-0.0086613,-0.035906,0.32342,0.051212,0.044166,0.01827,-0.01287,0.0023581,0.016235,0.1403,7.01e-05,-0.0028336,-0.0018352,-0.00028095,-0.012038,-0.00031581,-0.0077345,-6.7534e-05,0.001456,1.216e-05,-0.001123,-7.7001e-05
2.98,0.0096991,0.0089651,-0.0062508,0.064572,0.2739,-0.050882,0.042348,-0.014547,-0.011354,0.0022973,0.013901,-0.10562,-0.0081991,0.0096232,-0.0078903,-0.037305,0.30727,0.04661,0.045045,0.015393,-0.012003,0.0023467,0.016315,0.13737,6.3987e-05,-0.0027523,-0.001752,-0.0002587,-0.012522,-0.0002806,-0.0079722,-7.3054e-05,0.0015091,1.4255e-05,-0.0011449,-9.4758e-05
2.99,0.0086208,0.0081657,-0.0055977,0.062392,0.25752,-0.045715,0.042344,-0.012528,-0.0096483,0.0021556,0.014196,-0.10325,-0.0073345,0.0088452,-0.0071172,-0.038745,0.29047,0.042243,0.045805,0.012624,-0.010894,0.0020596,0.016483,0.13362,5.7855e-05,-0.0026685,-0.0016688,-0.00022916,-0.012917,-0.00024821,-0.0082135,-7.8207e-05,0.0015526,1.6716e-05,-0.0011646,-0.00011297
3,0.0076077,0.0073904,-0.0049532,0.059743,0.24092,-0.040968,0.042224,-0.010542,-0.0076967,0.0021292,0.0146,-0.10086,-0.0065076,0.0080754,-0.0063511,-0.040114,0.2732,0.038127,0.046447,0.010004,-0.0095162,0.0015067,0.016769,0.12919,5.1823e-05,-0.0025819,-0.0015859,-0.00019212,-0.013217,-0.00021894,-0.0084569,-8.3197e-05,0.0015861,1.9758e-05,-0.0011819,-0.00013156
3.01,0.0066802,0.0066644,-0.0043413,0.056931,0.22503,-0.036726,0.042141,-0.0086143,-0.0055045,0.0022511,0.015182,-0.09867,-0.005725,0.0073202,-0.0056016,-0.041331,0.25569,0.034279,0.046986,0.0075656,-0.007823,0.00070656,0.017212,0.12425,4.5911e-05,-0.0024926,-0.0015034,-0.00015009,-0.013425,-0.0001926,-0.0087028,-8.7895e-05,0.0016095,2.3197e-05,-0.0011967,-0.0001507
3.02,0.005855,0.0060111,-0.003784,0.054486,0.21084,-0.033055,0.042347,-0.0068054,-0.0030833,0.0025997,0.016036,-0.096719,-0.0049927,0.0065853,-0.0048773,-0.042407,0.23816,0.030713,0.047459,0.0053419,-0.0057257,-0.00032243,0.017858,0.11888,3.9879e-05,-0.002401,-0.0014212,-0.00011171,-0.01356,-0.0001677,-0.008957,-9.1117e-05,0.001624,2.5857e-05,-0.0012101,-0.00017062
3.03,0.0051067,0.0054065,-0.0032639,0.052353,0.19766,-0.029804,0.042784,-0.0051095,-0.00035156,0.0032093,0.017166,-0.09469,-0.0043139,0.005875,-0.0041833,-0.043322,0.22074,0.027423,0.04789,0.0033568,-0.0031572,-0.0015772,0.018736,0.11317,3.3756e-05,-0.0023072,-0.0013394,-8.029e-05,-0.013626,-0.00014401,-0.0092218,-9.228e-05,0.0016296,2.7387e-05,-0.0012227,-0.00019094
3.04,0.0044032,0.0048157,-0.0027564,0.050251,0.18425,-0.026772,0.043215,-0.0035167,0.0027812,0.0040973,0.018508,-0.092066,-0.0036902,0.0051935,-0.0035231,-0.044004,0.20353,0.024401,0.04829,0.0016167,-6.5866e-05,-0.0030598,0.019871,0.10722,2.7731e-05,-0.0022109,-0.0012584,-5.5397e-05,-0.01362,-0.00012196,-0.0094972,-9.138e-05,0.0016257,2.8035e-05,-0.0012348,-0.00021099
3.05,0.003743,0.0042373,-0.002262,0.048111,0.17048,-0.023926,0.043586,-0.0020546,0.0063711,0.0052865,0.020055,-0.08877,-0.0031222,0.0045441,-0.0028998,-0.044389,0.18663,0.021635,0.048671,0.00011809,0.0036038,-0.0047805,0.021283,0.10114,2.1957e-05,-0.002112,-0.0011784,-3.6425e-05,-0.01354,-0.00010184,-0.0097827,-8.8474e-05,0.0016115,2.8047e-05,-0.0012464,-0.00023013
3.06,0.0031346,0.0036817,-0.001789,0.04594,0.15666,-0.021291,0.043951,-0.00074574,0.010483,0.0068053,0.021835,-0.084978,-0.0026101,0.0039299,-0.0023157,-0.044419,0.17011,0.019112,0.049042,-0.0011508,0.0079114,-0.00676,0.022981,0.095048,1.6562e-05,-0.0020105,-0.0010996,-2.2746e-05,-0.013383,-8.3825e-05,-0.010078,-8.3677e-05,0.0015858,2.7636e-05,-0.0012577,-0.0002477
3.07,0.0025823,0.0031558,-0.0013429,0.043723,0.14299,-0.018876,0.044346,0.00040001,0.015193,0.0086923,0.023869,-0.080843,-0.0021536,0.0033541,-0.001773,-0.044055,0.15406,0.016819,0.049413,-0.0022086,0.012919,-0.009032,0.024967,0.089035,1.1652e-05,-0.0019062,-0.0010222,-1.3734e-05,-0.013148,-6.7985e-05,-0.010384,-7.7153e-05,0.0015473,2.6961e-05,-0.001269,-0.00026309
3.08,0.0020868,0.0026622,-0.00092642,0.041419,0.12952,-0.016667,0.044767,0.0013805,0.020562,0.010998,0.026137,-0.076448,-0.0017515,0.002819,-0.0012739,-0.043269,0.13854,0.01474,0.049784,-0.003081,0.018679,-0.011649,0.027223,0.083198,7.2956e-06,-0.0017992,-0.0009463,-8.6798e-06,-0.012834,-5.4287e-05,-0.010698,-6.9099e-05,0.0014945,2.6116e-05,-0.0012801,-0.00027572
3.09,0.0016484,0.002203,-0.0005425,0.038992,0.11629,-0.01465,0.045194,0.0021976,0.026633,0.013787,0.028602,-0.071873,-0.0014023,0.0023269,-0.00082001,-0.042049,0.12362,0.012861,0.050152,-0.0037967,0.025235,-0.014682,0.029717,0.077617,3.5486e-06,-0.0016893,-0.00087202,-6.9414e-06,-0.01244,-4.2651e-05,-0.011023,-5.9749e-05,0.0014257,2.5098e-05,-0.0012908,-0.00028507
3.1,0.0012667,0.0017804,-0.00019442,0.036394,0.10333,-0.012811,0.045587,0.0028682,0.033386,0.017136,0.031182,-0.067226,-0.0011035,0.0018792,-0.00041287,-0.040394,0.10933,0.011164,0.05048,-0.0043873,0.032587,-0.018233,0.032377,0.072349,4.326e-07,-0.0015766,-0.00079938,-7.8263e-06,-0.011966,-3.2917e-05,-0.011357,-4.9364e-05,0.001339,2.3788e-05,-0.0013003,-0.00029066
3.11,0.00094126,0.0013975,0.00011371,0.033623,0.090752,-0.011142,0.045916,0.0034121,0.040761,0.021156,0.033793,-0.062642,-0.00085215,0.0014773,-5.4367e-05,-0.038323,0.095699,0.0096335,0.050721,-0.0048807,0.040691,-0.022433,0.035119,0.067441,-2.0444e-06,-0.0014612,-0.00072837,-1.0792e-05,-0.011411,-2.49e-05,-0.011699,-3.8201e-05,0.0012327,2.1882e-05,-0.0013072,-0.00029204
3.12,0.00067281,0.0010608,0.00037808,0.030772,0.078911,-0.0096662,0.046265,0.0038776,0.048774,0.026081,0.03645,-0.05846,-0.00064515,0.0011227,0.00025325,-0.035892,0.082832,0.0082568,0.050817,-0.0053024,0.049425,-0.027483,0.037849,0.06296,-3.8914e-06,-0.0013431,-0.00065893,-1.4374e-05,-0.010777,-1.8427e-05,-0.012049,-2.6902e-05,0.0011055,1.929e-05,-0.0013089,-0.00028853
