t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.52,-0.00011722,0.00020762,0.00023752,0.038838,0.068471,2.1338e-05,0.015283,-0.0048544,0.041098,0.02709,0.025839,0.017054,-9.1771e-05,-1.5395e-05,-4.8528e-05,-0.04484,0.061114,-0.0015095,0.011924,-0.00085113,0.056591,-0.036287,0.032042,-0.0021901,-0.0015221,0.00017939,-0.00017114,-0.00027723,-0.013626,0.00012859,-0.013054,-1.7582e-05,0.00062924,-0.00012477,-0.0005071,-0.0020941
2.53,-9.2888e-05,0.00020052,0.00047431,0.032224,0.062426,-0.00024256,0.014451,-0.0024652,0.048644,0.032558,0.028771,0.012733,-6.6679e-05,3.2675e-05,0.00022878,-0.039371,0.056122,-0.0012698,0.011199,-0.0031866,0.065108,-0.042036,0.035027,0.0016238,-0.0013845,0.00017021,-0.00013865,-0.00021685,-0.012504,0.00011301,-0.013243,-5.9968e-06,0.00051078,-0.00011412,-0.00046009,-0.0019442
2.54,-6.8618e-05,0.0001894,0.00066466,0.026091,0.05578,-0.00048199,0.013265,7.5135e-05,0.05606,0.039683,0.031657,0.0088162,-4.2768e-05,6.6582e-05,0.00046105,-0.033982,0.050632,-0.001063,0.010174,-0.0055387,0.073386,-0.049078,0.037773,0.0049994,-0.0012452,0.00015875,-0.00010989,-0.00016581,-0.011349,9.6166e-05,-0.01344,4.3001e-06,0.00039961,-0.00010531,-0.00040601,-0.0017831
2.55,-4.6086e-05,0.00017441,0.00080015,0.020643,0.048667,-0.00068369,0.011724,0.0026302,0.062721,0.048867,0.034625,0.0054343,-2.1454e-05,8.6884e-05,0.00063844,-0.028794,0.044682,-0.00088845,0.0088425,-0.0077659,0.080726,-0.057754,0.040369,0.0078233,-0.0011043,0.00014518,-8.4889e-05,-0.00012319,-0.01016,7.8869e-05,-0.013645,1.3023e-05,0.00029707,-9.7974e-05,-0.00034432,-0.0016105
2.56,-2.6518e-05,0.00015583,0.00087442,0.016003,0.041212,-0.0008352,0.009828,0.0050588,0.067741,0.060673,0.038083,0.0026437,-3.7263e-06,9.4882e-05,0.00075286,-0.023883,0.038315,-0.00074184,0.0071987,-0.0097191,0.086133,-0.068584,0.043189,0.010035,-0.00096179,0.0001297,-6.3565e-05,-8.8162e-05,-0.0089352,6.1896e-05,-0.013859,1.9896e-05,0.00020523,-9.1642e-05,-0.00027436,-0.0014267
2.57,-1.0864e-05,0.00013405,0.00088379,0.012221,0.033593,-0.00092586,0.0076007,0.0071917,0.070158,0.075825,0.043036,0.00044384,9.6673e-06,9.2494e-05,0.00079862,-0.019308,0.031647,-0.00061754,0.0052611,-0.011237,0.088505,-0.082312,0.04722,0.01163,-0.00081779,0.00011255,-4.5799e-05,-6.0031e-05,-0.0076722,4.5949e-05,-0.014081,2.4618e-05,0.00012585,-8.5683e-05,-0.00019603,-0.0012318
2.58,4.3738e-07,0.00010983,0.00082891,0.0092493,0.02603,-0.00094666,0.0050882,0.0088392,0.068959,0.09545,0.05156,-0.0012503,1.8399e-05,8.2107e-05,0.00077472,-0.015099,0.024856,-0.00050807,0.0030753,-0.012151,0.08665,-0.10015,0.054553,0.012682,-0.00067234,9.3964e-05,-3.1389e-05,-3.8118e-05,-0.00637,3.1657e-05,-0.01431,2.6916e-05,6.1654e-05,-7.9254e-05,-0.00011,-0.0010265
2.59,7.2898e-06,8.4184e-05,0.00071491,0.0069572,0.018819,-0.00089149,0.0024072,0.0097521,0.063494,0.12117,0.067543,-0.0025984,2.241e-05,6.6435e-05,0.0006849,-0.011278,0.01822,-0.00040671,0.00076339,-0.012258,0.079706,-0.12394,0.069158,0.013337,-0.00052544,7.4203e-05,-2.0092e-05,-2.1825e-05,-0.0050276,1.9562e-05,-0.014546,2.6512e-05,1.4939e-05,-7.1233e-05,-1.9242e-05,-0.00081151
2.6,9.9845e-06,5.8455e-05,0.00055235,0.0051143,0.012276,-0.00075617,-0.00018908,0.009593,0.053749,0.15581,0.098627,-0.0038926,2.1901e-05,4.8106e-05,0.00053922,-0.0078345,0.012061,-0.0003072,-0.0014022,-0.01129,0.067407,-0.15678,0.098885,0.013865,-0.00037713,5.3549e-05,-1.1594e-05,-1.0526e-05,-0.003644,1.0111e-05,-0.014788,2.3158e-05,-1.1864e-05,-6.0093e-05,6.8244e-05,-0.00058786
2.61,8.9475e-06,3.3931e-05,0.00035435,0.0033975,0.0066881,-0.00053623,-0.0020889,0.0078403,0.041058,0.20425,0.16073,-0.0056289,1.7062e-05,2.9218e-05,0.00035104,-0.0047009,0.0066804,-0.00020347,-0.0027607,-0.0088004,0.050775,-0.20409,0.16019,0.014705,-0.00022737,3.2299e-05,-5.5269e-06,-3.5925e-06,-0.0022187,3.6501e-06,-0.015036,1.66e-05,-1.7981e-05,-4.3632e-05,0.00013109,-0.00035686
2.62,4.2328e-06,1.1196e-05,0.00012873,0.0013514,0.0021036,-0.00021576,-0.0015767,0.0035818,0.029575,0.27602,0.29537,-0.0087583,7.43e-06,1.031e-05,0.00012908,-0.0016561,0.0021449,-8.1816e-05,-0.0014615,-0.0039089,0.033531,-0.27656,0.29631,0.016639,-7.616e-05,1.0766e-05,-1.4541e-06,-3.84e-07,-0.0007506,4.0013e-07,-0.01529,6.5273e-06,-6.9881e-06,-1.8234e-05,0.00010582,-0.00012005
