t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.13,0.00062919,0.00098763,0.00012719,0.032709,0.080438,-0.0080098,0.042949,0.0025206,0.04531,0.024943,0.034224,-0.049018,-0.00056811,0.0010041,2.1352e-05,-0.03697,0.081005,0.0064337,0.045327,-0.0038227,0.044497,-0.025545,0.034278,0.051864,-1.7939e-06,-0.0014168,-0.00066126,-6.067e-06,-0.011624,-1.9544e-05,-0.012245,-2.6921e-05,0.001126,3.0009e-05,-0.0012444,-0.00025613
3.14,0.00042961,0.00071776,0.00038768,0.029382,0.069521,-0.0069463,0.042518,0.0032961,0.053887,0.030422,0.036969,-0.04616,-0.00042524,0.00073256,0.0003017,-0.034073,0.0698,0.005465,0.044688,-0.0044954,0.053282,-0.030925,0.036972,0.048704,-3.4646e-06,-0.0012966,-0.00059109,-1.0137e-05,-0.010852,-1.4073e-05,-0.012538,-1.7584e-05,0.00097988,2.6379e-05,-0.0012167,-0.00024685
3.15,0.00027239,0.00048789,0.00060171,0.02596,0.059176,-0.0060119,0.041749,0.0041262,0.062679,0.037176,0.039599,-0.043725,-0.0003138,0.00050322,0.0005335,-0.031049,0.059524,0.0046151,0.043895,-0.0051795,0.062533,-0.037688,0.039719,0.046064,-4.5499e-06,-0.0011738,-0.00052301,-1.1034e-05,-0.010015,-9.9516e-06,-0.012837,-1.0006e-05,0.0008199,2.3144e-05,-0.001178,-0.00023321
3.16,0.00015334,0.00029793,0.00076363,0.02253,0.049443,-0.0051862,0.040477,0.0050064,0.071056,0.045632,0.042091,-0.041731,-0.00022795,0.00031247,0.00071302,-0.027803,0.04991,0.0038561,0.042638,-0.0058897,0.071532,-0.046212,0.042395,0.043876,-5.1168e-06,-0.0010483,-0.00045698,-9.7312e-06,-0.0091113,-6.8892e-06,-0.01314,-4.184e-06,0.00064964,2.0122e-05,-0.0011235,-0.00021561
3.17,6.8085e-05,0.00014761,0.00086755,0.019186,0.040379,-0.004449,0.038534,0.0059044,0.078189,0.056347,0.044706,-0.0402,-0.00016294,0.00015934,0.00083271,-0.024313,0.040844,0.0031681,0.040603,-0.0065951,0.079235,-0.056955,0.045122,0.042059,-5.234e-06,-0.00092015,-0.00039291,-7.2059e-06,-0.0081415,-4.6372e-06,-0.013446,-4.8132e-08,0.00047433,1.7073e-05,-0.0010482,-0.00019451
3.18,1.1809e-05,3.6244e-05,0.00090829,0.016001,0.032042,-0.0037786,0.035718,0.0067723,0.082877,0.070194,0.048183,-0.039197,-0.00011494,4.4437e-05,0.00088607,-0.020644,0.032419,0.0025473,0.037575,-0.0072638,0.084351,-0.070746,0.048607,0.040703,-4.9755e-06,-0.00078951,-0.00033064,-4.3417e-06,-0.0071063,-3.0018e-06,-0.013751,2.5644e-06,0.00030338,1.3816e-05,-0.00094627,-0.00017042
3.19,-2.0462e-05,-3.7441e-05,0.00088237,0.013031,0.024503,-0.0031533,0.031878,0.0075193,0.08379,0.088436,0.054271,-0.038833,-8.0291e-05,-3.2423e-05,0.0008697,-0.016903,0.02478,0.0019931,0.033446,-0.0078352,0.085566,-0.088885,0.054627,0.039995,-4.417e-06,-0.00065647,-0.00026998,-1.8519e-06,-0.0060065,-1.833e-06,-0.014054,3.878e-06,0.00014878,1.0239e-05,-0.00081385,-0.00014386
3.2,-3.3884e-05,-7.5996e-05,0.00079049,0.010289,0.017832,-0.0025511,0.026966,0.008004,0.079645,0.11315,0.066618,-0.039337,-5.5468e-05,-7.3395e-05,0.00078453,-0.013184,0.01802,0.0015011,0.028185,-0.008187,0.081569,-0.11349,0.066862,0.0402,-3.6346e-06,-0.00052113,-0.00021074,-1.8859e-07,-0.0048438,-1.0222e-06,-0.014352,4.1534e-06,2.4717e-05,6.3672e-06,-0.00065006,-0.00011534
3.21,-3.3686e-05,-8.3792e-05,0.0006391,0.0077314,0.012072,-0.0019491,0.021125,0.0079897,0.069709,0.1479,0.092558,-0.041144,-3.7382e-05,-8.2738e-05,0.00063707,-0.0095704,0.01219,0.0010624,0.021948,-0.0080841,0.071547,-0.14811,0.092663,0.04175,-2.7038e-06,-0.00038361,-0.0001527,5.1801e-07,-0.0036197,-4.9204e-07,-0.014645,3.6575e-06,-5.4844e-05,2.4332e-06,-0.00045996,-8.5321e-05
3.22,-2.4842e-05,-6.72e-05,0.00043993,0.0052218,0.0071842,-0.0013192,0.014791,0.007046,0.05452,0.1995,0.14831,-0.045146,-2.3374e-05,-6.6905e-05,0.00043966,-0.0061011,0.0072546,0.00066299,0.015209,-0.0070899,0.055994,-0.19961,0.14831,0.04554,-1.6974e-06,-0.00024398,-9.5689e-05,4.7062e-07,-0.002336,-1.8e-07,-0.014932,2.6245e-06,-8.0284e-05,-9.3609e-07,-0.00025737,-5.4249e-05
3.23,-1.1465e-05,-3.3295e-05,0.00020309,0.0024687,0.0029629,-0.00061418,0.0089528,0.0042682,0.037752,0.28268,0.27808,-0.053309,-1.0723e-05,-3.3242e-05,0.00020324,-0.002678,0.0029998,0.00027981,0.0090486,-0.0042859,0.038537,-0.28282,0.27817,0.053557,-6.8614e-07,-0.00010234,-3.9582e-05,1.2425e-07,-0.00099388,-3.0781e-08,-0.015217,1.2181e-06,-4.9935e-05,-2.2676e-06,-7.3243e-05,-2.2588e-05
