t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.02,0.0040084,0.004124,-0.0025471,0.037555,0.14726,-0.022914,0.030333,-0.0044684,-0.0015766,0.0027385,0.011863,-0.069649,-0.003434,0.0045355,-0.0033029,-0.029822,0.16742,0.021356,0.034409,0.0033835,-0.003434,-0.0013171,0.013332,0.085653,2.6328e-05,-0.0016098,-0.0009445,-7.1466e-05,-0.0095034,-0.0001107,-0.0061077,-5.758e-05,0.0010678,1.9688e-05,-0.00087367,-0.00014541
3.03,0.0034923,0.0037149,-0.0021941,0.035925,0.13835,-0.020645,0.030728,-0.0031874,0.00043957,0.0033092,0.012756,-0.06818,-0.0029588,0.0040449,-0.0028239,-0.030226,0.15518,0.019014,0.034752,0.0018876,-0.0015259,-0.0023263,0.01402,0.08148,2.231e-05,-0.0015459,-0.00089092,-4.8599e-05,-0.0094949,-9.5024e-05,-0.0062798,-5.7871e-05,0.001063,2.1669e-05,-0.0008837,-0.00015667
3.04,0.0030042,0.0033091,-0.0018454,0.0343,0.12904,-0.01851,0.031071,-0.0019801,0.0027482,0.0040976,0.013783,-0.066229,-0.0025247,0.003575,-0.0023692,-0.030501,0.14312,0.016876,0.035077,0.00057216,0.00075765,-0.0035188,0.014894,0.077195,1.8352e-05,-0.0014805,-0.0008377,-3.0558e-05,-0.0094418,-8.0419e-05,-0.0064586,-5.6909e-05,0.0010516,2.3047e-05,-0.00089333,-0.00016785
3.05,0.0025482,0.0029118,-0.0015058,0.032676,0.11946,-0.016516,0.031367,-0.00086889,0.0053821,0.0051229,0.01495,-0.063847,-0.0021315,0.0031278,-0.0019404,-0.030601,0.13128,0.014931,0.035387,-0.00056793,0.0034524,-0.0049058,0.01596,0.072872,1.455e-05,-0.0014135,-0.00078504,-1.6874e-05,-0.0093425,-6.7074e-05,-0.006644,-5.4726e-05,0.0010332,2.3974e-05,-0.00090257,-0.00017849
3.06,0.0021301,0.0025306,-0.0011814,0.031066,0.10986,-0.014682,0.031656,0.00013216,0.0083854,0.006411,0.01628,-0.061176,-0.0017787,0.0027051,-0.0015391,-0.030489,0.11972,0.013166,0.035683,-0.0015424,0.0065969,-0.0065061,0.017224,0.068581,1.0996e-05,-0.0013448,-0.00073308,-7.1149e-06,-0.0091955,-5.5119e-05,-0.0068357,-5.1395e-05,0.0010072,2.4574e-05,-0.00091143,-0.00018815
3.07,0.0017521,0.0021698,-0.00087547,0.029457,0.10036,-0.01301,0.031958,0.0010192,0.011806,0.0079949,0.017781,-0.058317,-0.0014656,0.0023086,-0.0011666,-0.030134,0.10847,0.011571,0.035965,-0.0023656,0.010227,-0.0083489,0.018681,0.064387,7.7585e-06,-0.0012745,-0.00068195,-8.0983e-07,-0.0089998,-4.4605e-05,-0.0070337,-4.7023e-05,0.00097283,2.4931e-05,-0.00091986,-0.0001964
3.08,0.0014137,0.0018302,-0.00058982,0.02781,0.090942,-0.011485,0.032251,0.0017916,0.015671,0.0099141,0.019428,-0.055313,-0.0011908,0.0019398,-0.00082424,-0.029515,0.097565,0.010131,0.036224,-0.0030562,0.014367,-0.010477,0.02031,0.060349,4.8822e-06,-0.0012024,-0.00063172,2.5643e-06,-0.0087546,-3.5508e-05,-0.0072377,-4.174e-05,0.00092947,2.5073e-05,-0.0009276,-0.00020281
3.09,0.0011148,0.0015135,-0.00032664,0.026103,0.081638,-0.010095,0.032515,0.0024488,0.01999,0.012219,0.021187,-0.052202,-0.00095287,0.0016003,-0.00051337,-0.028623,0.087043,0.0088345,0.036447,-0.0036337,0.019033,-0.012949,0.022085,0.056514,2.4057e-06,-0.0011285,-0.00058246,3.4683e-06,-0.0084594,-2.7777e-05,-0.0074475,-3.5704e-05,0.00087625,2.4955e-05,-0.00093432,-0.000207
3.1,0.00085553,0.0012224,-8.9048e-05,0.024326,0.072537,-0.0088354,0.032739,0.003,0.024744,0.01498,0.023013,-0.049086,-0.00074989,0.0012912,-0.00023539,-0.027459,0.076943,0.0076692,0.036609,-0.0041195,0.024208,-0.015845,0.023955,0.052926,3.4368e-07,-0.0010528,-0.0005342,2.3982e-06,-0.0081139,-2.1307e-05,-0.007663,-2.9091e-05,0.00081238,2.4433e-05,-0.00093923,-0.00020859
3.11,0.0006356,0.00095948,0.00012024,0.022486,0.063741,-0.0077019,0.032926,0.0034578,0.02989,0.018297,0.024866,-0.046069,-0.0005796,0.0010138,8.3056e-06,-0.026035,0.067304,0.0066227,0.036671,-0.0045322,0.029845,-0.019269,0.025865,0.049614,-1.2993e-06,-0.00097542,-0.00048695,-4.1321e-07,-0.0077182,-1.5967e-05,-0.0078839,-2.2028e-05,0.00073714,2.3114e-05,-0.00094132,-0.0002073
3.12,0.0004535,0.00072664,0.00029904,0.020575,0.055344,-0.006692,0.033034,0.0038577,0.035348,0.022316,0.026701,-0.043308,-0.00043929,0.00076867,0.00021611,-0.024372,0.058158,0.0056822,0.036569,-0.0048866,0.035809,-0.023368,0.027741,0.046599,-2.5278e-06,-0.0008963,-0.00044066,-3.5716e-06,-0.0072719,-1.1666e-05,-0.0081091,-1.5039e-05,0.00065041,2.1113e-05,-0.00093844,-0.0002026
3.13,0.00030706,0.00052522,0.0004458,0.018588,0.047424,-0.0058029,0.032981,0.0042531,0.041012,0.02724,0.028516,-0.04097,-0.00032607,0.00055623,0.00038624,-0.022499,0.049547,0.0048355,0.036226,-0.0051902,0.041892,-0.028329,0.02954,0.043903,-3.3498e-06,-0.0008155,-0.00039528,-5.1248e-06,-0.0067745,-8.3499e-06,-0.0083364,-9.0167e-06,0.00055285,1.9066e-05,-0.00092771,-0.00019415
3.14,0.00019277,0.00035472,0.00055828,0.016541,0.039972,-0.0050159,0.032623,0.0046608,0.046559,0.033332,0.030302,-0.039083,-0.00023673,0.00037643,0.00051662,-0.020423,0.041489,0.0040727,0.03552,-0.0054603,0.047744,-0.034397,0.031252,0.041572,-3.8043e-06,-0.00073307,-0.00035071,-5.0633e-06,-0.0062268,-5.8534e-06,-0.0085641,-4.2333e-06,0.00044646,1.7074e-05,-0.00090552,-0.00018214
3.15,0.00010708,0.00021461,0.00063311,0.014462,0.032975,-0.0043088,0.031781,0.0050695,0.051461,0.040908,0.032162,-0.037624,-0.00016799,0.00022917,0.00060479,-0.018164,0.034011,0.0033851,0.034306,-0.0057053,0.052873,-0.041891,0.033005,0.039652,-3.9392e-06,-0.00064909,-0.00030685,-3.9986e-06,-0.0056304,-3.998e-06,-0.0087907,-6.8421e-07,0.00033457,1.4953e-05,-0.00086793,-0.00016693
3.16,4.661e-05,0.00010494,0.00066689,0.012393,0.02648,-0.003664,0.030289,0.0054522,0.055049,0.050405,0.034491,-0.036604,-0.00011659,0.00011427,0.00064845,-0.015756,0.027161,0.0027659,0.032435,-0.0059198,0.056634,-0.051261,0.035209,0.038199,-3.8043e-06,-0.00056363,-0.00026357,-2.4946e-06,-0.0049867,-2.6363e-06,-0.0090145,1.6965e-06,0.00022231,1.2541e-05,-0.00081081,-0.00014893
3.17,7.6493e-06,2.5308e-05,0.00065791,0.010377,0.020572,-0.0030673,0.028016,0.005769,0.056534,0.062518,0.038242,-0.036102,-7.9269e-05,3.0902e-05,0.00064656,-0.013241,0.020996,0.0022092,0.029772,-0.0060818,0.058223,-0.063197,0.038808,0.037303,-3.451e-06,-0.00047676,-0.00022074,-1.0291e-06,-0.0042976,-1.6534e-06,-0.0092338,3.043e-06,0.00011715,9.7505e-06,-0.00073026,-0.00012858
3.18,-1.3684e-05,-2.5342e-05,0.00060588,0.0084432,0.015323,-0.0025045,0.024899,0.0059457,0.055185,0.078205,0.045308,-0.036223,-5.2935e-05,-2.23e-05,0.00059936,-0.01068,0.015569,0.0017095,0.026249,-0.0061315,0.056887,-0.078659,0.045689,0.037078,-2.9311e-06,-0.00038856,-0.00017824,4.8945e-08,-0.0035649,-9.6073e-07,-0.0094467,3.5236e-06,2.7677e-05,6.5715e-06,-0.00062446,-0.0001063
3.19,-2.1551e-05,-4.9667e-05,0.00051364,0.0065848,0.01077,-0.0019582,0.020944,0.0058637,0.050381,0.09901,0.059344,-0.037157,-3.47e-05,-4.8228e-05,0.00051026,-0.0081256,0.010902,0.0012595,0.021887,-0.0059588,0.051989,-0.099217,0.059509,0.037722,-2.2953e-06,-0.00029909,-0.00013597,5.7398e-07,-0.0027904,-4.942e-07,-0.0096523,3.3334e-06,-3.6666e-05,3.1875e-06,-0.00049411,-8.2525e-05
3.2,-2.0034e-05,-5.1594e-05,0.00038672,0.0047573,0.0068999,-0.0014098,0.016302,0.0053215,0.042053,0.12742,0.087454,-0.039228,-2.1942e-05,-5.1045e-05,0.00038529,-0.0056231,0.0069703,0.00084986,0.016855,-0.005363,0.043427,-0.12741,0.087397,0.039566,-1.5922e-06,-0.00020838,-9.3883e-05,5.7641e-07,-0.0019755,-2.0549e-07,-0.0098509,2.6582e-06,-6.7773e-05,3.6505e-08,-0.00034419,-5.7658e-05
3.21,-1.288e-05,-3.6293e-05,0.00023229,0.0028522,0.0036214,-0.00083377,0.011288,0.0039632,0.031277,0.16788,0.14501,-0.043052,-1.2213e-05,-3.6146e-05,0.00023193,-0.0031738,0.0036622,0.000467,0.011508,-0.0039799,0.032225,-0.16776,0.14481,0.043232,-8.6786e-07,-0.00011645,-5.1972e-05,2.7514e-07,-0.0011212,-5.4082e-08,-0.010044,1.6459e-06,-6.0886e-05,-1.9854e-06,-0.00018479,-3.2105e-05
3.22,-2.8397e-06,-8.6169e-06,5.1403e-05,0.00064274,0.00071295,-0.00018359,0.0064325,0.0010929,0.022051,0.22915,0.27387,-0.04986,-2.769e-06,-8.6021e-06,5.1432e-05,-0.00066663,0.00072579,9.3117e-05,0.0064564,-0.0010975,0.022299,-0.22923,0.27394,0.049988,-1.6577e-07,-2.3302e-05,-1.0293e-05,1.4476e-08,-0.00022775,-1.811e-09,-0.010234,3.6525e-07,-1.6286e-05,-1.068e-06,-3.3027e-05,-6.3453e-06
