t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.55,-0.056243,-0.025821,-0.036709,0.21511,0.66817,-0.51344,0.00020873,-0.023851,-0.020169,0.028889,0.012976,-0.081015,0.070869,-0.019211,-0.018878,-0.20559,0.38751,0.62547,0.0029844,0.020742,-0.017323,-0.028561,0.010905,0.069383,0.0002022,0.0034169,-0.003069,0.00026735,0.024096,0.0031487,-0.0030611,-0.00010631,-0.00073465,5.4858e-05,7.2699e-05,5.3042e-05
2.56,-0.055922,-0.025708,-0.036069,0.21388,0.66058,-0.50315,0.00077467,-0.022769,-0.020024,0.028688,0.012973,-0.077805,0.070129,-0.019217,-0.018485,-0.20457,0.3835,0.61025,0.0034799,0.019661,-0.017092,-0.028343,0.010872,0.066343,0.0001984,0.0033855,-0.0030402,0.0002467,0.023308,0.0030247,-0.0030402,-0.00010691,-0.00070602,5.3624e-05,5.8909e-05,5.1047e-05
2.57,-0.055472,-0.025578,-0.035409,0.21236,0.65276,-0.49185,0.0013477,-0.021837,-0.019866,0.028508,0.012972,-0.074339,0.069265,-0.019213,-0.0181,-0.20326,0.37969,0.59417,0.0039932,0.018722,-0.016873,-0.028146,0.010842,0.063049,0.00019446,0.0033541,-0.0030104,0.00022698,0.022511,0.0029026,-0.0030206,-0.00010748,-0.00067694,5.2419e-05,4.4708e-05,4.856e-05
2.58,-0.054885,-0.025425,-0.034724,0.21048,0.64459,-0.47952,0.0019284,-0.021073,-0.019693,0.028344,0.012971,-0.07067,0.068276,-0.019199,-0.017723,-0.20165,0.37609,0.57727,0.0045244,0.017942,-0.016665,-0.027968,0.010816,0.059562,0.00019038,0.0033227,-0.0029798,0.00020823,0.021706,0.0027823,-0.0030024,-0.00010799,-0.00064739,5.1242e-05,3.0082e-05,4.5606e-05
2.59,-0.054154,-0.025247,-0.034011,0.2082,0.63602,-0.46616,0.0025184,-0.02049,-0.019504,0.028189,0.012969,-0.06686,0.067162,-0.019176,-0.017357,-0.1997,0.37272,0.5596,0.005073,0.017335,-0.016467,-0.027806,0.010793,0.055951,0.00018621,0.0032913,-0.0029482,0.00019029,0.020891,0.0026644,-0.0029858,-0.0001084,-0.00061738,5.0068e-05,1.5007e-05,4.2245e-05
2.6,-0.053291,-0.025048,-0.033275,0.20551,0.62716,-0.45193,0.0031192,-0.020104,-0.019303,0.028045,0.012968,-0.062994,0.065923,-0.019143,-0.017,-0.1974,0.36957,0.54122,0.0056387,0.016912,-0.016279,-0.027654,0.010775,0.052286,0.00018198,0.00326,-0.0029156,0.0001731,0.020069,0.002549,-0.0029709,-0.00010868,-0.00058688,4.8884e-05,-5.3678e-07,3.8521e-05
2.61,-0.052304,-0.02483,-0.032522,0.20243,0.61808,-0.43694,0.0037319,-0.019925,-0.019094,0.027908,0.012969,-0.059156,0.064564,-0.0191,-0.016653,-0.19472,0.36664,0.52219,0.0062217,0.016679,-0.0161,-0.027509,0.010761,0.048641,0.00017769,0.0032288,-0.0028821,0.00015673,0.019238,0.0024361,-0.0029578,-0.0001088,-0.00055589,4.7691e-05,-1.6568e-05,3.4461e-05
2.62,-0.051201,-0.024595,-0.031751,0.19893,0.6088,-0.4213,0.004357,-0.019955,-0.018876,0.027773,0.012973,-0.055424,0.06309,-0.019046,-0.016314,-0.19167,0.36392,0.50262,0.0068225,0.016639,-0.015929,-0.027366,0.010752,0.045089,0.00017334,0.0031976,-0.0028477,0.00014123,0.018399,0.0023258,-0.0029466,-0.00010874,-0.00052443,4.6493e-05,-3.3106e-05,3.0097e-05
2.63,-0.04999,-0.024342,-0.030965,0.19502,0.5993,-0.40513,0.0049953,-0.020192,-0.018648,0.027636,0.012979,-0.051874,0.061509,-0.018982,-0.015985,-0.18823,0.36137,0.48261,0.0074412,0.016788,-0.015768,-0.027218,0.010745,0.041706,0.00016893,0.0031664,-0.0028124,0.00012669,0.017553,0.002218,-0.0029376,-0.00010848,-0.00049251,4.5293e-05,-5.0168e-05,2.5466e-05
2.64,-0.048681,-0.024072,-0.030164,0.19069,0.58963,-0.38853,0.0056478,-0.020631,-0.018411,0.02749,0.01299,-0.048584,0.059832,-0.018906,-0.015663,-0.18442,0.359,0.46228,0.0080784,0.017119,-0.015615,-0.02706,0.010743,0.038561,0.00016447,0.0031352,-0.0027762,0.00011318,0.016699,0.0021127,-0.0029309,-0.00010801,-0.00046012,4.4093e-05,-6.7779e-05,2.0605e-05
2.65,-0.047285,-0.023785,-0.02935,0.18596,0.57981,-0.37165,0.0063152,-0.021261,-0.018164,0.027328,0.013005,-0.045622,0.058069,-0.018819,-0.015347,-0.18024,0.35677,0.44175,0.0087342,0.017622,-0.015471,-0.026886,0.010743,0.035721,0.00015995,0.003104,-0.0027392,0.00010079,0.01584,0.0020099,-0.0029266,-0.0001073,-0.00042728,4.2896e-05,-8.5959e-05,1.5558e-05
2.66,-0.045817,-0.023484,-0.028526,0.18084,0.56987,-0.3546,0.0069988,-0.022068,-0.017908,0.027145,0.013023,-0.043053,0.056234,-0.018719,-0.015036,-0.17573,0.35465,0.42115,0.0094089,0.018281,-0.015335,-0.02669,0.010746,0.033243,0.00015539,0.0030728,-0.0027012,8.9599e-05,0.014974,0.0019097,-0.002925,-0.00010633,-0.00039399,4.1703e-05,-0.00010473,1.0372e-05
2.67,-0.044292,-0.02317,-0.027697,0.17538,0.55988,-0.33755,0.0077,-0.023034,-0.017643,0.026937,0.013049,-0.040936,0.054338,-0.018606,-0.014729,-0.1709,0.35262,0.40059,0.010103,0.019077,-0.015207,-0.026466,0.010751,0.031178,0.00015077,0.0030417,-0.0026624,7.9701e-05,0.014102,0.001812,-0.0029262,-0.00010509,-0.00036028,4.0517e-05,-0.00012411,5.0946e-06
2.68,-0.04272,-0.022843,-0.02686,0.16957,0.5498,-0.32057,0.008419,-0.024137,-0.017368,0.026693,0.013078,-0.039313,0.052396,-0.01848,-0.014423,-0.16578,0.35062,0.38019,0.010816,0.019989,-0.015086,-0.026207,0.010757,0.029569,0.00014612,0.0030104,-0.0026228,7.1189e-05,0.013226,0.0017168,-0.0029305,-0.00010356,-0.00032616,3.9339e-05,-0.00014413,-2.2047e-07
2.69,-0.041091,-0.022489,-0.026003,0.16336,0.53934,-0.30361,0.009152,-0.025339,-0.017073,0.026394,0.013105,-0.038202,0.050418,-0.018338,-0.014117,-0.1604,0.34861,0.36005,0.011547,0.020992,-0.014972,-0.025907,0.010763,0.028444,0.00014144,0.0029792,-0.0025823,6.4081e-05,0.012344,0.0016243,-0.002938,-0.00010171,-0.00029163,3.8159e-05,-0.00016481,-5.5085e-06
2.7,-0.039411,-0.022105,-0.025122,0.15675,0.52838,-0.28673,0.0099009,-0.026605,-0.016756,0.026028,0.013125,-0.037619,0.048414,-0.01818,-0.013808,-0.15478,0.34656,0.34025,0.012294,0.022059,-0.014862,-0.02556,0.010769,0.027826,0.00013684,0.002948,-0.0025408,5.7976e-05,0.011456,0.0015352,-0.002949,-9.9461e-05,-0.00025662,3.6905e-05,-0.0001862,-1.0651e-05
2.71,-0.037721,-0.021708,-0.024241,0.14991,0.51739,-0.27023,0.010673,-0.027922,-0.016434,0.025605,0.013148,-0.03761,0.046401,-0.018007,-0.013498,-0.14898,0.34444,0.3209,0.013057,0.023166,-0.014757,-0.025161,0.010774,0.027728,0.00013233,0.0029169,-0.0024985,5.2881e-05,0.010563,0.0014495,-0.0029639,-9.6788e-05,-0.0002211,3.5566e-05,-0.00020831,-1.5577e-05
2.72,-0.036035,-0.0213,-0.023364,0.14288,0.50641,-0.25421,0.011469,-0.029264,-0.016107,0.025124,0.013175,-0.038185,0.044389,-0.017817,-0.013185,-0.14304,0.34225,0.30208,0.013837,0.024286,-0.014656,-0.024707,0.010777,0.028153,0.00012791,0.0028857,-0.0024552,4.8917e-05,0.0096643,0.0013672,-0.0029828,-9.3681e-05,-0.00018509,3.4147e-05,-0.00023115,-2.0225e-05
2.73,-0.03436,-0.02088,-0.022491,0.13568,0.49542,-0.2387,0.012288,-0.0306,-0.015774,0.024577,0.013204,-0.039337,0.042388,-0.017611,-0.012869,-0.13698,0.33993,0.28386,0.01463,0.025393,-0.01456,-0.024194,0.010777,0.029092,0.00012359,0.0028546,-0.0024111,4.6199e-05,0.0087622,0.0012881,-0.003006,-9.0133e-05,-0.00014857,3.2654e-05,-0.00025469,-2.4522e-05
2.74,-0.032704,-0.020447,-0.021623,0.12835,0.48442,-0.22377,0.013126,-0.0319,-0.015434,0.023959,0.013236,-0.041055,0.040405,-0.017386,-0.012548,-0.13084,0.33746,0.26626,0.015436,0.026461,-0.014468,-0.023618,0.010772,0.03053,0.00011936,0.0028233,-0.0023662,4.4846e-05,0.0078576,0.0012123,-0.0030339,-8.6141e-05,-0.00011151,3.1095e-05,-0.00027891,-2.8395e-05
2.75,-0.031076,-0.020001,-0.020764,0.12092,0.47343,-0.20945,0.013984,-0.033137,-0.015088,0.023266,0.013268,-0.04332,0.038447,-0.017141,-0.012224,-0.12466,0.3348,0.24933,0.016251,0.027467,-0.01438,-0.022977,0.010761,0.032445,0.00011522,0.002792,-0.0023206,4.4972e-05,0.0069519,0.0011396,-0.0030667,-8.1708e-05,-7.3884e-05,2.9476e-05,-0.00030375,-3.1764e-05
2.76,-0.029481,-0.019542,-0.019915,0.11345,0.46247,-0.19577,0.014858,-0.034284,-0.014737,0.022497,0.013301,-0.046104,0.036519,-0.016875,-0.011896,-0.11846,0.33192,0.23309,0.017073,0.028387,-0.014297,-0.022267,0.010742,0.034807,0.00011118,0.0027605,-0.0022743,4.6687e-05,0.0060467,0.00107,-0.0031046,-7.684e-05,-3.563e-05,2.7807e-05,-0.00032914,-3.4541e-05
2.77,-0.027925,-0.019069,-0.01908,0.10595,0.45154,-0.18275,0.015746,-0.035316,-0.014382,0.021647,0.013332,-0.049375,0.034627,-0.016587,-0.011565,-0.11228,0.32881,0.21755,0.017898,0.0292,-0.014217,-0.021488,0.010715,0.037582,0.00010724,0.0027288,-0.0022274,5.0103e-05,0.0051437,0.0010035,-0.003148,-7.1551e-05,3.3335e-06,2.6097e-05,-0.00035501,-3.6638e-05
2.78,-0.026412,-0.018581,-0.018259,0.098462,0.44062,-0.17039,0.016642,-0.036209,-0.014021,0.020715,0.013359,-0.053091,0.032774,-0.016274,-0.011232,-0.10615,0.32543,0.20272,0.018721,0.029889,-0.014142,-0.020639,0.010677,0.04073,0.0001034,0.0026967,-0.0021799,5.5404e-05,0.0042448,0.00093994,-0.003197,-6.5863e-05,4.311e-05,2.4369e-05,-0.00038123,-3.7957e-05
2.79,-0.024937,-0.018072,-0.017449,0.091012,0.42961,-0.15864,0.01754,-0.036928,-0.013656,0.019692,0.013376,-0.057188,0.030965,-0.015937,-0.010899,-0.10011,0.3218,0.18862,0.019539,0.030438,-0.014073,-0.019719,0.010629,0.044211,9.9682e-05,0.0026643,-0.002132,6.2534e-05,0.0033522,0.00087942,-0.0032519,-5.98e-05,8.3836e-05,2.2617e-05,-0.00040769,-3.8408e-05
2.8,-0.023498,-0.017534,-0.016648,0.083624,0.41836,-0.14747,0.018428,-0.03744,-0.013285,0.018574,0.013376,-0.061584,0.029205,-0.015576,-0.010568,-0.094184,0.31794,0.17526,0.020347,0.030835,-0.014008,-0.018731,0.010571,0.047981,9.6134e-05,0.0026314,-0.0020837,7.1243e-05,0.0024681,0.00082216,-0.0033129,-5.3371e-05,0.00012568,2.0817e-05,-0.00043422,-3.7897e-05
2.81,-0.022093,-0.016965,-0.015854,0.076351,0.4068,-0.13685,0.019298,-0.037715,-0.012914,0.017361,0.013351,-0.06619,0.027497,-0.01519,-0.01024,-0.088424,0.31383,0.16262,0.021139,0.031065,-0.013943,-0.017675,0.010503,0.051986,9.2818e-05,0.0025979,-0.0020351,8.1165e-05,0.0015951,0.00076841,-0.0033802,-4.6595e-05,0.00016884,1.8943e-05,-0.00046067,-3.6342e-05
2.82,-0.020732,-0.01637,-0.015076,0.06929,0.39506,-0.12681,0.02015,-0.037744,-0.012553,0.016062,0.013305,-0.070933,0.025838,-0.014778,-0.0099163,-0.082878,0.30946,0.15067,0.021909,0.031111,-0.013875,-0.016554,0.010425,0.056146,8.9731e-05,0.0025637,-0.0019863,9.2175e-05,0.00073519,0.00071805,-0.0034539,-3.9532e-05,0.00021351,1.7005e-05,-0.00048688,-3.3712e-05
2.83,-0.019423,-0.015757,-0.014321,0.062541,0.38331,-0.11739,0.020986,-0.037521,-0.012211,0.01469,0.01324,-0.075736,0.024228,-0.014338,-0.009595,-0.077601,0.30477,0.13938,0.022651,0.030952,-0.013799,-0.015374,0.010336,0.060365,8.6849e-05,0.0025286,-0.0019372,0.00010424,-0.00010925,0.00067084,-0.0035341,-3.2261e-05,0.00025988,1.5034e-05,-0.00051273,-2.9989e-05
2.84,-0.018168,-0.015128,-0.01359,0.056191,0.37156,-0.10857,0.021806,-0.037038,-0.011894,0.013257,0.013155,-0.080504,0.022664,-0.013868,-0.0092742,-0.072653,0.29968,0.12871,0.023356,0.03057,-0.013711,-0.01414,0.010234,0.06453,8.4144e-05,0.0024926,-0.0018879,0.00011727,-0.00093581,0.00062652,-0.003621,-2.4863e-05,0.00030817,1.306e-05,-0.00053805,-2.518e-05
2.85,-0.016953,-0.014473,-0.012873,0.050277,0.35953,-0.10025,0.022589,-0.036258,-0.011593,0.011766,0.01304,-0.085056,0.02114,-0.013363,-0.0089482,-0.068068,0.29405,0.1186,0.024013,0.029945,-0.013599,-0.012862,0.010117,0.068499,8.1572e-05,0.0024557,-0.0018384,0.00013115,-0.0017426,0.00058479,-0.0037146,-1.7433e-05,0.00035848,1.1122e-05,-0.00056278,-1.9316e-05
2.86,-0.015764,-0.013781,-0.012155,0.044836,0.34683,-0.092316,0.023306,-0.035146,-0.0113,0.010228,0.012881,-0.089171,0.019648,-0.012819,-0.0086108,-0.063881,0.2877,0.10897,0.024606,0.029064,-0.013451,-0.011553,0.0099817,0.072108,7.9084e-05,0.0024176,-0.0017886,0.00014568,-0.0025279,0.00054533,-0.003815,-1.0071e-05,0.00041094,9.2573e-06,-0.00058686,-1.2463e-05
2.87,-0.014593,-0.013046,-0.011426,0.039928,0.33319,-0.084699,0.023928,-0.03368,-0.011006,0.0086627,0.012666,-0.092622,0.018186,-0.012235,-0.0082573,-0.060135,0.2805,0.099809,0.025121,0.02792,-0.013257,-0.010231,0.0098264,0.07519,7.6629e-05,0.0023784,-0.0017384,0.00016058,-0.0032894,0.00050784,-0.0039225,-2.8755e-06,0.00046565,7.4962e-06,-0.00061024,-4.7188e-06
2.88,-0.013462,-0.012294,-0.010707,0.035674,0.31916,-0.077509,0.024485,-0.031928,-0.010728,0.0071137,0.012416,-0.09539,0.016776,-0.011628,-0.0078959,-0.056933,0.27273,0.091186,0.025582,0.026555,-0.013026,-0.0089337,0.0096656,0.077672,7.4142e-05,0.002338,-0.0016878,0.00017553,-0.0040254,0.00047199,-0.0040371,4.0501e-06,0.00052263,5.876e-06,-0.00063295,3.7852e-06
2.89,-0.012408,-0.011572,-0.010033,0.032207,0.30583,-0.070936,0.025061,-0.030015,-0.010499,0.0056328,0.012178,-0.097657,0.015448,-0.011026,-0.0075426,-0.054396,0.265,0.083239,0.026046,0.025042,-0.012777,-0.0077071,0.0095257,0.079583,7.1558e-05,0.0022963,-0.0016367,0.00019016,-0.0047342,0.00043746,-0.0041591,1.0606e-05,0.00058166,4.4349e-06,-0.00065506,1.2897e-05
2.9,-0.011457,-0.010917,-0.0094327,0.029635,0.29418,-0.065108,0.025754,-0.028049,-0.010351,0.0042582,0.011995,-0.099639,0.014225,-0.010455,-0.007211,-0.052633,0.25783,0.076054,0.026577,0.023451,-0.012532,-0.00659,0.0094325,0.080969,6.8812e-05,0.0022534,-0.001585,0.00020395,-0.0054137,0.00040398,-0.0042887,1.6699e-05,0.00064248,3.1946e-06,-0.00067669,2.242e-05
2.91,-0.010625,-0.010355,-0.0089214,0.027937,0.28485,-0.06009,0.026641,-0.026118,-0.010288,0.0030217,0.011908,-0.10163,0.013121,-0.0099301,-0.0069066,-0.051603,0.25153,0.069676,0.027217,0.021852,-0.012292,-0.0056137,0.0094069,0.082,6.5923e-05,0.002209,-0.0015328,0.00021574,-0.0060541,0.0003717,-0.0044243,2.2281e-05,0.00070337,2.0707e-06,-0.00069777,3.2182e-05
2.92,-0.0098784,-0.0098551,-0.0084652,0.026891,0.27705,-0.055677,0.027673,-0.024191,-0.010257,0.0019334,0.011898,-0.10358,0.012107,-0.009432,-0.0066091,-0.050999,0.24559,0.063935,0.027915,0.020262,-0.012014,-0.0047763,0.0094376,0.082744,6.2951e-05,0.0021628,-0.0014804,0.00022421,-0.0066437,0.00034097,-0.0045635,2.7367e-05,0.00076187,9.2738e-07,-0.00071815,4.2152e-05
2.93,-0.0091697,-0.00937,-0.0080176,0.026342,0.26942,-0.051585,0.028743,-0.022182,-0.010198,0.00099565,0.01192,-0.10508,0.011142,-0.008931,-0.0062933,-0.050565,0.23917,0.058599,0.028591,0.018648,-0.011649,-0.0040641,0.0095012,0.083036,5.9856e-05,0.0021149,-0.0014278,0.00022884,-0.0071814,0.00031164,-0.0047062,3.1962e-05,0.00081723,-2.6745e-07,-0.00073784,5.2289e-05
2.94,-0.0084635,-0.0088615,-0.0075412,0.02614,0.26081,-0.047602,0.029735,-0.020036,-0.01005,0.00022257,0.011932,-0.10574,0.010198,-0.0084041,-0.005939,-0.050053,0.23158,0.053498,0.02916,0.016988,-0.011152,-0.0034662,0.0095752,0.082723,5.6597e-05,0.0020653,-0.0013748,0.00022909,-0.0076661,0.00028359,-0.0048522,3.6081e-05,0.00086867,-1.5524e-06,-0.00075685,6.2537e-05
2.95,-0.0077503,-0.0083186,-0.0070248,0.026183,0.25077,-0.043667,0.030585,-0.017769,-0.0097779,-0.00036426,0.01192,-0.10537,0.0092691,-0.0078474,-0.0055424,-0.049307,0.22258,0.048588,0.029577,0.015293,-0.010501,-0.0029801,0.0096538,0.081786,5.3158e-05,0.002014,-0.0013215,0.00022461,-0.0080962,0.00025679,-0.0050013,3.9751e-05,0.00091547,-2.9688e-06,-0.00077515,7.2836e-05
2.96,-0.0070461,-0.0077589,-0.0064855,0.026443,0.23976,-0.039857,0.031321,-0.015462,-0.0093785,-0.00074708,0.011911,-0.10413,0.008371,-0.0072778,-0.0051183,-0.048318,0.21259,0.043943,0.02987,0.013609,-0.0097021,-0.0026092,0.0097554,0.08039,4.9556e-05,0.0019611,-0.001268,0.00021525,-0.0084707,0.0002313,-0.0051533,4.3029e-05,0.00095696,-4.5624e-06,-0.00079266,8.3139e-05
2.97,-0.006365,-0.0071992,-0.0059393,0.026893,0.22825,-0.03624,0.031984,-0.013184,-0.0088479,-0.0009176,0.011937,-0.1022,0.0075175,-0.0067111,-0.0046808,-0.047082,0.20202,0.039621,0.030076,0.011966,-0.0087617,-0.0023508,0.0099018,0.078726,4.5809e-05,0.0019066,-0.0012141,0.00020094,-0.0087883,0.00020721,-0.0053078,4.5976e-05,0.00099251,-6.3822e-06,-0.00080926,9.3403e-05
2.98,-0.0057144,-0.0066485,-0.005396,0.027486,0.2165,-0.032848,0.032602,-0.01098,-0.0081729,-0.0008746,0.012025,-0.099741,0.0067124,-0.0061546,-0.0042379,-0.045576,0.19109,0.035631,0.030209,0.010372,-0.0076722,-0.0021982,0.010108,0.076926,4.195e-05,0.0018506,-0.0011601,0.00018178,-0.0090478,0.00018461,-0.0054644,4.8669e-05,0.0010215,-8.4805e-06,-0.0008248,0.00010361
2.99,-0.005094,-0.0061054,-0.0048568,0.028143,0.20449,-0.029665,0.033158,-0.0088771,-0.0073257,-0.00062108,0.012188,-0.096776,0.0059475,-0.0056025,-0.0037885,-0.043724,0.17961,0.031917,0.030222,0.0088113,-0.0064101,-0.0021448,0.010367,0.074957,3.8036e-05,0.0017928,-0.0011061,0.0001581,-0.0092481,0.00016365,-0.0056228,5.1197e-05,0.0010437,-1.0911e-05,-0.0008391,0.00011379
3,-0.0045043,-0.0055691,-0.0043238,0.028776,0.19219,-0.026681,0.033633,-0.0068955,-0.0062792,-0.00016337,0.012441,-0.093364,0.0052245,-0.0050592,-0.0033393,-0.041543,0.16773,0.028476,0.030106,0.0072813,-0.0049634,-0.0021925,0.01069,0.07287,3.4136e-05,0.0017334,-0.0010521,0.00013011,-0.0093879,0.00014452,-0.005782,5.3677e-05,0.0010586,-1.3773e-05,-0.00085193,0.00012401
3.01,-0.0039496,-0.0050445,-0.0038039,0.029334,0.17979,-0.023909,0.034042,-0.0050573,-0.0050017,0.00048657,0.012813,-0.089631,0.0045745,-0.0045607,-0.0029207,-0.039377,0.1567,0.025459,0.030075,0.0058247,-0.0033543,-0.0023739,0.011161,0.071048,3.0273e-05,0.0016723,-0.00099825,9.9499e-05,-0.0094694,0.00012713,-0.0059425,5.6033e-05,0.0010664,-1.6943e-05,-0.00086323,0.00013447
3.02,-0.003434,-0.0045355,-0.0033029,0.029822,0.16742,-0.021355,0.034409,-0.0033834,-0.0034339,0.0013171,0.013332,-0.085653,0.0040084,-0.004124,-0.0025471,-0.037554,0.14726,0.022914,0.030333,0.0044683,-0.0015766,-0.0027385,0.011863,0.069649,2.6328e-05,0.0016098,-0.0009445,7.1471e-05,-0.0095034,0.0001107,-0.0061077,5.7578e-05,0.0010678,-1.9687e-05,-0.00087367,0.00014541
3.03,-0.0029588,-0.0040449,-0.0028239,0.030226,0.15518,-0.019014,0.034752,-0.0018876,-0.0015258,0.0023263,0.01402,-0.08148,0.0034923,-0.0037149,-0.0021941,-0.035925,0.13834,0.020645,0.030728,0.0031873,0.00043963,-0.0033092,0.012756,0.06818,2.2311e-05,0.0015459,-0.00089091,4.8603e-05,-0.0094949,9.5025e-05,-0.0062798,5.787e-05,0.001063,-2.1668e-05,-0.0008837,0.00015667
3.04,-0.0025247,-0.003575,-0.0023692,0.030501,0.14312,-0.016876,0.035077,-0.0005721,0.0007578,0.0035188,0.014894,-0.077195,0.0030042,-0.0033091,-0.0018454,-0.0343,0.12904,0.01851,0.031071,0.00198,0.0027483,-0.0040976,0.013783,0.06623,1.8352e-05,0.0014805,-0.0008377,3.0562e-05,-0.0094418,8.042e-05,-0.0064587,5.6908e-05,0.0010516,-2.3046e-05,-0.00089333,0.00016785
3.05,-0.0021314,-0.0031278,-0.0019404,0.030601,0.13128,-0.014931,0.035387,0.00056799,0.0034526,0.0049058,0.01596,-0.072872,0.0025482,-0.0029118,-0.0015057,-0.032676,0.11946,0.016516,0.031367,0.00086879,0.0053822,-0.0051229,0.01495,0.063847,1.4551e-05,0.0014135,-0.00078504,1.6878e-05,-0.0093425,6.7075e-05,-0.006644,5.4724e-05,0.0010332,-2.3973e-05,-0.00090257,0.00017849
3.06,-0.0017787,-0.0027051,-0.0015391,0.030489,0.11972,-0.013166,0.035683,0.0015424,0.0065971,0.0065062,0.017224,-0.068581,0.0021301,-0.0025306,-0.0011813,-0.031066,0.10986,0.014682,0.031656,-0.00013226,0.0083856,-0.006411,0.01628,0.061176,1.0996e-05,0.0013448,-0.00073308,7.1179e-06,-0.0091955,5.512e-05,-0.0068358,5.1394e-05,0.0010072,-2.4574e-05,-0.00091143,0.00018815
3.07,-0.0014655,-0.0023086,-0.0011666,0.030134,0.10847,-0.011571,0.035965,0.0023656,0.010227,0.008349,0.018681,-0.064387,0.0017521,-0.0021698,-0.00087546,-0.029456,0.10036,0.01301,0.031958,-0.0010193,0.011806,-0.0079949,0.017781,0.058317,7.7586e-06,0.0012745,-0.00068194,8.1252e-07,-0.0089998,4.4606e-05,-0.0070337,4.7022e-05,0.00097283,-2.493e-05,-0.00091986,0.0001964
3.08,-0.0011908,-0.0019398,-0.00082422,0.029515,0.097564,-0.010131,0.036224,0.0030563,0.014367,0.010477,0.02031,-0.060349,0.0014137,-0.0018302,-0.0005898,-0.02781,0.090942,0.011485,0.032252,-0.0017917,0.015671,-0.0099142,0.019428,0.055313,4.8824e-06,0.0012023,-0.00063172,-2.5619e-06,-0.0087546,3.5509e-05,-0.0072377,4.1739e-05,0.00092947,-2.5073e-05,-0.0009276,0.00020281
3.09,-0.00095286,-0.0016003,-0.00051336,0.028623,0.087043,-0.0088344,0.036447,0.0036338,0.019033,0.012949,0.022085,-0.056514,0.0011147,-0.0015135,-0.00032663,-0.026103,0.081638,0.010095,0.032515,-0.0024489,0.01999,-0.012219,0.021187,0.052202,2.4058e-06,0.0011285,-0.00058246,-3.4662e-06,-0.0084594,2.7777e-05,-0.0074475,3.5703e-05,0.00087624,-2.4954e-05,-0.00093432,0.000207
3.1,-0.00074988,-0.0012912,-0.00023538,0.027459,0.076943,-0.0076691,0.036609,0.0041195,0.024208,0.015845,0.023955,-0.052925,0.00085552,-0.0012224,-8.9035e-05,-0.024326,0.072537,0.0088353,0.032739,-0.003,0.024745,-0.01498,0.023013,0.049086,3.4373e-07,0.0010528,-0.0005342,-2.3965e-06,-0.0081138,2.1308e-05,-0.007663,2.909e-05,0.00081238,-2.4433e-05,-0.00093923,0.00020859
3.11,-0.00057959,-0.0010138,8.3163e-06,0.026035,0.067303,-0.0066226,0.036671,0.0045323,0.029845,0.019269,0.025865,-0.049614,0.00063559,-0.00095947,0.00012025,-0.022485,0.063741,0.0077019,0.032926,-0.0034578,0.02989,-0.018297,0.024866,0.046069,-1.2992e-06,0.00097542,-0.00048695,4.1465e-07,-0.0077182,1.5968e-05,-0.007884,2.2028e-05,0.00073713,-2.3114e-05,-0.00094132,0.0002073
3.12,-0.00043929,-0.00076866,0.00021612,0.024372,0.058158,-0.0056821,0.036569,0.0048866,0.035809,0.023368,0.027741,-0.046599,0.0004535,-0.00072663,0.00029905,-0.020575,0.055343,0.006692,0.033034,-0.0038578,0.035348,-0.022316,0.026701,0.043308,-2.5278e-06,0.0008963,-0.00044066,3.5726e-06,-0.0072719,1.1666e-05,-0.0081092,1.5039e-05,0.00065041,-2.1112e-05,-0.00093844,0.0002026
3.13,-0.00032607,-0.00055622,0.00038625,0.022499,0.049547,-0.0048354,0.036226,0.0051903,0.041892,0.02833,0.02954,-0.043903,0.00030705,-0.00052521,0.00044581,-0.018588,0.047423,0.0058028,0.032981,-0.0042532,0.041013,-0.02724,0.028516,0.04097,-3.3498e-06,0.00081549,-0.00039528,5.1255e-06,-0.0067745,8.3501e-06,-0.0083364,9.0163e-06,0.00055284,-1.9066e-05,-0.00092771,0.00019415
3.14,-0.00023673,-0.00037642,0.00051662,0.020423,0.041488,-0.0040726,0.03552,0.0054603,0.047744,0.034397,0.031252,-0.041572,0.00019277,-0.00035472,0.00055829,-0.016541,0.039971,0.0050159,0.032623,-0.0046609,0.046559,-0.033332,0.030302,0.039083,-3.8044e-06,0.00073306,-0.00035071,5.0637e-06,-0.0062268,5.8535e-06,-0.0085641,4.233e-06,0.00044645,-1.7074e-05,-0.00090552,0.00018214
3.15,-0.00016799,-0.00022917,0.00060479,0.018164,0.034011,-0.003385,0.034306,0.0057053,0.052873,0.041892,0.033005,-0.039652,0.00010707,-0.00021461,0.00063311,-0.014462,0.032974,0.0043088,0.031781,-0.0050695,0.051461,-0.040908,0.032162,0.037624,-3.9393e-06,0.00064908,-0.00030685,3.9987e-06,-0.0056303,3.998e-06,-0.0087907,6.8399e-07,0.00033456,-1.4953e-05,-0.00086792,0.00016693
