t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.23,-0.062232,0.11039,0.032378,0.34866,0.21651,0.53965,-0.072327,0.077376,0.086164,0.028661,-0.024279,0.05358,-0.038655,0.085974,0.018426,-0.30375,0.099868,0.45131,-0.019001,0.071177,0.037651,-0.029202,-0.019177,0.046836,-0.021429,-0.0013504,-0.0054928,0.007596,-0.0054927,0.012999,-0.021816,-0.0025223,-0.003891,0.00071893,0.00051577,0.0006247
1.24,-0.062004,0.112,0.028866,0.34788,0.21673,0.55215,-0.073021,0.076632,0.080905,0.028373,-0.018729,0.052544,-0.038631,0.08856,0.019195,-0.30103,0.10507,0.46811,-0.018953,0.07252,0.038449,-0.029292,-0.018161,0.047155,-0.021396,-0.0012274,-0.005478,0.0079824,-0.0058956,0.01343,-0.021784,-0.0025134,-0.0038165,0.00075147,0.00056795,0.00063228
1.25,-0.061287,0.11298,0.025116,0.3452,0.21829,0.55916,-0.073151,0.075588,0.075346,0.028031,-0.013019,0.051397,-0.038316,0.090937,0.019874,-0.29867,0.11084,0.48334,-0.018792,0.073719,0.039167,-0.029372,-0.017347,0.047415,-0.02136,-0.0011016,-0.0054635,0.0083325,-0.0062761,0.013759,-0.021746,-0.0024992,-0.0037442,0.00078127,0.00062732,0.00063618
1.26,-0.060241,0.11358,0.021219,0.34149,0.2216,0.56167,-0.072904,0.074437,0.069705,0.027702,-0.0072315,0.050237,-0.037801,0.093279,0.020498,-0.29729,0.1172,0.49781,-0.018569,0.07493,0.039869,-0.029501,-0.016758,0.047699,-0.02132,-0.00097355,-0.0054486,0.0086413,-0.0066291,0.013982,-0.021703,-0.0024789,-0.0036728,0.00080796,0.0006927,0.0006364
1.27,-0.059019,0.11402,0.017259,0.33748,0.22698,0.56095,-0.07248,0.073346,0.064171,0.027431,-0.0014835,0.049154,-0.03716,0.095748,0.021111,-0.29729,0.12413,0.51229,-0.018297,0.076291,0.040625,-0.029729,-0.016453,0.048083,-0.021276,-0.00084341,-0.0054326,0.0089165,-0.0069459,0.014107,-0.021653,-0.0024529,-0.003601,0.00083208,0.00076354,0.00063302
1.28,-0.057684,0.1144,0.013271,0.33341,0.23442,0.55779,-0.071981,0.072362,0.058821,0.027227,0.0041293,0.048166,-0.036417,0.098382,0.021721,-0.29867,0.13147,0.52705,-0.017954,0.077831,0.041447,-0.030065,-0.016457,0.048576,-0.021229,-0.00071098,-0.0054154,0.009169,-0.0072181,0.014148,-0.021601,-0.0024215,-0.0035275,0.00085432,0.00083955,0.00062627
1.29,-0.056158,0.11451,0.0092366,0.32884,0.24332,0.55145,-0.07131,0.07134,0.053548,0.027047,0.0095785,0.047161,-0.035505,0.10098,0.022272,-0.3009,0.13883,0.54112,-0.017508,0.079391,0.042222,-0.030458,-0.016708,0.049075,-0.021179,-0.00057668,-0.0053968,0.0093968,-0.0074432,0.014111,-0.021546,-0.0023847,-0.003452,0.00087452,0.00092001,0.00061611
1.3,-0.054412,0.11424,0.0051651,0.32363,0.25319,0.54168,-0.070428,0.070203,0.048318,0.026868,0.014817,0.046073,-0.034401,0.10343,0.022732,-0.30371,0.1459,0.55394,-0.016951,0.080882,0.042879,-0.03088,-0.017156,0.049526,-0.021125,-0.00044092,-0.0053767,0.0095978,-0.00762,0.014001,-0.021487,-0.0023425,-0.0033742,0.00089246,0.0010041,0.00060248
1.31,-0.052475,0.11359,0.001083,0.3179,0.26367,0.52873,-0.06936,0.068944,0.043149,0.026691,0.01981,0.044889,-0.033119,0.10572,0.023092,-0.30706,0.15246,0.5655,-0.016293,0.082291,0.043394,-0.031324,-0.017762,0.04993,-0.021068,-0.00030392,-0.0053549,0.0097705,-0.007748,0.013823,-0.021425,-0.0022946,-0.0032935,0.00090796,0.001091,0.00058532
1.32,-0.050377,0.11256,-0.0029845,0.31181,0.27444,0.51286,-0.068135,0.067561,0.03806,0.026516,0.024515,0.043599,-0.031674,0.10782,0.023342,-0.31091,0.15839,0.57577,-0.015549,0.083606,0.043751,-0.031787,-0.018494,0.050286,-0.021007,-0.00016597,-0.0053312,0.0099134,-0.0078273,0.013583,-0.02136,-0.002241,-0.0032097,0.00092083,0.0011796,0.0005646
1.33,-0.048163,0.1112,-0.0070185,0.30562,0.28524,0.4945,-0.066801,0.066076,0.033072,0.026354,0.028922,0.04221,-0.03009,0.10975,0.023483,-0.31527,0.16358,0.5849,-0.014736,0.084838,0.043946,-0.032267,-0.019319,0.050611,-0.020942,-2.7213e-05,-0.0053053,0.010025,-0.0078588,0.013289,-0.021292,-0.0021816,-0.0031224,0.00093089,0.0012691,0.00054028
1.34,-0.045897,0.10959,-0.01101,0.29969,0.29594,0.47429,-0.065434,0.064542,0.028213,0.026227,0.033051,0.040754,-0.028401,0.11157,0.023528,-0.32028,0.168,0.59328,-0.013879,0.086031,0.043999,-0.032777,-0.02021,0.050945,-0.020874,0.00011233,-0.005277,0.010106,-0.0078438,0.012947,-0.021221,-0.002116,-0.0030312,0.000938,0.0013583,0.00051237
1.35,-0.043646,0.10787,-0.014962,0.29442,0.30654,0.45304,-0.06412,0.063023,0.023504,0.026159,0.036931,0.039275,-0.026642,0.11338,0.023496,-0.3261,0.1717,0.60148,-0.012994,0.087254,0.043945,-0.033335,-0.02116,0.05134,-0.020803,0.00025264,-0.0052462,0.010155,-0.0077831,0.012565,-0.021147,-0.0020445,-0.0029358,0.00094223,0.0014466,0.00048087
1.36,-0.041456,0.10614,-0.018894,0.29009,0.31711,0.43168,-0.062932,0.061547,0.018943,0.026171,0.040614,0.037807,-0.024845,0.11527,0.023397,-0.33288,0.17485,0.61018,-0.01208,0.088572,0.043815,-0.033959,-0.022148,0.051849,-0.020728,0.00039379,-0.0052136,0.010183,-0.0076747,0.01216,-0.021073,-0.0019678,-0.0028369,0.0009442,0.0015342,0.00044586
1.37,-0.039262,0.10421,-0.02279,0.28633,0.3269,0.40963,-0.061771,0.059982,0.014463,0.026226,0.044071,0.036278,-0.022981,0.1171,0.023195,-0.34015,0.17723,0.61865,-0.011117,0.089864,0.043544,-0.034603,-0.023105,0.052408,-0.020651,0.0005355,-0.0051796,0.01019,-0.0075199,0.011736,-0.020997,-0.0018864,-0.0027346,0.00094397,0.0016206,0.00040732
1.38,-0.037033,0.10196,-0.026633,0.28295,0.33535,0.38663,-0.06058,0.058242,0.010026,0.026302,0.047302,0.034643,-0.021039,0.11874,0.022862,-0.34762,0.17874,0.62639,-0.0101,0.091042,0.043087,-0.035233,-0.023962,0.05297,-0.020571,0.0006775,-0.0051443,0.010177,-0.007321,0.011299,-0.020921,-0.0018003,-0.0026293,0.00094152,0.0017051,0.00036528
1.39,-0.034792,0.099396,-0.030412,0.28006,0.34226,0.36298,-0.059374,0.056325,0.0056309,0.026404,0.050341,0.032908,-0.019037,0.12021,0.022399,-0.35525,0.17946,0.63352,-0.0090426,0.092111,0.042452,-0.035846,-0.024676,0.053541,-0.020487,0.00081952,-0.005108,0.010142,-0.0070799,0.010851,-0.020844,-0.0017097,-0.0025212,0.00093685,0.001787,0.0003198
1.4,-0.032558,0.09655,-0.03412,0.27776,0.34755,0.33897,-0.058168,0.054239,0.001283,0.026538,0.053218,0.031081,-0.016992,0.12153,0.021806,-0.36305,0.17957,0.64016,-0.0079544,0.09308,0.041653,-0.036442,-0.025218,0.054124,-0.020401,0.00096128,-0.0050707,0.010087,-0.0067996,0.010398,-0.020765,-0.0016148,-0.0024108,0.00092994,0.0018657,0.000271
1.41,-0.030348,0.093448,-0.037752,0.27612,0.35116,0.3149,-0.056976,0.05199,-0.0030117,0.026708,0.055969,0.029169,-0.014917,0.12272,0.021086,-0.37102,0.17921,0.64641,-0.0068456,0.09396,0.040706,-0.037021,-0.025563,0.054718,-0.020312,0.0011025,-0.0050326,0.010011,-0.0064831,0.0099401,-0.020686,-0.0015156,-0.0022982,0.00092082,0.0019405,0.000219
1.42,-0.028176,0.09012,-0.041301,0.27519,0.35306,0.29105,-0.055807,0.049591,-0.0072465,0.026916,0.058629,0.027176,-0.012824,0.12377,0.020241,-0.37914,0.17856,0.65233,-0.0057249,0.094756,0.039628,-0.037582,-0.02569,0.055319,-0.02022,0.0012429,-0.0049938,0.0099153,-0.0061332,0.0094809,-0.020606,-0.0014124,-0.0021839,0.00090953,0.0020106,0.000164
1.43,-0.026055,0.086597,-0.044763,0.275,0.35333,0.26767,-0.054668,0.047052,-0.011412,0.027164,0.061233,0.025103,-0.010723,0.12471,0.019276,-0.38737,0.17781,0.65797,-0.004599,0.095479,0.03844,-0.038125,-0.025587,0.055921,-0.020125,0.0013823,-0.0049542,0.0097989,-0.0057534,0.0090216,-0.020525,-0.0013052,-0.002068,0.00089612,0.0020755,0.0001062
1.44,-0.023991,0.08291,-0.048139,0.27559,0.35208,0.24504,-0.05357,0.044381,-0.015502,0.027455,0.063824,0.022949,-0.0086239,0.12555,0.018194,-0.39574,0.17719,0.66338,-0.0034713,0.096142,0.037161,-0.038652,-0.025246,0.056517,-0.020026,0.0015204,-0.0049142,0.0096643,-0.0053465,0.0085648,-0.020442,-0.0011944,-0.0019511,0.0008808,0.0021348,4.5875e-05
1.45,-0.02199,0.079077,-0.051426,0.27694,0.34949,0.22334,-0.052511,0.041582,-0.019505,0.027786,0.066431,0.020705,-0.0065328,0.12631,0.016996,-0.40421,0.17694,0.66855,-0.0023438,0.096755,0.035811,-0.039163,-0.024666,0.057097,-0.019925,0.001657,-0.004874,0.0095129,-0.0049156,0.0081118,-0.020359,-0.0010803,-0.0018337,0.00086374,0.0021882,-1.6701e-05
1.46,-0.020048,0.075091,-0.054605,0.27894,0.34564,0.20262,-0.051474,0.03865,-0.023407,0.028147,0.069066,0.018351,-0.0044548,0.12696,0.015685,-0.41271,0.17723,0.67333,-0.0012188,0.097313,0.034404,-0.039654,-0.023848,0.057639,-0.019821,0.0017917,-0.0048337,0.0093447,-0.0044647,0.0076623,-0.020275,-0.00096297,-0.0017163,0.00084504,0.0022352,-8.1197e-05
1.47,-0.018165,0.070955,-0.057663,0.28149,0.34073,0.18286,-0.050443,0.035588,-0.027187,0.028529,0.071739,0.01587,-0.002395,0.12751,0.014261,-0.42116,0.17828,0.67757,-9.8393e-05,0.097814,0.032956,-0.040122,-0.0228,0.058125,-0.019714,0.0019241,-0.0047934,0.00916,-0.0039979,0.0072161,-0.02019,-0.00084278,-0.0015991,0.00082479,0.0022754,-0.00014726
1.48,-0.016346,0.066699,-0.060593,0.28452,0.33504,0.16416,-0.049418,0.032417,-0.030828,0.028928,0.07446,0.013252,-0.00036026,0.12795,0.012731,-0.42955,0.18025,0.68118,0.0010138,0.098267,0.031483,-0.040567,-0.021541,0.058542,-0.019604,0.002054,-0.0047532,0.0089585,-0.0035193,0.0067722,-0.020103,-0.00071986,-0.0014826,0.00080308,0.0023086,-0.00021447
1.49,-0.014592,0.062362,-0.063391,0.28797,0.32889,0.14652,-0.048395,0.029166,-0.034306,0.029338,0.077235,0.010489,0.0016442,0.1283,0.011098,-0.43785,0.18331,0.68408,0.0021161,0.098687,0.030005,-0.040993,-0.020095,0.058882,-0.019491,0.0021811,-0.0047129,0.0087401,-0.003033,0.00633,-0.020015,-0.00059442,-0.0013672,0.00078,0.0023344,-0.00028239
1.5,-0.012906,0.057983,-0.066061,0.29176,0.3227,0.12989,-0.047372,0.025871,-0.037605,0.029756,0.080063,0.0075731,0.0036146,0.12856,0.0093693,-0.44603,0.18763,0.68613,0.0032091,0.099087,0.028538,-0.041399,-0.018496,0.05914,-0.019375,0.0023051,-0.0046724,0.0085039,-0.002544,0.0058879,-0.019926,-0.00046662,-0.001253,0.0007556,0.0023524,-0.00035059
1.51,-0.011295,0.053606,-0.06863,0.29596,0.31686,0.11426,-0.046366,0.022558,-0.040728,0.030187,0.082974,0.0044979,0.0055468,0.12874,0.0075514,-0.4541,0.19327,0.68727,0.0042916,0.099481,0.027096,-0.04179,-0.016779,0.059316,-0.019256,0.0024258,-0.004632,0.0082518,-0.0020553,0.0054461,-0.019835,-0.00033668,-0.0011406,0.00073005,0.0023627,-0.00041855
1.52,-0.0097573,0.049275,-0.071132,0.30066,0.31184,0.099645,-0.045395,0.019254,-0.043682,0.030641,0.085988,0.0012572,0.007438,0.12886,0.0056492,-0.46207,0.20034,0.68737,0.0053648,0.099884,0.025689,-0.042166,-0.014984,0.059416,-0.019134,0.0025432,-0.0045919,0.0079874,-0.0015696,0.0050062,-0.019743,-0.00020486,-0.0010302,0.00070359,0.0023655,-0.00048576
1.53,-0.0082891,0.045031,-0.073593,0.30593,0.30811,0.085974,-0.044465,0.015987,-0.046461,0.031121,0.0891,-0.0021528,0.0092864,0.12892,0.0036662,-0.46993,0.20895,0.68633,0.0064316,0.10031,0.024327,-0.04253,-0.01315,0.059444,-0.019009,0.0026573,-0.0045522,0.007714,-0.001089,0.0045698,-0.01965,-7.1412e-05,-0.00092233,0.00067647,0.0023609,-0.00055174
1.54,-0.0068774,0.040872,-0.075985,0.31158,0.30579,0.073052,-0.043545,0.012767,-0.049036,0.03161,0.092236,-0.0057317,0.01109,0.12891,0.0016113,-0.47767,0.21902,0.68402,0.0074939,0.10076,0.023013,-0.042881,-0.011321,0.059411,-0.018882,0.0027679,-0.0045131,0.0074328,-0.00061645,0.0041358,-0.019556,6.3366e-05,-0.00081726,0.00064885,0.0023492,-0.00061602
1.55,-0.0055131,0.036777,-0.078265,0.31736,0.30491,0.060555,-0.042598,0.009603,-0.051376,0.032085,0.095307,-0.0094743,0.012845,0.12882,-0.00050738,-0.48522,0.23045,0.68033,0.0085546,0.10124,0.021746,-0.043217,-0.0095348,0.059325,-0.018752,0.0028746,-0.0044745,0.0071436,-0.00015516,0.0037027,-0.019462,0.0001992,-0.00071521,0.00062084,0.0023302,-0.00067813
1.56,-0.0041944,0.032738,-0.080412,0.32311,0.30558,0.048154,-0.041602,0.0065024,-0.053464,0.032536,0.098242,-0.013371,0.01455,0.12866,-0.0026817,-0.49252,0.24314,0.67515,0.0096168,0.10174,0.020529,-0.043535,-0.0078329,0.059202,-0.018619,0.0029773,-0.0044363,0.0068466,0.00029151,0.0032689,-0.019367,0.00033583,-0.00061637,0.00059251,0.0023042,-0.00073761
1.57,-0.0029225,0.028776,-0.082442,0.3288,0.30791,0.03566,-0.040562,0.0034887,-0.055314,0.032964,0.10102,-0.017401,0.016203,0.12842,-0.0048994,-0.49955,0.25687,0.66849,0.010682,0.10226,0.019357,-0.043836,-0.0062507,0.059064,-0.018485,0.0030756,-0.0043984,0.0065419,0.00072042,0.0028328,-0.019271,0.00047302,-0.00052091,0.00056396,0.002271,-0.00079399
1.58,-0.0016936,0.024926,-0.084379,0.33446,0.31209,0.02287,-0.039478,0.00059077,-0.056942,0.033375,0.10363,-0.021537,0.017801,0.1281,-0.0071495,-0.50627,0.27144,0.66036,0.011754,0.10281,0.018229,-0.044119,-0.0048229,0.058936,-0.018348,0.0031696,-0.0043608,0.0062296,0.0011285,0.0023934,-0.019174,0.00061051,-0.00042896,0.00053524,0.002231,-0.00084676
1.59,-0.00050158,0.021213,-0.086238,0.34002,0.31821,0.0095417,-0.038343,-0.0021634,-0.058358,0.033768,0.106,-0.025741,0.019343,0.1277,-0.0094212,-0.51264,0.28664,0.65081,0.012834,0.10338,0.017142,-0.044384,-0.0035802,0.058844,-0.018209,0.003259,-0.0043232,0.0059096,0.0015124,0.0019493,-0.019077,0.00074806,-0.00034059,0.0005064,0.002184,-0.00089545
1.6,0.00065695,0.017647,-0.088036,0.34562,0.32621,-0.00441,-0.037162,-0.0047721,-0.059585,0.034151,0.10814,-0.029981,0.020827,0.12721,-0.011703,-0.51867,0.30218,0.63996,0.013922,0.10396,0.016086,-0.044629,-0.0025383,0.058818,-0.018068,0.0033437,-0.0042859,0.0055855,0.0018709,0.0015018,-0.018979,0.00088536,-0.00025605,0.00047761,0.0021306,-0.00093964
1.61,0.0017856,0.014231,-0.089798,0.35144,0.33612,-0.019039,-0.035947,-0.0072422,-0.060647,0.034534,0.11002,-0.034224,0.022251,0.12665,-0.013983,-0.52436,0.31786,0.62793,0.015016,0.10455,0.015054,-0.044852,-0.0017109,0.05888,-0.017925,0.0034236,-0.0042491,0.0052624,0.0022041,0.0010529,-0.018882,0.0010221,-0.00017562,0.00044911,0.0020714,-0.00097899
1.62,0.0028883,0.010966,-0.091531,0.35756,0.34785,-0.034416,-0.034695,-0.0095795,-0.061558,0.034921,0.1116,-0.03843,0.023612,0.12601,-0.016252,-0.52969,0.33342,0.61484,0.016115,0.10515,0.01404,-0.045053,-0.001107,0.059056,-0.017781,0.0034989,-0.0042129,0.004943,0.0025117,0.00060345,-0.018786,0.001158,-9.9492e-05,0.00042106,0.002007,-0.0010132
1.63,0.003969,0.0078485,-0.093204,0.36383,0.36104,-0.05055,-0.033388,-0.011785,-0.062317,0.035303,0.11283,-0.042537,0.02491,0.12529,-0.018498,-0.53467,0.34858,0.601,0.017215,0.10574,0.013033,-0.045232,-0.00071343,0.059365,-0.017636,0.0035691,-0.0041771,0.0046274,0.0027913,0.00015338,-0.01869,0.0012926,-2.7658e-05,0.00039355,0.0019376,-0.0010418
1.64,0.0050271,0.0048735,-0.094781,0.37012,0.37528,-0.067432,-0.032012,-0.013864,-0.062923,0.035669,0.11364,-0.046483,0.026144,0.1245,-0.020713,-0.53931,0.36309,0.58666,0.018316,0.10632,0.012025,-0.045391,-0.00051701,0.059824,-0.01749,0.0036343,-0.0041417,0.0043157,0.003041,-0.00029723,-0.018596,0.0014258,3.9896e-05,0.00036663,0.0018634,-0.0010646
1.65,0.0060581,0.0020323,-0.096234,0.3763,0.39017,-0.085012,-0.03056,-0.015828,-0.06338,0.036012,0.11399,-0.050212,0.027312,0.12365,-0.022887,-0.54362,0.37675,0.57205,0.019415,0.10687,0.011013,-0.045532,-0.00050561,0.060444,-0.017342,0.0036943,-0.0041062,0.0040081,0.0032584,-0.00074798,-0.018502,0.001557,0.00010318,0.00034038,0.0017849,-0.0010813
1.66,0.0070617,-0.00066875,-0.097564,0.38237,0.40536,-0.10311,-0.029036,-0.017687,-0.063713,0.036334,0.11389,-0.053677,0.028416,0.12273,-0.025013,-0.54759,0.38937,0.55749,0.020509,0.1074,0.0099898,-0.045654,-0.00065226,0.06123,-0.017194,0.0037488,-0.0040707,0.0037052,0.0034417,-0.0011979,-0.018411,0.0016861,0.00016221,0.00031484,0.0017024,-0.0010917
1.67,0.0080396,-0.0032173,-0.098779,0.38834,0.42056,-0.12153,-0.027446,-0.01945,-0.063951,0.036641,0.11334,-0.056833,0.029453,0.12176,-0.027083,-0.55123,0.40077,0.54321,0.021597,0.10789,0.0089538,-0.04576,-0.00093293,0.062183,-0.017045,0.0037978,-0.0040349,0.0034072,0.0035887,-0.0016456,-0.018321,0.0018126,0.00021701,0.00029007,0.0016163,-0.0010956
1.68,0.0089934,-0.005608,-0.099907,0.39431,0.43554,-0.14004,-0.025804,-0.021138,-0.064133,0.036943,0.11241,-0.059657,0.030423,0.12073,-0.02909,-0.55454,0.41085,0.52946,0.022672,0.10833,0.0079021,-0.045847,-0.0013175,0.063292,-0.016896,0.003841,-0.0039988,0.0031155,0.0036983,-0.0020893,-0.018233,0.0019361,0.00026757,0.00026613,0.0015271,-0.001093
1.69,0.009927,-0.0078398,-0.10099,0.40059,0.45022,-0.15835,-0.024133,-0.022781,-0.064303,0.037258,0.11115,-0.062145,0.031323,0.11963,-0.031026,-0.55752,0.4195,0.5164,0.023726,0.10871,0.0068343,-0.045913,-0.0017758,0.06454,-0.016747,0.0038786,-0.0039624,0.0028335,0.0037715,-0.0025261,-0.018148,0.0020563,0.0003138,0.00024314,0.0014357,-0.0010838
1.7,0.010843,-0.0099122,-0.10203,0.4073,0.46434,-0.1761,-0.022443,-0.024406,-0.064476,0.037591,0.1096,-0.064278,0.032152,0.11848,-0.032889,-0.56026,0.42672,0.5042,0.024753,0.10902,0.0057508,-0.045961,-0.0022718,0.065905,-0.016598,0.0039104,-0.0039259,0.0025637,0.0038095,-0.0029531,-0.018067,0.002173,0.00035564,0.0002212,0.0013427,-0.0010683
1.71,0.011735,-0.011826,-0.10298,0.41426,0.4774,-0.19289,-0.020732,-0.02603,-0.064642,0.037929,0.10774,-0.066018,0.032915,0.11729,-0.034682,-0.56283,0.43259,0.49308,0.025751,0.10929,0.0046524,-0.045997,-0.0027643,0.067367,-0.016449,0.0039365,-0.0038891,0.002306,0.0038119,-0.0033682,-0.017988,0.002286,0.00039324,0.00020035,0.0012486,-0.0010466
1.72,0.012595,-0.013587,-0.10381,0.42128,0.48896,-0.20834,-0.019004,-0.02767,-0.06479,0.038259,0.10559,-0.067355,0.033615,0.11607,-0.036411,-0.56535,0.43722,0.48319,0.02672,0.10951,0.0035444,-0.04603,-0.0032238,0.068902,-0.016301,0.0039569,-0.0038516,0.0020602,0.0037784,-0.0037691,-0.017913,0.0023949,0.00042678,0.00018061,0.0011539,-0.0010187
1.73,0.01342,-0.015197,-0.1045,0.42832,0.4988,-0.22211,-0.017273,-0.029348,-0.064938,0.03858,0.10321,-0.068307,0.034255,0.11482,-0.038079,-0.56784,0.44073,0.47458,0.02766,0.1097,0.0024307,-0.046062,-0.003623,0.070484,-0.016152,0.0039716,-0.0038133,0.0018263,0.0037091,-0.0041539,-0.017842,0.0024996,0.00045641,0.00016203,0.0010591,-0.00098502
1.74,0.01421,-0.016655,-0.10508,0.43539,0.50683,-0.23386,-0.01555,-0.031085,-0.065103,0.038898,0.10066,-0.068899,0.034835,0.11356,-0.039688,-0.57032,0.44327,0.46725,0.028571,0.10987,0.0013164,-0.046094,-0.0039395,0.072083,-0.016004,0.0039804,-0.003774,0.0016046,0.0036043,-0.0045206,-0.017776,0.0025996,0.00048227,0.00014461,0.00096471,-0.00094591
1.75,0.014966,-0.017956,-0.10556,0.44244,0.51297,-0.24334,-0.013846,-0.032892,-0.065297,0.03921,0.098004,-0.069166,0.035356,0.11227,-0.041241,-0.57282,0.44496,0.46112,0.029453,0.11002,0.00020976,-0.04613,-0.0041573,0.073667,-0.015857,0.0039832,-0.0037337,0.001395,0.0034646,-0.0048674,-0.017714,0.0026948,0.00050453,0.0001284,0.00087121,-0.00090174
1.76,0.015688,-0.019101,-0.10595,0.44946,0.51717,-0.25028,-0.012168,-0.034787,-0.06553,0.039517,0.095292,-0.069146,0.035818,0.11096,-0.042743,-0.57535,0.446,0.4561,0.030308,0.11016,-0.00088383,-0.046169,-0.0042633,0.075208,-0.015711,0.0039801,-0.0036921,0.001198,0.0032908,-0.0051927,-0.017656,0.0027848,0.00052337,0.0001134,0.00077905,-0.00085297
1.77,0.016375,-0.020092,-0.10625,0.4565,0.51946,-0.25447,-0.010529,-0.036783,-0.065809,0.03982,0.092584,-0.068891,0.036223,0.10962,-0.044197,-0.57794,0.44657,0.45205,0.031135,0.11031,-0.0019583,-0.046212,-0.0042518,0.076685,-0.015565,0.0039711,-0.0036491,0.0010144,0.003085,-0.0054951,-0.017604,0.0028696,0.00053888,9.9627e-05,0.00068869,-0.0008001
1.78,0.017027,-0.020933,-0.10648,0.46357,0.51988,-0.2558,-0.0089386,-0.038885,-0.066134,0.040117,0.089931,-0.068459,0.036571,0.10826,-0.045606,-0.58065,0.44685,0.44877,0.031933,0.11046,-0.0030047,-0.04626,-0.0041234,0.078077,-0.01542,0.0039564,-0.0036049,0.00084468,0.0028497,-0.0057731,-0.017557,0.0029491,0.00055117,8.7069e-05,0.00060057,-0.0007436
1.79,0.017644,-0.021628,-0.10664,0.47065,0.5185,-0.2542,-0.0074038,-0.041098,-0.066505,0.040404,0.087375,-0.067912,0.036863,0.10687,-0.046975,-0.58352,0.44701,0.44607,0.032705,0.11065,-0.0040158,-0.046315,-0.0038816,0.079373,-0.015275,0.0039359,-0.0035592,0.0006888,0.0025872,-0.0060259,-0.017516,0.0030233,0.00056042,7.5723e-05,0.00051502,-0.00068396
1.8,0.018222,-0.022183,-0.10673,0.47764,0.51545,-0.24965,-0.0059298,-0.043425,-0.066918,0.040677,0.084959,-0.067308,0.037103,0.10546,-0.048313,-0.58658,0.44728,0.4438,0.033455,0.11089,-0.0049895,-0.046381,-0.0035323,0.080572,-0.015132,0.0039099,-0.0035119,0.00054648,0.002299,-0.006253,-0.01748,0.0030922,0.00056684,6.5577e-05,0.00043227,-0.00062167
1.81,0.01876,-0.022606,-0.10677,0.48447,0.5109,-0.24223,-0.0045206,-0.045861,-0.067366,0.040931,0.082715,-0.066713,0.037295,0.10403,-0.049627,-0.58985,0.44784,0.44177,0.03419,0.1112,-0.0059221,-0.046459,-0.0030859,0.081679,-0.014989,0.0038785,-0.0034629,0.00041744,0.0019875,-0.006454,-0.01745,0.0031557,0.00057069,5.6617e-05,0.00035255,-0.00055721
1.82,0.019255,-0.022905,-0.10674,0.49105,0.50502,-0.23215,-0.0031789,-0.048393,-0.06784,0.04116,0.080668,-0.066192,0.03744,0.10259,-0.050926,-0.59335,0.44884,0.43977,0.034914,0.11161,-0.0068092,-0.046553,-0.0025587,0.082697,-0.014846,0.0038419,-0.003412,0.00030147,0.0016552,-0.0066289,-0.017426,0.003214,0.00057219,4.8831e-05,0.00027603,-0.00049107
1.83,0.019706,-0.023086,-0.10667,0.49733,0.49804,-0.2196,-0.0019061,-0.051013,-0.068335,0.041361,0.078842,-0.065801,0.037539,0.10113,-0.052211,-0.59706,0.45035,0.43764,0.035632,0.1121,-0.0076496,-0.046658,-0.0019677,0.083642,-0.014704,0.0038,-0.0033591,0.00019885,0.0013039,-0.0067776,-0.017408,0.0032667,0.00057153,4.222e-05,0.00020285,-0.00042371
1.84,0.020114,-0.023158,-0.10657,0.50326,0.49024,-0.20487,-0.00070194,-0.053708,-0.068847,0.04153,0.077255,-0.065598,0.037589,0.099645,-0.053479,-0.60089,0.45242,0.4352,0.036342,0.1127,-0.0084423,-0.04677,-0.0013309,0.084523,-0.014563,0.003753,-0.0033041,0.00010996,0.0009354,-0.0069004,-0.017396,0.003314,0.00056886,3.6791e-05,0.00013311,-0.0003556
1.85,0.02048,-0.023126,-0.10644,0.50881,0.48184,-0.18832,0.00043499,-0.056457,-0.069366,0.041666,0.075913,-0.065631,0.037588,0.098126,-0.054733,-0.60481,0.45504,0.43228,0.037045,0.11339,-0.0091862,-0.046884,-0.00066745,0.085354,-0.014422,0.003701,-0.0032468,3.5023e-05,0.0005521,-0.0069976,-0.01739,0.0033556,0.00056435,3.2533e-05,6.6885e-05,-0.00028719
1.86,0.0208,-0.023001,-0.10629,0.51395,0.47313,-0.17036,0.0015055,-0.059243,-0.069886,0.041765,0.074821,-0.06594,0.037538,0.096572,-0.055972,-0.6088,0.45828,0.42885,0.03774,0.11418,-0.0098838,-0.046999,8.0864e-06,0.086161,-0.014281,0.0036443,-0.0031873,-2.6269e-05,0.00015569,-0.007069,-0.01739,0.0033918,0.00055812,2.9398e-05,4.2117e-06,-0.00021876
1.87,0.021075,-0.022791,-0.10614,0.51868,0.46434,-0.15144,0.0025111,-0.062042,-0.070399,0.041823,0.073976,-0.066562,0.037438,0.094988,-0.057198,-0.61287,0.46214,0.42488,0.038423,0.11508,-0.010537,-0.047114,0.00068009,0.086971,-0.01414,0.0035833,-0.0031254,-7.4374e-05,-0.00025143,-0.0071144,-0.017396,0.0034227,0.0005503,2.7333e-05,-5.4881e-05,-0.00015058
