t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.8,0.01037,0.0074528,-0.082895,0.41981,0.37585,0.16176,-0.0096959,0.0023985,-0.070759,0.035127,0.063793,-0.037028,0.046904,0.032085,0.0049412,-0.35359,0.067444,0.15405,0.02063,0.054564,0.024515,-0.031594,-0.030973,0.072067,-0.0040021,0.0076339,-0.0017608,0.00012791,-0.00092987,0.0058123,-0.004972,0.0062046,-0.00022571,1.4005e-05,-0.00051948,0.0012697
3.81,0.011572,0.0094945,-0.082585,0.41476,0.37326,0.15955,-0.0092454,0.0044339,-0.069637,0.034617,0.064464,-0.036979,0.047664,0.032363,0.0062083,-0.35873,0.059283,0.16205,0.021566,0.054212,0.025641,-0.031866,-0.032593,0.072789,-0.003952,0.0076259,-0.0017575,0.00034316,-0.0013686,0.0060596,-0.0049344,0.0061901,-0.00026769,2.8861e-05,-0.00050499,0.0012348
3.82,0.012724,0.011641,-0.082175,0.40937,0.37098,0.15635,-0.0088579,0.0065969,-0.068367,0.034084,0.065089,-0.036806,0.048357,0.03277,0.0074593,-0.36364,0.050921,0.17053,0.022468,0.053853,0.026709,-0.032111,-0.034172,0.073354,-0.0039011,0.0076173,-0.0017545,0.00056111,-0.0017953,0.0063132,-0.0048961,0.0061759,-0.00031028,4.3506e-05,-0.00048447,0.0011961
3.83,0.013817,0.013875,-0.081666,0.40364,0.3691,0.15227,-0.0085408,0.0088721,-0.066952,0.033535,0.065658,-0.036493,0.048952,0.033279,0.0086762,-0.36803,0.04239,0.17926,0.023325,0.053455,0.027689,-0.032306,-0.035672,0.073711,-0.0038494,0.0076082,-0.001752,0.00078118,-0.0022061,0.0065711,-0.004857,0.0061622,-0.0003531,5.786e-05,-0.00045764,0.0011539
3.84,0.014844,0.016177,-0.081063,0.39759,0.36763,0.14743,-0.0083011,0.011243,-0.065398,0.032974,0.066157,-0.036031,0.049418,0.033869,0.0098402,-0.37159,0.033651,0.18805,0.02412,0.052993,0.028547,-0.032433,-0.037058,0.07381,-0.0037968,0.0075987,-0.00175,0.0010027,-0.0025968,0.006831,-0.004817,0.006149,-0.00039578,7.184e-05,-0.00042423,0.0011085
3.85,0.015806,0.018532,-0.080382,0.39129,0.36664,0.14203,-0.0081464,0.013697,-0.063724,0.032408,0.066576,-0.03541,0.049775,0.034548,0.010942,-0.37442,0.024687,0.19687,0.024864,0.0525,0.029284,-0.032504,-0.038346,0.073695,-0.0037432,0.0075887,-0.0017484,0.0012248,-0.0029629,0.0070911,-0.0047762,0.0061366,-0.00043786,8.5383e-05,-0.00038402,0.00106
3.86,0.016711,0.020929,-0.079651,0.38483,0.36629,0.13633,-0.0080825,0.016228,-0.061952,0.031847,0.066915,-0.034617,0.050105,0.035364,0.011985,-0.37704,0.015525,0.20593,0.025596,0.052073,0.029933,-0.032566,-0.039592,0.0735,-0.0036884,0.0075785,-0.0017474,0.0014461,-0.0032999,0.0073494,-0.0047345,0.0061249,-0.00047882,9.8453e-05,-0.00033693,0.0010089
3.87,0.017567,0.02336,-0.078903,0.37834,0.36665,0.1306,-0.008115,0.018833,-0.060111,0.031303,0.067175,-0.033653,0.050493,0.036373,0.012966,-0.37996,0.0061335,0.21554,0.026363,0.051799,0.030518,-0.032665,-0.040843,0.073335,-0.0036324,0.0075681,-0.0017468,0.0016651,-0.0036031,0.0076042,-0.0046919,0.0061143,-0.00051811,0.00011102,-0.00028293,0.00095565
3.88,0.018387,0.025817,-0.078162,0.37199,0.3677,0.12507,-0.0082441,0.021504,-0.058229,0.030783,0.067361,-0.032524,0.050994,0.037612,0.013875,-0.38347,-0.0034186,0.22597,0.027185,0.051727,0.03104,-0.032823,-0.042098,0.073239,-0.0035749,0.0075576,-0.0017465,0.0018781,-0.0038663,0.0078559,-0.0046484,0.0061048,-0.00055507,0.00012294,-0.00022214,0.00090104
3.89,0.019171,0.028279,-0.077437,0.36609,0.36915,0.1197,-0.0084533,0.024224,-0.056333,0.030296,0.06747,-0.031245,0.051587,0.039058,0.014701,-0.38767,-0.012691,0.23747,0.028021,0.051829,0.031502,-0.033031,-0.043312,0.073169,-0.0035153,0.0075476,-0.0017466,0.0020768,-0.0040832,0.0081097,-0.0046041,0.006097,-0.00058877,0.00013376,-0.00015517,0.0008464
3.9,0.019918,0.030721,-0.076732,0.36099,0.37061,0.11443,-0.0087264,0.026973,-0.054453,0.02985,0.0675,-0.029839,0.052247,0.040681,0.015439,-0.39261,-0.021308,0.25034,0.028813,0.052076,0.03191,-0.033281,-0.044446,0.073084,-0.003453,0.0075386,-0.0017468,0.0022529,-0.0042478,0.0083721,-0.0045587,0.0060915,-0.00061826,0.00014297,-8.2844e-05,0.00079319
3.91,0.020629,0.033119,-0.076051,0.35682,0.37177,0.10932,-0.0090567,0.029731,-0.05261,0.029453,0.067444,-0.028326,0.052938,0.04244,0.016086,-0.39816,-0.029246,0.26469,0.029513,0.052437,0.032254,-0.033559,-0.04547,0.072939,-0.0033875,0.0075308,-0.001747,0.0024022,-0.0043564,0.0086467,-0.0045124,0.0060887,-0.0006429,0.00015032,-5.8313e-06,0.00074247
3.92,0.021307,0.035443,-0.075392,0.35346,0.3726,0.10454,-0.0094446,0.032475,-0.050812,0.0291,0.067297,-0.026723,0.053635,0.044292,0.016634,-0.40398,-0.036676,0.28027,0.030117,0.052879,0.032505,-0.033849,-0.046347,0.072696,-0.0033189,0.0075244,-0.0017476,0.0025287,-0.0044084,0.0089326,-0.0044652,0.0060883,-0.00066266,0.000156,7.5454e-05,0.0006944
3.93,0.021957,0.037664,-0.074757,0.35081,0.37302,0.10018,-0.0098866,0.035182,-0.049067,0.028794,0.067063,-0.025051,0.054331,0.046198,0.017083,-0.40997,-0.043672,0.29696,0.030626,0.053387,0.032654,-0.03415,-0.047056,0.072344,-0.0032473,0.0075196,-0.0017487,0.0026337,-0.0044028,0.0092304,-0.0044174,0.0060906,-0.00067742,0.00016016,0.00016038,0.00064931
3.94,0.022582,0.039749,-0.074148,0.34885,0.37286,0.096385,-0.010382,0.037832,-0.047392,0.028533,0.066744,-0.023331,0.055018,0.048121,0.017434,-0.41599,-0.050443,0.31468,0.031036,0.053946,0.032687,-0.03446,-0.047576,0.07187,-0.0031726,0.0075164,-0.0017505,0.0027185,-0.0043386,0.0095412,-0.0043691,0.0060956,-0.00068705,0.0001629,0.0002483,0.00060755
3.95,0.023187,0.041668,-0.073571,0.34752,0.37194,0.093258,-0.010928,0.040404,-0.045801,0.028319,0.066349,-0.021589,0.055695,0.05002,0.017693,-0.42198,-0.057229,0.33334,0.03135,0.054543,0.032598,-0.034782,-0.047894,0.071267,-0.0030948,0.0075152,-0.0017531,0.0027843,-0.0042159,0.0098662,-0.0043206,0.0061033,-0.00069145,0.00016435,0.00033845,0.00056937
3.96,0.023782,0.043391,-0.07304,0.34683,0.37029,0.090808,-0.011518,0.042879,-0.044314,0.028156,0.065908,-0.019854,0.056381,0.051865,0.017869,-0.42803,-0.064045,0.35284,0.031593,0.055174,0.032396,-0.035127,-0.048,0.07055,-0.003014,0.0075159,-0.0017567,0.0028326,-0.0040363,0.010205,-0.0042721,0.0061139,-0.0006907,0.00016473,0.00043,0.00053474
3.97,0.024375,0.044891,-0.072572,0.34681,0.36792,0.089036,-0.012147,0.045242,-0.042951,0.028049,0.065458,-0.018158,0.057096,0.053627,0.017973,-0.43422,-0.07094,0.37308,0.03179,0.055837,0.032091,-0.03551,-0.047883,0.069731,-0.0029301,0.0075185,-0.0017614,0.0028646,-0.003802,0.010559,-0.0042238,0.0061272,-0.00068492,0.00016424,0.00052216,0.00050356
3.98,0.024975,0.046135,-0.072187,0.34751,0.36474,0.087954,-0.012813,0.047476,-0.041734,0.028006,0.065032,-0.016531,0.057861,0.055275,0.018014,-0.44066,-0.078064,0.394,0.031962,0.056529,0.031688,-0.035942,-0.047531,0.068818,-0.0028433,0.007523,-0.0017675,0.0028817,-0.0035158,0.010926,-0.0041758,0.0061434,-0.00067422,0.00016307,0.00061409,0.00047572
3.99,0.025581,0.047081,-0.071893,0.34894,0.36076,0.087454,-0.013512,0.049557,-0.040678,0.028032,0.06467,-0.015003,0.058691,0.056774,0.018005,-0.44741,-0.085412,0.41546,0.032139,0.057237,0.031197,-0.036433,-0.046927,0.067818,-0.0027537,0.0075293,-0.0017749,0.0028853,-0.0031823,0.011306,-0.0041284,0.0061625,-0.00065887,0.00016149,0.00070503,0.00045087
4,0.026186,0.047681,-0.07169,0.35113,0.35607,0.087315,-0.014235,0.051446,-0.039791,0.028129,0.064414,-0.013602,0.0596,0.058086,0.017953,-0.45454,-0.092776,0.43714,0.032352,0.057943,0.030634,-0.036987,-0.046048,0.06673,-0.0026614,0.0075371,-0.0017839,0.0028776,-0.0028073,0.011694,-0.0040816,0.0061844,-0.00063933,0.00015976,0.00079438,0.00042843
4.01,0.026782,0.047882,-0.071579,0.35406,0.35067,0.087355,-0.014979,0.05311,-0.039079,0.028302,0.064294,-0.012348,0.060597,0.059171,0.017867,-0.46211,-0.10002,0.4588,0.03263,0.058626,0.030013,-0.037608,-0.044878,0.065559,-0.0025664,0.0075459,-0.0017945,0.0028606,-0.0023971,0.012084,-0.0040354,0.0062092,-0.00061602,0.00015818,0.00088161,0.00040786
4.02,0.027363,0.047638,-0.071558,0.35776,0.3445,0.087436,-0.015737,0.054517,-0.038547,0.028556,0.064333,-0.011254,0.061693,0.059988,0.017758,-0.47015,-0.10705,0.48019,0.033003,0.059267,0.029346,-0.038297,-0.043404,0.064311,-0.0024691,0.0075553,-0.0018069,0.0028363,-0.0019583,0.01247,-0.00399,0.0062367,-0.00058941,0.00015701,0.00096622,0.00038853
4.03,0.027973,0.046991,-0.071717,0.36267,0.33814,0.087536,-0.016519,0.055727,-0.038232,0.028933,0.064623,-0.01032,0.062888,0.0605,0.017627,-0.47865,-0.11351,0.50092,0.033496,0.059842,0.028648,-0.039049,-0.041603,0.062988,-0.0023696,0.0075645,-0.0018212,0.0028078,-0.0014987,0.012843,-0.0039451,0.0062668,-0.00056009,0.00015661,0.001048,0.00036966
4.04,0.02869,0.046033,-0.072226,0.36969,0.33246,0.087793,-0.017362,0.056869,-0.038209,0.02951,0.065327,-0.0095486,0.064179,0.060671,0.017471,-0.48759,-0.119,0.52059,0.03413,0.06033,0.027928,-0.039852,-0.039458,0.061591,-0.0022685,0.0075726,-0.0018374,0.0027794,-0.0010264,0.013189,-0.0039007,0.0062992,-0.00052872,0.00015734,0.0011268,0.00035048
4.05,0.029489,0.044717,-0.073151,0.37912,0.3279,0.088062,-0.018304,0.057926,-0.038538,0.030329,0.066579,-0.0089788,0.065562,0.060471,0.017302,-0.49679,-0.12324,0.53887,0.034934,0.060697,0.027216,-0.040699,-0.036985,0.06014,-0.0021658,0.0075787,-0.0018556,0.0027509,-0.00054865,0.013496,-0.0038563,0.0063335,-0.00049586,0.00015951,0.0012026,0.00033046
4.06,0.030265,0.042897,-0.074393,0.38932,0.32463,0.088015,-0.019293,0.058695,-0.0392,0.031357,0.068385,-0.0086381,0.06702,0.059875,0.017152,-0.50528,-0.12648,0.55571,0.035948,0.060868,0.026555,-0.041567,-0.034248,0.058675,-0.0020627,0.0075816,-0.0018748,0.0026998,-7.2631e-05,0.013749,-0.0038102,0.0063666,-0.00046161,0.00016291,0.0012748,0.00030874
4.07,0.030916,0.040448,-0.075778,0.39857,0.32239,0.087387,-0.020253,0.05897,-0.040123,0.032524,0.070644,-0.0085197,0.068546,0.058873,0.017053,-0.51283,-0.12886,0.57103,0.037218,0.060778,0.02599,-0.042446,-0.031336,0.057244,-0.0019602,0.0075796,-0.0018938,0.0026076,0.00039497,0.013936,-0.003761,0.0063958,-0.00042613,0.00016716,0.0013426,0.00028449
4.08,0.031357,0.037301,-0.077104,0.40581,0.32078,0.085871,-0.02112,0.058607,-0.041183,0.033745,0.073176,-0.0085847,0.070143,0.057488,0.017022,-0.52015,-0.13015,0.58472,0.038773,0.060421,0.025553,-0.043338,-0.028322,0.055899,-0.0018592,0.0075723,-0.001912,0.0024699,0.00084957,0.014044,-0.003708,0.0064206,-0.00038967,0.00017174,0.0014054,0.00025715
4.09,0.031522,0.033442,-0.078169,0.40999,0.31933,0.083329,-0.021823,0.057485,-0.042252,0.034927,0.075766,-0.0087888,0.071816,0.055743,0.017071,-0.52792,-0.13017,0.59673,0.040642,0.059796,0.025264,-0.04425,-0.025287,0.054684,-0.0017606,0.0075589,-0.0019285,0.0022839,0.0012859,0.014061,-0.0036506,0.0064405,-0.00035243,0.0001761,0.0014622,0.00022618
4.1,0.031409,0.028971,-0.078881,0.41065,0.31819,0.079776,-0.022311,0.055597,-0.04324,0.036014,0.078256,-0.0090836,0.07356,0.053667,0.017204,-0.53657,-0.12871,0.607,0.042838,0.058899,0.025135,-0.045186,-0.022305,0.053627,-0.0016654,0.0075394,-0.0019427,0.0020486,0.0016994,0.013977,-0.0035883,0.0064556,-0.00031439,0.00017957,0.0015121,0.00019132
4.11,0.031046,0.024045,-0.079221,0.40782,0.31781,0.075302,-0.022557,0.053008,-0.044098,0.036975,0.080546,-0.0094272,0.075366,0.051296,0.017415,-0.54631,-0.1255,0.61556,0.045361,0.057737,0.025169,-0.046145,-0.019441,0.05275,-0.0015744,0.0075142,-0.0019538,0.0017658,0.0020862,0.013783,-0.0035206,0.0064662,-0.0002754,0.0001814,0.0015537,0.00015264
4.12,0.030458,0.018812,-0.079182,0.40166,0.31837,0.070052,-0.022549,0.049787,-0.044796,0.037782,0.082547,-0.0097962,0.077225,0.048668,0.017699,-0.5573,-0.12044,0.62245,0.048211,0.056315,0.025368,-0.047129,-0.016775,0.052074,-0.0014882,0.007484,-0.0019611,0.0014375,0.0024409,0.013472,-0.0034474,0.0064729,-0.00023526,0.00018084,0.0015858,0.0001102
4.13,0.02967,0.013405,-0.078765,0.39253,0.3198,0.064218,-0.022289,0.046011,-0.045328,0.038409,0.084189,-0.010184,0.079133,0.045821,0.018057,-0.56969,-0.11355,0.62778,0.05139,0.054639,0.025729,-0.048148,-0.014393,0.051616,-0.0014077,0.0074495,-0.0019637,0.0010664,0.002757,0.013035,-0.0033683,0.0064763,-0.00019374,0.00017712,0.001607,6.4104e-05
4.14,0.028688,0.0079632,-0.07793,0.38061,0.32184,0.057826,-0.021771,0.041744,-0.045654,0.038809,0.085346,-0.010572,0.081079,0.042806,0.018474,-0.58335,-0.10481,0.63173,0.054879,0.05273,0.02624,-0.049203,-0.012358,0.051388,-0.0013335,0.007412,-0.0019614,0.00065898,0.003028,0.012468,-0.0032834,0.0064777,-0.00015059,0.00016955,0.0016157,1.4815e-05
4.15,0.027506,0.0026314,-0.076596,0.36603,0.32383,0.050842,-0.020988,0.03705,-0.045711,0.038913,0.085836,-0.010931,0.083053,0.039674,0.018929,-0.59808,-0.094265,0.63457,0.058652,0.050619,0.026881,-0.05029,-0.010705,0.051395,-0.0012659,0.0073731,-0.0019538,0.00022295,0.0032474,0.011773,-0.0031934,0.0064788,-0.00010571,0.00015769,0.0016114,-3.7047e-05
4.16,0.026116,-0.0024479,-0.074689,0.34903,0.3249,0.043204,-0.019942,0.032005,-0.04545,0.038661,0.085489,-0.011241,0.085048,0.036478,0.019398,-0.61363,-0.082033,0.63658,0.062678,0.048336,0.027631,-0.051408,-0.0094737,0.051642,-0.0012052,0.0073345,-0.001941,-0.00023351,0.0034082,0.010952,-0.0030986,0.0064813,-5.8984e-05,0.00014116,0.0015931,-9.0837e-05
4.17,0.024529,-0.0071342,-0.072205,0.33022,0.32429,0.034906,-0.018666,0.026731,-0.044865,0.038027,0.084225,-0.011492,0.087057,0.033273,0.019858,-0.62973,-0.068267,0.63805,0.066928,0.045918,0.028466,-0.052551,-0.0086895,0.052135,-0.0011517,0.0072978,-0.0019231,-0.00070198,0.0035037,0.010009,-0.003,0.0064874,-1.0349e-05,0.00011975,0.0015602,-0.00014579
4.18,0.02284,-0.011329,-0.069392,0.31105,0.32225,0.026258,-0.017273,0.021468,-0.044104,0.037117,0.082333,-0.011713,0.089071,0.030107,0.020274,-0.64607,-0.053104,0.63938,0.071358,0.043409,0.029354,-0.053704,-0.008329,0.052868,-0.0011047,0.0072647,-0.0019007,-0.0011754,0.003531,0.0089573,-0.0028983,0.0064992,4.0076e-05,9.3644e-05,0.0015133,-0.00020085
4.19,0.021168,-0.01502,-0.066563,0.29304,0.31953,0.017507,-0.015865,0.016413,-0.043363,0.03608,0.080198,-0.011942,0.091084,0.027024,0.020609,-0.66235,-0.036648,0.64093,0.075927,0.040854,0.030265,-0.054849,-0.0083509,0.053834,-0.0010635,0.0072366,-0.0018748,-0.0016485,0.0034897,0.0078155,-0.0027943,0.006519,9.2176e-05,6.3186e-05,0.0014532,-0.00025492
4.2,0.019625,-0.018254,-0.063974,0.27734,0.31683,0.0084548,-0.014487,0.011671,-0.042821,0.035044,0.078122,-0.012205,0.093093,0.024066,0.020812,-0.67817,-0.018955,0.64306,0.080589,0.038294,0.031163,-0.055957,-0.0086981,0.05502,-0.0010274,0.0072151,-0.001846,-0.0021194,0.0033816,0.0066023,-0.0026891,0.0065489,0.0001459,2.8778e-05,0.0013807,-0.00030695
4.21,0.018278,-0.021135,-0.061811,0.26464,0.31471,-0.00085568,-0.013174,0.0072597,-0.042618,0.03411,0.076383,-0.012525,0.095074,0.021252,0.020824,-0.69311,4.3254e-05,0.6459,0.085289,0.035763,0.032001,-0.056985,-0.0092776,0.056393,-0.00099637,0.0071996,-0.0018158,-0.0025803,0.0032153,0.0053396,-0.002584,0.0065895,0.00020058,-8.3026e-06,0.0012978,-0.00035641
4.22,0.017204,-0.02386,-0.060318,0.25622,0.31461,-0.0093424,-0.012037,0.0031111,-0.042925,0.033447,0.07537,-0.012953,0.096974,0.018597,0.020627,-0.70707,0.020522,0.64905,0.089973,0.033291,0.032754,-0.057909,-0.010014,0.057908,-0.00097052,0.0071887,-0.0017856,-0.0030127,0.0030073,0.0040486,-0.0024804,0.0066401,0.00025495,-4.614e-05,0.0012071,-0.00040299
4.23,0.016481,-0.026617,-0.059715,0.25342,0.31799,-0.016111,-0.011147,-0.00090511,-0.043901,0.033204,0.075363,-0.013517,0.098735,0.016116,0.0202,-0.71998,0.042709,0.65194,0.094585,0.030912,0.033398,-0.058702,-0.010837,0.059511,-0.00094998,0.0071806,-0.0017569,-0.0034004,0.0027746,0.002748,-0.0023792,0.0066998,0.00030772,-8.3073e-05,0.0011107,-0.00044635
4.24,0.016182,-0.029569,-0.060152,0.25747,0.3259,-0.020382,-0.010545,-0.0049822,-0.045678,0.033489,0.07648,-0.01422,0.10029,0.013826,0.019527,-0.73177,0.066773,0.65391,0.099062,0.028664,0.033914,-0.059339,-0.011683,0.061143,-0.00093512,0.0071738,-0.0017304,-0.0037338,0.0025307,0.0014497,-0.0022811,0.0067674,0.00035782,-0.0001179,0.0010099,-0.00048612
4.25,0.016225,-0.032688,-0.061321,0.2676,0.33659,-0.021889,-0.010181,-0.0093366,-0.048107,0.034174,0.078261,-0.014987,0.10161,0.011738,0.018615,-0.74254,0.092544,0.65457,0.10337,0.02658,0.034307,-0.059815,-0.012496,0.062764,-0.00092645,0.0071676,-0.001705,-0.0040235,0.0022738,0.00015071,-0.0021859,0.0068422,0.0004054,-0.00015045,0.00090445,-0.00052154
4.26,0.016456,-0.03578,-0.062752,0.28218,0.34706,-0.020292,-0.010026,-0.014041,-0.050889,0.035029,0.080103,-0.01572,0.10268,0.0098566,0.017466,-0.75236,0.11989,0.65367,0.10751,0.024691,0.034585,-0.060128,-0.013233,0.064347,-0.00092409,0.0071619,-0.0016796,-0.004281,0.0020032,-0.001147,-0.0020934,0.0069237,0.00045086,-0.00018066,0.00079402,-0.0005517
4.27,0.016701,-0.038597,-0.064032,0.29914,0.35477,-0.015288,-0.010092,-0.019002,-0.053702,0.035825,0.081573,-0.016375,0.10349,0.0081859,0.016087,-0.76122,0.14871,0.6509,0.11146,0.02302,0.034754,-0.060278,-0.013873,0.065871,-0.00092815,0.0071564,-0.001653,-0.0045167,0.001718,-0.0024399,-0.0020035,0.0070117,0.00049453,-0.00020842,0.00067847,-0.00057567
4.28,0.016852,-0.040965,-0.064964,0.31678,0.35855,-0.0068479,-0.010401,-0.024048,-0.056339,0.03643,0.082556,-0.016973,0.10404,0.0067227,0.014486,-0.76905,0.17885,0.64594,0.11522,0.021585,0.034822,-0.060262,-0.014405,0.067313,-0.00093867,0.0071508,-0.0016244,-0.0047392,0.0014181,-0.0037231,-0.0019164,0.0071056,0.00053666,-0.00023357,0.00055783,-0.00059245
4.29,0.016945,-0.042903,-0.065665,0.33494,0.35894,0.004984,-0.010973,-0.029101,-0.058852,0.036885,0.083263,-0.017573,0.10431,0.0054555,0.012674,-0.77575,0.2102,0.63849,0.11879,0.020397,0.034792,-0.060078,-0.014813,0.068647,-0.00095568,0.0071448,-0.0015931,-0.004954,0.0011035,-0.0049914,-0.0018323,0.0072052,0.00057733,-0.00025587,0.00043231,-0.00060112
4.3,0.01704,-0.044458,-0.066267,0.35371,0.35662,0.020126,-0.011807,-0.034143,-0.061319,0.037242,0.083871,-0.018222,0.10428,0.0043748,0.010668,-0.78113,0.24257,0.62823,0.12214,0.019464,0.034668,-0.059725,-0.015105,0.069856,-0.00097922,0.0071379,-0.0015585,-0.0051655,0.00077423,-0.0062382,-0.0017518,0.0073098,0.00061656,-0.00027504,0.00030222,-0.00060072
4.31,0.017188,-0.045671,-0.066863,0.3731,0.35209,0.038471,-0.012884,-0.03917,-0.063789,0.037533,0.084493,-0.018957,0.10395,0.003471,0.0084845,-0.78499,0.27575,0.61491,0.12527,0.018791,0.03445,-0.059196,-0.015298,0.070929,-0.0010093,0.0071298,-0.0015201,-0.0053766,0.00043036,-0.0074551,-0.0016754,0.0074189,0.00065425,-0.00029076,0.000168,-0.00059026
4.32,0.017384,-0.046536,-0.067454,0.3926,0.34541,0.059636,-0.014181,-0.044133,-0.066237,0.037734,0.085169,-0.019825,0.10331,0.0027271,0.0061481,-0.78709,0.30946,0.59843,0.12816,0.018368,0.034136,-0.058492,-0.015412,0.071863,-0.0010461,0.0071198,-0.0014775,-0.005586,7.1807e-05,-0.0086345,-0.001604,0.0075318,0.00069022,-0.00030266,3.0248e-05,-0.00056898
4.33,0.017612,-0.047038,-0.068021,0.41154,0.33669,0.082989,-0.015658,-0.048963,-0.068607,0.037808,0.08591,-0.020877,0.10235,0.0021282,0.0036833,-0.78721,0.34338,0.57883,0.13079,0.018185,0.03372,-0.057614,-0.015472,0.072666,-0.0010898,0.0071074,-0.0014307,-0.0057909,-0.00030166,-0.0097672,-0.0015391,0.0076477,0.00072414,-0.00031034,-0.00011025,-0.00053621
4.34,0.017851,-0.047162,-0.06854,0.42923,0.32617,0.10769,-0.017263,-0.053575,-0.070835,0.037717,0.086706,-0.02216,0.10108,0.0016623,0.0011147,-0.78511,0.37713,0.55621,0.13314,0.018227,0.033194,-0.056557,-0.015508,0.073351,-0.0011405,0.0070919,-0.0013795,-0.0059868,-0.00069023,-0.010841,-0.001482,0.0077654,0.00075558,-0.00031334,-0.00025251,-0.00049132
4.35,0.018094,-0.046898,-0.068985,0.44504,0.314,0.13286,-0.018928,-0.057891,-0.07286,0.037425,0.087511,-0.023697,0.099487,0.0013171,-0.0015284,-0.78058,0.41024,0.53088,0.13517,0.018473,0.032547,-0.055323,-0.015548,0.073941,-0.0011988,0.0070725,-0.0013239,-0.0061644,-0.0010956,-0.011846,-0.0014351,0.0078835,0.00078371,-0.00031111,-0.00039521,-0.00043413
4.36,0.018347,-0.046241,-0.06932,0.45834,0.30031,0.15763,-0.020562,-0.06183,-0.07462,0.036901,0.088251,-0.025485,0.097582,0.0010815,-0.0042162,-0.77342,0.44218,0.50328,0.13686,0.018895,0.031768,-0.053914,-0.015615,0.074461,-0.0012656,0.0070482,-0.0012646,-0.0063096,-0.0015212,-0.012767,-0.0014013,0.0080002,0.00080732,-0.00030299,-0.00053665,-0.00036489
4.37,0.018618,-0.045197,-0.069533,0.46846,0.28541,0.18089,-0.02206,-0.065315,-0.076071,0.036119,0.088869,-0.027521,0.095372,0.00094368,-0.0069233,-0.7634,0.47245,0.474,0.13815,0.019465,0.030845,-0.052332,-0.015717,0.074933,-0.0013414,0.007018,-0.001202,-0.0064085,-0.0019692,-0.013587,-0.0013839,0.0081133,0.00082534,-0.00028844,-0.00067479,-0.00028408
4.38,0.018949,-0.043894,-0.069795,0.47612,0.27066,0.20207,-0.023391,-0.068417,-0.077358,0.035156,0.089562,-0.029878,0.092903,0.00088678,-0.0096369,-0.75074,0.50078,0.44388,0.13906,0.020142,0.029763,-0.0506,-0.01584,0.075406,-0.0014261,0.0069813,-0.001136,-0.0064527,-0.0024411,-0.014292,-0.0013849,0.0082212,0.00083742,-0.00026743,-0.00080748,-0.00019241
4.39,0.019415,-0.042493,-0.070355,0.48291,0.25773,0.22141,-0.024587,-0.071306,-0.07871,0.034127,0.090598,-0.032657,0.090239,0.00089648,-0.012352,-0.73599,0.52701,0.41382,0.13962,0.020885,0.028507,-0.04875,-0.015966,0.075934,-0.0015189,0.0069377,-0.0010661,-0.0064368,-0.0029393,-0.014868,-0.0014054,0.0083221,0.0008433,-0.00024024,-0.0009326,-9.0926e-05
4.4,0.020087,-0.041107,-0.071419,0.49059,0.24822,0.23971,-0.02572,-0.074106,-0.080274,0.033133,0.092162,-0.03593,0.087437,0.00096629,-0.015062,-0.72006,0.55108,0.38448,0.13988,0.021661,0.027066,-0.046822,-0.016083,0.076567,-0.0016191,0.0068869,-0.00099224,-0.0063591,-0.0034708,-0.015313,-0.0014456,0.0084139,0.00084218,-0.00020746,-0.0010479,1.8821e-05
4.41,0.020895,-0.03961,-0.072784,0.49819,0.24194,0.25613,-0.026735,-0.076546,-0.081776,0.032096,0.093914,-0.039586,0.084477,0.0010971,-0.01774,-0.70317,0.57229,0.35624,0.13976,0.02243,0.025413,-0.044826,-0.016168,0.077279,-0.0017253,0.0068288,-0.00091464,-0.0062219,-0.004037,-0.01562,-0.0015054,0.0084946,0.0008334,-0.00016992,-0.0011507,0.00013487
4.42,0.0217,-0.037819,-0.074095,0.50336,0.238,0.26838,-0.027479,-0.078191,-0.082819,0.030889,0.095341,-0.043409,0.081317,0.0012872,-0.020356,-0.68501,0.58985,0.32952,0.13915,0.023153,0.023531,-0.042759,-0.016178,0.078003,-0.0018357,0.0067633,-0.00083395,-0.0060271,-0.0046282,-0.015774,-0.0015845,0.0085626,0.00081702,-0.00012848,-0.0012386,0.00025517
4.43,0.022338,-0.035612,-0.075019,0.50413,0.23568,0.27408,-0.027832,-0.078634,-0.083054,0.029436,0.095981,-0.047155,0.077926,0.0015327,-0.022875,-0.66538,0.60309,0.30465,0.13793,0.023803,0.021415,-0.040627,-0.016068,0.078661,-0.0019483,0.0066901,-0.00075101,-0.0057765,-0.0052299,-0.015765,-0.0016824,0.0086162,0.00079325,-8.3962e-05,-0.0013088,0.0003774
4.44,0.022749,-0.03302,-0.075469,0.50032,0.23477,0.27247,-0.027773,-0.077784,-0.08245,0.027792,0.095703,-0.050638,0.074319,0.0018312,-0.025276,-0.64438,0.61162,0.28219,0.13605,0.024352,0.01907,-0.038464,-0.015791,0.079192,-0.0020613,0.0066092,-0.00066692,-0.00547,-0.0058287,-0.015585,-0.0017988,0.0086539,0.00076221,-3.7383e-05,-0.0013593,0.00049841
